"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4529868,6843505,5480921,1705611,6014209,6547613,6004187,4198790,6331413,4600258,5738810,1652099,5474723,6258190,5742777,6781151,1297601,825041,4492545,1594819,1209103,4712577,6878737,4454220,6030165,4731402,6603905,1635452,4216936,4024491,1232111,5958863,5963163,5359017,7322769,6909184,6024530,1607440,4447185,1287363,5961764,5773871,4444667,5591984,4086354,7164812,4732378,6569165,1249550,5676903,7009306,1222723,4365479,6185483,1532074,5172400,7034308,7079087,5935373,1015546,1598612,1462463,4534708,5380524,4593657,1378582,5010537,6974636,6571706,6719857,4698177,1461972,5415918,4717920,5928778,6958525,1377214,1566985,6567425,6183527,7068355,4459375,4041189,4624078,5420129,6086214,6209025,6252986,4449753,6211906,5459486,6007503,4525415,5579365,6684471,5678718,1425157,6843511,5284114,4273517",2015/11/20 15:56:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Security Analysis of a Protocol Based on Multiagents Systems for Clinical Data Exchange","Brugues De La Torre, A.; Lluch-Ariet, M.; Pegueroles-Valles, J.","Univ. of Appl. Sci., Sierre, Switzerland","Complex, Intelligent, and Software Intensive Systems (CISIS), 2013 Seventh International Conference on","20130919","2013","","","305","311","This work describes the security architecture of MOSAIC, a protocol for clinical data exchange with multilateral agreement support. The blocks of the architecture are derived from a series of common attacks that can be done to the protocol. The fair exchange problem of the protocol is analyzed introducing the management messages that the agents must exchange in order to authorize or not the use of data. Due to multilateral agreements, loops can appear in the negotiation stage of the protocol. We describe the mechanisms to manage this loops, and we propose a solution to avoid that malicious agents can take advantage when there is a loop in the negotiation stage of the protocol.","","978-0-7695-4992-7","","10.1109/CISIS.2013.56","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6603905","Multiagent systems;e-health;federated databases;security","Biomedical imaging;Computer architecture;Data transfer;Privacy;Protocols;Security;Standards","electronic data interchange;medical computing;multi-agent systems;security of data","MOSAIC;clinical data exchange;malicious agents;management message;multiagents system;multilateral agreement support;negotiation stage;protocol;security architecture","","0","","17","","","3-5 July 2013","","IEEE","IEEE Conference Publications"
"The art of war driving and security threats - a Malaysian case study","Issac, B.; Jacob, S.M.; Mohammed, L.A.","Inf. Security Res. Lab, Swinburne Univ. of Technol., Sarawak, Malaysia","Networks, 2005. Jointly held with the 2005 IEEE 7th Malaysia International Conference on Communication., 2005 13th IEEE International Conference on","20060619","2005","1","","6 pp.","","The fact that wireless local area networks (WLAN) use radio spectrum for transmitting data has with it pros and cons. Mobility without wires and the ease to move around to connect to network resources has made IEEE802.11 WLANs quite popular. The users need to have a laptop with a wireless network adapter that negotiates with an access point. Once authenticated and associated with the access point, the user can easily move around in the transmission range of the access point without losing data or network connection enjoying bandwidths of the order of multiples of 10 Mega bytes. On the negative side, these wireless LANs tend to have fuzzy boundaries, making it easy for an intruder to capture these transmission signals with a receiving device fitted with a sensitive antenna. An analysis of these captured packets can be good news to the intruder. We try to investigate on war driving (an act of locating wireless networks from within a moving vehicle), on interception of transmission data from the located wireless LANs in some of the highways in our country and on doing a brief analysis of that, eventually discussing on the attacks and security precautions.","1531-2216","1-4244-0000-7","","10.1109/ICON.2005.1635452","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1635452","Packet capture;Security threats;War driving;Wireless LAN","Art;Bandwidth;Data security;Portable computers;Receiving antennas;Road vehicles;Transmitting antennas;Wireless LAN;Wireless networks;Wires","data communication;mobile radio;telecommunication security;wireless LAN","IEEE802.11 WLAN;access point;data transmission interception;highways;security threats;war driving;wireless local area networks","","1","","21","","","16-18 Nov. 2005","","IEEE","IEEE Conference Publications"
"Proposed Architecture for Multimodality Using an Intelligent Multimodal Agent to Access Business Data Anytime and Anywhere in Mauritius.","Armoogum, V.; Polin, J.; Moonsamy, S.D.; Luchun, P.D.","Univ. of Technol., Pointe-aux-Sables","Portable Information Devices, 2007. PORTABLE07. IEEE International Conference on","20070604","2007","","","1","5","The government of Mauritius is striving to make the country a cyber paradise, that is, a destination of choice for tourist and investors for the high tech BPO and IT-enabled sector. This paper proposes an intelligent multimodal architecture to provide access to business data anywhere, any time inline with the vision to make Mauritius a cyber paradise. The architecture was tested in a Flight information system, discussed in the paper. Information was successfully retrieved via SMS, Pocket PC and Telephone without any human intervention on the server side.","","1-4244-1039-8","","10.1109/PORTABLE.2007.41","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4216936","","Business;Computer architecture;Government;Intelligent agent;Internet;Mobile communication;Mobile computing;Mobile handsets;Telephony;Wireless application protocol","business data processing;outsourcing;software architecture","IT-enabled sector;Mauritius;business data;cyber paradise;flight information system;high tech BPO;intelligent multimodal agent;intelligent multimodal architecture;multimodality","","0","","9","","","25-29 May 2007","","IEEE","IEEE Conference Publications"
"A New Approach for IDS Composition","Eduardo, J.; Brandao, M.S.; Fraga, Jd.S.; Mafra, P.M.","Instituto de Pesquisa EconÃ¿mica Aplicada - IPEA, BrasÃ­lia, Brazil. eduardo@ipea.gov.br","Communications, 2006. ICC '06. IEEE International Conference on","20061211","2006","5","","2195","2200","This paper presents a new approach for dynamic composition of Intrusion Detection Systems (IDSs). In this approach, the dynamic composition is used for building more flexible and adequate IDSs to open distributed systems. Intrusion detection systems are built on components or monolithic systems for creating more complex and cooperative intrusion detection systems that work as unified structures. Our approach can be applied in medium and large sized systems, for either closed or open networks. In order to provide the necessary scalability and flexibility, this approach is based on a service-oriented architecture (SOA). The IDSs are composed by using services founded on the XML language and Web Services technology. These technologies are being used with their security extensions on the data communications and the security events notifications. This paper presents the basic framework features, emphasizing the components search, selection, composition and communication.","8164-9547","1-4244-0355-3","1-4244-0355-3","10.1109/ICC.2006.255096","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4024491","Intrusion detection;XML;security;web services","Communication system security;Data analysis;Data security;Information security;Internet;Intrusion detection;Proposals;Service oriented architecture;Web services;XML","","","","1","","26","","","June 2006","","IEEE","IEEE Conference Publications"
"Using an ontology to improve search in a terrorism database system","Gruenwald, L.; McNutt, G.; Mercier, A.","Sch. of Comput. Sci., Univ. of Oklahom, Norman, OK, USA","Database and Expert Systems Applications, 2003. Proceedings. 14th International Workshop on","20030915","2003","","","753","757","In this paper, we present our implementation of a Terrorism Database System and show how to leverage the expressive power of an ontology to improve search and document retrieval by extending the knowledge base of Oracle Text. We begin with a brief introduction to our Terrorism Database System, now in production. Then we describe the structure of the ontology, the interface for knowledge workers to add/edit/delete the content of the ontology, and the techniques for semi-automatic term generation as well as semantic content resolution when classifying documents.","1529-4188","0-7695-1993-8","","10.1109/DEXA.2003.1232111","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232111","","Computer science;Database systems;Information retrieval;Intrusion detection;Ontologies;Production systems;Sun;Terrorism;Thesauri;Web server","database management systems;information retrieval;meta data","Oracle text;database;document classification;document retrieval;interface;ontology;search;semantic content resolution;semi-automatic term generation;terrorism database system","","0","","14","","","1-5 Sept. 2003","","IEEE","IEEE Conference Publications"
"WRAITS guest talk: “Empirical studies in cybersecurity”","Cukier, Michel","University of Maryland, College Park, USA","Dependable Systems and Networks Workshops (DSN-W), 2011 IEEE/IFIP 41st International Conference on","20110721","2011","","","x","xii","This talk discusses how cybersecurity data (e.g., incidents, intrusion detection system alerts, network flows and malicious activity against a large range of honeypots) can be analyzed to evaluate the security of organizational networks. Since data are highly sensitive, organizations are reluctant to share them. In many organizations, the security team who can collect such data is not willing to share them even within the organization. The University of Maryland (UMD) plays a significant role in cybersecurity research due to a collaboration between the Office of Information Technologys (OIT) security team and UMD researchers. The result of the collaboration is access to and analysis of all security related data collected on UMD networks. The talk will review some studies conducted using the data provided by OIT. First, organizations face increasing challenges in addressing and preventing computer and network security incidents. Being able to understand and predict trends in incidents can aid an organizations ability to allocate resources for the prevention of such incidents, as well as the evaluation of mitigation strategies. We compared non-homogeneous Poisson process software reliability growth models and time series models with a large set of security incident data. Based on the over 12,000 incidents recorded since 2001, these models were compared for their prediction capability for the number of incidents. Second, security administrators lack network visibility, i.e., they often do not have the tools to monitor their networks in detail. Even though about 40,000 IP addresses are linked to UMD users, the UMD network consists of more than 130,000 IP addresses. We developed a tool called Nfsight that identifies clients, servers, and scanners solely based on network flows. Various heuristics have been applied and combined using a Bayesian method. Nfsight is currently monitoring the UMD network and the security team has integrated Nfsight into their security tool suit- - e. Nfsight has found compromised computers that were undetected by the other security tools used by the security team.","","978-1-4577-0374-4","978-1-4577-0373-7","10.1109/DSNW.2011.5958863","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5958863","","","","","","0","","","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"A Flow Classifier with Tamper-Resistant Features and an Evaluation of Its Portability to New Domains","Guixi Zou; Kesidis, G.; Miller, D.J.","EE & CS & E Depts, Pennsylvania State Univ., University Park, PA, USA","Selected Areas in Communications, IEEE Journal on","20110728","2011","29","7","1449","1460","Flow classification by application type is motivated by on-line anomaly detection, off-line network planning, and on-line enforcement of terms-of-use policies by public ISPs or by administrators of private-enterprise networks. Both signature matching and a variety of feature-based pattern recognition methods have been applied to address this problem. In this paper, we propose a TCP flow classifier that employs neither packet header information that is protocol-specific (including port numbers) nor packet-payload information. Techniques based on the former are readily evadable, while detailed yet scalable inspection of packet payloads is difficult to achieve, may violate privacy laws, and is defeated by data encryption. Our classifier is tested on two contemporary publicly available datasets recorded in similar networking contexts. We consider the often encountered scenario where ground-truth labels, necessary for supervised classifier training, are unavailable for a domain where flow classification needs to be applied. In this case, one must ""port over"" a classifier trained on one domain to make decisions on another. We address issues in reconciling differences in class definitions between the two domains. We also demonstrate by our results that domain differences in the class-conditional feature distributions, which will exist in practice, can lead to substantial losses in classification accuracy on the new domain. Finally, we also propose and evaluate a hypothesis testing approach to detect port spoofing by exploiting confusion matrix statistics.","0733-8716","","","10.1109/JSAC.2011.110810","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963163","domain adaptation;flow-based classification","Accuracy;Electronic mail;Feature extraction;Payloads;Protocols;Servers;Training","cryptography;pattern classification;transport protocols","confusion matrix statistics;data encryption;feature based pattern recognition method;flow classification;offline network planning;online anomaly detection;private-enterprise network;tamper-resistant feature","","4","","29","","","August 2011","","IEEE","IEEE Journals & Magazines"
"Anomaly Detection in P2P Networks Using Markov Modelling","Diaz-Verdejo, J.; Macia-Fernandez, G.; Garcia-Teodoro, P.; Nuo-Garcia, J.","Dept. of Signal Theor., Telematics & Commun., Univ. of Granada, Granada, Spain","Advances in P2P Systems, 2009. AP2PS '09. First International Conference on","20091228","2009","","","156","159","The popularity of P2P networks makes them an attractive target for hackers. Potential vulnerabilities in the software used in P2P networking represent a big threat for users and the whole community. To prevent and mitigate the risks, intrusion detection techniques have been traditionally applied. In this work in progress, a Markov based technique is applied to the detection of anomalies in the usage of P2P protocols. The detector searches for two kinds of anomalies: those that appear in the structure, grammar and semantics of each of the messages in the protocol, and those associated to the sequence of messages (protocol sessions). Previous results from other protocols, as HTTP and DNS, confirm the potentialities of the approach.","","978-1-4244-5084-8","978-0-7695-3831-0","10.1109/AP2PS.2009.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5359017","Anomalous behaviour;Intrusion detection;Markov modelling;Network and computer security;P2P networks","Acquired immune deficiency syndrome;Computer hacking;Computer science;Computer security;Electronic mail;Event detection;Intrusion detection;Protocols;Stochastic processes;Telematics","Markov processes;peer-to-peer computing;protocols;security of data","DNS protocols;HTTP protocols;Markov modelling;P2P networks;P2P protocols;anomaly detection;intrusion detection techniques","","0","","17","","","11-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"Intrusion Detection based on KELM with Levenberg-Marquardt optimization","Jayaprakash, R.; Murugappan, S.","Bharathiyar University, Coimbatore, Tamilnadu, India","Communications and Signal Processing (ICCSP), 2015 International Conference on","20151112","2015","","","0154","0156","Intrusion is an illegitimate event that can either be active or passive in a network. In this work, we propose an Intrusion Detection System (IDS) on the basis of Kernel Extreme Learning Machine (KELM) clubbed with Levenberg-Marquardt optimization technique. We incorporate KELM in this work, because of its efficiency in pattern recognition. Levenberg-Marquardt optimization technique is employed because of its efficiency over other gradient descent techniques. The proposed system is compared with several existing works and the results obtained are satisfactory.","","978-1-4799-8080-2","","10.1109/ICCSP.2015.7322769","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7322769","IDS;KELM;Levenberg-Marquardt optimization","Accuracy;Electronic mail;Indexes;Kernel;Mobile communication;Optimization;Support vector machines","","","","","","","","","2-4 April 2015","","IEEE","IEEE Conference Publications"
"Comparison of classification techniques for intrusion detection dataset using WEKA","Garg, T.; Khurana, S.S.","Centre for Comput. Sci. & Technol., Central Univ. of Punjab, Bathinda, India","Recent Advances and Innovations in Engineering (ICRAIE), 2014","20140925","2014","","","1","5","As the network based applications are growing rapidly, the network security mechanisms require more attention to improve speed and precision. The ever evolving new intrusion types pose a serious threat to network security. Although numerous network security tools have been developed, yet the fast growth of intrusive activities is still a serious issue. Intrusion detection systems (IDSs) are used to detect intrusive activities on the network. Machine learning and classification algorithms help to design “Intrusion Detection Models” which can classify the network traffic into intrusive or normal traffic. In this paper we present the comparative performance of NSL-KDD based data set compatible classification algorithms. These classifiers have been evaluated in WEKA (Waikato Environment for Knowledge Analysis) environment using 41 attributes. Around 94,000 instances from complete KDD dataset have been included in the training data set and over 48,000 instances have been included in the testing data set. Garrett's Ranking Technique has been applied to rank different classifiers according to their performance. Rotation Forest classification approach outperformed the rest.","","978-1-4799-4041-7","","10.1109/ICRAIE.2014.6909184","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6909184","Classification Techniques;Data Mining;Garret's Ranking Technique;Machine Learning;NSL-KDD Dataset;Network Intrusion Detection Dataset;WEKA","Computational modeling;Intrusion detection;Niobium;Probes;Reliability;Vegetation;Visualization","pattern classification;security of data","Garrett ranking technique;IDS;NSL-KDD;WEKA;Waikato Environment for Knowledge Analysis;intrusion detection dataset;intrusion detection systems;network security mechanisms;rotation forest classification","","2","","25","","","9-11 May 2014","","IEEE","IEEE Conference Publications"
"Neuralised intrusion detection system","Jinny, S.V.; Kumari, J.J.","Comput. Sci. &amp; Eng., Noorul Islam Univ. Kumaracoil, Thuckalay, India","Signal Processing, Communication, Computing and Networking Technologies (ICSCCN), 2011 International Conference on","20110922","2011","","","137","139","Internet brings in marvelous turning point to business in terms of new finders. But it also brings in lot of loop hole to the business. Best known risk is intrusion, also referred as hacking or cracking. Intrusion detection method are anomaly detection and misuse detection. Our interest here is in anomaly detection and we have proposed a scalable solution for detecting network based anomalies. Application of a dynamic clustering method with enhanced support vector machine improves the performance of existing intrusion detection system. This work reviewed the existing SVM and presents a study for further enhancement of SVM and have noted the next research direction.","","978-1-61284-654-5","","10.1109/ICSCCN.2011.6024530","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6024530","Anomaly detection;Association rule mining;Dynamic clustering;intrusion detection;support vector machine","","pattern clustering;security of data;support vector machines","Internet;cracking;dynamic clustering method;hacking;intrusion detection system;support vector machine","","0","","9","","","21-22 July 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection in wireless networks using clustering techniques with expert analysis","Khoshgoftaar, T.M.; Nath, S.V.; Shi Zhong; Seliya, N.","Comput. Sci. & Eng., Florida Atlantic Univ., Boca Raton, FL, USA","Machine Learning and Applications, 2005. Proceedings. Fourth International Conference on","20060320","2005","","","6 pp.","","The increasing reliance upon wireless networks has put tremendous' emphasis on wireless network security. While considerable attention has been given to data mining for intrusion detection in wired networks, limited focus has been devoted to data mining for intrusion detection in wireless networks. This study presents a clustering approach with tracers and expert analysis for intrusion detection in a real-world wireless network. Security vulnerabilities of 802.11 wireless networks are investigated, leading to a summary of network traffic metrics relevant to modeling the security of wireless networks. The proposed approach utilizes a simple distance-based heuristic measure to label clusters as either normal or intrusive. The classification of network traffic instances is further enhanced with the aid of tracers, i.e., a small set of instances with known labels - normal or intrusive. Our study demonstrates the usefulness and promise of the proposed approach, laying the groundwork for a clustering-based framework for intrusion detection in wireless computer networks.","","0-7695-2495-8","","10.1109/ICMLA.2005.43","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607440","","Communication system security;Computer networks;Data mining;Data security;Information security;Intelligent networks;Intrusion detection;Telecommunication traffic;Wireless LAN;Wireless networks","data mining;expert systems;pattern clustering;security of data;telecommunication security;telecommunication traffic;wireless LAN","802.11 wireless networks;clustering techniques;data mining;distance-based heuristic measure;expert analysis;intrusion detection;label clusters;network traffic metrics;wireless computer network;wireless network security","","4","","5","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Detecting Denial of Service Attacks using Cross Layer based Intrusion Detection System in Wireless Ad Hoc Networks","Bose, S.; Kannan, A.","Anna Univ., Chennai","Signal Processing, Communications and Networking, 2008. ICSCN '08. International Conference on","20080207","2008","","","182","188","Ad hoc networks are a new paradigm of wireless communication for mobile hosts. Security is an important issue for ad hoc networks, especially for those security-sensitive applications. The salient features of ad hoc networks pose both challenges and opportunities in achieving security goals. One such goal is to consider not only malicious attacks launched from outside a network, but also take into account the attacks from within the network by compromised nodes. Various ways are possible to overcome vulnerabilities in Wireless Ad hoc Networks from attacks and threats. One of the most widely used solution is designing an intrusion detection system (IDS) that suites the security needs and characteristics of ad hoc networks for effective and efficient performance against intrusions. This paper investigates the serious and harmful attack, ""denial of service"" (DoS) that exhibit in multiple forms across different layers of protocol stack. To defend against this attack, we propose a novel approach ""cross layer based intrusion detection system""(CIDS) that performs accurate diagnosis of malicious attacks by analyzing the pattern of trace files, overcome the demerits such as false positives present in traditional IDS, thereby providing secure communication between nodes that communicate with each other to route the traffic from source to destination and also increase the efficiency of the network performance. The simulations conducted in ns2 and proved that our work achieved high performance with fewer overheads.","","978-1-4244-1924-1","978-1-4244-1924-1","10.1109/ICSCN.2008.4447185","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4447185","AODV;Ad hoc Networks;Cross-layer Design;Denial-of-Service(DoS) attacks;IEEE 802.11;Intrusion Detection;MAC layer;Misuse or Signature Detection;Network Monitor;Routing layer;Security","Ad hoc networks;Communication system security;Computer crime;Cross layer design;Intrusion detection;Mobile ad hoc networks;Pattern analysis;Performance analysis;Protocols;Wireless communication","ad hoc networks;protocols;security of data;telecommunication security;wireless LAN","IEEE 802.11;MAC layer;cross layer based intrusion detection system;denial of service attack;malicious attack;network monitor;protocol stack layer;routing layer;signature detection;trace file pattern;wireless ad hoc networks","","2","","16","","","4-6 Jan. 2008","","IEEE","IEEE Conference Publications"
"Smart card-based irregular access patterns detection system","Leong, A.; Fong, S.; Siu, S.","Fac. of Sci. & Technol., Macau Univ., Macao, China","e-Technology, e-Commerce and e-Service, 2004. EEE '04. 2004 IEEE International Conference on","20040419","2004","","","546","553","This paper describes a smart-card based solution that further extends the concept of static access control list by performing real-time analysis over user's access patterns, thus allowing early detection of abnormal card usages. A list of irregular behaviors are identified and classified to formulate a logical model that quantifies abnormal usage behaviors. Based on this model, a real-time suspicious action detection prototype is developed, allowing rapid alert and reaction towards irregular behaviors. Finally, example scenarios on some applications on electronic commerce are discussed.","","0-7695-2073-1","","10.1109/EEE.2004.1287363","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1287363","","Access control;Authentication;Authorization;Commercialization;Educational institutions;Intrusion detection;Permission;Prototypes;Security;Smart cards","access control;electronic commerce;pattern recognition;real-time systems;smart cards","contact-tracing;electronic commerce;intrusion detection;patterns detection system;real-time analysis;smart card;static access control;user access patterns","","0","","18","","","28-31 March 2004","","IEEE","IEEE Conference Publications"
"SID: Ship Intrusion Detection with Wireless Sensor Networks","Hanjiang Luo; Kaishun Wu; Zhongwen Guo; Lin Gu; Zhong Yang; Ni, L.M.","Dept. of Comput. Sci., Ocean Univ. of China, Qingdao, China","Distributed Computing Systems (ICDCS), 2011 31st International Conference on","20110725","2011","","","879","888","Surveillance is a vital problem for harbor protection, border control or the security of other commercial facilities. It is particularly challenging to protect the vast near-coast sea surface and busy harbor areas from intrusions of unauthorized marine vessels, such as trespassing boats and ships. In this paper, we present an innovative solution for ship intrusion detection. Equipped with three-axis accelerometer sensors, we deploy an experimental wireless sensor network on the sea surface to detect ships. Using signal processing techniques and cooperative signal processing, we can detect the passing ships by distinguishing the ship-generated waves and the ocean waves. We design an intrusion detection system in which we propose to exploit spatial and temporal correlations of the intrusion to increase detection reliability. We conduct evaluations with real data collected by our initial experiments, and provide quantitative analysis on the detection system, such as the successful detection ratio and the estimation of the intruding ship velocity.","1063-6927","978-1-61284-384-1","978-0-7695-4364-2","10.1109/ICDCS.2011.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5961764","Ship detection;harbor protection;wireless sensor networks","Accelerometers;Intrusion detection;Marine vehicles;Ocean waves;Sea measurements;Sensors;Wavelet transforms","accelerometers;marine communication;signal processing;surveillance;telecommunication security;wireless sensor networks","SID;border control;commercial facility security;cooperative signal processing;detection reliability;harbor protection;intruding ship velocity estimation;marine vessel intrusion;near-coast sea surface protection;ocean waves;ship intrusion detection;ship-generated waves;signal processing techniques;spatial correlations;surveillance;temporal correlations;three-axis accelerometer sensors;wireless sensor networks","","2","","27","","","20-24 June 2011","","IEEE","IEEE Conference Publications"
"Proactive notification system using instant messaging bot (IM bot)","Siti Rahayu Abdul Aziz; Adlan Al-Farooq Razalan; Noorhayati Mohamad Noor; Mohd Suhaimi Sauti","Faculty of Computer & Mathematical Sciences, Universiti Teknologi MARA, Selangor, Malaysia","Science and Social Research (CSSR), 2010 International Conference on","20110527","2010","","","695","698","Instant messaging (IM) is a real-time communication system providing people with medium to exchange text messages, images, audio and video conversation. Using the same concept, IM is exploited and used for system administration purpose. This paper briefly describes the functionality provided by a developed IM bot that provide system administrator with remote machine status and information. The tool proactively detects the machine presence on the IM network thus allowing system administrator to interact with them. With the real-time nature of IM, this tool would benefit system administrator with real-time system status and notification messages. In addition, the machine list within IM provides system administrator with the inventory of the machines currently being maintained. The output comparison between the program's plugin and the result from the system as shown through Linux terminal are provided which includes the information of system load average, system memory usage, logged-in user and notification service.","","978-1-4244-8987-9","","10.1109/CSSR.2010.5773871","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5773871","IM bot;Instant messaging;remote machine status","Collaboration;Computers;Instant messaging;Real time systems;Servers;Software;User interfaces","","","","0","","5","","","5-7 Dec. 2010","","IEEE","IEEE Conference Publications"
"Goliath: A Configurable Approach for Network Testing","Fagen, W.; Cangussu, J.W.; Dantu, R.","Univ. of Texas at Dallas, Dallas","Testbeds and Research Infrastructure for the Development of Networks and Communities, 2007. TridentCom 2007. 3rd International Conference on","20080201","2007","","","1","9","When testing a network environment and/or application many aspects need to be taken into consideration. For example, different software needs to be deployed at different nodes and different topologies may also need to be tested. The manual execution of these tasks are very time consuming and a configurable environment to facilitate these tasks and consequently improve testing performance is desired. In this paper a virtual network environment that can be easily reconfigured is presented to address this problem. Also presented is a case study with the results of deployment and containing a worm propagation attack.","","978-1-4244-0739-2","978-1-4244-0739-2","10.1109/TRIDENTCOM.2007.4444667","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4444667","","Computational modeling;Computer networks;Computer science;Computer worms;Distributed computing;Intrusion detection;Network topology;Protocols;Software testing;System testing","security of data;telecommunication computing;telecommunication network topology;telecommunication security;virtual private networks","Goliath;automated network testing;network topologies;virtual network environment;worm propagation attack","","1","","20","","","21-23 May 2007","","IEEE","IEEE Conference Publications"
"Exploration on the Connotation of Management Honeypot","Li Hong-Xia; Wang Pu; Zhang Jian; Yang Xiao-Qiong","Sch. of Adm., Chongqing Technol. & Bus. Univ., Chongqing, China","E-Business and E-Government (ICEE), 2010 International Conference on","20100930","2010","","","1152","1155","The network honeypot technology is a new type of proactive defense technique in the network information security. This paper introduces the idea of honeypot in the network to the field of management and explores the concepts and functions of management honeypot. Through the comparison between such existing mature technologies as flexible management and 6 Sigma management and management honeypot, it draws a preliminary conclusion that management honeypot has some comparative advantages. Meanwhile, the paper discusses the application of the ideas of management honeypot to the process in the daily management, new problems management and after-event management. Accordingly, it is assumed that the management honeypot is of significant value in the management activities.","","978-0-7695-3997-3","","10.1109/ICEE.2010.297","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5591984","","Companies;Containers;Intrusion detection;Safety","computer network security","6 Sigma management;flexible management;management honeypot connotation;network honeypot technology;network information security;proactive defense technique","","0","","6","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"Location Verification using Communication Range Variation for Wireless Sensor Networks","Al-Abri, D.; McNair, J.","Dept. of Electr. & Comput. Eng., Florida Univ., Gainesville, FL","Military Communications Conference, 2006. MILCOM 2006. IEEE","20070212","2006","","","1","7","Localization plays an important role in wireless sensor networks, since sensors need to associate their readings with location in order to deliver meaningful information. A promising approach to enhance the robustness and the security of localization is location verification, where the objective is to verify a node's claimed location. In this paper, we propose a new location verification protocol, where verifier nodes vary their communication range in order to triangulate the position of a node. We first present the network model and our assumptions, followed by a detailed description of the protocol. Next, a security analysis is provided which shows that the new approach is robust against several location spoofing attacks. Moreover, we derive both analytical and simulation results for the coverage probability and show that a high coverage probability can be achieved with the new protocol, even with a relatively low density of verifier nodes. Finally, we study the impact of localization error on the verification probability and demonstrate that the protocol is sensitive enough to detect small deviations between claimed and actual locations","","1-4244-0617-X","1-4244-0618-8","10.1109/MILCOM.2006.302443","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4086354","","Biomedical monitoring;Communication system security;Computer security;Costs;Directive antennas;Hardware;Intrusion detection;Robustness;Wireless application protocol;Wireless sensor networks","error analysis;probability;protocols;radio direction-finding;telecommunication security;wireless sensor networks","communication range variation;coverage probability;localization error;localization security;location spoofing attack;location verification protocol;verification probability;wireless sensor network","","0","","15","","","23-25 Oct. 2006","","IEEE","IEEE Conference Publications"
