"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5168063,6618648,6030997,7095337,6058563,6759203,5066853,4141377,1427054,7160480,5705256,4804463,6785305,5474495,5639324,6396086,6725312,6231636,6250539,1219056,1607602,5333007,6412406,6999411,5604602,6375524,4682304,6581686,1423668,943611,6986213,1434516,1532047,4716762,1377250,7009039,5431864,4278686,6245821,7279991,5710582,6516336,1176308,5541790,5169521,1249612,1274260,6680854,7166243,7130338,4123876,1682923,5967138,1367321,7166116,5689604,1366134,4389589,5336981,6531064,5501980,6246085,5720419,6405356,5680916,1648894,7092027,5356382,4086472,6644971,1378327,6615519,6028593,4597053,5362502,6670325,5460378,5972372,4525186,6260830,6415437,6630405,6079393,4020144,7009238,6354308,4609541,935052,6242975,713396,6131823,4496866,1194183,5963632,4909019,4283898,4146810,5534459,4451054,6303199",2015/11/20 16:26:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Risk-driven aggregation and transmission prioritization of cyber alerts over mobile networks","Cam, H.; Mouallem, P.","Network Sci. Div., Army Res. Lab., Adelphi, MD, USA","Computing, Networking and Communications (ICNC), 2014 International Conference on","20140410","2014","","","58","62","Alert Aggregation in mobile networks plays an important role in mitigating the adverse impact of alert generation by reducing the amount of communication and security data to be transmitted. However, it is not guaranteed that the bandwidth necessary to transmit all aggregated alerts is always available, which usually result in the transmission of a portion of the alerts, while others are discarded or queued. The transmission of insufficient alert information hinders making correct decisions about attacks, leading to compromising network security. In order to maximize the benefits of data aggregation while minimizing the impact of partial alerts, this paper presents a risk-driven real-time transmission prioritization technique for implementing lossy and lossless aggregation of cyber alerts. Lossy alert aggregation and transmission are managed adaptively by allowing the prioritization and transmission of aggregated alerts according to the risk assessment of such alerts. This paper also presents a risk-driven utilization model that further adapts the aggregation and prioritization in response to dynamic network conditions. The performance results of the proposed techniques are obtained by running simulations on data collected from a mobile network. Simulation results for the aggregation of raw alerts have shown an average reduction of 51% in data storage space and bandwidth usage.","","","","10.1109/ICCNC.2014.6785305","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6785305","Alert Aggregation;Cyber Security;Intrusion Detection System;Mobile Networks;Transmission Prioritization","Aggregates;Bandwidth;Intrusion detection;Mobile communication;Mobile computing;Propagation losses","mobile computing;security of data","alert aggregation;alert generation;alert information;cyber alerts;data aggregation;lossless aggregation;lossy aggregation;lossy alert aggregation;mobile networks;partial alerts;real-time transmission prioritization technique;risk driven aggregation prioritization;risk driven utilization model;security data","","0","","11","","","3-6 Feb. 2014","","IEEE","IEEE Conference Publications"
"Intrusion Detection and Attack Classification Using Feed-Forward Neural Network","Haddadi, F.; Khanchi, S.; Shetabi, M.; Derhami, V.","Electr. & Comput. Eng. Dept., Yazd Univ., Yazd, Iran","Computer and Network Technology (ICCNT), 2010 Second International Conference on","20100601","2010","","","262","266","Fast Internet growth and increase in number of users make network security essential in recent decades. Lately one of the most hot research topics in network security is intrusion detection systems (IDSs) which try to keep security at the highest level. This paper addresses a IDS using a 2-layered feed-forward neural network. In training phase, “early stopping” strategy is used to overcome the “over-fitting” problem in neural networks. The proposed system is evaluated by DARPA dataset. The connections selected from DARPA is preprocessed and feature range is converted into [-1, 1]. These modifications affect final detection results notably. Experimental results show that the system, with simplicity in comparison with similar cases, has suitable performance with high precision.","","978-0-7695-4042-9","978-1-4244-6962-8","10.1109/ICCNT.2010.28","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5474495","Artificial Neural network;Back propagation;DARPA;Feed-forward;Internet;Intrusion","Artificial neural networks;Computer networks;Data security;Databases;Feedforward neural networks;Feedforward systems;IP networks;Information security;Intrusion detection;Neural networks","Internet;computer network security;feedforward neural nets","DARPA dataset;IDS;Internet growth;attack classification;early stopping strategy;feedforward Neural Network;intrusion detection system;network security;overfitting problem","","1","","15","","","23-25 April 2010","","IEEE","IEEE Conference Publications"
"A visualization analysis tool for DNS amplification attack","Huiming Yu; Xiangfeng Dai; Baxliey, T.; Xiaohong Yuan; Bassett, T.","Dept. of Comput. Sci., North Carolina A&T State Univ., Greensboro, NC, USA","Biomedical Engineering and Informatics (BMEI), 2010 3rd International Conference on","20101118","2010","7","","2834","2838","This paper presents a visualization analysis tool for detecting, analyzing and responding to the Distributed Denial of Service attack termed the Domain Name Service (DNS) amplification attack. The tool integrates agent technology, visual analytics and interactive visualization techniques to allow users to interact with the system in real-time, to monitor the network traffic, to analyze traffic information, to detect abnormal behaviors, and to respond to the DNS amplification attack. Three algorithms that are the filter algorithm, the mapping and visualizing algorithm, and the response algorithm have been developed to detect and respond to the DNS amplification attack automatically or manually. A set of experiments have been conducted in an isolated laboratory and produced expected results.","","978-1-4244-6495-1","","10.1109/BMEI.2010.5639324","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5639324","Network security;visualization","Computational modeling;Computer crime;Computers;Data visualization;IP networks;Monitoring;Servers","Internet;data visualisation;security of data;software agents;telecommunication traffic","agent technology;distributed denial of service attack;domain name service amplification attack;filter algorithm;interactive visualization technique;mapping algorithm;network traffic monitoring;response algorithm;visual analytics;visualization analysis tool;visualizing algorithm","","1","","7","","","16-18 Oct. 2010","","IEEE","IEEE Conference Publications"
"Bayesian Classifier and Snort based network intrusion detection system in cloud computing","Modi, C.N.; Patel, D.R.; Patel, A.; Muttukrishnan, R.","NIT Surat, Surat, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20121231","2012","","","1","7","One of the major security issues in cloud computing is to protect against network intrusions that affect confidentiality, availability and integrity of Cloud resources and offered services. To address this issue, we design and integrate Bayesian Classifier and Snort based network intrusion detection system (NIDS) in Cloud. This framework aims to detect network intrusions in Cloud environment with low false positives and affordable computational cost. To ensure feasibility of our NIDS module in Cloud, we evaluate performance and quality results on KDD'99 experimental dataset.","","","","10.1109/ICCCNT.2012.6396086","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6396086","Bayesian classifier;Cloud computing;Network based intrusion detection system;Snort","Accuracy;Artificial neural networks;Irrigation;Power capacitors;Silicon","Bayes methods;cloud computing;security of data","Bayesian classifier;NIDS;Snort;cloud computing;cloud resources;network intrusion detection;security issue","","5","","18","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information Assurance (NCIA), 2013 2nd National Conference on","20140210","2013","","","v","viii","The following topics are dealt with: cyber security; digital forensics; hardware configurations; GSM downlink protocol analysis; decoding; cloud computing; service quality; social networks; open source intelligence; secure live virtual machine; and images encryption.","","978-1-4799-1287-2","","10.1109/NCIA.2013.6725312","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6725312","","","cellular radio;cloud computing;decoding;digital forensics;protocols;quality of service;security of data;social networking (online);virtual machines","GSM downlink protocol analysis;cloud computing;cyber security;decoding;digital forensics;hardware configurations;images encryption;open source intelligence;secure live virtual machine;service quality;social networks","","0","","","","","11-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Attacks and Defenses in the Data Plane of Networks","Chasaki, D.; Wolf, T.","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Amherst, MA, USA","Dependable and Secure Computing, IEEE Transactions on","20120914","2012","9","6","798","810","Security issues in computer networks have focused on attacks on end systems and the control plane. An entirely new class of emerging network attacks aims at the data plane of the network. Data plane forwarding in network routers has traditionally been implemented with custom-logic hardware, but recent router designs increasingly use software-programmable network processors for packet forwarding. These general-purpose processing devices exhibit software vulnerabilities and are susceptible to attacks. We demonstrate-to our knowledge the first-practical attack that exploits a vulnerability in packet processing software to launch a devastating denial-of-service attack from within the network infrastructure. This attack uses only a single attack packet to consume the full link bandwidth of the router's outgoing link. We also present a hardware-based defense mechanism that can detect situations where malicious packets try to change the operation of the network processor. Using a hardware monitor, our NetFPGA-based prototype system checks every instruction executed by the network processor and can detect deviations from correct processing within four clock cycles. A recovery system can restore the network processor to a safe state within six cycles. This high-speed detection and recovery system can ensure that network processors can be protected effectively and efficiently from this new class of attacks.","1545-5971","","","10.1109/TDSC.2012.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6231636","Network security;embedded system security;network attack;network processor;processing monitor;programmable router","Computer crime;Embedded systems;Internet;Network security;Program processors;Routing protocols","computer network security;field programmable gate arrays;logic devices","NetFPGA;computer networks;control plane;custom-logic hardware;data plane;denial-of-service attack;hardware-based defense mechanism;network routers;packet forwarding;packet processing software;security issues;software vulnerabilities;software-programmable network processors","","4","","40","","2012-07-03","Nov.-Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Effects of unsuccessful transmissions of measurements on uncertainty in power flow calculations","Qian He; Chuanming Wei; Blum, R.S.","EE Dept., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Sensor Array and Multichannel Signal Processing Workshop (SAM), 2012 IEEE 7th","20120730","2012","","","461","464","Using a linear DC power flow model, the power flow calculation can be determined by the bus susceptance matrix and the voltage angles. In this paper, we consider a power system where the voltage angle measurement at each bus is transmitted to a control center via a wireless communication channel. In order to model unsuccessful transmissions, we derive a two-component Gaussian mixture model to describe the probability density function of our knowledge of every voltage measurement at the control center. We investigate how the unsuccessful transmissions of each link affect the distribution of the quantities calculated by the power flow calculation at the control center.","1551-2282","978-1-4673-1070-3","","10.1109/SAM.2012.6250539","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6250539","DC power flow model;Gaussian mixture model;power flow calculation","Equations;Ink;Mathematical model;Smart grids;Vectors;Voltage measurement;Wireless communication","Gaussian processes;angular measurement;control facilities;load flow;matrix algebra;measurement uncertainty;power system measurement;probability;voltage measurement;wireless channels","bus susceptance matrix;control center;linear DC power flow model;measurement uncertainty;power flow calculations;probability density function;two-component Gaussian mixture model;unsuccessful transmission measurement model;voltage angle measurement;wireless communication channel","","0","","9","","","17-20 June 2012","","IEEE","IEEE Conference Publications"
"Inside the Slammer worm","Moore, D.; Paxson, V.; Savage, S.; Shannon, C.; Staniford, S.; Weaver, N.","Univ. of California, USA","Security & Privacy, IEEE","20030811","2003","1","4","33","39","The Slammer worm spread so quickly that human response was ineffective. In January 2003, it packed a benign payload, but its disruptive capacity was surprising. Why was it so effective and what new challenges do this new breed of worm pose?.","1540-7993","","","10.1109/MSECP.2003.1219056","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1219056","","Bandwidth;Computer science;Computer worms;Data analysis;Humans;Internet;Payloads;Probes;Silicon;Yarn","computer viruses","AD 2003.01.25;Slammer worm","","250","10","6","","","July-Aug. 2003","","IEEE","IEEE Journals & Magazines"
"Short Paper: A Distributed Cross-Layer Intrusion Detection System for Ad Hoc Networks","Yu Liu; Yang Li; Hong Man","Stevens Institute of Technology","Security and Privacy for Emerging Areas in Communications Networks, 2005. SecureComm 2005. First International Conference on","20060320","2005","","","418","420","In this paper, we propose a node-based intrusion detection system (IDS) for wireless ad hoc networks. Specifically, we define a feature set that correlates information from MAC layer and network layer to profile normal behaviors of mobile nodes, and we also adapt a rule-based data mining technique for anomaly detection. The proposed IDS is able to effectively detect an attack and is able to localize the attack source within one-hop perimeter. False positive rate is reduced through the decision module of the IDS where intelligence gathered from neighbor nodes is used to make a collaborative decision and Bayesian network is used to evaluate multiple attack sources. We validate our work through ns-2 simulation experiments. Experimental results show the effectiveness of our method.","","0-7695-2369-2","","10.1109/SECURECOMM.2005.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607602","","Ad hoc networks;Bayesian methods;Collaborative work;Data mining;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Mobile communication;Relays;Wireless LAN","","","","4","","3","","","05-09 Sept. 2005","","IEEE","IEEE Conference Publications"
"Control system security in the shift to open systems","Miyachi, T.; Ito, Y.","JPCERT Coordination Center, Tokyo, Japan","ICCAS-SICE, 2009","20091113","2009","","","4603","4606","The control system security is discussed while observing the trend of shifting to open system technologies. Open system is easier for attackers to exploit and appropriate security measures have to be implemented in order to protect a business operation carried out with it.","","978-4-907764-34-0","978-4-907764-33-3","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5333007","open system;security;security measures","Cities and towns;Computer security;Control systems;IP networks;Indium tin oxide;Information security;Open systems;Protection;Protocols;Software tools","control systems;open systems;security of data","business operation protection;control system security;open system technology","","0","","4","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"A credible cost-sensitive model for intrusion response selection","Ikuomola, A.J.; Sodiya, A.J.","Dept. of Comput. Sci., Fed. Univ. of Agric., Abeokuta, Nigeria","Computational Aspects of Social Networks (CASoN), 2012 Fourth International Conference on","20130117","2012","","","222","227","The goal of co st-sensitive response system is to ensure that response cost does not outweigh the intrusion cost. In order to ensure this, some cost-sensitive response models have been developed. Some of these models do not consider the effectiveness of previous actions and lack standard approach for estimating associated cost. In this work, we present a model for assessing cost of responses based on three factors, the cost of damage caused by the intrusion, the cost of automatic response to an intrusion and the operational cost. The proposed approach provides consistent basis for response assessment across different systems and environment. In addition, the performance analysis indicates that automated responses systems using this cost metric COSIRS, when deployed can responds quickly enough to thwart active attacks in real time using optimal responses. The results of evaluation show that the design has better performance over existing ones.","","978-1-4673-4793-8","","10.1109/CASoN.2012.6412406","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6412406","Cost-Sensitivity;Intrusion Cost;Intrusion detection system;Intrusion response system;Response Cost","Atmospheric modeling;Computational modeling;Computers;Correlation;Intrusion detection;Monitoring","security of data","automated response system;automatic intrusion response selection;cost metric COSIRS;cost sensitive response model;cost sensitive response system;intrusion cost;performance analysis;response assessment","","0","","23","","","21-23 Nov. 2012","","IEEE","IEEE Conference Publications"
"Fighting banking botnets by exploiting inherent command and control vulnerabilities","Watkins, L.; Kawka, C.; Corbett, C.; Robinson, W.H.","Inf. Security Inst., Johns Hopkins Univ., Baltimore, MD, USA","Malicious and Unwanted Software: The Americas (MALWARE), 2014 9th International Conference on","20150115","2014","","","93","100","Malware poses a significant threat to commerce and banking systems. Specifically, the Zeus banking botnet is reported to have caused more than 100 million dollars in damages. This type of malware has been around for over ten years, and in 2013 alone was responsible for compromising over one-million computers. The impact of banking botnets (i.e., typically Zeus or its derivatives) can be lessened by exploiting the inherent vulnerabilities of their command and control (C&C). Our approach involves: (1) fuzz testing the C&C to identify vulnerabilities and (2) designing exploits that can be used to make bot-herders less effective in their criminal endeavors. The novelty of our approach is its focus on interrogating the C&C and not the compromised clients; however we do not discourage traditional malware removal and clean-up processes. As a complement to traditional processes, we offer our approach to organizations with the proper authority for an active defense (i.e., offensive measures). We demonstrate the feasibility of this approach by using the leaked Zeus 2.0.8.9 toolkit that included the C&C web application. The following security flaws exist in the Zeus 2.0.8.9 C&C web application: (1) no authentication between the zbot (i.e., client-side malware) and the C&C, (2) a lack of proper access control in the web application folders, and (3) simple clear text authentication between C&C and the remote bot-herder. Our results suggest that because of these security flaws, a range of offensive measures are viable against the Zeus C&C, including Buffer-Overflow, Denial-of-Service, and Dictionary or Brute Force Attacks.","","978-1-4799-7328-6","","10.1109/MALWARE.2014.6999411","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6999411","","Banking;Computer crashes;Computer crime;IP networks;Malware;Servers;Software","Internet;authorisation;bank data processing;invasive software;message authentication","C&C Web application;Web application folders;Zeus 2.0.8.9 toolkit;Zeus banking botnet;access control;banking botnets;banking system;brute force attacks;buffer-overflow;commerce system;denial-of-service;dictionary attacks;fuzz testing;inherent command and control vulnerabilities;malware;remote bot-herder;text authentication;zbot","","0","","24","","","28-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Survey on Trust Management for Mobile Ad Hoc Networks","Jin-Hee Cho; Swami, A.; Ing-Ray Chen","Comput. & Inf. Sci. Directorate, U.S. Army Res. Lab., Adelphi, MD, USA","Communications Surveys & Tutorials, IEEE","20111103","2011","13","4","562","583","Managing trust in a distributed Mobile Ad Hoc Network (MANET) is challenging when collaboration or cooperation is critical to achieving mission and system goals such as reliability, availability, scalability, and reconfigurability. In defining and managing trust in a military MANET, we must consider the interactions between the composite cognitive, social, information and communication networks, and take into account the severe resource constraints (e.g., computing power, energy, bandwidth, time), and dynamics (e.g., topology changes, node mobility, node failure, propagation channel conditions). We seek to combine the notions of ""social trust"" derived from social networks with ""quality-of-service (QoS) trust"" derived from information and communication networks to obtain a composite trust metric. We discuss the concepts and properties of trust and derive some unique characteristics of trust in MANETs, drawing upon social notions of trust. We provide a survey of trust management schemes developed for MANETs and discuss generally accepted classifications, potential attacks, performance metrics, and trust metrics in MANETs. Finally, we discuss future research areas on trust management in MANETs based on the concept of social and cognitive networks.","1553-877X","","","10.1109/SURV.2011.092110.00088","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5604602","Trust management;cognitive networks;mobile ad hoc networks;social networks;trust;trust metrics","Mobile ad hoc networks;Network security;Reliability;Social network services;Trust management","military communication;mobile ad hoc networks;quality of service;telecommunication network management;telecommunication security","communication network;composite cognitive;composite trust metric;distributed mobile ad hoc network;information network;military MANET;quality-of-service trust;social network;social trust;trust management","","76","1","125","","2010-10-14","Fourth Quarter 2011","","IEEE","IEEE Journals & Magazines"
"SCAMPI: a scalable CAM-based algorithm for multiple pattern inspection","Petrini, F.; Agarwal, V.; Pasetto, D.","IBM T.J. Watson Res., Yorktown Heights, NY, USA","High Performance Computing Networking, Storage and Analysis, Proceedings of the Conference on","20130314","2009","","","1","11","String matching is one of the most compute intensive steps in a network intrusion detection system. The growing network rates, rapidly approaching 10 Gbits/sec, and the large number of signatures that need to be scanned concurrently pose very demanding challenges to algorithmic design and practical implementation. In this paper we present SCAMPI, a ground-breaking string searching algorithm that is fast, space-efficient, scalable and resilient to attacks. SCAMPI is designed with a memory-centric model of complexity in mind, to minimize memory traffic and enhance data reuse with a careful compile-time data layout. The experimental evaluation executed on two families of multicore processors, Cell B.E and Intel Xeon E5472, shows that it is possible to obtain a processing rate of more than 2 Gbits/sec per core with very large dictionaries and heavy hitting rates. In the largest tested configuration, SCAMPI reaches 16 Gbits/sec on 8 Xeon cores, reaching, and in some cases exceeding, the performance of special-purpose processors and FPGA. Using SCAMPI we have been able to scan an input stream using a dictionary of 3.5 millions keywords, more than an order of magnitude larger than any published result in the literature and in commercial prototypes, at a rate of more than 1.2 Gbits/sec per processing core.","","","","10.1145/1654059.1654106","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6375524","","","multiprocessing systems;program compilers;security of data;string matching","Cell BE;Intel Xeon E5472;SCAMPI;Xeon core;algorithmic design;compile-time data layout;data reuse;dictionary;ground-breaking string searching algorithm;hitting rate;memory traffic;memory-centric model;multicore processor;network intrusion detection system;network rate;pattern inspection;processing rate;scalable CAM-based algorithm;string matching","","1","","23","","","14-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"Anatomy of Exploit Code in Non-Executable Files using Virtualization","Younghan Choi; InSook Jan; HyungGeun Oh; Dohoon Lee","Electron. & Telecommun. Res. Inst.(ETRI), Daejeon","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","574","577","In this paper, we propose a methodology for detecting and analyzing the exploit code in nonexecutable files using virtualization. It is difficult to detect and analyze the exploit code in a non-executable file because the code and real data are mixed in the file. We trace the execution flow of the target software system while parsing the file, and start to analyze the exploit code when the execution flow strays outside of normal modules. The normal module region is the region that the target software system executes normally. By extracting the exploit code from the nonexecutable file, signatures for detecting the nonexecutable material, including the exploit code, can begenerated.","","978-0-7695-3407-7","","10.1109/ICCIT.2008.247","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4682304","Security Vulnerability","Anatomy;Computer architecture;Control systems;Information analysis;Information technology;Intrusion detection;Kernel;Load flow analysis;Registers;Software systems","data flow analysis;program compilers;virtual reality","code generation;execution flow;exploit code;file parsing;non-executable files;normal module region;target software system;virtualization","","0","","10","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"An X-band FMCW radar for airports' perimeter surveillance","Caruso, M.; Meta, A.; Corucci, L.; Lombardo, P.","Dept. of Inf. Eng., Electron. & Telecommun. (DIET), Univ. of Rome "La Sapienza", Rome, Italy","Radar Symposium (IRS), 2013 14th International","20130815","2013","2","","853","858","Within the European project SOS (“Sensors system for detection and tracking of dangerous materials in order to increase the airport security in indoor landside area”) new solutions for airports' security are being studied by several European universities and industries. In particular, the DIET Department of the University of Rome “La Sapienza” and the Dutch company “MetaSensing BV” are jointly focused on the development of new X-band radar sensors for the airports' perimeter surveillance, the results of which will be preliminarily shown in this paper. An X-band frequency modulated continuous wave (FMCW) radar for perimeter surveillance will be then described, and the results of the tests conducted in a real environment with uncooperative targets will be reported and analysed.","","978-1-4673-4821-8","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6581686","","Airports;Doppler effect;Doppler radar;Security;Sensors;Surveillance","CW radar;FM radar;airports;radar detection;radar tracking;search radar","DIET;Dutch;European industries;European project SOS;European universities;La Sapienza;MetaSensing BV;University of Rome;X-band FMCW radar;X-band radar sensors;airport security;airports' perimeter surveillance;dangerous materials detection;dangerous materials tracking;indoor landside area;sensors system","","1","","5","","","19-21 June 2013","","IEEE","IEEE Conference Publications"
"Apply data mining to defense-in-depth network security system","Nen-Fu Huang; Chia-Nan Kao; Hsien-Wei Hun; Gin-Yuan Jai; Chia-Lin Lin","Dept. of Comput. Sci., National Tsing Hua Univ., Taiwan","Advanced Information Networking and Applications, 2005. AINA 2005. 19th International Conference on","20050425","2005","2","","159","162 vol.2","This paper proposes a defense in depth network security architecture and applies the data mining technologies to analyze the alerts collected from distributed intrusion detection and prevention systems (IDS/IPS). The proposed defense in depth architecture consists of a global policy server (GPS) to manage the scattered intrusion detection and prevention systems, each of which is managed by a local policy server (LPS). The key component of the GPS is the security information management (SIM) module where data mining technology is employed to analyze the events (alerts) collected from the LPSs. Once a DDoS attack is recognized by the SIM module, the GPS informs the LPS (IDS/IPS) to adjust the thresholds immediately to block the attack from the sources. To evaluate the effectiveness of the proposed defense in depth architecture, a prototyping is implemented, where three different data mining tools are employed. Experiment results demonstrate that for detecting the DDOS attacks, the proposed data mining-based defense in depth architecture performs very well on attack detection rate and false alarm rate.","1550-445X","0-7695-2249-1","","10.1109/AINA.2005.118","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1423668","Data Mining;Defense-in-depth;IDS;IPS;Network Security","Computer crime;Data mining;Data security;Global Positioning System;Information analysis;Information management;Information security;Intrusion detection;Network servers;Scattering","data mining;distributed processing;security of data;telecommunication security","DDoS attack;data mining;defense-in-depth network security system;distributed intrusion detection systems;distributed intrusion prevention systems;global policy server;local policy server;security information management","","4","","17","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"Joint 9th IFSA World Congress and 20th NAFIPS International Conference [front matter]","","","IFSA World Congress and 20th NAFIPS International Conference, 2001. Joint 9th","20020807","2001","","","0_1","xxii","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","0-7803-7078-3","","10.1109/NAFIPS.2001.943611","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=943611","","","","","","0","","","","","25-28 July 2001","","IEEE","IEEE Conference Publications"
"A detector evolution algorithm based on Immunization Strategy of Complex Networks","Chen Shi; Hong-gang Zhao; He-ping Shi","Xi'an Commun. Inst., Xi'an, China","Signal Processing, Communications and Computing (ICSPCC), 2014 IEEE International Conference on","20141218","2014","","","351","354","The Detector Generation Algorithm based on Niching Strategy (DGANS) could pass good genes to the next generation and maintain the diversity of the population. In this paper, a Detector Evolutionary Algorithm based on Immunization Strategy of Complex Networks (DEAISCN) is proposed, in which the immunization strategy of complex networks is studied to improve the evolutionary process of mature detectors in DGANS. The Affinity Function is used to optimize the choice of parent detectors in DEAISCN, then it is not necessary to acquire the characteristic information of all the individuals, besides the non-self modes are more likely to be selected. Simulation results show that DEAISCN has lower missing alarm rate and false alarm rate than DGANS, and DEAISCN outperforms DGANS as the encoding length increases.","","978-1-4799-5272-4","","10.1109/ICSPCC.2014.6986213","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6986213","complex networks;detector;immunization strategy;intrusion detection","Complex networks;Detectors;Encoding;Evolutionary computation;Immune system;Simulation;Sociology","genetic algorithms;security of data","DEAISCN;DGANS;affinity function;detector evolutionary algorithm based on immunization strategy of complex networks;detector generation algorithm based on niching strategy;false alarm rate;genes;intrusion detection;missing alarm rate;parent detectors","","0","","16","","","5-8 Aug. 2014","","IEEE","IEEE Conference Publications"
"Securing next generation mobile networks","Scheffler, T.; Schnor, B.","Dept. of Comput. Sci., Univ. of Potsdam, Germany","3G Mobile Communication Technologies, 2004. 3G 2004. Fifth IEE International Conference on","20051107","2004","","","447","451","Mobile networks are known to be a reliable and secure platform for voice communication and point-to-point data connections. With the installation of next generation mobile networks comes the need to open up these closely guarded networks to a much more diverse set of users and services. Doing this without compromising the overall security and reliability of the network becomes the next challenge. The paper describes security threats deriving from technological evolution and changing business models. It proposes to start working on a mobile network security architecture tailored to next generation mobile networks.","0537-9989","0-86341-388-9","","10.1049/cp:20040714","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1434516","","","IP networks;mobile radio;telecommunication network reliability;telecommunication security;wireless LAN","Mobile IP;WLAN;business models;mobile network security architecture;network reliability;network security;next generation mobile networks;point-to-point data connections;security threats;technological evolution;voice communication","","0","","","","","2004","","IET","IET Conference Publications"
"On design tradeoffs between security and performance in wireless group communicating systems","Jin-Hee Cho; Ing-Ray Chen","Dept. of Comput. Sci., Virginia Tech, VA, USA","Secure Network Protocols, 2005. (NPSec). 1st IEEE ICNP Workshop on","20051114","2005","","","13","18","While security is of prime concern in secure group communicating systems in wireless networks, security mechanisms employed often have implication on the performance of the system. Recently model-based qualitative evaluation has been used for the evaluation of security protocols to quantify security properties in terms of intrusion tolerance using quantitative modeling techniques. However, most of the prior work focused only on measuring security properties, largely ignoring the performance impact of the security mechanisms introduced into the system. In this paper, we analyze the tradeoff between security and performance properties of an intrusion detection system (IDS) in a wireless group communicating setting. In particular, we analyze how often the IDS should perform intrusion detection to effectively trade security off for performance, or vice versa, for the system to satisfy the application security and performance requirements. Given the mean time to security failure (MTTSF) for the system to reach a failure state, and the response time per rekey operation for the wireless group communicating system as metrics, we identify the optimal intrusion detection rate under which the MTTSF metric can be best traded off for the response time metric.","","0-7803-9427-5","","10.1109/NPSEC.2005.1532047","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1532047","","Area measurement;Availability;Communication system security;Data security;Delay;Intrusion detection;Mobile communication;Performance analysis;Stochastic systems;Wireless communication","radio networks;telecommunication security","intrusion detection system;model-based qualitative evaluation;security mechanisms;wireless group communicating systems;wireless networks","","1","","16","","","6 Nov. 2005","","IEEE","IEEE Conference Publications"
