"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5544693,6623699,5378889,6703393,1423509,6814923,5582005,4598827,1181418,1437798,5715449,1635545,6923046,6309292,4035753,5356546,7159380,5302544,7266838,6987631,5561572,6823571,1612860,6939397,7140395,1508541,7033917,1243068,5222872,6526929,5633062,6489879,6767341,7238456,883722,6980433,7155825,6760746,6063178,4654293,6076964,6616175,6482420,5959000,5196985,6195546,7019692,4678997,7208259,6918249,5369265,1554181,6571670,5620524,6458581,1588301,5626958,1408520,1292859,6820864,5654513,1437791,7064618,6381053,4041521,5335524,6332091,4762402,4548285,6840073,7066197,7019422,6545939,7245674,5963162,5274357,5485349,6429025,5683165,4608028,5478935,5474223,4630978,1614773,6849283,1461951,6356880,956243,6011795,5319016,1203895,7060910,6889430,6364511,5341555,6296057,4020076,5694212,6577224,6645936",2015/11/20 15:52:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Intrusion detection system to detect malicious misbehaviour nodes in MANET","Vijay, M.; Sujatha, R.","CSE, M. Kumarasamy Coll. of Eng., Karur, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","6","Mobile Computing is a technology that allows users with portable computers still have network connections while they move. In Mobile computing, mobility and scalability should be possible in many applications. Mobile Ad hoc NETwork (MANET) is one of the most important and unique applications. In MANET infrastructure does not need a fixed network. Every node act as a transmitter and receiver. Communication occurs within their same communication range only, and communicate directly each other. Otherwise, they should relay on their neighbors to send relay messages. In open medium and wide distribution of nodes make MANET vulnerable to malicious attackers. A new instruction-detection system named Enhanced Adaptive ACKnowledgment (EAACK) specially designed for MANETs. In existing system RSA and Digital Signature are used. In this paper to reduce the network overhead caused by digital signature by using AES public key cryptography system and AODV routing protocol. To develop efficient instruction-detection mechanisms, protect MANET from attacks. It detects malicious misbehavior nodes more efficiently.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033917","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7033917","Ad-hoc On demand Distance Vector (AODV);Advanced Encryption Standard (AES);Digital Signature;Digital Signature Algorithm (DSA);Enhanced Adaptive ACKnowledgment (EAACK);Mobile Ad hoc NETwork (MANET);Routing Overhead (RO)","Digital signatures;Encryption;Mobile ad hoc networks;Public key;Routing;Routing protocols","digital signatures;mobile ad hoc networks;mobile computing;public key cryptography;routing protocols","AES public key cryptography system;AODV routing protocol;EAACK;MANET;RSA;digital signature;enhanced adaptive acknowledgment;intrusion detection system;malicious attackers;malicious misbehaviour nodes;mobile ad hoc network;mobile computing;network overhead","","0","","24","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"A network early-warning architecture using mobile agent","Jianbiao Zhang; Chuangbai Xiao","Coll. of Comput. Sci. & Technol., Beijing Univ. of Technol., China","Computer Networks and Mobile Computing, 2003. ICCNMC 2003. 2003 International Conference on","20031103","2003","","","349","352","This paper presents a network early-warning architecture based on intrusion detection using mobile agent. This model can predict potential attacks based on rules among suspicious events, which are produced by basic intrusion detection module. Depending on the current needs of the deduction process, it can dispatch relevant mobile agents to collect further suspicious events. The advantage of this model is that: on the one hand it can lower network traffic and system load because of the use of mobile agent; on the other hand it can reduce the number of false positives, predict potential attacks, and furthermore prepare the response in advance.","","0-7695-2033-2","","10.1109/ICCNMC.2003.1243068","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1243068","","Computer architecture;Computer networks;Computer science;Educational institutions;Intrusion detection;Military computing;Mobile agents;Predictive models;Telecommunication traffic;Watches","Internet;mobile agents;telecommunication security;telecommunication traffic","Internet;false positives;intrusion detection;mobile agent;network early-warning architecture;network security;network traffic;potential attack prediction;response preparation","","0","","11","","","20-23 Oct. 2003","","IEEE","IEEE Conference Publications"
"A New Anomaly Detection Method Based on Rough Set Reduction and HMM","Fanping Zeng; Kaitao Yin; Minghui Chen; Xufa Wang","Dept. of Comput., Univ. of Sci. & Technol. of China, Hefei, China","Computer and Information Science, 2009. ICIS 2009. Eighth IEEE/ACIS International Conference on","20090825","2009","","","285","289","Over the past few years, anomaly detection has been an increasing concern with the rapid growth of the network security. Hidden Markov model (HMM) has been applied in various methods in intrusion detection and proved to be a good tool to model normal behaviors of privileged processes, however, one major problem with this approach is that it demands excessive computing resources and costs a long model training time, which makes it inefficient for practical intrusion detection. This paper presents a new method of bringing rough set reduction into HMM to overcome the shortcoming. The proposed approach classifies and simplifies the long observation sequence by virtue of rough set reduction, and the decision conditions obtained in rough set reduction phase could be used in further detection. The experimental results indicate that this method can promote the model training efficiency. Further-more, it is suitable for anomaly detection with high detect rate and low false alarm rate.","","978-0-7695-3641-5","","10.1109/ICIS.2009.140","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5222872","Hidden Markov model;anomaly detection;decision condition;rough set reduction;system call","Computer networks;Computer security;Costs;Electronic mail;Hidden Markov models;Information science;Intrusion detection;Phase detection;Set theory;Software","hidden Markov models;rough set theory;security of data","anomaly detection;hidden Markov model;intrusion detection;network security;rough set reduction","","0","","11","","","1-3 June 2009","","IEEE","IEEE Conference Publications"
"Security attacks in wireless sensor networks: A survey","Patel, M.M.; Aggarwal, A.","Comput. Eng., Gujarat Technol. Univ., Ahmedabad, India","Intelligent Systems and Signal Processing (ISSP), 2013 International Conference on","20130610","2013","","","329","333","Wireless Sensor Network (WSN) is being emerged as a prevailing technology in future due to its wide range of applications in military and civilian domains. These networks are easily prone to security attacks, since once deployed these networks are unattended and unprotected. Some of the inherent features like limited battery and low memory make sensor networks infeasible to use conventional security solutions. There are lot of attacks on these networks which can be classified as routing attacks and data traffic attacks. Some of the data attacks in sensor nodes are wormhole, jamming, selective forwarding, sinkhole and Sybil attack. In this paper, we discussed about all these attacks and some of the mitigation schemes to defend these attacks.","","978-1-4799-0316-0","","10.1109/ISSP.2013.6526929","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6526929","Jamming;Security;Selective Forwarding;Sinkhole;Sybil;Wireless sensor networks;Wormhole","Conferences;Jamming;Network topology;Peer-to-peer computing;Security;Topology;Wireless sensor networks","telecommunication network routing;telecommunication security;telecommunication traffic;wireless sensor networks","Sybil attack;WSN;civilian domains;data traffic attacks;military domains;mitigation schemes;routing attacks;security attacks;sensor nodes;sinkhole attack;wireless sensor networks","","1","","33","","","1-2 March 2013","","IEEE","IEEE Conference Publications"
"Fast Event Detection in Mission-Critical Surveillance with Wireless Video Sensor Networks","CongDuc Pham","LIUPPA Lab., Univ. of Pau, Pau, France","Computing and Communication Technologies, Research, Innovation, and Vision for the Future (RIVF), 2010 IEEE RIVF International Conference on","20101111","2010","","","1","4","Wireless Video Sensor Network (WVSN) can be used for efficient event detection such as intrusion detection or disaster relief systems. These applications have a high level of criticality and can not be deployed with the current state of technology. In this paper, we show how a dynamic criticality management scheme can provide fast event detection for mission-critical surveillance applications. Based on a criticality model that uses modified Bezier curves to determine for each sensor node the corresponding frame capture rate, simulation results show that the network lifetime can be increased, that the stealth time is kept low and that sentry nodes succeed in detecting intrusions.","","978-1-4244-8074-6","","10.1109/RIVF.2010.5633062","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5633062","","Communication system security;Event detection;Intrusion detection;Mission critical systems;Robot sensing systems;Surveillance","object detection;video surveillance;wireless sensor networks","WVSN;disaster relief systems;dynamic criticality management scheme;event detection;intrusion detection;mission-critical video surveillance;modified Bezier curves;wireless video sensor networks","","0","","11","","","1-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Fault Diagnosis in Wireless Sensor Networks: A Survey","Mahapatro, A.; Khilar, P.M.","Dept. of Electron. & Commun. Eng, Nat. Inst. of Sci. & Technol., Berhampur, India","Communications Surveys & Tutorials, IEEE","20131112","2013","15","4","2000","2026","The sensor nodes in wireless sensor networks may be deployed in unattended and possibly hostile environments. The ill-disposed environment affects the monitoring infrastructure that includes the sensor nodes and the network. In addition, node failures and environmental hazards cause frequent topology changes, communication failures, and network partitioning. This in turn adds a new dimension to the fragility of the network topology. Such perturbations are far more common than those found in conventional wireless networks thus, demand efficient techniques for discovering disruptive behavior in such networks. Traditional fault diagnosis techniques devised for multiprocessor systems are not directly applicable to wireless sensor networks due to their specific requirements and limitations. This survey integrates research efforts that have been produced in fault diagnosis specifically for wireless sensor networks. The survey aims at clarifying and uncovering the potential of this technology by providing the technique-based taxonomy. The fault diagnosis techniques are classified based on the nature of the tests, correlation between sensor readings and characteristics of sensor nodes and the network.","1553-877X","","","10.1109/SURV.2013.030713.00062","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6489879","Fault;WSN;fault detection;fault diagnosis;taxonomy","Fault diagnosis;Taxonomy;Wireless sensor networks","fault diagnosis;multiprocessing systems;wireless sensor networks","communication failures;disruptive behavior;fault diagnosis techniques;ill-disposed environment;multiprocessor systems;network partitioning;network topology;sensor nodes;technique-based taxonomy;wireless sensor networks","","8","","114","","2013-03-28","Fourth Quarter 2013","","IEEE","IEEE Journals & Magazines"
"Intrusion detection using neuarl networks trained by differential evaluation algorithm","Salek, Z.; Madani, F.M.; Azmi, R.","Inf. Technol. Dept., Alzahra Univ., Tehran, Iran","Information Security and Cryptology (ISCISC), 2013 10th International ISC Conference on","20140317","2013","","","1","6","Nowadays Information security is an important issue in Information Technology world. The computer viruses, worms, hackers, crackers, electronic eavesdropping and electronic fraud, intrusions are some of the problems that Computer Security experts are facing. The Intrusion Detection System is a common and widely used approach in a well formed network security policy. Information systems must be monitored and audited for potential attacks; but the challenge in this process is analyzing heavy loads of event logs and network traffic. Also to be able to recognize new kinds of threads that tack place in network every day in a timely and efficient manner. In this paper we considered Differential Evolution algorithm for training neural network for the intrusion detection system. We used KDD dataset for our experiments that is derived from the standard KDD CUP"" Intrusion Dataset. We also provided the comparative results of the differential evolution with the state of the art classification algorithm like RBF, Probabilistic Neural network (PNN) and Multilayer Perceptron (MLP) neural network. We reduced the dimension/features of the KDD datasets using PCA. The results of our study showed higher accuracy in intrusion detection.","","","","10.1109/ISCISC.2013.6767341","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6767341","Differential Evolution (DE);Information security;Intrusion detection;MLP;PCA;PNN;RBF","Classification algorithms;Intrusion detection;Neural networks;Optimization;Principal component analysis;Vectors","computer viruses;evolutionary computation;learning (artificial intelligence);multilayer perceptrons;pattern classification;principal component analysis","Information security;KDD dataset;KDD datasets;MLP;PCA;PNN;RBF;classification algorithm;computer security experts;computer viruses;crackers;differential evaluation algorithm;electronic eavesdropping;electronic fraud;event logs;hackers;information technology world;intrusion dataset;intrusion detection;intrusion detection system;multilayer perceptron neural network;network security policy;probabilistic neural network;worms","","0","","23","","","29-30 Aug. 2013","","IEEE","IEEE Conference Publications"
"Efficient analysis of pharmaceutical compound structure based on pattern matching algorithm in data mining techniques","Palanisamy, V.; Kumarkombaiya, A.","Dept. of Comput. Sci. & Eng., Alagappa Univ., Karaikudi, India","Computational Intelligence and Computing Research (ICCIC), 2014 IEEE International Conference on","20150907","2014","","","1","5","The proposed methodology involved to finding the chain details of pharmaceutical compound by retrieving the data in numeric format which is taken from functional group. The data mining technique of Enhanced Knuth-Morris-Pratt algorithm used to readily implement to identify the pattern of chemical compounds as in string data based on functional groups connected to one another which is similar from the numeric data.","","978-1-4799-3974-9","","10.1109/ICCIC.2014.7238456","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7238456","Boyer Moore algorithm;Enhanced Knuth-Morris-Pratt algorithm;Knuth-Morris-Pratt algorithm;Pharamaceutical Compounds","Algorithm design and analysis;Clustering algorithms;Compounds;Data mining;Lead;Pattern matching;Pharmaceuticals","data mining;information retrieval;medical computing;string matching","Knuth-Morris-Pratt algorithm enhancement;chemical compounds;data mining techniques;functional group;numeric format;pattern matching algorithm;pharmaceutical compound structure;string data","","0","","","","","18-20 Dec. 2014","","IEEE","IEEE Conference Publications"
"Anomaly detection using visualization and machine learning","Mizoguchi, F.","Inf. Media Center, Sci. Univ. of Tokyo, Japan","Enabling Technologies: Infrastructure for Collaborative Enterprises, 2000. (WET ICE 2000). Proeedings. IEEE 9th International Workshops on","20020806","2000","","","165","170","Unauthorized access from inside or outside an organization has become a social problem in the last few years, making a system that can detect such accesses desirable. We therefore monitor normal activities using inductive logic programming (ILP) which is one of machine learning and detect anomalies. To ensure effective monitoring, we think the following two points must be considered. One point is automation of detection by ILP system, which is a rule generation engine, that always induces and updates effective rules. The other point is providing a visualization tool that reflects induced rules to the detection system. This tool enables an administrator to understand detection situations. For automated detection, we provide the ILP system with an automatic parameter adjustment function. For the visualization tool, we apply the visualization technology of a hyperbolic tree","1080-1383","0-7695-0798-0","","10.1109/ENABL.2000.883722","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=883722","","Automation;Computer networks;Condition monitoring;Engines;Intrusion detection;Logic programming;Machine learning;Statistics;Visual databases;Visualization","data visualisation;inductive logic programming;learning (artificial intelligence)","anomaly detection;automatic parameter adjustment function;hyperbolic tree;inductive logic programming;machine learning;rule generation engine;unauthorized access;visualization","","3","","9","","","2000","14 Jun 2000-16 Jun 2000","IEEE","IEEE Conference Publications"
"Extending Openflow for Service Insertion and Payload Inspection","Udechukwu, R.; Dutta, R.","Dept. of Comput. Sci., North Carolina State Univ., Raleigh, NC, USA","Network Protocols (ICNP), 2014 IEEE 22nd International Conference on","20141211","2014","","","589","595","Software Defined Networking (SDN) offers traffic characterization and resource allocation policies to change dynamically, while avoiding the obsolescence of specialized forwarding equipment. Open Flow, a SDN standard, is currently the only standard that explicitly focuses on multi-vendor openness. Unfortunately, it only provides for traffic engineering on an integrated basis for L2-L4. The obvious approaches to expand Open Flow's reach to L7, would be to enhance the data path flow table, or to utilize the controller for deep packet inspection, both introduces significant scalability barriers. We propose and prototype an enhancement to Open Flow based on the idea of an External Processing Box (EPB) optionally attached to forwarding engines, however, we use existing protocol extension constructs to control the EPB as an integrated part of the Open Flow data path. This provides network operators with the ability to use L7-based policies to control service insertion and traffic steering, without breaking the open paradigm. This novel yet eminently practical augmentation of Open Flow provides added value critical for realistic networking practice. Retention of multi-vendor openness for such an approach has not been previously reported in literature to the best of our knowledge. We report numerical results from our prototype, characterizing the performance and practicality of this prototype by implementing a video reconditioning application on this platform.","","978-1-4799-6203-7","","10.1109/ICNP.2014.94","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6980433","","Delays;Engines;Hardware;Process control;Prototypes;Streaming media;Video recording","protocols;resource allocation;software defined networking;telecommunication traffic","L7-based policies;Open Flow data path;SDN standard;data path flow table;deep packet inspection;external processing box;forwarding engines;forwarding equipment;multivendor openness;network operators;open paradigm;payload inspection;protocol extension;resource allocation policies;scalability barriers;service insertion;software defined networking;traffic characterization;traffic engineering;traffic steering;video reconditioning application","","0","","16","","","21-24 Oct. 2014","","IEEE","IEEE Conference Publications"
"Heterogeneous Fusion of IDS Alerts for Detecting DOS Attacks","Shah, V.; Aggarwal, A.K.","Indus Univ., Ahmedabad, India","Computing Communication Control and Automation (ICCUBEA), 2015 International Conference on","20150716","2015","","","153","158","Denial of Service (DOS) attacks is a situation in attacker tries to prevent the user of a particular service from using that service. Intrusion detection system is more efficient compared to firewalls in detecting DOS attack generated due to internal traffic. However, single IDS system usually fails in detecting novel attack and produces larger false alerts. This paper proposes a method for heterogeneous alert fusion for detection of DOS attacks. The proposed method shows increase in the detection rate of about 20% compared to signature based IDS and 10% compared to anomaly based IDS. On the other hand the False alarm rate reduces by 40%. Alert fusion results for two redundant IDS as well as two complementary IDS have been demonstrated.","","","","10.1109/ICCUBEA.2015.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7155825","Alert Fusion;DARPA dataset;DOS attacks;Dempster-Shafer Theory;Detection Rate;Intrusion Detection System","Computer crime;Databases;Detectors;Firewalls (computing);Intrusion detection;Reliability","Internet;computer network security;telecommunication traffic","DOS attack detection;IDS heterogeneous alert fusion;Internet;attack detection;denial of service attacks;false alarm rate;internal traffic;intrusion detection system;signature based IDS;single IDS system","","0","","14","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Optimal DoS attack policy against remote state estimation","Heng Zhang; Peng Cheng; Ling Shi; Jiming Chen","State Key Lab. of Ind. Control Technol., Zhejiang Univ., Hangzhou, China","Decision and Control (CDC), 2013 IEEE 52nd Annual Conference on","20140310","2013","","","5444","5449","Security of Cyber-Physical System (CPS) has gained increasing attention in recent years. Most existing works mainly investigate the system performance given the attacking patterns. In this paper, we investigate how the attacker should design its DoS attacking policy so that the system performance can be deteriorated as much as possible. Specifically, we consider the scenario where a sensor sends its data to a remote estimator through a wireless channel for state estimation, while an attacker decides whether to jam the channel at each sampling time. For two typical system performance indexes, i.e., the expected average estimation error and the expected terminal estimation error, we construct optimal attack scheduling schemes, respectively. We also propose the optimal attack schedules to avoid the given intruder detection mechanism. Numerical examples are presented to demonstrate the effectiveness of our results.","0743-1546","978-1-4673-5714-2","","10.1109/CDC.2013.6760746","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6760746","","Erbium;Jamming;Lead","scheduling;state estimation;telecommunication security;wireless channels","CPS security;attacking patterns;cyber-physical system security;denial-of-service attack;expected average estimation error;expected terminal estimation error;intruder detection mechanism;optimal DoS attack policy;optimal attack scheduling schemes;remote state estimation;sampling time;system performance;wireless channel","","2","","22","","","10-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"Table of contents","","","Internet Computing & Information Services (ICICIS), 2011 International Conference on","20111031","2011","","","v","xiv","Presents the table of contents of the proceedings.","","978-1-4577-1561-7","","10.1109/ICICIS.2011.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6063178","","","","","","0","","","","","17-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Launching a Sinkhole Attack in Wireless Sensor Networks; The Intruder Side","Krontiris, I.; Giannetsos, T.; Dimitriou, T.","Athens Inf. Technol., Athens","Networking and Communications, 2008. WIMOB '08. IEEE International Conference on Wireless and Mobile Computing,","20081021","2008","","","526","531","One of the reasons that the research of intrusion detection in wireless sensor networks has not advanced significantly is that the concept of ""intrusion"" is not clear in these networks. In this paper we investigate in depth one of the most severe attacks against sensor networks, namely the sinkhole attack, and we emphasize on strategies that an attacker can follow to successfully launch such an attack. Then we propose specific detection rules that can make legitimate nodes become aware of the threat, while the attack is still taking place. Finally, we demonstrate the attack and present some implementation details that emphasize the little effort that an attacker would need to put in order to break into a realistic sensor network.","","978-0-7695-3393-3","978-0-7695-3393-3","10.1109/WiMob.2008.83","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4654293","Intrusion Detection;Security;Sensor Networks;Sinkhole Attack","Communication system security;Computer networks;Cryptography;Information technology;Intrusion detection;Mobile communication;Mobile computing;Protection;Routing protocols;Wireless sensor networks","telecommunication security;wireless sensor networks","intrusion detection;sinkhole attack;wireless sensor network","","10","","15","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"A simplified cloud computing network architecture using future internet technologies","Yu-Hunag Chu; Yao-Ting Chen; Yu-Chieh Chou; Min-Chi Tseng","Chunghwa Telecom Co., Ltd., Taoyuan, Taiwan","Network Operations and Management Symposium (APNOMS), 2011 13th Asia-Pacific","20111114","2011","","","1","4","Cloud computing is expected to provide quick, agile, stable and reliable services. Existing Cloud computing network architecture is very complexity. In order to improve security, management and energy saving in cloud computing network, this article proposes a simplified cloud computing network architecture based on OpenFlow, Autonomic and Identifier Locator split technologies. This new network architecture design is more cost effective, on-demand provision, and secure than existing cloud network architecture. This novel cloud computing network architecture had been implemented and experimented.","","978-1-4577-1668-3","","10.1109/APNOMS.2011.6076964","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6076964","Cloud Computing;Future Internet;OpenFlow;Simplified Architecture","Cloud computing;Computer architecture;Fires;Security;Servers;Switches","cloud computing;computer network management;computer network security;energy conservation","OpenFlow technology;cloud computing network architecture;cloud computing network management;cloud computing network security;energy saving;future Internet technology;identifier locator split technology;network architecture design","","3","","10","","","21-23 Sept. 2011","","IEEE","IEEE Conference Publications"
"Conference program","","","Wireless and Optical Communications Networks (WOCN), 2013 Tenth International Conference on","20131003","2013","","","1","9","Provides a schedule of conference events and a listing of which papers were presented in each session.","2151-7681","978-1-4673-5997-9","","10.1109/WOCN.2013.6616175","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6616175","","","","","","0","","","","","26-28 July 2013","","IEEE","IEEE Conference Publications"
"Adaptive optimization for multiple continuous queries in relational and XML streams","Lee, Hyun-Ho; Lee, Jeong-Ho; Park, Jin-Chul","Dept. of Military Science Yeonsung University Anyang, Republic of Korea","Computing, Management and Telecommunications (ComManTel), 2013 International Conference on","20130321","2013","","","357","362","For two different types of data stream — a relational stream and an XML stream, this paper contains an adaptive query optimization strategy called a selection-early. The evaluation order of selection constructs can significantly influence the overall performance of multiple query evaluation. Consequently, based on the filtering capability of the current evaluation sequence of selection constructs dynamically captured at run-time, a selection-early strategy establishes the efficient evaluation sequence adaptively. For this purpose, the overall filtering capability of the current evaluation sequence is periodically monitored and the sequence is rearranged when its filtering capability is varied higher than a specific threshold. Accordingly, this strategy keeps the current evaluation sequence to be as efficient as possible by coping with a dynamic variation of its filtering capability. The experimental studies of the proposed strategy show that it is practically more scalable and stable than other approaches.","","978-1-4673-2087-0","","10.1109/ComManTel.2013.6482420","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6482420","ASC;PSC;XML stream;adaptive query optimization;data stream;multiple continuous queries;relational stream;selection-early strategy","Filtering;Monitoring;Optimization;Query processing;Routing;Synthetic aperture sonar;XML","","","","0","","10","","","21-24 Jan. 2013","","IEEE","IEEE Conference Publications"
"Distributed cross layer approach for detecting multilayer attacks in wireless multi-hop networks","Bansal, D.; Sofat, S.; Kumar, P.","CSE, PEC Univ. of Technol., Chandigarh, India","Computers & Informatics (ISCI), 2011 IEEE Symposium on","20110721","2011","","","692","698","To deter internal attacks, Intrusion Detection Systems are the most favorable solutions for detecting intrusions and raising alerts for desired action since using encryption software for secure communication is not enough. A number of intrusion detection systems have been proposed for ad-hoc networks. Such intrusion detection systems cannot perform well for wireless mesh networks due to its multihop decentralized architecture. The selection of optimal and secure routing path and detection of multilayer security attacks cannot be achieved using traditional single layer IDS. Most of the MAC layer attacks occur due to non compliance of protocols by the nodes. Such a malicious behavior cannot be detected using conventional IDS. In this paper, a Cross Layer based Intrusion detection system has been proposed which takes advantage of the information available across different layers of protocol by activating multiple layer monitoring and detection. The proposed Cross layer based IDS is novel in its architecture and is able to detect multi layer attacks of compound nature. It can also detect low intensity attacks and attack switching behaviors which have been the major shortcoming of most of the existing IDS for Wireless Networks.","","978-1-61284-689-7","","10.1109/ISCI.2011.5959000","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5959000","Cross Layer Approach;Intrusion Detection Systems;Wireless Mesh Networks;multi layer attacks","Cross layer design;Delay;IEEE 802.11 Standards;Intrusion detection;Monitoring;Protocols;Throughput","access protocols;ad hoc networks;cryptography;telecommunication security;wireless mesh networks","MAC layer attacks;ad-hoc networks;attack switching behaviors;cross layer based intrusion detection system;distributed cross layer approach;encryption software;low intensity attacks;multihop decentralized architecture;multilayer attacks;multilayer security attacks;secure communication;secure routing path;wireless mesh networks;wireless multihop networks","","1","","18","","","20-23 March 2011","","IEEE","IEEE Conference Publications"
"Hybrid Model Based on Artificial Immune System and PCA Neural Networks for Intrusion Detection","Yu-ping Zhou","Dept. of Comput. Sci. & Eng., Zhangzhou Normal Univ., Zhangzhou, China","Information Processing, 2009. APCIP 2009. Asia-Pacific Conference on","20090807","2009","1","","21","24","Intrusion detection systems (IDS) are developing very rapid in recent years. But most traditional IDS can only detect either misuse or anomaly attacks. In this paper, we propose a method combining artificial immune technique and principal components analysis (PCA) neural networks to construct an intrusion detection model capable of both anomaly detection and misuse detection. Initially an artificial immune system detects anomalous network connections. In order to attain more detailed information about an intrusion, PCA is applied for classification and neural networks are used for online computing. The experiments and evaluations of the proposed method were performed with the KDD Cup 99 intrusion detection dataset, which have information on computer network, during normal behavior and intrusive behavior. Results indicate the high detection accuracy for intrusion attacks and low false alarm rate of the reliable system.","","978-0-7695-3699-6","","10.1109/APCIP.2009.13","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5196985","Genetic fuzzy;Intrusion detection;Soft computing;artificial immune","Artificial immune systems;Artificial neural networks;Computer network reliability;Detectors;Electronic mail;Genetic algorithms;Intrusion detection;Principal component analysis;Protection;Telecommunication traffic","neural nets;optimisation;principal component analysis;security of data","anomaly detection;artificial immune system;intrusion detection;misuse detection;neural networks;online computing;principal components analysis","","0","","7","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"Hardware-accelerated regular expression matching at multiple tens of Gb/s","van Lunteren, J.; Guanella, A.","IBM Res. - Zurich, Ru&#x0308;schlikon, Switzerland","INFOCOM, 2012 Proceedings IEEE","20120510","2012","","","1737","1745","Hardware acceleration of regular expression matching is key to meeting the throughput requirements of state-of-the-art network intrusion detection systems (NIDSs) dictated by fast growing link speeds. This paper presents extensions to a programmable state machine, called B-FSM, which was initially optimized for string matching. These extensions enable direct support in hardware for essential regular expression features, such as character classes and case insensitivity. Moreover, they also allow the exploitation of regular expression properties that show up at the data structure level as common transitions shared between multiple states, resulting in storage reductions of up to 95% for five NIDS pattern sets analyzed. Additional instruction support based on a flexible integration within the B-FSM data structure increases the processing capabilities and enables the scaling to larger pattern collections. The new IBM Power Edge of Network<sup>TM</sup> processor employs the B-FSM technology to provide scanning capabilities at typical rates of 20-40 Gb/s.","0743-166X","978-1-4673-0773-4","","10.1109/INFCOM.2012.6195546","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6195546","","Data structures;Doped fiber amplifiers;Engines;Hardware;Optimization;Registers;Vectors","data structures;finite state machines;instruction sets;parallel processing;security of data;string matching","B-FSM data structure;IBM Power Edge of Network processor;NIDS pattern set;PowerEn processor;case insensitivity;character class;flexible integration;hardware-accelerated regular expression matching;instruction support;link speed;network intrusion detection system;processing capability;programmable state machine;regular expression features;scanning capability;storage reduction;string matching;throughput requirement","","9","1","24","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
