"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1507028,6093368,5172466,962638,5571319,7286529,4396939,6174412,1297526,6938709,4732839,5645432,1514526,1285618,6918239,5366474,1598184,4268163,5972464,4772652,4198807,6546172,7140289,6637178,7254021,1527625,5676339,5366507,5598214,6201943,5974290,4025721,5691262,5363277,6637579,1488957,1644271,7045369,5211091,7007771,5374831,6297155,1578909,6182548,6745439,6750267,5740725,1628432,4244861,4579578,4596972,5630380,4261430,5720645,1354682,5375999,4159876,1612838,6122778,4407334,6731322,4582476,6575366,6071660,4753194,4725046,4751283,5484843,6968652,6044800,5741639,1629469,6375888,1547220,5614743,1652116,4809743,4737371,1527615,4052647,932167,7078682,1377212,5404200,6392448,5948805,1373338,6210570,1259851,5166733,7160207,6663566,5210988,1342323,5684120,5619315,1652076,1299940,6612197,5326395",2015/11/20 16:02:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Security in MANET routing tables with FMNK cryptography model","Krishna, S.R.M.; Kamakshi Prasad, P.V.; Seeta Ramanath, M.N.; Kumari, B.M.","Dept. of Comput. Sci. & Eng., Gayatri Vidya Parishad Coll. of Eng., Visakhapatnam, India","Electrical, Electronics, Signals, Communication and Optimization (EESCO), 2015 International Conference on","20150910","2015","","","1","7","MANET-Mobile Ad hoc Network is an assembly of movable nodes which pass on information with each other by means of multi-hop wireless associates. As nodes travel often, it won't be having an unchanging infrastructure as a result it is unsafe and will be inclined by various attacks. Each node has a finite interaction range, which will be behaves as a router to communicate the packets to another node. DOS (Denial-of-Service) attack, Flooding attack are some serious threats in MANET which causes data unsafety in MANET. The main problem in MANET is that, the routing tables which consists of each neighbour node information which maintained by the each node for the dynamic topology creation which is insecure. So to overcome this drawback, a optimized FMNK (Finger print Minutiae point non-invertible Key) algorithm is produced utilizing Biometric image models are introduced which can afford security and authentication. An optimized FMNK-SSL-AES-256(Finger print non invert able key Secure Socket Layer-Advance Encryption Standard) encryption algorithm is being introduced to encrypt the information applying a key to increase the security in MANET. Once the algorithm was developed the tables are protected with this proposed model and the message communication among nodes shown through NS2 tool. This showed the communication among starting node to end with minimum cost by dynamic calculation of Euclidian distance Model.","","978-1-4799-7676-8","","10.1109/EESCO.2015.7254021","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7254021","FMNK;MANET;SSL-AES-256;crossover operator;fingerprint;minutiae points","Ciphers;Encryption;Fingerprint recognition;Mobile ad hoc networks;Peer-to-peer computing","cryptography;mobile ad hoc networks;telecommunication network routing;telecommunication network topology;telecommunication security","DOS;Euclidian distance model;FMNK cryptography model;MANET routing table security;NS2 tool;biometric image models;denial-of-service attack;dynamic topology creation;finger print minutiae point noninvertible key algorithm;finger print noninvertable key secure socket layer-advance encryption standard encryption algorithm;finite interaction range;flooding attack;message communication;mobile ad hoc network;movable nodes;multihop wireless associates;neighbour node information;optimized FMNK-SSL-AES-256;starting node","","0","","","","","24-25 Jan. 2015","","IEEE","IEEE Conference Publications"
"Using incremental learning method for adaptive network intrusion detection","Yang Wu; Xiao-Chun Yun; Le-Jun Zhang","Inf. Security Res. Center, Harbin Eng. Univ., China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","7","","3932","3936 Vol. 7","This paper proposes an adaptive on-line intrusion detection model based on incremental rule learning. This model can make self-learning over the ever-emerged new network behavior examples and dynamically modify behavior profile of the model, which overcomes the disadvantage that the traditional static detecting model must relearn over all the old and new examples, even can't relearn because of limited memory size. The experiment results validate the feasibility and effectivity of the presented adaptive intrusion detection model.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527625","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527625","Network security;adaptivity;incremental rule learning;intrusion detection","Adaptive systems;Computer networks;Computer security;Electronic mail;IP networks;Information security;Intrusion detection;Learning systems;Machine learning;Predictive models","computer networks;data mining;learning (artificial intelligence);security of data","adaptive network intrusion detection;incremental rule learning;network behavior;network security;self-learning","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Improving Software Performance and Reliability with an Architecture-Based Self-Adaptive Framework","Xu Zhang; Chung-Horng Lung","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Computer Software and Applications Conference (COMPSAC), 2010 IEEE 34th Annual","20101230","2010","","","72","81","Modern computer systems for distributed service computing become highly complex and difficult to manage. A self-adaptive approach that integrates monitoring, analyzing, and actuation functionalities has the potential to accommodate to a dynamically changing environment. The main objective of this paper is to develop an architecture-based self-adaptive framework to improve performance and resource efficiency of a server while maintaining reliable services. The target problem is distributed and concurrent systems. This paper proposes a Self-Adaptive Framework for Concurrency Architecture (SAFCA) that includes multiple concurrency architectural patterns or alternatives. The framework has monitoring and managing capabilities that can invoke another architectural alternative at run-time to cope with increasing demands or for reliability purpose. Two control mechanisms have been developed: SAFCA-Q and SAFCA-R. With SAFCA-Q, the system does not need to be statically configured for the highest workloads; hence, resource usage becomes more efficient in normal conditions and the system still is able to handle busty demands. SAFCA-R is used to improve reliability in the case of a failure by conducting a switchover to another software architecture. Experiment results demonstrate that the performance of SAFCA-Q is better than systems using only standalone concurrency architecture and resources are also better utilized. SAFCA-R also shows fast recovery in the face of a failure.","0730-3157","978-1-4244-7512-4","978-0-7695-4085-6","10.1109/COMPSAC.2010.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5676339","autonomic computing;distributed and concurrent architecture;performance;reliability;software architecture","Computer architecture;Concurrent computing;Instruction sets;Lead;Monitoring;Reliability;Servers","distributed processing;fault tolerant computing;software architecture;software maintenance;software performance evaluation;software reliability","SAFCA-Q;SAFCA-R;architecture based selfadaptive framework;computer system;concurrency architectural pattern;distributed service computing;distributed system;dynamically changing environment;reliable service maintainance;resource efficiency;resource usage;software architecture;software performance;software reliability","","0","","18","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"Optimal Scheduling Mechanism of Intrusion Detection in Wireless Sensor Networking","XiaoLing Wang; Dejun Mu; Zheyuan Liu; Libin Yang","Control & Networks Lab., Northwestern Polytech. Univ., Xi''an, China","Information Engineering and Computer Science, 2009. ICIECS 2009. International Conference on","20091228","2009","","","1","4","Due to the constraint of detection delay and consumption, IDOS (Intrusion Detection Optimal Scheduling) is proposed to optimize the scheduling times and its starting time in wireless sensor networking. Firstly, IDOS models the scheduling times in WSN to find the optimal scheduling times. Then, the model is extended to deal with the optimization of detecting starting time of detection node on condition that the scheduling times are concrete. Simulations show that IDOS can reduce the consumption of intrusion detection system effectively.","","978-1-4244-4994-1","","10.1109/ICIECS.2009.5366507","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5366507","","Automatic control;Concrete;Delay;Energy consumption;Intrusion detection;Optimal control;Optimal scheduling;Scheduling algorithm;Sensor systems;Wireless sensor networks","scheduling;security of data;wireless sensor networks","detection delay;detection node;intrusion detection optimal scheduling;optimal scheduling mechanism;wireless sensor networking","","0","","10","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Understanding the Vulnerabilities of a SOA Platform - A Case Study","Gronosky, A.; Atighetchi, M.; Pal, P.","Inf. & Knowledge Technol., Raytheon BBN Technol., Cambridge, MA, USA","Network Computing and Applications (NCA), 2010 9th IEEE International Symposium on","20101007","2010","","","182","187","Service-oriented architecture (SOA) is a powerful distributed computing paradigm that provides high-level abstractions for developing, deploying, and executing distributed systems while hiding many platform-level details. SOA platforms host functionality as deployed services, support decoupled interaction between service providers and service consumers, and manage low-level plumbing and dispatching among various deployed components. As with any distributed computing platform, SOA presents challenges for security and survivability beyond those that exist in more static and local platforms. As SOA platforms become popular and more widely used in a variety of distributed systems, it is important to explore their security challenges and vulnerabilities, and to understand how well those are addressed by the current security features of SOA platforms. This paper reports on a case study that evaluated the vulnerability profile of a SOA platform based on the popular open source JBoss Application Server.","","978-1-4244-7628-2","","10.1109/NCA.2010.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5598214","JBoss Application Server;Service Oriented Architecture;security;survivability;vulnerability profile","Blades;Databases;Floods;Java;Security;Servers;Service oriented architecture","data structures;software architecture","SOA;deployed services;distributed computing paradigm;distributed system;high level abstraction;service oriented architecture","","2","","8","","","15-17 July 2010","","IEEE","IEEE Conference Publications"
"A descending suffix tree-based pattern matching algorithm for intrusion detection","Xie Yong; He Fubao; Zhang Yilai","Dept. of Inf., Jingdezhen Ceramic Inst., Jingdezhen, China","Consumer Electronics, Communications and Networks (CECNet), 2012 2nd International Conference on","20120517","2012","","","21","23","Pattern matching is an important detecting method of a misuse intrusion detection system. With the increase in the number of rules, the performance of pattern matching algorithm has been a gradually decline and has been a bottleneck. A new type of pattern matching based on suffix tree is proposed. The method mines rule's data structure and prunes rule set based suffix tree, the model size of the search space has been reduced. Experiments show, compared to the conventional pattern matching method, it is an effective method to reduce the time of pattern matching, and improves the detection efficiency of intrusion detection systems.","","978-1-4577-1414-6","","10.1109/CECNet.2012.6201943","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6201943","Intrusion Detection;Pattern matching;Suffix tree","Algorithm design and analysis;Arrays;Association rules;Intrusion detection;Memory management;Pattern matching","data structures;pattern matching;security of data;trees (mathematics)","data structure;descending suffix tree;intrusion detection;pattern matching;prunes rule set","","0","","9","","","21-23 April 2012","","IEEE","IEEE Conference Publications"
"Analysis of log files as a security aid","Leite, J.P.","Dept. de Eng. Inf., Inst. Super. de Eng. do Porto, Porto, Portugal","Information Systems and Technologies (CISTI), 2011 6th Iberian Conference on","20110804","2011","","","1","6","Log files are the history books of a computer system. In particular, they tell a good portion of the security related events and menaces that a system has to withstand and, sometimes, fails to resist to. Therefore, log files' analysis can be valuable to system and security administrators if the difficulty of extracting the relevant information of the different kinds of data and formats can be surmounted. And if we consider a huge system in terms of users, services and accesses, the difficulty of the analysis task rises enormously. In infra-structures where there is more than one server and communication link, it is possible for the administrator and security team to configure all systems to record their logs in a central huge repository, but the search for abnormalities is quite impossible without specialized tools. As we believe that the collected information on log files can be valuable, we use information retrieval open source tools to index the log files' fields and search for patterns of suspected behavior, which may indicate a system intrusion. Our development allows queries based on variables introduced by the analyst. The preliminary results obtained when using log files from an academic institution indicates that our approach is effective and can be used as a security aid.","","978-1-4577-1487-0","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5974290","data mining;information retrieval;log;security","Colon;Documentation;Indexing;Information retrieval;Java;Security","security of data","academic institution;information retrieval open source tools;log file analysis;security aid;security related events;suspected behavior patterns;system intrusion","","0","","9","","","15-18 June 2011","","IEEE","IEEE Conference Publications"
"Neural Network-based Multi-Sensor Fusion for Security Management","Debao Xiao; Ying Zhou; Meijuan Wei","Sch. of Inf. Eng., Wuhan Univ. of Technol.","Industrial Electronics and Applications, 2006 1ST IEEE Conference on","20061211","2006","","","1","5","With the development of attacking technologies, the representations of security events become more and more complex, and the system security situation can't be detected or judged by some single security. In this paper, we put the theory and practical of neural network-based multi-sensor information fusion technology into security management for further study and put emphasis up on network security events fusion to optimize and improve the source events management and policy coordination in security management. We present a security management framework using neural network-based information fusion technology, and give an experimental environment to prove that the framework can provide believable security events and the output estimation for security management platform; it can serve as a reference for the response of network security events, so as to improve the response speed effectively","","0-7803-9513-1","0-7803-9514-X","10.1109/ICIEA.2006.257103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4025721","","Computer network management;Computer security;Data security;Environmental management;Event detection;Information management;Information security;Military computing;Neural networks;Technology management","neural nets;security of data;sensor fusion","neural network-based multisensor information fusion;policy coordination;source events management;system security management","","0","","7","","","24-26 May 2006","","IEEE","IEEE Conference Publications"
"Network IDS alert classification with frequent itemset mining and data clustering","Vaarandi, R.; Podin&#x0327;s&#x030C;, K.","Cooperative Cyber Defence Centre of Excellence, Tallinn, Estonia","Network and Service Management (CNSM), 2010 International Conference on","20110117","2010","","","451","456","Network IDS is a well-known security measure for network monitoring and protection. Unfortunately, IDSs are known to generate large amounts of alerts, with many of them being either false positives or of low importance. This makes it hard for the human to spot alerts which need more attention. In order to tackle this issue, this paper proposes an IDS alert classification method which is based on data mining techniques.","","978-1-4244-8910-7","978-1-4244-8908-4","10.1109/CNSM.2010.5691262","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5691262","alert classification;data mining;intrusion detection","Classification algorithms;Data mining;Humans;Internet;Itemsets;Pattern matching;Sensors","data mining;security of data","data clustering;data mining techniques;frequent itemset mining;intrusion detection system;network IDS alert classification;network monitoring;network protection","","4","","19","","","25-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Research on the Active DDoS Filtering Algorithm Based on IP Flow","Yifu Feng; Rui Guo; Dongqi Wang; Bencheng Zhang","Jilin Normal Univ., Siping, China","Natural Computation, 2009. ICNC '09. Fifth International Conference on","20091228","2009","4","","628","632","Distributed denial-of-service flooding attacks against public web servers are increasingly common. It is impossible for the victim servers to work on the individual level of on-going traffic flows. The scheme establishes IP Flow which is used to select proper features for DDoS detection. Five features are analyzed by the experiments. The IP flow statistics is mainly used to allocate the weights for traffic routing by routers. A new algorithm is thus proposed to get efficiently maximum throughput by the traffic filtering, and its feasibility and validity have been verified in real network circumstances. The algorithm shows its advantages that it is with high average detection and with low false alarm and miss alarm. Moreover, it can optimize the network traffic simultaneously with defending against DDoS attack, thus eliminating efficiently the global burst of traffic arising from normal traffic so as to improve greatly the efficiency of servers.","","978-0-7695-3736-8","","10.1109/ICNC.2009.550","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5363277","DDoS attack;Genetic algorithm;IP Flow statistics","Computer crime;Computer vision;Filtering algorithms;Floods;Network servers;Routing;Statistics;Telecommunication traffic;Throughput;Web server","security of data;telecommunication traffic","DDoS detection;DDoS filtering algorithm;IP flow statistics;distributed denial-of-service flooding attacks;network traffic;public web servers;traffic routing","","5","","13","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"E-Cyborg: The cybercrime evidence finder","Saari, E.; Jantan, A.","Sch. of Comput. Sci., Univ. Sains Malaysia, Minden, Malaysia","Information Technology in Asia (CITA), 2013 8th International Conference on","20131021","2013","","","1","6","Today, cybercriminal activity has grown terrifically as there are growing numbers of internet users and also social networking site. The victim are not limited to adult but also child, not only involve personal attack but also involve the organization or country. The need for finding evidence is crucial as cybercrimes are also need to be treated as physical crimes. In this paper we discuss a mechanism to find cyber evidence that integrate Intrusion Detection System (IDS) and firewall system called Evidence Cyborg (E-Cyborg). E-Cyborg is to provide a solution that can assist network forensic in their cybercrime case. Based on several testing on the system simulation, the system is able to produce high quality of evidence. Hence, the investigation task becomes more efficient and effective.","","978-1-4799-1091-5","","10.1109/CITA.2013.6637579","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6637579","cybercrime;digital evidence;network forensic","Accuracy;Computer crime;Computers;Engines;Forensics","Internet;computer crime;digital forensics;firewalls;social networking (online)","E-Cyborg;IDS;Internet users;cyber evidence;cybercrime evidence finder;cybercriminal activity;evidence Cyborg;firewall system;intrusion detection system;network forensic;personal attack;physical crimes;social networking site","","1","","18","","","1-4 July 2013","","IEEE","IEEE Conference Publications"
"Real-Time Representation of Network Traffic Behavior for Enhanced Security","McEachen, J.C.; Zachary, J.M.","Dept. of Electr. & Comput. Eng., Naval Postgraduate Sch., Monterey, CA","Information Technology and Applications, 2005. ICITA 2005. Third International Conference on","20050801","2005","2","","214","219","This paper presents a model for real-time network monitoring and anomaly detection that provides a holistic view of network conversation exchanges. We argue that monitoring and anomaly detection are necessary mechanisms for ensuring secure and dependable network computing infrastructure. The model for network traffic exchange is based on a modified Ehrenfest urn model and combines statistical physics and queuing theory to provide macrostate descriptions of complex networked systems when the exact microstate parameters of each element in the system precludes global understanding from first principles. The conversation exchange dynamics model for real-time network monitoring and anomaly detection is formally presented in this context as a system-driven data reduction model. The model induces a unique real-time visualization capability for network monitoring and detection of anomalous events. An implementation of the model and visualization capability is presented along with laboratory tests and successful detection of computer network attacks","","0-7695-2316-1","","10.1109/ICITA.2005.230","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1488957","Intrusion detection;network diagnostics;statistical mechanics","Computer networks;Computerized monitoring;Context modeling;Data visualization;Event detection;Physics;Queueing analysis;Real time systems;Telecommunication traffic;Traffic control","computer network management;queueing theory;real-time systems;security of data","anomaly detection;computer network attacks;modified Ehrenfest urn model;network traffic;queuing theory;real-time network monitoring;real-time visualization;security;statistical physics;system-driven data reduction model","","0","","8","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"Detecting critical nodes for MANET intrusion detection systems","Karygiannis, A.; Antonakakis, E.; Apostolopoulos, A.","National Inst. of Stand. & Technol., Gaithersburg, MD","Security, Privacy and Trust in Pervasive and Ubiquitous Computing, 2006. SecPerU 2006. Second International Workshop on","20060710","2006","","","9 pp.","15","Ad hoc routing protocols have been designed to efficiently reroute traffic when confronted with network congestion, faulty nodes, and dynamically changing topologies. The common design goal of reactive, proactive, and hybrid ad hoc routing protocols is to faithfully route packets from a source node to a destination node while maintaining a satisfactory level of service in a resource-constrained environment. Detecting malicious nodes in an open ad hoc network in which participating nodes have no previous security associations presents a number of challenges not faced by traditional wired networks. Traffic monitoring in wired networks is usually performed at switches, routers and gateways, but an ad hoc network does not have these types of network elements where the intrusion detection system (IDS) can collect and analyze audit data for the entire network. A number of neighbor-monitoring, trust-building, and cluster-based voting schemes have been proposed in the research to enable the detection and reporting of malicious activity in ad hoc networks. The resources consumed by ad hoc network member nodes to monitor, detect, report, and diagnose malicious activity, however, may be greater than simply rerouting packets through a different available path. This paper presents a method for determining conditions under which critical nodes should be monitored, describes the details of a critical node test implementation, presents experimental results, and offers a new approach for conserving the limited resources of an ad hoc network IDS","","0-7695-2549-0","","10.1109/SECPERU.2006.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1644271","IDS;MANET;edge-cut;intrusion detection;mobile ad hoc network;security;vertex-cut.","Ad hoc networks;Data security;Face detection;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology;Routing protocols;Switches;Telecommunication traffic","ad hoc networks;mobile communication;routing protocols;security of data;telecommunication security","MANET intrusion detection systems;ad hoc routing protocols;critical node detection;mobile ad hoc network","","3","","16","","","29-29 June 2006","","IEEE","IEEE Conference Publications"
"Intrusion detection systems for High Performance Computing environment","Mishra, B.K.; Sahu, M.; Das, S.N.","Dept. of IT, C.V. Raman Coll. of Eng., Bhubaneswar, India","High Performance Computing and Applications (ICHPCA), 2014 International Conference on","20150219","2014","","","1","6","The rapid growth of computers transformed the way in which information and data was stored. With this new paradigm of data access, comes the threat of this information being exposed to unauthorized and unintended users. Many systems have been developed which scrutinize the data for a deviation from the normal behavior of a user or system, or search for a known signature within the data. These systems are termed as Intrusion Detection Systems (IDS). Intrusion Detection is the process of monitoring and identifying attempted unauthorized systems access or manipulation. Successful High Performance Computing (HPC) requires a combination of technical innovation as well as political and operational experience to balance out the many (sometimes contradictory) pressures encountered in this field. This is particularly true with respect to operational field. In this paper we try to summarize the various types of Intrusion detection systems available and explain some key points for each particular type of IDS available in the market today and also insight IDS on High Performance Computing (HPC) environment.","","978-1-4799-5957-0","","10.1109/ICHPCA.2014.7045369","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7045369","HIDS;High Performance Computing;Hybrid IDS;Intrusion Detection System;Intrusion Prevention;NIDS","Abstracts;Computer hacking;Correlation;Internet;Intrusion detection;Reliability;Technological innovation","authorisation;parallel processing","HPC environment;IDS;data access paradigm;high performance computing environment;intrusion detection systems;technical innovation;unauthorized system access;unauthorized users;unintended users","","0","","14","","","22-24 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Secure and Survivable Architecture for SCADA Systems","Fovino, I.N.; Carcano, A.; Masera, M.","Inst. for the Protection & Security of the Citizen, EU Comm., Ispra, Italy","Dependability, 2009. DEPEND '09. Second International Conference on","20090821","2009","","","34","39","Industrial systems are nowadays exposed to new kinds of malicious threats. The cause of this is related to the large number of new vulnerabilities and architectural weaknesses introduced by the extensive use of ICT and networking technologies for the operation and monitoring of such complex systems. Several scientific works, have showed how supervisory control and data acquisition systems (SCADA), i.e. the systems which control industrial installations, are exposed to cyber attacks. These, due to the intrinsic nature of SCADA systems, cannot be avoided by using traditional ICT security measures. In this paper, we present a first prototype of survivable SCADA architecture, conceived in order to be resilient and robust to cyber SCADA attacks.","","978-0-7695-3666-8","","10.1109/DEPEND.2009.11","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5211091","Modbus;SCADA systems;security","Communication system security;Communication system software;Information security;Master-slave;Power generation;Power system security;Production systems;Protection;Protocols;SCADA systems","Internet;SCADA systems;computer crime;industrial control;large-scale systems;telecommunication security","ICT security measure;ICT technology;Internet;complex system monitoring;computer networking technology;cyber attack;industrial control system;industrial installation control;malicious threat;secure SCADA system architecture;supervisory control and data acquisition system;survivable SCADA system architecture","","4","","15","","","18-23 June 2009","","IEEE","IEEE Conference Publications"
"Covert channel communication through physical interdependencies in cyber-physical infrastructures","Garcia, L.; Senyondo, H.; McLaughlin, S.; Zonouz, S.","Rutgers Univ., Piscataway, NJ, USA","Smart Grid Communications (SmartGridComm), 2014 IEEE International Conference on","20150115","2014","","","952","957","Increasing efforts are being made in securing the communication infrastructure used in electric power systems. On the surface, this should greatly reduce the chances of successfully executing the type of coordinated and distributed cyber attacks necessary to cause large-scale failures. However, existing communications security schemes in power control systems only consider explicit communications. In this paper, we show that there is a rich set of covert communication channels available to attackers for use in coordinating large scale attacks against power grids. Specifically, we present PhyCo, a novel covert channel that leverages physical substrates, e.g., line loads, within a power system, to transmit information between compromised device controllers. Using PhyCo, two compromised controllers that are miles apart can coordinate their efforts by manipulating relays to modify the power network's topology. This can be done without requiring the use of any explicit communication channels, e.g., power line communications, and can evade intrusion detection sensors aimed at overt traffic. We have evaluated PhyCo using real-world programmable logic controllers on a realistic simulated power grid. Our results show that PhyCo can bypass existing intrusion detection sensors as well as physical inspections by carefully crafting covert communications to have minimal exterior consequences within normal operating thresholds.","","","","10.1109/SmartGridComm.2014.7007771","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7007771","","Equations;Mathematical model;Power grids;Power measurement;Receivers;Sensors","computer network security;power engineering computing;power grids;programmable controllers","PhyCo;coordinated cyber attacks;covert channel communication;cyberphysical infrastructures;device controller;distributed cyber attacks;electric power systems;physical interdependencies;power grid;power network topology;programmable logic controller","","0","","24","","","3-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Histogram-based traffic anomaly detection","Kind, A.; Stoecklin, M.P.; Dimitropoulos, X.","BM Zurich Res. Lab., Zurich, Switzerland","Network and Service Management, IEEE Transactions on","20100108","2009","6","2","110","121","Identifying network anomalies is essential in enterprise and provider networks for diagnosing events, like attacks or failures, that severely impact performance, security, and Service Level Agreements (SLAs). Feature-based anomaly detection models (ab)normal network traffic behavior by analyzing different packet header features, like IP addresses and port numbers. In this work, we describe a new approach to feature-based anomaly detection that constructs histograms of different traffic features, models histogram patterns, and identifies deviations from the created models. We assess the strengths and weaknesses of many design options, like the utility of different features, the construction of feature histograms, the modeling and clustering algorithms, and the detection of deviations. Compared to previous feature-based anomaly detection approaches, our work differs by constructing detailed histogram models, rather than using coarse entropy-based distribution approximations. We evaluate histogram-based anomaly detection and compare it to previous approaches using collected network traffic traces. Our results demonstrate the effectiveness of our technique in identifying a wide range of anomalies. The assessed technical details are generic and, therefore, we expect that the derived insights will be useful for similar future research efforts.","1932-4537","","","10.1109/TNSM.2009.090604","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374831","Computer network security, monitoring, clustering methods","Algorithm design and analysis;Clustering algorithms;Computer vision;Event detection;Extraterrestrial measurements;Histograms;Intrusion detection;Monitoring;Telecommunication traffic;Traffic control","computer network security;pattern clustering;probability;telecommunication traffic","clustering algorithm;coarse entropy;deviation detection;event diagnosis;feature based anomaly detection;feature histogram model;modeling algorithm;service level agreements;traffic anomaly detection","","26","1","21","","","June 2009","","IEEE","IEEE Journals & Magazines"
"Two dimensional password based hybrid authentication methods in vulnerable workflows","Safdar, S.; Hassan, M.F.","Dept. of Comput. &amp; Inf. Sci., Univ. Teknol. PETRONAS, Tronoh, Malaysia","Computer & Information Science (ICCIS), 2012 International Conference on","20120910","2012","2","","908","913","The main objective of the research is to propose the hybrid methods for secure authentication methods using two-dimensional nxn passwords. When an intrusion attack strikes the system then its services have to be truncated and system become unavailable temporarily. To make the system available to the end user in the vulnerable state, the specialized access control should be in place. Therefore, specialized and secure authentication methods are required. Authenticating through these methods, users can become active again to the system and considered as safe. The long and complex nxn passwords are used and considered to be very useful in certain alarming situations such as the system being under threat. Proposed hybrid methods works on the two portions of the password that is server generated part and user created part and ensure the secure authentication to the system resources that is under threat. Proposed methods are classified on the basis of symmetrical displacement of server generated part and user created part of the password. The strength and limitations of all the proposed methods have also been analyzed.","","978-1-4673-1937-9","","10.1109/ICCISci.2012.6297155","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6297155","Bit Entropy;NIST;Rotational Reformation;nxn password","NIST;Servers;Training","authorisation;message authentication;workflow management software","authentication method security;server generated part;server symmetrical displacement;specialized access control;two dimensional password based hybrid authentication methods;two-dimensional nxn passwords;user created part;vulnerable workflows","","0","","17","","","12-14 June 2012","","IEEE","IEEE Conference Publications"
"Intrusion Detection Combining Multiple Decision Trees by Fuzzy logic","Jun-Feng Tian; Yue Fu; Ying Xu; Jian-ling Wang","Hebei University, Baoding, China","Parallel and Distributed Computing, Applications and Technologies, 2005. PDCAT 2005. Sixth International Conference on","20060123","2005","","","256","258","In order to improve detection performance of data mining-based intrusion detection system, this paper presents a method of combining multiple decision trees based on fuzzy logic, especially the fuzzy integral. The main idea of this method is to divide a great large dataset into several sub-datasets, mine on sub-datasets separately to construct different sub-decision trees, detect TCP data by different sub-decision trees, and then nonlinearly combine the results from multiple sub-decision trees by fuzzy integral. The experiment results show that this technique is superior to individual decision trees for intrusion detection in terms of classification accuracy.","","0-7695-2405-2","","10.1109/PDCAT.2005.157","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1578909","","Classification tree analysis;Computer science;Data security;Decision trees;Fuzzy logic;Fuzzy systems;IP networks;Intrusion detection;Mathematics;Robustness","","","","3","","8","","","05-08 Dec. 2005","","IEEE","IEEE Conference Publications"
