"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5359505,5579632,5972238,7053873,6726497,5378187,5642096,6349483,5396322,5403252,6680851,5571649,5254585,4424932,6579516,4484835,6141399,6850125,6930586,6524235,7295682,5477468,6523859,7105596,7182487,5660667,1594841,6508172,1508543,6200725,4600000,5451308,7124952,1453433,6322445,936211,6128334,6391727,5395488,4606719,4146353,4067765,5461786,4573058,6076946,5599140,5347800,4118813,4606125,4223238,6959218,6743598,6335546,6725325,5934986,6767325,7006406,5277221,6495080,1500364,1495943,5307053,4655310,4534792,5635183,5720743,5348531,7165951,4725795,1002103,6825636,6821018,5274914,4370697,4223222,6193564,4224732,4391857,7045674,4288908,6816560,6024360,6289278,5342207,6698896,6081303,6415720,7140346,1627204,5356516,4708864,4781733,5619443,4797293,4227785,4660133,4402457,5431861,1353019,4370692",2015/11/20 16:23:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Kappa-Fuzzy ARTMAP: A Feature Selection Based Methodology to Intrusion Detection in Computer Networks","Araujo De Souza, N.V.; de Oliveira, R.; Wilson Tavares Ferreira, E.; Emerencio do Nascimento, V.; Akira Shinoda, A.; Bhargava, B.","Inst. of Comput., Fed. Univ. of Mato Grosso, Cuiaba, Brazil","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","271","276","Intrusions in computer networks have driven the development of various techniques for intrusion detection systems (IDSs). In general, the existing approaches seek two goals: high detection rate and low false alarm rate. The problem with such proposed solutions is that they are usually processing intensive due to the large size of the training set in place. We propose a technique that combines a fuzzy ARTMAP neural network with the well-known Kappa coefficient to perform feature selection. By adding the Kappa coefficient to the feature selection process, we managed to reduce the training set substantially. The evaluation results show that our proposal is capable of detecting intrusions with high accuracy rates while keeping the computational cost low.","","","","10.1109/TrustCom.2013.37","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6680851","Fuzzy ARTMAP neural network;Kappa coefficient;feature selection;intrusion detection","Accuracy;Computer networks;Feature extraction;Intrusion detection;Measurement;Neural networks;Training","computer network security;feature selection;fuzzy set theory;neural nets","IDS;Kappa coefficient;Kappa-fuzzy ARTMAP;computer networks;feature selection based methodology;feature selection process;fuzzy ARTMAP neural network;intrusion detection systems;training set","","0","","15","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 4","","","Information Engineering (ICIE), 2010 WASE International Conference on","20100916","2010","4","","v","x","Presents the table of contents of the proceedings.","","978-1-4244-7506-3","","10.1109/ICIE.2010.392","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5571649","","","","","","0","","","","","14-15 Aug. 2010","","IEEE","IEEE Conference Publications"
"An Immune Based Relational Database Intrusion Detection Algorithm","Xiaomei Dong; Xiaohua Li","Key Lab. of Med. Image Comput., Northeastern Univ., Shenyang, China","Hybrid Intelligent Systems, 2009. HIS '09. Ninth International Conference on","20090922","2009","3","","295","300","In this paper, intrusion detection approaches for relational database systems were studied. An immune based intrusion detection algorithm for relational databases was proposed. According to the algorithm, the data to be detected were encoded into binary strings after preprocessing. The philosophy of negative selection in biological immune systems was utilized to generate immune detectors. Intrusion detection was fulfilled by comparing the strings of audit data with immune detectors. Experiments were designed to verify the effectiveness of the proposed algorithm. Based on the same test data, the detection results of proposed algorithm were compared with those of other two detection algorithms: an association rule mining based detection algorithm and a sequential pattern mining based detection algorithm. The results show that the immune based intrusion detection algorithm for relational databases is more effective than the other two algorithms in reducing the false alarm ratio and promoting correctness ratio.","","978-0-7695-3745-0","","10.1109/HIS.2009.274","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5254585","association rule;database;immune;intrusion detection;sequential pattern mining","Algorithm design and analysis;Association rules;Biological information theory;Data mining;Detection algorithms;Detectors;Immune system;Intrusion detection;Relational databases;Sequential analysis","data mining;relational databases;security of data","association rule mining;binary strings;biological immune system;false alarm ratio;immune based intrusion detection algorithm;relational database system;sequential pattern mining","","3","","12","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection using a hybridization of evolutionary fuzzy systems and artificial immune systems","Abadeh, M.S.; Habibi, J.; Daneshi, M.; Jalali, M.; Khezrzadeh, M.","Sharif Univ. of Technol., Tehran","Evolutionary Computation, 2007. CEC 2007. IEEE Congress on","20080107","2007","","","3547","3553","This paper presents a novel hybrid approach for intrusion detection in computer networks. The proposed approach combines an evolutionary based fuzzy system with an artificial immune system to generate high quality fuzzy classification rules. The performance of final fuzzy classification system has been investigated using the KDD-Cup99 benchmark dataset. The results indicate that in comparison to several traditional techniques, such as C4.5, Naive Bayes, k-NN and SVM, the proposed hybrid approach achieves better classification accuracies for most of the classes of the intrusion detection classification problem. Therefore, the resulted fuzzy classification rules can be used to produce a reliable intrusion detection system.","","978-1-4244-1339-3","978-1-4244-1340-9","10.1109/CEC.2007.4424932","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4424932","","Artificial immune systems;Evolutionary computation;Fuzzy systems;Intrusion detection","artificial immune systems;fuzzy set theory;image classification;security of data","KDD-Cup99 benchmark dataset;artificial immune systems;evolutionary fuzzy systems;fuzzy classification;intrusion detection","","1","","25","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"Internal security attacks on SCADA systems","Sayegh, N.; Chehab, A.; Elhajj, I.H.; Kayssi, A.","Dept. of Electr. & Comput. Eng., American Univ. of Beirut, Beirut, Lebanon","Communications and Information Technology (ICCIT), 2013 Third International Conference on","20130815","2013","","","22","27","Supervisory Control and Data Acquisition (SCADA) systems have become essential to many industries around the world. Nowadays, SCADA systems are controlling many critical infrastructures such as power grids, mega factories, water treatment systems, and even nuclear power plants. As a result, SCADA systems have become very attractive targets for malicious attacks. In this paper, we show a test-bed that we have developed to detect vulnerabilities within SCADA protocols against internal attacks in order to find out how easy it is to bypass security measures in such protocols. Furthermore, we have tested SCADA components to assess their vulnerabilities against the following attacks: Denial of Service (DoS) attacks, replay attacks, cryptographic attacks, and fragmentation attacks. Our results indicate that SCADA protocols and components are very vulnerable, and hence it is of paramount importance to find immediate solutions to these vulnerabilities.","","978-1-4673-5306-9","","10.1109/ICCITechnology.2013.6579516","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6579516","SCADA;industrial security;test-beds","Computer crime;Cryptography;Floods;IP networks;Protocols;SCADA systems","SCADA systems;protocols;security of data","Denial of Service;DoS attacks;SCADA protocols;SCADA systems;Supervisory Control and Data Acquisition;cryptographic attacks;fragmentation attacks;internal attacks;malicious attacks;replay attacks;security measures","","0","","17","","","19-21 June 2013","","IEEE","IEEE Conference Publications"
"An Efficient FPGA Implementation of Principle Component Analysis based Network Intrusion Detection System","Das, A.; Misra, S.; Joshi, S.; Zambreno, J.; Memik, G.; Choudhary, A.","Electr. Eng. & Comput. Sci. Dept., Northwestern Univ., Evanston, IL","Design, Automation and Test in Europe, 2008. DATE '08","20080411","2008","","","1160","1165","Modern network intrusion detection systems (NIDSs) use anomaly detection to capture malicious attacks. Since such connections are described by large set of dimensions, processing these huge amounts of network data becomes extremely slow. To solve this time-efficiency problem, statistical methods like principal component analysis (PCA) can be used to reduce the dimensionality of the network data. In this paper, we design and implement an efficient FPGA architecture for Principal Component Analysis to be used in NIDSs. Moreover, using representative network intrusion traces, we show that our architecture correctly classifies attacks with detection rates exceeding 99.9% and false alarm rates as low as 1.95%. Our implementation on a Xilinx Virtex-II Pro FPGA platform provides a core throughput of up to 24.72 Gbps, clocking at a frequency of 96.56 MHz.","","978-3-9810801-3-1","978-3-9810801-4-8","10.1109/DATE.2008.4484835","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4484835","","Clocks;Computer networks;Field programmable gate arrays;Frequency;Hardware;Intrusion detection;Pattern matching;Principal component analysis;Statistical analysis;Throughput","field programmable gate arrays;logic design;principal component analysis;security of data","anomaly detection;field programmable gate arrays;frequency 96.56 MHz;network intrusion detection system;principle component analysis","","1","5","14","","","10-14 March 2008","","IEEE","IEEE Conference Publications"
"A hybrid honeyfarm based technique for defense against worm attacks","Jain, P.; Sardana, A.","Dept. of Electron. & Comput. Eng., Indian Inst. of Technol. Roorkee, Roorkee, India","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","1084","1089","The threat of Internet worms is increasing with increase in network application. The recent attack of `stuxnet' worm on the SCADA systems and nuclear power plants has posed a very critical threat to the existing security system. With new worms appearing at fast pace off late, conventional classification and defense techniques do not cover all worm attacks. So in this paper we propose a novel classification of worms which is much exhaustive as compared to earlier classifications, includes recent worm attacks and gives better and quicker understanding of recent worm behavior so that accurate defense mechanism can be designed very quickly. This paper discusses honeypot with signature based detection and honeypot with anomaly based detection. Further a novel hybrid scheme is proposed that integrates anomaly and signature detection with honeypot. Our proposed scheme combines detection scheme (i.e. signature based and anomaly based) with containment scheme, taking the advantages of both and hence developing an effective defense against Internet worms. Finally we compare various honeypot based defense mechanisms.","","978-1-4673-0127-5","","10.1109/WICT.2011.6141399","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6141399","anomaly based detection;honeypot;internet worm;signature based detection","Detectors;Fires;Grippers;Internet;Mathematical model;Payloads;Software","Internet;computer network security;digital signatures","Internet worms;SCADA systems;anomaly based detection;classification techniques;containment scheme;honeypot based defense mechanisms;hybrid honeyfarm based technique;nuclear power plants;security system;signature based detection;signature detection;stuxnet worm;worm attacks","","1","","20","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Towards a new intelligent generation of intrusion detection system","Benmoussa, H.; El Kalam, A.A.; Ouahman, A.A.","ENSA Marrakesh, Cadi Ayyad Univ., Marrakesh, Morocco","Security Days (JNS4), Proceedings of the 4th Edition of National","20140710","2014","","","1","5","This paper presents a survey of distributed Intrusion Detection Systems (IDS) based on intelligent and mobile agents; it also proposes a new concept of proactive IDS. At first, we introduce the topic. Then, we present limitations of classical IDSs. In the third part, we study the technologies of agent and multi-agent system and present benefits of using it to address shortcoming of classical IDSs. Finally, we present our approach and future work.","","978-1-4799-5586-2","","10.1109/JNS4.2014.6850125","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6850125","intrusion detection systems;mobile agents;security","Computer architecture;Intrusion detection;Mobile agents;Monitoring;Multi-agent systems","mobile agents;multi-agent systems;security of data","IDS;distributed intrusion detection systems;intelligent agents;intelligent generation;mobile agents;multiagent system","","1","","27","","","12-13 May 2014","","IEEE","IEEE Conference Publications"
"CDCAS: A Novel Cloud Data Center Security Auditing System","Xueying Wang; Jun Zhang; Mingbo Wang; Lijun Zu; Zhihui Lu; Jie Wu","Sch. of Comput. Sci., Fudan Univ., Shanghai, China","Services Computing (SCC), 2014 IEEE International Conference on","20141020","2014","","","605","612","With the increasing acceptance of cloud data center and virtualization technology by enterprises and industries, the security concern becomes the key hindrance to the development and deployment of cloud computing. Security auditing is a good way to deal with the threats faced by a cloud data center. But traditional auditing is no longer suitable for the new cloud environment. In this paper, we design, implement and evaluate the CDCAS, a novel cloud data center auditing system, which matches the demand of the scalability and efficiency of a cloud data center. In this system, we design one distributed and autonomous agent model which can be controlled by a set of rules dynamically generated to fit its use scenario. We then build the log analysis model which uses the signature based method and correlative analysis algorithm to extract security events from collected log with agreeable false positives. We evaluate our system both on real world and simulation to validate its efficiency. And our system is also deployed by the cloud data center of a well-known financial institution, and performs well.","","978-1-4799-5065-2","","10.1109/SCC.2014.85","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6930586","autonomous rule;cloud data center;cloud security auditing;log collection and analysis","Algorithm design and analysis;Cloud computing;Distributed databases;Security;Servers;Transforms","auditing;cloud computing;computer centres;security of data;virtualisation","CDCAS;cloud computing;cloud data center security auditing system;correlative analysis algorithm;log analysis model;security event extraction;signature based method;virtualization technology","","0","","21","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"On detecting CTS duration attacks using K-means clustering in WLANs","Rajyaguru, V.; Tamma, B.R.; Manoj, B.S.; Sarkar, M.","San Diego State Univ., San Diego, CA, USA","Advanced Networks and Telecommuncations Systems (ANTS), 2012 IEEE International Conference on","20130606","2012","","","90","95","IEEE 802.11 based Wireless LAN (WLAN) standard has been one of the most successful wireless technology standards with total expected sales rising to a staggering $6.1Billion by 2015. The proliferation of 802.11 based WLANs highlights the need to focus on development of new solutions for security as enterprises and campuses increasingly being covered by WLANs. Denial of Service (DoS) is one of the popular attacks that prevents WLAN users from accessing the wireless network resources. Most DoS attacks such as the Clear-to-Send (CTS) duration attack is easy to carry out by an attacker. This work focuses on the use of clustering techniques on wireless traffic datasets for detecting CTS-based DoS attacks on 802.11 WLANs. Performance evaluation shows that, under the cases of naïve CTS duration attacker as well as the sophisticated CTS duration attacker, the k-means clustering technique is able to achieve high detection rates and low false positive rates with relatively small values of k (i.e., number of clusters).","2153-1676","978-1-4673-5130-0","","10.1109/ANTS.2012.6524235","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6524235","802.11 WLAN;CTS duration attack;Denial of Service;K-means;clustering","","computer network security;pattern clustering;telecommunication traffic;wireless LAN","CTS duration attack detection;CTS-based DoS attacks;DoS attacks;IEEE 802.11 based WLAN standard;IEEE 802.11 based wireless LAN standard;WLAN;WLAN users;denial of service;k-mean clustering technique;wireless network resources;wireless technology standards;wireless traffic datasets","","0","","21","","","16-19 Dec. 2012","","IEEE","IEEE Conference Publications"
