"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5369402,6459829,5396211,5480719,4053207,1428544,5622757,6427168,1593427,6125695,5570991,6127643,5928949,4340340,7158895,6040429,5158473,4099191,5334920,1600611,1353850,1494597,4976374,1547321,5640420,6299403,6231360,4159850,1628325,7272921,1662521,5564604,5958998,6510197,1244585,1345186,6366194,4197960,6531763,6883446,7163041,4447167,5460640,1399781,932194,5529213,5641414,1530868,5211041,6686505,7292382,5978878,5599084,6149492,5552647,5665437,4407238,1691006,7033915,5592085,5284900,4529457,5336925,1379835,4756719,6011436,5497798,7039433,4721541,5335559,6664645,4258692,1506524,6619458,6575335,1423610,1377242,6240312,5280090,4808875,1625835,4021229,5541857,5200325,5566641,5362395,6616686,821508,5428670,1495951,4623991,5166810,6719082,5302778,6641060,4385296,6747006,5940525,6280201,4151825",2015/11/20 16:21:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Fuzzy Classification Metrics for Scanner Assessment and Vulnerability Reporting","Loh, P.K.K.; Subramanian, D.","Comput. Security Lab., Nanyang Technol. Univ., Singapore, Singapore","Information Forensics and Security, IEEE Transactions on","20101115","2010","5","4","613","624","In information security, web application scanners detect and provide some diagnoses for specific vulnerabilities. However, scanner performance as well as the damage potential of different vulnerabilities varies. This undermines the development of effective remediation solutions and the reliable sharing of vulnerability information. This paper describes an approach based on soft computing technology for the development of metrics that are used to grade web application scanners and vulnerabilities so that scanner performance can be evaluated and confidence levels can be computed for vulnerability reports. These metrics help derive a level of assurance that will support security management decisions, enhance effective remediation efforts, and could serve as security tool design metrics.","1556-6013","","","10.1109/TIFS.2010.2075926","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5570991","Confidence level;Fuzzy classifiers;scanner;vulnerability;web application","Classification algorithms;Fuzzy logic;Intrusion detection;Measurement;Software","Internet;fuzzy set theory;neural nets;pattern classification;security of data;software metrics;software reliability","Web application scanners;fuzzy classification metrics;information security;scanner assessment;security management decisions;security tool design metrics;soft computing technology;vulnerability reporting","","4","","24","","2010-09-13","Dec. 2010","","IEEE","IEEE Journals & Magazines"
"Increasing attacker workload with virtual machines","Kuhn, S.; Taylor, S.","Thayer Sch. of Eng., Dartmouth Coll., Hanover, NH, USA","MILITARY COMMUNICATIONS CONFERENCE, 2011 - MILCOM 2011","20120112","2011","","","2176","2181","Much of the traffic in modern computer networks is conducted between clients and servers, rather than client-to-client. As a result, servers represent a high-value target for collection and analysis of network traffic. The observe, orient, decide, and act (OODA) loop for network attack involves surveillance, to determine if a vulnerability is present, selection of an appropriate exploit, use of the exploit to gain access, and persistence for a time sufficient enough to carry out some effect. The time spent in surveillance and persistence may range from seconds to months depending upon the intent of the attack. This paper describes a novel hypervisor technology that increases attacker workload by denying the ability to carry out surveillance. It also denies persistence, even if the attack is successful and never detected.","2155-7578","978-1-4673-0079-7","","10.1109/MILCOM.2011.6127643","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6127643","deny persistence;security;virtualiztion;web services","Bridges;IP networks;Surveillance;Virtual machine monitors;Virtual machining;Web servers","computer network security;telecommunication traffic;virtual machines","attacker workload;clients;hypervisor technology;modern computer networks;network attack;network traffic;observe orient decide and act loop;servers;virtual machines","","3","","29","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Browsing behavior mimicking attacks on popular web sites for large botnets","Shui Yu; Guofeng Zhao; Song Guo; Yang Xiang; Vasilakos, A.V.","Sch. of IT, Deakin Univ., Burwood, VIC, Australia","Computer Communications Workshops (INFOCOM WKSHPS), 2011 IEEE Conference on","20110623","2011","","","947","951","With the significant growth of botnets, application layer DDoS attacks are much easier to launch using large botnet, and false negative is always a problem for intrusion detection systems in real practice. In this paper, we propose a novel application layer DDoS attack tool, which mimics human browsing behavior following three statistical distributions, the Zipf-like distribution for web page popularity, the Pareto distribution for page request time interval for an individual browser, and the inverse Gaussian distribution for length of browsing path. A Markov model is established for individual bot to generate attack request traffic. Our experiments indicated that the attack traffic that generated by the proposed tool is pretty similar to the real traffic. As a result, the current statistics based detection algorithms will result high false negative rate in general. In order to counter this kind of attacks, we discussed a few preliminary solutions at the end of this paper.","","978-1-4577-0249-5","978-1-4577-0248-8","10.1109/INFCOMW.2011.5928949","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5928949","attack simulation;botnet;browsing behavior","Browsers;Computer crime;Detection algorithms;Equations;Mathematical model;Web pages","Gaussian distribution;Markov processes;Pareto distribution;Web sites;security of data","Markov model;Pareto distribution;Web page popularity;Web site;Zipf-like distribution;application layer DDoS attack tool;attack request traffic;botnet;browsing path length;human browsing behavior;intrusion detection system;inverse Gaussian distribution;page request time interval;statistical distribution","","1","","21","","","10-15 April 2011","","IEEE","IEEE Conference Publications"
"Application of Support Vector Machine and Genetic Algorithm to Network Intrusion Detection","Hua Zhou; Xiangru Meng; Li Zhang","Telecommun. Eng. Inst., AFEU, Xi''an","Wireless Communications, Networking and Mobile Computing, 2007. WiCom 2007. International Conference on","20071008","2007","","","2267","2269","Intrusion detection is actually a classification problem. It is very important to increase the classification accuracy. Support Vector Machine (SVM) is a powerful tool to solve classification problems. Many works have been done in intrusion detection based on SVM, and the detection accuracy is relatively high. But how to get a higher accuracy is a new question. In this paper, we apply SVM and Genetic Algorithm (GA) to intrusion detection to solve this problem. We first use GA for feature selection and optimization, and then use SVM model to detect intrusions. In order to verify our approach, we tested our proposal with KDD Cup99 dataset, and analyzed its performance. The experimental results show that the proposed approach is an efficient way in network intrusion detection.","","978-1-4244-1311-9","","10.1109/WICOM.2007.565","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4340340","","Data analysis;Genetic algorithms;Genetic engineering;Information security;Intrusion detection;Power engineering and energy;Protection;Support vector machine classification;Support vector machines;Testing","genetic algorithms;security of data;support vector machines","KDD Cup99 dataset;SVM;feature selection;genetic algorithm;network intrusion detection;support vector machine","","1","","8","","","21-25 Sept. 2007","","IEEE","IEEE Conference Publications"
"A Q-Learning based approach to Quality of Experience control in cognitive Future Internet networks","Ricciardi Celsi, L.; Battilotti, S.; Cimorelli, F.; Gori Giorgi, C.; Monaco, S.; Panfili, M.; Suraci, V.; Delli Priscoli, F.","Dept. of Comput., Univ. of Rome La Sapienza, Rome, Italy","Control and Automation (MED), 2015 23th Mediterranean Conference on","20150716","2015","","","1045","1052","The paper describes an innovative and fully cognitive approach which offers the opportunity to cope with some key limitations of the present telecommunication networks by means of the introduction of a novel architecture design in the perspective of the emerging Future Internet framework. Within this architecture, the Quality of Experience (QoE) Management functionalities are aimed at approaching the desired QoE level of the applications by dynamically selecting the most appropriate Class of Service supported by the network. In the present work, this selection is driven by an optimal and adaptive control strategy based on the renowned Q-Learning algorithm. The proposed dynamic approach differs from the traffic classification approaches found in the literature, where a static assignment of Classes of Service to applications is performed.","","","","10.1109/MED.2015.7158895","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7158895","Future Internet;Q-Learning;Quality of Experience (QoE);Quality of Service (QoS)","Computer architecture;Context;Internet;Monitoring;Quality of service;Real-time systems","Internet;learning (artificial intelligence);quality of experience;telecommunication networks","Q-learning based approach;QoE management functionalities;cognitive future Internet networks;quality of experience control;telecommunication networks","","0","","36","","","16-19 June 2015","","IEEE","IEEE Conference Publications"
"Protocol Selector Using Mobile Agents for Routing in MANETs","Anand, P.; Sarje, A.K.","Comput. Sci., IIT Roorkee, Roorkee, India","Wireless Communications, Networking and Mobile Computing (WiCOM), 2011 7th International Conference on","20111010","2011","","","1","4","MANETs are formed of mobile nodes and so the nodes ambience is changing time to time and that's why the routing problem in MANETs is intriguing. There are many routing protocols that have been proposed for this purpose. The protocols have been proposed so far achieves better performance depending on a particular context like mobility or node density etc. All protocols give their best performance when the topology meets their requirement .In this paper we present a protocol selector which uses a mobile agent to recommend the optimum protocol based on the current network topology. So instead of looking for a new protocol, by using protocol selector with mobile agent, we can have benefits of all the existing protocol while keeping the decentralized feature of MANETs.","2161-9646","978-1-4244-6250-6","","10.1109/wicom.2011.6040429","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6040429","","Ad hoc networks;Mobile agents;Mobile communication;Mobile computing;Routing;Routing protocols","mobile ad hoc networks;mobility management (mobile radio);routing protocols","MANET;current network topology;mobile agents;mobility;network routing;node density;protocol selector","","0","","7","","","23-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"Characterization and Solution to a Stateful IDS Evasion","Aib, I.; Tran, T.; Boutaba, R.","Univ. of Waterloo, Waterloo, ON, Canada","Distributed Computing Systems, 2009. ICDCS '09. 29th IEEE International Conference on","20090707","2009","","","597","604","We identify a new type of stateful IDS evasion, named signature evasion. We formalize the signature evasion on those Stateful IDSs whose state can be modeled using Deterministic Finite State Automata (DFAs). We develop an efficient algorithm which operates on rule set DFAs and derives a minimal rectification of evasive paths. Finally, we evaluate our solution on Snort signatures, identify and rectify existing vulnerable flowbit rule sets.","1063-6927","978-0-7695-3659-0","978-0-7695-3659-0","10.1109/ICDCS.2009.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5158473","IDS evasion;Intrusion Detection;Regular automata;Signature matching","Automata;Distributed computing;Doped fiber amplifiers;File servers;Intrusion detection;Lead;Protection;Protocols;Reverse engineering;Signal processing","deterministic automata;digital signatures;finite state machines;set theory","deterministic finite state automata;intrusion detection system;rule set;signature evasion;stateful IDS evasion","","0","","20","","","22-26 June 2009","","IEEE","IEEE Conference Publications"
"Hybrid Intrusion Detection with Weighted Signature Generation over Anomalous Internet Episodes","Kai Hwang; Min Cai; Ying Chen; Min Qin","Viterbi Sch. of Eng., Southern California Univ., Los Angeles, CA","Dependable and Secure Computing, IEEE Transactions on","20070212","2007","4","1","41","55","This paper reports the design principles and evaluation results of a new experimental hybrid intrusion detection system (HIDS). This hybrid system combines the advantages of low false-positive rate of signature-based intrusion detection system (IDS) and the ability of anomaly detection system (ADS) to detect novel unknown attacks. By mining anomalous traffic episodes from Internet connections, we build an ADS that detects anomalies beyond the capabilities of signature-based SNORT or Bro systems. A weighted signature generation scheme is developed to integrate ADS with SNORT by extracting signatures from anomalies detected. HIDS extracts signatures from the output of ADS and adds them into the SNORT signature database for fast and accurate intrusion detection. By testing our HIDS scheme over real-life Internet trace data mixed with 10 days of Massachusetts Institute of Technology/Lincoln Laboratory (MIT/LL) attack data set, our experimental results show a 60 percent detection rate of the HIDS, compared with 30 percent and 22 percent in using the SNORT and Bro systems, respectively. This sharp increase in detection rate is obtained with less than 3 percent false alarms. The signatures generated by ADS upgrade the SNORT performance by 33 percent. The HIDS approach proves the vitality of detecting intrusions and anomalies, simultaneously, by automated data mining and signature generation over Internet connection episodes","1545-5971","","","10.1109/TDSC.2007.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4099191","Internet episodes;Network security;SNORT and Bro systems;anomaly detection;false alarms;intrusion detection systems;signature generation;traffic data mining.","Computer networks;Data mining;Databases;Hybrid power systems;Internet;Intrusion detection;Laboratories;Security;System testing;Telecommunication traffic","Internet;digital signatures;security of data;telecommunication security","Internet connection episode;Internet trace data;anomalous traffic episode mining;anomaly detection system;automated data mining;hybrid intrusion detection system;signature database;signature extraction;signature-based intrusion detection system;weighted signature generation","","18","1","34","","","Jan.-March 2007","","IEEE","IEEE Journals & Magazines"
"Oral prog","","","ICCAS-SICE, 2009","20091113","2009","","","xxxi","lxviii","Start of the above-titled section of the conference proceedings record.","","978-4-907764-34-0","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5334920","","Algorithm design and analysis;Atomic force microscopy;Force control;Legged locomotion;Manipulator dynamics;Robot control;Robot sensing systems;Shape control;Space vehicles;Vehicle dynamics","","","","0","","","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection based on system call finite-state automation machine","Fei Yu; Cheng Xu; Yue Shen; Ji-yao An; Lin-feng Zhang","Sch. of Comput. & Inf. Eng., Hunan Agric. Univ., Changsha","Industrial Technology, 2005. ICIT 2005. IEEE International Conference on","20060306","2005","","","63","68","With our human beings entering the information age, information security has already become the new problem as the development of human society. This paper first review the application of system call for intrusion detection, and highlight the problems in few commonly cited papers such as Forrest et al and Sekar et al. Then, propose some improvements for finite-state automation machine algorithm, which are technical sound and original. It uses system calls regarded as input, and creates a finite-state automation machine for the functions in the program. Last, the finite-state automation machine is used to detect the attack. Moreover, It can find the place of the vulnerability which exists in the program. This can help to alter the source program","","0-7803-9484-4","","10.1109/ICIT.2005.1600611","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1600611","Finite-State Automation Machine Algorithm;Information Security;Intrusion Detection;System Calls","Agricultural engineering;Application software;Automation;Humans;Information security;Intrusion detection;Laboratories;National security;Protection;Safety","finite state machines;safety systems;security of data","attack detection;finite-state automation machine;intrusion detection;system call","","0","","16","","","14-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Vulnerability assessment through mobile agents","Mallah, G.A.; Shaikh, Z.A.","","E-Tech 2004","20041115","2004","","","92","96","Vulnerability assessment is the process of measuring and prioritizing the risks associated with network- and host based systems to allow balance planning of technologies and activities that manage business risk. That is useful for adapting security policy, analysis of vulnerabilities, and creation of reports that effectively communicate security vulnerability discoveries and detailed corrective actions to all levels of an organization. While vulnerability assessment is not a new technology, mobile agents offer many advantages to the traditional implementations. The most significant contribution is the increased ability for system administrators to quickly and easily add distributed components to existing systems that can look for newly published vulnerabilities. This paper suggests the vulnerability assessment through mobile agents where both network and host-based technologies in coordinated fashion using mobile agents will provide the best vulnerability assessment for measuring an organization's security risks. The mobile agent targets the intended host or network, captures, analyzes, and scans all vulnerabilities and reports to the master agent/server for comprehensive analysis and security assessment, and the master agent will act accordingly. The paper also addresses advantages and issues regarding its implementation.","","0-7803-8655-8","","10.1109/ETECH.2004.1353850","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1353850","","Computer architecture;Computer networks;Computer security;Computerized monitoring;Intrusion detection;Mobile agents;Process planning;Risk management;Technology planning;Telecommunication traffic","computer network reliability;mobile agents;risk analysis;security of data;telecommunication security","balance planning;business risk;corrective actions;distributed system components;host based systems;master agent;mobile agents;network- based systems;risk assessment;security risks;security vulnerability discoveries;system administrators;vulnerability assessment;vulnerability capture","","2","2","10","","","31 July 2004","","IEEE","IEEE Conference Publications"
"Extracting and querying network attack scenarios knowledge in IDS using PCTCG and alert semantic networks","Wei Yan; Hou, E.; Ansari, N.","Dept. of Electr. & Comput. Eng., New Jersey Inst. of Technol., Newark, NJ, USA","Communications, 2005. ICC 2005. 2005 IEEE International Conference on","20050815","2005","3","","1512","1517 Vol. 3","The increasing use of intrusion detection system gives rise to a huge volume of alert logs, making it hard for security administrators to uncover hidden attack scenarios. In this paper, we propose a four-layer semantic scheme designed to allow inferring attack scenarios and enabling attack semantic queries. The modified case grammar, PCTCG, is used to convert the raw alerts into machine-understandable uniform alert streams. The 2-atom alert semantic network, 2-AASN are used to generate attack scenario classes. Afterwards, based on the alert context, attack scenario instances are extracted and attack semantic query results on attack scenario instances using spreading activation technique are forwarded to the security administrator.","","0-7803-8938-7","","10.1109/ICC.2005.1494597","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1494597","","Computer networks;Data mining;Information security;Intelligent agent;Intelligent networks;Intrusion detection;Keyword search;Monitoring;Semantic Web;XML","grammars;knowledge acquisition;learning (artificial intelligence);query languages;security of data;semantic Web;semantic networks;telecommunication security","2-AASN;2-atom alert semantic network;IDS;PCTCG;hidden attack scenario;intrusion detection system;knowledge extraction;machine-understandable uniform alert stream;querying network;security administrator;spreading activation technique","","2","","18","","","16-20 May 2005","","IEEE","IEEE Conference Publications"
"Keynote Paper: Search Based Software Testing for Software Security: Breaking Code to Make it Safer","Antoniol, G.","SOCCER Lab., DGIGL Ecole Polytech. de Montreal, Montreal, QC","Software Testing, Verification and Validation Workshops, 2009. ICSTW '09. International Conference on","20090526","2009","","","87","100","Ensuring security of software and computerized systems is a pervasive problem plaguing companies and institutions and affecting many areas of modern life. Software vulnerability may jeopardize information confidentiality and cause software failure leading tocatastrophic threats to humans or severe economic losses. Size, complexity, extensibility, connectivity and the search for cheap systems make it very hard or even impossible to manually tackle vulnerability detection. Search based software testing attempts to solve two aspects of the cost - vulnerabilityproblem. First, it's cheaper because itis far less labor intensive when compared to traditional testing techniques. As a result, it can be used to more thoroughly test software and reduce the risk that a vulnerability slips into production code. Also, search based software testing can be specifically tailored to tackle the subset of well known security vulnerabilities responsible for most security threats. This paper is divided into two parts. It examines promising search based testing approaches to detecting software vulnerabilities, and then presents some of the most interesting open research problems.","","978-1-4244-4356-7","","10.1109/ICSTW.2009.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4976374","high dependability software;search based software testing;vulnerability exposure","Application software;Computer security;Costs;Data security;Humans;Production;Software performance;Software safety;Software systems;Software testing","data privacy;program testing;security of data","code breaking;computerized system security;cost-vulnerability problem;information confidentiality;pervasive problem;search based software testing;software failure;software security;software vulnerability","","1","","70","","","1-4 April 2009","","IEEE","IEEE Conference Publications"
"An e-intelligence approach to e-commerce intrusion detection","Chang, S.S.; Chiang, M.S.","Sch. of Eng. & Technol., National Univ., La Jolla, CA, USA","Granular Computing, 2005 IEEE International Conference on","20051205","2005","2","","401","404 Vol. 2","As enterprise level e-commerce applications are integrated over the Internet, security has become an increasingly important issue. Under this new integrated Web services environment, simple black-and-white logic is not sufficient to deal with complex intrusion detection problems. E-intelligence must be added into the application layer for a better detection of malicious intruders using legitimate channels to attack mission-critical applications. A new e-intelligence approach is proposed in this paper, which uses the fuzz trust model and e-intelligence to detect the intrusions. It also uses honey token for deception and honey application for learning the behavior from attackers, and then feed the information back to the system at the application level.","","0-7803-9017-2","","10.1109/GRC.2005.1547321","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1547321","","Application software;Computer hacking;Information security;Internet;Intrusion detection;Mission critical systems;National security;Simple object access protocol;Web services;XML","Internet;electronic commerce;security of data","Internet;Web service;e-commerce;e-intelligence;fuzz trust model;honey application;honey token;intrusion detection;malicious intruder;mission-critical application","","2","","13","","","25-27 July 2005","","IEEE","IEEE Conference Publications"
"A proposed model for Intrusion Detection System for mobile adhoc network","Husain, S.; Gupta, S.C.; Chand, M.; Mandoria, H.L.","Graphic Era Univ., Dehradun, India","Computer and Communication Technology (ICCCT), 2010 International Conference on","20101118","2010","","","99","102","An ad-hoc network is a collection of temporary nodes that are capable of dynamically forming a temporary network without the support of any centralized fixed infrastructure. These networks can be formed, merged or partitioned into separate networks on the fly, without necessarily relying on a fixed infrastructure to manage the operation. Two important properties of an ad-hoc network are that it is self-organized and adaptive. In a mobile ad hoc network (MANET) where security is a crucial issue, trust plays an important factor that could improve the number of successful data transmission process. The higher the numbers of nodes that trust each other in the network means the higher successful communication process rates could be expected. Since there is no central controller to determine the reliable & Secure communication paths in MANET, each node in the ad hoc network has to rely on each other in order to forward packets, thus highly cooperative nodes are required to ensure that the initiated data transmission process does not fail. In this paper, we provide a model & evidence through experiments on how a friendship concept could be used to minimize the number of false alarms raised in MANET Intrusion Detection System (IDS).","","978-1-4244-9033-2","","10.1109/ICCCT.2010.5640420","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5640420","","Engines;Intrusion detection;Mobile ad hoc networks;Mobile computing;Routing protocols","ad hoc networks;mobile communication;security of data;telecommunication network reliability;telecommunication security","MANET;data transmission;intrusion detection system;mobile ad hoc network;reliable communication paths;secure communication paths","","3","","18","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Evolving Block-Based Neural Network and Field Programmable Gate Arrays for Host-Based Intrusion Detection System","Quang Anh Tran; Jiang, F.; Quang Minh Ha","Fac. of Inf. Technol., Hanoi Univ., Hanoi, Vietnam","Knowledge and Systems Engineering (KSE), 2012 Fourth International Conference on","20120913","2012","","","86","92","In this paper, we design a prototype with hybrid software-enabled detection engine on the basis of an evolving block-based neural network (BBNN), and integrate it with a Field Programmable Gate Arrays (FPGA) board to enable a real-time host-based intrusion detection system (IDS). The established prototype can feed sequence of system calls obtained from a server directly into the BBNN based IDS. The structure and weights of BBNN are evolved by Genetic Algorithms. Experimental performance comparisons have been conducted against four major Support Vector Machines (SVMs) by carrying out leave-one-out cross validation. The results show that the improved BBNN outperforms other algorithms with respect to the classification and detection performances. The false alarm rate is successfully reduced as low as 2.22% while the detection rate 100% is still maintained. The running times of the proposed hardware based IDS versus other software based systems are also discussed.","","978-1-4673-2171-6","","10.1109/KSE.2012.31","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6299403","block-based neural network;field programmable gate arrays (FPGA);intrusion detection systems","Feature extraction;Field programmable gate arrays;Genetic algorithms;Intrusion detection;Real time systems;Training;Vectors","field programmable gate arrays;genetic algorithms;neural nets;security of data;support vector machines","BBNN;FPGA;IDS;SVM;evolving block-based neural network;field programmable gate arrays;genetic algorithms;host-based intrusion detection system;leave-one-out cross validation;software based systems;software-enabled detection engine;support vector machines","","0","","19","","","17-19 Aug. 2012","","IEEE","IEEE Conference Publications"
"Kerckhoffs' principle for intrusion detection","Mrdovic, Sasa; Perunicic, Branislava","University of Sarajevo, Bosnia and Herzegovina","Telecommunications Network Strategy and Planning Symposium, 2008. Networks 2008. The 13th International","20141201","2008","Supplement","","1","8","One of the basic principles of cryptography is that the security of a system must depend not on keeping secret the algorithm, but only the key. This principle is known as Kerckhoffs' Principle. In this paper we propose application of this principle in intrusion detection systems. The fact that attackers know the intrusion detection algorithm will not help them if there is a secret key for each implementation that makes it different enough from the others. Implementation of network packet payload anomaly detection IDS that enables application of the idea is presented. Results for various keys confirm excellent detection capabilities. Proof of concept mimicry attack protection example is provided.","","978-963-8111-68-5","","10.1109/NETWKS.2008.6231360","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6231360","Kerckhoffs' principle;anomaly detection;network intrusion detection;word models","Cryptography;Intrusion detection;Payloads;Standards;Telecommunication traffic;Training","","","","0","","","","","Sept. 28 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"Adaptation Mechanisms for Survivable Sensor Networks against Denial of Service Attack","Dong Seong Kim; Chung Su Yang; Jong Sou Park","Network Security & Syst. Design Lab., Hankuk Aviation Univ., Seoul","Availability, Reliability and Security, 2007. ARES 2007. The Second International Conference on","20070423","2007","","","575","579","In this paper, we propose adaptation mechanisms for sensor networks. The existing researches on security for sensor networks have mostly concerned with confidentiality, integrity and authentication based on cryptographic mechanisms. These aspects of security are important but not enough to provide survivability of sensor networks. In this paper, we employ the software rejuvenation and reconfiguration methodology to increase the survivability of sensor nodes in sensor networks. The model uses global or local intrusion detection systems and performs 4 strategies to extend the availability of sensor nodes in sensor networks. We propose a general framework and its methodology and the security analysis and evaluation results show the feasibility of our approach","","0-7695-2775-2","","10.1109/ARES.2007.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4159850","","Access control;Authentication;Availability;Computer crime;Costs;Cryptography;Hardware;Mobile ad hoc networks;Moon;Sensor systems","configuration management;cryptography;data privacy;ubiquitous computing","authentication;confidentiality;cryptography;data integrity;denial of service attack;intrusion detection system;security analysis;sensor network security;sensor nodes;software reconfiguration;software rejuvenation;survivable sensor networks","","5","","16","","","10-13 April 2007","","IEEE","IEEE Conference Publications"
"O2-DN: An Overlay-based Distributed Rate Limit Framework to Defeat DDoS Attacks","Yinan Jing; Zheng Xiao; Xueping Wang; Zhang, G.","Fudan University, Shanghai, China","Networking, International Conference on Systems and International Conference on Mobile Communications and Learning Technologies, 2006. ICN/ICONS/MCL 2006. International Conference on","20060508","2006","","","79","79","Distributed denial-of-service attack has become one of the major threats to Internet today. And the distributed nature of DDoS problem needs a distributed solution. In this paper, we propose using a hierarchical domain-aware overlay to construct a built-in distributed rate limit framework throughout the Internet. And we leverage the IP traceback technique to avoid collateral damage on legitimate traffic and mitigate DDoS effect near attack sources as possible as we can. This defense framework is a serviceoriented economic model that not only motivates ISPs to deploy it, but also benefits all participants.","","0-7695-2552-0","","10.1109/ICNICONSMCL.2006.159","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1628325","","Aggregates;Bandwidth;Computer crime;Computer hacking;Degradation;Information science;Internet;Power generation economics;Security;Traffic control","","","","2","","11","","","23-29 April 2006","","IEEE","IEEE Conference Publications"
"An Anomaly Detection System Based on Ensemble of Detectors with Effective Pruning Techniques","Soudi, A.; Khreich, W.; Hamou-Lhadj, A.","Dept. of Electr. & Comput. Eng., Concordia Univ., Montreal, QC, Canada","Software Quality, Reliability and Security (QRS), 2015 IEEE International Conference on","20150924","2015","","","109","118","Anomaly detection systems rely on machine learning techniques to model the normal behavior of the system. This model is used during operation to detect anomalies due to attacks or design faults. Ensemble methods have been used to improve the overall detection accuracy by combining the outputs of several accurate and diverse models. Existing Boolean combination techniques either require an exponential number of combinations or sequential combinations that grow linearly with the number of iterations, which make them difficult to scale up and analyze. In this paper, we propose PBC (Pruning Boolean Combination), an efficient approach for selecting and combining anomaly detectors. PBC relies on two novel pruning techniques that we have developed to aggressively prune redundant and trivial detectors. Compared to existing work, PBC reduces significantly the number of detectors to combine, while keeping similar accuracy. We show the effectiveness of PBC when applying it to a large dataset.","","978-1-4673-7988-5","","10.1109/QRS.2015.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7272921","Anomaly Detection Systems;Boolean Combination;Intrusion Detection Systems;Multiple-Detector Systems;Pruning Techniques","Accuracy;Boolean functions;Detectors;Hidden Markov models;Monitoring;Probability distribution;Training","Boolean algebra;learning (artificial intelligence);security of data","IDS;PBC;anomaly detection system;intrusion detection system;machine learning technique;pruning Boolean combination;pruning technique","","","","","","","3-5 Aug. 2015","","IEEE","IEEE Conference Publications"
