"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6035728,1578910,4407545,5630819,5302948,7045309,4068065,6113959,7065744,7053828,1383139,6903454,4438234,6945297,963441,4488141,6121657,6120871,6827636,6261014,4454962,5421306,1578849,5753440,5161244,4696966,6233270,4696299,6934607,5610483,5533107,4077735,1176698,1297598,6138076,1497801,5116475,6504560,6968968,5686441,6018721,1629401,5580185,932184,7296215,6483122,6632048,6595469,6081347,6693381,4804450,1286503,7253759,4658378,6061175,6416593,5451965,5709396,6726770,1434855,7028740,7042399,5384007,5541319,5207894,4063735,5136649,5504784,5963291,6422291,1387089,5604048,6003813,6922057,4482812,6459781,6838720,5190368,6840293,4755289,6300552,4673703,7034762,5474537,1236289,6896564,1626666,6966516,5521608,5437745,4159883,5231032,7163045,4447385,6842314,7218098,1375759,5404260,5438102,6143424",2015/11/20 16:16:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"IP traceback In GPRS","Qingchang Bai; Feng Qi","State Key Lab. of Network & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Advanced Intelligence and Awareness Internet (AIAI 2011), 2011 International Conference on","20120709","2011","","","283","287","Recently, more and more crimes occur in computer network, such as DoS attacks, DDoS attacks, dissemination of pornographic contents and so on. However, due to the issues of network protocol's design, IP addresses can be forged, which makes it difficult to track the real source address. And that is why cybercrimes occur frequently. Mobile network crimes have also shown a growing trend together with the development of mobile network. In this article, we introduce the current state of the art in IP traceback. We also describe the meaning of IP traceback in GPRS and introduce a scheme for IP traceback in GPRS.","","","978-1-84919-471-6","10.1049/cp.2011.1474","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6233270","DDOS;DOS;GPRS;IP traceback","","Internet;cellular radio;computer network security;packet radio networks;transport protocols","DDoS attack;DoS attack;GPRS;Global Packet Radio Service;IP traceback;Internet protocol;computer network;cybercrime;distributed denial-of-service;mobile network crime;network protocol design;pornographic content","","0","","","","","28-30 Oct. 2011","","IET","IET Conference Publications"
"Anomaly Detection in Computer Networks Using Dissimilarity-Based One-Class Classifiers","Jun Ma; Guanzhong Dai","Northwestern Polytech. Univ., Xian","Intelligent Systems Design and Applications, 2008. ISDA '08. Eighth International Conference on","20081208","2008","2","","14","18","Anomaly detection in computer networks tries to detect traffic deviation from the normal model. Traditionally, feature-based one-class classifiers are the main components of anomaly detection systems. The performance of this anomaly detection system largely depends on the result of the feature selection. dissimilarity representations describe an object by its dissimilarities to a set of target class. The dissimilarity-based one-class classifiers (DBOCCs) are constructed on dissimilarity representations. Redundancy and relativity of the features cast little influence on the performance of DBOCCs. This paper proposes anomaly detection using DBOCCs with unsupervised learning approach. Several combinations of DBOCCs scheme have also been used. The experimental results on KDDCUP'99 dataset shows that DBOCCs can achieve high detection rate and low false positive without large degeneration in performance as traditional feature-based classifiers suffered when different feature subsets have been used.","","978-0-7695-3382-7","","10.1109/ISDA.2008.129","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4696299","","Application software;Classification algorithms;Computer networks;Constitution;Intelligent networks;Intelligent systems;Intrusion detection;Telecommunication traffic;Traffic control;Unsupervised learning","computer networks;learning (artificial intelligence);security of data;telecommunication traffic","anomaly detection systems;computer networks;dissimilarity representations;dissimilarity-based one-class classifiers;traffic deviation detection;unsupervised learning","","0","","24","","","26-28 Nov. 2008","","IEEE","IEEE Conference Publications"
"A survey on cloud-based software platforms to implement secure smart grids","Genge, B.; Beres, A.; Haller, P.","&#x201C;Petru Maior&#x201D; Univ., Ti&#x0302;rgu Mures, Romania","Power Engineering Conference (UPEC), 2014 49th International Universities","20141023","2014","","","1","6","Smart Grid has been characterized as the next generation power grid in which modern Information and Communication Technologies (ICT) will improve control, reliability and safety. Although the adoption of generic off-the-shelf ICT in Smart Grid provisions indisputable advantages and benefits, it raises several issues concerning the reliability and security of communications - the core infrastructure of Smart Grid. Cloud computing has developed and evolved over the past years becoming a real choice for Smart Grids infrastructure because of the availability, scalability, performance and interoperability that it offers. In this paper we present a survey of the existing cloud-based software platforms for implementing secure Smart Grids. Security issues like authentication and authorization of users, data encryption, availability, attacker impact, detection and trust management have received significant attention in previous work. Nevertheless, as shown in this paper, their integration and adaptation to emerging fields such as Smart Grid is still in an embryonic state. As such, we report recent advancements and software platforms specifically for Smart Grid and we outline several issues as well as suggestions for designing security-aware platforms for Smart Grid.","","978-1-4799-6556-4","","10.1109/UPEC.2014.6934607","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6934607","Smart Grid;cloud computing;privacy;security","Availability;Cloud computing;Educational institutions;Encryption;Smart grids","cloud computing;open systems;power engineering computing;power system security;smart power grids","Information and Communication Technologies;cloud based software platform;cloud computing;generic off-the-shelf ICT;interoperability;next generation power grid safety control;secure smart grid infrastructure reliability","","0","","16","","","2-5 Sept. 2014","","IEEE","IEEE Conference Publications"
"Research on intelligent intrusion prevention system based on Snort","Hui Li; Dihua Liu","Grad. Sch., Changchun Univ. of Technol., Changchun, China","Computer, Mechatronics, Control and Electronic Engineering (CMCE), 2010 International Conference on","20101025","2010","1","","251","253","Due to the limitation of the firewall and intrusion detection system in the information security domain, intrusion prevention system (IPS) appeared. It is a new generation information security technology following the firewall and intrusion detection technique. It is also a secure product that protects the network and system in real time from attacking, and now becomes a hotspot of research in network security domain. This article mainly focuses on the support vector machine (SVM) applying to Snort intrusion detection system, then implements a small scale intelligent intrusion prevention system by combining Snort intrusion detection system and firewall.","","978-1-4244-7957-3","","10.1109/CMCE.2010.5610483","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5610483","Snort;firewall;intrusion detection system;intrusion prevention system;support vector machine","Databases;Educational institutions;Fires;Support vector machines","authorisation;support vector machines","firewall;information security technology;intelligent intrusion prevention system;snort intrusion detection system;support vector machine","","0","","7","","","24-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"Improved SVM Algorithm and its Application in Media Information Security System","Wenqian Shang; Tong Wang; Hongbin Dong","Sch. of Comput., Commun. Univ. of China, Beijing, China","Computational Science and Optimization (CSO), 2010 Third International Joint Conference on","20100729","2010","2","","405","409","With the development of network, more and more broadcast television information transfers from simulation to digit, and increasingly transmits in the network. Therefore the media information security question is imminent, is a pending issue. This paper is from the perspective of intrusion detection to consider security issues. This paper adopts the technology of text classification, designing an improved SVM algorithm to identify intrusion information. The experiment results show that this method has high classification precision and efficiency.","","978-1-4244-6812-6","978-1-4244-6813-3","10.1109/CSO.2010.60","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5533107","SVM;information security;intrusion detection;text classification;text preprocessing","Application software;Computer networks;Equations;Information security;Intrusion detection;Support vector machine classification;Support vector machines;TV broadcasting;Telecommunication traffic;Text categorization","","","","0","","8","","","28-31 May 2010","","IEEE","IEEE Conference Publications"
"A Distributed Approach of Intelligent Network Traffic Monitoring and Anomaly Detection Application","Syukur, M.; Pasha, M.F.; Ramadass, S.; Budiarto, R.","Fac. of Math. & Natural Sci., Univ. of Sumatera Utara, Sumut","Distributed Frameworks for Multimedia Applications, 2006. The 2nd International Conference on","20070129","2006","","","1","6","Monitoring a large corporate network connecting thousands of computers which generate billions of packets everyday is a challenge and difficult task! This paper proposes a distributed approach of intelligent network traffic monitoring and anomaly detection system. By utilizing a distributed client-server scheme, our proposed system can monitor multiple network segments and distribute the workload among the intelligent clients to monitor and detect anomaly. In this way, the complexity of having analyzing enormous traffic at once can be reduced. The server's primary task is only to manage all different profiles from different network segment used by the intelligent clients in their respective segments","","1-4244-0409-6","","10.1109/DFMA.2006.296910","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4077735","","Computer networks;Computerized monitoring;Data mining;Distributed computing;Fluid flow measurement;Intelligent networks;Joining processes;Mathematics;Software measurement;Telecommunication traffic","client-server systems;intelligent networks;monitoring;telecommunication traffic","anomaly detection system;distributed client-server scheme;intelligent network traffic monitoring;multiple network segments","","0","","12","","","May 2006","","IEEE","IEEE Conference Publications"
"Using data mining to discover signatures in network-based intrusion detection","Hong Han; Xian-Liang Lu; Li-Yong Ren","Dept. of Comput. Sci., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Machine Learning and Cybernetics, 2002. Proceedings. 2002 International Conference on","20030219","2002","1","","13","17 vol.1","In network-based intrusion detection, signatures discovery is an important issue, since the performance of an intrusion detection system heavily depends on accuracy and abundance of signatures. In most cases, we have to find these signatures manually. This is a time-consuming and error-prone work. We present a data mining method based on an approach to support signature discovery in a network-based intrusion detection system, which generates signatures for a misuse detection intrusion detection system (IDS) not only depending on associations of attributes of the transfer protocol, but also on the content of traffic. Until now, no paper has studied how to mine content of traffic to generate signatures for an IDS. Our work allows people to find signatures of an intrusion easily and provides a third party IDS (for example, Snort) with candidate signatures. In order to discover signatures, we present an algorithm called Signature Apriori. An experimental system named SigSniffer has been implemented to test the feasibility of the proposed approach.","","0-7803-7508-4","","10.1109/ICMLC.2002.1176698","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1176698","","Computer science;Data mining;Electronic mail;Intelligent networks;Intrusion detection;Monitoring;Operating systems;Protocols;System testing;Telecommunication traffic","computer network management;data mining;security of data","SigSniffer;Signature Apriori;Snort;data mining;misuse detection;network-based intrusion detection;signatures discovery;traffic content;transfer protocol","","9","","10","","","2002","","IEEE","IEEE Conference Publications"
"A hybrid intelligent intrusion detection system to recognize novel attacks","Dwen-Ren Tsai; Wen-Pin Tai; Chi-Fang Chang","Dept. of Comput. Sci., Chinese Culture Univ., Taipei, Taiwan","Security Technology, 2003. Proceedings. IEEE 37th Annual 2003 International Carnahan Conference on","20040518","2003","","","428","434","We propose a hybrid intelligent intrusion detection system to recognize novel attacks. Current works in intrusion detection solve the anomaly detection and the misuse detection. The misuse detection cannot recognize the new types of intrusions; while the abnormal detection also suffers from the false alarms. The mechanism to detect new forms of attacks in the systems will be the most important issue for intrusion detection For this purpose, we apply the neural network approach to learn the attack definitions and the fuzzy inference approach to describe the relations of attack properties for recognition This study concentrates the focus on detecting distributed denial of service attacks to develop this system. Experiment results will verify the performance of the model.","","0-7803-7882-2","","10.1109/CCST.2003.1297598","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1297598","","Computer architecture;Computer networks;Engines;Feedforward neural networks;Feedforward systems;Fuzzy neural networks;Fuzzy reasoning;Hybrid intelligent systems;Intrusion detection;Neural networks","fuzzy neural nets;inference mechanisms;knowledge based systems;pattern recognition;security","denial of service attacks;false alarms;fuzzy inference approach;intelligent intrusion detection system;misuse detection;neural network approach;novel attacks","","5","2","12","","","14-16 Oct. 2003","","IEEE","IEEE Conference Publications"
"Exploring the stability of feature selection for imbalanced intrusion detection data","Fang Li; Hong Mi; Fan Yang","Dept. of Autom., Xiamen Univ., Xiamen, China","Control and Automation (ICCA), 2011 9th IEEE International Conference on","20120126","2011","","","750","754","The class imbalance problem is of great importance to network intrusion detection data. Previous studies on feature selection always evaluate the performance of feature selection process according to the model performance and the size of selected feature subset, which neglect the stability of feature selection. We investigate the problem of the stability of feature selection and study in detail the properties of two state-of-the-art feature selection method, i.e. support vector machine recursive feature elimination (SVM-RFE) and random forest variable importance measures (RF-VIM) on the imbalanced intrusion detection data. Experimental results on KDD Cup 99 network intrusion data show the influence of imbalance rate on the stability of the algorithms, and demonstrate that stability is an important evaluation indicator of algorithm in practical applications of intrusion detection.","1948-3449","978-1-4577-1475-7","","10.1109/ICCA.2011.6138076","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6138076","feature selection;imbalanced data;network intrusion detection;stability","Accuracy;Educational institutions;Feature extraction;Intrusion detection;Stability criteria;Support vector machines","security of data;support vector machines","KDD Cup 99 network intrusion data;class imbalance problem;feature selection;imbalanced intrusion detection data;network intrusion detection data;random forest variable importance measures;support vector machine recursive feature elimination","","0","","14","","","19-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Artificial hygiene: a critical step towards safety from email viruses","Talukder, A.K.; Rao, V.B.; Kapoor, V.; Sharma, D.","Indian Inst. of Inf. Technol., Bangalore, India","India Annual Conference, 2004. Proceedings of the IEEE INDICON 2004. First","20050822","2004","","","484","489","Many viruses and Trojan horses use email as their media of propagation. There are some technologies available whereby the mail server scans and stops incoming mails containing potential viruses or Trojans; however, not all mall servers do so; as a result, devices get infected through one type of mail service in one network and in turn infect others in other networks. Within a short period, viruses multiply and spread rapidly across the networks, resulting into a digital epidemic. Because it is only a digital device that can function as a virus carrier, it must necessarily participate in the mechanism to prevent spread of viruses. To contain digital epidemics, we introduce a novel philosophy of artificial hygiene (AH) for digital devices. Hygiene is the art and science of prevention of propagation of disease. Using the AH philosophy, it is possible for an infected computer to automatically quarantine the infected email process from the network and ensure that a digital epidemic is contained.","","0-7803-8909-3","","10.1109/INDICO.2004.1497801","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1497801","","Cities and towns;Computer viruses;Diseases;Electronic mail;Information technology;Invasive software;Operating systems;Safety;Telephony;Viruses (medical)","computer viruses;file servers;telecommunication security;unsolicited e-mail","AH;Trojan horse;artificial hygiene;digital epidemic;mail server;potential email virus","","0","","10","","","20-22 Dec. 2004","","IEEE","IEEE Conference Publications"
"The Model Design of Educational Administration Safety--Based on Intrusion Detection Technology","Wang Wei; Liu Xitao","Sch. of Public Finance & Manage., Harbin Univ. of Commerce, Harbin","Business and Information Management, 2008. ISBIM '08. International Seminar on","20090626","2008","2","","281","284","Security and stability of educational administration system in university is an important guarantee for information construction and orderly operation of teaching. Based on the analysis of university academic management system and characteristics of information security, this paper firstly analyses the current mainstream of information security model, and the college educational administration online timetable system, query results system, test management system and teaching system, then this paper establishes a whole work model on the basis of intrusion detection techniques and proposes to establish a data warehouse of intrusion detection. Furthermore, it collects agreement packet with sniffed tool and inputs the data packet into data warehouse, so it can deal with data by data mining techniques and founding the invasion actions of the innovational administrative system. Ultimately, we can establish an efficient and stable system to protect educational administration, and provide useful suggestions for universities' educational administration information security.","","978-0-7695-3560-9","","10.1109/ISBIM.2008.204","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5116475","Educational administration;Information security;Model design;The whole work model","Data mining;Data warehouses;Education;Educational institutions;Educational technology;Information analysis;Information security;Intrusion detection;Stability;System testing","data mining;data warehouses;educational administrative data processing;educational institutions;security of data;teaching","college educational administration online timetable system;data mining techniques;data warehouse;educational administration information security;educational administration safety;educational administration system;information construction;innovational administrative system;intrusion detection techniques;intrusion detection technology;orderly operation;query results system;teaching system;test management system;university academic management system","","0","","10","","","19-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"IPv4 Address Sharing Mechanism Classification and Tradeoff Analysis","Skoberne, N.; Maennel, O.; Phillips, I.; Bush, R.; Zorz, J.; Ciglaric, M.","Univ. of Ljubljana, Ljubljana, Slovenia","Networking, IEEE/ACM Transactions on","20140417","2014","22","2","391","404","The growth of the Internet has made IPv4 addresses a scarce resource. Due to slow IPv6 deployment, IANA-level IPv4 address exhaustion was reached before the world could transition to an IPv6-only Internet. The continuing need for IPv4 reachability will only be supported by IPv4 address sharing. This paper reviews ISP-level address sharing mechanisms, which allow Internet service providers to connect multiple customers who share a single IPv4 address. Some mechanisms come with severe and unpredicted consequences, and all of them come with tradeoffs. We propose a novel classification, which we apply to existing mechanisms such as NAT444 and DS-Lite and proposals such as 4rd, MAP, etc. Our tradeoff analysis reveals insights into many problems including: abuse attribution, performance degradation, address and port usage efficiency, direct intercustomer communication, and availability.","1063-6692","","","10.1109/TNET.2013.2256147","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6504560","Address family translation;IPv4 address sharing;IPv6 transition;address plus port (A+P);carrier grade NAT (CGN);network address translation (NAT)","","IP networks;Internet","DS-Lite;IANA-level IPv4 address exhaustion;IPv4 address sharing mechanism classification;IPv4 reachability;IPv6 deployment;IPv6-only Internet;ISP-level address sharing mechanisms;Internet service providers;NAT444;abuse attribution;address efficiency;direct intercustomer communication;performance degradation;port usage efficiency","","0","","62","","2013-04-17","April 2014","","IEEE","IEEE Journals & Magazines"
"Assessing the impact of intra-cloud live migration on anomaly detection","Shirazi, N.-U.-H.; Simpson, S.; Marnerides, A.K.; Watson, M.; Mauthe, A.; Hutchison, D.","InfoLab21, Lancaster Univ., Lancaster, UK","Cloud Networking (CloudNet), 2014 IEEE 3rd International Conference on","20141201","2014","","","52","57","Virtualized cloud environments have emerged as a necessity within modern unified ICT infrastructures and have established themselves as a reliable backbone for numerous always-on services. `Live' intra-cloud virtual-machine (VM) migration is a widely used technique for efficient resource management employed within modern cloud infrastructures. Despite the benefits of such functionality, there are still several security issues which have not yet been thoroughly assessed and quantified. We investigate the impact of live virtual-machine migration on state-of-the-art anomaly detection (AD) techniques (namely PCA and K-means), by evaluating live migration under various attack types and intensities. We find that the performance for both detectors degrades as shown by their Receiver Operating Characteristics (ROC) curves when intra-cloud live migration is initiated while VMs are under a netscan (NS) or a denial-of-service (DoS) attack.","","","","10.1109/CloudNet.2014.6968968","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6968968","Cloud computing;anomaly detection;live VM migration","Computer crime;Conferences;Detectors;Entropy;Feature extraction;Principal component analysis;Vectors","cloud computing;computer network security;virtual machines","K-means;PCA;ROC curves;anomaly detection;denial-of-service attack;intracloud live migration;live intracloud virtual-machine migration;netscan;receiver operating characteristic curves;resource management;security issues;virtualized cloud environments","","1","","15","","","8-10 Oct. 2014","","IEEE","IEEE Conference Publications"
"Accelerate in-line packet processing using fast queue","Chun-Ying Huang; Chi-Ming Chen; Shu-Ping Yu; Sheng-Yao Hsu; Chih-Hung Lin","Dept. of Comput. Sci. & Eng., Nat. Taiwan Ocean Univ., Keelung, Taiwan","TENCON 2010 - 2010 IEEE Region 10 Conference","20110113","2010","","","1048","1052","It is common for network researchers and system developers to run packet processing algorithms on UNIX-like operating systems. For the ease of development, complex packet processing algorithms are often implemented at the user-space level. As a result, performance benchmarks for packet processing algorithms often show a great gap when packets are input from different sources. An algorithm that performs well by reading packets from a raw packet trace file may get a worse result when it reads packets directly from a network interface. Such a phenomenon gets much worse when the algorithm is going to process packets in-line. In this paper, we identify the performance bottleneck of existing in-line packet processing implementations in the Linux operating system. Based on the observation, a new software architecture, named Fast Queue, is proposed and implemented to show that the identified bottleneck can be effectively eliminated. Experiments show that the proposed software architecture reduces 30% of CPU utilization. In addition, the overall system throughput can be improved by a factor of 1.6 when it is applied to the well-known snort-inline open source intrusion detection system.","pending","978-1-4244-6889-8","","10.1109/TENCON.2010.5686441","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5686441","Fast Queue;in-line packet processing;zero copy interface","","Linux;public domain software;security of data;software architecture","Linux operating system;UNIX-like operating systems;accelerate in-line packet processing algorithm;fast queue;network interface;raw packet trace file;snort-inline open source intrusion detection system;software architecture;user-space level","","1","","11","","","21-24 Nov. 2010","","IEEE","IEEE Conference Publications"
"Concurrent reduction of false positives and redundant alerts","Nehinbe, J.O.","Univ. of Essex, Colchester, UK","Information Society (i-Society), 2010 International Conference on","20110915","2010","","","318","323","The concurrent reductions of true and false positives in Intrusion Detection Systems are exploitable avenues for attacks to succeed for a number of reasons. Firstly, intrusion detectors can concurrently generate numerous false positives with true positives. Secondly, intrusion aggregation models that are designed to reduce alerts workload reduce clusters of true and false positives at the same rate because the reduction of alert redundancies is not separated from that of false positives. Consequently, there are growing rate of computer attacks despite the inclusion of network detectors on the networks. Therefore, this paper presents a model to investigate these problems. The model consisted of two cooperative components of clustering rules that respectively eliminated redundancies and false positives. Evaluations with series of synthetic and realistic datasets have demonstrated how network analysts could significantly reduce false positive and redundancies in realistic networks and how to promptly thwart ongoing attacks.","","978-1-4577-1823-6","978-0-9564263-3-8","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6018721","","Detectors;Humans;IP networks;Intrusion detection;Protocols;Redundancy;Silicon","pattern clustering;security of data","alerts workload reduction;clustering rules;computer attacks;concurrent reduction;false positives;intrusion aggregation models;intrusion detection systems;redundant alerts","","0","","22","","","28-30 June 2010","","IEEE","IEEE Conference Publications"
"TMS: a trust management system for access control in dynamic collaborative environments","Adams, W.J.; Davis, N.J., IV","Virginia Polytech. Inst. & State Univ., Blacksburg, VA","Performance, Computing, and Communications Conference, 2006. IPCCC 2006. 25th IEEE International","20060515","2006","","","8 pp.","150","As mobile computing platforms make dynamic collaborative environments more common, the need for access control becomes more imperative. Centralized access control determination fails to work in unstructured networks, as the information necessary for pre-configuration is not available. This situation is exacerbated by the dynamic nature of the environment's membership, so that the time and resources expended in off-line management are largely wasted. This paper presents a decentralized access control system that implements sociological trust constructs in a quantitative system to evaluate potential associates for collaborative interaction. A distributed, node-centric approach to trust management processes behavior grades into a reputation that nodes use to determine trustworthiness their peers before establishing associations. The application of a reputation against a dynamic risk assessment gives a measure of expectation of a peer's behavior, based on past performance and current the network environment. These safeguards work together to make a safer dynamic collaborative environment","","1-4244-0198-4","","10.1109/.2006.1629401","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1629401","","Access control;Collaboration;Collaborative work;Current measurement;Environmental management;Mobile computing;Peer to peer computing;Resource management;Risk management;Waste management","computer network management;mobile computing;peer-to-peer computing;security of data;telecommunication congestion control;telecommunication security","TMS;decentralized access control system;distributed-node-centric approach;dynamic collaborative environment;mobile computing;peer network;quantitative system;trust management system","","2","","22","","","10-12 April 2006","","IEEE","IEEE Conference Publications"
"Table of contents","","","Power Delivery, IEEE Transactions on","20100920","2010","25","4","C1","2036","Presents the table of contents for this issue of the periodical.","0885-8977","","","10.1109/TPWRD.2010.2075870","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5580185","","","","","","0","","","","","Oct. 2010","","IEEE","IEEE Journals & Magazines"
"Mobile security agents for network traffic analysis","Dasgupta, D.; Brian, H.","Div. of Comput. Sci., Memphis Univ., TN, USA","DARPA Information Survivability Conference & Exposition II, 2001. DISCEX '01. Proceedings","20020807","2001","2","","332","340 vol.2","This paper describes the implementation of a distributed agent architecture for intrusion detection and response in networked computers. Unlike conventional intrusion detection systems (IDS), this security system attempts to emulate mechanisms of the natural immune system using Java-based mobile software agents. These security agents monitor multiple levels (packet process, system, and user) of networked computers to determine correlation among the observed anomalous patterns, reporting such abnormal behavior to the network administrator and/or possibly taking some action to counter a suspected security violation. The paper focuses on the design aspects of such an intrusion detection system by integrating different artificial intelligence techniques and a mobile agent architecture. Specifically, IBM's Aglets (TM) Software Development Kit (ASDK) is used as the base agent architecture, along with adaptive resonance theory (ART-2) neural networks for network pattern classification, and a fuzzy logic controller for decision/action resolution. The feasibility and implementation of the mobile security agent system is demonstrated and some preliminary results are reported","","0-7695-1212-7","","10.1109/DISCEX.2001.932184","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=932184","","Computer architecture;Computer networks;Computer security;Computerized monitoring;Distributed computing;Immune system;Intrusion detection;Java;Software agents;Telecommunication traffic","ART neural nets;Java;computer networks;distributed programming;fuzzy control;multi-agent systems;programming environments;security of data;telecommunication traffic","ART-2 neural nets;Aglets;Java;Software Development Kit;abnormal behavior;adaptive resonance theory neural networks;artificial intelligence;distributed agent architecture;fuzzy logic controller;intrusion detection;mobile security agents;mobile software agents;multi-agent systems;natural immune system;network pattern classification;network traffic analysis;networked computers;security violation","","29","1","21","","","2001","12 Jun 2001-14 Jun 2001","IEEE","IEEE Conference Publications"
"A feature selection approach implemented with the Binary Bat Algorithm applied for intrusion detection","Enache, A.-C.; Sgarciu, V.","Fac. of Autom. Control & Comput. Sci., Univ. Politeh. of Bucharest, Bucharest, Romania","Telecommunications and Signal Processing (TSP), 2015 38th International Conference on","20151012","2015","","","11","15","The large number and various technological solutions adopted by many enterprises, overwhelms security systems, which must acquire informations from all these diverse sources and interpret them. Furthermore, the proliferation of more complex cyber threats imposes a difficult task for information security assurance. Therefore, it is clear that new solutions are required. In this paper we propose a wrapper feature selection approach that combines an improved version of the Binary Bat Algorithm with two classifiers (C4.5 and SVM). We test our proposed model on the NSL-KDD dataset and empirically prove that our method can boost the performance of the classifiers and outperforms BBA and BPSO in terms of attack detection rate and false alarm rate, obtained after a fewer number of iterations. Furthermore, we reduced the number of features with almost 64% and improved the performances of the classifier, even for unknown intrusions.","","","","10.1109/TSP.2015.7296215","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7296215","BBA;C4.5;Feature Selection;IDS;SVM","Decision trees;Feature extraction;Intrusion detection;Machine learning algorithms;Silicon;Support vector machines;Training","feature selection;pattern classification;security of data;support vector machines","BBA;BPSO;C4.5;NSL-KDD dataset;SVM;attack detection iteration;binary bat algorithm;cyber threat;false alarm rate;information security assurance;intrusion detection;overwhelm security systems;wrapper feature selection approach","","","","","","","9-11 July 2015","","IEEE","IEEE Conference Publications"
"A novel hybrid anomaly based intrusion detection method","Qazanfari, K.; Mirpouryan, M.S.; Gharaee, H.","Dept. of Comput. Eng. & Inf. Technol., Amir Kabir Univ. of Technol., Tehran, Iran","Telecommunications (IST), 2012 Sixth International Symposium on","20130321","2012","","","942","947","Existing misuse-based intrusion detection methods are often not sufficient in detecting zero-days attacks. As a result, anomaly or learning based intrusion detection mechanisms have been developed to cope with such attacks. Among variety of anomaly detection approaches, Support Vector Machine (SVM) and Multi Layer Perceptron (MLP) are known to be two of the best machine learning algorithms to classify normal from abnormal behaviors. In this paper a hybrid anomaly-based intrusion detection method is proposed that is based on these two methods. These methods are trained in supervised way. We use the following additional techniques to improve the performance of proposed approach: First, a feature selection technique using the entropy of features is used for extracting optimized information from KDD data set and second, a novel method is proposed to combine the results of these two learning based methods. Lastly, we demonstrate the effectiveness of proposed hybrid approach by using the KDD dataset. The simulation results show that which features of KDD are better to distinguish the normal from abnormal traffics. Also these results show the detection precision of the DoS, Probe, U2R and R2L attacks by using our method are 99%, 100%, 100% and 100% respectively.","","978-1-4673-2072-6","","10.1109/ISTEL.2012.6483122","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6483122","Anomaly detection;Intrusion detection;MLP;SVM;feature selection","Entropy;Feature extraction;Intrusion detection;Learning systems;Mathematical model;Support vector machines;Training","multilayer perceptrons;security of data;support vector machines","DoS attack;KDD data set;MLP;R2L attack;SVM;U2R attack;entropy;feature selection technique;hybrid anomaly based intrusion detection method;learning based intrusion detection mechanism;learning based method;machine learning algorithm;multilayer perceptron;probe attack;support vector machine","","0","","11","","","6-8 Nov. 2012","","IEEE","IEEE Conference Publications"
