"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7015246,985960,5356541,5318983,6295984,5358130,1297590,6328419,5329496,6835288,6682360,5972022,5361107,7299916,5958860,4547670,6748546,5451971,7124820,5385026,4747223,1393247,1605912,5928954,4239021,6144814,6779650,5625183,4402621,4105332,7076867,6112752,4709287,5377565,1259892,4148957,5459640,6085952,6661807,4037133,7052032,6258304,7012833,6330129,6575338,5634855,6726833,6512323,5233195,1179706,5496597,4525258,7160083,5711421,5284126,5591574,5954181,4917979,6976237,5734955,6230815,4220861,7295088,1176302,5364978,4631567,7256936,5283307,6240521,5421824,6530257,4809135,6120879,4482674,5705187,962636,4455095,6149298,5378562,6505983,5723110,6895431,1245015,932187,1254307,1611713,6918856,6282310,6459946,6058565,6101571,1178927,6296050,7028872,5591819,5438021,6092896,6998241,6264682,4062101",2015/11/20 16:18:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Divergence-measure Based Classification Method for Detecting Anomalies in Network Traffic","Balagani, K.S.; Phoha, V.V.; Kuchimanchi, G.K.","Louisiana Tech Univ., Ruston","Networking, Sensing and Control, 2007 IEEE International Conference on","20070625","2007","","","374","379","We present 'D-CAD,' a novel divergence-measure based classification method for anomaly detection in network traffic. The D-CAD method identifies anomalies by performing classification on features drawn from software sensors that monitor network traffic. We compare the performance of the D-CAD method with two classifier based anomaly detection methods implemented using supervised Bayesian estimation and supervised maximum-likelihood estimation. Results show that the area under receiver operating characteristic curve (AUC) of the D-CAD method is as high as 0.9524, compared to an AUC value of 0.9102 of the supervised maximum-likelihood estimation based anomaly detection method and to an AUC value of 0.8887 of the supervised Bayesian estimation based anomaly detection method.","","1-4244-1076-2","1-4244-1076-2","10.1109/ICNSC.2007.372808","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4239021","","Bayesian methods;Communication system traffic control;Computer networks;Computer science;Fault detection;Maximum likelihood estimation;Monitoring;Sensor phenomena and characterization;Telecommunication traffic;Testing","Bayes methods;computer network reliability;maximum likelihood estimation;telecommunication traffic","anomaly detection;divergence-measure based classification method;network traffic;software sensors;supervised Bayesian estimation;supervised maximum-likelihood estimation","","0","","28","","","15-17 April 2007","","IEEE","IEEE Conference Publications"
"Static analysis based invariant detection for commodity operating systems","Jinpeng Wei; Feng Zhu; Shinjo, Y.","Sch. of Comput. & Inf. Sci., Florida Int. Univ., Miami, FL, USA","Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom), 2011 7th International Conference on","20120202","2011","","","287","296","The recent interest in runtime attestation requires modeling of a program's runtime behavior to formulate its integrity properties. In this paper, we study the possibility of employing static source code analysis to derive integrity models of a commodity operating systems kernel. We develop a precise and static analysis-based global invariant detection tool that overcomes several technical challenges: field-sensitivity, array-sensitivity, pointer analysis, and handling of assembly code. We apply our tool to Linux kernel 2.4.32 and identify 141,279 global invariants that are critical to its runtime integrity. Furthermore, comparison with the result of a dynamic invariant detector reveals 17,182 variables that can cause false alarms for the dynamic detector. Our experience suggests that static analysis is a viable option for automated integrity property derivation, and it can have very low false positive rate (1 out of 141,280 in our Linux kernel case study) and very low false negative rate (about 0.013%).","","978-1-4673-0683-6","978-1-936968-32-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6144814","integrity modeling;invariants detection;static analysis;tools","Analytical models;Hardware;Software","Linux;operating system kernels;program assemblers;program diagnostics;source coding","Linux kernel 2.4.32;array sensitivity;assembly code handling;automated integrity property derivation;commodity operating systems kernel;dynamic invariant detector;false alarms;field sensitivity;integrity models;pointer analysis;program runtime behavior modeling;runtime attestation;runtime integrity;static analysis-based global invariant detection tool;static source code analysis","","0","","34","","","15-18 Oct. 2011","","IEEE","IEEE Conference Publications"
"An Energy-Aware Trust Derivation Scheme With Game Theoretic Approach in Wireless Sensor Networks for IoT Applications","Junqi Duan; Deyun Gao; Dong Yang; Chuan Heng Foh; Hsiao-Hwa Chen","Nat. Eng. Lab. for Next Generation Internet Interconnection Devices, Beijing Jiaotong Univ., Beijing, China","Internet of Things Journal, IEEE","20140507","2014","1","1","58","69","Trust evaluation plays an important role in securing wireless sensor networks (WSNs), which is one of the most popular network technologies for the Internet of Things (IoT). The efficiency of the trust evaluation process is largely governed by the trust derivation, as it dominates the overhead in the process, and performance of WSNs is particularly sensitive to overhead due to the limited bandwidth and power. This paper proposes an energy-aware trust derivation scheme using game theoretic approach, which manages overhead while maintaining adequate security of WSNs. A risk strategy model is first presented to stimulate WSN nodes' cooperation. Then, a game theoretic approach is applied to the trust derivation process to reduce the overhead of the process. We show with the help of simulations that our trust derivation scheme can achieve both intended security and high efficiency suitable for WSN-based IoT networks.","2327-4662","","","10.1109/JIOT.2014.2314132","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6779650","Energy awareness;Internet of Things (IoT);game theory;security;trust evaluation;wireless sensor network (WSN)","Computational modeling;Electronic mail;Energy consumption;Energy efficiency;Games;Security;Wireless sensor networks","Internet of Things;game theory;risk analysis;routing protocols;wireless sensor networks","Internet of Things;IoT applications;energy aware trust derivation scheme;game theoretic approach;risk strategy model;wireless sensor networks","","4","","44","","2014-03-27","Feb. 2014","","IEEE","IEEE Journals & Magazines"
"A networking platform for real-time monitoring and rule-based control of transport fleets and transferred goods","Kapsalis, V.; Fidas, C.; Hadellis, L.; Karavasilis, C.; Galetakis, M.; Katsenos, C.","Ind. Syst. Inst., Patras, Greece","Intelligent Transportation Systems (ITSC), 2010 13th International IEEE Conference on","20101109","2010","","","295","300","This paper presents a networking platform which provides real-time monitoring and rule-based control of transport fleets and transferred goods. Special emphasis is given in providing tools and services to fleet administrators, which, among others, comprise an object oriented rule detection mechanism based on the occurrence of predefined events which are fully configurable and are considered important for the freight transport management of dangerous goods. Conceptual and architectural design decisions considering interoperability, reusability, security and modularity issues are presented. Finally, as a proof of concept, a case study is presented in which the proposed platform has been applied to a commercial fleet of fuel and lubricant tank trucks.","2153-0009","978-1-4244-7657-2","","10.1109/ITSC.2010.5625183","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5625183","","Middleware;Monitoring;Real time systems;Security;Sensors;Vehicles","goods distribution;knowledge based systems;monitoring;open systems;real-time systems;security;transportation","freight transport management;interoperability;modularity issues;networking platform;real-time monitoring;reusability;rule-based control;security;transferred goods;transport fleets","","2","","22","","","19-22 Sept. 2010","","IEEE","IEEE Conference Publications"
"The First International Symposium on Data, Privacy, and E-Commerce - Table of contents","","","Data, Privacy, and E-Commerce, 2007. ISDPE 2007. The First International Symposium on","20071212","2007","","","v","xiv","Presents the table of contents of the proceedings.","","978-0-7695-3016-1","","10.1109/ISDPE.2007.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4402621","","","","","","0","","11","","","1-3 Nov. 2007","","IEEE","IEEE Conference Publications"
"An Instant Messaging Intrusion Detection System Framework: Using character frequency analysis for authorship identification and validation","Orebaugh, A.","Chief Scientist, Securityknox. Email: angela@securityknox.com","Carnahan Conferences Security Technology, Proceedings 2006 40th Annual IEEE International","20070220","2006","","","160","172","The medium of instant messaging (IM) is a well-established means of fast and effective communication. However, a framework for analysis of instant messaging has gone largely unexplored until now. This paper explores instant messaging authorship identification and validation in terms of an author profiling framework and an anomaly-based intrusion detection system (IDS). The framework includes author behavior categories, which are the set of characteristics that remain relatively constant for a large number of messages written by the author. Specific topics include user pattern analysis, user profiling, categorization, computational linguistics, data mining, and anomaly detection. The experiments focus on applying character frequency analysis to IM messages for authorship identification and validation. This addresses the questions; can we identify an author of an IM conversation based strictly on user behavior, do different conversations with a single user look similar, do conversations with different users look different, and what is the demarcation between similar and different? Another experiment focuses on applying an instance-based learning algorithm to the character frequency of IM user messages for authorship identification and validation. The experiment applies the nearest-neighbor classification method to classify messages. It also calculates a degree of confidence to validate the identity of the IM user","","1-4244-0174-7","","10.1109/CCST.2006.313445","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4105332","","Communication effectiveness;Computer crime;Data mining;Forensics;Frequency;Humans;Intrusion detection;Pattern analysis;Social network services;Writing","Internet;authorisation;electronic messaging;learning systems;pattern classification;telecommunication security","anomaly detection;author profiling;authorship identification;authorship validation;character frequency analysis;computational linguistics;data mining;instance-based learning;instant messaging;intrusion detection system;nearest-neighbor classification;user behavior;user categorization;user pattern analysis;user profiling","","2","","16","","","Oct. 2006","","IEEE","IEEE Conference Publications"
"Security Risk Analysis Used by Kuwait Government Sectors","Al-Enezi, K.A.; Al-Shaikhli, I.F.; Alhatem, K.; Al-Kandari, A.R.","Comput. Sci. Dept., Int. Islamic Univ. of Malaysia, Kuala Lumpur, Malaysia","Advanced Computer Science Applications and Technologies (ACSAT), 2014 3rd International Conference on","20150402","2014","","","44","49","Permanent use of computer in our daily lives has to be protect our personal information from any external threat, if cyber security is the solution to build a safe space greeting mail in government agencies. Risk analysis is an essential process in risk management, There is two kinds of the risk qualitative and quantitative. Survey was distributed to government entities in Kuwait to prove the main risk and how to secure the risk analysis, and business continuity plan. Was distributed to the employees who work in these sections in the government entities. And 90 replies, 74% of them are not penetrate their organization before - 69% of government agencies change the password automatically - 58% have a team to analyze security risks. To resolve the problem business continuity plan that cover and satisfies the requirements of all government entities in Kuwait, according to theoretical and statistical studies, hence ensuring the continuity of all e-services developed in Kuwait as part of the government project, provide a special budget to protect the security of information in all governmental entity. Inform the relevant staff of all that is new and all the developments in the field of information security. Increase educational programs flags on the importance of the security information.","","","","10.1109/ACSAT.2014.15","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7076867","and cert;attack;cyber;impact;qualitative;quantitative;security risk analysis;threat","Computer security;Computers;Government;Risk management","business continuity;data protection;government data processing;risk analysis;security of data","Kuwait government sectors;business continuity plan;cyber security;e-services;educational programs;external threat;government agencies;information security;personal information protection;qualitative risk;quantitative risk;risk management;security risk analysis","","0","","14","","","29-30 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Distributed TCAM Coprocessor Architecture for Integrated Longest Prefix Matching, Policy Filtering, and Content Filtering","Zhiping Cai; Zhijun Wang; Kai Zheng; Jiannong Cao","Dept. of Network Eng., Nat. Univ. of Defense Technol., Changsha, China","Computers, IEEE Transactions on","20130201","2013","62","3","417","427","Longest Prefix Matching (LPM), Policy Filtering (PF), and Content Filtering (CF) are three important tasks for Internet nowadays. It is both technologically and economically important to develop integrated solutions to the effective execution of the three tasks. To this end, in this paper, we propose a distributed Ternary Content Addressable Memory (TCAM) coprocessor architecture. The integrated solution exploits the complementary lookup load and storage load requirements of the three tasks to balance the lookup load and storage load among the TCAMs. A prefix filtering-based CF algorithm is designed to reduce the lookup load and a novel cache system is developed to dynamically handle the lookups from overloaded TCAMs. Simulations based on real-world traffic traces show that the proposed solution can perform all three tasks given a 10 Gbps line rate using only the resources required to perform just the CF task given a 10 Gbps line rate.","0018-9340","","","10.1109/TC.2011.255","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6112752","Longest prefix matching;content filtering;intrusion detection;policy filtering","Computer architecture;Coprocessors;Filtering;Heuristic algorithms;IP networks;Intrusion detection;Pattern matching","Internet;computer network security;content-addressable storage;coprocessors;memory architecture;telecommunication traffic","Internet;LPM;PF;cache system;complementary lookup load requirements;content filtering;distributed TCAM coprocessor architecture;distributed ternary content addressable memory coprocessor architecture;integrated longest prefix matching;integrated solution;policy filtering;prefix filtering-based CF algorithm;real-world traffic traces;storage load requirements","","0","","35","","2011-12-27","March 2013","","IEEE","IEEE Journals & Magazines"
"Trusting Anomaly and Intrusion Claims for Cooperative Distributed Intrusion Detection Schemes of Wireless Sensor Networks","Shaikh, R.A.; Jameel, H.; d'Auriol, B.J.; Sungyoung Lee; Young-Jae Song; Heejo Lee","Dept. of Comp. Eng., Kyung Hee Univ., Suwon","Young Computer Scientists, 2008. ICYCS 2008. The 9th International Conference for","20081212","2008","","","2038","2043","Any unidentified malicious nodes in the network could send faulty anomaly and intrusion claims about the legitimate nodes to the other nodes. Verifying the validity of such claims is a critical and challenging issue that is not considered in existing cooperative-based distributed anomaly and intrusion detection schemes of wireless sensor networks. In this paper, we propose a validation algorithm that addresses this problem. This algorithm utilizes the concept of intrusion-aware reliability that helps to provide adequate reliability at the modest communication cost.","","978-0-7695-3398-8","978-0-7695-3398-8","10.1109/ICYCS.2008.489","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4709287","Anomaly detection;Intrusion detection;Wireless Sensor Networks","Algorithm design and analysis;Computer networks;Costs;Distributed computing;Fault detection;Fault tolerance;Intrusion detection;Nonhomogeneous media;Telecommunication network reliability;Wireless sensor networks","security of data;telecommunication network reliability;telecommunication security;wireless sensor networks","cooperative distributed intrusion detection scheme;faulty anomaly;intrusion-aware reliability;trusting anomaly detection;unidentified malicious node;wireless sensor network","","1","","13","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Walking intrusion signal recognition method for fiber fence system","Fang, Nian; Wang, Lutang; Jia, Dongjian; Shang, Chao","Key Laboratory of Specialty Fiber Optics and Optical Access Networks, School of Communication and Information Engineering, Shanghai University, No. 149, Yanchang Road, 200072, China","Communications and Photonics Conference and Exhibition (ACP), 2009 Asia","20100112","2009","","","1","2","A recognition method based on the gait characteristic for walking intrusion signal is presented. The vibration signal caused by a walker is intermittent and periodical. This signal characteristic can distinguish a human intrusion from an animal and other random disturbance. The experimental results verified the effectiveness of the proposed method.","","978-1-55752-877-3","978-1-55752-877-3","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5377565","","Animals;Character recognition;Foot;Humans;Interference;Legged locomotion;Optical fiber networks;Optical fiber sensors;Optical fiber theory;Optical sensors","","","","0","","5","","","2-6 Nov. 2009","","IEEE","IEEE Conference Publications"
"The design of a distributed network intrusion detection system IA-NIDS","Xue, Q.; Lin-Lin Guo; Ji-Zhou Sun","Dept. of Comput. Sci., Tianjin Univ., China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","4","","2305","2308 Vol.4","An intelligent agent based distributed network intrusion detection system (IA-NIDS) is presented. Compared with the current network intrusion detection techniques, IA-NIDS uses the parallel technique to reform and detect the coming packet on the application layer, which widens the scale of intrusion detection. It uses intelligent distributed mutual agent technique to enhance the ability of real time response and uses mix detection method to improve the accuracy for detecting DDOS attacks.","","0-7803-8131-9","","10.1109/ICMLC.2003.1259892","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1259892","","Application software;Computer crime;Data security;Distributed computing;Event detection;Expert systems;Information security;Intelligent agent;Intrusion detection;Statistical analysis","computer networks;distributed algorithms;multi-agent systems;security of data;software agents","application layer;distributed network intrusion detection;intelligent agent;intelligent distributed mutual agent technique;mix detection method;real time response","","1","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Model-Based Cyber Security","Rasche, G.; Allwein, E.; Moore, M.; Abbott, B.","Southwest Res. Inst., San Antonio, TX","Engineering of Computer-Based Systems, 2007. ECBS '07. 14th Annual IEEE International Conference and Workshops on the","20070410","2007","","","405","412","This paper presents an approach for automatically verifying the correctness of cyber security applications through formal analysis guided by hierarchical models of the network, its applications, and potential attacks. This work is motivated by the need for a more intuitive, automated systems-level approach to determining the overall security characteristics of a large network. Given the complex nature of security tools and their general lack of interoperability, it is difficult for system designers to make definitive statements about the nature of their network defense. Our work focuses on creating an environment in which security experts can model the security aspects of complex networks using a graphical notation that is intuitive and natural for them, then automatically perform security activities such as formally verifying the safety of the network against known threats and exploring the network design for potential vulnerabilities. The environment is designed to utilize third party tools for performing these activities and concentrates on integration of these tools within a common modeling framework","","0-7695-2772-8","","10.1109/ECBS.2007.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4148957","","Complex networks;Computer networks;Computer security;Information security;Information systems;Performance analysis;Power system security;Protection;Safety;Unified modeling language","formal verification;open systems;security of data","cyber security;formal verification;interoperability;security tools","","1","","13","","","26-29 March 2007","","IEEE","IEEE Conference Publications"
"Research on the Defense Against ARP Spoofing Attacks Based on Winpcap","Wenjian Xing; Yunlan Zhao; Tonglei Li","Moden Educ. Technol. Center, Hebei Univ. of Eng., Handan, China","Education Technology and Computer Science (ETCS), 2010 Second International Workshop on","20100506","2010","1","","762","765","Based on the study of the existing methods and the WinPcaP, aimed with the ARP spoofing attacks achieved mainly by disguising the gateway, the thesis presents a method of defending ARP spoofing attacks based on WinPcaP. The method is: Setting filtering rules by filtering mechanisms of the WinPcaP, and the system just captures the ARP packets flowing through the local card, and then sends the packets to the analysis module; In the analysis module, the system parses out the IP address and MAC address from the data packets, and sends them to the checking module; In the checking module, the system first judges whether the last number of the IP address is one, if not, the system gives up treating the packet, otherwise compares the IP/MAC to the right IP/MAC and sends the result to the response module; In the response module, if judging there exists ARP spoofing attacks, the system sends information to the users, modifies the ARP cache table and stores the information to the database server.","","978-1-4244-6388-6","978-1-4244-6389-3","10.1109/ETCS.2010.75","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5459640","ARP Spoofing;Filtrate;Network Security;Winpcap","Computer science education;Educational technology;Information analysis;Information filtering;Information filters;Information security;Invasive software;Local area networks;Protocols;TCPIP","IP networks;access protocols;cache storage;computer network security;database management systems;filtering theory;operating systems (computers);transport protocols","ARP cache table;IP address;IP/MAC;MAC address;WinPcaP;Wincap;analysis module;checking module;data packets;database server;defense against ARP spoofing attacks;filtering mechanisms;filtering rules;response module","","2","","5","","","6-7 March 2010","","IEEE","IEEE Conference Publications"
"A complete operational architecture of alert correlation","Amiri, F.; Gharaee, H.; Enayati, A.R.","Center of Excellence: Control & Intell., Process. of Electr. & Comput. Eng., Univ. of Tehran, Tehran, Iran","Computational Aspects of Social Networks (CASoN), 2011 International Conference on","20111201","2011","","","243","248","To defend against various attacks, many security systems such as intrusion detection systems are deployed into hosts and networks to better protect digital assets. However, there are well-known problems related to the current intrusion detection systems. To better understand security threats from various sources and take appropriate response, it is necessary to perform alert correlation. This paper proposes a general alert correlation architecture, including four important components: log management, alert correlation, incident response and knowledge base system. The focus is to describe most important operations in alert correlation component. The proposed architecture includes anomaly-based analysis in alert correlation component. Different techniques for alert correlation are reviewed and compared. This study proposes that a hybrid model of multiple techniques leads to better performance of alert correlation engine.","","978-1-4577-1132-9","","10.1109/CASON.2011.6085952","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6085952","alert correlation;anomaly-base analysis;correlation techniques;knowledge base","Computer architecture;Correlation;Intrusion detection;Knowledge based systems;Sensor phenomena and characterization","security of data","alert correlation architecture;alert correlation engine;anomaly-based analysis;incident response;intrusion detection systems;knowledge base system;log management;operational architecture;security threats","","3","","28","","","19-21 Oct. 2011","","IEEE","IEEE Conference Publications"
"Development of a network-based: Intrusion Prevention System using a Data Mining approach","Al-Hamami, A.H.; Al-Saadoon, G.M.W.","Comput. Sci. Dept., Amman Arab Univ., Amman, Jordan","Science and Information Conference (SAI), 2013","20131114","2013","","","641","644","Intrusion Prevention Systems (IPS) can analyse, detect and prevent intruder attacks. IPS provide a good service in securing the network, which goes further than the functionality of Intrusion Detection Systems (IDS), firewalls, antiviruses and any security applications, by actively responding to attacks and affording great flexibility when dealing with security threats.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6661807","Data Mining;Internet Protocol;Intrusion Prevention System;K-Means;PF-G Algorithm","Algorithm design and analysis;Clustering algorithms;Data mining;IP networks;Intrusion detection;Ports (Computers)","computer network security;data analysis;data mining","IDS;IPS;antivirus;data mining approach;firewall;intruder attack analysis;intruder attack detection;intruder attack prevention;intrusion detection system;network security;network-based intrusion prevention system;security application;security threat","","0","","12","","","7-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"Reflective Architecture Based Software Testing Management Model","Yao Jun-feng; Ying Shi; Luo Ju-bo; Xie Dan; Jia Xiang-yang","State Key Lab. of Software Eng., Wuhan Univ.","Management of Innovation and Technology, 2006 IEEE International Conference on","20061226","2006","2","","821","825","The development of Internet requires that application environment turns from closed and static to open and dynamic. People have increasingly attached importance to research on software testing management method. The current main problem in software testing management research is how to effectively manage the whole software testing process. Through research on V Model and W Model in software testing management, these models have themselves inherent limitations and are largely impractical. Reflective architectures are used to allow a software system to define its behavior at runtime based on information that can be stored in metadata. This paper proposes RATMM - reflective architecture based software testing management model. The model integrates reflection theory and software architecture design method, constructed software testing management model by using meta-information theory and meta-model method. RATMM is logically divided into meta-level and base-level. Meta-level and base-level are interrelated. Meta object captures condition and behavior of base-level, meta-level makes the corresponding metacomputing. Meta-level reflects the changes in meta-information to base-level after computing. Based on the description of its own condition and behavior, RATMM can adjust the testing process, obtain information about structure and behavior of testing process, and build software testing management model by reflective architecture. The model allows the user to modify condition of a software testing process without programming. RATMM exists in the entire testing life cycle, as well as verifies and confirms the whole process of the system","","1-4244-0147-X","1-4244-0148-8","10.1109/ICMIT.2006.262335","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4037133","","Application software;Computer architecture;Design methodology;Internet;Metacomputing;Reflection;Runtime;Software architecture;Software systems;Software testing","program testing;software architecture;software management","Internet;RATMM model;V Model;W Model;meta-information theory;meta-model method;reflection theory;reflective architecture based software testing management model;software architecture design method","","0","","14","","","21-23 June 2006","","IEEE","IEEE Conference Publications"
"A Co-operative Approach to Thwart Selfish and Black-Hole Attacks in DTN for Post Disaster Scenario","Gupta, A.K.; Bhattacharya, I.; Banerjee, P.S.; Mandal, J.K.","Dept. of Comput. Applic., Kalyani Gov. Eng. Coll., Kalyani, India","Emerging Applications of Information Technology (EAIT), 2014 Fourth International Conference of","20150302","2014","","","113","118","A Delay Tolerant Network (DTN) is prone to security threats, especially the Selfish and Black-hole attacks. In this work, we have taken up these two security issues in a DTN based on an architecture suitable for Post disaster scenario, where mobile nodes move around a fixed destination and communicate messages to it. A co-operative scheme is presented to reduce the harmful effects of these malicious nodes in the network. The cooperation is obtained from the neighbouring nodes. The malicious behavior of a node is examined at the time of sending messages to that node by inquiring other neighbouring nodes about the past performances of that node. Simple parameters, such as total number of sent and received messages to and from other nodes and the elapsed time since the network is active, are used for arriving at the decision of forwarding messages to that node. The node whose malicious behavior is being tested is not involved in the whole process as it may manipulate information to pose as a valid node. By the cooperation of other neighbouring nodes, a combined faith value (CFV) is calculated. If this value satisfies a pre-defined threshold condition, then the node is treated as valid for that moment. The process is performed every time a node wants to transmit a message to another node. Also, the calculated CFV is multicast in the neighbourhood for updating. The scheme has been tested on the Spray and Wait (S&W) DTN routing protocol with mobile nodes and fixed destination type architecture to prove its effectiveness. It is found to avoid malicious nodes and increase the trustiness of the network and data communication.","","","","10.1109/EAIT.2014.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7052032","Black-hole;DTN Security;Delay Tolerant Network;Faith value;Post Disaster Situation;Selfish node","Delays;Information technology;Mobile ad hoc networks;Routing;Routing protocols;Security;TV","data communication;delay tolerant networks;electronic messaging;mobile radio;routing protocols;telecommunication security;trusted computing","CFV;S&W DTN routing protocol;black-hole attack;combined faith value;cooperative approach;data communication;delay tolerant network security threats;message forwarding;message sending;mobile network node trust;post disaster scenario;spray and wait DTN routing protocol;thwart selfish attack","","0","","18","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Mobile Application and Device Power Usage Measurements","Murmuria, R.; Medsger, Jeffrey; Stavrou, A.; Voas, J.M.","","Software Security and Reliability (SERE), 2012 IEEE Sixth International Conference on","20120806","2012","","","147","156","Reducing power consumption has become a crucial design tenet for both mobile and other small computing devices that are not constantly connected to a power source. However, unlike devices that have a limited and predefined set of functionality, recent mobile smart phone devices have a very rich set of components and can handle multiple general purpose programs that are not a-priori known or profiled. In this paper, we present a general methodology for collecting measurements and modelling power usage on smart phones. Our goal is to characterize the device subsystems and perform accurate power measurements. We implemented a system that effectively accounts for the power usage of all of the primary hardware subsystems on the phone: CPU, display, graphics, GPS, audio, microphone, and Wi-Fi. To achieve that, we make use of the per-subsystem time shares reported by the operating system's power-management module. We present the models capability to further calculate the power consumption of individual applications given measurements, and also the feasibility of our model to operate in real-time and without significant impact in the power footprint of the devices we monitor.","","978-1-4673-2067-2","","10.1109/SERE.2012.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6258304","energy model;power usage measurements;smart handheld devices","Brightness;Discharges (electric);Image color analysis;Mobile communication;Performance evaluation;Power demand;Power measurement","","","","12","","20","","","20-22 June 2012","","IEEE","IEEE Conference Publications"
"Distributed detection of packet flooding in infrastructureless wireless network - an adaptive approach","Bahl, M.; Bhoomarker, R.; Zafar, S.","PCST, RGPV, Bhopal, India","Advances in Engineering and Technology Research (ICAETR), 2014 International Conference on","20150119","2014","","","1","4","The nodes in wireless networks without infrastructure have a limited range and they collaborate with their adjacent nodes to transmit packets which are destined out of their scope. Nodes use a trust based transmission method based on previous records of successful packet transmission. Nodes which violate this relay of packets and cause denial of service attack in the form flooding of large packets may cause congestion which needs to be detected. Whenever congestion occurs then the senders should lower their transmission rate, but if certain senders do not do this, it can be found by the destination by comparing it with the previous sending rate. When both the rates are equal, the corresponding sender is considered as an attacker and has to be removed from the existing path. Such type of node is continuously sending the control and data packets in the network, hindering the connection establishment. An adaptive approach is proposed which involves taking an alternate path to the destination which is less congested in order to complete the message transfer.","2347-9337","","","10.1109/ICAETR.2014.7012833","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7012833","Congestion;flooding;wireless network","Conferences;Intrusion detection;Mobile ad hoc networks;Network topology;Routing;Topology","mobile ad hoc networks;security of data;trusted computing","adaptive approach;denial of service attack;distributed detection;infrastructureless wireless network;intrusion detection system;mobile ad hoc network;packet flooding;trust based transmission method","","0","","10","","","1-2 Aug. 2014","","IEEE","IEEE Conference Publications"
"Table of contents","","","Intelligent Control, Automatic Detection and High-End Equipment (ICADE), 2012 IEEE International Conference on","20121015","2012","","","1","3","The following topics are dealt with: image processing; video coding; protocols; VANET; permanent magnetic synchronous motor; GPS; MIMO radar; and cryptography.","","978-1-4673-1331-5","","10.1109/ICADE.2012.6330129","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6330129","","","Global Positioning System;MIMO radar;cryptography;image processing;permanent magnet motors;protocols;synchronous motors;vehicular ad hoc networks;video coding","GPS;MIMO radar;VANET;cryptography;image processing;permanent magnetic synchronous motor;protocols;video coding","","0","","","","","27-29 July 2012","","IEEE","IEEE Conference Publications"
