"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6766347,4454922,6802673,6860412,5606495,4480193,7247214,1605766,7029942,1419861,4690729,1244631,5683235,5438076,6423597,1699107,1565240,5619200,4663303,6155892,4725354,4373488,6179141,5716269,6805165,6261759,4228362,4420474,1287918,1236277,4762368,5254162,6637317,6037280,4660127,1651974,4373484,5654405,6949297,5936317,4787692,4371159,4148684,6906469,6617506,7051949,5656587,5231405,4420755,6185110,6393577,1181244,7154823,5600057,5504372,6305685,4534802,6583469,4545385,4200751,5466919,1541944,4809188,1467864,5713478,4684954,4406351,5715059,4606107,6205453,4519842,5231276,5445840,1414566,6823958,5138087,6664405,6188153,6061325,6526269,5659004,6980283,1611629,5958237,4085803,7296445,4777694,5749876,4402748,1461215,6719161,5403018,4536562,4116573,5704465,6553828,6122818,4288875,4197958,4053188",2015/11/20 16:21:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SPMOS-Based Intrusion Detection Architecture","Shi Qingsong; Chen Du; Nan Zhang; Jijun Ma; Tianzhou Chen","Coll. of Comput. Sci., Zhejiang Univ., Hangzhou","Embedded Computing, 2008. SEC '08. Fifth IEEE International Symposium on","20081202","2008","","","82","87","Security of embedded systems is becoming more and more important. IDS (instrusion detection system) has been designed to protect systems from being compromised by network attacks. A lot of researches have been done on it. However, most of them focus on complex and time-consuming detection methods to improve accuracy of the system, with assumption that IDS is running under control of general purpose operating systems (GPOS). In this way, the IDS itself will depress overall performance and cannot be guaranteed secure. In this paper, we present an embedded architecture of SPMOS-based IDS. SPMOS, located in SPM, is a little OS running under GPOS. Experiment results show that the architecture is fast. Based on this, we also design a simple IDS and conduct tests by integrating it into SPMOS and GPOS. The former consumes the latter's 8.3% time only, with less than 6.2% overhead, which verifies the architecture proposed is practical and efficient.","","978-0-7695-3348-3","","10.1109/SEC.2008.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4690729","Embedded System;Intrusion Detection System;Operating System;Scratch-Pad Memory;Security;SoC","Data mining;Embedded system;Feature extraction;Intrusion detection;Kernel;Monitoring;Operating systems;Real time systems;Scanning probe microscopy;System-on-a-chip","embedded systems;operating systems (computers);security of data","IDS;SPMOS;embedded system security;general purpose operating systems;intrusion detection architecture;network attacks","","0","","13","","","6-8 Oct. 2008","","IEEE","IEEE Conference Publications"
"A portable microcontroller-based HTTP tunnelling activity detection system","Pack, D.J.; Mullins, B.E.","Dept. of Electr. Eng., US Air Force Acad., Colorado Springs, CO, USA","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031117","2003","2","","1544","1549 vol.2","In this paper we present a portable fuzzy-logic based intrusion detection system that makes use of behavior profiles and signature matching techniques to detect Hyper Text Transfer Protocol (HTTP) tunnelling activities. The HTTP tunnelling is defined as techniques to use the HTTP protocol to encapsulate illegal and harmful messages within HTTP data. The portable system, whose function is governed by a Motorola 68HC12 microcontroller, is designed to detect both malicious and unauthorized HTTP tunnelling activities: (1) interactive tunnelling sessions, (2) scripted tunnelling sessions, and (3) unauthorized video and audio stream sessions. Preliminary experimental data show the validity of the proposed system.","1062-922X","0-7803-7952-7","","10.1109/ICSMC.2003.1244631","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1244631","","Engines;Fuzzy logic;Gas detectors;Intrusion detection;Liquid crystal displays;Microcontrollers;Network servers;Protection;Protocols;Tunneling","data encapsulation;hypermedia;microcontrollers;transport protocols","Hyper Text Transfer Protocol;Motorola 68HC12 microcontroller;interactive tunnelling session;message encapsulation;microcontroller based HTTP tunnelling;scripted tunnelling session;tunnelling activity detection system","","2","","4","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Trust Management for Encounter-Based Routing in Delay Tolerant Networks","Ing-Ray Chen; Fenye Bao; MoonJeong Chang; Jin-Hee Cho","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","Global Telecommunications Conference (GLOBECOM 2010), 2010 IEEE","20110110","2010","","","1","6","We propose and analyze a class of trust management protocols for encounter-based routing in delay tolerant networks (DTNs). The underlying idea is to incorporate trust evaluation in the routing protocol, considering not only quality-of-service (QoS) trust properties (connectivity) but also social trust properties (honesty and unselfishness) to evaluate other nodes encountered. Two versions of trust management protocols are considered: an equal-weight QoS and social trust management protocol (called trust-based routing) and a QoS only trust management protocol (called connectivity-based routing). By utilizing a stochastic Petri net model describing a DTN behavior, we analyze the performance characteristics of these two routing protocols in terms of message delivery ratio, latency, and message overhead. We also perform a comparative performance analysis with epidemic routing for a DTN consisting of heterogeneous mobile nodes with vastly different social and networking behaviors. The results indicate that trust-based routing approaches the ideal performance of epidemic routing in delivery ratio, while connectivity-based routing approaches the ideal performance in message delay of epidemic routing, especially as the percentage of selfish and malicious nodes present in the DTN system increases. By properly selecting weights associated with QoS and social trust metrics for trust evaluation, our trust management protocols can approximate the ideal performance obtainable by epidemic routing in delivery ratio and message delay without incurring high message overhead.","1930-529X","978-1-4244-5636-9","978-1-4244-5637-6","10.1109/GLOCOM.2010.5683235","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5683235","","Delay;Mathematical model;Peer to peer computing;Quality of service;Routing;Routing protocols","Petri nets;computer network security;mobile radio;quality of service;routing protocols;stochastic processes","DTN;QoS;connectivity-based routing;delay tolerant networks;encounter-based routing;epidemic routing;heterogeneous mobile node;message delivery ratio;quality of service;routing protocol;stochastic Petri net model;trust management protocol","","21","","15","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Layered Higher Order N-grams for Hardening Payload Based Anomaly Intrusion Detection","Hubballi, N.; Biswas, S.; Nandi, S.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Guwahati, India","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","321","326","Application based intrusion detection involves analysis of network packet payload data. Recently statistical methods for analyzing the payload are being used. Since behavior of every application is not same a different model is necessary for each application. Studies have revealed that higher order n-grams are good for capturing the network profile. In this paper we introduce a concept of layered version of n-gram for payload based anomaly network intrusion detection. Each layer works as an independent anomaly detection system. A packet is declared as normal after passing through all the layers. A packet is declared as anomalous if at any layer it is declared as anomalous and we stop further processing the packet. We create a set of bins and equally distribute the distinct n-grams to each bin. Each such n-gram is a 2 tulle where the first element is byte values of the n-gram and second is the frequency of gram in the entire training data. We assign an anomaly score to each bin based on the frequency of the individual gram in the bin and is termed as coverage of the bin.We evaluate the proposed scheme on normal traffic of DARLA 99 dataset mixed with a set of attacks. Experimental results shows the efficacy of the method with a false alarm rate as low as 0.001%.","","978-1-4244-5879-0","","10.1109/ARES.2010.31","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5438076","","Application software;Availability;Computer security;Data security;Databases;Frequency;Intrusion detection;Payloads;Protocols;Telecommunication traffic","security of data;statistical analysis","anomaly intrusion detection;anomaly score;higher order n-grams;layered n-gram version;network packet payload data;statistical methods","","1","","16","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"A secure monitoring and control system for Wireless Sensor Networks","Riecker, M.; Thome, R.; Dingwen Yuan; Hollick, M.","Secure Mobile Networking Lab., Tech. Univ. Darmstadt, Darmstadt, Germany","Local Computer Networks (LCN), 2012 IEEE 37th Conference on","20130131","2012","","","164","167","The maintenance of Wireless Sensor Networks (WSNs) can carry high or prohibitive costs, particularly, if the WSN is deployed in unattended areas. Secure monitoring and control of the WSN is vital, however, practical systems are rare and limited with respect to their capabilities. We present a monitoring and control system for WSNs that is secure and additionally equipped with intrusion detection functionality. It allows to reliably assess the actual status of the network, to configure the sensor nodes, and to further use this data to highlight suspicious events.","0742-1303","978-1-4673-1565-4","","10.1109/LCN.2012.6423597","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6423597","","Control systems;Elliptic curve cryptography;Intrusion detection;Monitoring;Wireless sensor networks","security of data;telecommunication control;wireless sensor networks","control system;intrusion detection functionality;network actual status;secure monitoring;sensor nodes;wireless sensor networks maintenance","","0","","6","","","22-25 Oct. 2012","","IEEE","IEEE Conference Publications"
"Tree Based Behavior Monitoring for Adaptive Fraud Detection","Jianyun Xu; Sung, A.H.; Qingzhong Liu","Microsoft Corp., Redmond, WA","Pattern Recognition, 2006. ICPR 2006. 18th International Conference on","20060918","2006","1","","1208","1211","The general basis for anomaly detection and fraud detection is pattern recognition. An effective online fraud detection system should be able to discover both known and new attacks as early as possible. The detection process should be self-adjustable to allow the system to deal with the constantly changing nature of online attacks. In this paper, we present an anomaly detection technique based on behavior mining and monitoring that work at both the individual and system level. Frequent pattern tree is utilized to profile the normal behavior adaptively. A novel tree-based pattern matching algorithm is designed to discover individual level anomalies. An algorithm for computing tree similarity is proposed to solve the system level problems. Empirical evaluations of our technique on both synthetic and real-world data show that we can accurately differentiate anomalous behaviors from the profiled normal behavior","1051-4651","0-7695-2521-0","","10.1109/ICPR.2006.1136","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1699107","","Algorithm design and analysis;Artificial neural networks;Communications technology;Computer science;Computerized monitoring;Humans;Pattern matching;Pattern recognition;Support vector machines;Unsupervised learning","computer crime;fraud;pattern matching;tree searching","adaptive fraud detection;adaptive normal behavior profiling;anomalous behavior mining;anomaly detection;frequent pattern tree;online attack;online fraud detection;pattern recognition;system level problem;tree based behavior monitoring;tree similarity computing;tree-based pattern matching","","1","","14","","","0-0 0","","IEEE","IEEE Conference Publications"
"Verify results of network intrusion alerts using lightweight protocol analysis","Zhou, J.; Carlson, A.J.; Bishop, M.","Comput. Security Lab., California Univ., Davis, CA","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","126","We propose a method to verify the result of attacks detected by signature-based network intrusion detection systems using lightweight protocol analysis. The observation is that network protocols often have short meaningful status codes saved at the beginning of server responses upon client requests. A successful intrusion that alters the behavior of a network application server often results in an unexpected server response, which does not contain the valid protocol status code. This can be used to verify the result of the intrusion attempt. We then extend this method to verify the result of attacks that still generate valid protocol status code in the server responses. We evaluate this approach by augmenting Snort signatures and testing on real world data. We show that some simple changes to Snort signatures can effectively verify the result of attacks against the application servers, thus significantly improve the quality of alerts","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565240","","Application software;Computer security;Computer worms;Data security;Intrusion detection;Laboratories;Monitoring;Network servers;Protocols;Testing","protocols;security of data","Snort signature;lightweight protocol analysis;network application server;network intrusion alert;network protocol status code;signature-based network intrusion detection system;unexpected server response","","9","","30","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Research on the intrusion detection based on the clonal algorithm","Liu Dongming; Song Lipeng","Electron & Comput. Sci. & Technol. Inst., North Univ. of China, Taiyuan, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","7","","V7-135","V7-138","This paper infers an intrusion detection way based on clone including the overall detection algorithms modules and susceptibility, memory test cells and mature cell detection algorithms, algorithm can be to dynamically adopted definition autologous according to the change of circumstances to adjust autologous set size just guarantee to be the normal behavior autologous exist in the space complex, which improve the detection system and adapt to the actual environment.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5619200","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5619200","clonal algorithm;immune system;intrusion detection","Classification algorithms;Intrusion detection","artificial immune systems;security of data","clonal algorithm;intrusion detection;mature cell detection algorithms;memory test cells","","0","","13","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Multi-core Supported Intrusion Detection System","Tian Daxin; Xiang Yang","Sch. of Comput. Sci. & Technol., Tianjin Univ., Tianjin","Network and Parallel Computing, 2008. NPC 2008. IFIP International Conference on","20081031","2008","","","50","55","Integrated multi-core processors with on-chip application acceleration have established themselves as the most efficient method of powering next-generation networking platforms. New research has been conducted for addressing the issues of multi-core supported network and system security. This paper put forward an asymmetrical multiprocessing architecture multi-core supported anomaly intrusion detection system. The key idea is to use an independent core to run the intrusion detection system to monitor the host system. The detection method is based on the Hebb rule and uses libpcap to grab the network transmission packages. In the experiments, we use VMware which is configured to run the Ubuntu to simulate the IDS core. The results show that when the intrusion threshold is 0.3-0.5 the system performs best.","","978-0-7695-3354-4","","10.1109/NPC.2008.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4663303","Intrusion Detection System;Multi-core;Network Security","Acceleration;Authentication;Computer architecture;Cryptography;Data security;Information security;Intrusion detection;Monitoring;Multicore processing;Protection","microprocessor chips;multiprocessing systems;security of data","Hebb rule;VMware;asymmetrical multiprocessing architecture;integrated multicore processor;libpcap;multicore supported intrusion detection system;network transmission package;on-chip application acceleration;system security","","1","","16","","","18-21 Oct. 2008","","IEEE","IEEE Conference Publications"
"A fast multi-pattern matching algorithm for anti-virus scanning","Xuejuan Li; Qiaoyan Wen","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Broadband Network and Multimedia Technology (IC-BNMT), 2011 4th IEEE International Conference on","20120223","2011","","","42","45","Anti-virus Scanning is one of the key technologies in today's network security field. Multi-pattern matching algorithm plays an important role in the anti-virus applications. This paper analyzed some commonly used pattern matching algorithm. On the basis of AC-BNFA algorithm, this paper proposed an algorithm handling viruses with more than one signatures quickly. Experiments show that this algorithm is much faster than both exsited automaton-based algorithms and BM algorithm without consuming much memory.","","978-1-61284-158-8","","10.1109/ICBNMT.2011.6155892","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6155892","AC-BNFA;Anti-virus Scanning;multi-pattern matching","Algorithm design and analysis;Arrays;Automata;Complexity theory;Pattern matching;Viruses (medical)","computer viruses;finite automata;pattern matching","AC-BNFA algorithm;BM algorithm;antivirus scanning;automaton-based algorithm;multipattern matching algorithm;network security;nondeterministic finite automata","","0","","12","","","28-30 Oct. 2011","","IEEE","IEEE Conference Publications"
"Botnet Detection and Response Architecture for Offering Secure Internet Services","SeungGoo Ji; ChaeTae Im; Mijoo Kim; Hyuncheol Jeong","Korea Inf. Security Agency, Seoul, South Korea","Security Technology, 2008. SECTECH '08. International Conference on","20081222","2008","","","101","104","Countermeasures against botnet, which has been recognized as the InternetÂ¿s biggest threat, are urgently needed to create a safe Internet environment. However, the current technology lags behind the evolution of botnet, and, unlike in the past, mutual cooperation among ISPs and countries is essential. As botnet is distributed internationally rather than in a particular ISP domain, international cooperation is needed. As such, this paper proposes a framework for the systematic detection and prevention of botnet, as well as a procedure and method for cooperation.","","978-0-7695-3486-2","","10.1109/SecTech.2008.53","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725354","botnet;detection;response","Centralized control;Clustering algorithms;Data mining;Frequency;Humans;Information security;Intrusion detection;Robots;Web and internet services;Web server","Web services;security of data","ISP;Internet services;botnet detection","","3","","8","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"Recent Developments in Ground Based Millimeter Wave Radars","Gagnon, A.; Kwong, M.P.","K&G Spectrum Inc., Quebec City","Security Technology, 2007 41st Annual IEEE International Carnahan Conference on","20071029","2007","","","189","192","This paper is a continuation to the paper entitled ""Developments in Millimeter Wave Packaging brings down the Cost of Ground Based Perimeter Surveillance Radars"" presented at Carnahan 2006, Kentucky, USA [IJ. In this paper it present the continuation in manufacturing techniques with focus on the antenna, followed by the development of a well know military techniques called ""track-while-scan"". This technique allow to track multiples intruders to extract the Doppler signature, while maintaining full capability in scanning the detection area to detect any new intruders.","","978-1-4244-1129-0","","10.1109/CCST.2007.4373488","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4373488","MMW RADAR;Perimeter surveillance radar;track-while-scan radar","Costs;Doppler radar;Millimeter wave radar;Radar antennas;Radar detection;Radar signal processing;Radar tracking;Strontium;Surveillance;Target tracking","millimetre wave antennas;search radar","Doppler signature;ground based millimeter wave radars;perimeter surveillance radar","","1","","1","","","8-11 Oct. 2007","","IEEE","IEEE Conference Publications"
"Intrusion detection system for grid computing using SNORT","Kumar, M.; Hanumanthappa, M.; Kumar, T.V.S.","Dept. of Master of Comput. Applic., M.S. Ramaiah Inst. of Technol., Bangalore, India","Computing, Communication and Applications (ICCCA), 2012 International Conference on","20120405","2012","","","1","6","Because of distributed nature, grid computing environments are easy targets for intruders looking for possible vulnerabilities to exploit [1]. By impersonating legitimate users, the intruders can use a service's abundant resources maliciously. To combat attackers, intrusion-detection systems (IDSs) can offer additional security measures for these environments by investigating configurations, logs, network traffic, and user actions to identify typical attack behavior. However, IDS must be distributed to work in a grid computing environment. It must monitor each node and, when an attack occurs, alert other nodes in the environment. This kind of communication requires compatibility between heterogeneous hosts, various communication mechanisms, and permission control over system maintenance and updates. We present the problem of grid intrusion; analyze the requirements of a system to detect them. In this paper we are discussing how IDS can be implemented for grid computing environment.","","978-1-4673-0270-8","","10.1109/ICCCA.2012.6179141","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6179141","Grid Computing;IDS;Snort","Computers;IP networks;Intrusion detection;Operating systems;Prototypes","grid computing;public domain software;security of data;system monitoring","IDS;SNORT;attack behavior identification;communication mechanism requirement;configuration investigation;grid computing environment;grid intrusion problem;heterogeneous hosts compatibility requirement;logs investigation;network traffic investigation;open source network-based intrusion detection system;permission control;system maintenance;system updates;user actions investigation","","1","","18","","","22-24 Feb. 2012","","IEEE","IEEE Conference Publications"
"Detection of web server attacks using principles of immunocomputing","Kotov, V.D.; Vasilyev, V.I.","Dept. of Comput. Eng. & Inf. Security, Ufa State Aviation Tech. Univ., Ufa, Russia","Nature and Biologically Inspired Computing (NaBIC), 2010 Second World Congress on","20110217","2010","","","25","30","A new approach to web server attacks detection based on the statistical analysis of HTTP requests and principles of immunocomputing is proposed in the paper. We use a set of legitimate HTTP requests as training data. Each request is represented as its byte frequency distribution. Immunocomputing is used to calculate the binding energy between the training data and sampled HTTP requests. If the binding energy is less than some threshold, an alarm will be triggered. Our approach has been tested with the DARPA data set and the data set collected from the vulnerable web server. We have shown that our approach detects various attacks with a high degree of accuracy.","","978-1-4244-7377-9","","10.1109/NABIC.2010.5716269","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5716269","","Computer crashes;Immune system;Information security;Silicon;Skin","Internet;artificial immune systems;security of data;statistical analysis","DARPA data set;HTTP request;Web server attack;binding energy;byte frequency distribution;immunocomputing;statistical analysis;training data","","0","","14","","","15-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"Survey in Smart Grid and Smart Home Security: Issues, Challenges and Countermeasures","Komninos, N.; Philippou, E.; Pitsillides, A.","Dept. of Comput. Sci., City Univ. London, London, UK","Communications Surveys & Tutorials, IEEE","20141120","2014","16","4","1933","1954","The electricity industry is now at the verge of a new era-an era that promises, through the evolution of the existing electrical grids to smart grids, more efficient and effective power management, better reliability, reduced production costs, and more environmentally friendly energy generation. Numerous initiatives across the globe, led by both industry and academia, reflect the mounting interest around not only the enormous benefits but also the great risks introduced by this evolution. This paper focuses on issues related to the security of the smart grid and the smart home, which we present as an integral part of the smart grid. Based on several scenarios, we aim to present some of the most representative threats to the smart home/smart grid environment. The threats detected are categorized according to specific security goals set for the smart home/smart grid environment, and their impact on the overall system security is evaluated. A review of contemporary literature is then conducted with the aim of presenting promising security countermeasures with respect to the identified specific security goals for each presented scenario. An effort to shed light on open issues and future research directions concludes this paper.","1553-877X","","","10.1109/COMST.2014.2320093","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6805165","Smart grids;challenges;countermeasures;security;smart homes","Electricity supply industry;Load management;Network security;Smart grids;Smart homes","building management systems;power system security;smart power grids","electricity industry;security countermeasures;smart grid security;smart home security","","3","","","","2014-04-24","Fourthquarter 2014","","IEEE","IEEE Journals & Magazines"
"Design and implementation of a video surveillance system for a Sensor Network application service","HongYeon Yu; SeungChul Son; Nacwoo Kim; SeungHun Oh; SeokKap Ko; IlKyun Park; SimKwon Yoon; ByungTak Lee","Green IT Service Res. Team, Electron. & Telecommun. Res. Inst., Gwangju, South Korea","Ubiquitous and Future Networks (ICUFN), 2012 Fourth International Conference on","20120809","2012","","","494","497","Object movement detection is key component of remote surveillance and monitoring system. In this paper, we designs a reliable moving object detection system for video surveillance which works well in a Ubiquitous Sensor Networks (USN) environment. Our system has been implemented using Open Geospatial Consortium (OGC) Sensor Web Enablement (SWE) standard, and operated in the android platform of mobile environment. As a result, our system can report on object detection and object counting information to the management server in real-time.","2165-8528","978-1-4673-1377-3","978-1-4673-1376-6","10.1109/ICUFN.2012.6261759","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6261759","OGC SWE;RTU;android;moving object detection;video surveillance system","Androids;Humanoid robots;Mobile communication;Object detection;Servers;Standards;Video surveillance","mobile computing;mobility management (mobile radio);object detection;telecommunication services;video surveillance;wireless sensor networks","OGC SWE standard;Open Geospatial Consortium Sensor Web Enablement standard;USN environment;android platform;management server;mobile environment;monitoring system;moving object detection system;object counting information;remote surveillance;sensor network application service;ubiquitous sensor networks;video surveillance system","","1","","9","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"Peak-Performance DFA-based String Matching on the Cell Processor","Scarpazza, D.P.; Villa, O.; Petrini, F.","Computational & Inf. Sci. Div., Pacific Northwest Nat. Lab., Richland, WA","Parallel and Distributed Processing Symposium, 2007. IPDPS 2007. IEEE International","20070611","2007","","","1","8","The security of your data and of your network is in the hands of intrusion detection systems, virus scanners and spam filters, which are all critically based on string matching. But network links are getting faster and faster, and string matching is getting more and more difficult to perform in real time. Traditional processors are not keeping up with the performance demands, whereas specialized hardware will never be able to compete with commodity hardware in terms of cost effectiveness, reusability and ease of programming. Advanced multi-core architectures like the IBM Cell Broadband Engine promise unprecedented performance at a low cost, thanks to their popularity and production volume. Nevertheless, the suitability of the cell processor to string matching has not been investigated so far. In this paper we investigate the performance attainable by the cell processor when employed for string matching algorithms based on deterministic finite-state automata (DFA). Our findings show that the cell is an ideal candidate to tackle modern security needs: two processing elements alone, out of the eight available on one cell processor provide sufficient computational power to filter a network link with bit rates in excess of 10 Gbps.","","1-4244-0910-1","1-4244-0910-1","10.1109/IPDPS.2007.370634","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4228362","","Automata;Computer networks;Costs;Data security;Doped fiber amplifiers;Engines;Hardware;Intrusion detection;Matched filters;Production","cellular automata;deterministic automata;finite state machines;security of data;string matching","IBM Cell Broadband Engine;cell processor;deterministic finite-state automata;intrusion detection system;multicore architecture;string matching","","12","","18","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"iOSDC : A Novel Autonomous Intelligent OSD Cluster","Yinliang Yue; Fang Wang; Dan Feng","Huazhong Univ. of Sci. & Technol., Wuhan","Convergence Information Technology, 2007. International Conference on","20080107","2007","","","1547","1552","As the requirement for Peta-scale massive storage system, Object-based Storage Device (OSD) protocol has already been the mainstream in the next generation storage technology. However, in recent research, most actions in OSD remain the passive way, because of the request-driven model. As partial storage management functions are offloaded to OSD, the construction of an intelligent OSD has caught the fancy of most researchers. In this paper, we propose a novel autonomous intelligent OSD Cluster (iOSDC). In iOSDC, every OSD is intelligent, called intelligent OSD (iOSD) and all the objects are intelligent, called intelligent OBJECT (iOBJECT). Methods, rules, trigger and feed back mechanism are introduced into object defined in OSD-2 draft, so an object is comprised of data, attributes, methods, rules, trigger and feedback mechanism. After the relationship among these six components is built up, the object is no longer passive, but active. Furthermore, some specific objects are introduced into OSDs, these specific objects can enhance the intelligence of OSD. Collaboration of all the iOSDs gives birth to the intelligent OSD Cluster. Based on the requirements of iOSDC, some enhancements have been performed onto the T10 OSD- 2 draft.","","0-7695-3038-9","","10.1109/ICCIT.2007.115","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4420474","","Computer science;Computer science education;Data storage systems;Educational technology;Feedback;Feeds;Humans;Information technology;Laboratories;Protocols","knowledge based systems;object-oriented programming;storage management","Peta-scale massive storage system;autonomous intelligent OSD cluster;iOSDC;intelligent OBJECT;object-based storage device protocol;partial storage management;request-driven model","","0","","11","","","21-23 Nov. 2007","","IEEE","IEEE Conference Publications"
"Generating Realistic Network Traffic for Security Experiments","Song Luo; Marin, G.A.","University of Central Florida","SoutheastCon, 2004. Proceedings. IEEE","20040824","2004","","","200","207","This paper reports results of an effort to develop a test environment in which ??live?? attack-free background traffic reflects the characteristics of the network to be defended. The expectation is that new intrusion detection techniques can be better evaluated (and tuned), in such a background, against inserted attacks and no others. Based on analysis of traffic captured from an example network in 2003, we determine models appropriate for the major Internet protocols present and compare these with previously obtained results. We describe the traffic modeling, and we describe an approach for generating realistic attack-free traffic (that is statistically similar to the captured traffic) in a test environment.","","0-7803-8368-0","","10.1109/SECON.2004.1287918","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1287918","","Character generation;Force measurement;IP networks;Intrusion detection;Local area networks;Marine technology;Protocols;System testing;Telecommunication traffic;Traffic control","","","","2","","13","","","26-29 March 2004","","IEEE","IEEE Conference Publications"
"A scalable high performance network monitoring agent for CERNET","Zhang Hui; Li Xing; Li Zimu","CERNET Network Res. Center, Tsinghua Univ., Beijing, China","Parallel and Distributed Computing, Applications and Technologies, 2003. PDCAT'2003. Proceedings of the Fourth International Conference on","20031020","2003","","","151","156","In a cost-effective way, collecting and analyzing data from such a nationwide operational network as China Education and Research Network (CERNET) is an increasingly challenging task. We present experience gained in designing and implementing a passive monitoring agent applicable to CERNET, which helps to cooperate not only with network intrusion detection system (IDS), network management system (NMS) for detecting and identifying signs of malicious activities, nonmalicious failures and other exceptional events in real-time, but provides anomaly information to accounting and billing system (ABS) so as to make it healthy. This agent is characterized by a high performance data collecting facility and a methodology of real-time data correlation and analysis. A customized agent can be deployed on a particular link of CERNET for monitoring network dynamically. We discuss how to conflate, correlate, associate and refine measurement data to discriminate anomalies such as DoS from normal traffic, and how to respond to the anomalies for the purpose of operational network's health. It concludes with experiences learned from the development and deployment of the agent and ongoing research work.","","0-7803-7840-7","","10.1109/PDCAT.2003.1236277","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1236277","","Bandwidth;Computer science education;Computerized monitoring;Condition monitoring;Data analysis;Event detection;Intrusion detection;Peer to peer computing;Spine;Telecommunication traffic","IP networks;computer network management;data mining;monitoring;security of data;software agents;telecommunication security","CERNET;China Education and Research Network;data mining;intrusion detection system;network management system;packet classification;passive monitoring agent;scalable high performance network monitoring agent;traffic collection","","0","","19","","","27-29 Aug. 2003","","IEEE","IEEE Conference Publications"
