"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4198826,6516390,4385321,6599007,1382044,4667587,1259959,1342829,4483090,5584893,5136797,5497997,1049250,6394440,4415432,4382163,6704411,6045978,5541835,6493150,7038810,5640935,5619113,1691304,4599904,7033773,5209852,4107733,1423624,6717792,4621614,4287288,5368241,4641288,1231404,5540755,5374518,6476820,7324661,6394683,4682403,4224156,6038162,5609419,6996163,5211030,1689382,5962595,6246794,6599023,4597072,6078289,4597071,4378271",2015/11/20 16:27:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The Rational for Developing Larger-scale 1000+ Machine Emulation-Based Research Test Beds","Neville, S.W.; Li, K.F.","Dept. of Electr. & Comput. Eng., Univ. of Victoria, Victoria, BC","Advanced Information Networking and Applications Workshops, 2009. WAINA '09. International Conference on","20090626","2009","","","1092","1099","This position paper outlines the need and rational for developing large-scale emulation facilities structured to allow the scientific method tenets to be met on a per experiment basis. The work specifically focuses on the need to develop emulation-based test beds on the 1000+ machine scale, as expressed within the U.S. Defense Advanced Research Program Agency's (DARPA) BAA-08-43 Broad Agency Announcement of May 2008 for a National Cyber Range, the University of Victoria's Fall 2008 application to the Canadian Foundation for Innovation for a Canadian at-scale Emulation Laboratory (CASElab), and the recent HP-Intel-Yahoo global cloud computing test bed initiative. The work places these proposed large-scale facilities both within the general context of the standard research tools (i.e., analytical analysis, simulation studies, ad hoc testing, and smaller-scale emulation), as their placement against other available test beds, most notably Emulab, DETERlab, and PlanetLab.","","978-1-4244-3999-7","978-0-7695-3639-2","10.1109/WAINA.2009.183","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5136797","at-scale emulation;distributed test bed;large-scale computing systems;real-world applications","Analytical models;Cloud computing;Computational modeling;Context modeling;Emulation;IEEE news;Laboratories;Large-scale systems;Technological innovation;Testing","Internet;large-scale systems;program testing;test facilities","BAA-08-43 Broad Agency;Canadian Foundation for Innovation;Canadian at-scale Emulation Laboratory;HP-Intel-Yahoo global cloud computing test bed initiative;National Cyber Range;U.S. Defense Advanced Research Program Agency;University of Victoria;ad hoc testing;analytical analysis;larger-scale 1000+ machine emulation;simulation studies;smaller-scale emulation","","1","","13","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"A framework for detecting anomalies in HTTP traffic using instance-based learning and k-nearest neighbor classification","Kirchner, M.","Dept. Secure Inf. Syst., Upper Austria Univ. of Appl. Sci., Hagenberg, Austria","Security and Communication Networks (IWSCN), 2010 2nd International Workshop on","20100701","2010","","","1","8","Attacks against web applications and web-based services that use HTTP as a communication protocol pose a serious threat to today's information technology infrastructures. A common countermeasure is to apply misuse detection and prevention systems that compare the contents of HTTP traffic against signatures of known attacks, as it is for example done by web application firewalls. A serious drawback of these systems is the fact that the used signatures often are not tailored for the individual web applications to be protected. Furthermore, signatures can often be circumvented by rewriting attacks into different forms, resulting in successful exploitation and circumvention of a misuse detection or prevention system. This paper presents the design and implementation of an anomaly detection framework for HTTP traffic that operates without signatures of known attacks. It rather learns normal usage patterns of web-based applications by inspecting full HTTP request and response contents. The results are then used for anomaly detection. The framework automatically adjusts to the applications to be monitored, derives normal usage patterns and compares subsequent HTTP traffic to the built knowledge base.","","978-1-4244-6938-3","978-1-4244-6939-0","10.1109/IWSCN.2010.5497997","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5497997","","Computerized monitoring;Condition monitoring;Information systems;Information technology;Java;Pattern analysis;Protection;Protocols;Testing;Web server","Internet;learning (artificial intelligence);pattern classification;security of data","HTTP traffic;Web application firewalls;Web applications;Web-based services;anomaly detection;instance-based learning;k-nearest neighbor classification;misuse detection system;misuse prevention system","","1","","13","","","26-28 May 2010","","IEEE","IEEE Conference Publications"
"Intrepid MicroTrack leaky cable sensor","Harman, R.K.","Southwest Microwave Inc., Tempe, AZ, USA","Security Technology, 2002. Proceedings. 36th Annual 2002 International Carnahan Conference on","20021210","2002","","","191","197","Intrepid MicroTrack is the first leaky coaxial cable sensor to utilize FM CW radar techniques to detect and locate intruders. The first leaky coaxial cable sensor, introduced at the 1976 Carnahan Conference in Lexington, Kentucky, used pulse radar techniques to detect and locate intruders. Since then, there have been numerous papers on CW leaky cable sensors that detect, but do not locate intruders. Like Southwest Microwave's MicroPoint, the acoustic cable sensor introduced at the 1994 Carnahan conference, MicroTrack offers several new features, including the ability to precisely locate intruders. These features greatly improve sensor performance. This paper describes the technology and its broad range of applications including buried, surface and barrier mounted. MicroTrack is an ultra wide band (UWB) HF terrain-following radar. FM CW radar techniques are well known and have been widely used in radio altimeters and police radar for many years. However, it is only with the advent of low cost direct digital synthesis (DDS) chips, high speed and high resolution analog to digital converters (ADC) and digital processing components that it is now practical to apply FM CW radar techniques to leaky cables. MicroTrack uses a fast Fourier transform (FFT) to translate the swept frequency response into precise target location. The frequency diversity associated with the ultra wide bandwidth assures uniform detection along the length of the sensor cable. MicroTrack complies with radio regulatory requirements for low power swept frequency field disturbance sensors in the HF band.","","0-7803-7436-3","","10.1109/CCST.2002.1049250","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1049250","","Acoustic pulses;Acoustic sensors;Acoustic signal detection;Coaxial cables;Hafnium;Leak detection;Microwave sensors;Radar detection;Sensor phenomena and characterization;Ultra wideband radar","CW radar;access control;coaxial cables;fast Fourier transforms;radar applications;radar signal processing;sensors","FM CW radar techniques;Intrepid MicroTrack leaky coaxial cable sensor;barrier mounted applications;buried applications;digital processing components;fast Fourier transform;high speed high resolution analog to digital converters;intruder detection;intruder location;low cost direct digital synthesis chips;low power swept frequency field disturbance sensors;precise target location;radio regulatory requirements;surface applications;swept frequency response translation;ultra wide band HF terrain following radar","","4","2","6","","","2002","","IEEE","IEEE Conference Publications"
"A Model of Collaborative Intrusion Detection System Based on Multi-agents","Zhang Ran","Sch. of Comput. & Commun. Eng., Zhengzhou Univ. of Light Ind., Zhengzhou, China","Computer Science & Service System (CSSS), 2012 International Conference on","20121231","2012","","","789","792","With the rapid development of computer network and applications, attacks are becoming more and more complicated and elusive. The traditional intrusion detection systems have been unable to meet new security requirements. This paper proposes a collaborative intrusion detection model based on multi-agents. In this model, four kinds of agents are defined, which are organized in a hierarchical structure. The basic agents in every host or at the entrances of subnets are responsible for performing the simple detection and response tasks. The complicated collaboration task is executed by some separate coordination agents, which are responsible for synthetically analyzing the suspicious behavior that the lower-level agents are unable to identify. Coordination agents are also able to assign the task to the lower-level associated agents. Based on the hierarchical structure, the formal description of the model is given. By adaptive policies and dynamic association among some elements, this model provides dynamic adaptability to the changing environment and attacks. In addition, this paper also proposes the concept of coordination domain which facilitates the management of collaborative detection. The model lays a theoretical foundation for constructing dynamically adaptive intrusion detection system.","","978-1-4673-0721-5","","10.1109/CSSS.2012.202","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6394440","collaborative detection;coordination domain;intrusion detection;multi-agent","Adaptation models;Barium;Collaboration;Computational modeling;Economic indicators;Intrusion detection","computer network security;multi-agent systems","collaboration task;collaborative detection;collaborative intrusion detection model;computer network;coordination agents;dynamically adaptive intrusion detection system;hierarchical structure;multiagents;security requirements","","2","","3","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"A Typical Set Method of Intrusion Detection Technology Base on Computer Audit Data","Xuetao, Duan; Jia Chunfu; Yubing, Fu","","Computational Intelligence and Security, 2007 International Conference on","20080104","2007","","","687","691","The signature database of intrusion detection system is usually built by the short sequences of system call. The real-time efficiency and accuracy of intrusion detection is greatly influenced by the scale of signature database and the approach of intrusion data analysis. In this paper, a typical set method is provided to compress the normal signature database. Using the data set of UNM CERT sendmail for testing, the feasibility of typical set method is validated, and a proper rate of typical set for intrusion detection is proposed. Meanwhile, the LSM (Linux Security Modules) framework is presented to hook system calls and other audit data from operation system to build intrusion detection system signature database and identify intrusion activity. A system service process oriented detection idea is also introduced to make the intrusion detection more pertinent and accurate. Abnormal detection experiments results show good performance of our intrusion detection method.","","0-7695-3072-9","978-0-7695-3072-7","10.1109/CIS.2007.89","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4415432","","Data security;Databases;Entropy;Information systems;Information technology;Information theory;Intrusion detection;Linux;Random variables;Telecommunication traffic","","","","0","","12","","","15-19 Dec. 2007","","IEEE","IEEE Conference Publications"
"Application of Wavelets and Self-similarity to Enterprise Network Intrusion Detection and Prevention Systems","Akujuobi, C.M.; Ampah, N.K.; Sadiku, M.N.O.","Prairie View A&M Univ., Prairie View","Consumer Electronics, 2007. ISCE 2007. IEEE International Symposium on","20071112","2007","","","1","6","Securing enterprise networks has so far been considered under two broad topics (i. e. intrusion detection systems - IDS and intrusion prevention systems - IPS). So far, there is no algorithm, which guarantees absolute protection for a given network from intruders. Most existing IDS and IPS techniques introduce high false positive and false negative rates, which need to be eliminated or reduced considerably. This paper will concentrate on network packets behavior leading to network-based intrusion detection. It will employ anomaly detection as its analysis strategy. In the field of signal analysis, the methods of wavelet transform have gotten wide application because of its unique merit. That idea will be tapped in this paper. The self-similarity property of real network traffic will be used together with the signal detection abilities of wavelets in detecting attacks. The technique used here will also try to reduce the effectiveness of distributed attacks, which deny authorized users access to system resources. Securing of all network security data, which is an important limitation to existing IDS and IPS is ensured by this technique.","","978-1-4244-1109-2","978-1-4244-1110-8","10.1109/ISCE.2007.4382163","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4382163","","Communications technology;Data security;IP networks;Intrusion detection;Risk management;Signal analysis;Signal resolution;Telecommunication traffic;Wavelet analysis;Wavelet transforms","computer network management;packet radio networks;security of data;telecommunication security;wavelet transforms","distributed attacks;intrusion detection systems;intrusion prevention systems;network intrusion detection;network packets;network security data;network traffic;self-similarity;wavelet transform","","1","","10","","","20-23 June 2007","","IEEE","IEEE Conference Publications"
"Intrusive detection system implementation using deep packet inspection","Zoican, S.; Zoican, R.","Telecommun. & Inf. Technol. Politeh. Univ. of Bucharest, Bucharest, Romania","Telecommunication in Modern Satellite, Cable and Broadcasting Services (TELSIKS), 2013 11th International Conference on","20140109","2013","02","","413","416","One of the most common techniques to detect a network attack is to compare each incoming packet with pre-defined attack patterns. Scalability to network traffic and easy updating of new attack patterns are mandatory requirements needed to perform this comparison. The simplest way to implement such system is using the memory-based deterministic finite automata, but their storage requirement is growing exponentially with the number of patterns. Another issue is the computation time in order to detect the attack in real time. This work has the goal to propose an efficient deep packet inspection (DPI) algorithm and to analyze its efficiently implementation using a specialized hardware circuit and the GPU CUDA (Computer Unified Device Architecture) enabled boards existing in the personal computers. The following tasks have been analyzed: the parallelization of the pattern matching algorithm and the optimization of C code written for Nvidia compiler to obtain the best performance. A comparison of processing speed of implementation methods is illustrated.","","978-1-4799-0899-8","","10.1109/TELSKS.2013.6704411","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6704411","CUDA technology;deep packet inspection;deterministic finite automaton;pattern search;significant symbol","Algorithm design and analysis;Graphics processing units;Hardware;Instruction sets;Kernel;Registers","C language;computer network security;deterministic automata;finite automata;graphics processing units;inspection;optimisation;packet radio networks;parallel architectures;parallel memories;pattern matching;telecommunication traffic","C code;CUDA;DPI algorithm;GPU;Nvidia compiler;computer unified device architecture;deep packet inspection;intrusive detection system implementation;memory-based deterministic finite automata;network attack detection;network traffic scalability;optimization;parallelization;pattern matching algorithm;personal computers;predefined attack pattern;specialized hardware circuit;storage requirement","","1","","7","","","16-19 Oct. 2013","","IEEE","IEEE Conference Publications"
"A Distributed Intrusion Detection Model Based on a Society of Intelligent Mobile Agents for Ad Hoc Network","Bourkache, G.; Mezghiche, M.; Tamine, K.","LIMOSE Lab., Univ. of Boumerdes, Boumerdes, Algeria","Availability, Reliability and Security (ARES), 2011 Sixth International Conference on","20111017","2011","","","569","572","The evolution of wireless network technologies and the recent advances in mobile computing hardware have made possible the introduction of various applications in mobile adhoc networks. Not only is the infrastructure of these networks inherently vulnerable but they have increased requirements regarding their security as well. As intrusion prevention mechanisms, such as encryption and authentication, are not sufficient regarding security, we need a second line of defence, Intrusion Detection. The focus of this paper is on distributed and intelligent intrusion detection. We propose a model for building a distributed and behavioural intrusion detection system by using a classification method.","","978-1-4577-0979-1","978-0-7695-4485-4","10.1109/ARES.2011.131","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6045978","Intrusion detection;Mobile ad hoc networks;Mobile agents;Multi-agents systems;Network security","Intrusion detection;Mobile ad hoc networks;Mobile communication;Mobile computing;Routing","mobile ad hoc networks;mobile agents;mobile computing;security of data","ad hoc network;authentication;behavioural intrusion detection system;classification method;distributed intrusion detection model;encryption;intelligent intrusion detection;intelligent mobile agents;intrusion prevention;mobile adhoc networks;mobile computing;wireless network","","3","","15","","","22-26 Aug. 2011","","IEEE","IEEE Conference Publications"
"A credible network intrusion detection system based on grid","Shuying Zhang; Shufen Liu; Yue Gao; Jianmei Ge; Limin Wang","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","528","532","Through the in-depth study on the grid and intrusion detection technology, a credible network intrusion detection system based on grid is proposed in this paper. The system deploys in the grid environment and adopts intrusion detection technology of the improved SOM neural network. To improve data collection efficiency, a rules-based means is used in data collection and processing. For the sake of realizing load balancing among the data analyzing nodes, an integrated scheduling algorithm of the task assignment based on the resource usable degree and credibility degree is used. In order to reduce alarm quantity, an alarm synthetic algorithm based on rules of similar degree and relevance degree is adopted. Experimental results show that the intrusion detection system can not only obtain better detection efficiency but also realize the load balance of resource use.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5541835","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5541835","credibility;grid;intrusion detection;neural network","Algorithm design and analysis;Communication system security;Computer science;Data analysis;Electronic mail;Information analysis;Information security;Intrusion detection;Load management;Scheduling algorithm","","","","0","","10","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Man-in-the-middle attack test-bed investigating cyber-security vulnerabilities in Smart Grid SCADA systems","Yang, Y.; McLaughlin, K.; Littler, T.; Sezer, S.; Eul Gyu Im; Yao, Z.Q.; Pranggono, B.; Wang, H.F.","Queen's Univ. of Belfast, Belfast, UK","Sustainable Power Generation and Supply (SUPERGEN 2012), International Conference on","20130404","2012","","","1","8","The increased complexity and interconnectivity of Supervisory Control and Data Acquisition (SCADA) systems in the Smart Grid has exposed them to a wide range of cybersecurity issues, and there are a multitude of potential access points for cyber attackers. This paper presents a SCADA specific cyber-security test-bed which contains SCADA software and communication infrastructure. This test-bed is used to investigate an Address Resolution Protocol (ARP) spoofing based man-in-the-middle attack. Finally, the paper proposes a future work plan which focuses on applying intrusion detection and prevention technology to address cyber-security issues in SCADA systems.","","","978-1-84919-673-4","10.1049/cp.2012.1831","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6493150","Cyber-security;Man-in-the-middle attack;SCADA;Smart Grid","","SCADA systems;power engineering computing;protocols;security of data;smart power grids","ARP spoofing;SCADA communication infrastructure;SCADA software;SCADA specific cyber-security test-bed;access points;address resolution protocol spoofing;cyber attackers;cyber-security vulnerabilities;intrusion detection;man-in-the-middle attack test-bed;smart grid SCADA systems;supervisory control and data acquisition systems","","4","","","","","8-9 Sept. 2012","","IET","IET Conference Publications"
"Using classification techniques for creation of predictive intrusion detection model","Almutairi, A.; Parish, D.","Sch. of Electron., Electr. & Syst. Eng., Loughborough Univ., Loughborough, UK","Internet Technology and Secured Transactions (ICITST), 2014 9th International Conference for","20150212","2014","","","223","228","Intrusion Detection System have been successful to prevent attacks on network resources, but the problem is that they are not adaptable in cases where new attacks are made i.e. they need human intervention for investigating new attacks. This paper proposes the creation of predictive intrusion detection model that is based on usage of classification techniques such as decision tree and Bayesian techniques. The system is trained using a 66% of randomly selected connections in as a subset of the KDD'99 intrusion detection data set. The training model is created by a trained classifier and then used to classify the remaining 34% subset of the KDD'99 intrusion detection dataset in order to report on the effectiveness of the model. The results show that based on a selected set of features extracted using subset evaluation algorithm for classifiers and a best-first search mechanism, that decision tree algorithm J48 based on C4.5 provides 99.95% of correctly classified instances and is better than the Naïve Bayes technique. Also found was that false positives using Naïve Bayes are high for Probing and Remote to Local attack categories. Finally, all classes based training model creation strategy using decision tree algorithm has been found effective.","","","","10.1109/ICITST.2014.7038810","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7038810","Bayes algorithm;Classification;Data mining;Decision tree;Intrusion detection;Snort","Classification algorithms;Data models;Decision trees;Intrusion detection;Predictive models;Training","Bayes methods;computer network security;decision trees;feature extraction;pattern classification;search problems","Bayesian techniques;KDD'99 intrusion detection data set;Naïve Bayes;best-first search mechanism;classification techniques;decision tree;decision tree algorithm J48;feature extraction;local attack categories;network resources;predictive intrusion detection model","","0","","22","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Managing Home Networks security challenges security issues and countermeasures","De Lutiis, P.","Security Innovation Telecom Italia S.p.A., Turin, Italy","Intelligence in Next Generation Networks (ICIN), 2010 14th International Conference on","20101118","2010","","","1","6","A Home Network, or Customer Premises Network (CPN), is a special case of a local area network. It is used for communication between a small number of devices deployed within a home or a small office: computers and printers, Set-Top Boxes, IP-phones and other connectivity gears (e.g. wireless access points). The key element of the CPN is its interconnection, through a (ultra) broadband provider, to an external Next Generation Network (NGN) or public networks such as the Internet. Many Standard Development Organizations (SDO) have addressed the security of the NGN and IMS, whereas the security of the CPN and its interconnection with the NGN is still in its infancy. This paper is aimed to describe the security issues that Service Providers and Operators have to face interconnecting “secure” core NGN to the customer's home networks or CPN and to present the main countermeasures defined by ETSI Tispan.","","978-1-4244-7443-1","978-1-4244-7444-8","10.1109/ICIN.2010.5640935","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5640935","NGN;home network;security","Fires;Home automation;IP networks;Logic gates;Next generation networking;Security;Unsolicited electronic mail","Internet;computer network security;home computing;local area networks;telecommunication services","IP phones;Internet;NGN;broadband provider;customer premises network;external next generation network;home networks security management;local area network;public networks;service operators;service providers;set top boxes;standard development organizations","","1","","17","","","11-14 Oct. 2010","","IEEE","IEEE Conference Publications"
"The detection and prevention for ARP Spoofing based on Snort","Xiangning Hou; Zhiping Jiang; Xinli Tian","Dept. of Comput. Sci., Cheng du Univ. of Technol., Le shan, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","5","","V5-137","V5-139","As one of powerful and light weight Network Intrusion Detection System, Snort has good expansibility and transplantability, and can be used in various environments. However, Snort has clear deficiency on ARP spoofing detection, and its own ARP spoofing defense is powerless. To realize the detection and prevention of the ARP spoofing, the paper expanded the snort preprocessor plug-ins by adding an ARP detection module. Results shows this way can make Snort sniffer itself has immunity, and make locate the attacker more timely and accurately.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5619113","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5619113","ARP;ARP spoofing;Snort","IP networks;Logic gates","computer network security;protocols","ARP spoofing defense;ARP spoofing detection;address resolution protocol;network intrusion detection system;snort","","4","","10","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Security for Ubiquitous Computing: Problems and Proposed Solutionl","Le Xuan Hung; Tran Van Phuong; Pho Due Giang; Yonil Zhung; Sungyoung Lee; Young-Koo Lee","Dept. of Comput. Eng., Kyung Hee Univ., Seoul","Embedded and Real-Time Computing Systems and Applications, 2006. Proceedings. 12th IEEE International Conference on","20060911","2006","","","110","116","Traditional authentication and access control are no longer suitable for ubiquitous computing paradigm. They are only effective if the system knows in advance which users are going to access and what their access rights are. Therefore, it calls for a novel security model. In this paper, we outline major security problems in ubiquitous computing and propose a new architecture, TBSI (trust-based security infrastructure). In TBSI, trust and risk management plays a key role to support authentication and authorization to unknown users. Meanwhile, intrusion detection and home firewall are also integrated to make TBSI more robust. This paper is an extension of our previous work to give more detailed description and enhancement of the architecture. TBSI is on-going research project to support our context-aware middleware CAMUS","1533-2306","0-7695-2676-4","","10.1109/RTCSA.2006.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1691304","","Access control;Authentication;Authorization;Computer architecture;Intrusion detection;Permission;Risk management;Robustness;Security;Ubiquitous computing","authorisation;message authentication;middleware;risk management;ubiquitous computing","TBSI;access control;context-aware middleware CAMUS;risk management;security model;trust-based security infrastructure;ubiquitous computing","","1","","7","","","0-0 0","","IEEE","IEEE Conference Publications"
"Technical program","","","Wireless Communications and Mobile Computing Conference, 2008. IWCMC '08. International","20080815","2008","","","6","27","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4244-2201-2","","10.1109/IWCMC.2008.5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4599904","","","","","","0","","","","","6-8 Aug. 2008","","IEEE","IEEE Conference Publications"
"Securely detecting an intruders in MANETs system","Indumathi, G.; Sakthivel, S.","P.B. Coll. of Eng., M.E. C&C, Sriperumbudur, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","5","Mobile Ad hoc NETwork (MANET) is a collection of mobile nodes equipped with both wireless transmitter and a receiver that communicate with each other via bidirectional wireless links either directly or indirectly. However, the open medium and wide distribution of nodes make MANET vulnerable to malicious attackers. In this case, it is crucial to develop efficient intrusion-detection mechanisms to protect MANET from attacks. In this paper, we propose and implement a new intrusion-detection system named Enhanced Adaptive ACKnowledgment (EAACK) specially designed for MANETs. Compared to contemporary approaches, EAACK demonstrates higher malicious-behavior-detection rates in certain circumstances while does not greatly affect the network performances.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033773","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7033773","Digital signature;Enhance Adaptive ACKnowledgmet(AACK) (EAACK);Mobile Ad hoc NETwork (MANET);digital signature algorithm(DSA)","Communication system security;Digital signatures;Mobile ad hoc networks;Mobile computing;Receivers;Wireless communication","mobile ad hoc networks;radio links;radio receivers;radio transmitters;security of data;telecommunication security","MANET;bidirectional wireless links;enhanced adaptive acknowledgment;intrusion-detection system;mobile ad hoc network;mobile nodes;wireless receiver;wireless transmitter","","0","","18","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"A Unified Network Security and Fine-Grained Database Access Control Model","Leon Pan","Dept. of Comput. Inf. Technol. & Graphics, Purdue Univ. Calumet, Hammond, IN, USA","Electronic Commerce and Security, 2009. ISECS '09. Second International Symposium on","20091023","2009","1","","265","269","With the development of Internet and Intranet, Web and distributed databases have been used more and more widely. It is important to properly handle network and Web database security issues including authentication, denial of service, and fine-grained access control. When database access control and the network security are addressed separately, the security systems are not optimized sufficiently as a whole. This paper propose a method of integrating network security with criterion based access control to handle network security and the fine-grained Web database access control simultaneously. To improve efficiency, the model adopts two step access controls. The first preliminary access control is combined with the firewall function, and the second fine-grained access decisions are determined by the user's digital credentials as well as other factors such as his/her IP address.","","978-0-7695-3643-9","","10.1109/ISECS.2009.191","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5209852","","Access control;Authentication;Communication system traffic control;Computer networks;Computer security;Data security;Distributed databases;Information security;Permission;Protection","Internet;authorisation;distributed databases","Internet;Intranet;Web database security;authentication;denial of service;distributed database;fine-grained access control;fine-grained database access control model;security systems;unified network security","","2","","25","","","22-24 May 2009","","IEEE","IEEE Conference Publications"
"Autom atic Profiling and Behavior Prediction of Computer System Users","Monroy, J.; Becerra, J.A.; Bellas, F.; Duro, R.J.; Lopez-Pena, F.","Integrated Group for Eng. Res., Univ. of La Coruna","Measurement Systems for Homeland Security, Contraband Detection and Personal Safety, Proceedings of the 2006 IEEE International Workshop on","20070226","2006","","","62","66","Detecting changes in the behavior of users can serve as an indicator of malicious or damaging misuse in many services; including the possible usurpation of a regular user identity by an intruder. For these purposes, approaches based on the profiling of users are not as common as those based on the analysis of the system behavior. This paper presents a method for automatically profiling and subsequently predicting the behavior of computer system users. The method is based on evolutionary profiling agents evolving in real time in order to dynamically provide a profile for each subject under analysis. The paper presents some experimental results from real data providing scheduled time and the real effective use of resources made by users of a high performance computing (HPC) center. The resulting profiling turns out to be very good for most users and the consequential relative error between prediction and effective activities appears as an effective parameter in detecting both changes in user behavior and user identity usurpation","","1-4244-0241-7","1-4244-0241-7","10.1109/MSHS.2006.314353","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4107733","Behavior prediction;agents;evolutionary algorithms;neural networks;profiling","Ear;Electrical capacitance tomography;Ovens","evolutionary computation;human factors;multi-agent systems;neural nets;user modelling","HPC center;artificial cognitive agents;artificial neural networks;automatic profiling;behavior prediction;computer system users;evolutionary profiling agents;high performance computing;intrusion detection;system behavior","","1","","6","","","18-19 Oct. 2006","","IEEE","IEEE Conference Publications"
"19th International Conference on Advanced Information Networking and Applications - Table of contents","","","Advanced Information Networking and Applications, 2005. AINA 2005. 19th International Conference on","20050425","2005","2","","v","xvii","Presents the table of contents of the proceedings.","1550-445X","0-7695-2249-1","","10.1109/AINA.2005.5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1423624","","","","","","0","","","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"A Study on Trend and Detection Technology for Cyber Threats in Mobile Environment","Won Hyung Park; Dae Hyeob Kim; Myung Soo Kim; Neo Park","Far East Univ., Gamgok, South Korea","IT Convergence and Security (ICITCS), 2013 International Conference on","20140123","2013","","","1","4","Recently, potential mobile security incidents will be severe due to the rapid growth of mobile device users. The data leakage threat is a common security threats in mobile environment. To efficiently secure and monitor mobile devices from the threat of data leakage, there are some detection methods and mitigations solutions such as MDM (Mobile Device Management) and MAM (Mobile Application Management). However, it is important to identity the internal information elicitor. This paper explores how to detect and prevent data leakage threats in the mobile environment.","","","","10.1109/ICITCS.2013.6717792","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6717792","","Companies;Mobile communication;Mobile computing;Security;Servers;Smart phones","mobile computing;mobile handsets;mobility management (mobile radio);telecommunication security","MAM;MDM;cyber threats;data leakage threats;detection methods;detection technology;internal information elicitor;mitigations solutions;mobile application management;mobile device management;mobile device users;mobile environment;mobile security incidents;security threats","","1","","12","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
