"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6389711,4312918,1567025,4761050,5945357,1283839,1250243,6974789,4444680,4582951,5972284,6509625,6128271,5615767,904988,5336915,1270745,1562741,5383490,6077038,6707175,5379848,1579745,4700397,5384717,4288001,6721583,4938645,4550337,5458514,5383546,5355338,4772676,991538,5283185,6694631,1244659,1391811,4602519,1388292,6151345,6906666,7106832,5437598,4681114,6665173,5461599,1628430,4101076,5485230,6962533,6751038,6375886,1232406,4667914,5404244,5399675,7185238,4239954,1610007,6380529,1176295,6005927,1232567,5605460,830415,6569091,4150932,4925101,859878,5377604,4032277,6658019,6189655,5284072,1375206,6799866,5583654,7109166,6596055,5432576,4693643,6405633,841008,6182392,6970712,6121078,4681478,1036158,5593235,6826019,5533712,1030813,6799584,5369403,5630902,6799585,5533659,7100451,6309308",2015/11/20 16:12:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Detecting Cumulated Anomaly by a Dubiety Degree based detection Model","Gang Lu; Junkai Yi; Lu, K.","Beijing Univ. of Chem. Technol., Beijing","Software Engineering, Artificial Intelligence, Networking, and Parallel/Distributed Computing, 2007. SNPD 2007. Eighth ACIS International Conference on","20070813","2007","3","","1034","1039","The concept of cumulated anomaly is addressed in this paper, which describes a new type of database anomalies. A detection model, dubiety-determining model (DDM), for cumulated anomaly, is proposed. This model is based on statistical theories and fuzzy set theories. The DDM can measure the dubiety degree of each database transaction quantitatively. We designed software system architecture to support the DDM for monitoring database transactions. We also implemented the system and tested it. Our experimental results show that the DDM method is feasible and effective.","","978-0-7695-2909-7","","10.1109/SNPD.2007.187","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4288001","","Chemical technology;Computer architecture;Distributed decision making;Fuzzy set theory;Intrusion detection;Monitoring;Software design;Software engineering;Software systems;Transaction databases","database management systems;fuzzy set theory;security of data;software architecture;statistical analysis","cumulated anomaly detection;database anomalies;database transaction monitoring;dubiety degree based detection model;dubiety-determining model;fuzzy set theories;software system architecture;statistical theories","","0","","13","","","July 30 2007-Aug. 1 2007","","IEEE","IEEE Conference Publications"
"Simulation-based optimization of information security controls: An adversary-centric approach","Kiesling, E.; Strauss, C.; Ekelhart, A.; Grill, B.; Stummer, C.","Inf. & Software Eng. Group, Vienna Univ. of Technol., Vienna, Austria","Simulation Conference (WSC), 2013 Winter","20140127","2013","","","2054","2065","Today, information systems are threatened not only by the opportunistic exploitation of particular technical weaknesses, but increasingly by targeted attacks that combine multiple vectors to achieve the attacker's objectives. Given the complexities involved, identifying the most appropriate measures to counteract the latter threats is highly challenging. In this paper, we introduce a novel simulation-optimization method that tackles this problem. It combines rich conceptual modeling of security knowledge with discrete event simulation and metaheuristic optimization techniques. By simulating attacks, the method infers possible routes of attack and identifies emergent weaknesses while accounting for adversaries' heterogeneous objectives, capabilities, and available modes of entry. The optimization iteratively adapts the system model by means of a genetic algorithm and optimizes its ability to detect ongoing attacks and prevent their successful execution. We describe a prototypical implementation and illustrate its application by means of scenarios for five types of adversaries.","","978-1-4799-2077-8","","10.1109/WSC.2013.6721583","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6721583","","Abstracts;Context;Context modeling;Information systems;Optimization;Organizations;Security","discrete event simulation;genetic algorithms;information systems;security of data","adversary types;adversary-centric approach;attack detection;conceptual modeling;discrete event simulation;genetic algorithm;information security controls;information systems;metaheuristic optimization techniques;simulation-based optimization;simulation-optimization method","","0","","18","","","8-11 Dec. 2013","","IEEE","IEEE Conference Publications"
"Mining for insider threats in business transactions and processes","Eberle, W.; Holder, L.","Dept. of Comput. Sci., Tennessee Technol. Univ., Cookeville, TN","Computational Intelligence and Data Mining, 2009. CIDM '09. IEEE Symposium on","20090515","2009","","","163","170","Protecting and securing sensitive information are critical challenges for businesses. Deliberate and intended actions such as malicious exploitation, theft or destruction of data, are not only harmful and difficult to detect, but frequently these threats are propagated by an insider. Unfortunately, current efforts to identify unauthorized access to information such as what is found in document control and management systems are limited in scope and capabilities. This paper presents an approach to detecting anomalies in business transactions and processes using a graph representation. In our graph-based anomaly detection (GBAD) approach, anomalous instances of structural patterns are discovered in data that represent entities, relationships and actions. A definition of graph-based anomalies and a brief description of the GBAD algorithms are presented, followed by empirical results using a discrete-event simulation of real-world business transactions and processes.","","978-1-4244-2765-9","","10.1109/CIDM.2009.4938645","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4938645","","Communication system security;Companies;Computer science;Control systems;Data analysis;Data mining;Data security;Pattern matching;Protection;Terrorism","authorisation;business data processing;data mining;graph theory;transaction processing","GBAD algorithm;business transaction process;data mining;graph-based anomaly detection;malicious exploitation;securing sensitive information;unauthorized access","","1","","18","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"OpenFire: Using deception to reduce network attacks","Borders, K.; Falk, Laura; Prakash, A.","University of Michigan, EECS Department Ann Arbor, 48109, USA","Security and Privacy in Communications Networks and the Workshops, 2007. SecureComm 2007. Third International Conference on","20080624","2007","","","224","233","Remote network attacks are a serious problem facing network administrators today. OpenFire uses deception to interfere with the reconnaissance phase. Unlike traditional firewalls, instead of blocking unwanted traffic, it accepts all traffic, forwarding unwanted messages to a cluster of decoy machines. To the outside, all ports and all IP addresses appear open in an OpenFire network. OpenFire uses the honeypot concept in its design. However, unlike traditional honeypots, OpenFire attempts to present additional false targets by making it appear to an attacker that all ports, including unused ones, and all unused IP addresses of an organization are open, with the thesis that this will help divert attacks from real services to false services. In our experiments, we defined an attack to be snort’s priority 1 alert. During a 21-day evaluation period, we found that OpenFire reduced the number of attacks on real services by 65% as compared to an unprotected system and by 46% as compared to a Honeypot-protected system. We present OpenFire’s design, its performance, and defenses against some potential attacks.","","978-1-4244-0974-7","978-1-4244-0975-4","10.1109/SECCOM.2007.4550337","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4550337","","Computer hacking;Computer security;Computer worms;Filling;IP networks;Probes;Protection;Reconnaissance;Storage area networks;Telecommunication traffic","","","","0","","31","","","17-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"The Recognition of Vibration Sensor's Signals Based on ICA","Yu Zhu; Ruina Wu; Aiguo Li; Shengping He","Xi''an Univ. of Sci. & Technol., Xi''an, China","Measuring Technology and Mechatronics Automation (ICMTMA), 2010 International Conference on","20100506","2010","3","","957","961","Vibration sensor's signals are collected from wireless perimeter intrusion monitoring device named NETCORE-1000 which is developed by our research group. The computer simulation (respectively using four kinds of typical algorithms) for those signals are experimented after the basic model of independent component analysis, independence criterion and the four kinds of typical algorithms are described in this paper. Experimental results show that independent component analysis method has a very strong ability to Blind Source Separation. Thus a new and effective signal processing tool is provided for the study of recognition of intrusion signals in the field of perimeter security.","","978-1-4244-5001-5","978-1-4244-5739-7","10.1109/ICMTMA.2010.368","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5458514","Blind Source Separation;Independent Component Analysis;Perimeter Security;Vibration Sensor's Signals","Biomedical signal processing;Blind source separation;Computerized monitoring;Independent component analysis;Security;Signal processing;Signal processing algorithms;Source separation;Vibration measurement;Wireless sensor networks","blind source separation;independent component analysis;security of data;sensors;vibrations","ICA;NETCORE-1000 device;blind source separation;independent component analysis;signal processing tool;vibration sensor signal recognition;wireless perimeter intrusion monitoring device","","0","","12","","","13-14 March 2010","","IEEE","IEEE Conference Publications"
"Enhanced Data Security Framework for Storage Area Networks","Mahalingam, P.; Jayaprakash, N.; Karthikeyan, S.","IT Support Centre, Caledonian Coll. of Eng., Muscat, Oman","Environmental and Computer Science, 2009. ICECS '09. Second International Conference on","20100115","2009","","","105","110","Storage is an integral part of business continuity. The explosive growth of digital content requires a technology that delivers high availability, scalability, reliability, which are prime requirements of today's business. The storage area network (SAN) is one promising solutions to handle storage demands of enterprise storage requirement. One of the major challenging task while designing SAN is addressing the security concerns. Since, SAN keeps the information in a centralized place, it is necessary to keep proper security measures to handle the internal and external attacks. This research paper discusses SAN architecture, various levels of threats, risks; security approaches and recommends an enhanced data security framework for the implementation of SAN as an enterprise storage solution.","","978-0-7695-3937-9","978-1-4244-5591-1","10.1109/ICECS.2009.64","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5383546","Fibre Channel;HBA;Intrusion Detection System;Network;SAN;Secure Storage;Security;Storage Area Networks;WWN","Computer architecture;Computer networks;Data engineering;Data security;Educational institutions;Information security;Network servers;Protection;Secure storage;Storage area networks","computer network security;reliability;storage area networks","availability;data security framework;enterprise storage requirement;reliability;scalability;storage area networks","","0","","31","","","28-30 Dec. 2009","","IEEE","IEEE Conference Publications"
"Performance analysis of artificial neural network intrusion detection systems","Abdel-Azim, M.; Abdel-Fatah, A.I.; Awad, M.","Fac. of Eng., Mansoura Univ., Mansoura, Egypt","Electrical and Electronics Engineering, 2009. ELECO 2009. International Conference on","20091218","2009","","","II-385","II-389","Intrusion detection is the art of detecting computer abuse and any attempt to break into networks. As a field of research, it must continuously change and evolve to keep up with new types of attacks or adversaries and the ever-changing environment of the Internet. To render networks more secure, intrusion-detection systems (IDSs) aim to recognize attacks within constraints of two major performance considerations: high detection and low false-alarm rates. It is also not enough to detect already-known intrusions, yet-unseen attacks or variations of those known present a real challenge in the design of these systems. IDSs are firmly entrenched on the security front but the exact role they can play and what their deployment entails must be clear to planners of security. Nine artificial neural networks (ANN) based IDS were implemented and tested with three experiments with three topologies. The results showed that: (i) in average the modular neural network (MNN) provided the best results in experiment #3; about 99.60%; (ii) in average multilayer perceptron (MLP) provided the best results in experiment #2; 74.71%; (iii) in experiment #1; the MNN provided the best results.","","978-1-4244-5106-7","978-9944-89-818-8","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5355338","","Art;Artificial neural networks;Computer networks;Internet;Intrusion detection;Multi-layer neural network;Network topology;Neural networks;Performance analysis;Testing","multilayer perceptrons;security of data","Internet;artificial neural network;intrusion detection systems;modular neural network;multilayer perceptron","","1","","16","","","5-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Decentralised clustered and hash based intrusion detection system for wireless sensor networks","Patel, S.V.; Pandey, K.; Rathod, V.R.","Veer Narmad South Gujarat Univ., Surat","Wireless Communication and Sensor Networks, 2008. WCSN 2008. Fourth International Conference on","20090206","2008","","","27","30","Looking at the future of the wireless sensor networks and the applications which are likely to be deployed on it, the security is now becoming an evident feature. Lot many security architectures are proposed, but looking to the energy and memory constraints, the implementation still demands good amount of research. The simpler way seems is, to detect the intruder as early as possible and take the corrective steps for damage control. Here we propose an improved secured hash based IDS strategy using deployment knowledge. This knowledge and strategy can be used to prevent exterior and interior intruders using one way spatial and temporal hash functions.","","978-1-4244-3327-8","978-1-4244-3328-5","10.1109/WCSN.2008.4772676","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4772676","Decentralized;IDS;WSN;clustered;keyed hash based","Authentication;Cryptography;Data security;Information security;Intelligent sensors;Intrusion detection;Memory management;Protection;Protocols;Wireless sensor networks","multivariable systems;safety systems;telecommunication security;wireless sensor networks","decentralised clustered intrusion detection system;hash based intrusion detection system;wireless sensor networks","","0","","11","","","27-29 Dec. 2008","","IEEE","IEEE Conference Publications"
"DAIS: a real-time data attack isolation system for commercial database applications","Peng Liu","Dept. of Inf. Syst., Maryland Univ., Baltimore, MD, USA","Computer Security Applications Conference, 2001. ACSAC 2001. Proceedings 17th Annual","20020807","2001","","","219","229","Traditional database security mechanisms are very limited in defending successful data attacks. Authorized but malicious transactions can make a database useless by impairing its integrity and availability. The paper presents the design of a real-time data attack isolation system, denoted DAIS. DAIS isolates likely suspicious actions before a definite determination of intrusion is reported. In this way, the database can be immunized from many malicious transactions. DAIS is a COTS-DBMS-specific implementation of a general isolation algorithm that was developed previously (P. Liu et al., 2000). The design of the first DAIS prototype, which is for Oracle Server 8.1.6, is discussed. DAIS uses triggers and transaction profiles to keep track of the items read and written by transactions, isolates attacks by rewriting user SQL statements, and is transparent to end users. The DAIS design is very general. In addition to Oracle, it can be easily adapted to support many other database application platforms such as Microsoft SQL Server, Sybase, and Informix.","","0-7695-1405-7","","10.1109/ACSAC.2001.991538","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=991538","","Data security;Database systems;Face detection;Information security;Information systems;Intrusion detection;Protection;Prototypes;Real time systems;Transaction databases","SQL;authorisation;data integrity;database management systems;fault tolerant computing;real-time systems;transaction processing","COTS-DBMS-specific implementation;DAIS;Informix;Microsoft SQL Server;Oracle;Oracle Server;Sybase;authorized malicious transactions;commercial database applications;data attacks;database application platforms;database security mechanisms;end user transparency;first DAIS prototype;general isolation algorithm;integrity;intrusion tolerance;likely suspicious actions;malicious transactions;real-time data attack isolation system;transaction profiles;user SQL statements","","3","","33","","","10-14 Dec. 2001","","IEEE","IEEE Conference Publications"
"Fuzzy c-Means Sub-Clustering with Re-sampling in Network Intrusion Detection","Zainal, A.; Samaon, D.F.; Maarof, M.A.; Shamsuddin, S.M.","Fac. of Comput. Sci. & Inf. Syst., Univ. Teknol. Malaysia, Skudai, Malaysia","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","1","","683","686","Both supervised and unsupervised learning are popularly used to address the classification problem in anomaly intrusion detection. The classical and challenging task in intrusion detection is how to identify and classify new attacks or variants of normal traffic. Though the classification rate is not at par with supervised approach, unsupervised approach is not affected by the unknown attacks. Inspired by the success of bagging technique used in prediction, the study deployed similar re-sampling strategy by splitting the training data into half. Data was obtained from KDDCup 1999 dataset. The finding shows that re-sampling improves performance of fuzzy c-means sub-clustering.","","978-0-7695-3744-3","","10.1109/IAS.2009.333","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283185","Fuzzy c-Means;intrusion detection;resampling and subclustering","Bagging;Clustering algorithms;Computer science;Computer security;Fuzzy systems;Information security;Intrusion detection;Partitioning algorithms;Testing;Unsupervised learning","security of data;telecommunication traffic;unsupervised learning","KDDCup 1999 dataset;bagging technique;fuzzy c-means subclustering algorithm;network intrusion detection;network traffic;resampling strategy;unsupervised learning","","0","","9","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"A P2P and rule-based Web application intrusion prevention system","Wang Fang; He Qian; Wang Yong; Yao Linlin","Guangxi Key Lab. of Wireless Wideband Commun. & Signal Process., Guilin Univ. of Electron. Technol., Guilin, China","Communications and Networking in China (CHINACOM), 2013 8th International ICST Conference on","20140102","2013","","","410","414","Such traditional security tools as Firewalls, IDS and IPS are limited to their own product positioning and the depth of protection, which cannot resist attacks against web platform effectively, so a P2P and rule based Web application intrusion prevention system is designed in this paper. The system achieves to client requests and responses through a reverse proxy, and each node runs the same application program to accomplish peer-to-peer structure using P2P architecture. The primary and secondary nodes are determined dynamically based on users' demand. The primary node can remain sessions and balance the loads. The secondary node is used to detect intrusions using rule based expert libraries and plug-ins. The experimental results show that the system can prevent application layer attacks effectively, and response more quickly and more stable than single node.","","","","10.1109/ChinaCom.2013.6694631","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6694631","Intrusion Prevention System;P2P;Rule based;Web application","Computer architecture;Intrusion detection;Libraries;Load management;Monitoring;Peer-to-peer computing","firewalls;peer-to-peer computing","IDS;IPS;P2P architecture;Web platform;client requests;firewalls;peer-to-peer structure;product positioning;reverse proxy;rule based Web application intrusion prevention system","","0","","14","","","14-16 Aug. 2013","","IEEE","IEEE Conference Publications"
"Multi-agent simulation using discrete event and soft-computing methodologies","Sridhar, P.; Sheikh-Bahaei, S.; Shan Xia; Jamshidi, M.","Dept. of Comput. Sci., New Mexico Univ., Albuquerque, NM, USA","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031117","2003","2","","1711","1716 vol.2","With the emerging applications of multi-agent systems, there is always a need for simulation to verify the results before actual implementation. Multi-agent simulation provides a test bed for several soft-computing algorithms like fuzzy logic, learning automata, evolutionary algorithms, etc. In this paper we discuss the fusion of these soft-computing methodologies and existing tools for discrete event simulation (DEVS) for multi-agent simulation. We propose a methodology for combining the agent-based architecture, discrete event system and soft-computing methods in the simulation of multi-agent robotics and network security system. We also define a framework called Virtual Laboratory (V-Lab®) for multi-agent simulation using intelligent tools.","1062-922X","0-7803-7952-7","","10.1109/ICSMC.2003.1244659","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1244659","","Automatic testing;Discrete event simulation;Discrete event systems;Evolutionary computation;Fuzzy logic;Laboratories;Learning automata;Logic testing;Multiagent systems;Robotics and automation","discrete event simulation;evolutionary computation;fuzzy logic;learning automata;multi-agent systems","agent-based architecture;discrete event simulation;discrete event system;evolutionary algorithms;fuzzy logic;intelligent tools;learning automata;multiagent robotics;multiagent simulation;network security system;soft computing methodologies;virtual laboratory","","4","","11","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Implementation of IDS for network intrusion simulation based on SSFNet","Jin Hyuk Kim; Seung Kyu Park; Jung kuk Seo; Joo Beom Yun; Dae Sik Choi","Grad. Sch. of Inf. & Commun., Ajou Univ., Suwon, South Korea","Communications, 2004 and the 5th International Symposium on Multi-Dimensional Mobile Communications Proceedings. The 2004 Joint Conference of the 10th Asia-Pacific Conference on","20050214","2004","2","","715","719 vol.2","To perform the simulations of network intrusions which give the information on the consequences of the network being affected, the network modeling for an actual network architecture and the property of its sub systems should be reflected to the simulation framework. In this paper, we propose and implement an intrusion detection system (IDS) based on SSFNet simulation framework. IDS is one of core elements in the cyber intrusions. Proposed IDS system has a rule-based type with misuse detect. Performing various types of simulations for network intrusions, the implemented IDS on the simulation shows that it plays the same property as that of actual networks.","","0-7803-8601-9","","10.1109/APCC.2004.1391811","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1391811","","Analytical models;Complex networks;Costs;IP networks;Internet;Intrusion detection;Modems;National security;Pattern analysis;Pattern recognition","Internet;safety systems;security of data","IDS;SSFNet simulation;actual network architecture;cyber intrusion;intrusion detection system;misuse detection;network intrusion;network modeling","","0","","8","","","29 Aug.-1 Sept. 2004","","IEEE","IEEE Conference Publications"
"Remote experiments in education: A survey over different platforms and application fields","Kolias, V.; Anagnostopoulos, I.; Kayafas, E.","Dept. of Electr. & Comput. Eng., Nat. Tech. Univ. of Athens, Zografou","Optimization of Electrical and Electronic Equipment, 2008. OPTIM 2008. 11th International Conference on","20080819","2008","","","181","188","Distance education as well as remote experimentation, is a modern field that aims to deliver education to students who are not physically present on their class or their testbed instrumentation. Nowadays, more and more students and educators/instructors rather than attending courses in person, communicate with the educational material at times of their own through Internet-based technologies and services that allows them to interact in real time or in an asynchronous mode. Remote access is simplified, since Internet allows computer users to connect to other computers and information is stored and processed easily, wherever they may be across the world. This paper provides a straightforward categorization of remote experimentations in education according to the platform used as the medium for conducting the experiments and the scientific field in which they apply to. This contribution aims to be a starting point to those interested in entering the world of remote experiments, by presenting work from 2005 up to date.","","978-1-4244-1544-1","978-1-4244-1545-8","10.1109/OPTIM.2008.4602519","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4602519","","Application software;Communication systems;Computational modeling;Computer science education;Computer simulation;Instruments;Internet;Remote laboratories;Systems engineering and theory;Systems engineering education","Internet;distance learning;educational courses","Internet-based technologies;attending courses;distance education;education;remote experiments;testbed instrumentation","","0","","37","","","22-24 May 2008","","IEEE","IEEE Conference Publications"
"Attacks and countermeasures in system security","Tsai, J.J.P.","Dept. of Comput. Sci., Illinois Univ., Chicago, IL","E-Commerce Technology for Dynamic E-Business, 2004. IEEE International Conference on","20050207","2004","","","3","","Summary form only given. With rapid growth of networking, in particular the Internet, a large variety of information could be accessed by different users all over the world through a number of software systems. However, the development of corresponding security mechanisms does not parallel with the development of the networks and software systems. Many attacks occur and cause big losses. According to ZDNet Security News dated January 2004, ""computer virus attacks cost global businesses an estimated $55 billion in damages in 2003, a sum that is expected to increase this year."" In this talk, the author discusses different types of attacks and countermeasures in software system security. The author also presents some research result on secure mobile agent model and intrusion detection system","","0-7695-2206-8","","10.1109/CEC-EAST.2004.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1388292","","Computer science;Computer security;Costs;Debugging;IP networks;Information security;Knowledge engineering;Real time systems;Software engineering;Software systems","Internet;computer crime;computer viruses;mobile agents","Internet;computer virus;intrusion detection system;secure mobile agent model;software system security","","0","","","","","13-15 Sept. 2004","","IEEE","IEEE Conference Publications"
"Adaptive network intrusion detection system using a hybrid approach","Rangadurai Karthick, R.; Hattiwale, V.P.; Ravindran, B.","Dept. of Comput. Sci. & Eng., IIT Madras, Chennai, India","Communication Systems and Networks (COMSNETS), 2012 Fourth International Conference on","20120213","2012","","","1","7","Any activity aimed at disrupting a service or making a resource unavailable or gaining unauthorized access can be termed as an intrusion. Examples include buffer overflow attacks, flooding attacks, system break-ins, etc. Intrusion detection systems (IDSs) play a key role in detecting such malicious activities and enable administrators in securing network systems. Two key criteria should be met by an IDS for it to be effective: (i) ability to detect unknown attack types, (ii) having very less miss classification rate. In this paper we describe an adaptive network intrusion detection system, that uses a two stage architecture. In the first stage a probabilistic classifier is used to detect potential anomalies in the traffic. In the second stage a HMM based traffic model is used to narrow down the potential attack IP addresses. Various design choices that were made to make this system practical and difficulties faced in integrating with existing models are also described. We show that this system achieves good performance empirically.","","978-1-4673-0296-8","978-1-4673-0297-5","10.1109/COMSNETS.2012.6151345","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6151345","","Computational modeling;Data models;Hidden Markov models;IP networks;Servers;Testing;Training","computer network security;hidden Markov models;pattern classification;telecommunication traffic","HMM based traffic model;adaptive network intrusion detection system;buffer overflow attacks;flooding attacks;hybrid approach;malicious activities;network system security;potential attack IP addresses;probabilistic classifier;system break-ins;unauthorized access","","2","","13","","","3-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"Network attacks identification using consistency based feature selection and self organizing maps","Fernando, Z.T.; Thaseen, I.S.; Aswani Kumar, C.","Sch. of Comput. Sci. & Eng., VIT Univ., Chennai, India","Networks & Soft Computing (ICNSC), 2014 First International Conference on","20140925","2014","","","162","166","Anomaly detection is one of the major areas of research with the tremendous development of computer networks. Any intrusion detection model designed should have the ability to visualize high dimensional data with high processing and accurate detection rate. Integrated Intrusion detection models combine the advantage of low false positive rate and shorter detection time. Hence this paper proposes an anomaly detection model by deploying consistency based feature selection, J48 decision tree and self organizing map (SOM). Experimental analysis has been carried on KDD99 data set and each of the features selected using the integrated mechanism has been able to identify the attacks in the data set.","","978-1-4799-3485-0","","10.1109/CNSC.2014.6906666","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6906666","Consistency based Feature Selection;Intrusion Detection Systems;Self Organizing Map","Accuracy;Computational modeling;Data models;Decision trees;Intrusion detection;Neurons;Self-organizing feature maps","decision trees;feature selection;security of data;self-organising feature maps","SOM;anomaly detection model;decision tree;feature selection;intrusion detection model;network attack identification;self organizing maps","","0","","16","","","19-20 Aug. 2014","","IEEE","IEEE Conference Publications"
"The research progress of network intrusion tolerance","Yu Jiang; Jie Huang; Wen Jin","Inf. Sci. & Eng. Sch., Southeast Univ., Nanjing, China","Cyberspace Technology (CCT 2014), International Conference on","20150514","2014","","","1","4","Aiming at the shortcomings of the information security under the environment of complex network, intrusion tolerance focus on remaining and providing continual network service even in the presence of attacks or intrusions and is the central issue of network security in recent years. The related theory of intrusion tolerance, the status and the applications of intrusion tolerance are studied in this paper. As the core technology of the 3rd-generation information security, the intrusion tolerance which has a wide prospect can prevent the intrusion effectively and ensure the network operate properly with the existence of intrusion.","","978-1-84919-928-5","","10.1049/cp.2014.1333","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7106832","fault tolerance;intrusion tolerance;network security;network vulnerability","","complex networks;security of data;telecommunication services","3rd-generation information security;complex network;core technology;network intrusion tolerance;network service","","0","","","","","8-10 Nov. 2014","","IET","IET Conference Publications"
"Framework for Alternate Execution of Workflows Under Threat","Safdar, S.; Hassan, M.F.; Qureshi, M.A.; Akbar, R.","Dept. of Comput. & Inf. Sci., Univ. Teknol. PETRONAS, Tronoh, Malaysia","Communication Software and Networks, 2010. ICCSN '10. Second International Conference on","20100325","2010","","","218","222","The main objective of the research is to propose an execution framework for workflow systems under threat. When the threat (intrusion) is detected, the workflow system needs to be stopped immediately to avoid any possible loss of enterprise data. The system becomes active again, once it is completely recovered from the threat. This proposed framework overcomes the problem of discontinuity of services as a result of threat detection by enabling the execution of the workflow on an alternate path, keeping the security and integrity of the asset information intact. Hence the system remains available all the time in a secured fashion making it possible for the end user to access the services and data even in the vulnerable state. To achieve the specified goals, the special authentication mechanism has been adopted to authorize the users after threat is detected. Then the data is hibernated that is transferred to the designed dimensions and the connectivity and access to the hibernated data is provided by the chameleon agent. These three core components enable the workflow to execute in a secured and robust manner during system's unsafe state.","","978-1-4244-5726-7","978-1-4244-5727-4","10.1109/ICCSN.2010.79","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5437598","Chameleon;Hibernation;IDS (Intrusion Detection System);WFMS (Workflow Management Systems)","Authentication;Availability;Communication system software;Computer networks;Customer satisfaction;Data privacy;Data security;Intrusion detection;Robustness;Workflow management software","security of data;workflow management software","asset information;authentication mechanism;chameleon agent;enterprise data loss;hibernated data;service discontinuity problem;threat detection;workflow management systems;workflows alternate execution","","5","","24","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Three-Level Anomaly Disposal System Model Based on Danger Theory","Hai-Dong Fu; Gui-Feng Li","Coll. of Comput. Sci. & Technol., Wuhan Univ. of Sci. & Technol., Wuhan","Wireless Communications, Networking and Mobile Computing, 2008. WiCOM '08. 4th International Conference on","20081118","2008","","","1","5","In order to improve the intrusion detection system based on traditional immune theory, a new three levels anomaly disposal system model based on danger theory was proposed in this paper. The data stream is treated with three levels anomaly disposal in the model, the first level is to recognize the danger and remove the data of non-danger which will not bring damage to the system, for the second level is all dangerous abnormal invasions which will be classified properly, and then the danger will be solved finally at the third level. The designed model improved the system's ""danger"" recognition, reduced the false alarm as well as failed alarm efficiently, and it has strong robustness and cognitive learning ability.","","978-1-4244-2107-7","978-1-4244-2108-4","10.1109/WiCom.2008.2925","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4681114","","Artificial immune systems;Biological system modeling;Computer science;Detection algorithms;Educational institutions;Immune system;Information security;Intrusion detection;Organisms;Robustness","artificial immune systems;computer networks;learning (artificial intelligence);telecommunication security","cognitive learning ability;computer network security;danger theory;data stream;false alarm;immune theory;intrusion detection system;three-level anomaly disposal system model","","0","","10","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
