"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5564442,5963164,4263328,1259688,4530520,4411092,6786371,4488934,6813996,6162722,5272124,5772056,6682725,5423922,5484868,5168586,6470917,1572283,5425348,4470377,6089660,898855,7073206,5232464,6781350,6603663,6524474,1653020,5212158,1510710,5368666,1431381,4267553,7004285,4908344,4448633,5645870,5204883,6966278,1532064,4150636,4156641,5696914,4144882,4444038,5709492,6013688,5680360,5460635,4509852,6765402,6141190,6412370,6827188,1392707,4673693,5195973,4482976,4798935,983489,7079141,4271657,7013122,4664331,5089117,6847436,892305,1500500,4709318,6974621,5250516,6408446,4698180,7166137,6516793,6993135,6994023,5544650,5066478,5578475,5937372,6810192,6663008,6060795,7273322,7209081,1285405,6503982,6426808,4042424,6113491,7065804,5502580,5473675,5188808,4072154,770718,4346917,6890892,7322980",2015/11/20 16:00:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Contents","","","Electrotechnical Conference, 2006. MELECON 2006. IEEE Mediterranean","20060724","2006","","","xxiii","xl","Presents the table of contents of the proceedings.","","1-4244-0087-2","","10.1109/MELCON.2006.1653020","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1653020","","","","","","0","","","","","16-19 May 2006","","IEEE","IEEE Conference Publications"
"A Wireless-LAN security model based on Computer Immunology","Zhuo Chang; Qiang He; Peng-Yuan Zhao; Jin-Song Liu","Math. & Comput. Sci., Hebei Univ., Baoding, China","Machine Learning and Cybernetics, 2009 International Conference on","20090825","2009","4","","2054","2057","With the rapid development of network, WLAN, which is being widely applied on various occasions, becomes the hotspot of the marketplace. This paper brings forward a intrusion detection system model named after DWIDS (A Distributed Wireless-LAN Intrusion Detection System Model based on Computer Immunology), which can be used to effectively compensate for the defects of the traditional technology on safety protection. The DWIDS applies the principles of the computer immunology to IDS; that is to say, several different detection agents work coordinately and distributedly in each AP and cooperate with each other to detect intrusions. The self-learning mechanism of the sandbox not only studies the unknown intrusions, but also abstracts the rules and collects the evidence. Nowadays, with the popularization of WLAN, the application of DWIDS undoubtedly improves the safety coefficient of entire network, increases the usage ratio of network, and decreases the fund invested in the safety troubles of enterprises and departments.","","978-1-4244-3702-3","978-1-4244-3703-0","10.1109/ICMLC.2009.5212158","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5212158","Computer immunology;IDS;WLAN","Communication system security;Computer security;Information security;Intrusion detection;Machine learning;Power system security;Safety;Spread spectrum communication;Wireless LAN;Wireless networks","security of data;wireless LAN","DWIDS;computer immunology;distributed wireless-LAN intrusion detection system;safety protection;wireless-LAN security model","","0","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Condition monitoring of 3G cellular networks through competitive neural models","Barreto, G.A.; Mota, J.C.M.; Souza, L.G.M.; Frota, R.A.; Aguayo, L.","Dept. of Teleinformatics Eng., Fed. Univ. of Ceara, Fortaleza-CE, Brazil","Neural Networks, IEEE Transactions on","20050919","2005","16","5","1064","1075","We develop an unsupervised approach to condition monitoring of cellular networks using competitive neural algorithms. Training is carried out with state vectors representing the normal functioning of a simulated CDMA2000 network. Once training is completed, global and local normality profiles (NPs) are built from the distribution of quantization errors of the training state vectors and their components, respectively. The global NP is used to evaluate the overall condition of the cellular system. If abnormal behavior is detected, local NPs are used in a component-wise fashion to find abnormal state variables. Anomaly detection tests are performed via percentile-based confidence intervals computed over the global and local NPs. We compared the performance of four competitive algorithms [winner-take-all (WTA), frequency-sensitive competitive learning (FSCL), self-organizing map (SOM), and neural-gas algorithm (NGA)] and the results suggest that the joint use of global and local NPs is more efficient and more robust than current single-threshold methods.","1045-9227","","","10.1109/TNN.2005.853416","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1510710","Anomaly detection;cellular networks;competitive learning;condition monitoring;confidence intervals;normality profiles (NPs)","Condition monitoring;Data analysis;Data mining;Land mobile radio cellular systems;Multiaccess communication;Performance evaluation;Quality of service;Quantization;Radio access networks;Testing","3G mobile communication;cellular neural nets;cellular radio;code division multiple access;computer networks;condition monitoring;quantisation (signal);self-organising feature maps;unsupervised learning","3G cellular network;CDMA2000 network;FSCL;NGA;SOM;WTA;anomaly detection;cellular system;competitive neural algorithm;competitive neural model;condition monitoring;frequency-sensitive competitive learning;neural-gas algorithm;normality profile;percentile-based confidence intervals;quantization error;self-organizing map;single-threshold method;training state vectors;winner-take-all","Algorithms;Artifacts;Artificial Intelligence;Cellular Phone;Computer Simulation;Information Storage and Retrieval;Internet;Models, Statistical;Neural Networks (Computer);Pattern Recognition, Automated;Signal Processing, Computer-Assisted;Telecommunications","13","","44","","","Sept. 2005","","IEEE","IEEE Journals & Magazines"
"Table of contents","","","Soft Computing and Pattern Recognition, 2009. SOCPAR '09. International Conference of","20091231","2009","","","v","xv","Presents the table of contents of the proceedings.","","978-1-4244-5330-6","","10.1109/SoCPaR.2009.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5368666","","","","","","0","","","","","4-7 Dec. 2009","","IEEE","IEEE Conference Publications"
"VLSI approach to wireless security mechanism","Raja, P.C.K.; Suganthi","","Personal Wireless Communications, 2005. ICPWC 2005. 2005 IEEE International Conference on","20050523","2005","","","429","433","The nature of the mobile computing environment makes it very vulnerable to an adversary's attacks. This paper describes an intrusion detection system chip or embedded intrusions detection system that observes the behavior of rogue access points and wireless nodes and adaptively learns what is normal. The observed behavior is flagged as a potential intrusion in a wireless environment if it deviates significant from normal operation. This paper proposed a chip or embedded system for monitoring, detecting and responding to IT security breaches that occur over a WLAN using the 802.11 protocols. The proposed system may be a chip or embedded system that supports the development of an automated response. There is a need to build an adaptive firmware that has the ability to detect new signatures that appear in the wireless environment. This work proposes a technique to detect an intrusion and concludes with a review and comparison of existing wireless intrusion detection with a view to implement the entire functionality in an ASIC design.","","0-7803-8964-6","","10.1109/ICPWC.2005.1431381","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1431381","","Application specific integrated circuits;Communication system security;Embedded system;Intrusion detection;Microprogramming;Mobile computing;Monitoring;Protocols;Very large scale integration;Wireless LAN","VLSI;application specific integrated circuits;field programmable gate arrays;firmware;mobile computing;mobile radio;radio access networks;routing protocols;security of data;telecommunication security;wireless LAN","802.11 protocols;ASIC;FPGA;VLSI;WLAN;access point behavior;adaptive firmware;embedded intrusion detection system;mobile computing;network intrusion prevention;security breaches;wireless anomaly intrusion detection;wireless environment signature detection;wireless network security mechanism;wireless node monitoring;wireless routing protocols","","0","","15","","","23-25 Jan. 2005","","IEEE","IEEE Conference Publications"
"Battery Polling and Trace Determination for Bluetooth Attack Detection in Mobile Devices","Buennemeyer, T.K.; Nelson, T.M.; Gora, M.A.; Marchany, R.C.; Tront, J.G.","Virginia Tech., Blacksburg","Information Assurance and Security Workshop, 2007. IAW '07. IEEE SMC","20070709","2007","","","135","142","This paper introduces a supporting model for a unique battery-sensing intrusion protection system (B-SIPS) for mobile computers, which alerts when power changes are detected on small wireless devices. An analytical model is employed to examine the smart battery characteristics to support the theoretical intrusion detection limits and capabilities of B-SIPS. This research explores the modification of the smart battery polling rates in conjunction with the variance of malicious network activity. Using the results from a previous study of optimized static polling rates to create minimum and maximum thresholds, a dynamic polling rate algorithm was devised. This algorithm allowed the smart battery to gauge the network's illicit attack density and adjust its polling rate to efficiently detect attacks, while conserving battery charge life. Lastly, a trace signature methodology is presented that characterizes unique activity for IEEE 802.15.1 (Bluetooth) attack identification.","","1-4244-1304-4","1-4244-1304-4","10.1109/IAW.2007.381925","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4267553","Battery;Intrusion Detection;Wireless Security","Application software;Batteries;Bluetooth;Communication system security;Computer aided manufacturing;Energy management;Intrusion detection;Mobile computing;Operating systems;Power system management","Bluetooth;mobile computing;telecommunication security","Bluetooth attack detection;IEEE 802.15.1;battery polling;battery-sensing intrusion protection system;dynamic polling rate algorithm;mobile devices;trace determination","","3","","19","","","20-22 June 2007","","IEEE","IEEE Conference Publications"
"MR-TRIAGE: Scalable multi-criteria clustering for big data security intelligence applications","Yun Shen; Thonnard, O.","Symantec Res. Labs., Dublin, Ireland","Big Data (Big Data), 2014 IEEE International Conference on","20150108","2014","","","627","635","Security companies have recently realised that mining massive amounts of security data can help generate actionable intelligence and improve their understanding of Internet attacks. In particular, attack attribution and situational understanding are considered critical aspects to effectively deal with emerging, increasingly sophisticated Internet attacks. This requires highly scalable analysis tools to help analysts classify, correlate and prioritise security events, depending on their likely impact and threat level. However, this security data mining process typically involves a considerable amount of features interacting in a non-obvious way, which makes it inherently complex. To deal with this challenge, we introduce MR-TRIAGE, a set of distributed algorithms built on MapReduce that can perform scalable multi-criteria data clustering on large security data sets and identify complex relationships hidden in massive datasets. The MR-TRIAGE workflow is made of a scalable data summarisation, followed by scalable graph clustering algorithms in which we integrate multi-criteria evaluation techniques. Theoretical computational complexity of the proposed parallel algorithms are discussed and analysed. The experimental results demonstrate that the algorithms can scale well and efficiently process large security datasets on commodity hardware. Our approach can effectively cluster any type of security events (e.g., spam emails, spear-phishing attacks, etc) that are sharing at least some commonalities among a number of predefined features.","","","","10.1109/BigData.2014.7004285","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7004285","","Algorithm design and analysis;Clustering algorithms;Data mining;Electronic mail;Open wireless architecture;Prototypes;Security","Big Data;computer crime;data mining;graph theory;parallel algorithms;pattern clustering","Big Data security intelligence applications;Internet attacks;MR-TRIAGE workflow;MapReduce;attack attribution;commodity hardware;computational complexity;distributed algorithms;large security data sets;large security datasets;multicriteria evaluation techniques;parallel algorithms;scalable data summarisation;scalable graph clustering algorithms;scalable multicriteria data clustering;security companies;security data mining;security events;situational understanding;threat level","","0","","56","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Study of Fast Clustering Algorithm Based on Foregone Samples in Intrusion Detections","Liu Tao; Hou Yuan-Bin; Qi Ai-ling; Chang Xin-Tan","Safe Technol. Inst., Xi'an Univ. of Sci. & Technol., Xi'an","Networks Security, Wireless Communications and Trusted Computing, 2009. NSWCTC '09. International Conference on","20090505","2009","1","","633","636","A fast clustering algorithm based on foregone samples for mixed data (FCABFS) in network anomaly detections technology is proposed in this paper. Original clustering center is exactly obtained by FCABFS through training foregone samples; Clustering center and non- similarity is calculated by separating objects. This algorithm solved problem of the higher false positive rate and the lower detection rate caused by using traditional clustering method with random selecting original clustering center and computing single attribute(continual or discrete) only in network anomaly detection. The experimental results compared with traditional clustering algorithm show that the detection rate is promoted 30%, and the false positive rate is diminished 25%. This algorithm can also obtain detections to new type attack through the method of unsupervised learning.","","978-1-4244-4223-2","","10.1109/NSWCTC.2009.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4908344","anomaly detection;clustering;intrusion detections;k-means","Clustering algorithms;Clustering methods;Computer networks;Computer science;Computer security;Control engineering;Intrusion detection;Partitioning algorithms;Unsupervised learning;Wireless communication","pattern clustering;security of data;telecommunication security;unsupervised learning","K-means clustering algorithm;foregone sample training;intrusion detection;network anomaly detection technology;unsupervised learning","","0","","10","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"Distributed hierarchical IDS for MANET over AODV+","Pahlevanzadeh, B.; Samsudin, A.","Univ. Sains Malaysia, Penang","Telecommunications and Malaysia International Conference on Communications, 2007. ICT-MICC 2007. IEEE International Conference on","20080208","2007","","","220","225","In this paper, we introduce background knowledge of wireless ad hoc network in mobile ad hoc networks (MANET<i>)</i> as well <i>as</i> intrusion detection systems (IDS) and mobile agents. This research study surveys, studies and compares the existing intrusion detection based on mobile agent for mobile ad hoc networks. Based on our best knowledge from previous researches we design <i>distributed</i> <i>hierarchical</i> <i>IDS</i> inclusive of network-based and host-based intrusion detection system with due consideration to their characteristics on ad hoc on-demand distance vector routing protocol (AODV+). In addition, distributed hierarchical IDS model consists of two layers, cluster member layer and cluster head layer. Designing distributed hierarchical IDS is the main part of our methodology, where we try to show some improvement for ideal and accurate IDS for wireless ad hoc network. We propose some enhancement based on the characteristics and measure the efficiency of IDS in term of accuracy and detection rate and CPU usage.","","978-1-4244-1094-1","978-1-4244-1094-1","10.1109/ICTMICC.2007.4448633","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4448633","Ad Hoc On-demand Distance Vector (AODV+);Distributed Hierarchical IDS;Mobile Ad Hoc Network (MANET);Mobile Agent and Network Simulator (NS2)","Ad hoc networks;Computer networks;Internet;Intrusion detection;Jamming;Mobile ad hoc networks;Mobile agents;Mobile communication;Routing protocols;Wireless sensor networks","ad hoc networks;mobile radio;routing protocols;telecommunication security","AODV;MANET;ad hoc on-demand distance vector routing protocol;cluster head layer;cluster member layer;distributed hierarchical IDS;host-based intrusion detection system;intrusion detection systems;mobile ad hoc networks;mobile agents;network-based detection system;wireless ad hoc network","","1","","16","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"Performance aNALYSIs of pattern based network security","Pachghare, V.K.; Kulkarni, P.","Dept. of Comput. Eng. & I.T., Coll. of Eng., Pune, Pune, India","Computer Technology and Development (ICCTD), 2010 2nd International Conference on","20101129","2010","","","277","281","Network Intrusion Detection aims at distinguishing the behavior of the network. It is an inseparable part of the information security system. Due to rapid development of attack pattern it is necessary to develop a system which can upgrade itself as new threats are detected. Also detection rate should be high because the rate with which attack is carried out on the network is very high. In response to this problem Pattern Based Algorithm is proposed which has high detection rate as well as low false alarm rate. In this algorithm decision stumps are used as weak classifier. The decision rules are provided for both categorical and continuous features. Weak classifier for continuous features and weak classifier for categorical features are combined to form a strong classifier. Strategies for avoiding the over fitting are adopted to improve the performance of the algorithm.","","978-1-4244-8844-5","978-1-4244-8845-2","10.1109/ICCTD.2010.5645870","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5645870","Intrusion Detection System;Machine Learning;Neural Networks;Pattern Based Algorithm;Security","Classification algorithms;Data mining;Decision support systems;Feature extraction;Labeling;Probes;Support vector machines","computer network security;decision trees","attack pattern;decision stumps;information security system;network intrusion detection;pattern based network security","","0","1","35","","","2-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information and Automation, 2009. ICIA '09. International Conference on","20090818","2009","","","xvii","xxxii","Presents the table of contents of the proceedings.","","978-1-4244-3607-1","","10.1109/ICINFA.2009.5204883","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5204883","","","","","","0","","","","","22-24 June 2009","","IEEE","IEEE Conference Publications"
"Security aspects of SIP based VoIP networks: A survey","Srihari, V.; Kalpana, P.; Anitha, R.","Dept. of Electron. & Commun. Eng., PSG Coll. of Technol., Coimbatore, India","Current Trends in Engineering and Technology (ICCTET), 2014 2nd International Conference on","20141201","2014","","","143","150","Voice over Internet Protocol (VoIP) has become a very popular technology as it allows the users to make phone calls over the public internet. Some of its predominant features such as efficiency, cost-effectiveness and long distance communication made VoIP to stand apart from the traditional Public Switched Telephone Networks (PSTN). Session Initiation Protocol (SIP) is the contemporary signaling protocol used in VoIP Networks. The protocol itself is vulnerable to most of the threats that happen in VoIP Networks. Regardless to register highly scalable incidents, it is widely considered by experts as the futuristic target for attackers. This survey provides extensive and comprehensive analysis of various security threats faced by VoIP Networks. Also this paper exemplifies major defense mechanisms and their proposed techniques to combat the threats. Apart from that, this paper discusses open-source tools that can be simulated to conduct experiments. The main objective of this work is to motivate the researchers of VoIP domain to commence with novel defense techniques to overcome the threats.","","978-1-4799-7986-8","","10.1109/ICCTET.2014.6966278","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6966278","Defense Mechanism;Denial of Service attacks;Session Imitation Protocol;Spam over Internet Telephony;VoIP Tools;Voice over Internet Protocol","Conferences;Floods;IP networks;Internet telephony;Protocols;Security;Servers","Internet telephony;protocols","Internet;PSTN;SIP;VoIP;contemporary signaling protocol;long distance communication;open-source tools;phone calls;public switched telephone networks;session initiation protocol;voice over internet protocol","","0","","56","","","8-8 July 2014","","IEEE","IEEE Conference Publications"
"IDGraphs: intrusion detection and analysis using histographs","Pin Ren; Yan Gao; Zhichun Li; Yan Chen; Watson, B.","","Visualization for Computer Security, 2005. (VizSEC 05). IEEE Workshop on","20051114","2005","","","39","46","Traffic anomalies and attacks are commonplace in today's networks and identifying them rapidly and accurately is critical for large network operators. For a statistical intrusion detection system (IDS), it is crucial to detect at the flow-level for accurate detection and mitigation. However, existing IDS systems offer only limited support for: 1) interactively examining detected intrusions and anomalies; 2) analyzing worm propagation patterns; 3) and discovering correlated attacks. These problems are becoming even more acute as the traffic on today's high-speed routers continues to grow. IDGraphs is an interactive visualization system for intrusion detection that addresses these challenges. The central visualization in the system is a flow-level trace plotted with time on the horizontal axis and aggregated number of unsuccessful connections on the vertical axis. We then summarize a stack of tens or hundreds of thousands of these traces using the histographs (Pin Ren and Watson, 2005) technique, which maps data frequency at each pixel to brightness. Users may then interactively query the summary view, performing analysis by highlighting subsets of the traces. For example, brushing a linked correlation matrix view highlights traces with similar patterns, revealing distributed attacks that are difficult to detect using standard statistical analysis. We apply IDGraphs system to a real network router data-set with 179M flow-level records representing a total traffic of 1.16TB. The system successfully detects and analyzes a variety of attacks and anomalies, including port scanning, worm outbreaks, stealthy TCP SYN floodings, and some distributed attacks.","","0-7803-9477-1","","10.1109/VIZSEC.2005.1532064","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1532064","","Computer interfaces;Computer networks;Computer security;Computer worms;Information security;Intrusion detection;Invasive software;Management information systems;Protection;Visualization","data visualisation;security of data;telecommunication security","IDGraphs;correlated attack discovery;distributed attacks;flow-level trace;histographs;interactive visualization system;port scanning;statistical intrusion detection system;stealthy TCP SYN flooding;traffic anomaly;worm outbreaks;worm propagation pattern analysis","","7","1","31","","","26 Oct. 2005","","IEEE","IEEE Conference Publications"
"CAM01-1: A Customized TCAM Architecture for Multi-Match Packet Classification","Faezipour, M.; Nourani, M.","Center for Integrated Circuits & Syst., Univ. of Texas, Richardson, TX","Global Telecommunications Conference, 2006. GLOBECOM '06. IEEE","20070416","2006","","","1","5","Most conventional packet classifiers find the highest priority filter that matches the packet. However, new networking applications such as network intrusion detection systems (NIDS) and load balancers require all (or the first few) matching results in packet classification. A TCAM -based architecture optimized for multiple match search is introduced in this paper. We propose a renovated TCAM design that can find all or the first r matches in a packet filter set. Our scheme partitions the filter set and performs the multi-match search on one partition only. A VLSI implementation of our classifier in 0.18 mum technology can achieve speed that is 1-2 order of magnitude higher than software based approaches. Power consumption is reduced by 40% which is far better than the conventional hardware based multi-match designs.","1930-529X","1-4244-0356-1","1-4244-0357-X","10.1109/GLOCOM.2006.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4150636","","Associative memory;Databases;Energy consumption;Hardware;Intrusion detection;Matched filters;Monitoring;Payloads;Protocols;Very large scale integration","VLSI;information filters;security of data","TCAM architecture;VLSI;multi-match packet classification;network intrusion detection systems;packet classifiers;size 0.18 mum","","2","1","15","","","Nov. 27 2006-Dec. 1 2006","","IEEE","IEEE Conference Publications"
"A Semantics Based Application Level Intrusion Detection System","Vaidehi, V.; Srinivasan, N.; Anand, P.; Balaji, A.P.; Prashanth, V.; Sangeetha, S.","Dept. of Electron. Eng., Madras Inst. of Technol., Chennai","Signal Processing, Communications and Networking, 2007. ICSCN '07. International Conference on","20071105","2007","","","338","343","The increasing cyber threat with the expansion of Web applications demands a constant need for safeguarding our own network resources from vulnerability exploits. Attacks can occur at the network and application level. The existent solutions like firewalls perform well at the network level. The application level detection is based on raw content matching and hence is prone to errors. This paper proposes a design, implementation and performance of an intelligent IDS which looks into the semantics of the application header and also the Web presentation language. The model presented is compatible to work with semantic processors like the XAMBALA semantic processor (XSP), that can look at the structure and content of the traffic","","1-4244-0997-7","1-4244-0997-7","10.1109/ICSCN.2007.350759","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4156641","","Access protocols;Control systems;Data security;HTML;Intrusion detection;Pattern matching;Payloads;Protection;Traffic control;Web server","Internet;authorisation;computer crime;pattern matching;telecommunication security","Web application;Web presentation language;XAMBALA semantic processor;cyber threat;firewall;raw content matching;semantics based application level intrusion detection system","","0","3","5","","","22-24 Feb. 2007","","IEEE","IEEE Conference Publications"
"A self-revised method of protocol identification using mutation test","Meng Ma; Guoai Xu","Information Security Center, State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications, China","Advanced Intelligence and Awarenss Internet (AIAI 2010), 2010 International Conference on","20110120","2010","","","300","304","Protocol identification is the key technology of intrusion detection. There're much of traditional limitations exist in the process of character database development. This paper introduces the concept of mutation testing and designs several mutation operators for protocol identification based on Snort rules. A self-revised method is proposed and the efficiency of which is promoted. Experiment has shown that the method is effective in making automatic amendment against protocol rules within certain scope to improve the accuracy and efficiency.","","","","10.1049/cp.2010.0774","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5696914","intrusion detection;mutation testing;protocol identification;self-revise","","","","","0","","","","","23-25 Oct. 2010","","IET","IET Conference Publications"
"Secure Reincarnation of Compromised Servers Using Xen Based Time-Forking Virtual Machines","Anwar, Z.; Campbell, R.H.","Dept. of Comput. Sci., Illinois Univ., Champaign, IL","Pervasive Computing and Communications Workshops, 2007. PerCom Workshops '07. Fifth Annual IEEE International Conference on","20070402","2007","","","477","482","Mission-critical telecom servers are being ported from their safe PSTN haven to the Internet to cator to the VoIP user base increasing failures due to greater susceptibility to attacks. Virtual machines are becoming increasing popular for deploying servers because they allow checkpointing and live migration facilities. The challenges are dealing with non-virtual state elements, like ongoing network communications that can't be check-pointed, and recovering state changed between failure and the last check-point. Other complications include dependence on human intervention and precise timing so as not to revert to an un-healthy VM already in the state of compromise. This paper describes a Xen based middleware that pervasively detects terminated VM servers and reincarnates them in a safe state such that they don't lose connectivity to their network clients. It also attempts to isolate messages that caused the failure and generates rules to disallow them from effecting the newly reincarnated VM in the future. Since it essentially allows a VM to start a new life from a point in time before it got compromised, we dubbed it: a time-forking virtual machine (TFVM) following the Copenhagen school's ""many worlds theory"" that postulates that every historical event forks a new universe for every possible outcome. Currently TFVM works in the context of our particular application but we discuss how to extend our model to allow reincarnation of generalized services","","0-7695-2788-4","","10.1109/PERCOMW.2007.103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4144882","","Checkpointing;Humans;Internet;Mission critical systems;Network servers;Telecommunications;Timing;Virtual machining;Virtual manufacturing;Web server","Internet telephony;middleware;telecommunication security;virtual machines","Internet;VoIP;Xen based middleware;Xen based time-forking virtual machines;human intervention;many worlds theory;mission-critical telecom servers;nonvirtual state elements;reincarnation security","","0","1","10","","","19-23 March 2007","","IEEE","IEEE Conference Publications"
"Author index","","","Networks, 2007. ICON 2007. 15th IEEE International Conference on","20080128","2007","","","1","41","The author index contains an entry for each author and coauthor included in the proceedings record.","1556-6463","978-1-4244-1229-7","978-1-4244-1230-3","10.1109/ICON.2007.4444038","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4444038","","","","","","0","","","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"IDSV: Intrusion Detection Algorithm Based on Statistics Variance Method in User Transmission Behavior","Tao Jun; Lin Hui; Liu Chunlin","Sch. of Bus., Nanjing Univ., Nanjing, China","Computational and Information Sciences (ICCIS), 2010 International Conference on","20110204","2010","","","1182","1185","With the growing diverse demands for Internet applications, network security issues become more acute. To address the appropriate network security from network intrusion detection event has become an important research in network security. In this paper, user behavior features are extracted to create the model for the user transmission behavior. The demands for anomaly detection and the specific characteristics of audit data are studied. An intrusion detection algorithm and based on statistics variance method in user transmission behavior (IDSV) and the implementation framework are provided. And then, the IDSV algorithm is applied into ARP spoofing detection. The simulation results show that IDSV algorithm does well in detection rate of intrusion detection and has good detection performance of different application features. The IDSV algorithm can detect intrusion effectively under user behavior in different applications.","","978-1-4244-8814-8","978-0-7695-4270-6","10.1109/ICCIS.2010.292","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5709492","Anomaly Detection;Intrusion Detection;Security;User Transmitting Behavior","Algorithm design and analysis;Classification algorithms;Feature extraction;IP networks;Internet;Intrusion detection","Internet;computer network security;statistical analysis","ARP spoofing detection;IDSV;Internet applications;intrusion detection algorithm;network security;statistics variance method;user transmission behavior","","0","","9","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Research of intrusion detection system based on neural networks","Jinguo Zhao; Min Chen; Qinyun Luo","Dept. of Comput. Sci. & Technol., Hunan Inst. of Technol., Hengyang, China","Communication Software and Networks (ICCSN), 2011 IEEE 3rd International Conference on","20110908","2011","","","174","178","Through in-depth study on the existing technologies about intrusion detection system, to accelerate the detection speed and improve the accuracy, this paper presents a new intrusion detection model based on neural networks. This model uses neural networks to detect, transforms the pattern recognition into numerical calculation, thereby speeding up the detection rate, while combining with expert system detection and real-time neural network training set to improve the detection accuracy.","","978-1-61284-485-5","","10.1109/ICCSN.2011.6013688","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6013688","intrusion detection;network security;neural network","Biological neural networks;Computational modeling;Databases;Intrusion detection;Training","expert systems;neural nets;pattern recognition;security of data","detection accuracy;detection rate;detection speed;expert system detection;intrusion detection system;numerical calculation;pattern recognition;real-time neural network training set","","1","","8","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
