"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5333661,4725645,5691634,4021129,4451068,6381018,5689510,7244960,955820,5066457,5458706,4148652,5564161,6914181,5941997,6544395,5483231,5954706,5763395,4688449,4797306,6347604,5876661,6014613,6888858,5460636,4756908,6102123,5687113,1244370,6377428,1003492,4154098,4664317,1292989,6726209,5138099,4604546,1593490,6823943,5406893,6246116,7030332,1285252,5174096,5945197,7073172,5655347,1593101,5691357,983486,821505,5199486,5634422,7247579,4373495,4622867,5689775,4678996,1673246,5355040,6169140,4976305,1434896,4276617,1344977,6948272,4351504,5395257,5404237,4479491,6391455,6083684,4295375,6417612,5486348,1334558,6330103,7280535,6060024,5461982,6363799,6388474,1579771,5509071,6234328,6010751,5138399,1210200,6297148,5534944,4537074,1254342,5088986,4698181,6357605,4390872,1039705,6620044,1292860",2015/11/20 16:11:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Embedded Intrusion Detection System Model for Application Program","Shaofei Wu; Yan Chen","Sch. of Comput. Sci. & Eng., WuHan Inst. of Technol., Wuhan","Computational Intelligence and Industrial Application, 2008. PACIIA '08. Pacific-Asia Workshop on","20090120","2008","2","","910","912","Intrusion detection is an effective security mechanism developed in the recent decade. Because of its wide applicability, intrusion detection becomes the key part of the security mechanism. The modern technologies and models in intrusion detection field are categorized and studied. The characters of current practical IDS are introduced. The theories and realization of IDS based on applications are presented. The basic ideas concerned with how to design and realize the embedded IDS for application are proposed.","","978-0-7695-3490-9","","10.1109/PACIIA.2008.394","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4756908","","Application software;Computational intelligence;Computer industry;Computer science;Conferences;Intrusion detection;Monitoring;Network servers;Protection;Web server","application program interfaces;security of data","application program;effective security mechanism;embedded intrusion detection system model","","1","","3","","","19-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"Evaluation of authorship attribution software on a Chat bot corpus","Ali, N.; Hindi, M.; Yampolskiy, R.V.","J.B. Speed Sch. of Eng., Univ. of Louisville, Louisville, KY, USA","Information, Communication and Automation Technologies (ICAT), 2011 XXIII International Symposium on","20111215","2011","","","1","6","Authorship recognition is a technique used to identify the author of an unclaimed document, or in case when more than one author claims a document. Authorship recognition has great potential for applications in Computer forensics. The intended goal of this research is to identify a Chat bot by analyzing conversation log files. This is a novel area of investigation, as artificially intelligent authors have not been profiled based on their linguistic behavior. The collected data comes from chat logs between different Chat Bots and between Chat Bots and Human users. The initial experiments utilizing collected data demonstrate the feasibility of our approach.","","978-1-4577-0744-5","","10.1109/ICAT.2011.6102123","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6102123","Authorship attribution;Authorship recognition;Chat bot;JGAAP;Stylometry","Accuracy;Computer science;Computers;Educational institutions;Entropy;Feature extraction;Humans","artificial intelligence;computer forensics;text analysis","authorship attribution software;authorship recognition;chat bot corpus;computer forensics;conversation log files","","1","","24","","","27-29 Oct. 2011","","IEEE","IEEE Conference Publications"
"A study for access control flow analysis with a proposed job analyzer component based on stack inspection methodology","Kholidy, H.A.","Dept. of Comput. Sci., Pisa Univ., Pisa, Italy","Intelligent Systems Design and Applications (ISDA), 2010 10th International Conference on","20110113","2010","","","1442","1447","Security problems arise in software systems are very challenging. Using program analysis techniques and some language based security rules can help in enforcing application-level security through control access to program resources and verification of control flow of the information inside the program based on some security properties. This paper presents a new job analyzer component for an intrusion detection system which works inside our developed computational grid system called “HIMAN” to analyze access required by a certain submitted task to the grid resources. This paper consists of three parts. First part is a survey for the previous work for access control, information flow security analyses, and the stack inspection methodology. Second part is a representation for a static analysis study for enhancing the stack inspection methodology in order to optimize the program complexity. Finally, the third part explains how to use the access control flow analysis based on the enhanced stack inspection methodology described in this paper to develop the new job analyzer component.","","978-1-4244-8134-7","","10.1109/ISDA.2010.5687113","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5687113","Access Control;Code Access Security;HIMAN;HIMAN-ID;Intrusion Detection System;Program Analysis;Sandboxing;Security;Security Properties;Stack inspection;Static Analysis;information Flow Analysis","","authorisation;data analysis;grid computing","HIMAN computational grid system;access control flow analysis;application-level security;intrusion detection system;job analyzer component;language based security rules;program analysis techniques;software systems security;stack inspection methodology","","1","","15","","","Nov. 29 2010-Dec. 1 2010","","IEEE","IEEE Conference Publications"
"Architecture of the mobile ad-hoc network security (MANS) system","Manikopoulos, C.; Li Ling","Dept. of Electr. & Comput. Eng., NJWINS Center, Newark, CA, USA","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","4","","3122","3127 vol.4","This paper investigates the architecture of the mobile ad-hoc network security (MANS), a novel system that provides security to mobile ad-hoc networks (MANETs). MANET nodes operate in a decentralized ""trust no peer"" mode that complicates and inhibits security services, thus creating a formidable security challenge. Here the design of MANS is presented and its performance is investigated. MANS is based on a ""neighborhood watch"" concept. This approach builds a fully decentralized scalable security policy that is law-governed globally using only local actions. MANS formally prescribes a local collaborative group function by defining neighborhoods, their states and neighborhood-wide majority voting decisions. It utilizes these concepts in developing the security recovery policy, including specification, implementation, and enforcement. MANS has been tested successfully with simulation experiments; the results presented here cover the case of an attacked but honest node as well as that of a compromised dishonest node. In both cases, it is shown that MANS identifies the attacked and/or compromised node, requiring only a modest size neighborhood to accomplish it. Then, MANS acts to isolate the node and thus avoid or minimize any adverse impact of its compromise.","1062-922X","0-7803-7952-7","","10.1109/ICSMC.2003.1244370","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1244370","","Ad hoc networks;Collaboration;Data security;Intrusion detection;Laboratories;Mobile ad hoc networks;Peer to peer computing;Telecommunication traffic;Voting;Watches","ad hoc networks;law;mobile radio;security of data;telecommunication security","MANET nodes;decentralized scalable security policy;law-governed policy;local collaborative group function;mobile ad-hoc network security;neighborhood watch;neighborhood-wide majority voting decisions;security recovery policy;security services;trust no peer mode","","3","","5","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Building Trust in Ad Hoc Distributed Resource-Sharing Networks Using Reputation-Based Systems","Hatzivasilis, G.; Manifavas, C.","Dept. of Electron. &amp; Comput. Eng., Tech. Univ. of Crete, Chania, Greece","Informatics (PCI), 2012 16th Panhellenic Conference on","20121213","2012","","","416","421","This paper provides an overview of reputation-based approaches aiming to enhance trusted functionality in ad hoc distributed resource-sharing networks. More specifically, it focuses on three essential functions, namely, secure routing, secure resource management and trusted service composition. We first note the necessity to use reputation and trust to establish safe and efficient collaboration in such networks and present the state-of-the-art for those three functions. Several reputation and trust metrics for protecting against malicious and selfish participants are investigated. Attacks on the evaluation process of reputation and trust are considered and more robust metrics are proposed. Both general and function specific issues are investigated and a declaration of the different requirements for those functions is provided.","","978-1-4673-2720-6","","10.1109/PCi.2012.28","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6377428","reputation;secure resource management;secure routing;trust;trusted service composition","Ad hoc networks;Communities;Measurement;Peer to peer computing;Quality of service;Resource management;Routing","ad hoc networks;distributed processing;resource allocation;telecommunication network routing;telecommunication security","ad hoc distributed resource-sharing networks;reputation-based systems;resource management;routing security;trust building;trusted service composition","","0","1","22","","","5-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"IBAN: intrusion blocker based on active networks","La Cholter, W.; Narasimhan, P.; Sterne, D.; Balupari, R.; Djahandari, K.; Mani, A.; Murphy, S.","NAI Labs., Glenwood, MD, USA","DARPA Active NEtworks Conference and Exposition, 2002. Proceedings","20020807","2002","","","182","192","As attackers use automated methods to inflict widespread damage on vulnerable systems connected to the Internet, it has become painfully clear that traditional manual methods of protection do not suffice. This paper discusses an intrusion prevention approach, including its prototype, based on active networks that helps to provide rapid response to vulnerability advisories. We describe the design and implementation of the Intrusion Blocker based on Active Networks (IBAN), a vulnerability scanner and intrusion blocker that can provide interim protection against a limited and changing set of high-likelihood or high-priority threats. It is expected that this mechanism would be easily and adaptively configured and deployed to keep pace with the ever-evolving threats on the Internet.","","0-7695-1564-9","","10.1109/DANCE.2002.1003492","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1003492","","Contracts;Data security;Ear;Internet;Monitoring;Protection;Protocols;Prototypes;Routing","computer networks;security of data","IBAN;Internet;Intrusion Blocker based on Active Networks;active networks;interim protection;intrusion blocker;intrusion prevention;vulnerability scanner;vulnerable systems","","3","19","26","","","2002","","IEEE","IEEE Conference Publications"
"A Generic Proxy Mechanism for Secure Middlebox Traversal","Sechang Son; Farrellee, Matthew; Livny, M.","Dept. of Comput. Sci., Wisconsin Univ.","Cluster Computing, 2005. IEEE International","20070416","2005","","","1","10","Firewalls/NATs have brought significant connectivity problems along with their benefits, causing many applications to break or become inefficient. Due to its bi-directional communication, huge scale, and multi-organizational nature, the grid may be one of the areas damaged most by the connectivity problem. Several ideas to deal with the connectivity problem were investigated and many systems are available. However, many issues still remain unanswered. Most systems are firewall/NAT unfriendly and are considered harmful to network security; the tussle between these devices trying to investigate pay loads and applications trying to protect their content from observation and modification must be reconciled. This paper discusses how a simple relay-based system, called XRAY (middlebox traversal by relaying), deals with these issues and provides other benefits such as flexible traffic control. This paper also discusses how relay-based traversal systems can help applications to communicate over firewalls/NATs and also complement firewall/NAT operations to help network security","1552-5244","0-7803-9486-0","0-7803-9486-0","10.1109/CLUSTR.2005.347055","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4154098","","Application software;Bidirectional control;Internet;Middleboxes;Middleware;Network address translation;Payloads;Protection;Protective relaying;Relays","authorisation;computer networks;grid computing;telecommunication security","NAT;firewalls;flexible traffic control;generic proxy mechanism;grid connectivity;network security;relay-based system;secure middlebox traversal","","1","","17","","","Sept. 2005","","IEEE","IEEE Conference Publications"
"Implementation of the image logging server for web forensics","Seunghee Yoo; Yilhyeong Mun; Dongsub Cho","Dept. of Comput. Sci. & Eng., Ewha Woman''s Univ., Seoul","Applications of Digital Information and Web Technologies, 2008. ICADIWT 2008. First International Conference on the","20081031","2008","","","54","57","Development of the computer and the Internet got user convenience, however it brought new dysfunction of the computer crime. Finally, this occurred the criminal who has a specified purpose and it became a big obstacle that check development of information-oriented society. Hereupon, a corresponded information protection technology was situated by measure that judge individualpsilas private life protection and country competitive power. And in present, an information protection technology is very important.These information protection technology were connected to constant development of a fire wall and an intrusion detection system. However the technology of a computer forensic is not with activity about collecting of evidences of damage systems, a recovery and an analysis. In this paper, implement multi thread TCP server which stores the image files of the Web URL pages of the same time that is recorded and makes log files. As a evidence about the computer cyber crime, we suggest the image log file that is digital forensics.","","978-1-4244-2623-2","978-1-4244-2624-9","10.1109/ICADIWT.2008.4664317","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4664317","","Computer crime;File servers;Fires;Forensics;Internet;Intrusion detection;Power measurement;Power system protection;Web server;Yarn","Internet;computer crime;file organisation;file servers","Internet;Web forensics;computer crime;digital forensics;image logging server;information protection technology;intrusion detection;multithread TCP server","","0","","14","","","4-6 Aug. 2008","","IEEE","IEEE Conference Publications"
"Design of modified NRCTS to reduce the additional network path to external network","Yang-See Choi; Dong-Il Seo; Sang-Ho Lee","ETRI","Advanced Communication Technology, 2004. The 6th International Conference on","20041004","2004","2","","846","850","Recently the number of intrusions via Internet has increased very much. Even though security products are adapted, however, hackers still attack a system and get a special authorization. To defense the attack effectively an active hacking prevention method should be developed. In this situation, one of the possible solutions is the traceback system. At present, however, because of the characteristics of Internet - diversity, anonymity - the real-time traceback is very difficult. To over-come this problem the Network-based Real-Time Connection Traceback System (NRCTS) was proposed. But the NRCTS has a problem that it should construct an extra network path to external network to adopt the system. So, in this paper, we propose a modified NRCTS that could be applied without the extra network path.","","89-5519-119-7","","10.1109/ICACT.2004.1292989","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1292989","NRCTS;Network Security;Traceback;hacking","Authorization;Computer crime;Computer hacking;Computer science;IP networks;Internet;Protection;Real time systems;Security;Statistics","","","","0","","14","","","9-11 Feb. 2004","","IEEE","IEEE Conference Publications"
"Improving Thermal Comfort in Residential Buildings Using Artificial Immune System","Jiawei Zhu; Lauri, F.; Koukam, A.; Hilaire, V.; Simoes, M.G.","IRTES-SET, UTBM, Belfort, France","Ubiquitous Intelligence and Computing, 2013 IEEE 10th International Conference on and 10th International Conference on Autonomic and Trusted Computing (UIC/ATC)","20140130","2013","","","194","200","With the fast development of information technology and increasingly prominent environmental problem, building comfort and energy management become the major tasks for an intelligent residential building system. According to statistical studies, people spend 80% of their lives in buildings. Hence it is not surprising that they constantly seek to improve comfort in their living spaces. This paper presents an intelligent control system based on artificial immune system architecture to maintain the thermal comfort while reducing energy consumption. Specifically, a residential building is regarded as a human body and a comfortable thermal environment means the healthy state of body. Whenever outside factors disturb this state, which is analogous to the intrusion of pathogens, the immune system will work automatically to eliminate them and therefore to keep the proper state of the body. The experimental results show the advantages of our system comparing with two widely used baseline approaches: two-position control and PI control.","","978-1-4799-2481-3","","10.1109/UIC-ATC.2013.95","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726209","","Buildings;Computer architecture;Equations;Immune system;Mathematical model;Solar heating","PI control;artificial immune systems;building management systems;energy consumption;energy management systems;home automation;intelligent control;position control;space heating","PI control;artificial immune system architecture;building comfort;energy consumption reduction;energy management;environmental problem;information technology;intelligent control system;intelligent residential building system;living spaces;thermal comfort;thermal environment;two-position control","","0","","31","","","18-21 Dec. 2013","","IEEE","IEEE Conference Publications"
"SYN Flooding Detecting Using Negative Selection Algorithm Based on Eigenvalue Sets","Xu Rui; Ma Wen-Li; Zheng Wen-Ling","Bioelectrical Res. Center, Shanghai Univ., Shanghai, China","E-Business and Information System Security, 2009. EBISS '09. International Conference on","20090630","2009","","","1","4","Eigenvalue matching was introduced based on analyzing the continuous bits matching rule. Using the new matching rule the negative selection algorithm was improved both in detector generation and ""black hole"" detection. A defense system against SYN Flooding attack with immune detection was put forward, and four sections detection with weight was proposed based on considering the uncontinuity of IP address. The detectors and theeigenvalue filter windoware applied to detect all of nonself modes. Simulation results show that the defense system could effectively detect the fake IP addresses from SYN flooding and insure the server could be accessed by legal users. Also, the consumption of the detection time is not increased significantly.","","978-1-4244-2909-7","978-1-4244-2910-3","10.1109/EBISS.2009.5138099","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5138099","","Algorithm design and analysis;Bioelectric phenomena;Computer crime;Detectors;Eigenvalues and eigenfunctions;Filters;Floods;Immune system;Law;Legal factors","IP networks;eigenvalues and eigenfunctions;set theory;telecommunication security;transport protocols","IP address;SYN flooding detecting;TCP;black hole detection;continuous bit matching rule;eigenvalue filter window;eigenvalue set matching;immune detection;negative selection algorithm","","0","","16","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"Manager-Based Architecture in Ad Hoc Network Intrusion Detection System for Fast Detection Time","Ritonga, M.A.; Nakayama, M.","Grad. Sch. of Frontier Sci., Univ. of Tokyo, Tokyo","Applications and the Internet, 2008. SAINT 2008. International Symposium on","20080822","2008","","","76","82","In recent years, security has become a major concern in ad hoc network technology. It has unique characteristics that make new challenges arise compared to its wired networks or traditional wireless networks counterpart. Due to these unique characteristics, the traditional intrusion detection techniques for wired networks and wireless networks are not well suited for ad hoc networks. In this paper, we propose a Manager-based architecture for intrusion detection system to shorten an intrusion detection time in an ad hoc network environment. We have evaluated the performance of proposed system through simulation-based experiment and compared it with other existing methods. The result shows that our method gives the better performance.","","978-0-7695-3297-4","","10.1109/SAINT.2008.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4604546","Intrusion detection system;Manager selection algorithm;ad hoc network","Ad hoc networks;Cryptography;IP networks;Intrusion detection;Microprocessors;Mobile ad hoc networks;Mobile computing;Proposals;Telecommunication traffic;Wireless networks","ad hoc networks;radio networks;security of data;telecommunication network management;telecommunication security","ad hoc network intrusion detection system;fast detection time;manager-based architecture;network security;wired networks;wireless networks","","0","","10","","","July 28 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
"SKI: Security Key Infrastructure for a Server Audit Certification","Isohara, T.; Arakawa, Y.; Takemori, K.; Sasase, I.","Dept. of Info. & Comput. Sci., Keio Univ., Yokohama","Information and Telecommunication Technologies, 2005. APSITT 2005 Proceedings. 6th Asia-Pacific Symposium on","20060213","2005","","","350","355","An authentication technology such as public key infrastructure (PKI) is used for a server authentication. However, it does not certificate a status of a server side security countermeasures, e.g., a configuration and operating condition of a firewall (FW), a virus detection system (VDS) and an intrusion detection system (IDS). When a client machine communicates the server that is vulnerable to the attack, the server may affect the critical damage to the client machine. In this paper, we propose a security key infrastructure (SKI) scheme that verifies the server side security countermeasures by linkage between an external and an internal audit. We consider requirements for designs of the SKI scheme, and implement communication modules between the server and the client machine. It is shown that the proposed SKI can achieve a quick response of the server and provide the certification of the security countermeasures to the client machine","","4-88552-216-1","","10.1109/APSITT.2005.203683","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1593490","","Authentication;Certification;Communication system security;Data security;Electronic countermeasures;Intrusion detection;Network servers;Power system security;Safety;Ubiquitous computing","computer networks;network servers;public key cryptography;telecommunication security","SKI;authentication technology;client machine;intrusion detection system;public key infrastructure;security key infrastructure scheme;server audit certification;server authentication;server side security countermeasures;virus detection system","","0","2","8","","","10-10 Nov. 2005","","IEEE","IEEE Conference Publications"
"Agent-based intrusion detection and self-recovery system for wireless sensor networks","Ting Sun; Xingchuan Liu","28th Res. Inst., China Electron. Technol. Group Corp., Nanjing, China","Broadband Network & Multimedia Technology (IC-BNMT), 2013 5th IEEE International Conference on","20140602","2013","","","206","210","Wireless sensor networks (WSNs) have become one of the most promising and interesting areas over the past few years. But the properties of constrained resources make WSNs vulnerable to different types of intrusions such as Denial of Service (DoS) attacks which result in a large number of compromised nodes. For success application of ubiquitous WSN it is important to maintain the basic security. However, there is not an effective intrusion detection and self-recovery system to eliminate the harm of DoS attacks. To solve the problem, an agent-based intrusion detection and self-recovery system for WSNs is proposed, which adopts the distributed architecture to monitor intrusion activities and realize abnormal events processing in local nodes. Finally, the system is analyzed and verified. The simulation results indicate that the compromised nodes can self-recover effectively and network total energy consumption also is reduced effectively.","","","","10.1109/ICBNMT.2013.6823943","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6823943","DoS attacks;Intrusion detection;Sef-recovery;Wireless sensor networks","Computer crime;Energy consumption;Intrusion detection;Mobile agents;Monitoring;Sensors;Wireless sensor networks","security of data;software agents;wireless sensor networks","agent based intrusion detection;denial of service attacks;network total energy consumption;self-recovery system;wireless sensor networks","","0","","19","","","17-19 Nov. 2013","","IEEE","IEEE Conference Publications"
"Application of improved PCA in risks assessment technology of enterprise information security","Qu Zhiming","Sch. of Civil Eng., Hebei Univ. of Eng., Handan, China","Power Electronics and Intelligent Transportation System (PEITS), 2009 2nd International Conference on","20100205","2009","3","","58","61","Mankind has entered the information society, and information breeds risk everywhere. Information security risk assessment will play a crucial role, which is applied to the entire life cycle of information systems, an essential technical mean in determining information system security level and has a very wide range of applications. Improved principal component analysis (IPCFA) process is use to evaluate in the light of some steps reflecting main function indexes. Case study shows that some indexes are significant in analyzing and assessing main function indexes. Through analysis and assessment, it is concluded that, PCFA approves to be practicable. Using the risk assessment technology, the information assets with possible threat, vulnerability and necessary protection in enterprise information system are analyzed. Based on the risk assessment results, the targeted safety measures are taken, and the risk is transferred and reduced, which is controlled within an acceptable range.","","978-1-4244-4544-8","","10.1109/PEITS.2009.5406893","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5406893","Improved PCFA;enterprise information security;main function index;risk assessment technology","Control systems;Decision making;Information analysis;Information security;Information systems;Management information systems;Principal component analysis;Protection;Risk analysis;Risk management","principal component analysis;risk management;security of data","enterprise information security;improved PCA;information security risk assessment;information systems life cycle;principal component analysis","","0","","7","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"VoIP evidence model: A new forensic method for investigating VoIP malicious attacks","Ibrahim, M.; Abdullah, M.T.; Dehghantanha, A.","Fac. of Comput. Sci. & Inf. Technol., Univ. Putra Malaysia, Serdang, Malaysia","Cyber Security, Cyber Warfare and Digital Forensic (CyberSec), 2012 International Conference on","20120723","2012","","","201","206","Although the invention of Voice over Internet Protocol (VoIP) in communication technology created significant attractive services for its users, it also brings new security threats. Criminals exploit these security threats to perform illegal activities such as VoIP malicious attacks, this will require digital forensic investigators to detect and provide digital evidence. Finding digital evidence in VoIP malicious attacks is the most difficult task, due to its associated features with converged network. In this paper, a Model of investigating VoIP malicious attacks is proposed for forensic analysis. The model formalizes hypotheses through information gathering and adopt a Secure Temporal Logic of Action(S-TLA+) in the process of reconstructing potential attack scenario. Through this processes, investigators can uncover unknown attack scenario executed in the process of attack. Subsequently, it is expected that the findings of this paper will provide clear description of attacks as well as generation of more specified evidences.","","978-1-4673-1425-1","","10.1109/CyberSec.2012.6246116","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6246116","Evidence Generation;Investigation;Malicious attack;S-TLA+;SIP;Scenario Fragment;Voice over IP","Computational modeling;Digital forensics;Internet telephony;Protocols;Security;Unsolicited electronic mail","Internet telephony;computer forensics;computer network security;temporal logic","S-TLA+;VoIP evidence model;VoIP malicious attacks;Voice over Internet protocol;digital evidence;digital forensic investigators;forensic analysis;forensic method;information gathering;potential attack scenario reconstruction;secure temporal logic of action;security threats","","0","","19","","","26-28 June 2012","","IEEE","IEEE Conference Publications"
"A fuzzy Intrusion Detection System based on categorization of attacks","Varshovi, A.; Rostamipour, M.; Sadeghiyan, B.","Dept. of Comput. Eng. & Inf. Technol., Amirkabir Univ. of Technol., Tehran, Iran","Information and Knowledge Technology (IKT), 2014 6th Conference on","20150205","2014","","","50","55","Intrusion Detection Systems (IDS) play a key role in defence against variety of cyber attacks in computer systems and network environments. However, modern DoS attacks that blend normal and malicious network traffic, significantly increase the rate of false alarms, hence challenge the effectiveness of IDS. In this paper, we propose a fuzzy IDS to address the uncertainty problem in distinguishing between normal and malicious network traffic. The proposed fuzzy detection engine implements a taxonomy of DoS attacks in a decision-tree structure, to combine expert knowledge and machine intelligence. The introduction of fuzziness in misuse patterns makes it possible to focus on category of attacks rather than crisp attack thresholds which are easily bypassed by slight variations in attack methods. On the other hand, our approach is different from anomaly detection, since our defined categories are more detailed than just normal and abnormal. The proposed system is tested experimentally against KDD Cup 99 intrusion detection dataset. Comparing to other related works, our system exhibited a detection rate of 99.91%,while only produced around 1600 false alarms in more than 5 million test sessions, against DoS flooding attacks, where just a reduced number of features employed.","","978-1-4799-5658-6","","10.1109/IKT.2014.7030332","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7030332","Classification;Denial of Service;Fuzzy Intrusion Detection;Network Security;Taxonomy","Protocols;Taxonomy","computer network security;decision trees;fuzzy set theory;telecommunication traffic","DoS flooding attacks;KDD Cup 99 intrusion detection dataset;attacks categorization;computer systems;cyber attacks;decision-tree structure;expert knowledge;fuzzy IDS;fuzzy detection engine;fuzzy intrusion detection system;machine intelligence;malicious network traffic;misuse patterns;modern DoS attacks;network environments;normal network traffic;uncertainty problem","","0","","18","","","27-29 May 2014","","IEEE","IEEE Conference Publications"
"2003 IEEE 58th Vehicular Technology Conference - VTC [front matter]","","","Vehicular Technology Conference, 2003. VTC 2003-Fall. 2003 IEEE 58th","20040504","2003","3","","i","lii","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","1090-3038","0-7803-7954-3","","10.1109/VETECF.2003.1285252","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1285252","","","","","","0","","","","","6-9 Oct. 2003","","IEEE","IEEE Conference Publications"
"FPGA-based SoC for real-time network intrusion detection using counting bloom filters","Harwayne-Gidansky, J.; Stefan, D.; Dalal, I.","Center for Signal Process., Commun. & Comput. Eng. Res., Cooper Union for the Advancement of Sci. & Art, New York, NY, USA","Southeastcon, 2009. SOUTHEASTCON '09. IEEE","20090724","2009","","","452","458","Computers face an ever increasing number of threats from hackers, viruses and other malware; effective Network Intrusion Detection (NID) before a threat affects end-user machines is critical for both financial and national security. As the number of threats and network speeds increase (over 1 gigabit/sec), users of conventional software based NID methods must choose between protection or higher data rates. To address this shortcoming, we have designed a hardware-based NID system-on-a-chip using data structures called Counting Bloom Filters (CBFs). Our design has extremely high throughput (up to 3.3 gigabits/sec) and can successfully detect and mitigate known threats, and is, to our knowledge, the only known CBF based NID system-on-a-chip to be implemented on a Virtex 4 FPGA. In this project, we present the first optimized, Counting Bloom Filter based Network Intrusion Detection FPGA SoC (system-on-chip) implemented on a Virtex 4 FPGA: our design is scalable through further parallelization and, to our knowledge, is one of the highest throughput NID systems in existence.","","978-1-4244-3976-8","978-1-4244-3978-2","10.1109/SECON.2009.5174096","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5174096","Computer network security;Data structures;Field programmable gate arrays","Computer hacking;Computer networks;Computer viruses;Face detection;Field programmable gate arrays;Filters;Intrusion detection;National security;System-on-a-chip;Throughput","field programmable gate arrays;logic design;optimisation;security of data;system-on-chip","CBF based NID;FPGA scalable parallelization design;FPGA-based SoC;NID system-on-a-chip;Virtex 4 FPGA;bit rate 1 Gbit/s;counting bloom filter optimisation;end-user machine;financial security;hacker threat;national security;real-time network intrusion detection;virus threat prevention","","0","","16","","","5-8 March 2009","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information Technology: New Generations (ITNG), 2011 Eighth International Conference on","20110711","2011","","","v","xix","Presents the table of contents of the proceedings.","","978-1-61284-427-5","","10.1109/ITNG.2011.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5945197","","","","","","0","","","","","11-13 April 2011","","IEEE","IEEE Conference Publications"
