"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5305477,6195576,4116621,1016626,6641466,6102320,6107860,1344727,6208971,5089040,5461727,6393530,5287638,5670081,1244628,6614806,4272880,825033,6785441,5568309,1377216,5546727,6918252,6039375,6920485,5600026,6226542,5954746,5562840,6960870,5476860,6320275,5745905,6616243,1020933,4924768,5631502,4469406,5474016,5076245,6113492,1684328,5279750,5749874,4126279,5329098,5677901,1286428,1495980,4146266,6654814,6268588,4396943,6774867,4693640,6016834,6514999,1437171,7060117,6916832,1620363,5623834,5533750,4708863,4670871,4595606,4536531,5625720,6507491,6092783,4622838,1366575,4219096,1662453,4534133,5486551,1691140,7225337,4455133,6901257,6710582,1515362,5161662,5308743,6745565,6802607,1629856,5319448,821522,7118395,7219853,5496599,4631676,4670765,5979348,6165212,6950182,5283352,5270349,6754574",2015/11/20 16:11:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"NICE: Creating a Cybersecurity Workforce and Aware Public","Paulsen, C.; McDuffie, E.; Newhouse, W.; Toth, P.","","Security & Privacy, IEEE","20120626","2012","10","3","76","79","The National Initiative for Cybersecurity Education (NICE) aims to create an operational, sustainable, and continually improving program for cybersecurity awareness, education, training, and workforce development. As part of the initiative, the NICE Cybersecurity Workforce Framework aims to codify cybersecurity talent; define the cybersecurity workforce in common terms; and tie the workforce's various jobs, competencies, and responsibilities into a common architecture.","1540-7993","","","10.1109/MSP.2012.73","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6226542","CNCI;Comprehensive National Cybersecurity Initiative;NICE;NICE Cybersecurity Workforce Framework;National Initiative for Cybersecurity Education;computer security;cybersecurity;education;professional development","Career development;Computer science education;Computer security;Cyberspace;NIST;Personnel;Training","personnel;security of data","NICE cybersecurity workforce framework;aware public;cybersecurity awareness;cybersecurity talent;education;workforce development","","2","","","","","May-June 2012","","IEEE","IEEE Journals & Magazines"
"Operand processing and P-single operators","Vokorokos, L.; Adam, N.; Mados, B.; Dankova, E.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kos&#x030C;ice, Slovakia","Intelligent Engineering Systems (INES), 2011 15th IEEE International Conference on","20110714","2011","","","209","214","The data flow model of execution offers attractive properties for parallel processing. First, it is asynchronous: Because the readiness of data dictates the instruction execution. Second, it is self-scheduling: The data flow graph representation of a program eliminates the need to explicitly manage parallel execution. The architecture described in this article belongs to a class of dynamic dataflow architectures, in which the operand process control significantly affects the performance parameters as well as the system characteristics of the given architecture.","","978-1-4244-8954-1","","10.1109/INES.2011.5954746","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5954746","","Computational modeling;Computer architecture;Computers;Data models;Flow graphs;Process control;Registers","data flow computing;data flow graphs;processor scheduling;software architecture","data flow graph representation;data flow model;dataflow architecture;instruction execution;operand process control;p-single operators;parallel processing;performance parameters;self-scheduling;system characteristics","","0","","18","","","23-25 June 2011","","IEEE","IEEE Conference Publications"
"An Intrusion Tolerance Approach to Enhance Single Sign on Server Protection","Pham, D.; Sood, A.K.","Dept. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Dependability (DEPEND), 2010 Third International Conference on","20100907","2010","","","98","103","Modern IT systems have evolved into complex distributed systems that support thousands of users, with each user requiring access to several applications. Single sign on (SSO) provides a convenient facility for managing user authentication such that a user only logs into a system once in order to gain access to many protected applications. For this reason it becomes vitally important to secure the SSO server. If an SSO server is compromised, it could potentially put many applications at risk at the same time. The current Intrusion Detection and Prevention systems have proven to be inadequate because the “bad guys” are always one step ahead. In this paper we present a new and innovative approach to SSO server security called “Self-Cleansing Intrusion Tolerance SSO” (SCIT). SCIT shifts the focus from detection and prevention to containing losses, by reducing the exposure time of the servers. Specifically, we present the results of an evaluation of the performance of a SCIT-ized SSO server. In this way we increase the dependability of the server and provide a new way to balance the trade-off between security and availability. We will show that SCIT provides increased security with little degradation in overall response time of the system.","","978-1-4244-7530-8","","10.1109/DEPEND.2010.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5562840","SCIT;central authentication service;exposure time;persistence;pro-active;response time;single sign on;virtualization;vmware","Authentication;Browsers;Degradation;Servers;Time factors;Virtual machining","message authentication","IT systems;SSO server;distributed systems;intrusion detection;prevention systems;self cleansing intrusion tolerance SSO;server dependability;single sign on server protection;user authentication","","1","","16","","","18-25 July 2010","","IEEE","IEEE Conference Publications"
"Power Consumption Profiling Using Energy Time-Frequency Distributions in Smart Grids","Marnerides, A.K.; Smith, P.; Schaeffer-Filho, A.; Mauthe, A.","Sch. of Comput. & Math. Sci., Liverpool John Moores Univ., Liverpool, UK","Communications Letters, IEEE","20150107","2015","19","1","46","49","Smart grids are power distribution networks that include a significant communication infrastructure, which is used to collect usage data and monitor the operational status of the grid. As a consequence of this additional infrastructure, power networks are at an increased risk of cyber-attacks. In this letter, we address the problem of detecting and attributing anomalies that occur in the sub-meter power consumption measurements of a smart grid, which could be indicative of malicious behavior. We achieve this by clustering a set of statistical features of power measurements that are determined using the Smoothed Pseudo Wigner Ville (SPWV) energy Time-Frequency (TF) distribution. We show how this approach is able to more accurately distinguish clusters of energy consumption than simply using raw power measurements. Our ultimate goal is to apply the principles of profiling power consumption measurements as part of an enhanced anomaly detection system for smart grids.","1089-7798","","","10.1109/LCOMM.2014.2371035","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6960870","Clustering methods;Energy Time-Frequency Distributions;Power measurement;SCADA systems;Smart Grid;energy time-frequency distributions;power measurement;smart grid","Clustering algorithms;Communication networks;Power demand;Power measurement;Smart grids;Time-frequency analysis","distribution networks;power consumption;power measurement;smart power grids;time-frequency analysis","SPWV energy TF distribution;anomaly detection system;energy consumption;power consumption profiling;power distribution networks;power measurements;raw power measurements;smart grids;smoothed pseudo Wigner Ville energy time-frequency distribution;submeter power consumption measurements","","0","","10","","2014-11-20","Jan. 2015","","IEEE","IEEE Journals & Magazines"
"Implicit Malpractice and Suspicious Traffic Detection in Large Scale IP Networks","Seppa&#x0308;la&#x0308;, T.; Alapaholuoma, T.; Knuuti, O.; Ylinen, J.; Loula, P.; Ha&#x0308;to&#x0308;nen, K.","Telecommun. Res. Center, Tampere Univ. of Technol., Pori, Finland","Internet Monitoring and Protection (ICIMP), 2010 Fifth International Conference on","20100603","2010","","","135","140","Large-scale IP networks present special challenges to security. Such networks consist of a large number of devices with a vast variety of traffic behavior. Finding a suitable line-up for the intrusion detection and monitoring mechanism is challenging. In this paper, we study the Snort and Bro-IDS systems. We have built a test platform, where we put those two detection systems side by side and compare them in a real IP network. All the results presented in this paper are under protection of end user privacy and anonymity.","","978-1-4244-6726-6","","10.1109/ICIMP.2010.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5476860","Bro-IDS;Snort;test platform","Alzheimer's disease;Cardiology;Chemical technology;Clinical diagnosis;Dementia;Hospitals;IP networks;Large-scale systems;System testing;Telecommunication traffic","IP networks;security of data","Bro-IDS systems;Internet protocol network;Snort system;implicit malpractice;intrusion detection mechanism;intrusion monitoring mechanism;large scale IP networks;suspicious traffic detection","","1","","14","","","9-15 May 2010","","IEEE","IEEE Conference Publications"
"Statistical analysis of different artificial intelligent techniques applied to Intrusion Detection System","Tribak, H.; Delgado-Marquez, B.L.; Rojas, P.; Valenzuela, O.; Pomares, H.; Rojas, I.","Dept. of Comput. Archit. & Comput. Technol., Univ. of Granada, Granada, Spain","Multimedia Computing and Systems (ICMCS), 2012 International Conference on","20121004","2012","","","434","440","Intrusion Detection System (IDS) which are increasingly a key part of system defense are used to identify abnormal activities in a computer system. In general, the traditional IDS relies on the extensive knowledge of security experts, in particular, on their familiarity with the computer system to be protected. To reduce this dependence, various data-mining and machine learning techniques have been used in the literature. The experiments and evaluations of the proposed intrusion detection system are performed with the NSL-KDD intrusion detection dataset. We will apply different learning algorithms on NSL-KDD data set, to recognize between normal and attack connections and compare their performing in different scenarios- discretization, features selections and algorithm method for classification- using a powerful statistical analysis: ANOVA. In this study, both the accuracy of the configuration of different system and methodologies used, and also the computational time and complexity of the methodologies are analyzed.","","978-1-4673-1518-0","","10.1109/ICMCS.2012.6320275","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6320275","Intrusion Detection System;classification systems;soft-computing;statistical analysis","Analysis of variance;Data mining;Hidden Markov models;Ions;Marine animals;Probes;Security","data mining;learning (artificial intelligence);security of data;statistical analysis","ANOVA;NSL-KDD data set;NSL-KDD intrusion detection dataset;abnormal activities;artificial intelligent techniques;computer system;data mining;intrusion detection system;learning algorithms;machine learning;security experts;statistical analysis;system defense","","0","","30","","","10-12 May 2012","","IEEE","IEEE Conference Publications"
"Exploring wireless network security in Auckland City through warwalking field trials","Sarkar, N.I.; Abdullah, A.H.","Sch. of Comput. & Math. Sci., Auckland Univ. of Technol., Auckland, New Zealand","Advanced Communication Technology (ICACT), 2011 13th International Conference on","20110407","2011","","","685","689","Security is a critical issue in wireless local area networks (WLANs) for many individuals and organizations worldwide, and is one of the main barriers to its adoption in organizations. This paper reports on the current status of WLAN security practices in Auckland's central business district (CBD) through war-walking field trials. It provides an in-depth analysis of field trial data collected since 2004. Our findings show that businesses are adopting more WLANs in recent years than a few years back and the overall growth of WLAN deployment in Auckland CBD is 406% since 2004. We also observed that about 88% of all WLANs detected in August 2010 utilized encryption technology. This shows that an overall 48% increase in the use of encryption protocols since 2004. Finally, we provide guidelines to help businesses in improving their wireless security practices in Auckland City.","1738-9445","978-1-4244-8830-8","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5745905","WLAN;Wireless security;wired equivalent privacy (WEP)","Ad hoc networks;Communication system security;Encryption;IEEE 802.11 Standards;Wireless LAN;Wireless networks","computer network security;cryptographic protocols;wireless LAN","Auckland City;CBD;WLAN security;central business district;encryption protocols;war-walking field trials;warwalking field trials;wireless local area networks;wireless network security","","0","","15","","","13-16 Feb. 2011","","IEEE","IEEE Conference Publications"
"Cluster formation through improved weighted clustering algorithm (IWCA) for mobile ad-hoc networks","Gupta, N.; Singh, R.K.; Shrivastava, M.","IT Deptt, LNCT, Bhopal, India","Wireless and Optical Communications Networks (WOCN), 2013 Tenth International Conference on","20131003","2013","","","1","5","A clustering architecture increases network lifetime, fault tolerance and results in more efficient use of network resources. Mobile Ad-hoc Networks (MANETs) are extremely vulnerable to a variety of misbehaviors because of their basic features like: lack of communication infrastructure, dynamic network topology and short transmission range. To detect and reduce those misbehaviors, numerous trust management schemes have been proposed for MANETs. To effectively set up MANET, security is one of the main challenges that must be undertaken. The weight based clustering approach is based on combined weight metric that takes into account of several system parameters like the mobility, degree difference, transmission range and battery power of the node. One way to support efficient communication between nodes is to partition ad hoc networks into clusters. Various clustering schemes have been proposed to form clusters. Proposed IWCA algorithm can enhance the trust of cluster formation followed by malicious node removal from cluster head or member selection.","2151-7681","978-1-4673-5997-9","","10.1109/WOCN.2013.6616243","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6616243","malicious node;packet drop ratio;packet misroute rate;packet modified rate","Ad hoc networks;Clustering algorithms;Mobile communication;Mobile computing;Peer-to-peer computing;Security;Wireless communication","fault tolerance;mobile ad hoc networks;mobility management (mobile radio);pattern clustering;telecommunication network reliability;telecommunication network topology","IWCA;MANET;dynamic network topology;fault tolerance;improved weighted clustering algorithm;malicious node removal;mobile ad-hoc network;network resource lifetime;numerous trust management scheme;radio transmitter","","0","","22","","","26-28 July 2013","","IEEE","IEEE Conference Publications"
"A case-based approach to network intrusion detection","Schwartz, D.G.; Stoecklin, S.; Yilmaz, E.","Dept. of Comput. Sci., Florida State Univ., Tallahassee, FL, USA","Information Fusion, 2002. Proceedings of the Fifth International Conference on","20021107","2002","2","","1084","1089 vol.2","This paper reports progress on creating a case-based implementation of the well-known Snort intrusion detection system. Snort is a simple rule-based system that is known to suffer limitations, including both failure to detect certain kinds of intrusions and the frequent raising of false alarms. We believe that a case-based reasoning approach can provide a framework in which to incorporate more sophisticated artificial intelligence techniques that will help overcome some of these limitations. In addition, the present system is intended to apply more generally to other aspects of network security, as well as other domains related to protecting the nation's critical infrastructure. The system is being built using the modern software engineering technique known as ""adaptive"" or ""reflective architectures,"" which will make it easily adaptable to other kinds of problem domain.","","0-9721844-1-4","","10.1109/ICIF.2002.1020933","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1020933","","Computer science;Information security;Intrusion detection;Java;Knowledge based systems;Modems;Open source software;Payloads;Protection;XML","case-based reasoning;computer networks;security of data;software architecture;telecommunication security","Snort intrusion detection system;adaptive architectures;artificial intelligence techniques;case-based reasoning;critical infrastructure protection;false alarms;network intrusion detection;reflective architectures;rule-based system;software engineering","","4","6","5","","","8-11 July 2002","","IEEE","IEEE Conference Publications"
"Intrusion detection system based on partially ordered events and patterns","Balaz, A.; Vokorokos, L.","Technical University of Kosice, Faculty of Electrical Engineering and Informatics, Slovakia","Intelligent Engineering Systems, 2009. INES 2009. International Conference on","20090515","2009","","","233","238","The purpose of this paper is to present intrusion detection systems (IDS) and proposed architecture of the IDS based on partially ordered events and patterns. The article describes problematic of intrusion detection systems and intrusions detection. Furthermore the paper considers concrete design of IDS architecture based on intrusion signatures. The core of the presented architecture is intrusion signature matching through Petri Nets that classify monitored system behavior and determine intrusion of monitored computer system. The paper result is a new detection method and a new architecture of intrusion detection system.","","978-1-4244-4111-2","978-1-4244-4113-6","10.1109/INES.2009.4924768","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4924768","","Computer architecture;Computer security;Computerized monitoring;Concrete;Event detection;Informatics;Intrusion detection;Logic;Petri nets;Telecommunication traffic","","","","0","","8","","","16-18 April 2009","","IEEE","IEEE Conference Publications"
"The Model of Trojan Horse Detection System Based on Behavior Analysis","Shumei Zhao; Yanru Jia","Zhengzhou Railway Vocational & Tech. Coll., Zhengzhou, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","This paper presents a Trojan-detection system model based on behavior analysis. Through the abstract description of the Trojan's behavior, according to certain rules to establish a behavior feature database, and combining the heuristic analyzer to further analysis and judge whether the program is the Trojans, then do the appropriate processing at last. The experiments show this method is effective and efficient in real time and light load, and can be used to in practice to monitor the computer system in real time.","","978-1-4244-7871-2","","10.1109/ICMULT.2010.5631502","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5631502","","Analytical models;Computers;Databases;Intrusion detection;Monitoring;Trojan horses","invasive software;vectors","Trojan horse detection system;abstract description;behavior analysis;behavior feature database;heuristic analyzer;real time system","","0","","13","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"Intrusion Alert Correlation based on D-S Evidence Theory","Mei Haibin; Gong Jian","Southeast Univ. Comput. Network Technol., Nanjing","Communications and Networking in China, 2007. CHINACOM '07. Second International Conference on","20080307","2007","","","377","381","Current intrusion detection systems (IDSs) often trigger a large amount of alerts, most of which are redundant alerts and false positives. Consequently, it is difficult for administrators to understand the alerts and take appropriate actions. Several alert correlation methods have been proposed. However, these methods don't consider the differences in reliability among alerts reported from multiple IDSs. This paper presents a novel alert correlation approach based on the Dempster-Shafer evidence theory, which regards the alerts as evidence of network attack and combines all the evidence according to the Dempster's combination rule, inferring whether the attack has taken place. The main advantage of the approach is that it can eliminate the ambiguity and confliction in alerts and reduce the number of alerts. With the DARPA 2000 test dataset, experimental results demonstrate that the approach can reduce more than 69% of reported alerts and decrease the false positive rate efficiently.","","978-1-4244-1009-5","978-1-4244-1009-5","10.1109/CHINACOM.2007.4469406","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4469406","D-S evidence theory;alert correlation;intrsion detection system;network security","Computer networks;Computer science;Computer security;Correlation;Data security;Information analysis;Intrusion detection;Laboratories;Protection;Testing","computer networks;correlation methods;security of data;telecommunication security","Dempste combination rule;Dempster-Shafer evidence theory;intrusion alert correlation method;intrusion detection systems;network attack","","3","","20","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Table of contents","","","Networks (ICN), 2010 Ninth International Conference on","20100601","2010","","","v","x","Presents the table of contents of the proceedings.","","978-1-4244-6083-0","","10.1109/ICN.2010.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5474016","","","","","","0","","","","","11-16 April 2010","","IEEE","IEEE Conference Publications"
"Fuzzy ESVDF Approach for Intrusion Detection Systems","Zaman, S.; Karray, F.","ECE Dept., Univ. of Waterloo, Waterloo, ON","Advanced Information Networking and Applications, 2009. AINA '09. International Conference on","20090619","2009","","","539","545","Intrusion Detection Systems (IDSs) deal with large amount of data containing irrelevant and redundant features, which leads to slow training and testing processes, heavy computational resources and low detection accuracy. Therefore, the features selection is an important issue in intrusion detection. Reducing the features set improves the system accuracy and speeds up the training and testing phases considerably. In this paper, we improve the Enhancing Support Vector Decision Function (ESVDF) approach by integrate it with a fuzzy inferencing model. The fuzzy inferencing model is used to accommodate the learning approximation and the small differences in the decision making steps of the ESVDF approach. It simplifies the design complexity and reduces the execution time of the ESVDF, which speeds up the features selection processing and facilitates any modification or changes in the features selection process that may happen later. In addition, it improves the overall performance of the ESVDF. We have examined the feasibility of our approach by conducting several experiments using the DARPA dataset. The experimental results indicate that the proposed algorithm can deliver a satisfactory performance in terms of classification accuracy, training and testing time.","1550-445X","978-1-4244-4000-9","978-0-7695-3638-5","10.1109/AINA.2009.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5076245","","Computer networks;Computer vision;Fuzzy logic;Fuzzy sets;Fuzzy systems;Intrusion detection;Learning systems;Support vector machine classification;Support vector machines;System testing","approximation theory;decision making;feature extraction;fuzzy reasoning;fuzzy set theory;learning (artificial intelligence);security of data;support vector machines","decision making;enhancing support vector decision function;feature set reduction;features selection;fuzzy ESVDF approach;fuzzy inference model;intrusion detection system;machine learning approximation;testing phase;training phase","","3","","28","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"Anomaly Intrusion Detection Method Based on K-Means Clustering Algorithm with Particle Swarm Optimization","Zhengjie Li; Yongzhong Li; Lei Xu","Sch. of Comput. Sci. & Eng., Jiangsu Univ. of Sci. & Technol., Zhenjiang, China","Information Technology, Computer Engineering and Management Sciences (ICM), 2011 International Conference on","20111229","2011","2","","157","161","K-means clustering algorithm is an effective method that has been proved for apply to the intrusion detection system. Particle swarm optimization (PSO) algorithm which is evolutionary computation technology based on swarm intelligence has good global search ability. With the deficiency of global search ability for K-means clustering algorithm, we propose a K-means clustering algorithm based on particle swarm optimization (PSO-KM) in this paper. The proposed algorithm has overcome falling into local minima and has relatively good overall convergence. Experiments on data sets KDD CUP 99 has shown the effectiveness of the proposed method and also shows the method has higher detection rate and lower false detection rate.","","978-1-4577-1419-1","","10.1109/ICM.2011.184","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6113492","IDS;K-means clustering;PSO","Algorithm design and analysis;Clustering algorithms;Convergence;Educational institutions;Intrusion detection;Optimization;Particle swarm optimization","evolutionary computation;particle swarm optimisation;pattern clustering;search problems;security of data","KDD CUP 99 data sets;anomaly intrusion detection method;evolutionary computation technology;global search ability;k-mean clustering algorithm;particle swarm optimization algorithm;swarm intelligence","","5","","14","","","24-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information and Communication Technologies, 2006. ICTTA '06. 2nd","20061016","2006","1","","I","XXXIII","Presents the table of contents of the proceedings.","","0-7803-9521-2","","10.1109/ICTTA.2006.1684328","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1684328","","","","","","0","","","","","24-28 April 2006","","IEEE","IEEE Conference Publications"
"Table of contents","","","Management of e-Commerce and e-Government, 2009. ICMECG '09. International Conference on","20091006","2009","","","v","xiii","Presents the table of contents of the proceedings.","","978-0-7695-3778-8","","10.1109/ICMeCG.2009.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5279750","","","","","","0","","","","","16-19 Sept. 2009","","IEEE","IEEE Conference Publications"
"DDoS attacks traffic and Flash Crowds traffic simulation with a hardware test center platform","Jie Wang; Phan, R.C.-W.; Whitley, J.N.; Parish, D.J.","Dept. of Electron. & Electr. Eng., Loughborough Univ., Loughborough, UK","Internet Security (WorldCIS), 2011 World Congress on","20110415","2011","","","15","20","DDoS attacks are one of the top security problems affecting networks and disrupting services to legitimate users. The first vital step in dealing with this problem is the network's ability to detect such attacks. To that end, it is important that an intrusion detection mechanism be able to differentiate between real DDoS traffic and Flash Crowds traffic, the latter of which constitutes sudden bursts of legitimate network activity. To train and analyze detection mechanisms, researchers typically simulate the DDoS traffic in the testbed; while for Flash Crowds, most researchers replay the web server captures obtained from third parties. This paper proposes the design of a special testbed-based simulation method with Spirent Test Center hardware platform, to simulate both DDoS traffic and Flash Crowds traffic. We give empirical results, including the simulation of four kinds of DDoS traffic including UDP Flooding attack, ICMP Flooding attack, TCP SYN Flooding attack and App-DDoS attack.","","978-1-4244-8879-7","978-0-9564263-7-6","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5749874","","Computer crime;Floods;Hardware;Network topology;Protocols;Software;Traffic control","Internet;computer network security;telecommunication traffic;transport protocols","DDoS attack traffic simulation;ICMP flooding attack;TCP SYN flooding attack;UDP flooding attack;Web server;flash crowd traffic simulation;intrusion detection mechanism;spirent test center hardware platform;testbed-based simulation method","","0","","21","","","21-23 Feb. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Systems, Man, and Cybernetics, Part B: Cybernetics, IEEE Transactions on","20070312","2007","37","2","C1","253","Presents the table of contents for this issue of the periodical.","1083-4419","","","10.1109/TSMCB.2006.890059","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4126279","","","","","","0","","","","","April 2007","","IEEE","IEEE Journals & Magazines"
"Modeling and Analyzing Dynamic Forensics System Based on Intrusion Tolerance","Lin Chen; Zhitang Li; Cuixia Gao; Yingshu Liu","Sch. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","Computer and Information Technology, 2009. CIT '09. Ninth IEEE International Conference on","20091117","2009","2","","230","235","As an important part of computer forensics, network forensics particularly places emphasis on dynamic network information collection and proactive defense. Most forensics systems based on intrusion detection or honeypot rarely emphasize the availability of actual servers. In addition, few of them discussed the occasion of dynamic forensics particularly. The work presented in this paper is based on an idea to assist dynamic forensics with intrusion tolerance and deception technology to enhance the availability of server system and gather more useful evidences on a proper occasion. A mechanism of dynamic forensics based on intrusion forensics is proposed and is modeled with finite state machine. The workflow is described. A semi Markov process based on the embedded Markov chain of the states transition model is built and described. Finally, the forensics capability and server availability are analysis. According to the numerical analysis result, the security performance and forensics capability of the forensics system are enhanced to a certain degree.","","978-0-7695-3836-5","","10.1109/CIT.2009.108","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5329098","intrusion deception;intrusion tolerance;network forensics;semi Markov process","Computer networks;Computer science;Digital forensics;Grid computing;Information analysis;Intrusion detection;Law;Markov processes;Network servers;Protection","Markov processes;computer network reliability;failure analysis;finite state machines;numerical analysis;security of data","computer forensics;deception technology;dynamic forensics system;dynamic network information collection;embedded Markov chain;finite state machine;intrusion forensics;intrusion tolerance technology;network forensics;proactive defense;semiMarkov process;state transition model","","1","","12","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Detection of Unknown Malicious Codes Based on Group File Characteristics","InSeog Seo; InJung Kim; JangHong Yoon; Jaecheol Ryou","Manage. Plannning Div., Nat. Security Res. Inst., Daejeon, South Korea","Ubiquitous Information Technologies and Applications (CUTE), 2010 Proceedings of the 5th International Conference on","20101230","2010","","","1","6","Malicious codes cause system failures by altering system files on computers or secretly placing Trojan horses within a system, which after a certain period of time steal/destroy key information on a computer or create mass packets. Such malicious codes approach computers by avoiding information protection systems (intrusion blocking/detection systems) that execute defences based on known information. Even if a vaccine program is in operation, the detection and elimination of malicious codes disguised as a patch (update file) and those not recognized by the vaccine program are impossible. Based on the fact that security programs, such as security patches, are applied to a network consisting of multiple computers and those computers on such a network have almost identical file characteristics and structures, this research presents ways to detect and prevent network data theft, computer damage and other network vulnerabilities in advance by isolating executable files infected by malicious codes based on identified group file characteristics.","1976-0035","978-1-4244-8813-1","","10.1109/ICUT.2010.5677901","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5677901","","Computer crime;Computers;Intrusion detection;Servers;Software;Vaccines","computer network security;file organisation;invasive software","Trojan horses;group file characteristic;information protection system;intrusion blocking system;intrusion detection system;malicious code detection;network vulnerabilities;security patches;vaccine program","","0","","21","","","16-18 Dec. 2010","","IEEE","IEEE Conference Publications"
"Adaptive neuro-fuzzy intrusion detection systems","Chavan, S.; Shah, K.; Dave, N.; Mukherjee, S.; Abraham, A.; Sanyal, S.","Inst. of Technol. for Women, SNDT Univ., Mumbai, India","Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004. International Conference on","20040824","2004","1","","70","74 Vol.1","The intrusion detection system architecture commonly used in commercial and research systems have a number of problems that limit their configurability, scalability or efficiency. In this paper, two machine-learning paradigms, artificial neural networks and fuzzy inference system, are used to design an intrusion detection system. SNORT is used to perform real time traffic analysis and packet logging on IP network during the training phase of the system. Then a signature pattern database is constructed using protocol analysis and neuro-fuzzy learning method. Using 1998 DARPA Intrusion Detection Evaluation Data and TCP dump raw data, the experiments are deployed and discussed.","","0-7695-2108-8","","10.1109/ITCC.2004.1286428","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1286428","","Artificial neural networks;Databases;Fuzzy neural networks;Fuzzy systems;IP networks;Intrusion detection;Performance analysis;Real time systems;Scalability;Telecommunication traffic","IP networks;data privacy;fuzzy neural nets;inference mechanisms;learning (artificial intelligence);message authentication;packet switching;protocols;telecommunication security;telecommunication traffic","1998 DARPA Intrusion Detection Evaluation Data;IP network;SNORT;TCP dump raw data;adaptive neurofuzzy intrusion detection systems;artificial neural networks;fuzzy inference system;intrusion detection system architecture;machine-learning;neurofuzzy learning;packet logging;protocol analysis;real time traffic analysis;signature pattern database","","10","1","15","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
