"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5403022,4616660,6996154,4351487,4220921,7023635,7030883,4722503,6641053,6890522,5489523,6757982,5489155,4417898,5254234,4455044,4908550,4525171,5402622,6029887,7274631,6761271,1495954,6726547,5443456,5601287,7030321,7106914,6203324,6247434,6503370,4272952,4105314,4919236,6345688,1467834,4109893,4757461,5587033,4741396,1565263,5735086,5617547,4197969,6364602,6563290,6746501,5061944,6197881,1428447,6459831,1579753,4522517,6185312,4958767,6852091,6779177,6176909,1410755,5541851,7113475,5682414,4426009,1281200,5569133,6950038,5370920,5635013,6822290,1236409,6045970,1342337,5302493,4635057,6698720,4656501,4444066,5989076,4146883,5591742,5546648,6419133,5403249,5620646,6892808,1603503,1429954,5307102,1620398,7096195,5630529,6939262,5385128,4412979,6066693,5447370,1377226,6921738,6983039,1684990",2015/11/20 16:06:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Security Analysis for Wireless Sensor Mesh Networks in Highly Critical Systems","Alcaraz, C.; Lopez, J.","Dept. of Comput. Sci., Univ. of Malaga, Malaga, Spain","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20100614","2010","40","4","419","428","Nowadays, critical control systems are a fundamental component contributing to the overall performance of critical infrastructures in our society, most of which belong to the industrial sector. These complex systems include in their design different types of information and communication technology systems, such as wireless (mesh) sensor networks, to carry out control processes in real time. This fact has meant that several communication standards, such as Zigbee PRO, WirelessHART, and ISA100.11a, have been specified to ensure coexistence, reliability, and security in their communications. The main purpose of this paper has been to review these three standards and analyze their security. We have identified a set of threats and potential attacks in their routing protocols, and we consequently provide recommendations and countermeasures to help Industry protect its infrastructures.","1094-6977","","","10.1109/TSMCC.2010.2045373","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5443456","Critical control systems;critical infrastructure protection;supervisory control and data acquisition (SCADA) systems;wireless sensor mesh network","","SCADA systems;telecommunication security;wireless sensor networks","SCADA;critical control systems;critical infrastructure protection;security analysis;supervisory control and data acquisition system;wireless sensor mesh networks","","31","","36","","2010-04-05","July 2010","","IEEE","IEEE Journals & Magazines"
"An Effective Method for Defense against IP Spoofing Attack","Yunji Ma","Dept. of Network Eng., Univ. of Sci. & Technol. LiaoNing, Anshan, China","Wireless Communications Networking and Mobile Computing (WiCOM), 2010 6th International Conference on","20101014","2010","","","1","4","With the wide usage of internet in many fields, networks are being exposed to many security threats, such as distributed denial of service (DDoS) attack, worm/virus, and so on. So prevention failure of network security leads to the revealing of information or interruption of network services, thereby results in the enormous economic loss. In this paper, we propose an effective method for defense against IP spoofing attack, which is based on traceroute and the cooperation with trusted adjacent nodes. We present the results of the experiment, compare the method with others. The result demonstrates that the method can effectively and steadily detect the IP spoofing attack, thereby blocks it.","","978-1-4244-3708-5","978-1-4244-3709-2","10.1109/WICOM.2010.5601287","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5601287","","Authentication;Computational modeling;Computer crime;Computer hacking;IP networks;Internet","IP networks;telecommunication security","IP spoofing attack;distributed denial of service attack;network security;worm/virus","","3","","9","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Table of content","","","Information and Knowledge Technology (IKT), 2014 6th Conference on","20150205","2014","","","1","4","The following topics are dealt with: database intrusion detection; word sense disambiguation; machine translation; QoS-based fuzzy model; service-oriented architecture; wireless sensor networks; ontology situation awareness; robotic war; data mining; SAR image segmentation; role-based knowledge mapping; adaptive joint radio resource management algorithm; heterogeneous wireless networks; fuzzy intrusion detection system; human action content-based image retrieval; user online purchasing behavior; linear programming-based model; image hiding; feature selection; data fusion; fraud detection; MapReduce; nonlinear sliding mode block control; fractional order systems; trust-aware recommender systems; clustering based genetic algorithm; depth image compression; link analysis based ranking algorithm; semantic Web documents; adaptive e-learning system; RGB-D scene segmentation; view-invariant action recognition; social networks; gossip-based fuzzy C-means algorithm; semantic GeoLocation friend recommendation system; LinkedIn; multiradio multichannel wireless mesh networks; and license plate recognition system.","","978-1-4799-5658-6","","10.1109/IKT.2014.7030321","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7030321","","","computer aided instruction;content-based retrieval;data compression;data mining;document handling;feature selection;fraud;fuzzy set theory;genetic algorithms;image coding;image colour analysis;image retrieval;image segmentation;language translation;linear programming;natural language processing;nonlinear control systems;ontologies (artificial intelligence);pattern clustering;purchasing;quality of service;recommender systems;robots;security of data;semantic Web;sensor fusion;service-oriented architecture;social networking (online);synthetic aperture radar;traffic engineering computing;variable structure systems;wireless mesh networks;wireless sensor networks","LinkedIn;MapReduce;QoS-based fuzzy model;RGB-D scene segmentation;SAR image segmentation;adaptive e-learning system;adaptive joint radio resource management algorithm;clustering based genetic algorithm;data fusion;data mining;database intrusion detection;depth image compression;feature selection;fractional order systems;fraud detection;fuzzy intrusion detection system;gossip-based fuzzy C-means algorithm;heterogeneous wireless networks;human action content-based image retrieval;image hiding;license plate recognition system;linear programming-based model;link analysis based ranking algorithm;machine translation;multiradio multichannel wireless mesh networks;nonlinear sliding mode block control;ontology situation awareness;robotic war;role-based knowledge mapping;semantic GeoLocation friend recommendation system;semantic Web documents;service-oriented architecture;social networks;trust-aware recommender systems;user online purchasing behavior;view-invariant action recognition;wireless sensor networks;word sense disambiguation","","0","","","","","27-29 May 2014","","IEEE","IEEE Conference Publications"
"An animation-and-chirplet based approach to intruder classification using PIR sensing","Upadrashta, R.; Choubisa, T.; Aswath, V.S.; Praneeth, A.; Prabhu, A.; Raman, S.; Gracious, T.; Vijay Kumar, P.; Kowshik, S.; Iyer, M.S.; Prabhakar, T.V.","Dept. of Electr. Commun. Eng., Indian Inst. of Sci., Bangalore, India","Intelligent Sensors, Sensor Networks and Information Processing (ISSNIP), 2015 IEEE Tenth International Conference on","20150514","2015","","","1","6","The development of a Passive Infra-Red (PIR) sensing based intrusion detection system is presented here having the ability to reject vegetative clutter and distinguish between human and animal intrusions. This has potential application to reducing human-animal conflicts in the vicinity of a wildlife park. The system takes on the form of a sensor-tower platform (STP) and was developed in-house. It employs a sensor array that endows the platform with a spatial-resolution capability. Given the difficulty of collecting data involving animal motion, a simulation tool was created with the aid of Blender and OpenGL software that is capable of quickly generating streams of human and animal-intrusion data. The generated data was then examined to identify a suitable collection of features that are useful in classification. The features selected corresponded to parameters that model the received signal as the super-imposition of a fixed number of chirplets, an energy signature and a cross-correlation parameter. The resultant feature vector was then passed on to a Support Vector Machine (SVM) for classification. This approach to classification was validated by making use of real-world data collected by the STP which showed both STP design as well as classification technique employed to be quite effective. The average classification accuracy with both real and simulated data was in excess of 94%.","","978-1-4799-8054-3","","10.1109/ISSNIP.2015.7106914","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7106914","Wireless sensor network;animation;chirplets;intrusion detection;passive infrared sensor;sensor array","Animals;Arrays;Chirp;Clutter;Sensors","computer animation;feature extraction;forestry;infrared detectors;infrared imaging;support vector machines","Blender and OpenGL software;PIR sensing based intrusion detection system;STP design;SVM;animal intrusions;animation-and-chirplet based approach;cross-correlation parameter;energy signature;feature vector;human intrusions;human-animal conflicts;intruder classification;passive infrared sensing based intrusion detection system;sensor-tower platform;spatial-resolution capability;support vector machine;vegetative clutter;wildlife park","","0","","13","","","7-9 April 2015","","IEEE","IEEE Conference Publications"
"Intrusion Detection in MANET using fuzzy logic","Wahengbam, M.; Marchang, N.","Dept. of Comput. Sci. &amp; Eng., NERIST, Kohima, India","Emerging Trends and Applications in Computer Science (NCETACS), 2012 3rd National Conference on","20120521","2012","","","189","192","Mobile Ad hoc network (MANET) is a new paradigm in wireless revolution, which is a self-configured network of wireless mobile nodes. Due to proliferation of miniature yet powerful mobile computing devices, it is gaining acceptance and popularity. However, MANET is vulnerable to security attacks due to its inherent characteristics such as dynamic topology, lack of a centralized coordinator and open wireless channel. In this paper, we analyze some security attacks of MANET and we propose to identify the attack by using an Intrusion Detection System (IDS). The proposed IDS uses fuzzy logic to detect malicious behavior and identify the attacks.","","978-1-4577-0749-0","","10.1109/NCETACS.2012.6203324","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6203324","Black hole attack;Fuzzy Logic;Gray hole attack;IDS;MANET","Artificial neural networks;Indexes;Irrigation;Mobile ad hoc networks;Mobile computing;Security","fuzzy logic;mobile ad hoc networks;telecommunication security","MANET;fuzzy logic;intrusion detection;malicious behavior;mobile ad hoc network;security attack","","5","","8","","","30-31 March 2012","","IEEE","IEEE Conference Publications"
"Robust and Scalable String Pattern Matching for Deep Packet Inspection on Multicore Processors","Yang, Y.-H.E.; Prasanna, V.K.","Xilinx, Inc., San Jose, CA, USA","Parallel and Distributed Systems, IEEE Transactions on","20130927","2013","24","11","2283","2292","Conventionally, dictionary-based string pattern matching (SPM) has been implemented as Aho-Corasick deterministic finite automaton (AC-DFA). Due to its large memory footprint, a large-dictionary AC-DFA can experience poor cache performance when matching against inputs with high match ratio on multicore processors. We propose a head-body finite automaton (HBFA), which implements SPM in two parts: a head DFA (H-DFA) and a body NFA (B-NFA). The H-DFA matches the dictionary up to a predefined prefix length in the same way as AC-DFA, but with a much smaller memory footprint. The B-NFA extends the matching to full dictionary lengths in a compact variable-stride branch data structure, accelerated by single-instruction multiple-data (SIMD) operations. A branch grafting mechanism is proposed to opportunistically advance the state of the H-DFA with the matching progress in the B-NFA. Compared with a fully populated AC-DFA, our HBFA prototype has <;1/5 construction time, requires <;1/20 runtime memory, and achieves 3x to 8x throughput when matching real-life large dictionaries against inputs with high match ratios. The throughput scales up 27x to over 34 Gbps on a 32-core Intel Manycore Testing Lab machine based on the Intel Xeon X7560 processors.","1045-9219","","","10.1109/TPDS.2012.217","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6247434","DFA;NFA;SIMD;String matching;deep packet inspection;multicore platform;variable-stride tree","Automata;Data structures;Dictionaries;Doped fiber amplifiers;Impedance matching;Throughput;Vegetation","cache storage;computer network security;data structures;finite automata;multiprocessing systems;string matching","32-core Intel Manycore Testing Lab machine;B-NFA;H-DFA;HBFA prototype;Intel Xeon X7560 processors;SIMD operations;body NFA;branch grafting mechanism;deep packet inspection;head DFA;head-body finite automaton;multicore processors;prefix length;real-life large dictionary matching;robust string pattern matching;scalable string pattern matching;single-instruction multiple-data operations;variable-stride branch data structure","","0","","14","","2012-07-23","Nov. 2013","","IEEE","IEEE Journals & Magazines"
"Benchmarking of compressed DFAs for traffic identification: Decoupling data structures from models","Melo, W.; Fernandes, S.; Antonello, R.; Sadok, D.; Kelner, J.; Szabo, G.","Fed. Univ. of Pernambuco (UFPE), Recife, Brazil","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","1763","1769","Current network traffic analysis systems heavily rely on Deep Packet Inspection (DPI) techniques, such as Finite Automata (FA), to detect patterns carried by regular expression (regex). However, traditional Finite Automata cannot keep up with the ever-growing speed of the Internet links. Although there are a number of efficient FA compressing mechanisms for DPIs, there is no standardized or common way to evaluate and compare them. In this scenario, this paper proposes a methodology to evaluate and compare automaton models and the data-structures that materialize them. We also adapt state-of-the-art memory layouts to better fit in today's computer architectures. Finally, we apply our methodology to most important automaton models, memory layouts, and well-known signature sets. The results show us that some memory layouts are not efficient for regexes that represent small automata and other ones which fit only with uncompressed automata. Further, we also found out that theoretical studies about memory usage from memory encodings are not as accurate as they should be.","1930-529X","978-1-4673-0920-2","978-1-4673-0919-6","10.1109/GLOCOM.2012.6503370","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6503370","DFA Models;Deep Packet Inspection;Performance Evaluation","","Internet;data compression;data structures;deterministic automata;finite automata;inspection;telecommunication traffic","DPI;FA compressing mechanisms;Internet links;automaton models;compressed DFA;computer architectures;data structure decoupling;deep packet inspection techniques;deterministic finite automata;memory encodings;memory layouts;network traffic analysis systems;regular expression;signature sets;traffic identification","","1","","20","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"A Firewall for Routers: Protecting against Routing Misbehavior","Ying Zhang; Mao, Z.M.; Wang, J.","Univ. of Michigan, Ann Arbor","Dependable Systems and Networks, 2007. DSN '07. 37th Annual IEEE/IFIP International Conference on","20070716","2007","","","20","29","In this work, we present the novel idea of route normalization by correcting on the fly routing traffic on behalf of a local router to protect the local network from malicious and misconfigured routing updates. Analogous to traffic normalization for network intrusion detection systems, the proposed RouteNormalizer patches ambiguities and eliminates semantically incorrect routing updates to protect against routing protocol attacks. Furthermore, it serves the purpose of a router firewall by identifying resource-based attacks against routers. Upon detecting anomalous routing changes, it suggests local routing policy modifications to improve route selection decisions. Deploying a RouteNormalizer requires no modification to routers if desired using a transparent TCP proxy setup. In this paper, we present the detailed design of the RouteNormalizer and evaluate it using a prototype implementation based on empirical BGP routing updates. We validate its effectiveness by showing that many well-known routing problems from operator mailing lists are correctly identified.","","0-7695-2855-4","","10.1109/DSN.2007.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4272952","","Frequency;IP networks;Internet;Intrusion detection;Protection;Prototypes;Routing protocols;Spine;Stress;Telecommunication traffic","Internet;routing protocols;telecommunication security;telecommunication traffic","BGP routing;RouteNormaIizer;TCP proxy;firewall;local network;network intrusion detection systems;resource-based attacks;routers;routing misbehavior;routing protocol attacks;traffic normalization","","0","","47","","","25-28 June 2007","","IEEE","IEEE Conference Publications"
"Force Protection Sensor Selector","Peck, L.; Bates, R.","U.S. Army Eng. Res. & Dev. Center, Hanover, NH","Carnahan Conferences Security Technology, Proceedings 2006 40th Annual IEEE International","20070220","2006","","","34","45","Force protection sensor selector (FPSS) is a computer application that assists security personnel in the selection of exterior intrusion detection systems best suited for maintaining force protection and physical security at a site. The FPSS software ranks intrusion detection system (IDS) suitability on the basis of known environmental impacts on sensor systems and expected operating conditions. The ranking is done both for probability of detection (P<sub>d</sub>) and nuisance alarm rate (NAR)","","1-4244-0174-7","","10.1109/CCST.2006.313427","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4105314","","Computer applications;Computer security;Force sensors;Intrusion detection;Laboratories;Maintenance engineering;Personnel;Protection;Research and development;Weather forecasting","engineering computing;security;sensors","force protection sensor selector;geographic information systems;intrusion detection;nuisance alarm rate;probability of detection;security personnel","","1","","","","","Oct. 2006","","IEEE","IEEE Conference Publications"
"Contents","","","Networking, Sensing and Control, 2009. ICNSC '09. International Conference on","20090512","2009","","","1","9","Presents the table of contents of the conference proceedings.","","978-1-4244-3491-6","","10.1109/ICNSC.2009.4919236","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4919236","","","","","","0","","","","","26-29 March 2009","","IEEE","IEEE Conference Publications"
"Location and communication routing optimization of trust nodes in smart grid network infrastructure","Yichi Zhang; Weiqing Sun; Lingfeng Wang","Dept. of Electr. Eng. & Comput. Sci., Univ. of Toledo, Toledo, OH, USA","Power and Energy Society General Meeting, 2012 IEEE","20121110","2012","","","1","8","The imposed communication network brings more vulnerabilities to the evolving smart grid. Therefore, defensive techniques such as intrusion detection will need to be deployed and used in this already complicated system. Deployment and runtime cost due to the defensive systems will affect the normal function of smart grid system without careful planning and design. This paper is an effort to address this issue. In particular, we apply the set packing algorithm to optimize (minimize) the placement of the trust nodes of the defensive system in the multiple layer architecture of the smart grid. After the trust nodes are placed, a Dijkstra's based optimal routing algorithm is used to find the least cost routing between the communications of the nodes. Simulation results demonstrate that our approach is promising in decreasing the overall cost while keeping the security of the smart grid system.","1944-9925","978-1-4673-2727-5","978-1-4673-2728-2","10.1109/PESGM.2012.6345688","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6345688","cyber security;multiple-layer system;optimal location;optimal routing;smart grid;trust node","Algorithm design and analysis;Communication networks;Intrusion detection;Routing;Smart grids;Wide area networks","optimisation;power engineering computing;power system economics;security of data;smart power grids;telecommunication network routing","Dijkstra-based optimal routing algorithm;communication routing optimization;defensive systems;least cost routing;location optimization;multiple layer architecture;nodes communications;normal function;set packing algorithm;smart grid network infrastructure;trust nodes","","1","","20","","","22-26 July 2012","","IEEE","IEEE Conference Publications"
"An experimental evaluation to determine if port scans are precursors to an attack","Panjwani, S.; Tan, S.; Jarrin, K.M.; Cukier, Michel","Dept. of Mech. Eng., Maryland Univ., College Park, MD, USA","Dependable Systems and Networks, 2005. DSN 2005. Proceedings. International Conference on","20050725","2005","","","602","611","This paper describes an experimental approach to determine the correlation between port scans and attacks. Discussions in the security community often state that port scans should be considered as precursors to an attack. However, very few studies have been conducted to quantify the validity of this hypothesis. In this paper, attack data were collected using a test-bed dedicated to monitoring attackers. The data collected consist of port scans, ICMP scans, vulnerability scans, successful attacks and management traffic. Two experiments were performed to validate the hypothesis of linking port scans and vulnerability scans to the number of packets observed per connection. Customized scripts were then developed to filter the collected data and group them on the basis of scans and attacks between a source and destination IP address pair. The correlation of the filtered data groups was assessed. The analyzed data consists of forty-eight days of data collection for two target computers on a heavily utilized subnet.","","0-7695-2282-3","","10.1109/DSN.2005.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1467834","","Data analysis;Data security;Educational institutions;Engineering profession;Filtering;Filters;Joining processes;Mechanical engineering;Monitoring;Testing","IP networks;computer crime;telecommunication security;telecommunication traffic","ICMP scans;IP address;attack data collection;filtered data groups;management traffic;port scans;vulnerability scans","","16","","29","","","28 June-1 July 2005","","IEEE","IEEE Conference Publications"
"A survey of security issues in wireless sensor networks","Yong Wang; Attebury, G.; Ramamurthy, B.","","Communications Surveys & Tutorials, IEEE","20070226","2006","8","2","2","23","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04109893.png"" border=""0"">","1553-877X","","","10.1109/COMST.2006.315852","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4109893","","","","","","99","","105","","","Second Quarter 2006","","IEEE","IEEE Journals & Magazines"
"An ontology-based approach to react to network attacks","Cuppens-Boulahia, N.; Cuppens, F.; de Vergara, J.E.L.; Vazquez, E.; Guerra, J.; Debar, H.","TELECOM Bretagne, Cesson-Sevigne","Risks and Security of Internet and Systems, 2008. CRiSIS '08. Third International Conference on","20090120","2008","","","27","35","To address the evolution of security incidents in current communication networks it is important to react quickly and efficiently to an attack. The RED (Reaction after Detection) project is defining and designing solutions to enhance the detection/reaction process, improving the overall resilience of IP networks to attacks and help telecommunication and service providers to maintain sufficient quality of service and respect service level agreements. Within this project, a main component is in charge of instantiating new security policies that counteract the network attacks. This paper proposes an ontology-based approach to instantiate these security policies. This technology provides a way to map alerts into attack contexts, which are used to identify the policies to be applied in the network to solve the threat. For this, ontologies to describe alerts and policies are defined, using inference rules to perform such mappings.","","978-1-4244-3309-4","","10.1109/CRISIS.2008.4757461","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4757461","Attack reaction;IDMEF;OWL;OrBAC;SWRL;ontology;policy instantiation","Communication networks;Communication system security;IP networks;OWL;Ontologies;Quality of service;Resilience;TV;Telecommunications;Web and internet services","ontologies (artificial intelligence);quality of service;telecommunication computing;telecommunication network management;telecommunication security","IP networks;Reaction after Detection project;inference rules;network attacks;ontology-based approach;quality of service","","1","","19","","","28-30 Oct. 2008","","IEEE","IEEE Conference Publications"
"Managing conversational streams by explorative mind-maps","Poray, J.; Schommer, C.","Dept. of Comput. Sci. & Commun., Univ. of Luxembourg, Kirchberg, Luxembourg","Computer Systems and Applications (AICCSA), 2010 IEEE/ACS International Conference on","20100927","2010","","","1","4","In this paper, we introduce an explorative but adaptive-associative information management system in the presence of a natural conversation. We take advantage of explorative mind-maps, which have been demonstrated in [10] and which are altogether a management framework that emerges automatically from the data input stream it gets. An explorative mind-map is a non-verificative but dynamic system that basis on the natural paradigm: it changes its complexity continuously and fosters symbolic cells according to internal activation states. Generally, the structure mirrors a mental state where the oblivion of associated facts arrive once the stimulation decreases. Considering two mind-maps A<sub>1,2</sub> and B<sub>1,2</sub> for two conversational partners A and B, the mind-map <sub>*1</sub> represents the self-conversation and <sub>*2</sub> the conversational stream of the conversational partner. If we merge these mind-maps, we may apply the out-coming results for the computation of trust.","","978-1-4244-7716-6","","10.1109/AICCSA.2010.5587033","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5587033","Adaptive Information Management;Brain Informatics;Cognitive Systems;Nature-inspired Learning;Trustworthiness","Adaptation model;Cognition;Computer architecture;Conferences;Merging;Presses;Skeleton","cognition;information management;interactive systems","associative information management system;conversational streams management;data input stream;explorative mind maps;management framework","","1","","10","","","16-19 May 2010","","IEEE","IEEE Conference Publications"
"Alertclu: A Realtime Alert Aggregation and Correlation System","Tian Zhihong; Qin Baoshan; Ye Jianwei; Zhang Hongli","Center of Comput. Network & Inf. Security Technol., Harbin Inst. of Technol., Harbin","Cyberworlds, 2008 International Conference on","20090109","2008","","","778","781","Intrusion detection can be defined as the process of identifying malicious behavior that targets a network and its resources. An important problem in the field of intrusion detection is the management of alerts. This paper describes a realtime aggregation and correlation system named Alertclu. With the aid of similarity-based alert clustering analysing technology, Alertclu can improve the aggregation of intrusion detection system outputs and allow one to seamlessly incorporate additional information. In addition, Alertclu supports the operators by classifying alerts into true positives and false positives. The results of experiment show that the proposed system is able to reduce the numerous redundant alerts and effectively reduces the analyst operators' workload.","","978-0-7695-3381-0","","10.1109/CW.2008.116","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4741396","","Computer networks;Computerized monitoring;Data security;Humans;IP networks;Information analysis;Information security;Information systems;Intrusion detection;Protection","pattern classification;pattern clustering;security of data","Alertclu;alert classification;alert management;correlation system;intrusion detection;malicious behavior identification;real-time alert aggregation system;similarity-based alert clustering analysing technology","","1","","18","","","22-24 Sept. 2008","","IEEE","IEEE Conference Publications"
"Design and implementation of an extrusion-based break-in detector for personal computers","Weidong Cui; Katz, R.H.; Wai-tian Tan","California Univ., Berkeley, CA","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","370","An increasing variety of malware, such as worms, spyware and adware, threatens both personal and business computing. Remotely controlled bot networks of compromised systems are growing quickly. In this paper, we tackle the problem of automated detection of break-ins caused by unknown malware targeting personal computers. We develop a host based system, BINDER (Break-IN DEtectoR), to detect break-ins by capturing user unintended malicious outbound connections (referred to as extrusions). To infer user intent, BINDER correlates outbound connections with user-driven input at the process level under the assumption that user intent is implied by user-driven input. Thus BINDER can detect a large class of unknown malware such as worms, spyware and adware without requiring signatures. We have successfully used BINDER to detect real world spyware on daily used computers and email worms on a controlled testbed with very small false positives","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565263","","Automatic control;Business;Computer networks;Computer security;Computer worms;Control systems;Detectors;Laboratories;Microcomputers;Protection","invasive software;microcomputers","BINDER;adware;automated detection;bot networks;email worms;extrusion-based break-in detector;host based system;malicious outbound connections;malware;personal computers;spyware","","5","1","37","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"A method to evaluate Web Services Anomaly Detection using Hidden Markov Models","Rahnavard, G.; Najjar, M.S.A.; Taherifar, S.","Comput. Sci. Dept., New Mexico State Univ., Las Cruces, NM, USA","Computer Applications and Industrial Electronics (ICCAIE), 2010 International Conference on","20110317","2010","","","261","265","In spite of the existence of security challenges to develop informational and servicing structures, web services are important for organizations. There are so many things done to compensate for their security shortcomings, including replacing security standards in their structure to provide defensive tools such as web services firewall. Due to the is attempting inefficiency of the current Intrusion Detection Systems (IDS) in recognizing web services attacks, current research to enhance these systems' level of security for the web services' activities. The efficiency of the prevalent Intrusion Detection System can be compared and assessed using different parameters. But these methods are inefficient in the area of web systems. In this article, according to the implemented chores in the area of anomaly detection in the web services, we are going to evaluate the efficiency of Hidden Markov Models as a being-used method in the Web Services Anomaly Detection (WSAD) groundwork. The assessments' methods and results can be used as an efficient and important step in guaranteeing web services.","","978-1-4244-9054-7","","10.1109/ICCAIE.2010.5735086","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5735086","Anomaly Detection;Hidden Markov Models;Web Services Security","Hidden Markov models;Mathematical model;Measurement;Security;Simple object access protocol;Training","Web services;authorisation;hidden Markov models","Web services anomaly detection evaluation;Web services attack;Web services firewall;defensive tool;hidden Markov model;intrusion detection system;security standard;servicing structure","","1","","14","","","5-8 Dec. 2010","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System for Critical Information Infrastructures using Wireless Sensor Network technologies","Coppolino, Luigi; D'Antonio, S.; Romano, L.; Spagnuolo, G.","Dipt. per le Tecnol., Univ. of Naples Parthenope (DiT), Naples, Italy","Critical Infrastructure (CRIS), 2010 5th International Conference on","20101101","2010","","","1","8","Wireless Sensor Network (WSN) technology is being increasingly used for data collection in Critical Infrastructures (CIs). The paper presents an Intrusion Detection System (IDS), which is able to protect a CI from attacks directed to its WSN-based parts. By providing accurate and timely detection of malicious activities, the proposed IDS solution ultimately results in a dramatic improvement in terms of protection, since opportunities are given for performing proper remediation/reconfiguration actions, which counter the attack and/or allow the system to tolerate it. We present the basic ideas, discuss the main implementation issues, and perform a preliminary experimental campaign. Not only have experiments demonstrated the effectiveness of the proposed approach in protecting the system against two very serious attacks to WSNs (namely: sinkhole, and bogus packet), but they have also proved that the stringent requirements (in terms of limited availability of resources) which are typical of current state-of-the-art WSN technologies, are met.","","978-1-4244-8080-7","","10.1109/CRIS.2010.5617547","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5617547","Critical Information Infrastructures;Critical Infrastructures;Intrusion Detection;Wireless Sensor Networks","Base stations;Routing;Routing protocols;Security;Sensors;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","bogus packet;critical information infrastructures;intrusion detection system;malicious activities;sinkhole;wireless sensor network","","6","","34","","","20-22 Sept. 2010","","IEEE","IEEE Conference Publications"
