"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4781208,5976791,1106687,6408540,956215,5636128,6787176,4596986,6295977,7140301,7005921,999827,6808251,6614821,1515559,4530625,5453618,1495939,5578462,6341580,6836608,1236299,4534301,1309169,5657729,5576069,874995,4724599,6375202,6642938,1437826,5451546,5566648,5497853,4529402,5208846,7111611,7113585,4197440,4734044,4258526,1611634,6918258,6949352,6819483,6226348,884341,5361130,5605434,4292881,5640261,6106397,1174909,6415777,6375208,5380353,6481449,5228012,5425559,5608747,4024490,4696102,6423246,1437652,5432650,6158768,6779425,1532065,4195300,5533214,6805344,818798,1578878,6148479,5583161,1684901,4561328,4770057,6104003,4426097,4670783,6146603,5622853,4555995,5929036,4674999,5582874,6946191,5366294,1620159,7056980,6125887,5759338,6043787,1550963,1259833,6720175,5276470,5439005,4221100",2015/11/20 15:54:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Vitality based feature selection for intrusion detection","Jupriyadi; Kistijantoro, A.I.","Sch. of Electr. Eng. & Inf., Bandung Inst. of Technol., Bandung, Indonesia","Advanced Informatics: Concept, Theory and Application (ICAICTA), 2014 International Conference of","20150112","2014","","","93","96","Intrusion detection system is the process to monitor network traffic to detect possible attacks. In recent time, network traffic increasing rapidly. There are plenty of research today focused on feature selection or reduction, as some of the features are irrelevant and degrade the performance of an intrusion detection system. By eliminating some of features, we can improve the performance of classification algorithm. In this paper, we evaluate the performance of feature selection methods, such as Correlation Based Feature Selection (CFS), Information Gain (IG), Gain Ratio (GR), Feature Vitality Based Reduction Method (FVBRM). We propose a modification to FVBRM by changing the parameter True Positives Rate (TPR) into False Positives Rate (FPR) and by applying Naïve Bayes classifier on reduced dataset to measure the result of our feature selection method. The results of modified FVBRM indicate that selected attributes provide better performance for intrusion detection system.","","978-1-4799-6984-5","","10.1109/ICAICTA.2014.7005921","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7005921","FVBRM;feature selection;intrusion detection system;network security","Artificial intelligence;Barium;Conferences;Informatics;Manganese","Bayes methods;feature selection;pattern classification;security of data","CFS;FPR;FVBRM;GR;IG;Naïve Bayes classifier;TPR;correlation based feature selection;false positives rate;feature vitality based reduction method;gain ratio;information gain;intrusion detection;true positives rate;vitality based feature selection","","0","","10","","","20-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"An intelligent agent security intrusion system","Pikoulas, J.; Buchanan, W.; Mannion, M.; Triantafyllopoulos, K.","Napier Univ. of Edinburgh, UK","Engineering of Computer-Based Systems, 2002. Proceedings. Ninth Annual IEEE International Conference and Workshop on the","20020807","2002","","","94","99","Network security has now become one of the most important aspects in computer systems and the Internet. Apart from strong encryption, there is no definite method of truly securing network, thus they must be protected at different levels of the OSI model. At the physical layer, they can be protected by lock-and-key, and at the data link, they can be protected within VLANS (virtual LANs). With the network and transport layers, networks can be secured by firewalls, which monitor source and destination network addresses, and source and destination ports, respectively. At the session level, user names and passwords are be used. Unfortunately, all these methods can be prone to methods which can overcome the protection used. This paper expands the research previously undertaken on a misuse system based on the intelligent agent software technology. The system monitors user actions in real-time and take appropriate actions if necessary. Along with this our system uses a short-term prediction to predict the user behaviour and advises the system administrator accordingly, before the actual actions take place. This paper presents new results, which are based on an increased number of users. We tested our short-term prediction model, introduced the notion of intervention to our model, and found that the results are very close to the actual user behaviour","","0-7695-1549-5","","10.1109/ECBS.2002.999827","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=999827","","Computer networks;Computer security;Cryptography;Data encapsulation;IP networks;Intelligent agent;Monitoring;Physical layer;Predictive models;Protection","computer network management;computerised monitoring;real-time systems;security of data;software agents","computer network security;encryption;intelligent agents;network protection;real-time systems;security intrusion system;short-term prediction;user actions monitoring;user behaviour prediction","","11","1","22","","","2002","08 Apr 2002-11 Apr 2002","IEEE","IEEE Conference Publications"
"Feature Reduction for Anomaly Detection in Manufacturing with MapReduce GA/kNN","Tanupabrungsun, S.; Achalakul, T.","Comput. Eng. Dept., King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","Parallel and Distributed Systems (ICPADS), 2013 International Conference on","20140501","2013","","","639","644","Manufacturing data is an important source of knowledge that can be used to enhance the production capability. The detection of the causes of defects may possibly lead to an improvement in production. However, the production records generally contain an enormous set of features. It is almost impossible in practice to monitor all features at once. This research proposes the feature reduction technique, which is designed to identify a subset of informative features that are representatives of the whole dataset. In our methodology, manufacturing data are pre-processed and adopted as inputs. Subsequently, the feature selection process is performed by wrapping Genetic Algorithm (GA) with the k-Nearest Neighborhood (kNN) classifier. To improve the performance, the proposed technique was parallelized with MapReduce. The results show that the number of features can be reduced by 50% with 83.12% accuracy. In addition, with MapReduce on the cloud, the performance can be increased by 17.5 times.","1521-9097","","","10.1109/ICPADS.2013.114","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6808251","Feature Selection;Genetic Algorithm;Manufacturing Data;MapReduce;k-Nearest Neighbor","Accuracy;Algorithm design and analysis;Feature extraction;Genetic algorithms;Manufacturing;Monitoring;Testing","genetic algorithms;manufacturing data processing;pattern classification;security of data","MapReduce GA;anomaly detection;feature reduction technique;genetic algorithm;k-nearest neighborhood classifier;kNN;manufacturing data;production records","","0","","14","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A memory efficient FPGA-based pattern matching engine for stateful NIDS","Tran Trung Hieu; Ngoc Thinh Tran","Fac. of Comput. Sci. & Eng., HCMC Univ. of Technol., Ho Chi Minh City, Vietnam","Ubiquitous and Future Networks (ICUFN), 2013 Fifth International Conference on","20130930","2013","","","252","257","Pattern matching task plays an important role in network security applications especially Network Intrusion Detection System (NIDS). The limitation of matching throughput on general purpose processor gives rise to implementation of the task on FPGA. In this paper, we introduce a memory efficient FPGA-based pattern matching engine. We bases on Deterministic Finite Automata (DFA) and propose some modifications to reduce redundant logic. The proposed design, with better memory utilization, is capable of dynamic update and compatible to stateful NIDS. The analysis of memory efficiency and the hardware implementation of proposed design are also provided in this paper. We experiment our approach on contemporary NIDS pattern sets and build a prototype to test on real network environment. The results show that our design could save up to 90% hardware resources compare to traditional approach. The matching engine is compatible to gigabit network and could achieve 2.7-3.2x speed up to software-based matching engine.","2165-8528","","","10.1109/ICUFN.2013.6614821","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6614821","DFA;FPGA;FSM;NIDS;pattern matching","Engines;Field programmable gate arrays;Indexes","deterministic automata;field programmable gate arrays;finite state machines;pattern matching;security of data","DFA;FPGA-based pattern matching engine;NIDS;deterministic finite automata;general purpose processor;gigabit network;hardware implementation;memory efficiency;network intrusion detection system;network security applications;redundant logic","","1","","14","","","2-5 July 2013","","IEEE","IEEE Conference Publications"
"A real-time node-based traffic anomaly detection algorithm for wireless sensor networks","Onat, I.; Miri, A.","Sch. of Inf. Technol. & Eng., Ottawa Univ., Ont., Canada","Systems Communications, 2005. Proceedings","20051010","2005","","","422","427","We introduce a real-time, node-based anomaly detection algorithm that observes the arrival processes experienced by a sensor node. Sensor nodes are resource constrained from many aspects. However they have specific properties such as lack of mobility and relatively predictable traffic patterns that allows for detection of anomalies in their networking behavior We develop a new arrival model for the traffic that can be received by a sensor node and devise a scheme to detect anomalous changes in this arrival process. Our detection algorithm keeps short-term dynamic statistics using a multi-level, sliding window event storage scheme. In this algorithm, arrival processes at different time scales are compared using node resourcewise computable, low-complexity, aggregate features.","","0-7695-2422-2","","10.1109/ICW.2005.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1515559","","Batteries;Detection algorithms;Electronic mail;Event detection;Information technology;Spread spectrum communication;Telecommunication traffic;Traffic control;Wireless networks;Wireless sensor networks","real-time systems;telecommunication traffic;wireless sensor networks","anomalous changes;arrival processes;detection algorithm;multi-level sliding window event storage scheme;node resourcewise computable low complexity aggregate features;real-time node-based traffic anomaly detection algorithm;short-term dynamic statistics;traffic patterns;wireless sensor networks","","7","","14","","","14-17 Aug. 2005","","IEEE","IEEE Conference Publications"
"Using Fuzzy Cognitive Maps to Reduce False Alerts in SOM-Based Intrusion Detection Sensors","Jazzar, Mahmoud; Bin Jantan, A.","Sch. of Comput. Sci., Univ. Sains Malaysia, Pulau Pinang","Modeling & Simulation, 2008. AICMS 08. Second Asia International Conference on","20080523","2008","","","1054","1060","Most of the intrusion detection sensors suffer from the high rate of fake alerts that the sensor produce. In this paper, we propose a new approach based on fuzzy cognitive maps (FCM) to reduce false alerts in SOM-based intrusion detection sensors. Initially, each neuron is mapped to its best matching unit in the self organizing map and then updated by the fuzzy cognitive map framework. This updating is achieved through the weights of the neighboring neurons. Based on the domain knowledge of network data (network packets) the SOM/FCM combination presents quantitative and qualitative matching correspondences which in turn reduce the number of suspicious neurons i.e. reduce the number of false alerts. This method work as a unique fuzzy clustering approach and we demonstrate its performance using DARPA 1999 network traffic data set.","","978-0-7695-3136-6","978-0-7695-3136-6","10.1109/AMS.2008.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4530625","False alerts;Fuzzy cognitive maps;Intrusion detection;Security;Self organizing maps","Artificial intelligence;Asia;Computational modeling;Data mining;Engines;Fuzzy cognitive maps;Intrusion detection;Neurons;Organizing;Unsupervised learning","fuzzy logic;pattern clustering;security of data;self-organising feature maps","SOM-based intrusion detection sensors;fake alerts;fuzzy clustering;fuzzy cognitive maps","","2","","25","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"Intrusion Detection Model Based on Improved Support Vector Machine","Jingbo Yuan; Haixiao Li; Shunli Ding; Limin Cao","Inst. of Inf. Manage. Technol. & Applic., Northeastern Univ. at Qinhuangdao, Qinhuangdao, China","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","465","469","With development and popularization of computer network, network security problems increasingly bring into prominence. Intrusion detection technique can effectively enlarge the scope of protection on network and system. An intrusion detection method based on support vector machine (SVM) is studied. Aiming at the shortcoming of SVM on detecting precision, an intrusion detection model based on improved SVM is put forward according to hypothesis test theory. To confirm the effectiveness of this approach, a simulation testing is done. The experiment results show that the improved SVM has stronger learning ability and higher accuracy and lower false positive rate.","","978-1-4244-6730-3","978-1-4244-6743-3","10.1109/IITSI.2010.72","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5453618","hypothesis test theory;intrusion detection;support vector machine","Computer security;Data mining;Data security;Information security;Intrusion detection;Operating systems;Support vector machine classification;Support vector machines;Testing;Training data","security of data;support vector machines","SVM;hypothesis test theory;improved support vector machine;intrusion detection model;network security","","1","","10","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"A visualization paradigm for network intrusion detection","Livnat, Y.; Agutter, J.; Moon, S.; Erbacher, R.F.; Foresti, S.","Sci. Comput. & Imaging Inst., Utah Univ., Salt Lake, UT, USA","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC","20050815","2005","","","92","99","We present a novel paradigm for visual correlation of network alerts from disparate logs. This paradigm facilitates and promotes situational awareness in complex network environments. Our approach is based on the notion that, by definition, an alert must possess three attributes, namely: what, when, and where. This fundamental premise, which we term w<sup>3</sup>, provides a vehicle for comparing between seemingly disparate events. We propose a concise and scalable representation of these three attributes, that leads to a flexible visualization tool that is also clear and intuitive to use. Within our system, alerts can be grouped and viewed hierarchically with respect to both their type, i.e., the what, and to their where attributes. Further understanding is gained by displaying the temporal distribution of alerts to reveal complex attack trends. Finally, we propose a set of visual metaphor extensions that augment the proposed paradigm and enhance users' situational awareness. These metaphors direct the attention of users to many-to-one correlations within the current display helping them detect abnormal network activity.","","0-7803-9290-6","","10.1109/IAW.2005.1495939","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495939","","Complex networks;Data visualization;Decision making;Displays;Humans;Intrusion detection;Moon;Network topology;Telecommunication traffic;Vehicles","computer networks;data visualisation;security of data","abnormal network activity detection;alert temporal distribution;attack trend;attribute representation;data visualization;disparate logs;many-to-one correlation;network alert visual correlation;network intrusion detection;user situational awareness;visual metaphor","","11","","19","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"Trust Management Scheme for Mobile Ad-Hoc Networks","Ferdous, R.; Muthukkumarasamy, V.; Sattar, A.","Inst. for Integrated & Intell. Syst., Griffith Univ., Griffith, NSW, Australia","Computer and Information Technology (CIT), 2010 IEEE 10th International Conference on","20100916","2010","","","896","901","The inherent freedom in self-organized mobile ad-hoc networks (MANETs) introduces challenges for trust management; particularly when nodes do not have any prior knowledge of each other. Furthermore in MANETs, the nodes themselves should be responsible for their own security. We propose a novel approach for trust management in MANETs that is based on the nodes own responsibility of building their trust level and node level trust monitoring. The main contribution of this work is in the introduction of a Node-based Trust Management (NTM) scheme in MANET based on the assumption that individual nodes are themselves responsible for their own trust level. We explore and develop the mathematical framework of trust in NTM. We have defined a proposed metrics for nodes to establish and manage trust. We also have presented some new algorithms for trust formation in MANETs based on experience characteristics offered by nodes.","","978-1-4244-7547-6","","10.1109/CIT.2010.167","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5578462","","Ad hoc networks;Context;Mobile communication;Mobile computing;Monitoring;Nickel;Security","ad hoc networks;mobile radio;telecommunication security","mobile ad-hoc networks;node level trust monitoring;node-based trust management;trust level","","8","","29","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"A Distributed and Coordinated Massive DDOS Attack Detection and Response Approach","Aroua, M.K.; Zouari, B.","LIP2 Lab., Univ. El Manar, Tunis, Tunisia","Computer Software and Applications Conference Workshops (COMPSACW), 2012 IEEE 36th Annual","20121110","2012","","","230","235","Nowadays Distributed Denial of Service (DDoS) attacks related to networked enterprise systems is a problem that has become much known. Many papers dealt with this type of attacks. Recently DDoS attacks that target large cyberspaces like national cyberspaces have become a hot topic. We start from an existing architecture called Saher Architecture. Saher is used to detect attacks threatening Tunisian National cyberspace. We improve this architecture and propose an approach that allows using a consensus algorithm executed by the probes of the Internet Service Providers in order to detect and react to massive DDoS attacks in a coordinated fashion and under Byzantine assumptions. Different levels of alerts are proposed and the reaction mechanisms depend on the type of the attack. The final outcome of this research is a framework that affords the necessary mechanisms allowing a national cyberspace to counter massive DDoS attacks by coordinating internet Service Providers effort in order to detect and respond to the attacks.","","978-1-4673-2714-5","978-0-7695-4758-9","10.1109/COMPSACW.2012.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6341580","Alert correlation;Attack response;DDos Attacks;Intrusion Detection;consensus algorithm","Computer crime;Cyberspace;Limiting;Probes;Proposals;Sensors;Vectors","Internet;computer network security;security of data","Byzantine assumptions;ISP;Internet service providers;Saher Architecture;Tunisian National cyberspace;consensus algorithm;coordinated massive DDOS attack detection;distributed denial of service;distributed massive DDOS attack detection;national cyberspaces;networked enterprise systems","","0","","23","","","16-20 July 2012","","IEEE","IEEE Conference Publications"
"Extracting Features Using Computational Cerebellar Model for Emotion Classification","Yaacob, H.; Abdul, W.; Kamaruddin, N.","Kulliyyah of Inf. & Commun. Technol., Int. Islamic Univ. Malaysia, Kuala Lumpur, Malaysia","Advanced Computer Science Applications and Technologies (ACSAT), 2013 International Conference on","20140619","2013","","","367","372","Several feature extraction techniques have been employed to extract features from EEG signals for classifying emotions. Such techniques are not constructed based on the understanding of EEG and brain functions, neither inspired by the understanding of emotional dynamics. Hence, the features are difficult to be interpreted and yield low classification performance. In this study, a new feature extraction technique using Cerebellar Model Articulation Controller (CMAC) is proposed. The features are extracted from the weights of data-driven self-organizing feature map that are adjusted during training to optimize the error obtained from the desired output and the calculated output. Multi-Layer Perceptron (MLP) classifier is then employed to perform classification on fear, happiness, sadness and calm emotions. Experimental results show that the average accuracy of classifying emotions from EEG signals captured on 12 children aged between 4 to 6 years old ranging from 84.18% to 89.29%. In addition, classification performance for features derived from other techniques such as Power Spectrum Density (PSD), Kernel Density Estimation (KDE) and Mel-Frequency Cepstral Coefficients (MFCC) are also presented as a standard benchmark for comparison purpose. It is observed that the proposed approach is able to yield accuracy of 33.77% to 55% as compared to the respective comparison features. The experimental results indicated that the proposed approach has potential for comparative emotion recognition accuracy when coupled with MLP.","","","","10.1109/ACSAT.2013.79","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6836608","CMAC;EEG;emotion classification;feature extraction;latent features","Accuracy;Brain modeling;Computational modeling;Electroencephalography;Feature extraction;Mel frequency cepstral coefficient;Training","cerebellar model arithmetic computers;electroencephalography;emotion recognition;feature extraction;multilayer perceptrons;self-organising feature maps;signal classification","CMAC;EEG signals;KDE;MFCC;MLP classifier;Mel-frequency cepstral coefficients;PSD;calm emotion;cerebellar model articulation controller;classification performance;computational cerebellar model;data-driven self-organizing feature map;emotion classification;emotion recognition accuracy;fear emotion;feature extraction;happiness emotion;kernel density estimation;multilayer perceptron classifier;power spectrum density;sadness emotion","","0","","28","","","23-24 Dec. 2013","","IEEE","IEEE Conference Publications"
"A new anomaly detection method based on hierarchical HMM","Xiaoqiang Zhang; Pingzhi Fan; Zhongliang Zhu","Sch. of Comput. & Commun. Eng., Southwest Jiaotong Univ., Chengdu, China","Parallel and Distributed Computing, Applications and Technologies, 2003. PDCAT'2003. Proceedings of the Fourth International Conference on","20031020","2003","","","249","252","The state transition, which is hidden in the hidden Markov model (HMM), can be used to characterize the intrinsic difference between normal action and intrusion behavior. So HMM is an efficient way to detect anomalies. A new anomaly detection method based on a hierarchical HMM is proposed based on the concept of normal database and abnormal database. It is shown by analysis and simulation results that the proposed method is effective to increase the accuracy of anomaly detection.","","0-7803-7840-7","","10.1109/PDCAT.2003.1236299","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1236299","","Analytical models;Data mining;Databases;Hidden Markov models;Intrusion detection;Neural networks;Pattern recognition;Power system modeling;Support vector machines;Viterbi algorithm","alarm systems;authorisation;database management systems;hidden Markov models;safety systems","IDS;abnormal database;anomaly detection method;hidden Markov model;hierarchical HMM;intrusion behavior;intrusion detection system;normal database;state transition","","3","1","11","","","27-29 Aug. 2003","","IEEE","IEEE Conference Publications"
"Bad Words: Finding Faults in Spirit's Syslogs","Stearley, J.; Oliner, A.J.","Sandia Nat. Labs., Albuquerque, NM","Cluster Computing and the Grid, 2008. CCGRID '08. 8th IEEE International Symposium on","20080530","2008","","","765","770","Accurate fault detection is a key element of resilient computing. Syslogs provide key information regarding faults, and are found on nearly all computing systems. Discovering new fault types requires expert human effort, however, as no previous algorithm has been shown to localize faults in time and space with an operationally acceptable false positive rate. We present experiments on three weeks of syslogs from Sandia's 512-node ""Spirit"" Linux cluster, showing one algorithm that localizes 50% of faults with 75% precision, corresponding to an excellent false positive rate of 0.05%. The salient characteristics of this algorithm are (1) calculation of nodewise information entropy, and (2) encoding of word position. The key observation is that similar computers correctly executing similar work should produce similar logs.","","978-0-7695-3156-4","978-0-7695-3156-4","10.1109/CCGRID.2008.107","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4534301","","Clustering algorithms;Computer science;Fault detection;Grid computing;Humans;Laboratories;Monitoring;Programming profession;Supercomputers;USA Councils","Linux;entropy;software fault tolerance;system monitoring","Spirit Linux cluster;bad words;false positive rate;fault detection;information entropy;syslogs","","15","","24","","","19-22 May 2008","","IEEE","IEEE Conference Publications"
"Protocol decode based stateful firewall policy definition language","Parmar, P.N.; Priya Rajagopal; Sahita, R.","Intel Corp., Santa Clara, CA, USA","Policies for Distributed Systems and Networks, 2004. POLICY 2004. Proceedings. Fifth IEEE International Workshop on","20040706","2004","","","201","204","The policies for thwarting attacks on systems vary greatly in complexity, ranging from simple static firewall rules to complex stateful protocol state machine analysis. As intrusion detection systems are getting integrated into firewall solutions, there is a need for a language that can define both firewall policies and system intrusion behavior and exhibit inter-operable traits. This paper presents an XML based, self-documenting State-Aware Firewall Language (SAFire) that is designed to express the various kind of firewall and intrusion behavior.","","0-7695-2141-X","","10.1109/POLICY.2004.1309169","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1309169","","Access control;Decoding;Filters;Intrusion detection;Payloads;Performance analysis;Security;Specification languages;Transport protocols;XML","XML;authorisation;protocols;specification languages","XML;intrusion detection systems;protocol decoding;self-documenting State-Aware Firewall Language;stateful firewall policy definition language;stateful protocol state machine analysis;static firewall rules;system intrusion behavior","","0","","14","","","7-9 June 2004","","IEEE","IEEE Conference Publications"
"Non-invasive node detection in IEEE 802.11 wireless networks","Zanetti, G.P.; Palazzi, C.E.","Dept. of Pure & Appl. Math., Univ. of Padova, Padova, Italy","Wireless Days (WD), 2010 IFIP","20101203","2010","","","1","5","IEEE 802.11 wireless sniffers are useful tools for monitoring network traffic and for the acquisition of information at the MAC level and above. The standard approach for implementing a wireless sniffer is to setup a device in the so-called Promiscuous mode. In this mode, devices are able to acquire all traffic that passes through them, independently from its destination. On a wireless network, this means that it is possible to monitor all the activities inside the device's cover range. Unfortunately, the Promiscuous mode limits the use of the device by prohibiting the association with wireless networks, or in general, sending data. This limitation restricts uses of sniffers on specific scenarios. This paper shows how to remove such limitation by presenting our Laurin Project. Laurin is a wireless sniffer that provides sniffer's capabilities without limiting the device's use. This solution opens the doors to the development of new desktop-oriented applications that take advantage of network monitoring capabilities.","2156-9711","978-1-4244-9230-5","978-1-4244-9228-2","10.1109/WD.2010.5657729","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5657729","IEEE 802.11;Promiscuous mode;RFMON;mac80211;sniffer","Ad hoc networks;IEEE 802.11 Standards;Monitoring;Protocols;Wireless LAN;Wireless networks","monitoring;telecommunication traffic;wireless LAN","IEEE 802.11 wireless networks;IEEE 802.11 wireless sniffers;MAC level;Promiscuous mode;desktop-oriented applications;information acquisition;network traffic monitoring;non-invasive node detection","","0","","23","","","20-22 Oct. 2010","","IEEE","IEEE Conference Publications"
"An Improved Apriori Algorithm","Yongge Shi; Yiqun Zhou","Dept. of Comput., Nanchang Univ., Nanchang, China","Granular Computing (GrC), 2010 IEEE International Conference on","20100916","2010","","","759","762","In order to improve efficiency of excavation in relational database with multi-dimensional association rules, this paper analyzed Apriori algorithm and BUC algorithm based on practice. Then an improved Apriori algorithm-DGP algorithm which based on the multidimensional association rule was presented, it has more efficient and it will be used in the relational database. At last it was applied for analyzing the reasons for users' line which not reach the standard. It can improve the speed of Data mining effectively, enhance the ability of ADSL line quality' s analyzing and solving.","","978-1-4244-7964-1","","10.1109/GrC.2010.79","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5576069","Apriori algorithm;BUC algorithm;DGP algorithm;Data mining;Multi-dimensional association rules","Algorithm design and analysis;Arrays;Association rules;Classification algorithms;Itemsets","data mining;relational databases","BUC algorithm;DGP algorithm;apriori algorithm;data mining;excavation;multidimensional association rule;relational database","","0","","12","","","14-16 Aug. 2010","","IEEE","IEEE Conference Publications"
"Eleventh International Workshop on Database and Expert Systems Applications","","","Database and Expert Systems Applications, 2000. Proceedings. 11th International Workshop on","20020806","2000","","","iii","xxii","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00874995.png"" border=""0"">","1529-4188","0-7695-0680-1","","10.1109/DEXA.2000.874995","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=874995","","","","","","0","","","","","4-8 Sept. 2000","","IEEE","IEEE Conference Publications"
"Table of contents - Conference","","","Computational Intelligence and Security, 2008. CIS '08. International Conference on","20081222","2008","1","","v","xii","Presents the table of contents of the proceedings.","","978-0-7695-3508-1","","10.1109/CIS.2008.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4724599","","","","","","0","","","","","13-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"AgentOuro: A Novelty Based Intrusion Detection and Prevention System","Rathore, J.S.; Saurav, P.; Verma, B.","Dept. of Comput. Sci. &amp; Eng., Technocrats Inst. of Technol., Bhopal, India","Computational Intelligence and Communication Networks (CICN), 2012 Fourth International Conference on","20121206","2012","","","695","699","The world is more interconnected now due to the exponential growth of internet and its viability to the number of users through its various applications. This has also introduced many naïve and attack prone users to the network. The biggest challenge for today is to protect these users from any incident that can lead their mistrust towards the whole system. Intrusion is an act which is undesirable and can lead to losses in many forms of different magnitudes. IDPS (Intrusion detection and prevention) is a very important tool which not only detects the intrusion of unauthorized and suspicious activities that can compromise the security pillars (Authentication, availability, Confidentiality and Integrity) of data or information but also prevents the unexpected event. In this paper a new scheme for IDPS with the integration of Mobile Agents is proposed which looks after the anomalies and responds by taking suitable measures with the help of agents.","","978-1-4673-2981-1","","10.1109/CICN.2012.39","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6375202","Agent;Anomaly;Anomaly Detection;IDPS;IDS;IPS;Intrusion;MAS;Mobile Agent;ourmon","Engines;IP networks;Internet;Intrusion detection;Mobile agents;Telecommunication traffic","Internet;authorisation;data integrity;data privacy;mobile agents","AgentOuro;IDPS;Internet;anomaly;attack prone user;data authentication;data availability;data confidentiality;data integrity;intrusion prevention system;mobile agent;novelty based intrusion detection system;security pillar;suspicious activity;unauthorized activity;user protection","","1","","28","","","3-5 Nov. 2012","","IEEE","IEEE Conference Publications"
"Network Intrusion Classification Based on Probabilistic Neural Network","Liu Ning","Dept. of Comput. Sci., ShangLuo Univ., ShangLuo, China","Computational and Information Sciences (ICCIS), 2013 Fifth International Conference on","20131024","2013","","","57","59","In order to improve the performance of network intrusion classification, the probabilistic neural network is applied to the field of intrusion detection. Analyzing the theory of probabilistic neural network, a kind of network intrusion classification model based on probabilistic neural network is put forward to solve two classification and multi-class classification problem in intrusion detection. Finally, the experiment is carried out based on KDD Cup 99 data set. The results show that the proposed model has better performance.","","","","10.1109/ICCIS.2013.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6642938","Probabilistic neural network;classification;intrusion detection","Biological neural networks;Intrusion detection;Neurons;Probabilistic logic;Training;Vectors","neural nets;pattern classification;probability;security of data","intrusion detection;multiclass classification problem;network intrusion classification;probabilistic neural network","","0","","9","","","21-23 June 2013","","IEEE","IEEE Conference Publications"
