"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5592633,6148781,4042476,6577120,6622963,6006397,7229705,4482813,6923630,5283007,969773,1623998,6743566,6212000,738563,1593585,5664238,4062095,4340348,1201154,5533775,7160206,6760719,5421315,5604407,5486724,5175060,5380706,5872976,4976746,4481350,4534453,1016484,5718652,6215894,1556113,5983850,6463148,5718362,4809140,7065599,1498523,5374596,6042790,1504645,5076193,6322608,5635797,6956753,7140417,821506,6308845,5381578,6941406,1531202,6384968,6036824,5236399,7293374,1232409,7288744,4509893,6466310,6569901,5416756,1527763,6828073,1652105,7007777,1357226,4622612,7081762,1563165,1565235,1243066,6903406,973073,6939218,7019587,1588299,7087034,1607413,6528514,1527291,6061518,4258664,5447161,5678545,5342244,4624140,1635454,6162262,5587317,4041283,1684986,4725978,4675270,6991396,4695849,1159659",2015/11/20 16:10:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Real-Time Context-Aware Network Security Policy Enforcement System (RC-NSPES)","Badii, A.; Carter, A.; Handzlik, A.; Bojanic, S.; Englert, T.; Patel, D.; Pejovic, V.; Chorazyczewski, A.; Hameed, K.; Bankovic, Z.","Univ. of Reading, Reading","Networking and Services, 2009. ICNS '09. Fifth International Conference on","20090526","2009","","","112","121","The major technical objectives of the RC-NSPES are to provide a framework for the concurrent operation of reactive and pro-active security functions to deliver efficient and optimised intrusion detection schemes as well as enhanced and highly correlated rule sets for more effective alerts management and root-cause analysis. The design and implementation of the RC-NSPES solution includes a number of innovative features in terms of real-time programmable embedded hardware (FPGA) deployment as well as in the integrated management station. These have been devised so as to deliver enhanced detection of attacks and contextualised alerts against threats that can arise from both the network layer and the application layer protocols. The resulting architecture represents an efficient and effective framework for the future deployment of network security systems.","","978-1-4244-3688-0","978-0-7695-3586-9","10.1109/ICNS.2009.86","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4976746","","Communication system security;Context;Delay;Field programmable gate arrays;Hardware;Intrusion detection;Machine learning algorithms;Protection;Protocols;Real time systems","computer network management;embedded systems;field programmable gate arrays;learning (artificial intelligence);protocols;telecommunication security;ubiquitous computing","FPGA;alert management;application layer protocol;concurrent operation;integrated management station;intrusion detection scheme;machine learning;network layer protocol;pro-active security function;reactive security function;real-time context-aware network security policy enforcement system;real-time programmable embedded hardware;root-cause analysis","","1","","31","","","20-25 April 2009","","IEEE","IEEE Conference Publications"
"Accountability for wireless LANs, ad hoc networks, and wireless mesh networks","Yang Xiao","Univ. of Alabama, Tuscaloosa","Communications Magazine, IEEE","20080403","2008","46","4","116","126","Accountability is an extremely important issue in computer and network systems. One of the goals of accountability is the capability to trace an event (e.g., the leaking of secure information or an outside attack), even after the event occurred so that the causes can be determined. This article first provides a survey of accountability with a general overview of the topic, using electronic patient records and various computer and network attacks as a model. Then, it describes and analyzes practical framework applications of accountability systems. An insurable network architecture, called A-NET is proposed. Then, an algorithm to achieve true accountable administration is proposed, namely, that an administrator's activities must be accountable. Finally, accountability for wireless LANs, ad hoc networks, and wireless mesh networks are studied.","0163-6804","","","10.1109/MCOM.2008.4481350","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4481350","","Ad hoc networks;Cryptographic protocols;Electronic commerce;Intelligent networks;Programming;Public key cryptography;Smart cards;Wireless LAN;Wireless mesh networks;Wireless sensor networks","ad hoc networks;medical information systems;telecommunication security;telemedicine;wireless LAN","A-NET network architecture;ad hoc network;electronic patient records;network attack;wireless LAN;wireless mesh network","","12","","21","","","April 2008","","IEEE","IEEE Journals & Magazines"
"Inter-LAN Socket Connection Manager (ILSCM)","Valdivia, J.; Gray, J.","Senior Syst. Security Eng., Southeastern Comput. Consultants, Inc. (SCCI), Escondido, CA","Technologies for Homeland Security, 2008 IEEE Conference on","20080530","2008","","","221","225","The Inter-LAN socket connection manager (ILSCM) is a Government Off-The-Shelf (GOTS) XML software utility thatInter-LAN socket connection manager performs bi-directional message validation and medium assurance guard functions. ILSCM is not tailored to any particular program needs. It is completely versatile and fully scaleable to support the needs of any XML-based system seeking an affordable message validation and access control guarding solution.","","978-1-4244-1977-7","978-1-4244-1978-4","10.1109/THS.2008.4534453","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4534453","","Access control;Bidirectional control;Chemical technology;Computer security;Data security;Drives;Engineering management;Hardware;Sockets;XML","XML;authorisation;computer network management;local area networks;message authentication;telecommunication computing;telecommunication security","access control guarding solution;bidirectional message validation;government off-the-shelf XML software utility;interLAN socket connection manager;medium assurance guard function","","2","","","","","12-13 May 2008","","IEEE","IEEE Conference Publications"
"FARM: a feedback-based adaptive resource management for autonomous hot-spot convergence system","Swaminathan, S.; Manimaran, G.","","Parallel and Distributed Processing Symposium., Proceedings International, IPDPS 2002, Abstracts and CD-ROM","20150827","2002","","","10 pp","","We present a novel and comprehensive resource management solution for the autonomous hot-spot convergence system (AHSCS) that uses sensor web. This solution is in response to a call for solution at the WPDRTS 2002. The proposed solution involves system analysis and design and developing a new resource management methodology, which we call Feedback-based Adaptive Resource Management (FARM). The FARM methodology combines the advantages of feedback control scheduling, path-based scheduling, value-based scheduling, and survivability strategies to provide dependable (predictable, reliable, and secure) services to the AHSCS.","","0-7695-1573-8","","10.1109/IPDPS.2002.1016484","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1016484","","Computer networks;Convergence;Geoscience;Instruments;Intelligent sensors;Low earth orbit satellites;Processor scheduling;Real time systems;Resource management;Sensor arrays","","","","0","","22","","","15-19 April 2001","","IEEE","IEEE Conference Publications"
"Visualizing Network Activity Using Parallel Coordinates","Tricaud, S.; Nance, K.; Saade&#x0301;, P.","","System Sciences (HICSS), 2011 44th Hawaii International Conference on","20110222","2011","","","1","8","Detecting and analyzing the complex problems introduced by today's cybercriminal are challenging undertakings. System pirates are organized and exploit available machines worldwide to conduct their attacks. The attack patterns are complex, multi-variate, and, in the case of botnets, can generate a significant amount of traffic that is difficult to interpret. In order to understand these complex event structures and ascertain their possible correlations in multiple dimensions, a visualization method called parallel coordinates can be used. This paper introduces the basic theory behind parallel coordinates, and demonstrates the visualization of real-world examples of attacks observed through a month of Snort logs on a production server. The parallel coordinates-based visualization is accomplished using an open source visual intrusion detection system called Picviz, which can aid in the analysis of potentially malicious network traffic.","1530-1605","978-1-4244-9618-1","","10.1109/HICSS.2011.488","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5718652","","Data visualization;Graphical user interfaces;IP networks;Intrusion detection;Monitoring;Software;Visualization","computational geometry;computer crime;data visualisation;public domain software;telecommunication traffic","Picviz;attack pattern;cybercriminal botnet;network activity visualization;open source visual intrusion detection system;parallel coordinate;potentially malicious network traffic;production server;snort log;system pirate","","1","","11","","","4-7 Jan. 2011","","IEEE","IEEE Conference Publications"
"Genetic algorithm and artificial immune systems: A combinational approach for network intrusion detection","Sridevi, R.; Chattemvelli, R.","Dept. of Inf. Technol., Shri Angalamman Coll. of Eng. & Tech., Trichirapalli, India","Advances in Engineering, Science and Management (ICAESM), 2012 International Conference on","20120614","2012","","","494","498","Network Intrusion Detection is the most happening field of the network security research. It is a new kind of defense technology of the network security, used as a countermeasure to preserve data integrity and system availability during an intrusion. An ideal IDS system should be capable of evolving itself to identify not only known attacks but also unknown attacks. Algorithms based on Genetic Engineering and Immune Systems are known to evolve and learn from small examples. In this paper it is proposed to investigate the efficacy of genetic search methods for feature selection and Immune system to classify threats and non threats.","","978-1-4673-0213-5","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6215894","Artificial Immune System;Classification;Genetic Algorithm;Intrusion detection system","Algorithm design and analysis;Correlation;Feature extraction;Genetics;Junctions;Monitoring;Security","artificial immune systems;data integrity;genetic algorithms;pattern classification;search problems;security of data","IDS system;artificial immune system;combinational approach;data integrity preservation;defense technology;feature selection;genetic algorithm;genetic engineering;genetic search method;network intrusion detection system;network security research;threat classification","","0","","21","","","30-31 March 2012","","IEEE","IEEE Conference Publications"
"Training the SOFM efficiently: an example from intrusion detection","Wetmore, L.; Zincir-Heywood, A.N.; Heywood, M.I.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Neural Networks, 2005. IJCNN '05. Proceedings. 2005 IEEE International Joint Conference on","20051227","2005","3","","1575","1580 vol. 3","The dynamic subset selection (DSS) active learning algorithm is generalized to include the case of unsupervised learning. To do so, training set partitioning, exemplar difficulty and age, and early stopping criteria are introduced into the self organizing feature map algorithm. The resulting model is able to build a hierarchical SOFM on a large (500,000 pattern) dataset in 3 hours. In comparison, the same architecture without active learning requires 33 hours to construct. No reduction in accuracy is recorded for the DSS SOFM model.","","0-7803-9048-2","","10.1109/IJCNN.2005.1556113","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1556113","","Algorithm design and analysis;Computer science;Data analysis;Decision support systems;Hardware;Intrusion detection;Neurons;Organizing;Partitioning algorithms;Unsupervised learning","self-organising feature maps;unsupervised learning","active learning;dynamic subset selection;early stopping criteria;intrusion detection;self organizing feature map;training set partitioning;unsupervised learning","","1","","17","","","31 July-4 Aug. 2005","","IEEE","IEEE Conference Publications"
"Highly compressed multi-pattern string matching on the cell broadband engine","Xinyan Zha; Scarpazza, D.P.; Sahni, S.","Comput. & Inf. Sci. & Eng., Univ. of Florida, Gainesville, FL, USA","Computers and Communications (ISCC), 2011 IEEE Symposium on","20110818","2011","","","257","264","With its 9 cores per chip, the IBM Cell/Broadband Engine (Cell) can deliver an impressive amount of compute power and benefit the string-matching kernels of network security, networkbusiness analytics and natural language processing applications. However, the available amount of main memory on the system limits the maximum size of the dictionary supported by the string matching solution. To counter that, we propose a technique that employs compressed Aho-Corasick automata to perform fast, exact multi-pattern string matching with very large dictionaries. Our technique achieves the remarkable compression factors of 1:34 and 1:58, respectively, on the memory representation of English-language dictionaries and random binary string dictionaries. We demonstrate a parallel implementation for the Cell processor that delivers a sustained throughput between 0.90 and 2.35 Gbps per Cell blade, while supporting dictionary sizes up to 9.2 Million average patterns per Gbyte of main memory, and exhibiting resilience to content-based attacks. This high dictionary density enables natural language applications of an unprecedented scale to run on a single server blade.","1530-1346","978-1-4577-0680-6","978-1-4577-0678-3","10.1109/ISCC.2011.5983850","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5983850","","Automata;Computer architecture;Dictionaries;Engines;Microprocessors;Optimization;Throughput","automata theory;multiprocessing systems;string matching","Aho-Corasick automata;English language dictionary;IBM Cell broadband engine;content-based attack;multipattern string matching;natural language processing application;network business analytics application;network security application","","4","","28","","","June 28 2011-July 1 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection system based on improved BP Neural Network and Decision Tree","Jinhua Huang; Jiqing Liu","Dept. of Electr. & Electron. Eng., Wuhan Inst. of Shipbuilding Technol., Wuhan, China","Advanced Computational Intelligence (ICACI), 2012 IEEE Fifth International Conference on","20130218","2012","","","188","190","According to the attributes of both BP Neural Network and Decision Tree, this paper presents an advanced complex-algorithm model in order to improve the ability of intrusion detection. The simulating results show that the new system not only can increase the average detection rate and reduce the failing, but it can also be more effective to simplify the complexity, raise the detection speed and promote the accuracy by use of abstracting rules and paralleled dealing method in matching process.","","978-1-4673-1743-6","","10.1109/ICACI.2012.6463148","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6463148","","Algorithm design and analysis;Decision trees;Intrusion detection;Neural networks;Testing;Training;Valves","backpropagation;decision trees;neural nets;security of data","BP neural network;abstracting rule;backpropagation neural network;decision tree;detection accuracy;detection rate;detection speed;intrusion detection system;matching process;paralleled dealing method","","0","","8","","","18-20 Oct. 2012","","IEEE","IEEE Conference Publications"
"Outlier Detection with Double-Sided Control Mechanism and Different Priority Weight Values for Network Security","Dogan, Y.; Dalkili&#x00E7;, G.","Dept. of Comput. Eng., Dokuz Eylul Univ., Izmir, Turkey","Software Engineering (WCSE), 2010 Second World Congress on","20110222","2010","2","","130","133","A server needs strong security systems. For this goal, a new perspective to network security is won by using data mining paradigms like outlier detection, clustering and classification. This study uses K-Nearest Neighbor (KNN) algorithm for clustering and classification. KNN algorithm needs data warehouse which impersonates user profiles to cluster. Therefore, requested time intervals and requested IPs with text mining are used for user profiles. Users in the network are clustered by calculating optimum k and threshold parameters of KNN algorithm. Finally, over these clusters, new requests are separated as outlier or normal by different threshold values with different priority weight values and average similarities with different priority weight values.","","978-1-4244-9287-9","","10.1109/WCSE.2010.142","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5718362","Outlier detection;k-nearest neighbor clustering and classification;network security and similarity measurement","Classification algorithms;Clustering algorithms;Data mining;Data warehouses;IP networks;Intrusion detection","IP networks;computer network security;data mining;data warehouses;pattern clustering","data mining paradigms;data warehouse;different priority weight values;double-sided control mechanism;k-nearest neighbor algorithm;network security;outlier detection","","0","","9","","","19-20 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Payload driven Security model for flooding attacks in Active networks","Jayashree, P.; Easwarakumar, K.S.; Radhakrishnan, D.; Lakshmanan, N.; Dinakaran, P.","Dept. of Inf. Technol., Anna Univ., Chennai","Advance Computing Conference, 2009. IACC 2009. IEEE International","20090331","2009","","","934","939","In today's fast growing Internet world, the number of distributed denial of service attacks (DDoS) is increasing at an alarming rate. Evading these attacks has created a lot of attention from researchers. A number of monitoring and filtering devices have been developed to verify the authenticity of the packets based on the packet payload data in intrusion detection systems (IDS). However, the methods used for IDS cannot be deployed in DDoS filters since in DDoS attacks, a lot of packets arrive in a short span of time and deriving packet payload patterns become cumbersome with these IDS algorithms. This paper presents a three-level mechanism to distinguish attack packets from legitimate ones by scanning the payload of the packet. Packet patterns are derived by using the eigen vector concept and the obtained patterns are compared using an optimal string matching algorithm. This three-level filter was tested in the ANTS active network tool kit with the 1999 DARPA IDS dataset as the back end. Results validate the proposed scheme's efficiency and the time complexity of the filter proposed is smaller than IDS payload scanning methodologies.","","978-1-4244-2927-1","978-1-4244-2928-8","10.1109/IADCC.2009.4809140","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4809140","ANTS;Anomaly detection;Distributed Denial of Service attack;Eigen Vector;Payload modeling;String matching","Computer crime;Computer networks;Computer security;Detectors;Filtering;Filters;Intrusion detection;Payloads;Telecommunication traffic;Traffic control","Internet;eigenvalues and eigenfunctions;message authentication;string matching;telecommunication security","DDoS attack;Internet;active network;distributed denial-of-service attack;eigen vector;flooding attack;intrusion detection system;optimal string matching algorithm;packet authenticity;packet payload data;payload driven security model","","1","1","11","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"Improved Intrusion Detection in DDoS Applying Feature Selection Using Rank &amp; Score of Attributes in KDD-99 Data Set","Harbola, A.; Harbola, J.; Vaisla, K.S.","Graphic Era Univ., Dehradun, India","Computational Intelligence and Communication Networks (CICN), 2014 International Conference on","20150326","2014","","","840","845","In today's networked environment, massive volume of data being generated, gathered and stored in databases across the world. This trend is growing very fast, year after year. Today it is normal to find databases with terabytes of data, in which vital information and knowledge is hidden. The unseen information in such databases is not feasible to mine without efficient mining techniques for extracting information. In past years many algorithms are created to extract knowledge from large sets of data. There are many different methodologies to approach data mining: classification, clustering, association rule, etc. Classification is the most conventional technique to analyse the large data sets. Classification can help identify intrusions, as well as for discovering new and unknown types of intrusions. For classification, feature selection provides an efficient mechanism to analyse the dataset. We are trying to analyse the NSL-KDD cup 99, dataset using various classification algorithms. Primary experiments are performed in WEKA environment. The accuracy of the various algorithms is also calculated. A feature selection method has been implemented to provide improved accuracy. The main objective of this analysis is to deliver the broad analysis feature selection methods for NSL-KDD intrusion detection dataset.","","978-1-4799-6928-9","","10.1109/CICN.2014.179","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7065599","Feature selection;Intrusion detection;KDD cup 99;WEKA","Accuracy;Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Feature extraction;Intrusion detection","data analysis;data mining;feature selection;pattern classification;pattern clustering;security of data","DDoS;KDD-99 data set;NSL-KDD cup 99;NSL-KDD intrusion detection dataset;WEKA environment;association rule methodology;classification methodology;clustering methodology;databases;feature selection;information extraction;large data set analysis;mining techniques","","0","","32","","","14-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Design and implementation of network puzzles","Feng, W.; Kaiser, E.; Feng, W.; Luu, A.","Portland State Univ., OR, USA","INFOCOM 2005. 24th Annual Joint Conference of the IEEE Computer and Communications Societies. Proceedings IEEE","20050822","2005","4","","2372","2382 vol. 4","Client puzzles have been proposed in a number of protocols as a mechanism for mitigating the effects of distributed denial of service (DDoS) attacks. In order to provide protection against simultaneous attacks across a wide range of applications and protocols, however, such puzzles must be placed at a layer common to all of them; the network layer. Placing puzzles at the IP layer fundamentally changes the service paradigm of the Internet, allowing any device within the network to push load back onto those it is servicing. An advantage of network layer puzzles over previous puzzle mechanisms is that they can be applied to all traffic from malicious clients, making it possible to defend against arbitrary attacks as well as making previously voluntary mechanisms mandatory. In this paper, we outline goals which must be met for puzzles to be deployed effectively at the network layer. We then describe the design, implementation, and evaluation of a system that meets these goals by supporting efficient, fine-grained control of puzzles at the network layer. In particular, we describe modifications to existing puzzle protocols that allow them to work at the network layer, a hint-based hash-reversal puzzle that allows for the generation and verification of fine-grained puzzles at line speed in the fast path of high-speed routers, and an iptables implementation that supports transparent deployment at arbitrary locations in the network.","0743-166X","0-7803-8968-9","","10.1109/INFCOM.2005.1498523","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1498523","","Communication system traffic control;Computer crime;Control systems;Filtering;IP networks;Protection;Protocols;Telecommunication traffic;Viruses (medical);Web and internet services","IP networks;Internet;cryptography;routing protocols;telecommunication traffic","DDoS;IP layer;Internet;arbitrary location;client puzzles;distributed denial of service attack;fine-grained puzzle;high-speed routers;hint-based hash-reversal puzzle;network layer;network traffic;protocols","","14","28","56","","","13-17 March 2005","","IEEE","IEEE Conference Publications"
"Efficient Network Monitoring in Enterprise Data Networks Using Node Capabilities","Sasidharan, S.","Product Eng., Infosys Technol. Ltd., Bangalore, India","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","1","4","In modern day data networks, with the increased focus on aspects like network security, band-width optimization and intrusion detection, network monitoring has become an integral part of network design. This paper discusses a method for accelerating the network policing using node capabilities. Presently network monitoring requires the hardware component regeneration tap for packet duplication and this component needs to be present in several network points. The above tap will do un-conditional packet duplication which is in-efficient. This also makes the analyzing devices do overwork in inspecting the packets. This paper thus brings out some of the in-efficiencies in the existing network monitoring systems and justifies an alternate method for doing the same. It presents a suggestive fresh view on the factors that could prove instrumental in improving monitoring of enterprise data networks by re-using some of the forwarding capabilities in the network nodes. The material also attempts to provide an extended outlook on the immense possibilities offered by the new method.","","978-1-4244-5272-9","","10.1109/CNMT.2009.5374596","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374596","","Engines;Filters;Intrusion detection;Mirrors;Network servers;Pattern analysis;Probes;Remote monitoring;Switches;Telecommunication traffic","business communication;computer network security;packet switching","enterprise data networks;hardware component regeneration TAP;network monitoring systems;node capabilities;packet duplication","","0","","6","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"Evaluation of Intrusion Detection System Based on Evaluation Model","Xianghui Zhou; Wei Wan","Dept. of Freshman Educ., Yangtze Univ., Jingzhou, China","Genetic and Evolutionary Computing (ICGEC), 2011 Fifth International Conference on","20111013","2011","","","319","322","This paper studies evaluation problem in intrusion detection system. According to the actual situation, we use an evaluation model proposed by us to evaluate the performance of intrusion detection systems. We establish the impact of intrusion detection system index system, corresponding to get observational data of the second order indexes. Evaluation model is a kind of generalized linear regression model with convex constraint, in which the dependent variable is unknown and regression coefficients all are calculated in accordance with samples instead of the prior designated. The least squares estimation of the model is given by the interactive projection algorithm between the convex sets, so as to provide a new analysis method for venture capital evaluation index system.","","978-1-4577-0817-6","978-0-7695-4449-6","10.1109/ICGEC.2011.79","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6042790","Intrusion detection system;evaluation model;interactive projection algorithm;least squares estimation","Bismuth;Computational modeling;Data models;Indexes;Intrusion detection;Mathematical model","least squares approximations;performance index;regression analysis;security of data;venture capital","convex constraint;convex sets;generalized linear regression model;interactive projection algorithm;intrusion detection system;intrusion detection system index system;least squares estimation;performance evaluation;venture capital evaluation index system","","0","","7","","","Aug. 29 2011-Sept. 1 2011","","IEEE","IEEE Conference Publications"
"A multiple objective optimization based echo state network tree and application to intrusion detection","Ding Hai-yan; Pei Wen-jiang; He Zhen-ya","Southeast Univ., Nanjing, China","VLSI Design and Video Technology, 2005. Proceedings of 2005 IEEE International Workshop on","20050906","2005","","","443","446","Echo state network tree (ESNTree) is proposed in this paper. ESNTree changes the activation function of the hidden layer and modifies the initialization method of echo state network (ESN). If the number of input features is too large, genetic algorithm is used to extract better features. Thus the complexity of input feature space can be reduced. On the other hand, a divide-and-conquer method is used. Decision tree and ESN are combined to decrease the complexity of the classifier and make the classifier more comprehensible and more interpretable. Experiments show that ESNTree achieves better performance than neural network tree (NNTree). ESNTree has been applied to intrusion detection successfully.","","0-7803-9005-9","","10.1109/IWVDVT.2005.1504645","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1504645","","Classification tree analysis;Data security;Decision trees;Feature extraction;Genetic algorithms;Helium;Intrusion detection;Neural networks;Reservoirs;Web and internet services","Internet;divide and conquer methods;genetic algorithms;telecommunication security;trees (mathematics)","Internet;divide-and-conquer method;echo state network tree;genetic algorithm;intrusion detection;multiple objective optimization","","0","","13","","","28-30 May 2005","","IEEE","IEEE Conference Publications"
"A Hybrid Layered Multiagent Architecture with Low Cost and Low Response Time Communication Protocol for Network Intrusion Detection Systems","Sainani, V.; Mei-Ling Shyu","Dept. of Electr. & Comput. Eng., Univ. of Miami, Coral Gables, FL","Advanced Information Networking and Applications, 2009. AINA '09. International Conference on","20090619","2009","","","154","161","Applying multiagent technology to the management of network security is a challenging task since it requires the management on different time instances and has many interactions. This paper aims at utilizing potential benefits from applying distributed multiagent technology to network security. To facilitate information exchange between different agents in our proposed hybrid layered multiagent architecture, a low-cost and low response time agent communication protocol is developed to tackle the issues typically associated with a distributed multiagent system, such as poor system performance, excessive processing power requirement, and long delays. The bandwidth and response time performance of the proposed end-to-end system is investigated through the simulation of the proposed agent communication protocol on our private LAN testbed called Hierarchical Agent Network for Intrusion Detection Systems (HAN-IDS). The simulation results show that our proposed system is efficient and extensible since it consumes negligible bandwidth with low cost and low response time.","1550-445X","978-1-4244-4000-9","978-0-7695-3638-5","10.1109/AINA.2009.102","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5076193","Agent Architecture;Agent Communication;IDS;KQML","Bandwidth;Communication system security;Costs;Delay;Information security;Intrusion detection;Multiagent systems;Power system security;Protocols;Technology management","local area networks;multi-agent systems;protocols;security of data","communication protocol;hybrid layered multiagent architecture;network intrusion detection systems;network security","","0","","20","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"Research on Clustering Technique in Network Intrusion Detection","Kuiyong Cui","Inf. Eng. Dept., Zibo Vocational Inst., Zibo, China","Industrial Control and Electronics Engineering (ICICEE), 2012 International Conference on","20121004","2012","","","1203","1205","This paper mainly introduces the intrusion detection system based on data mining algorithms. The intrusion detection system is divided into three parts: first we need to preformat the original data on the local machine or on the Internet, then using data mining algorithms for outlier detection, in the end the results of preformatted data are displayed visually.","","978-1-4673-1450-3","","10.1109/ICICEE.2012.319","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6322608","clustering technique;network intrusion detection;outlier detection","Classification algorithms;Clustering algorithms;Data mining;Databases;Intrusion detection;Standards","Internet;data mining;pattern clustering;security of data","Internet;clustering technique research;data mining algorithms;intrusion detection system;network intrusion detection","","0","","6","","","23-25 Aug. 2012","","IEEE","IEEE Conference Publications"
"Detecting TCP SYN Flood Attack Based on Anomaly Detection","Haris, S.H.C.; Ahmad, R.B.; Ghani, M.A.H.A.","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar, Malaysia","Network Applications Protocols and Services (NETAPPS), 2010 Second International Conference on","20101115","2010","","","240","244","Transmission Control Protocol (TCP) Synchronized (SYN) Flood has become a problem to the network management to defend the network server from being attacked by the malicious attackers. The malicious attackers can easily exploit the TCP three-way handshake by making the server exhausted and unavailable. The main problem in this paper is how to detect TCP SYN flood through network. This paper used anomaly detection to detect TCP SYN flood attack based on payload and unusable area. The results show that the proposed detection method can detect TCP SYN Flood in the network through the payload.","","978-1-4244-8048-7","978-0-7695-4177-8","10.1109/NETAPPS.2010.50","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635797","Anomaly Detection;IP Header;Payload;TCP Header;TCP SYN Flood","Filtering;Floods;IP networks;Monitoring;Payloads;Protocols;Servers","computer network management;computer network security;invasive software;network servers;transport protocols","SYN flood attack;TCP;anomaly detection;malicious attackers;network management;network server;synchronized flood;three-way handshake;transmission control protocol","","1","2","11","","","22-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"Context Model Fusion for Multistage Network Attack Simulation","Moskal, S.; Wheeler, B.; Kreider, D.; Kuhl, M.E.; Yang, S.J.","Rochester Inst. of Technol., Rochester, NY, USA","Military Communications Conference (MILCOM), 2014 IEEE","20141120","2014","","","158","163","Analyzing and predicting complex network attack strategies require an efficient way to produce realistic and up-to-date data representing a variety of attack behaviors on diverse network configurations. This work develops a simulation system that fuses four context models: the networks, the system vulnerabilities, the attack behaviors, and the attack scenarios, so as to synthesize multistage attack sequences. The separation of different context models enables flexibility and usability in defining these models, as well as a comprehensive synthesis of attack sequences under different combinations of situations. After describing the design of the context models, an example use of the simulator and sample outputs, including the ground truth actions and sensor observables, will be discussed.","","","","10.1109/MILCOM.2014.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6956753","","Computational modeling;Computer crime;Context;Context modeling;IP networks;Servers","security of data","attack behaviors;complex network attack strategies;context model fusion;ground truth actions;multistage attack sequence synthesis;multistage network attack simulation;sensor observables;system vulnerabilities","","0","","18","","","6-8 Oct. 2014","","IEEE","IEEE Conference Publications"
