"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4732176,4958936,6560251,5454700,944216,4055210,4698174,4195589,7219799,7263547,4228018,5072093,7051958,5512824,1577263,6980912,5345515,6745415,5171151,6122798,1015467,5743460,6234126,6169557,1209971,6039697,4406201,7019683,4739953,6992966,4216399,5679879,7130419,4447712,5945263,6024606,1619960,5486194,1652088,6618726,6841939,6830491,5453856,7108229,5952602,6128204,6852094,6188123,4177356,6229325,6975566,5232451,7000577,5764001,5283223,5483029,1583523,924294,5662347,1517327,1176811,5407485,4267571,6466608,1227276,6103606,6211918,4239103,4716364,4606111,5402626,4409305,5384818,6253494,7218013,6779039,5772430,5212647,6934417,4024508,6617470,5194379,1341415,4525170,6314289,5580770,6915509,4976476,4367884,1047476,1174915,4919235,4109894,7164714,4024056,7226170,5606488,1232430,7226131,4351479",2015/11/20 15:57:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Designing a two-level monitoring method to detect network abnormal behaviors","Soo-Yeon Ji; Seonho Choi; Dong Hyun Jeong","Bowie State Univ., Bowie, MD, USA","Information Reuse and Integration (IRI), 2014 IEEE 15th International Conference on","20150302","2014","","","703","709","Monitoring network traffic behavior is very critical for securing computing infrastructures. In this paper, we focus on enhancing the way of detecting anomalous network traffic behaviors by proposing a new two-level detection method that consists of abnormality detection and exact attack type identification. The abnormality detection is performed with the rules generated by Classification and Regression Trees (CART). Then, Support Vector Machine (SVM) is applied to design a predictive model to identify exact attack types (among DoS, U2R, R2L, and Probes). Since feature extraction is an important step for designing an efficient predictive model, we used Higuchi fractal dimension and statistical measures (mean, median, and standard deviation) with an overlapping sliding window operation to extract features. Among the extracted features, only significant features are selected by applying statistical analysis and used to design a predictive model. As results, we found that our approach shows about 80.03% accuracy in detecting network abnormal behaviors. From a comparative study, we concluded that our proposed SVM-based predictive model is superior to a broadly known NN-based predictive model for identifying exact types of attacks.","","","","10.1109/IRI.2014.7051958","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7051958","","Accuracy;Feature extraction;Fractals;Predictive models;Support vector machines;Testing;Training","computer network security;feature selection;regression analysis;support vector machines;telecommunication traffic;trees (mathematics)","CART;DoS attack;Higuchi fractal dimension;Probes attack;R2L attack;SVM-based predictive model;U2R attack;abnormality detection;anomalous network traffic behavior detection;attack type identification;classification-and-regression trees;computing infrastructure security;feature extraction;feature selection;mean measure;median measure;network abnormal behavior detection;network traffic behavior monitoring;overlapping sliding window operation;standard deviation;statistical analysis;statistical measures;support vector machine;two-level detection method;two-level monitoring method","","0","","30","","","13-15 Aug. 2014","","IEEE","IEEE Conference Publications"
"Managing the risks of Smarter Planet solutions","Jennings, P.","","IBM Journal of Research and Development","20100719","2010","54","4","1","9","We live in a world in which powerful computers and network connectivity have become pervasive. Our systems and solutions can interact globally in ways that would have seemed impossible a few years ago. This combination of pervasive computing and high-speed global networking creates the environment known as Smarter Planet™. Smarter Planet solutions involve an interconnection of systems and data that present an entirely new set of security and risk management challenges. The intention of this paper is to discuss the emerging threats and risks by considering examples from diverse Smarter Planet solutions. Root causes are identified by drawing on lessons from operational security, mathematics, economics, and social science. Finally, we highlight some measures that are being implemented to mitigate these threats and risks for the future.","0018-8646","","","10.1147/JRD.2010.2050540","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5512824","","","","","","1","","34","","","July-Aug. 2010","","IBM","IBM Journals & Magazines"
"Metro railway security algorithms with real world experience adapted to the RATP dataset","Seyve, C.","Vision Dept., SISELL, Gif-sur-Yvette, France","Advanced Video and Signal Based Surveillance, 2005. AVSS 2005. IEEE Conference on","20060123","2005","","","177","182","SISELL experimented during six month an underground railway intrusion detection system in a real metro environment in Lyon. Our algorithms have been adapted to fit the Lyon metro configuration, got improved and gained a real world experience. This article presents the implementation of these methods on the CREDS dataset.","","0-7803-9385-6","","10.1109/AVSS.2005.1577263","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1577263","","Cameras;Data security;Extrapolation;Face detection;Filters;Intrusion detection;Motion analysis;Optical reflection;Rail transportation;Target tracking","image processing;object detection;railways;real-time systems;security","Lyon;RATP dataset;SISELL;challenge of real-time event detection solutions;image processing;metro railway security algorithms;underground railway intrusion detection system","","3","","","","","15-16 Sept. 2005","","IEEE","IEEE Conference Publications"
"An approach to detect network attacks applied for network forensics","Khoa Nguyen; Dat Tran; Wanli Ma; Sharma, D.","Fac. of Educ., Sci., Technol. & Math., Univ. of Canberra, Canberra, ACT, Australia","Fuzzy Systems and Knowledge Discovery (FSKD), 2014 11th International Conference on","20141211","2014","","","655","660","Network forensics is addressed to deal with cybercrime. The main purpose of a network forensics system is reconstructing evidences of network attacks. In order to reconstruct evidence, the network attack is firstly identified. Therefore, network attack detection solutions play an important role in network forensics. There are two main types of network attacks: network level and application level. Network level attack detection solutions focus on the information in the headers of network packets. While, application level attack detection solutions investigate the data fragments carried out in the packet payloads. We propose an approach based on Shannon entropy and machine learning techniques to identify executable content for anomaly-based network attack detection in network forensics systems. Experimental results show that the proposed approach provides very high detection rate.","","978-1-4799-5147-5","","10.1109/FSKD.2014.6980912","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6980912","Entropy;Executable data detection;Machine learning;Network forensics","Accuracy;Data models;Entropy;Feature extraction;Forensics;Support vector machines;Vectors","computer network security;digital forensics;entropy;learning (artificial intelligence)","Shannon entropy;anomaly-based network attack detection;application level attack detection;cybercrime;data fragments;executable content identification;machine learning techniques;network attack evidence reconstruction;network attack identification;network forensic system;network level attack detection;network packet header information;packet payloads","","0","","32","","","19-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"Bio-inspired self-organizing architecture for distributed components","Kiwon Yeom; Jihyung Park","Intell. & Interaction Res. Center, Korea Inst. of Sci. & Technol., Seoul, South Korea","Ultra Modern Telecommunications & Workshops, 2009. ICUMT '09. International Conference on","20091204","2009","","","1","8","We describe a novel approach for managing self-organizing, distributed modular components in dynamically changing environments. The main concept is to fabricate a system which is composed of dynamically associated modular agents, that can migrate and reorganize by itself while the system is being executed. Association between modular agents can be varied and transmuted according to components' own migration schemes including deployment based on biological processes. This paper presents a self-organizable architecture, which can reorganize and reconfigure a system based on modular agents. It is contrived through observation of biological phenomena, and implements a platform to host the architecture in dynamically changing environments. We draw several key features of the modular agents, describe the principles of the modular agent-based self-organizable framework, and depict how the proposed framework satisfies the functional requirements of network applications, which are made of several agents. We also demonstrate the efficiency and scalability of the framework through examining some simulation results.","","978-1-4244-3942-3","978-1-4244-3941-6","10.1109/ICUMT.2009.5345515","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5345515","","Biological systems;Biology computing;Centralized control;Computer architecture;Computer networks;Distributed computing;Environmental management;Large-scale systems;Runtime;Scalability","middleware;mobile agents","bio-inspired self-organizing architecture;biological process;distributed modular component;dynamically associated modular agent","","0","","31","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Intelligent Perpetual Echo Attack Detection on User Datagram Protocol Port 7 Using Ant Colony Optimization","Gupta, A.; Pandey, O.J.; Shukla, M.; Dadhich, A.; Ingle, A.; Ambhore, V.","Dept. of Electron. & Commun. Eng., Jaipur Eng. Coll., Jaipur, India","Electronic Systems, Signal Processing and Computing Technologies (ICESC), 2014 International Conference on","20140220","2014","","","419","424","The escalating complexity of computer networks on a daily basis has increased the probability of malicious exploitation. Even a rare vulnerability in a single computer might compromise the network security of an entire organisation. Intrusion Detection Systems form an integral component of the mechanisms designed to prevent internet and data communication systems from such attacks. The attacks on the network comprise of information gathering and modification through unauthorized access to resources and denial of service to legitimate users. IDS play a key role in detecting the patterns of behaviour on the network that might be indicative of impending attacks. Majority of groundbreaking research on IDS is carried out on KDD'99 dataset and focuses on either all the attacks in the network or the attacks corresponding to TCP/IP protocol. This paper presents a step forward in this direction where the IDS model addresses a specific part of the network attacks commonly detected at port 7 in UDP. Port scans in UDP account for a sizable portion of the Internet traffic and comparatively little research characterizes security in UDP port scan activity. To meet the growing trend of attacks and other security challenges in the constantly evolving internet arena, this is paper presents a computationally intelligent intrusion detection mechanism using swarm intelligence paradigm, particularly ant colony optimisation, to analyze sample network traces in UDP port scans. This work aims at generating customised and efficient network intrusion detection systems using soft computing to increase general network security through specific network security.","","","","10.1109/ICESC.2014.82","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6745415","Ant Colony Optimisation (ACO);Intrusion Detection Systems (IDS);User Datagram Protocol (UDP);attacks;network security;perpetual echo;port scans","Computers;Internet;Intrusion detection;Ports (Computers);Protocols;Real-time systems","ant colony optimisation;computer network security;transport protocols","Internet traffic;TCP/IP protocol;ant colony optimization;computer network security;computer networks escalating complexity;denial of service;intelligent intrusion detection mechanism;intelligent perpetual echo attack detection;malicious exploitation probability;unauthorized access;user datagram protocol port 7","","0","","18","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"An Adaptive Approach of String Metrics Application in the Intrusion Detection Systems","Nikolova, E.; Jecheva, V.","Burgas Free Univ., Burgas, Bulgaria","Computer Science and Information Engineering, 2009 WRI World Congress on","20090724","2009","1","","145","149","The present paper introduces an innovative approach for the anomaly-based intrusion detection systems (IDS). The main idea is to construct a model that characterizes the expected/acceptable behavior of the system using list decoding techniques and distinguishes the intrusive activity from legal one using string metric algorithms. The conducted simulation experiments are represented and discussed as well.","","978-0-7695-3507-4","","10.1109/CSIE.2009.677","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5171151","anomaly-based IDS;intrusion detection;list decoding;string metrics","Application software;Computational modeling;Computer science;Condition monitoring;Cost function;Databases;Decoding;Intrusion detection;Law;Legal factors","decoding;security of data","IDS;acceptable behavior;adaptive approach;anomaly-based intrusion detection system;list decoding technique;string metric application","","0","","13","","","March 31 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Adaptive context-aware packet filter scheme using statistic-based blacklist generation in network intrusion detection","Yuxin Meng; Lam-for Kwok","Comput. Sci. Dept., City Univ. of Hong Kong, Hong Kong, China","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","74","79","By using string matching, signature-based network intrusion detection systems (NIDSs) can achieve a higher accuracy and lower false alarm rate than the anomaly-based systems. But the matching process is very expensive regarding to the performance of a signature-based NIDS in which the cost is at least linear to the size of the input string and the CPU occupancy rate can reach more than 80 percent in the worst case. This problem greatly limits the high performance of a signature-based NIDS in a large operational network. In this paper, we present a context-aware packet filter scheme aiming to mitigate this problem. In particular, our scheme incorporates a list technique, namely the blacklist to help filter network packets based on the confidence of the IP domains. Moreover, our scheme will adapt and update the blacklist contents by using the method of statistic-based blacklist generation according to the actual network environment. In the experiment, we implemented our scheme and showed the first experimental evaluation of its effectiveness.","","978-1-4577-2154-0","","10.1109/ISIAS.2011.6122798","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6122798","blacklist;intrusion detection;network packet filter","Engines;IP networks;Intrusion detection;Monitoring;Payloads;Table lookup","IP networks;security of data;statistical analysis;string matching","CPU occupancy rate;IP domains;adaptive context-aware packet filter scheme;false alarm rate;signature-based network intrusion detection system;statistic-based blacklist generation;string matching","","0","","20","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Table of contents and front cover [Proceedings 16th International Parallel and Distributed Processing Symposium]","","","Parallel and Distributed Processing Symposium., Proceedings International, IPDPS 2002, Abstracts and CD-ROM","20150827","2002","","","33 pp","","The following topics are dealt with: signal processing and image processing; network interfaces; scheduling; financial applications, data mining, databases and logic programming; compilation; distributed systems; performance and benchmarks; distributed systems and middleware; routing; numerical algorithms and applications; communication protocols; scheduling and load balancing; industrial applications; tools and run-time support; computer architecture; scheduling and task allocation; numerical and out-of-core algorithms; algorithms and theory; and task allocation and synchronization.","","0-7695-1573-8","","10.1109/IPDPS.2002.1015467","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1015467","","","distributed processing;parallel processing","algorithm theory;benchmarks;communication protocols;compilation;computer architecture;data mining;databases;distributed processing;distributed systems;financial applications;image processing;industrial applications;load balancing;logic programming;middleware;network interfaces;numerical algorithms;out-of-core algorithms;parallel processing;performance;routing;run-time support;scheduling;signal processing;software tools;synchronization;task allocation","","0","","","","","15-19 April 2001","","IEEE","IEEE Conference Publications"
"Study on Intelligent Firewall System Combining Intrusion Detection and Egress Access Control","Xiaobo Huang; Xiaoyan Wang; Shisong Zhu","Dept. of Found. Courses, Xuzhou Air Force Acad., Xuzhou, China","Intelligent System Design and Engineering Application (ISDEA), 2010 International Conference on","20110411","2010","2","","456","459","To satisfy the special needs of confidential networks, a protection method of combining ingress and egress access control for network boundary security is proposed. In preventing network attacks, a combined mechanism of packets filtering firewall and intrusion detection system based on artificial neural network and rule matching is implemented to increase the accuracy of intrusion detection. In preventing information leakage, techniques of identity authentication and content filtering are integrated into the mechanism of egress access control so that strategies with more flexibility in security auditing and access control can be implemented, which is effective to prevent the sensitive or secret data from leaking out and to trace the source of leakage.","","978-1-4244-8333-4","","10.1109/ISDEA.2010.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5743460","artificial neural network;contents filtering;egress access control;intelligent firewall;intrusion detection","Authentication;Context;Fires;Information filters","authorisation;computer network security;neural nets","artificial neural network;content filtering;egress access control;identity authentication;information leakage;intelligent firewall system;intrusion detection system;network boundary security;packets filtering firewall;protection method;rule matching","","0","","9","","","13-14 Oct. 2010","","IEEE","IEEE Conference Publications"
"The research and design of network security evaluation systems based on cloud model","Ziyan Shi; Haihong Li; Boling Cheng","Inf. Countermeasure Dept., Air Force Radar Acad., Wuhan, China","Fuzzy Systems and Knowledge Discovery (FSKD), 2012 9th International Conference on","20120709","2012","","","2265","2269","Cloud model is an effective tool for qualitative and quantitative transform, a specific structure generator is formed by normal cloud model through expectation, entropy and hyper entropy. This particular structure makes the normal cloud model has more general applicability and simply and straightforward completed conversion process between qualitative and quantitative. Since The frequency of network security incidents is nonlinear, traditional prediction methods network security incidents. which stands for the number such as ARMA and Gray systems are difficult to deal with of incidents per unit time. The cloud model used in the network security evaluation systems and the evaluation methods in the network security domain presented in this paper.","","978-1-4673-0025-4","","10.1109/FSKD.2012.6234126","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6234126","cloud model;network security;security evaluation","Atmospheric modeling;Computational modeling;Data models;Entropy;Generators;Security;Uncertainty","entropy;security of data","ARMA;Gray systems;cloud model;expectation;hyper entropy;network security evaluation systems;qualitative transform;quantitative transform;structure generator","","1","","5","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"A Novel Approach for Single-Packet IP Traceback Based on Routing Path","Ning Lu; Yulong Wang; Fangchun Yang; Maotong Xu","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Parallel, Distributed and Network-Based Processing (PDP), 2012 20th Euromicro International Conference on","20120315","2012","","","253","260","Most single-packet IP trace back approaches that have been proposed demand routers to log the packet digests to trace back, which lead to the linear growth of the storage overhead as the forwarded packets are increasing. This paper proposes a novel single-packet IP trace back approach based on the routing path to alleviate the burden of routers. Our approach introduces the relevant theories of label switching path in Multi-Protocol Label Switching (MPLS) and makes use of routing path to set up a Trace back Path (TP). During the trace back process, we can reconstruct the attack path on the basis of label switching mechanism. We use mathematical analysis and simulations to evaluate our approach. Our evaluation results show that compared to HIT and SPIE, two state-of-art single-packet trace back approaches, the storage overhead in our approach is only related to the number of routing paths, no matter how many packets traverse on the paths, and the number of queried routers during the trace back process is only related to the number of hops in an attack path.","1066-6192","978-1-4673-0226-5","","10.1109/PDP.2012.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6169557","","Computer crime;IP networks;Multiprotocol label switching;Routing;Routing protocols;Servers;Switches","IP networks;multiprotocol label switching;telecommunication network routing","HIT;MPLS;SPIE;demand routers;label switching path;multi-protocol label switching;routing path;single-packet IP traceback;trace back path","","1","","14","","","15-17 Feb. 2012","","IEEE","IEEE Conference Publications"
"Probabilistic validation of an intrusion-tolerant replication system","Singh, S.; Cukier, Michel; Sanders, W.H.","University of Illinois","Dependable Systems and Networks, 2003. Proceedings. 2003 International Conference on","20030709","2003","","","615","624","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01209971.png"" border=""0"">","","0-7695-1952-0","","10.1109/DSN.2003.1209971","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1209971","","Application software;Computer networks;Contracts;Distributed computing;Educational institutions;Electronic commerce;IP networks;Information security;Stochastic processes;Stochastic systems","","","","13","","14","","","22-25 June 2003","","IEEE","IEEE Conference Publications"
"Artificial immune system based intrusion detection in a distributed hierarchical network architecture of smart grid","Yichi Zhang; Lingfeng Wang; Weiqing Sun; Green, R.C.; Alam, M.","Dept. of Electr. Eng. & Comput. Sci., Univ. of Toledo, Toledo, OH, USA","Power and Energy Society General Meeting, 2011 IEEE","20111010","2011","","","1","8","The advent of the smart grid promises to usher in an era that will bring intelligence, efficiency, and optimality to the power grid. Most of these changes will occur as an Internet-like communications network is superimposed on top of the current power grid using wireless technologies including 802.15.4, 802.11, and the Zigbee protocol. Each of these will expose the power grid to cyber security threats. In order to address this issue, this work proposes a Distributed Intrusion Detection System for Smart Grids (SGDIDS) by developing and deploying an intelligent module, the Analyzing Module (AM) in the multiple layers of smart grids. Multiple AMs will be embedded at each level of the smart grid - the home area network (HAN), neighborhood area network (NAN), and the Wide Area Network (WAN) - where they will use Artificial Immune System (AIS) to detect and classify malicious data and possible cyber attacks. AMs at each level will be trained using data that is relevant to their level and will also be able to communicate in order to improve detection. Simulation results demonstrate that this is a promising methodology for identifying malicious network traffic and improving system security.","1944-9925","978-1-4577-1000-1","978-1-4577-1001-8","10.1109/PES.2011.6039697","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6039697","artificial immune system;cyber security;data classification;intrusion detection;smart grid","Classification algorithms;Communication networks;Immune system;Intrusion detection;Network topology;Smart grids","Internet;Zigbee;artificial immune systems;computer network security;hierarchical systems;smart power grids;telecommunication traffic;wide area networks","Internet-like communication network;Zigbee protocol;artificial immune system;cyber attack;cyber security threat;distributed hierarchical network architecture;distributed intrusion detection system;home area network;malicious network traffic;neighborhood area network;smart power grid;wide area network;wireless technology","","3","","33","","","24-29 July 2011","","IEEE","IEEE Conference Publications"
"Estimating Similarity over Data Streams Based on Dynamic Time Warping","Jian-kui Guo; Qing Wang; Zhenhua Huang; Shengli Sun; Yang-yong Zhu","Fudan Univ., Shanghai","Fuzzy Systems and Knowledge Discovery, 2007. FSKD 2007. Fourth International Conference on","20071218","2007","3","","53","57","Estimating similarity over data streams has many applications in the data streams environment, such as intrusion detection in the network, data analysis in the sensor net, cluster, k-nearest neighbor queries and so on. However, there has only a few research related to similarity evaluation under data stream contexts. The main reason is because of the native feature of data streams, namely, large, continuous, and only one pass scan. It is hard to find an efficient method to evaluate similarity over data streams. In this paper, we propose a new algorithm ESDS(estimating similarity over data streams), which not only can estimate similarity efficiently over data streams under the time warping distance but is the first time to use DTW(dynamic time warping) distance based on the sliding window to deal with similarity evaluation over data streams. To the best of our knowledge, this paper is the first paper to address this problem. In order to evaluate the efficiency of our algorithm, we present a simple but efficiently method to denote the original stream data. In computing the distance of DTW between data streams by using dynamic programming, we also introduce a new distance of DTW which can compute the similarity over data streams efficiently. The experiments of many real and synthetic data sets show that our algorithm can evaluate the similarity over data streams efficiently and not be studied in the previous research.","","978-0-7695-2874-8","","10.1109/FSKD.2007.274","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4406201","","Algorithm design and analysis;Application software;Computer networks;Data analysis;Dynamic programming;Electronic mail;Electrostatic discharge;Intrusion detection;Spatial databases;Sun","data handling;dynamic programming;security of data;time warp simulation","data streams;dynamic programming;dynamic time warping;intrusion detection;k-nearest neighbor queries","","1","","18","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"Identifying the behavior: Nodes, Route and Collusion Attack's in MANET","Kranthi Kumar, K.; Vasantha Laxmi, C.H.; Srinivasa Rao, K.","Dept. of IT, SNIST, Hyderabad, India","Contemporary Computing and Informatics (IC3I), 2014 International Conference on","20150126","2014","","","124","129","Ubiquitous network connectivity and Mobile communications have recently attracted many researchers. While implementing Mobile Ad Hoc Networks (MANETs) its major problem security is widely addressed, but various challenges still persist such as the different kinds of misbehavior of node may be exhibits, detection of routing misbehavior and collusion of misbehaving nodes has not been adequately addressed yet. One such solution to overcome selfishly behaving nodes in wireless network is to detect and exclude them .There are several secure routing protocols to detect routing misbehavior in the direct neighborhood. In this paper, we presented an improved version of Leak detector mechanism and iterative probing mechanism to detect colluding malicious nodes, manipulations of route in wireless multi hop networks. Leak detector enables the calculation of the packet-loss ratio for the individual nodes. Iterative probing enables reliable detection of selfish nodes that drop packets in a MANET. Our Simulation results of these mechanisms shows that they are highly adaptable, reliable and most effective way to identify any selfish behaviors, routing and collusion of misbehaving nodes.","","","","10.1109/IC3I.2014.7019683","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7019683","Iterative Probing and Collusion;Leak detector;MANET;Routing","Cryptography;Detectors;Mobile ad hoc networks;Probes;Routing;Routing protocols","iterative methods;leak detection;mobile ad hoc networks;routing protocols;telecommunication network reliability;telecommunication security;wireless mesh networks","MANET;colluding malicious node detection;collusion attack;iterative probing mechanism;leak detector mechanism;mobile ad hoc network;mobile communication;packet-loss ratio;routing misbehavior detection;secure routing protocol;selfish node detection;ubiquitous network;wireless multihop network","","0","","24","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"Evolutionary Algorithm and Its Application in Artificial Immune System","Xuanwu Zhou","Key Lab. of Network & Inf. Security of the APF, Eng. Coll. of the APF, Xi''an","Intelligent Information Technology Application, 2008. IITA '08. Second International Symposium on","20090106","2008","3","","32","36","Analyses were made on the basic principles of evolutionary algorithm, evolution strategies and evolution programming. Considering the superiority of evolutionary algorithm in intellectual computing, we analyze a typical optimizing algorithm for artificial immune system (AIS). Combining evolutionary algorithm and artificial immunity, we present an immune intrusion analysis scheme based on statistical analyzing model. The scheme introduces the prominent characteristics of evolutionary algorithm, such as parallel operating, successive optimizing into intrusion parameter selecting, data collecting and intrusion analyzing, thus it effectively improves the applicableness of immune IDS. The scheme avoids the security threats and weakness arising from the transfer of immune pathology metaphor mechanisms into AIS. As a comparison with other artificial immune schemes, we also provide an application case of the immune analyzing scheme in intrusion detecting and dealing, the comparison further justifies the scheme's adaptability, stability, robustness and parallel operating regarding its application in software and hardware circumstances.","","978-0-7695-3497-8","","10.1109/IITA.2008.86","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4739953","artificial immnity;evolution strategies and programming;evolutionary algorithm;inmme pathology;intrusion analyses","Algorithm design and analysis;Application software;Artificial immune systems;Data security;Evolutionary computation;Genetic programming;Intrusion detection;Pathology;Robust stability;Stability analysis","artificial immune systems;artificial intelligence;evolutionary computation;statistical analysis","adaptability;artificial immune system;data collection;evolutionary algorithm;immune intrusion analysis;intrusion analysis;parallel operation;robustness;stability;statistical analyzing model","","8","","13","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Forensic investigation framework for P2P protocol","Manesh, T.; Sha, M.M.; Vivekanandan, K.","Dept. of Comput. Sci. & Inf., Salman Bin Abdul Aziz Univ., Al-Kharj, Saudi Arabia","Control, Instrumentation, Communication and Computational Technologies (ICCICCT), 2014 International Conference on","20141222","2014","","","256","264","Online sharing of digital assents have now become common in the internet by its increased number of users over a decade drastically. There are many online sharing resources which offer huge storage. These facilities tend the internet users to upload and download pirated softwares, movies and other similar digital assets which violates all copyrights. The P2P protocol is working behind such online sharing websites and resources. The cyber cell is very active now in various parts of the country to trace and fraudulent sharing of files when reported. So it is necessary to have an efficient mechanism to find the actual content which is being uploaded or downloaded from a particular machine as part of network forensic investigation. Usually P2P websites and services are blocked in enterprises and educational institutions to avoid sharing of unwanted digital assets and also to increase internet bandwidth. The proposed novel technique is based on network forensics which can be used for content level observation of P2P Bit Torrent protocol and regenerate original malicious content or session between malicious users for their prosecution in the court.","","978-1-4799-4191-9","","10.1109/ICCICCT.2014.6992966","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6992966","Network Forensics;P2P Traffic Analysis;P2P network;PCAP File;Packet Reordering;Torrent File","Algorithm design and analysis;Forensics;Internet;Peer-to-peer computing;Ports (Computers);Protocols;Servers","Internet;Web sites;computer crime;copyright;digital forensics;peer-to-peer computing","Internet;P2P Bit Torrent protocol;Web sites;copyrights;digital assents;forensic investigation framework;online sharing resources;pirated movies;pirated softwares","","0","","22","","","10-11 July 2014","","IEEE","IEEE Conference Publications"
"An Approach to Network Misuse Detection Based on Extension Matrix and Genetic Algorithm","Zhixian Chen; Shunyi Zhang","Coll. of Telecommun. & Inf. Eng., Nanjing Univ. of Posts&Telecommunications","Cognitive Informatics, 2006. ICCI 2006. 5th IEEE International Conference on","20070910","2006","1","","107","113","With the rapid expansion of Internet in recent years, computer systems are facing increased number of security threats. And the need to protect connected systems also increases. Intrusion detection systems (IDSs) are the latest technology used for this purpose. Numerous soft computing based approaches have been proposed to detect computer network attacks. This paper presents an approach based on extension matrix and genetic algorithm to network misuse detection. Based on extension matrix formed on positive and negative examples, we set up the integer-programming model (IPM) for optimal rule extraction and feature subset selection. Then genetic algorithm is applied to solve IPM and optimal rules are generated for intrusion detection. Those generated rules are then used to detect or classify network intrusions in a real-time environment. Experimental results show the achievement of high true positive rates and acceptable low false positive rates based on benchmark DARPA data sets on intrusion","","1-4244-0475-4","","10.1109/COGINF.2006.365684","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4216399","Misuse intrusion detection;extension matrix;genetic algorithm","Computer networks;Computer security;Educational institutions;Fuzzy logic;Genetic algorithms;IP networks;Information security;Intrusion detection;Protection;Robustness","computer networks;genetic algorithms;integer programming;security of data;telecommunication security","Internet;computer network attack detection;computer system;extension matrix;feature subset selection;genetic algorithm;integer-programming model;intrusion detection system;network misuse detection;optimal rule extraction;security threat;soft computing","","1","","15","","","17-19 July 2006","","IEEE","IEEE Conference Publications"
