"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4579882,6968613,5662601,1609887,1620199,6158859,6062710,6246079,6378943,6984281,7000839,6519238,6150171,6968318,7274260,5882041,4277245,5116296,5700354,1577128,6417441,1467825,6918236,4239939,4538788,5319191,4062155,4382870,6419492,5089194,5567681,6666573,6838298,7000824,6976264,4808889,7035946,1012421,1712831,1028938,7238570,4629234,4064325,1558540,4627081,1551152,1348111,4809735,6030216,1624001,6864877,1176757,5473978,4021812,5367135,6825355,6857919,4673691,4908463,5473265,5596198,5541866,4351465,4365703,4438967,6046904,1458446,7093765,4344785,4067630,4259826,4731508,6682757,6497837,5958871,5178592,6148473,4632003,6483123,5601345,4690845,4161178,1602437,4510804,1378514,6975235,6912144,1515422,6838227,4281234,6010243,1231627,4382164,1291937,5136630,4698154,5369822,4630104,6903739,5437668",2015/11/20 16:01:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"First Joint IEEE/IFIP Symposium on Theoretical Aspects of Software Engineering - Table of contents","","","Theoretical Aspects of Software Engineering, 2007. TASE '07. First Joint IEEE/IFIP Symposium on","20070618","2007","","","v","viii","Presents the table of contents of the proceedings.","","978-0-7695-2856-4","","10.1109/TASE.2007.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4239939","","","","","","0","","","","","6-8 June 2007","","IEEE","IEEE Conference Publications"
"Network Probe for Flexible Flow Monitoring","Zadnfk, M.; Korenek, J.; Kobiersky, P.; Lengal, O.","Fac. of Inf. Technol., Brno Univ. of Technol., Brno","Design and Diagnostics of Electronic Circuits and Systems, 2008. DDECS 2008. 11th IEEE Workshop on","20080606","2008","","","1","6","Research in measurement and monitoring of Internet traffic is evolving rapidly but network tools that would be able to follow it are still rare. New approaches and methods are often tested in offline environment or on low-speed links using software solutions, but consecutive real-time deployment on high-speed links is missing. In this context we propose a flexible network probe which is a foundation stone for further network measurement and monitoring. The architecture of the probe is based on a network acceleration card with Field-Programmable Gate Arrays (FPGA) and a host computer. The configuration for FPGA chips is automatically generated by a configuration program according to the user's definition of the monitored values in order to save hardware resources and increase the throughput. The definition of the monitoring process is described using XML, transformed to VHDL and synthesized. This enables the probe to gain any information about network traffic, assign it to the flow and process it, all of which can be arbitrarily defined by the user.","","978-1-4244-2276-0","978-1-4244-2277-7","10.1109/DDECS.2008.4538788","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4538788","","Acceleration;Computer architecture;Computer networks;Computerized monitoring;Field programmable gate arrays;IP networks;Probes;Semiconductor device measurement;Software testing;Telecommunication traffic","Internet;XML;field programmable gate arrays;hardware description languages;logic design;telecommunication links;telecommunication traffic","FPGA chips;Internet traffic;VHDL;XML;field-programmable gate arrays;flexible flow monitoring;high-speed links;low-speed links;network acceleration card;network probe;real-time deployment","","2","","20","","","16-18 April 2008","","IEEE","IEEE Conference Publications"
"A Distributed IPS Model Based on Neighbor Distance","Jian Zhang; Wanhua Cao; Huan Zhang; Li Feng; Duan Hu","Wuhan Digital Eng. Inst., Wuhan, China","Ubiquitous, Autonomic and Trusted Computing, 2009. UIC-ATC '09. Symposia and Workshops on","20091110","2009","","","465","469","The efficient cooperative countermeasure against a large-scale attack is very crucial for current networks. This paper proposed an approach of cooperation based on neighbor distance (ND) for enhancing the performance of the distributed intrusion prevention system (IPS). In the model, message types transmitted between cooperation nodes are defined, and a message-based cooperation method is adopted and enhances the flexibility for system deployment. In order to reduce the redundant message, the distance between nodes is calculated and the communication region is optimized in the model, and the message distribution strategy is showed. The experimental result shows that the model decreases the IPS network load evidently.","","978-1-4244-4902-6","978-0-7695-3737-5","10.1109/UIC-ATC.2009.72","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5319191","cooperation;distributed;intrusion prevention system (IPS);network load","Collaboration;Communication system security;Conferences;Distributed computing;Information security;Intrusion detection;Large-scale systems;Neodymium;Pervasive computing;Software engineering","security of data","distributed IPS model;intrusion prevention system;message distribution;message-based cooperation method;neighbor distance;redundant message","","0","","10","","","7-9 July 2009","","IEEE","IEEE Conference Publications"
"A Dynamic Authentication Mechanism for Real-Time Network Security","Bossie, C.; Fiorini, P.M.","Univ. of Southern Maine, Portland, ME","Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications, 2005. IDAACS 2005. IEEE","20070115","2005","","","360","365","Computers networks are only as secure as the weakest computer system attached to them. Thus, the authentication method used by computers on the network affects its safety. Static authentication methods are applied only once at the beginning of a user session. Unfortunately, these methods provide no protection from the interactions a user has after they are logged on and using the system. An ongoing dynamic authentication supplements an intrusion detection system by recognizing a masquerader, or a legitimate user's change of intent. In this paper, we statistically analyze the underlying distributions of the time between user commands and develop an analytic model that emulates the underlying mathematical properties of user behaviors. From this, we show how the probabilities of users executing a sequence of commands during a session can be ascertained. Finally, via our experimental results, we show how the efficacy of dynamic authentication schemes in networked computing environments can be improved by incorporating our techniques.","","0-7803-9445-3","0-7803-9446-1","10.1109/IDAACS.2005.283004","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4062155","Computer Security;Dynamic Authentication;Network Security;Semi-Markov Processes","Authentication;Biometrics;Computer networks;Computer security;Conferences;Data acquisition;Frequency;Intelligent networks;System testing;Timing","computer network management;message authentication;statistical distributions;telecommunication security","computer networks;dynamic authentication mechanism;inter-command time distributions;intrusion detection system;legitimate user intent change;masquerader recognition;real-time network security;user probabilities","","0","","6","","","5-7 Sept. 2005","","IEEE","IEEE Conference Publications"
"Review Over Anomaly Detection Algorithms for Detecting SYN Flooding Attacks","Shaikh, R.A.; Iqbal, A.A.; Samad, K.","NUST Inst. of Inf. Technol., Rawalpindi","Engineering Sciences and Technology, 2005. SCONEST 2005. Student Conference on","20071112","2005","","","1","5","Network anomalies usually refer to the conditions when network operations diverge from the normal behavior. Anomaly detection in an IP network is a very complex task, because it is dependent upon the nature of the data that is available for the analysis. In this paper we have given the overview of two statistical based anomaly detection algorithms that are adaptive threshold algorithm and cumulative SUM algorithm especially with respect to the anomaly that is occurred due to SYN flooding attacks. In the case of high intensity SYN flooding attacks both were good and have less false alarm ratio where as in the case of low intensity attacks adaptive threshold algorithm performance degrade and shows high false alarm where as in the case of cumulative sum algorithm its performance remain same with lesser false alarm ratio.","","978-0-7803-9442-1","978-0-7803-9442-1","10.1109/SCONEST.2005.4382870","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4382870","Adaptive threshold;Anomaly detection;Cumulative SUM;SYN Flooding","Broadcasting;Computer crime;Detection algorithms;File servers;Floods;IP networks;Network servers;Protocols;Storms;Telecommunication traffic","IP networks;statistical analysis","IP network;adaptive threshold algorithm;anomaly detection algorithms;false alarm ratio;flooding attack detection;network anomalies;performance degradation;statistical based anomaly detection algorithms","","1","","7","","","27-27 Aug. 2005","","IEEE","IEEE Conference Publications"
"Spam goes mobile: Filtering unsolicited SMS traffic","Androulidakis, I.; Vlachos, V.; Papanikolaou, A.","MPS Jozef Stefan, Ljubljana, Slovenia","Telecommunications Forum (TELFOR), 2012 20th","20130124","2012","","","1452","1455","The wide proliferation of mobile devices has attracted the attention of cyber-criminals, who exploit their functionality for malevolent purposes. One of the most popular approaches is the exploitation of sms for generating unsolicited electronic messages, also known as spam. The paper describes the peculiarities of the mobile unsolicited message traffic and proposes an sms spam detection algorithm for mobile devices. The developed prototype can be quite an effective method for fighting SMS spam.","","978-1-4673-2983-5","","10.1109/TELFOR.2012.6419492","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6419492","Mobile spam;security;sms","Databases;Filtering;Mobile communication;Mobile handsets;Security;Unsolicited electronic mail","electronic messaging;information filtering;mobile computing;security of data;unsolicited e-mail","SMS spam detection algorithm;cyber-criminals;mobile devices;mobile spam;mobile unsolicited message traffic;unsolicited SMS traffic filtering;unsolicited electronic messages","","0","","22","","","20-22 Nov. 2012","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System Model for Ad Hoc Networks Based on the Adjacent Agent","Hua Zhou; Junlin Li; Na Zhao; Fei Dai; Rong Jiang","Sch. of Software, Yunnan Univ., Kunming","MultiMedia and Information Technology, 2008. MMIT '08. International Conference on","20090619","2008","","","598","601","Due to the inherent characteristics of the ad hoc network, the traditional intrusion detection technology (IDS) can not function effectively in the ad hoc network. We apply the idea of systems analysis and integration to constructing the IDS model. And by doing so, we produce an intrusion detection system model for ad hoc networks, which is with a local character repository and only apply distributed mobile agents to the adjacent nodes.","","978-0-7695-3556-2","","10.1109/MMIT.2008.176","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5089194","Ad Hoc Networks;Intrusion Detection System;Mobile Agent;adjacent nodes;local character repository","Ad hoc networks;Computer network management;Distributed computing;Intrusion detection;Mobile ad hoc networks;Mobile agents;Mobile computing;Network topology;Routing protocols;Spine","ad hoc networks;mobile agents;mobile computing;mobile radio;security of data;telecommunication computing;telecommunication security","ad hoc networks;adjacent agent;distributed mobile agents;intrusion detection system model;system analysis-integration","","2","","11","","","30-31 Dec. 2008","","IEEE","IEEE Conference Publications"
"Research and implementation on the Anytime-Anywhere-Service System","Fang Dong; Chengqi Cheng; Shide Guo; Shuhua Song; Hui Guo; Endong Zhang; Yubo Yang","Inst. of Remote Sensing & GIS, Peking Univ., Beijing, China","Geoinformatics, 2010 18th International Conference on","20100909","2010","","","1","5","With the rapid development of remote sensing technologies, the amount of the remote sensing image data is increasing dramatically. However, the remote sensing image data's usage rate still remains very low. To solve this problem, we propose a new Service model: Anytime-Anywhere Service (AAService) model, under which users can get remote sensing images anytime and anywhere. Then we implemented and tested our AA-Service System based on this Service model. First of all, we introduced the framework of the AA-Service System. The AAService System includes three units: Data Center, Communication Unit, and User Unit; and provides three kinds of Services: image Service, plotting Service, and update Service. The features of the AA-Service are seamless coverage, all online Service, and efficient distribution. Secondly, we also described the three key technologies of the AA-Service System in this paper: distributing data according to the users' needs, updating remote sensing image partially and transmitting data in an efficient way. In the AA-Service System, the remote sensing image is organized by the global subdivision compression pyramid which enables the System to distribute remote sensing images of different resolution to users according to the users' requests. When the remote sensing image is changing, the System only updates the changed area rather than the whole image. This is different from other image Service models which distribute remote sensing images by scene or map sheet. In addition, this System ensures reliable and efficient data transmission by integrating three communication methods: BeiDou communication, CDMA communication and Internet communication, and using a new packet loss retransmission mechanism. Thirdly, we listed the statistics data of the System test. In the System test, we measured the Qos and consumed time of image Service, plotting Service and update Service respectively. The results show that this AA-Service System can provide the remote sen- - sing images Service anytime and anywhere in a short time and in a good Qos. By using this AA-Service System, the remote sensing image data's usage rate will be increased and users can experience more convenient remote sensing images Service in their daily life.","","978-1-4244-7301-4","","10.1109/GEOINFORMATICS.2010.5567681","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5567681","AA-Service;Global Subdivision Compression Pyramid;Packet loss retransmission Mechanism;Partial-Image Updates;remote sensing images","Computational modeling;Data models;Databases;Image resolution;Internet;Receivers;Remote sensing","Internet;code division multiple access;data communication;geographic information systems;image processing;quality of service;remote sensing;statistical analysis","AA-Service system;AAService model;BeiDou communication;CDMA communication;Internet communication;QoS;all online service;anytime-anywhere-service system;communication unit;data center;data transmission;global subdivision compression pyramid;image service;packet loss retransmission mechanism;plotting service;remote sensing image data;remote sensing technology;seamless coverage;statistics data;update service;user unit","","0","","12","","","18-20 June 2010","","IEEE","IEEE Conference Publications"
"Resilient and multi-dimensional cooperative spectrum sensing on cognitive radio networks","Soto, J.; Nogueira, M.; Roy Chowdhury, K.","Dept. of Inf., Fed. Univ. of Parana, Curitiba, Brazil","Personal Indoor and Mobile Radio Communications (PIMRC), 2013 IEEE 24th International Symposium on","20131125","2013","","","2533","2538","While great strides have been made in spectrum sensing techniques in cognitive radio networks, these approaches are susceptible to unconventional attacks that may result in catastrophic performance degradation of the spectrum usage efficiency. For example, primary user emulation, intelligent jamming and denial of service for spectrum usage may impact the performance of classical spectrum sensing approaches. To address these challenges, this paper proposes a multi-dimensional cooperative sensing framework that can flexibly incorporate a variety of physical layer features to identify cases related to malicious behavior and genuine node failures. Though our approach is distributed, it is resilient in the sense that it does not simply rely on majority voting by a collection of nearby nodes. The key contributions of this paper are as follows: (i) A multiple criteria analysis technique and a non-parametric Bayesian inference method are formulated for identifying the spectrum holes that are least susceptible to malicious activity and failures, and (ii) Using real traces from the CRAWDAD data repository, we test our framework in a variety of practical settings, to prove the performance benefit of our approach.","2166-9570","","","10.1109/PIMRC.2013.6666573","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6666573","","Cognitive radio;Noise;Principal component analysis;Probability;Resilience;Security;Sensors","Bayes methods;cognitive radio;cooperative communication;radio spectrum management;signal detection;telecommunication security","CRAWDAD data repository;catastrophic performance degradation;cognitive radio networks;denial of service;genuine node failures;intelligent jamming;multidimensional cooperative spectrum sensing technique;multiple criteria analysis technique;nonparametric Bayesian inference method;physical layer;primary user emulation;spectrum holes;spectrum usage efficiency","","0","","16","","","8-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Cloud-based testbed for simulation of cyber attacks","Kour&#x0306;il, D.; Rebok, T.; Jirsi&#x0301;k, T.; C&#x0306;egan, J.; Dras&#x0306;ar, M.; Vizva&#x0301;ry, M.; Vykopal, J.","Inst. of Comput. Sci., Masaryk Univ., Brno, Czech Republic","Network Operations and Management Symposium (NOMS), 2014 IEEE","20140619","2014","","","1","6","Cyber attacks have become ubiquitous and in order to face current threats it is important to understand them. Studying attacks in a real environment however, is not viable and therefore it is necessary to find other methods how to examine the nature of attacks. Gaining detailed knowledge about them facilitates designing of new detection methods as well as understanding their impact. In this paper we present a testbed framework to simulate attacks that enables to study a wide range of security scenarios. The framework provides a notion of real-world arrangements, yet it retains full control over all the activities performed within the simulated infrastructures. Utilizing the sandbox environment, it is possible to simulate various security attacks and evaluate their impacts on real infrastructures. The design of the framework benefits from IaaS clouds. Therefore its deployment does not require dedicated facilities and the testbed can be deployed over miscellaneous contemporary clouds. The viability of the testbed has been verified by a simulation of particular DDoS attack.","","","","10.1109/NOMS.2014.6838298","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6838298","","Cybernetics;Local area networks;Monitoring;Network topology;Probes;Web servers","cloud computing;security of data","DDoS attack;IaaS cloud;cloud-based testbed;cyber attacks simulation;distributed denial-of-service;infrastructure-as-a-service;sandbox environment;security scenarios","","1","","19","","","5-9 May 2014","","IEEE","IEEE Conference Publications"
"Secure VoIP architecture based on honeypot technology","Raad, S.P.; Asgharian, H.; Akbari, A.","Dept. of Comput. Eng., Iran Univ. of Sci. & Technol., Tehran, Iran","Telecommunications (IST), 2014 7th International Symposium on","20150108","2014","","","861","867","VoIP or Telephony systems are increasingly replacing PSTN infrastructures for its easy management and low cost. While moving telephony to the public IP platform broadens its service capabilities, some security problems may occur because the amount of threats existing in IP networks and also the implementation weaknesses of IP based telephony systems. In this paper for evolving effective countermeasures for this ample array of attacks and providing available, reliable and qualitics VoIP services to users, a secure architecture was proposed by deploying honeypot idea. A honeypot is an information system resource. It intentionally put in harm's way to be compromised by attackers. If deployed in relevant location, it interacts just like real systems and obtains valuable information from attacker activities. We aim to protect VoIP infrastructure from different types of attacks after analyzing and evaluating this captured data favor other defense systems.","","978-1-4799-5358-5","","10.1109/ISTEL.2014.7000824","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7000824","Honeyfarm;Honeypot;VoIP Architecture;VoIP Vulnerabilities","Computer architecture;Firewalls (computing);IP networks;Protocols;Registers;Servers","Internet telephony;computer network management;computer network reliability;computer network security","honeypot technology;information system resource;public IP network platform threats;qualitics VoIP service management;reliable VoIP infrastructure;secure VoIP architecture;telephony system attack","","0","","24","","","9-11 Sept. 2014","","IEEE","IEEE Conference Publications"
"Analysis on influence factors of garment enterprises in the Entire E-commerce Development","Li Qing-Na; Shan Hong-Zhong","Grad. of Bus. Dept., Beijing Inst. Of Fashion Technol., Beijing, China","Advanced Research and Technology in Industry Applications (WARTIA), 2014 IEEE Workshop on","20141206","2014","","","335","337","Based on the analysis of China's garment enterprises in the Entire E-commerce Development, this paper finds out six factors affecting the development of the garment enterprises in the Entire E-commerce Development. The main factors are traditional marketing channels, industry chain, informatization, Information encoding, business secret, professional. In addition, this paper presents the strategies of garment enterprises in the Entire E-commerce Development.","","","","10.1109/WARTIA.2014.6976264","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6976264","Entire E-commerce;Garment enterprises;Influence factors","Business;Clothing;Clothing industry;Electronic commerce;Encoding;Fabrics","clothing industry;electronic commerce","China garment enterprises;business secret;entire e-commerce development;industry chain;information encoding;informatization;marketing channels","","0","","5","","","29-30 Sept. 2014","","IEEE","IEEE Conference Publications"
"Credit-based network management","Jilong Wang; Dah Ming Chiu; Lui, J.C.S.","Network Res. Center, Tsinghua Univ., Tsinghua","Communication Systems and Networks and Workshops, 2009. COMSNETS 2009. First International","20090331","2009","","","1","10","Increasingly, a computer network administrator's job is pre-occupied with user behavioral problems rather than physical failures of network and system components. A small number of malicious users can cause problems that affect a large number of users; more often, by not following proper procedures a user may let his/her system be used by malicious users; and there are various other misuses that all leave the network in a state of the tragedy of the commons. In this paper, we introduce the concept of credit-based networking - borrowing ideas from financial management and adapting them to network management. We first focus on a campus network by studying concrete scenarios of how credit-based network management can be applied. We then discuss how the concept is generally applicable to managing network behaviors as well by applying it to managing ISP peering relationships. We argue that the cascading effect of credit-based network management can enhance network management efficiency and improve the global network environment we all live in.","","978-1-4244-2912-7","978-1-4244-2913-4","10.1109/COMSNETS.2009.4808889","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4808889","","Computer network management;Concrete;Environmental management;Financial management","computer network management;security of data;telecommunication security","ISP peering relationships;cascading effect;computer network administrator;credit based networking;credit-based network management;financial management;global network environment;malicious users;network management efficiency;user behavioral problems","","0","","10","","","5-10 Jan. 2009","","IEEE","IEEE Conference Publications"
"Big Data: Big Promises for Information Security","Alguliyev, R.; Imamverdiyev, Y.","Inst. of Inf. Technol., Baku, Azerbaijan","Application of Information and Communication Technologies (AICT), 2014 IEEE 8th International Conference on","20150209","2014","","","1","4","Big Data is related to technologies for collecting, processing, analyzing and extracting useful knowledge from very large volumes of structured and unstructured data generated by different sources at high speed. Big Data creates critical information security and privacy problems, at the same time Big Data analytics promises significant opportunities for prevention and detection of advanced cyber-attacks using correlated internal and external security data. We must address several challenges to realize true potential of Big Data for information security. The paper analyzes Big Data applications for information security problems, and defines research directions on Big Data analytics for security intelligence.","","978-1-4799-4120-9","","10.1109/ICAICT.2014.7035946","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7035946","Big Data;Hadoop;analytics;data visualization;information security","Big data;Computer security;Data visualization;Distributed databases;Ecosystems;Information security","Big Data;data analysis;data privacy;security of data","Big Data analytics;cyber-attacks;external security data;information privacy problems;information security;internal security data;security intelligence","","0","","29","","","15-17 Oct. 2014","","IEEE","IEEE Conference Publications"
"Multiple vulnerabilities in SNMP","Guofei Jiang","Inst. for Security Technol. Studies, Dartmouth Coll., Hanover, NH, USA","Computer","20020807","2002","35","4","2","4","For more than a decade, many network administrators have relied on SNMP, the Simple Network Management Protocol, to monitor and manage network devices. Now in its third release, SNMP has become the de facto standard for network management since its development in 1987. However, a recent report from the computer security watchdog CERT Coordination Center indicates that vulnerabilities in many SNMP implementations have left the products of more 100 vendors vulnerable to attack. Successful exploitation of these vulnerabilities could lead to unauthorized privileged access, denial of service attacks, or other undesirable behaviors","0018-9162","","","10.1109/MC.2002.1012421","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1012421","","Broadcasting;Buffer overflow;Computer crime;Computer hacking;Educational institutions;Filtering;Internet;Routing protocols;Security;Testing","computer network management;protocols;security of data;telecommunication standards","CERT Coordination Center;SNMP implementations;Simple Network Management Protocol;computer security watchdog;de facto standard;denial of service attacks;network administrators;network device management;unauthorized privileged access;vendors","","4","5","4","","","Apr 2002","","IEEE","IEEE Journals & Magazines"
"Support Vector Machines for Anomaly Detection","Xueqin Zhang; Gu, Chunhua; Jiajun Lin","Coll. of Inf. Sci. & Eng., East China Univ. of Sci. & Technol., Shanghai","Intelligent Control and Automation, 2006. WCICA 2006. The Sixth World Congress on","20061023","2006","1","","2594","2598","The support vector machines are a widely used tool for classification. In this paper, firstly the method of selected features of Windows registry access recorder to construct detection data set was discussed and two kinds of feature representation methods adapted to SVM algorithm were described. Secondly, the algorithms of standard SVM that are used to classification was presented. At last, we implemented the standard SVM algorithm, weighted SVM and one class SVM to build models for different kind of data set. Experiment results on test data are given to illustrate the performance of these models. It is found that the C-SVM has high detection precision to predict the known examples and can also detect some unknown examples. Weighted SVM can effectively solve the misclassification problem resulted from the unbalance data set, one class SVM is an effective way to deal with unsupervised data","","1-4244-0332-4","","10.1109/WCICA.2006.1712831","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1712831","Windows Registry;feature representation;intrusion detection;support vector machines","Arithmetic;Artificial intelligence;Data mining;Educational institutions;Information science;Intrusion detection;Monitoring;Support vector machine classification;Support vector machines;Testing","operating systems (computers);security of data;support vector machines","C-SVM;SVM algorithm;Windows registry access recorder;anomaly detection;detection data set;feature representation;intrusion detection;support vector machines","","3","","8","","","0-0 0","","IEEE","IEEE Conference Publications"
"Evaluating the security threat of firewall data corruption caused by instruction transient errors","Chen, S.; Xu, J.; Iyer, R.K.; Whisnant, K.","Center for Reliable & High Performance Comput., Illinois Univ., Urbana, IL, USA","Dependable Systems and Networks, 2002. DSN 2002. Proceedings. International Conference on","20021210","2002","","","495","504","This paper experimentally evaluates and models the error-caused security vulnerabilities and the resulting security violations of two Linux kernel firewalls: IPChains and Netfilter. There are two major aspects to this work: to conduct extensive error injection experiments on the Linux kernel and to quantify the possibility of error-caused security violations using a SAN (Stochastic Activity Network) model. The error injection experiments show that about 2% of errors injected into the firewall code segment cause security vulnerabilities. Two types of error-caused security vulnerabilities are distinguished: temporary, which disappear when the error disappears, and permanent, which persist even after the error is removed, as long as the system is not rebooted. Results from simulating the SAN model indicate that under an error rate of 0.1 error/day during a 1-year period in a networked system protected by 20 firewalls, 2 machines (on the average) will experience security violations. This indicates that error-caused security vulnerabilities can be a non-negligible source of a security threats to a highly secure system.","","0-7695-1101-5","","10.1109/DSN.2002.1028938","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1028938","","Computer aided instruction;Cryptography;Data security;Error analysis;Hardware;Kernel;Law;Legal factors;Protection;Storage area networks","Unix;authorisation;computer network reliability;network operating systems;telecommunication security","IPChains;Linux kernel;Netfilter;SAN model;Stochastic Activity Network;error injection;error-caused security vulnerabilities;experiment;firewall data corruption;highly secure system;instruction transient errors;security threat;security violations","","1","","19","","","2002","","IEEE","IEEE Conference Publications"
"Network-based mimicry anomaly detection using divergence measures","Pukkawanna, S.; Kadobayashi, Y.; Yamaguchi, S.","Grad. Sch. of Inf. Sci., Nara Inst. of Sci. & Technol., Nara, Japan","Networks, Computers and Communications (ISNCC), 2015 International Symposium on","20150907","2015","","","1","7","To evade detection by network-based anomaly detectors, sophisticated attackers are trying to make their malicious traffic resemble legitimate traffic by running attacks through ports used on a daily basis (e.g., port 80 for HTTP). This mimicry traffic is potentially neglected by detectors. In this paper, we propose a Kullback-Leibler (KL) divergence-based method for detecting anomalous traffic mimicking legitimate traffic. Our method firstly observes the port pair distribution of traffic flows, which is a novel statistical traffic feature proposed in this work. Secondly, our method computes the KL divergence between the port pair distributions of the current and previous time intervals. Our method starts to find anomalous flows when the KL divergence deviates from a specified threshold. We tested the performance of our method with traffic which was mixed by four synthetic mimicry anomalies and real-world backbone traffic. The results indicated that our method could precisely detect all synthetic anomalies. Furthermore, our method additionally revealed six real-world anomalies that were hidden in the testing backbone traffic.","","","","10.1109/ISNCC.2015.7238570","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7238570","Kullback-Leibler divergence;Statistical anomaly detection;distance measure;mimicry anomaly;statistical traffic feature","Ash;Computer crime;Detectors;Feature extraction;Histograms;IP networks;Ports (Computers)","security of data;telecommunication traffic","HTTP;KL divergence-based method;Kullback-Leibler divergence;anomalous traffic;legitimate traffic;network-based mimicry anomaly detection;port pair distribution;real-world backbone traffic;statistical traffic feature;synthetic mimicry anomalies;time intervals","","0","","","","","13-15 May 2015","","IEEE","IEEE Conference Publications"
"An architecture to perform NIC based MPI matching","Hemmert, K.S.; Underwood, K.D.; Rodrigues, A.","Sandia Nat. Labs., Albuquerque, NM","Cluster Computing, 2007 IEEE International Conference on","20080919","2007","","","211","221","Modern supercomputers aggregate thousands of microprocessors through a high performance network. Many of these systems place a processor on the network interface controller (NIC) to handle some portion of the MPI processing. This processing involves traversing a linked list and invoking a matching function for each item. Although this task is critical to the performance of the system, microprocessors perform it extremely poorly. Furthermore, the traditional network processor approaches of multicore and multithreading map poorly to the problem because the list is a shared data structure. While match processing can be implemented directly in hardware, hardware implementations can be extremely inflexible and lead to extremely high risk. This paper presents a novel, programmable architecture for a processor to handle the matching function. The matching engine approaches the performance of a direct hardware implementation while maintaining a high degree of flexibility and programmability. More importantly, it requires a dramatically smaller area than a conventional processor.","1552-5244","978-1-4244-1387-4","978-1-4244-1388-1","10.1109/CLUSTR.2007.4629234","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4629234","","Aggregates;Control systems;Data structures;Engines;Hardware;Microprocessors;Multicore processing;Multithreading;Network interfaces;Supercomputers","application program interfaces;data structures;message passing;network interfaces;parallel machines","MPI matching function;NIC;linked list;message passing interface;network interface controller;programmable processor architecture;shared data structure;supercomputer network","","0","","29","","","17-20 Sept. 2007","","IEEE","IEEE Conference Publications"
"Network Connection Based Intrusion detection Using Rough Set Classification","Hongmei Zhang; Xingyu Wang; Yong Wang","Sch. of Inf. Sci. & Eng., East China Univ. of Sci. & Technol., Shanghai","Communications, Circuits and Systems Proceedings, 2006 International Conference on","20070115","2006","3","","2128","2132","Most of current products and models are poor at detecting novel attacks without an acceptable level of accuracy or false alarms. In order to figure out this problem, a network based intrusion detection system has been established, and many up-to-date attack tools are used to attack the network. On the basis of the intrusion experiment, 29 variables are chosen as intrusion features to characterize the status of network connection. At the same time, the rough sets theory is exploited as a detector of network connection. The experimental results indicate that the features extracted from network connection are good indicators of the status of network and the rough sets theory is powerful in multi-class classification as well as effective in unknown attack detection","","0-7803-9584-0","0-7803-9585-9","10.1109/ICCCAS.2006.284919","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4064325","","Computer crime;Information science;Intrusion detection;Machine learning;Probes;Rough sets;Set theory;Support vector machine classification;Support vector machines;System testing","rough set theory;security of data","intrusion detection;network connection status;rough set classification","","2","","14","","","25-28 June 2006","","IEEE","IEEE Conference Publications"
