"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1347545,5488473,5359028,1231477,4196209,5754246,1594889,5705189,4021206,6394518,4216909,6805406,1392818,1259555,6549801,5438027,6395997,5476763,5381861,6186940,6061630,4447204,6006309,4205341,7021022,6524430,1428537,816050,5194728,4028527,1666570,6740026,5341095,5954707,4530455,6209208,1588319,6223247,6224397,4271747,7111733,6112159,7124855,931291,6949972,1258460,5290125,7230712,4155347,4561335,4403162,6187883,1526016,6673419,4287690,4545371,6832325,944405,6933677,5438049,7288736,1527573,6075162,6614222,7296134,5497340,1401717,4633829,4664303,1532061,4220949,4416949,1021776,5720582,5712878,1594837,7166574,5365354,6836623,5072152,6405937,1273115,6511065,4530549,5412495,4276644,4482814,5478475,5283067,6787363,1181303,4740843,1420080,5380168,6996115,4595797,6623773,6185308,6122824,6174775",2015/11/20 15:53:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A process state-transition analysis and its application to intrusion detection","Nuansri, N.; Singh, S.; Dillon, Tharam S.","Dept. of Comput. Sci. & Comput. Eng., La Trobe Univ., Bundoora, Vic., Australia","Computer Security Applications Conference, 1999. (ACSAC '99) Proceedings. 15th Annual","20020806","1999","","","378","387","This paper describes a new technique for detecting security breaches in a computer system. For each Unix process, the user credentials, which are user identifiers, determine the process privilege, including whether a process has gained a high privilege, such as that of the superuser. The state transition technique is applied to a suitably defined process state, identified by certain classes of user credential values. A transition takes place when these values change from one class to another. These states are clearly defined, and prohibited state transitions as well as some supporting rules are identified. When many break-ins succeed, either the rules are violated or these prohibited transitions occur, and this implies a violation of system security policy. A specially modified system call, ktrace0, is used by the superuser to monitor the process-state and state transition analysis is applied to the traced information, by the Intrusion Detection System. Tests show that most known security violations belonging to the targeted classes (such as buffer overflow exploits) can be detected (and possibly pre-empted) while the constituent activities are still being processed in the kernel","1063-9527","0-7695-0346-2","","10.1109/CSAC.1999.816050","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=816050","","Intrusion detection","Unix;security of data","Intrusion Detection System;Unix process;break-ins;computer system;ktrace;process privilege;process state monitoring;process state transition analysis;prohibited state transitions;security breach detection;superuser;system call;traced information;user credential;user identifiers","","3","","21","","","1999","06 Dec 1999-10 Dec 1999","IEEE","IEEE Conference Publications"
"An anomaly-based system for parental control","Cioffi, C.; Pagliarecci, F.; Spalazzi, L.","Univ. Politec. delle Marche, Ancona, Italy","High Performance Computing & Simulation, 2009. HPCS '09. International Conference on","20090807","2009","","","193","199","This work presents an anomaly-based system for parental control. This approach combined with traditional parental control systems can produce a number of false positives and false negatives less than traditional solutions. The proposed system is also able to update the anomaly model according to feedback received by parents. Finally, in our system the anomaly model has been specifically designed for Web applications, chats, e-mails.","","978-1-4244-4906-4","978-1-4244-4907-1","10.1109/HPCSIM.2009.5194728","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5194728","Anomaly-Based Systems;Parental Control Systems","Automatic control;Control systems;Cryptography;Electronic mail;Feedback;Information filtering;Information filters;Web and internet services;Web pages;Web server","Internet;security of data","Web applications;anomaly-based system;parental control","","0","","18","","","21-24 June 2009","","IEEE","IEEE Conference Publications"
"A Honeypot-Based Degree Statistics Method for Scans Detection","Li-Bo Ma; Hai-Xin Duan; Quang-Anh Tran; Xing Li","Dept. of Electron. Eng., Tsinghua Univ., Beijing","Machine Learning and Cybernetics, 2006 International Conference on","20090304","2006","","","2743","2748","One of difficulties network scan detection system must face is how to identify a scan source from normal and abnormal hybrid traffics. In this paper, firstly we use modified low interaction honeypots to get pure abnormal scan traffics for avoiding scan sources identification procedure. Secondly, we try to consider scans detection problem through the eye of a network on the basis of above dataset. A 3 layers scan detection network is constructed where the node of every layer is source-IP, destination-IP and resource (the couple {destination port, protocol}), the link is the scan access connection between nodes. The scan detection network owns good features of layer and single-direction. A degree statistics method is put forward to grade the importance of nodes of the scan detection network and give proper warnings. By using a degree statistics method on honeypot dataset we can focus on the research of scan sources' behaviors and stand out what's really worthy of noticing and warning instead of staying at the procedure of identifying whether a source is a scanner or not. Our method enriches the statistic information of scan detection and can effectively reduce warning false positives comparing to previous works","","1-4244-0061-9","","10.1109/ICMLC.2006.258991","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4028527","Degree;Honeypot;Scan detection","Access protocols;Computer security;Computer worms;Cybernetics;Data security;Electronic mail;Face detection;Machine learning;Protection;Statistics;Switches;Telecommunication traffic","computer networks;security of data;statistical analysis;telecommunication security;telecommunication traffic","abnormal scan traffic;honeypot-based degree statistics;network scan detection system;scan source identification","","1","","10","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An auction based task allocation scheme for power-aware intrusion detection in wireless ad-hoc networks","Srinivasan, T.; Vijaykumar, V.; Chandrasekar, R.","Dept. of Comput. Sci. & Eng., Sri Venkateswara Coll. of Eng.","Wireless and Optical Communications Networks, 2006 IFIP International Conference on","20060807","2006","","","5 pp.","5","This paper presents ATLAS-an auction based task allocation scheme for power-aware intrusion detection in wireless ad-hoc networks with a hierarchical agent-based architecture. By an auction based scheme potential hosts, which can support the network monitoring task based on their battery power levels, bid for and compete against each other whenever a task is put up for sale by idle nodes or those which prognosticate anomalous behavior in a minimally mobile wireless ad-hoc network. The bids are sold to only those nodes having power levels above a certain threshold value. The seller-winning bidders combine for the monitoring task ensures that only the power aware power-optimal nodes collaborate in the agent-based intrusion detection process","","1-4244-0340-5","","10.1109/WOCN.2006.1666570","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1666570","Auction based task allocation;agent-based architecture;intrusion detection;wireless ad-hoc networks","Ad hoc networks;Batteries;Computer science;Intelligent networks;Intrusion detection;Monitoring;Paper technology;Power engineering and energy;Resource management;Wireless networks","ad hoc networks;game theory;mobile radio;telecommunication security","auction based task allocation scheme;hierarchical agent-based architecture;mobile wireless ad-hoc network;network monitoring task;power-aware intrusion detection;seller-winning bidders","","3","1","15","","","0-0 0","","IEEE","IEEE Conference Publications"
"TPaR: Place and Route Tools for the Dynamic Reconfiguration of the FPGA's Interconnect Network","Vansteenkiste, E.; Al Farisi, B.; Bruneel, K.; Stroobandt, D.","Ghent Univ., Ghent, Belgium","Computer-Aided Design of Integrated Circuits and Systems, IEEE Transactions on","20140213","2014","33","3","370","383","Dynamic partial reconfiguration of FPGAs enables the dynamic specialization of the circuit for the runtime needs of the application. Previously a tool flow, called the TLUT tool flow, was developed to aid the designer in applying dynamic circuit specialization (DCS) for their designs. The TLUT tool flow generates an implementation in which the lookup tables (LUTs) can be specialized during runtime. In this paper, place and route algorithms are described for the TCON tool flow. The TCON tool flow generates implementations in which not only the logic infrastructure (LUTs) is dynamically specialized, but also the routing infrastructure of the FPGA. Exploiting the reconfigurability of the FPGA interconnection network further improves area (50% to 92% less LUTs and 36% to 81% less wiring), logic depth (a 63% to 80% reduction) and power consumption. To achieve this, major changes were needed, not only in the mapping, but also in the place and route steps. This work describes the altered place and route algorithms, called TPlace and Troute.","0278-0070","","","10.1109/TCAD.2013.2291659","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6740026","Dynamic circuit specialization;FPGA;TCON tool flow;TLUT tool Flow;place and route;runtime reconfiguration","Field programmable gate arrays;Hardware design languages;Integrated circuit interconnections;Routing;Runtime;Switches;Table lookup","field programmable gate arrays;integrated circuit interconnections;logic CAD;network routing","FPGA interconnect network;TCON tool flow;TLUT tool flow;TPaR;dynamic circuit specialization;dynamic partial reconfiguration;logic depth;logic infrastructure;place and route tools;power consumption","","4","","25","","","March 2014","","IEEE","IEEE Journals & Magazines"
"High speed pattern matching for deep packet inspection","Junghak Kim; Song-in Choi","Electron. & Telecommun. Res. Inst., Daejeon, South Korea","Communications and Information Technology, 2009. ISCIT 2009. 9th International Symposium on","20091201","2009","","","1310","1315","In communication equipments, pattern matching techniques are used to handle various requirements, such as network security, QoS and so on. This paper presents a pattern matching technique to process multiple characters at a single clock cycle. And this paper presents the way to find a particular pattern from communication packets using TCAMs.","","978-1-4244-4521-9","978-1-4244-4522-6","10.1109/ISCIT.2009.5341095","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5341095","","Automata;Clocks;Communication equipment;Communication networks;Doped fiber amplifiers;Electronic mail;Information security;Inspection;Pattern matching;Software algorithms","content-addressable storage;pattern matching;quality of service;telecommunication security","QoS;TCAM;communication equipment;deep packet inspection;high speed pattern matching;network security;requirements handling","","1","2","7","","","28-30 Sept. 2009","","IEEE","IEEE Conference Publications"
"Towards next-generation Intrusion Detection","Koch, R.","Inst. fur Tech. Inf. (ITI), Univ. der Bundeswehr, Munich, Germany","Cyber Conflict (ICCC), 2011 3rd International Conference on","20110718","2011","","","1","18","Today, Intrusion Detection Systems (IDS) are integral components of larger networks. Even so, security incidents are on a day-to-day basis: Numerous data leakage scandals arouse public interest in the recent past and also other attacks like Stuxnet are discussed in the general public. On the one side, the commercial success of the Internet and the possibilities to carry out attacks from a relatively safe distance attracts criminals and made e-Crime to a multi-billion dollar market over the past years. On the other side, more and more services and systems migrate to the Internet, for example Voice over IP (VoIP) or Video on Demand (VoD). This enables new and potential attack vectors. With the steadily increasing use of encryption technology, State-of-the-Art Intrusion-as well as Extrusion Detection technologies can hardly safeguard current networks to the full extend. Furthermore, they are not able to cope with the arising challenges of the fast growing network environments. The paper gives an overview of up-to-date security systems and investigates their shortcomings. Latest security-related threats and upcoming challenges are analyzed. In the end, requirements for a Next-Generation IDS are identified and current research as well as open issues are presented.","","978-1-61284-245-5","978-9949-9040-3-7","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5954707","Data Leakage Prevention;Early Warning;Intrusion Detection;Intrusion Prevention;Next-Generation Intrusion Detection;Security Threats","Encryption;Internet;Intrusion detection;Next generation networking;Software;Trojan horses","Internet;computer crime;computer network security;cryptography","Internet;Stuxnet;data leakage scandals;e-crime;encryption technology;extrusion detection technologies;next generation intrusion detection;video on demand;voice over IP","","2","","81","","","7-10 June 2011","","IEEE","IEEE Conference Publications"
"Internet Attack Methods and Internet Security Technology","Adeyinka, O.","Sch. of Comput. & Technol., Univ. of East London, London","Modeling & Simulation, 2008. AICMS 08. Second Asia International Conference on","20080523","2008","","","77","82","The Internet is a complex and dynamic environment in terms of both topology and emerging technology. In such an environment, security measures applied for small well-defined networks cannot work effectively. The lack of adequate knowledge and understanding of software and security engineering leads to security vulnerabilities, e.g. by inappropriate programming, getting even worse under deadline pressure and rush-to-market issues. Some solution may be effective today, but as technology changes, new risks and challenges appear. Moreover, different solutions must be combined to be effective against different types of attacks and the security of the system must be constantly monitored. This paper investigates common Internet attack methods and different Internet security technologies.","","978-0-7695-3136-6","978-0-7695-3136-6","10.1109/AMS.2008.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4530455","Confidentiality;Cryptography;Firewall;Integrity;Intrusion Detection Systems (IDS);Privacy;Virus;Worms","Access protocols;Availability;Communication system control;Computer security;Computer viruses;IP networks;Information security;Internet;Intrusion detection;Privacy","Internet;security of data","Internet attack methods;Internet security technology;inappropriate programming;rush-to-market issues;security vulnerability","","3","","11","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"Design and Implementation of an Open Network and Host-Based Intrusion Detection Testbed with an Emphasis on Accuracy and Repeatability","Shevenell, M.J.; Erbacher, R.F.","U.S. Army Res. Lab., ICF Int. Inc., Adelphi, MD, USA","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","409","416","The Open Network and Host Based Intrusion Detection Test bed (ONBIT) has been designed to make use of both network and host-based monitoring while validating and evaluating IDS tools and algorithms. This test bed was found to be of critical need for scenarios in which external test beds cannot be used. The ONBIT test bed can be used to verify algorithms, concepts, and protocols, as well as discover more practical problems for future security research. This test bed is unique in its real-time nature and real-world performance and efficiency metrics, critical metrics for capabilities being readied for deployment. The ONBIT test bed was built using open source software and was designed to take accuracy and repeatability into consideration at each step of experimentation. Using a link emulator called Dummy Net, the ONBIT test bed has the ability to control how the network behaves. Dummy Net creates controlled packet loss, introduces latency, and allows for the configuration of various size network pipes. We show the benefit of correlating host-based and network-based IDS data in a real-world demonstration of the testbed's use.","","978-1-4673-0798-7","","10.1109/ITNG.2012.99","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209208","Computer Security;Deployability;Intrusion Detection;Network Testbed","Bandwidth;Delay;Intrusion detection;Monitoring;Servers;Software;Testing","access protocols;computer network security;public domain software","DummyNet;IDS algorithms;IDS tools;ONBIT testbed;concept verification;controlled packet loss;host-based monitoring;link emulator;network pipe size;network-based monitoring;open network-host based intrusion detection testbed;open source software;protocol verification;repeatability;security research","","1","","14","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Preventing theft of quality of service on open platforms","Kwang-Hyun Baek; Smith, S.W.","Dept. of Comput. Sci., Dartmouth Coll., Hanover, NH, USA","Security and Privacy for Emerging Areas in Communication Networks, 2005. Workshop of the 1st International Conference on","20060206","2005","","","246","257","As multiple types of traffic converge onto one network, frequently wireless, enterprises face a tradeoff between effectiveness and security. Some types of traffic, such as voice-over-IP (VoIP), require certain quality of service (QoS) guarantees to be effective. The end client platform is in the best position to know which packets deserve this special handling. In many environments (such as universities), end users relish having control over their own machines. However, if end users administer their own machines, nothing stops dishonest ones from marking undeserving traffic for high QoS. How can an enterprise ensure that only appropriate traffic receives high QoS, while also allowing end users to retain control over their own machines? In this paper, we present the design and prototype of a solution, using SELinux, TCPA/TCG hardware, Diffserv, 802.1x, and EAP-TLS.","","0-7803-9468-2","","10.1109/SECCMW.2005.1588319","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1588319","","Communication system traffic control;Delay;Diffserv networks;Educational institutions;Internet telephony;Jitter;Quality of service;Streaming media;Telecommunication traffic;Traffic control","DiffServ networks;Internet telephony;Linux;computer crime;quality of service","802.1x;Diffserv;EAP-TLS;SELinux;TCPA/TCG hardware;open platforms;quality of service;theft prevention;voice-over-IP","","1","","49","","","5-9 Sept. 2005","","IEEE","IEEE Conference Publications"
"Design and implementation of network instruction detection system based on snort and NTOP","YingHui Peng; HongJie Wang","Coll. of Inf. Technol. Eng., TianJin Univ. of Technol. & Educ., Tianjin, China","Systems and Informatics (ICSAI), 2012 International Conference on","20120625","2012","","","116","120","Instruction Detection System can automatically detect and analyze all kinds of data for finding instruction behavior. This essay firstly proposes a new design idea that combining the Snort with NTOP, and then introduces the implementation of the system, lastly it is verified by experiment. The result proves that the instruction behavior can be detected effectively by this system.","","978-1-4673-0198-5","","10.1109/ICSAI.2012.6223247","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6223247","Instruction Detection System;NTOP;snort","Data acquisition;Data processing;Databases;Detectors;Intrusion detection;Probes;Testing","security of data","NTOP;Snort;instruction behavior;network instruction detection system","","0","","6","","","19-20 May 2012","","IEEE","IEEE Conference Publications"
"A taxonomy and survey of self-protecting software systems","Yuan, E.; Malek, S.","Dept. of Comput. Sci., George Mason Univ., McLean, VA, USA","Software Engineering for Adaptive and Self-Managing Systems (SEAMS), 2012 ICSE Workshop on","20120625","2012","","","109","118","Self-protecting software systems are a class of autonomic systems capable of detecting and mitigating security threats at runtime. They are growing in importance, as the stovepipe static methods of securing software systems have shown inadequate for the challenges posed by modern software systems. While existing research has made significant progress towards autonomic and adaptive security, gaps and challenges remain. In this paper, we report on an extensive study and analysis of the literature in this area. The crux of our contribution is a comprehensive taxonomy to classify and characterize research efforts in this arena. We also describe our experiences with applying the taxonomy to numerous existing approaches. This has shed light on several challenging issues and resulted in interesting observations that could guide the future research.","2157-2305","978-1-4673-1788-7","","10.1109/SEAMS.2012.6224397","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6224397","adaptive security;autonomic systems;self-management;self-protection;taxonomy","Computer architecture;Runtime;Security;Servers;Software systems;Taxonomy","security of data;software fault tolerance","adaptive security;autonomic systems;comprehensive taxonomy;security threats;self protecting software systems;software system security;stovepipe static methods","","1","","57","","","4-5 June 2012","","IEEE","IEEE Conference Publications"
"Enriched Diagnosis and Investigation Models for Security Event Correlation","Legrand, V.; Ubeda, S.","INSA-Lyon/ExaProtect - ARES INRIA Project, Lyon","Internet Monitoring and Protection, 2007. ICIMP 2007. Second International Conference on","20070716","2007","","","1","1","This paper describes a diagnosis model and architecture for enterprise level security event correlation called DIM (Diagnostic and Investigation Models). Our work is motivated by the existing limits of holistic Information System security surveillance solutions suited to monitoring information systems. We address this issue in this paper and propose an architectural foundation. Our approach is based on an ontology-driven diagnosis process coupled with enriched CIM (Common Information Model) derived information model and a policy model.","","0-7695-2911-9","0-7695-2911-9","10.1109/ICIMP.2007.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4271747","","Availability;Computer integrated manufacturing;Data security;Event detection;Information security;Information systems;Monitoring;Ontologies;Surveillance;Testing","business data processing;diagnostic reasoning;information systems;ontologies (artificial intelligence);security of data;surveillance","common information model;enterprise level security event correlation;holistic information system security surveillance solution;intrusion detection system;ontology-driven diagnostic reasoning model;policy model","","1","","30","","","1-5 July 2007","","IEEE","IEEE Conference Publications"
"Tools and techniques for reporting and analysing the causes of cyber-security incidents in safety-critical systems","Johnson, C.W.","Sch. of Comput. Sci., Univ. of Glasgow, Glasgow, UK","System Safety and Cyber Security (2014), ??????9th IET International Conference on","20150525","2014","","","1","7","Incident reporting is a component of safety management systems across many industries. Their perceived success has led to the development of similar approaches in cyber security; information about previous attacks can be used to identify wider vulnerabilities and to inform future threat assessments. However, it can be difficult to integrate safety and security reporting within a single system. For example, in safety reporting systems the aim is often to disseminate lessons as widely as possible. In cyber security, there is a concern that this might motivate and inform further attacks. This paper identifies the challenges that arise in developing reporting schemes for security incidents in safety-critical applications. In particular we focus on the problems of implementing intrusion detection systems and coordinating forensic analysis without undermining system safety. These problems are exacerbated because existing cyber-security reporting guidelines focus more on office based systems than complex, command and control applications.","","978-1-84919-940-7","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7111733","Cyber-Security;Forensics;Incident Reporting;Intrusion Detection Systems;Safety-Critical Systems","","digital forensics;safety-critical software","Cyber attack;Cyber-security incidents;coordinating forensic analysis;information vulnerabilities;intrusion detection systems;office based systems;reporting scheme;safety management systems;safety-critical systems;security incidents;threat assessment","","0","","","","","15-16 Oct. 2014","","IET","IET Conference Publications"
"Performance Modeling and Analysis of Network Firewalls","Salah, K.; Elbadawi, K.; Boutaba, R.","Dept. of Comput. Eng., Khalifa Univ. of Sci., Sharjah, United Arab Emirates","Network and Service Management, IEEE Transactions on","20120301","2012","9","1","12","21","Network firewalls act as the first line of defense against unwanted and malicious traffic targeting Internet servers. Predicting the overall firewall performance is crucial to network security engineers and designers in assessing the effectiveness and resiliency of network firewalls against DDoS (Distributed Denial of Service) attacks as those commonly launched by today's Botnets. In this paper, we present an analytical queueing model based on the embedded Markov chain to study and analyze the performance of rule-based firewalls when subjected to normal traffic flows as well as DoS attack flows targeting different rule positions. We derive equations for key features and performance measures of engineering and design significance. These features and measures include throughput, packet loss, packet delay, and firewall's CPU utilization. In addition, we verify and validate our analytical model using simulation and real experimental measurements.","1932-4537","","","10.1109/TNSM.2011.122011.110151","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6112159","Network firewalls;performance analysis;performance modeling;queueing systems","Analytical models;Computer crime;Equations;Kernel;Mathematical model;Queueing analysis;Throughput","Internet;Markov processes;authorisation;computer network security;computer viruses;knowledge based systems;network servers;queueing theory;telecommunication traffic","Botnets;DDoS attacks;DoS attack flows;Internet servers;analytical queueing model;distributed denial of service attacks;embedded Markov chain;firewall CPU utilization;firewall performance;malicious traffic;network firewalls;network security designers;network security engineers;normal traffic flows;packet delay;packet loss;performance measures;performance modeling;rule positions;rule-based firewalls;unwanted traffic","","7","","48","","2011-12-23","March 2012","","IEEE","IEEE Journals & Magazines"
"Unified trust management scheme that enhances the security in MANET using uncertain reasoning","Sasirehka, S.; Vijayakumar, S.; Abinaya, K.","","Electronics and Communication Systems (ICECS), 2015 2nd International Conference on","20150618","2015","","","1589","1595","The characteristic options of mobile circumstantial networks (MANETs), as well as dynamic topology and open wireless intermediate, could lead MANETs full of several security vulnerabilities. OLSRv2 scheme that uses the shortest path based on hop count. Although OLSRv2 provides extensions for customization there is no specific security mechanism in the protocol. Most of existing approaches do not exploit direct and indirect observation at the same time to evaluate the trust of an observed node. The existing scheme has a very low throughput even if the number of malicious nodes is very small. In the proposed trust management scheme, the trust model has two techniques are trust from direct observation and trust from indirect observation. In direct observation, the trust value of observer node can be derived using Bayesian inference theory. Similarly the dempster-shafer functioned for neighbor node. Intensive simulation results show the effectiveness of the projected theme. Specifically, we can achieve a throughput in a rate of 6kbps for indirect, 5.8kbps for direct observation and packet delivery quantitative relation will be improved with slightly increased average finish to finish delay and overhead of messages.","","978-1-4799-7224-1","","10.1109/ECS.2015.7124855","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7124855","Bayesian;Manet;dempster shafer theory;security;trust management;uncertain reasoning","Cognition;Mobile ad hoc networks;Mobile computing;Observers;Peer-to-peer computing;Security","graph theory;inference mechanisms;mobile ad hoc networks;telecommunication network topology;telecommunication security","Bayesian inference theory;Dempster-Shafer;MANET;OLSRv2 scheme;direct observation;dynamic topology;hop count;indirect observation;malicious nodes;mobile circumstantial networks;neighbor node;observer node;open wireless intermediate;packet delivery quantitative relation;security enhancement;security vulnerabilities;shortest path;trust model;uncertain reasonings;unified trust management scheme","","0","","17","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"A benchmark evaluation of network intrusion detection systems","Champion, T.; Denz, M.L.","Skaion Corp., North Chelmsford, MA, USA","Aerospace Conference, 2001, IEEE Proceedings.","20020807","2001","6","","2705","2712 vol.6","This paper outlines a benchmarking method for quantifying the detection sensitivity of network intrusion detection systems (IDS) on an important class of denial-of-service (DOS) attacks using the real-time testbed developed at AFRL. This effort involved the development of tunable attack insertion tools and reference software to measure the state of the victim. Two systems were evaluated, a representative signature-based commercial system and a DARPA research system that relies on statistically based techniques. The experiments tried to answer these questions: Are there regions of operation where the attack tool can degrade performance while escaping detection? Is there any added detection power using the research detection system over standard commercial practice? The results can be summarized as follows: the reference victim's performance can be degraded without detection; and the research system had a broader detection region than the commercial system","","0-7803-6599-2","","10.1109/AERO.2001.931291","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=931291","","Aggregates;Benchmark testing;Degradation;Detectors;Internet;Intrusion detection;Laboratories;Protection;Real time systems;System testing","computer networks;real-time systems;safety systems;security of data;statistical analysis","DARPA research system;DOS attacks;IDS;benchmark evaluation;denial-of-service attacks;detection sensitivity;network intrusion detection systems;real-time testbed;reference software;representative signature-based commercial system;statistically based techniques;tunable attack insertion tools","","4","","2","","","2001","10 Mar 2001-17 Mar 2001","IEEE","IEEE Conference Publications"
"Adaptive Energy aware reputation based leader election for IDS in MANET","Sabat, S.; Kadam, S.","In the Ramrao Adik Inst. of Technol., Eng. in Electron. & Telecommun., Mumbai, India","Communications and Signal Processing (ICCSP), 2014 International Conference on","20141110","2014","","","891","894","we have proposed an Energy efficient leader election in MANET for Intrusion detection service (IDS). As MANET don't have any centralized controller, the leader election in each cluster becomes very important. The purpose of the elected leader is to serve the IDS for the entire cluster. Our leader election is based on Reputation value and energy level of each node. We have simulated in NS2 environment and shown the comparison of energy consumption or Residual energy of nodes having fixed transmission range with the proposed adaptive energy scheme. Adaptive energy scheme adjusts the range of transmission of each node based on the maximum distance between nodes in each cluster. Energy of each node is conserved as compared to node having fixed transmission range. Thus the leader can serve the cluster for longer duration of life, increasing the percentage of alive nodes, conserving energy of node.","","978-1-4799-3357-0","","10.1109/ICCSP.2014.6949972","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6949972","Cluster head;Intrusion detection System;Leader election;Mobile Ad-Hoc Network","Adaptation models;Lead;Mobile ad hoc networks;Monitoring;Nominations and elections","energy consumption;mobile ad hoc networks;security of data;telecommunication power management;telecommunication security","IDS;MANET;NS2 environment;adaptive energy aware reputation based leader election;adaptive energy scheme;energy consumption;energy efficient leader election;fixed transmission range;intrusion detection service;residual energy","","0","","12","","","3-5 April 2014","","IEEE","IEEE Conference Publications"
"Detecting reflector attacks by sharing beliefs","Peng , T.; Leckie, C.; Ramamohanarao, K.","Dept. of Electr. & Electron. Eng., Melbourne Univ., Parkville, Vic., Australia","Global Telecommunications Conference, 2003. GLOBECOM '03. IEEE","20040114","2003","3","","1358","1362 vol.3","In this paper, we present a distributed approach to detecting a type of distributed denial of service attack known as reflector attacks. In our approach, every potential reflector monitors the incoming packets and broadcasts a warning message to other potential reflectors if any abnormal traffic is observed. The warning message contains a description of the abnormal traffic it has observed. A detection decision can be made based on the information from multiple potential reflectors. We present a learning algorithm to decide when to broadcast the warning message.","","0-7803-7974-8","","10.1109/GLOCOM.2003.1258460","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1258460","","Authentication;Bandwidth;Broadcasting;Computer crime;Information filtering;Information filters;Information security;Internet;Telecommunication traffic;Terrorism","IP networks;packet switching;telecommunication security;telecommunication traffic;transport protocols","abnormal traffic;distributed denial of service attack;incoming packets;learning algorithm;potential reflector;reflector attacks detection;sharing beliefs;warning message","","1","","17","","","1-5 Dec. 2003","","IEEE","IEEE Conference Publications"
