"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5473590,6295981,7012931,1376838,6632838,4258525,1173566,6407028,7159364,5335532,1274254,4698178,4195591,4606093,1240665,5385021,4289970,1302048,5402619,7210298,4288914,4609627,5197204,5720662,7038827,6820345,1214615,5887022,6220366,5302833,6838228,1049551,5705886,5959760,5224115,4482836,5228006,5664887,4299776,6118730,932227,6518912,6531744,6174711,7193259,5209250,1515407,1460704,6932632,6779352,5437712,5231545,7292408,5350409,5579129,6545935,6197226,4382879,1554794,5485668,6400503,1461920,5679958,1555980,5619044,5663957,6664287,7009274,6197088,5471506,6982526,1709697,1498231,1652126,5329076,1299827,5704000,7164948,5473646,6088821,6123473,5952942,6510201,1592979,5360018,7011170,5228074,5541121,7024063,6523809,5600281,1607922,5358211,1210187,1460703,4925094,7016968,6119993,6405641,1364656",2015/11/20 16:20:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Grid-based intrusion detection system","Ong Tian Choon; Samsudin, A.","Sch. of Comput. Sci., Univ. Sains Malaysia, Penang, Malaysia","Communications, 2003. APCC 2003. The 9th Asia-Pacific Conference on","20040322","2003","3","","1028","1032 Vol.3","Computational grid scientists had spent tireless amount of effort to come up with a secure environment for sharing resources. However, advance intruders still compromising machines on the grid, which justify the research in intrusion detection system for grid environment. This paper describes the detail concept of having a grid-based intrusion detection system (GIDS) for the grid environment. We give few scenarios on how GIDS can take place on the grid environment. We also discuss some issues of the GIDS on grid environment with suggested solutions. A proposed solution is discussed from conceptual framework toward technical architecture.","","0-7803-8114-9","","10.1109/APCC.2003.1274254","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1274254","","Computer architecture;Distributed computing;Grid computing;Information security;Information technology;Internet;Intrusion detection;Resource management;Wide area networks;World Wide Web","Internet;grid computing;security of data","Internet;distributed computing;grid computing;grid environment;intrusion detection system","","10","1","5","","","21-24 Sept. 2003","","IEEE","IEEE Conference Publications"
"Regular Expression Matching for Reconfigurable Constraint Repetition Inspection","Faezipour, M.; Nourani, M.","Center for Integrated Circuits & Syst., Univ. of Texas at Dallas, Richardson, TX","Global Telecommunications Conference, 2008. IEEE GLOBECOM 2008. IEEE","20081208","2008","","","1","5","Recent network intrusion detection systems (NIDS) use regular expressions to represent suspicious or malicious character sequences in packet payloads in a more efficient way. This paper introduces a new basic building block based on Non- deterministic Finite Automata (NFA) hardware implementation to support complex constraint repetitions in regular expressions. This block is a customized counter capable of handling any type of constraint repetition, applicable to any sub-regular expression. We also introduce optimization techniques to reduce the area and improve the overall performance. We have examined SNORT IDS regular expressions by taking advantage of the basic NFA building blocks, our proposed counting block and our proposed optimization techniques. We report experimental results for our architecture that verify area saving and performance improvement.","1930-529X","978-1-4244-2324-8","","10.1109/GLOCOM.2008.ECP.403","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4698178","","Automata;Computer languages;Constraint optimization;Costs;Counting circuits;Field programmable gate arrays;Hardware;Inspection;Intrusion detection;Payloads","finite automata;optimisation;pattern matching;security of data","malicious character sequences;network intrusion detection systems;nondeterministic finite automata;optimization techniques;packet payloads;reconfigurable constraint repetition inspection;regular expression matching;suspicious character sequences","","0","","13","","","Nov. 30 2008-Dec. 4 2008","","IEEE","IEEE Conference Publications"
"An ""Attacker Centric"" Cyber Attack Behavior Analysis Technique","Peng Xuena; Zhao Hong","Neusoft Res., Neusoft Co. Ltd., Shenyang","Advanced Communication Technology, The 9th International Conference on","20070507","2007","3","","2113","2117","Cyber attack behavior analysis can be roughly classified as ""network centric"" and ""attacker centric"" approaches. Compared with traditional ""network centric"" approach, the key to the implementation of ""attacker centric"" approach is to decide what to track, in other words, how to find the proper attacker set to be tracked. Current ""attacker centric"" approach researches mainly focus on single attacker centric behavior analysis, while overlooking the impact of the attacker's cooperative relationship on attack behavior analysis. This paper is mainly coping with such scenarios. In this paper, the basic concept and methods of attack behavior tracking and analysis is introduced. As a key technique, the principles of choosing desirable attacker set are discussed, the concepts of attacker group and group member are introduced, and a simple algorithm of attacker group recognition is proposed. Finally, a prototype system based on the proposed approaches is evaluated under DARPA 2000 intrusion detection evaluation datasets. The experimental results show that our approach has potential in analyzing complex cooperative attacks.","1738-9445","978-89-5519-131-8","","10.1109/ICACT.2007.358789","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4195591","alert correlation;attack behavior;behavior analysis;intrusion detection;network security","Data security;Forensics;Image analysis;Information analysis;Information security;Intrusion detection;Protection;Prototypes;Target tracking;Telecommunication traffic","security of data","DARPA 2000 intrusion detection evaluation datasets;attacker centric cyber attack behavior analysis technique;attacker group recognition","","0","","14","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"Application of Parameter Modulation in E-Commerce Security Based on Chaotic Encryption","Qu Zhiming; Tongbin Ma; Yunlong Zhang","Sch. of Civil Eng., Hebei Univ. of Eng., Handan","Electronic Commerce and Security, 2008 International Symposium on","20080822","2008","","","390","393","The definition of e-commerce and classification, the distinction between traditional business and e-commerce and the effect of e-commerce on the society and economics are illustrated and discussed. The developing process and status of e-commerce are stated, which makes the rapid developing e-commerce face new challenges. The demand for network security, mechanisms, business needs, risk and technical measures are analyzed in detail. On the basis of chaotic theory, how the chaotic control of encryption for e-commerce is studied and a comprehensive chaotic encryption algorithm is provided. The algorithm can be used to encrypt and decrypt to the transmission of data effectively. Moreover, a discrete chaotic system is simulated and the results show the confidentiality of the encryption method well.","","978-0-7695-3258-5","","10.1109/ISECS.2008.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4606093","E-commerce;chaotic encryption;parameter modulation;security","Chaos;Costs;Cryptography;Data security;Electronic commerce;Globalization;Hardware;Information security;Internet;Manufacturing","chaos;cryptography;electronic commerce;socio-economic effects","business;chaotic control;chaotic encryption;decryption method;discrete chaotic system;e-commerce security;economics;network security;parameter modulation","","1","","7","","","3-5 Aug. 2008","","IEEE","IEEE Conference Publications"
"An active traffic splitter architecture for intrusion detection","Charitakis, I.; Anagnostakis, K.; Markatos, E.","Found. for Res. & Technol., Inst. of Comput. Sci., Heraklio, Greece","Modeling, Analysis and Simulation of Computer Telecommunications Systems, 2003. MASCOTS 2003. 11th IEEE/ACM International Symposium on","20031027","2003","","","238","241","Scaling network intrusion detection to high network speeds can be achieved using multiple sensors operating in parallel coupled with a suitable load balancing traffic splitter. This paper examines a splitter architecture that incorporates two methods for improving system performance: the first is the use of early filtering where a portion of the packets is processed on the splitter instead of the sensors. The second is the use of locality buffering, where the splitter reorders packets in a way that improves memory access locality on the sensors. Our experiments suggest that early filtering reduces the number of packets to be processed by 32%, giving a 8% increase in sensor performance, while locality buffers improve sensor performance by about 10%. Combined together, the two methods result in an overall improvement of 20% while the performance of the slowest sensor is improved by 14%.","1526-7539","0-7695-2039-1","","10.1109/MASCOT.2003.1240665","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1240665","","Computational Intelligence Society;Computer architecture;Computer science;Filtering;Intrusion detection;Laboratories;Load management;Sensor systems;Telecommunication traffic;Traffic control","authorisation;resource allocation;sensors;telecommunication security;telecommunication traffic","active traffic splitter architecture;early filtering method;load balancing traffic splitter;locality buffering;memory access improvement;multiple sensor;packet reordering;parallel coupling;scaling network intrusion detection;sensor performance improvement;system performance improvement","","6","","5","","","12-15 Oct. 2003","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 1","","","Computer Science-Technology and Applications, 2009. IFCSTA '09. International Forum on","20100119","2009","1","","v","xii","Presents the table of contents of the proceedings.","","978-0-7695-3930-0","","10.1109/IFCSTA.2009.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5385021","","","","","","0","","","","","25-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"Methodology To Assess Security Risks Involved In Networked Systems","Nandini, P.; Sarukesi, K.","Rajalakshmi Eng. Coll., Chennai","Advanced Computing and Communications, 2006. ADCOM 2006. International Conference on","20070813","2006","","","624","625","The security risks associated with network systems is a topic that has become increasingly significant in this millennium. The increased visibility, the catastrophic financial effects of a number of corporate security breaches have made the management of risk of all types is the front-burner issue of all corporate sectors. This paper assesses Information Security that commences with a statement of the problem of information security risks and presents a comprehensive methodology to analyze security risks along with suitable parameters and areas of risks involved. The final outcome of this research is assessing security that is practical enough to be used in real applications with acceptable results, without having to be an expert in the security arena. It is built upon the concepts drawn from the computer security leaders in the industry and are tested.","","1-4244-0716-8","1-4244-0716-8","10.1109/ADCOM.2006.4289970","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4289970","Business risks;Countermesaures;Security;Solution Class","Access control;Availability;Business continuity;Computer security;Cryptography;Data security;Educational institutions;Information security;Risk analysis;Risk management","computer networks;risk management;security of data","catastrophic financial effect;corporate security;information security;networked system;security risk assessment","","0","","4","","","20-23 Dec. 2006","","IEEE","IEEE Conference Publications"
"NFIDS: a neuro-fuzzy intrusion detection system","Mohajerani, M.; Moeini, Ali; Kianie, M.","Informatics & Stat. Center, Tehran Univ., Iran","Electronics, Circuits and Systems, 2003. ICECS 2003. Proceedings of the 2003 10th IEEE International Conference on","20040601","2003","1","","348","351 Vol.1","Heavy reliance on the Internet and worldwide connectivity has greatly increased the potential damage that can be inflicted by remote attacks launched over the Internet. Since it is not technically feasible to build a system with no vulnerabilities, intrusion detection has become an important area of research. The neuro-fuzzy intrusion detection system (NFIDS) is an anomaly based intrusion detection system that uses fuzzy logic and neural networks to detect if malicious activity is taking place on a network. This paper describes the architecture of the NFIDS and its components. The sample fuzzy rules are developed for some kinds of attacks and the testing results with actual network data are described.","","0-7803-8163-7","","10.1109/ICECS.2003.1302048","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1302048","","Authorization;Computer networks;Fuzzy logic;Fuzzy neural networks;Fuzzy systems;Internet;Intrusion detection;Neural networks;Particle measurements;Pattern recognition","Internet;authorisation;computer crime;fuzzy logic;fuzzy neural nets;telecommunication security","NFIDS;anomaly based intrusion detection system;authorization;fuzzy logic;fuzzy rules;malicious network activity;neural networks;neuro-fuzzy intrusion detection system;remote Internet attacks;worldwide connectivity","","3","","9","","","14-17 Dec. 2003","","IEEE","IEEE Conference Publications"
"Towards secure information systems in online banking","Karim, Z.; Rezaul, K.M.; Hossain, A.","Appl. Res. Centre for Bus. & Inf. Technol. (ARCBIT), Guildhall Coll., London, UK","Internet Technology and Secured Transactions, 2009. ICITST 2009. International Conference for","20100129","2009","","","1","6","In this era of globalization, information security is becoming more important because the world is becoming highly interconnected with the Internet. At present customers can do banking online which is easy and time saving and at the same time they are vulnerable to threats. This paper seeks to investigate the current debate regarding the threats and vulnerabilities of the information security of online banking and to study some possible remedial actions to defend the threats. The aim of this research is to flesh out and critically analyse data and findings from the research dedicated to the online banking and its information security problems. This would lead to (1) outlining the overview of online banking and its information security system, (2) investigating the specific threats of online banking regarding information security, (3) justifying the role of information security threats in financial losses and the acceptance of online banking by the customers, (4) searching for the critical success factors, and (5) forecasting some possible solutions in the near future. The research finds out the threats of information security of online banking with some real successful fraudulent activities happened in the past and proposes different security measures that can be taken to protect the internet frauds. These measures will help customers to develop awareness by education and training, and improve online services provided by the banks which could develop a safeguard against the frauds by the policy reengineering and using advanced unique technology.","","978-1-4244-5647-5","","10.1109/ICITST.2009.5402619","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5402619","","Banking;Data analysis;Educational institutions;Globalization;Information management;Information security;Information systems;Information technology;Programmable logic arrays;Web and internet services","Internet;bank data processing;fraud;security of data","Internet;customer;data analysis;information security;internet frauds;online banking;online services;policy reengineering","","0","","33","","","9-12 Nov. 2009","","IEEE","IEEE Conference Publications"
"Framework for cloud intrusion detection system service","Aljurayban, N.S.; Emam, A.","Inf. Syst. Dept., King Saud Univ., Riyadh, Saudi Arabia","Web Applications and Networking (WSWAN), 2015 2nd World Symposium on","20150820","2015","","","1","5","In this Internet era, the use of cloud computing is causing a massive volume of online financial transactions, and the exchange of personal and sensitive information over the internet. Attackers use many different types of malware in searches motivated by curiosity or financial gain. In this paper, we propose an efficient framework called the Layered Intrusion Detection Framework (LIDF) that can be applied on the different layers of cloud computing in order to identify the presence of normal traffic among the monitored cloud traffic. The proposed framework uses data mining, especially an Artificial Neural Network, which makes it accurate, fast, and scalable. At the same time, the LIDF can reduce the rate of the analyzed traffic and achieve better performance by increasing the throughput without affecting its main goal.","","978-1-4799-8171-7","","10.1109/WSWAN.2015.7210298","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7210298","Artificial Neural Network;Data Mining;Intrusion Detection;cloud computing","Artificial neural networks;Cloud computing;Computational modeling;Intrusion detection;Monitoring;Training","cloud computing;data mining;invasive software;neural nets;telecommunication traffic","ANN;Internet era;LIDF;artificial neural network;cloud computing;cloud intrusion detection system service;cloud traffic;data mining;layered intrusion detection framework;malware;normal traffic;online financial transactions","","0","","","","","21-23 March 2015","","IEEE","IEEE Conference Publications"
"A Framework of Attacker Centric Cyber Attack Behavior Analysis","Xuena Peng; Hong Zhao","Univ. Shenyang, Shenyang","Communications, 2007. ICC '07. IEEE International Conference on","20070813","2007","","","1449","1454","Cyber attack behavior analysis can be roughly classified as ""network centric"" and ""attacker centric"" approaches. Compared with traditional ""network centric"" approach, the keys to implement ""attacker centric"" approach are to investigate the attacker relationship as while as tracking attackers. Current ""attacker centric"" approach researches mainly focus on single attacker centric behavior analysis, but overlook the attacker relationship and its impact on attack behavior analysis. This paper is mainly coping with such issues. In this paper, the framework of attacker centric behavior analysis is proposed. As key technique, the principles of choosing desirable attacker set are discussed, the concepts of attacker group and group member are introduced, and the corresponding attacker group recognition algorithms are also proposed. Finally, based on the proposed approaches, a prototype system CABAS is developed and evaluated under DARPA 2000 intrusion detection evaluation datasets. The experimental results show that our approach has potential in analyzing complex cooperative attacks.","","1-4244-0353-7","","10.1109/ICC.2007.243","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4288914","","Communications Society;Data security;Forensics;Image analysis;Intrusion detection;Pattern analysis;Pattern matching;Protection;Prototypes;Software prototyping","security of data","attacker centric cyber attack behavior analysis;attacker group recognition algorithms;group member;network centric","","0","","12","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 2","","","Computing, Communication, Control, and Management, 2008. CCCM '08. ISECS International Colloquium on","20080829","2008","2","","v","xiv","Presents the table of contents of the proceedings.","","978-0-7695-3290-5","","10.1109/CCCM.2008.401","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4609627","","","","","","0","","","","","3-4 Aug. 2008","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Algorithm Based on Decision Tree Technology","Juan Wang; Qiren Yang; Dasen Ren","Comput. & Network Center, Guizhou Univ. for Nat., Guiyang, China","Information Processing, 2009. APCIP 2009. Asia-Pacific Conference on","20090807","2009","2","","333","335","Traditional intrusion detection technology exists a lot of problems, such as low performance, low intelligent level, high false alarm rate, high false negative rate and so on. In this paper, C4.5 decision tree classification method is used to build an effective decision tree for intrusion detection, then convert the decision tree into rules and save them into the knowledge base of intrusion detection system. These rules are used to judge whether the new network behavior is normal or abnormal. Experiments show that: the detection accuracy rate of intrusion detection algorithm based on C4.5 decision tree is over 90%, and the process of constructing rules is easy to understand, so it is an effective method for intrusion detection.","","978-0-7695-3699-6","","10.1109/APCIP.2009.218","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5197204","C4.5 algorithm;data mining;decision tree;intrusion detection","Classification tree analysis;Computer networks;Data mining;Decision trees;Face detection;High performance computing;Information security;Intelligent networks;Intrusion detection;Testing","decision trees;knowledge based systems;security of data","decision tree classification;intrusion detection;knowledge base system","","1","","5","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"Statistical Analysis of Self-Similar Session Initiation Protocol (SIP) Messages for Anomaly Detection","Hentehzadeh, N.; Mehta, A.; Gurbani, V.K.; Gupta, L.; Tin Kam Ho; Wilathgamuwa, G.","","New Technologies, Mobility and Security (NTMS), 2011 4th IFIP International Conference on","20110228","2011","","","1","5","The Session Initiation Protocol (SIP) is an important multimedia session establishment protocol used on the Internet. Due to the nature and deployment realities of the protocol (ASCII message representation, widespread usage over UDP, limited use of encryption), it becomes relatively easy to attack the protocol at the message level to launch denial of service attacks. To mitigate this, self- learning systems have been proposed to detect anomalous SIP messages and filter them. However, previous works use datasets with large differences between the normal and anomalous message. This gives high performance for existing classification systems, including those based on Euclidean distances. We present our analysis on a new dataset that has minimal difference between normal and anomalous messages. Our findings indicate that existing classification schemes behave unsatisfactorily on our dataset. We demonstrate why this is the case by statistical analysis of our dataset, and furthermore, present feature reduction techniques to enhance the classification performance of existing classification schemes on our dataset.","2157-4952","978-1-4244-8705-9","978-1-4244-8703-5","10.1109/NTMS.2011.5720662","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5720662","","Computer crime;Euclidean distance;Feature extraction;Grammar;Internet;Protocols;Transforms","Internet;cryptographic protocols;message authentication;multimedia communication;pattern classification;signalling protocols;statistical analysis","Euclidean distance;Internet;anomalous message;anomaly detection;classification system;encryption;feature reduction technique;multimedia session establishment protocol;self learning system;session initiation protocol;statistical analysis","","8","","20","","","7-10 Feb. 2011","","IEEE","IEEE Conference Publications"
"NBA of obfuscated network vulnerabilities' exploitation hidden into HTTPS traffic","Homoliak, I.; Ovsonka, D.; Gregr, M.; Hanacek, P.","Dept. of Intell. Syst., BUT, Brno, Czech Republic","Internet Technology and Secured Transactions (ICITST), 2014 9th International Conference for","20150212","2014","","","310","317","This paper examines the detection properties of obfuscated network buffer overflow attacks by selected IDS and NBA. The obfuscation was performed by tunneling the malicious traffic in HTTP and HTTPS protocols with the intention of simulating the usual legitimate characteristics of the HTTP traffic's flow. The buffer overflow vulnerabilities of four services were used: Samba, BadBlue, Apache, DCOM RPC. Exploitation was performed in a virtual network environment by using scenarios simulating real traffic's conditions as well as legitimate traffic simulations which were performed. Captured data were examined by SNORT and by ASNM network features of the AIPS representing statistically and behaviorally based NBA. The achieved results show an obfuscated attacks transparency for SNORT detection and low detection performance of the AIPS trained by direct attacks and legitimate traffic only in contrast with high classification accuracy of the AIPS trained with an inclusion of obfuscated attacks. Data mining analysis was performed by using both bi-nominal and poly-nominal classifications, resulting into better performance of poly-nominal classification. At the summary, we emphasize the necessity of training the statistically and behaviorally based NBAs with divergent obfuscation techniques to strengthen their detection capabilities.","","","","10.1109/ICITST.2014.7038827","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7038827","IDS;NBA;buffer overflow;network vulnerabilities;protocol tunneling;traffic obfuscation","Buffer overflows;Data mining;Feature extraction;Internet;Logic gates;Protocols;Servers","computer network security;data mining;pattern classification;telecommunication traffic;transport protocols","AIPS;ASNM network features;Apache;BadBlue;DCOM RPC;HTTP protocols;HTTP secure protocol;HTTPS protocols;HTTPS traffic;IDS;NBA;SNORT detection;SNORT network features;Samba;advanced security network metrics;automated intrusion prevention system;binominal classification;buffer overflow vulnerabilities;classification accuracy;data mining analysis;hyper text transfer protocol;legitimate traffic simulations;obfuscated network buffer overflow attacks detection properties;obfuscated network vulnerability exploitation;polynominal classification;virtual network environment","","0","","30","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Deployment of Intrusion Prevention System based on Software Defined Networking","Lei Zhang; Guochu Shou; Yihong Hu; Zhigang Guo","Sch. of Inf. & Commun. Eng., Beijing Univ. of Posts & Telecommun., Beijing, China","Communication Technology (ICCT), 2013 15th IEEE International Conference on","20140526","2013","","","26","31","The development of the mobile Internet brought about by the thriving mobile intelligent terminals has made it possible to access to the Internet anytime and anywhere. While people enjoy the convenience, they also suffer from a series of security threats caused by cyber-attacks. IPS brings reliability and security in a network system and is regarded as one of the most popular security devices. However, the conventional IPS deployment often has some limitations, and the deployment and maintenance costs are expensive, the utilization rate is low. In order to solve these issues, an SDN-based IPS deployment is presented in this paper, which supports a unified scheduling of security applications in the whole network and load balancing among IPSs. In addition, this paper builds a test-bed and shows evaluation results. As the results, It is confirmed that the proposed scheme can achieve a shorter time for ping after the first ping and that with the load balancing, the network latency is significantly reduced.","","","","10.1109/ICCT.2013.6820345","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6820345","Intrusion Prevention System(IPS);SDN/OpenFlow;load balancing;network security","Computer architecture;Internet;Load management;Security;Servers;Switches","Internet;computer network security;resource allocation;scheduling","SDN-based IPS deployment;cyber-attacks;intrusion prevention system;load balancing;mobile Internet;mobile intelligent terminals;security applications;security devices;security threats;software defined networking;unified scheduling","","2","","11","","","17-19 Nov. 2013","","IEEE","IEEE Conference Publications"
"Proceedings of the 7th International Conference on Telecommunications ConTEL 2003 [front matter]","","","Telecommunications, 2003. ConTEL 2003. Proceedings of the 7th International Conference on","20050502","2003","1","","i","xvi","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","953-184-052-0","","10.1109/CONTEL.2003.176881","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1214615","","","","","","0","","","","","11-13 June 2003","","IEEE","IEEE Conference Publications"
"A survey of security middleware","Ying, Sun","Key Lab of Liaoning Colleges of E&M Automation Shenyang University Shenyang, China","E -Business and E -Government (ICEE), 2011 International Conference on","20110616","2011","","","1","5","Nowadays, with the awareness of information security, the security middleware technology is spread among an expanding number of people. On one hand, the security middleware can provide users with simple, understandable and safe information security technologies. On the other hand, it can exert positive effect on setting up a series of standardized and common interface for manufactures, so that the products from different vendors can be used compatibly. The paper firstly briefly introduced the structure of security middleware system, and on this basis, prospected some valuable applications. In addition, summarized and illustrated the hot spots in detail, including the implementation methods of parallel security middleware and vulnerability monitoring middleware. Finally, according to these significant applications, proposed some meaningful prospects related to research directions.","","978-1-4244-8691-5","","10.1109/ICEBEG.2011.5887022","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5887022","Information security;Security middleware","Collaboration;Computer architecture;Computers;Cryptography;Middleware;XML","","","","0","","48","","","6-8 May 2011","","IEEE","IEEE Conference Publications"
"Preventing packet dropping and message tampering attacks on AODV-based Mobile Ad Hoc Networks","Obaidat, M.S.; Woungang, I.; Dhurandher, S.K.; Koo, V.","Dept. of Comput. Sci. & Software Eng., Monmouth Univ., West Long Branch, NJ, USA","Computer, Information and Telecommunication Systems (CITS), 2012 International Conference on","20120621","2012","","","1","5","Due to recent advances in mobile wireless communication and computing technologies, Mobile Ad hoc Networks (MANETs) have become the network of choice for use in various applications. But this advantage comes with serious security concerns, in particular from a wireless transmission medium perspective where such networks may be subject to data tampering and dropping attacks. This paper enhances a recently proposed AODV-based protocol named Highly Secured Approach against Attacks on MANETs (HSAM) that deals with this issue in at least two ways: (a) by performing for the first time a simulation study of the HSAM protocol; (b) by introducing a more efficient approach to securing the routes in the route selection phase of the HSAM scheme. Simulation results are provided, showing that the proposed enhanced HSAM scheme (so-called E-HSAM) outperforms HSAM in terms of packet delivery ratio, throughput rate, and number of broken links; chosen as performance metrics, when malicious nodes are present in the network.","","978-1-4673-1549-4","","10.1109/CITS.2012.6220366","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6220366","AODV;MANETs;malicious nodes;message tampering attacks;packet dropping attacks;security;simulation","Mobile ad hoc networks;Mobile computing;Routing;Routing protocols;Security","mobile ad hoc networks;routing protocols;telecommunication security","AODV protocol;AODV-based mobile ad hoc networks;HSAM protocol;MANET;computing technology;data tampering attack;e-HSAM;enhanced HSAM scheme;highly secured approach against attacks on MANET;message tampering attacks;mobile wireless communication;packet dropping attack prevention;route selection phase;wireless transmission medium","","3","","14","","","14-16 May 2012","","IEEE","IEEE Conference Publications"
"MQPSO Based on Wavelet Neural Network for Network Anomaly Detection","Li-li Liu; Yuan Liu","Sch. of Inf. Technol., Jiangnan Univ. WuXi, Wuxi, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","5","In order to improve the detection rate for anomaly state and reduce the false positive rate for normal state in the network anomaly detection, a novel method of network anomaly detection based on constructing wavelet neural network (WNN) using modified quantum-behaved particle swarm optimization (MQPSO) algorithm was proposed. The WNN was trained by MQPSO. A multidimensional vector composed of WNN parameters was regarded as a particle in learning algorithm. The parameter vector, which has a best adaptation value, was searched globally. The well-known KDD Cup 1999 Intrusion Detection Data Set was used as the experimental data. Experimental result on KDD 99 intrusion detection datasets shows that this learning algorithm has more rapid convergence, better global convergence ability compared with the traditional quantum-behaved particle swarm optimization (QPSO), and the accuracy of anomaly detection is enhanced. It also shows the remarkable ability of this novel algorithm to detect new type of attacks.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5302833","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5302833","","Convergence;Evolutionary computation;Function approximation;Genetic algorithms;Information technology;Intrusion detection;Neural networks;Neurons;Particle swarm optimization;Wavelet analysis","learning (artificial intelligence);particle swarm optimisation;radial basis function networks;security of data","KDD Cup 1999;MQPSO;intrusion detection data set;learning algorithm;modified quantum-behaved particle swarm optimization algorithm;multidimensional vector;network anomaly detection;wavelet neural network","","1","","15","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"OpenNetMon: Network monitoring in OpenFlow Software-Defined Networks","van Adrichem, N.L.M.; Doerr, C.; Kuipers, F.A.","Network Archit. & Services, Delft Univ. of Technol., Delft, Netherlands","Network Operations and Management Symposium (NOMS), 2014 IEEE","20140619","2014","","","1","8","We present OpenNetMon, an approach and open-source software implementation to monitor per-flow metrics, especially throughput, delay and packet loss, in OpenFlow networks. Currently, ISPs over-provision capacity in order to meet QoS demands from customers. Software-Defined Networking and OpenFlow allow for better network control and flexibility in the pursuit of operating networks as efficiently as possible. Where OpenFlow provides interfaces to implement fine-grained Traffic Engineering (TE), OpenNetMon provides the monitoring necessary to determine whether end-to-end QoS parameters are actually met and delivers the input for TE approaches to compute appropriate paths. OpenNetMon polls edge switches, i.e. switches with flow end-points attached, at an adaptive rate that increases when flow rates differ between samples and decreases when flows stabilize to minimize the number of queries. The adaptive rate reduces network and switch CPU overhead while optimizing measurement accuracy. We show that not only local links serving variable bit-rate video streams, but also aggregated WAN links benefit from an adaptive polling rate to obtain accurate measurements. Furthermore, we verify throughput, delay and packet loss measurements for bursty scenarios in our experiment testbed.","","","","10.1109/NOMS.2014.6838228","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6838228","","Bandwidth;Control systems;Delays;Monitoring;Packet loss;Throughput","computer network performance evaluation;software radio","OpenFlow software-defined networks;OpenNetMon:;QoS parameters;aggregated WAN links;fine-grained traffic engineering;network monitoring;variable bit-rate video stream","","12","","21","","","5-9 May 2014","","IEEE","IEEE Conference Publications"
