"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.Number+of+States.QT.+OR+.QT.Num+of+States.QT.%29+AND+.QT.DFA.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29%29",2016/08/04 11:47:11,"((((Number of States) OR Num of States) AND DFA) AND Intrusion Detection System)",IEEE
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A regular expressions matching algorithm based on templates finite automata","Y. Li; X. Luo; X. Shao; D. Wei","Nat. Digital Switching Syst. Eng. & Technol. Res. Center, Zhengzhou, China","Information and Communication Technology Convergence (ICTC), 2015 International Conference on","20151217","2015","","","1058","1063","When applying the method of the grouping rules to the problem of state explosion of the Deterministic Finite Automata (DFA), the efficiency of space compression significantly decreases with the increase of the quantity of the rules. Therefore, the paper proposes the Templates Finite Automata Grouping Algorithm (TFA), which divides rule sets into different groups based on templates of the rules. Each group is used to construct its corresponding matching engine. At the meantime, the number of rule subsets is altered according to the quantity of actual rules and the structure of a system to achieve better matching efficiency. Theoretical analysis and the experiments conducted indicate that comparing with the conventional grouping algorithms, the TFA requires far fewer groups at the relatively similar level of storage space compression; and comparing with other classical DFA improved algorithms, the TFA achieves shorter pretreatment time and demands smaller storage space with no noticeably decrease in the matching efficiency.","","","","10.1109/ICTC.2015.7354737","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7354737","deterministic finite automata;grouping algorithm;regular expression;rule templates;templates finite automata","Algorithm design and analysis;Automata;Bandwidth;Complexity theory;Engines;Explosions;Switches","deterministic automata;finite automata;formal languages;security of data","DFA;TFA;deterministic finite automata;intrusion detection system;regular expression matching algorithm;template finite automata grouping algorithm","","","","13","","","28-30 Oct. 2015","","IEEE","IEEE Conference Publications"
"Book of abstracts","","","Decision and Control, 2009 held jointly with the 2009 28th Chinese Control Conference. CDC/CCC 2009. Proceedings of the 48th IEEE Conference on","20100129","2009","","","","","Summary form only given. Provides an abstract for each of the presentations in the conference proceedings.","0191-2216;01912216","978-1-4244-3871-6;9781424438716","","10.1109/CDC.2009.5399675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5399675","","","","","","0","","","","","15-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"Peak-Performance DFA-based String Matching on the Cell Processor","D. P. Scarpazza; O. Villa; F. Petrini","Pacific Northwest National Laboratory, Computational & Information Sciences Division, Richland, WA 99352 USA. daniele.scarpazza@pnl.gov","2007 IEEE International Parallel and Distributed Processing Symposium","20070611","2007","","","1","8","The security of your data and of your network is in the hands of intrusion detection systems, virus scanners and spam filters, which are all critically based on string matching. But network links are getting faster and faster, and string matching is getting more and more difficult to perform in real time. Traditional processors are not keeping up with the performance demands, whereas specialized hardware will never be able to compete with commodity hardware in terms of cost effectiveness, reusability and ease of programming. Advanced multi-core architectures like the IBM Cell Broadband Engine promise unprecedented performance at a low cost, thanks to their popularity and production volume. Nevertheless, the suitability of the cell processor to string matching has not been investigated so far. In this paper we investigate the performance attainable by the cell processor when employed for string matching algorithms based on deterministic finite-state automata (DFA). Our findings show that the cell is an ideal candidate to tackle modern security needs: two processing elements alone, out of the eight available on one cell processor provide sufficient computational power to filter a network link with bit rates in excess of 10 Gbps.","1530-2075;15302075","1-4244-0909-8;1424409098","1-4244-0910-1;1424409101","10.1109/IPDPS.2007.370634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228362","","Automata;Computer networks;Costs;Data security;Doped fiber amplifiers;Engines;Hardware;Intrusion detection;Matched filters;Production","cellular automata;deterministic automata;finite state machines;security of data;string matching","IBM Cell Broadband Engine;cell processor;deterministic finite-state automata;intrusion detection system;multicore architecture;string matching","","12","","18","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"Finite State Machine Parsing for Internet Protocols: Faster Than You Think","R. D. Graham; P. C. Johnson","","Security and Privacy Workshops (SPW), 2014 IEEE","20141120","2014","","","185","190","A parser's job is to take unstructured, opaque data and convert it to a structured, semantically meaningful format. As such, parsers often operate at the border between untrusted data sources (e.g., the Internet) and the soft, chewy center of computer systems, where performance and security are paramount. A firewall, for instance, is precisely a trust-creating parser for Internet protocols, permitting valid packets to pass through and dropping or actively rejecting malformed packets. Despite the prevalence of finite state machines (FSMs) in both protocol specifications and protocol implementations, they have gained little traction in parser code for such protocols. Typical reasons for avoiding the FSM computation model claim poor performance, poor scalability, poor expressibility, and difficult or time-consuming programming. In this research report, we present our motivations for and designs of finite state machines to parse a variety of existing Internet protocols, both binary and ASCII. Our hand-written parsers explicitly optimize around L1 cache hit latency, branch misprediction penalty, and program-wide memory overhead to achieve aggressive performance and scalability targets. Our work demonstrates that such parsers are, contrary to popular belief, sufficiently expressive for meaningful protocols, sufficiently performant for high-throughput applications, and sufficiently simple to construct and maintain. We hope that, in light of other research demonstrating the security benefits of such parsers over more complex, Turing-complete codes, our work serves as evidence that certain ``practical'' reasons for avoiding FSM-based parsers are invalid.","","","","10.1109/SPW.2014.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6957302","","Automata;Internet;Pipelines;Program processors;Protocols;Servers;Switches","Internet;finite state machines;protocols","FSM;Internet protocols;L1 cache hit latency;branch misprediction penalty;finite state machine parsing;program-wide memory overhead;protocol implementations;protocol specifications","","0","","9","","","17-18 May 2014","","IEEE","IEEE Conference Publications"
"StriFA: Stride Finite Automata for High-Speed Regular Expression Matching in Network Intrusion Detection Systems","X. Wang; Y. Xu; J. Jiang; O. Ormond; B. Liu; X. Wang","Department of Computer Science and Technology, Tsinghua University, Beijing, China","IEEE Systems Journal","20130704","2013","7","3","374","384","Deep packet inspection has become a key component in network intrusion detection systems (NIDSes), where every packet in the incoming data stream needs to be compared with patterns in an attack database, byte-by-byte, using either string matching or regular expression matching. Regular expression matching, despite its flexibility and efficiency in attack identification, brings significantly high computation and storage complexities to NIDSes, making line-rate packet processing a challenging task. In this paper, we present stride finite automata (StriFA), a novel finite automata family, to accelerate both string matching and regular expression matching. Different from conventional finite automata, which scan the entire traffic stream to locate malicious information, a StriFA only needs to scan a partial traffic stream to find suspicious information. The presented StriFA technique has been implemented in software and evaluated based on different traces. The simulation results show that the StriFA acceleration scheme offers an increased speed over traditional nondeterministic finite automaton/deterministic finite automaton, while at the same time reducing the memory requirement.","1932-8184;19328184","","","10.1109/JSYST.2013.2244791","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6475958","Deep packet inspection (DPI);deterministic finite automaton (DFA);network intrusion detection systems (NIDSes);nondeterministic finite automaton (NFA)","Acceleration;Automata;Doped fiber amplifiers;Educational institutions;Engines;Memory management;Pattern matching","finite automata;security of data;string matching","NIDS;StriFA acceleration scheme;attack database;attack identification;data stream;high-speed regular expression matching;line-rate packet processing;malicious information;network intrusion detection systems;stride finite automata;string matching;traffic stream","","2","","31","","2013-03-07","Sept. 2013","","IEEE","IEEE Journals & Magazines"
"Reorganized and Compact DFA for Efficient Regular Expression Matching","K. Wang; Y. Qi; Y. Xue; J. Li","Dept. of Autom., Tsinghua Univ., Beijing, China","2011 IEEE International Conference on Communications (ICC)","20110728","2011","","","1","5","Regular expression matching has become a critical yet challenging technique in content-aware network processing, such as application identification and deep inspection. To meet the requirement for processing heavy network traffic at line rate, Deterministic Finite Automata (DFA) is widely used to accelerate regular expression matching at the expense of large memory usage. In this paper, we propose a DFA-based algorithm named RCDFA (Reorganized and Compact DFA), which dramatically reduces the memory usage while maintaining fast and deterministic lookup speed. Based on the dissection of real-life DFA tables, we observe that almost every state has multiple similar states, i.e. they share identical next-state transitions for most input characters. However, these similar states often distribute at nonadjacent positions in the original DFA table. RCDFA aims at reorganizing all similar states into adjacent entries, so that identical transitions become consecutive along the state dimension, then compresses the reorganized DFA table utilizing bitmap technique. Coupled with mapping along the character dimension, RCDFA is not only efficient in DFA compression, but also effective for hardware implementation. Experiment results show, RCDFA has superior performance in terms of high processing speed, low memory usage and short preprocessing time. RCDFA consistently achieves over 95% compression ratio for existing real-life rule sets. Implemented in a single Xilinx Virtex-6 FPGA platform, RCDFA matching engine achieved 12Gbps throughput.","1550-3607;15503607","978-1-61284-232-5;9781612842325","978-1-61284-231-8;9781612842318","10.1109/icc.2011.5963291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963291","","Doped fiber amplifiers;Engines;Field programmable gate arrays;Hardware;Inspection;Pattern matching;Throughput","computer networks;field programmable gate arrays;finite automata;telecommunication traffic","Xilinx Virtex-6 FPGA platform;bitmap technique;content aware network processing;deterministic finite automata;next state transitions;regular expression matching;reorganized and compact DFA","","3","","17","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Hardware architecture for the fast pattern matching","J. Kastil; V. Kosar; J. Korenek","Faculty of Information Technology, Brno University of Technology, Czech Republic","Design and Diagnostics of Electronic Circuits & Systems (DDECS), 2013 IEEE 16th International Symposium on","20130701","2013","","","120","123","As the speed of current computer networks increases, it is necessary to protect networks by security systems such as firewalls and Intrusion Detection Systems (IDS) operating at multigigabit speeds. As attacks on modern networks became more and more complex, it is necessity to detect attack placed not only in single packet but at the level of network flows. Pattern matching in the network flows is the time-critical operation of many modern IDS. Most of the regularly used patterns are described by the regular expression. This work describes advanced hardware architecture for the fast regular expression matching based on the perfect hashing. The proposed architecture is scalable and can achieve multigigabit throughput per network flow.","","978-1-4673-6135-4;9781467361354","978-1-4673-6134-7;9781467361347","10.1109/DDECS.2013.6549801","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6549801","","Automata;Clocks;Computer architecture;Context;Hardware;Pattern matching;Throughput","computer network security;pattern matching","IDS;advanced hardware architecture;attack detection;computer networks;fast pattern matching;fast regular expression matching;firewalls;intrusion detection systems;multigigabit speeds;multigigabit throughput;network flow level;perfect hashing;security systems","","0","","16","","","8-10 April 2013","","IEEE","IEEE Conference Publications"
"A memory efficient FPGA-based pattern matching engine for stateful NIDS","Tran Trung Hieu; N. T. Tran","Fac. of Comput. Sci. & Eng., HCMC Univ. of Technol., Ho Chi Minh City, Vietnam","2013 Fifth International Conference on Ubiquitous and Future Networks (ICUFN)","20130930","2013","","","252","257","Pattern matching task plays an important role in network security applications especially Network Intrusion Detection System (NIDS). The limitation of matching throughput on general purpose processor gives rise to implementation of the task on FPGA. In this paper, we introduce a memory efficient FPGA-based pattern matching engine. We bases on Deterministic Finite Automata (DFA) and propose some modifications to reduce redundant logic. The proposed design, with better memory utilization, is capable of dynamic update and compatible to stateful NIDS. The analysis of memory efficiency and the hardware implementation of proposed design are also provided in this paper. We experiment our approach on contemporary NIDS pattern sets and build a prototype to test on real network environment. The results show that our design could save up to 90% hardware resources compare to traditional approach. The matching engine is compatible to gigabit network and could achieve 2.7-3.2x speed up to software-based matching engine.","2165-8528;21658528","","","10.1109/ICUFN.2013.6614821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6614821","DFA;FPGA;FSM;NIDS;pattern matching","Engines;Field programmable gate arrays;Indexes","deterministic automata;field programmable gate arrays;finite state machines;pattern matching;security of data","DFA;FPGA-based pattern matching engine;NIDS;deterministic finite automata;general purpose processor;gigabit network;hardware implementation;memory efficiency;network intrusion detection system;network security applications;redundant logic","","1","","14","","","2-5 July 2013","","IEEE","IEEE Conference Publications"
"Fast and Memory-Efficient Traffic Classification with Deep Packet Inspection in CMP Architecture","T. Liu; Y. Sun; L. Guo","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","Networking, Architecture and Storage (NAS), 2010 IEEE Fifth International Conference on","20100916","2010","","","208","217","Traffic classification is important to many network applications, such as network monitoring. The classic way to identify flows, e.g., examining the port numbers in the packet headers, becomes ineffective. In this context, deep packet inspection technology, which does not only inspect the packet headers but also the packet payloads, plays a more important role in traffic classification. Meanwhile regular expressions are replacing strings to represent patterns because of their expressive power, simplicity and flexibility. However, regular expressions mathcing technique causes a high memory usage and processing cost, which result in low throughout. In this paper, we analyze the application-level protocol distribution of network traffic and conclude its characteristic. Furthermore, we design a fast and memory-efficient system of a two-layer architecture for traffic classification with the help of regular expressions in multi-core architecture, which is different from previous one-layer architecture. In order to reduce the memory usage of DFA, we use a compression algorithm called CSCA to perform regular expressions matching, which can reduce 95% memory usage of DFA. We also introduce some optimizations to accelerate the matching speed. We use real-world traffic and all L7-filter protocol patterns to make our experiments, and the results show that the system achieves at Gbps level throughout in 4-cores Servers.","","978-1-4244-8133-0;9781424481330","","10.1109/NAS.2010.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5575653","","Computer architecture;Doped fiber amplifiers;Inspection;Instruction sets;Message systems;Payloads;Protocols","telecommunication traffic;transport protocols","CMP architecture;L7-filter protocol patterns;application-level protocol distribution of network traffic;deep packet inspection technology;fast traffic classification;memory-efficient traffic classification","","3","","25","","","15-17 July 2010","","IEEE","IEEE Conference Publications"
"Regular expression matching for reconfigurable packet inspection","J. Bispo; I. Sourdis; J. M. P. Cardoso; S. Vassiliadis","Fac. of Sci. & Technol., Algarve Univ., Faro","2006 IEEE International Conference on Field Programmable Technology","20070102","2006","","","119","126","Recent intrusion detection systems (IDS) use regular expressions instead of static patterns as a more efficient way to represent hazardous packet payload contents. This paper focuses on regular expressions pattern matching engines implemented in reconfigurable hardware. A nondeterministic finite automata (NFA) based implementation was presented, which takes advantage of new basic building blocks to support more complex regular expressions than the previous approaches. The methodology is supported by a tool that automatically generates the circuitry for the given regular expressions, outputting VHDL representations ready for logic synthesis. Furthermore, techniques to reduce the area cost of our designs and maximize performance when targeting FPGAs were included. Experimental results show that our tool is able to generate a regular expression engine to match more than 500 IDS regular expressions (from the Snort ruleset) using only 25K logic cells and achieving 2 Gbps throughput on a Virtex2 and 2.9 on a Virtex4 device. Concerning the throughput per area required per matching non-meta character, our design is 3.4 and 10 times more efficient than previous ASIC and FPGA approaches, respectively","","0-7803-9728-2;0780397282","0-7803-9729-0;0780397290","10.1109/FPT.2006.270302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4042424","","Automata;Circuits;Engines;Field programmable gate arrays;Hardware;Inspection;Intrusion detection;Pattern matching;Payloads;Throughput","field programmable gate arrays;finite automata;hardware description languages;logic design;pattern matching;security of data","FPGA;Snort ruleset;VHDL;Virtex;expression matching;intrusion detection systems;logic synthesis;nondeterministic finite automata;nonmeta character;reconfigurable hardware;reconfigurable packet inspection;regular expressions pattern matching engines;static patterns","","24","3","19","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Bypassing Space Explosion in High-Speed Regular Expression Matching","J. Patel; A. X. Liu; E. Torng","Department of Computer Science and Engineering, Michigan State University, East Lansing","IEEE/ACM Transactions on Networking","20141218","2014","22","6","1701","1714","Network intrusion detection and prevention systems commonly use regular expression (RE) signatures to represent individual security threats. While the corresponding deterministic finite state automata (DFA) for any one RE is typically small, the DFA that corresponds to the entire set of REs is usually too large to be constructed or deployed. To address this issue, a variety of alternative automata implementations that compress the size of the final automaton have been proposed such as extended finite automata (XFA) and delayed input DFA (D <sup>2</sup>FA). The resulting final automata are typically much smaller than the corresponding DFA. However, the previously proposed automata construction algorithms do suffer from some drawbacks. First, most employ a “Union then Minimize” framework where the automata for each RE are first joined before minimization occurs. This leads to an expensive nondeterministic finite automata (NFA) to DFA subset construction on a relatively large NFA. Second, most construct the corresponding large DFA as an intermediate step. In some cases, this DFA is so large that the final automaton cannot be constructed even though the final automaton is small enough to be deployed. In this paper, we propose a “Minimize then Union” framework for constructing compact alternative automata focusing on the D <sup>2</sup>FA. We show that we can construct an almost optimal final D <sup>2</sup>FA with small intermediate parsers. The key to our approach is a space- and time-efficient routine for merging two compact D <sup>2</sup>FA into a compact D <sup>2</sup>FA. In our experiments, our algorithm runs on average 155 times faster and uses 1500 times less memory than previous algorithms. For example, we are able to construct a D <sup>2</sup>FA with over 80 000 000 states using only 1 GB of main memory in only 77 min.","1063-6692;10636692","","","10.1109/TNET.2014.2309014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6807837","Deep packet inspection;information security;intrusion detection and prevention;network security;regular expression matching","Automata;Explosions;Intrusion detection;Memory management;Minimization;Standards","deterministic automata;finite state machines;pattern matching;telecommunication security","D<sup>2</sup>FA;NFA;RE;XFA;bypassing space explosion;delayed input DFA;deterministic finite state automata;expensive nondeterministic finite automata;extended finite automata;high-speed regular expression matching;minimize then union framework;network intrusion detection;network prevention systems;regular expression signatures;security threats;union then minimize framework","","4","","37","","2014-04-29","Dec. 2014","","IEEE","IEEE Journals & Magazines"
"Enhanced FPGA-based architecture for regular expression matching in NIDS","Le Hoang Long; Tran Trung Hieu; Vu Tan Tai; Nguyen Hoa Hung; Tran Ngoc Thinh; Dinh Duc Anh Vu","Faculty of Computer Science and Engineering, Ho Chi Minh City University of Technology, Vietnam","Electrical Engineering/Electronics Computer Telecommunications and Information Technology (ECTI-CON), 2010 International Conference on","20100624","2010","","","666","670","Perl Compatible Regular Expression (PCRE) is increasingly used in Network Intrusion Detection System due to its efficiency. However, there are many issues that have not been completely solved for PCRE matching on hardware platform. In this paper, we propose an FPGA-based PCRE matching architecture that effectively improves the constraint repetition, an importance feature of PCRE. We enhance our architecture to handle m flag which is a powerful PCRE modifier. Besides, a tool-chain for auto-generating PCRE matching engine is also implemented. Our experimental results on low-cost Altera Cyclone II chip shows that our architecture can achieve throughput up to 1Gbps and save up to 92.74% hardware resource as compared with the conventional architecture.","","978-1-4244-5606-2;9781424456062","978-1-4244-5607-9;9781424456079","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5491404","","Automata;Computer architecture;Computer science;Counting circuits;Doped fiber amplifiers;Field programmable gate arrays;Hardware;Intrusion detection;Programmable logic arrays;Protection","","","","1","","7","","","19-21 May 2010","","IEEE","IEEE Conference Publications"
"Robust and Fast Pattern Matching for Intrusion Detection","K. Namjoshi; G. Narlikar","Bell Labs., Alcatel-Lucent, Paris, France","INFOCOM, 2010 Proceedings IEEE","20100506","2010","","","1","9","The rule language of an Intrusion Detection System (IDS) plays a critical role in its effectiveness. A rule language must be expressive, in order to describe attack patterns as precisely as possible. It must also allow for a matching algorithm with predictable and low complexity, in order to ensure robustness against denial-of-service attacks. Unfortunately, these requirements often conflict. We show, for instance, that a single rule, when coupled with a backtracking matching algorithm, can bring the processing rate down to nearly ONE packet per second. Performance vulnerabilities of this type are known for patterns described using regular expressions, and can be avoided by using a deterministic matching algorithm. Increasingly, however, rules are being written using the more powerful regex syntax, which includes non-regular features such as back-references. The matching algorithm for general regex's is based on backtracking, and is thus vulnerable to attacks. The main contribution of this paper is a deterministic algorithm for the full regex syntax, which builds upon the deterministic algorithm for regular expressions. We provide a (rough) complexity bound on the worst-case performance, and show that this bound can be tightened through compile-time analysis of the regex structure. These bounds can be used as an admissibility check, to isolate expressions that require further analysis. Finally, we present an implementation of these algorithms in the context of the Snort IDS, and experimental results on several packet traces which show substantial improvement over the backtracking algorithm.","0743-166X;0743166X","978-1-4244-5836-3;9781424458363","","10.1109/INFCOM.2010.5462149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5462149","","Automata;Communications Society;Computer crime;Data security;Intrusion detection;Pattern matching;Performance analysis;Prediction algorithms;Protection;Robustness","backtracking;computational complexity;deterministic algorithms;pattern matching;security of data","Snort IDS;backtracking matching algorithm;compile-time analysis;denial-of-service attacks;deterministic matching algorithm;fast pattern matching;intrusion detection systems;processing rate;regex syntax;robust pattern matching;robustness;rule language","","6","2","36","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"PiDFA: A practical multi-stride regular expression matching engine based On FPGA","J. Yang; L. Jiang; Q. Tang; Q. Dai; J. Tan","Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China, University of Chinese Academy of Sciences, Beijing, China","2016 IEEE International Conference on Communications (ICC)","20160714","2016","","","1","7","DPI technology has been widely deployed in networking intrusion detection system (NIDS) to detect attacks or viruses. State-of-the-art NIDS uses deterministic finite automata (DFA) algorithms to perform regular expression matching for its stable matching speed. However, traditional DFA algorithm's throughput is limited by the input character's width (usually one character per time). Although the multi-stride method (process multiple characters per time) can increase the throughput, it leads the DFA transition table to an exponentially increased memory consumption. In this paper, we propose a novel multi-stride regular expression matching engine called PiDFA based on Field-Programmable Gate Array (FPGA). It applies two methods to solve traditional multi-stride algorithms' memory explosion problem: DFA Transition Merging method and top-k state extraction method. Experiment results show that PiDFA achieves more than 30-fold better performance than original DFA algorithm. Whats more, PiDFA is orthogonal to existing transition table compression algorithms. Implemented with PiDFA algorithm, ClusterFA's matching speed is increased by 6-50 times while maintaining ClusterFA's low memory consumption.","","","","10.1109/ICC.2016.7511199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7511199","DFA;Deep Packet Inspection;FPGA;Regular Expression Matching","Clustering algorithms;Compression algorithms;Engines;Field programmable gate arrays;Memory management;Merging;Throughput","deterministic automata;field programmable gate arrays;finite automata;security of data","ClusterFA matching speed;DPI technology;FPGA;NIDS;PiDFA;deterministic finite automata algorithms;memory consumption;memory explosion problem;multistride method;multistride regular expression matching engine;networking intrusion detection system;top-k state extraction method","","","","","","","22-27 May 2016","","IEEE","IEEE Conference Publications"
"A Low-Energy Variation-Tolerant Asynchronous TCAM for Network Intrusion Detection Systems","N. Onizawa; W. J. Gross; T. Hanyu","Dept. of Electr. & Comput. Eng., McGill Univ., Montreal, QC, Canada","Asynchronous Circuits and Systems (ASYNC), 2013 IEEE 19th International Symposium on","20130624","2013","","","8","15","This paper introduces a low-energy variation-tolerant asynchronous ternary content-addressable memory (TCAM) for Network Intrusion Detection Systems (NIDS). The proposed special-purpose TCAM can detect packet payloads as ""virus free"" by inspecting only a few bytes. Hence, it adaptively cancels unnecessary searches, leading to greatly reduction in the search delay time and energy dissipation. For timing robustness with low area overhead, a word circuit that stores a virus pattern is designed based on both a quasi-delay insensitive (QDI) and a bundled-data techniques. The QDI word circuit is realized by combining complementary word circuits for only a small portion of the TCAM that is sensitive to delay variations. For performance evaluation, a probability of the virus detection is calculated using a set of real packet traces from MIT DARPA. A 2048 × 128-byte asynchronous TCAM is designed using TSMC 65nm CMOS technology. The energy dissipation is 93.1% lower and the cycle time is 52.4% lower than those of a deep-pipelined synchronous TCAM with a comparable area. It is also demonstrated that the proposed TCAM tolerates up to 47% variations (3s) of threshold voltages.","1522-8681;15228681","978-1-4673-5956-6;9781467359566","","10.1109/ASYNC.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6546172","","","CMOS integrated circuits;content-addressable storage;delays;security of data","NIDS;QDI word circuit;TSMC CMOS technology;bundled-data techniques;deep-pipelined synchronous TCAM;delay variations;energy dissipation;low-energy variation-tolerant asynchronous TCAM;network intrusion detection systems;packet payload detection;packet traces;search delay time;size 65 nm;ternary content-addressable memory;virus detection probability","","4","","28","","","19-22 May 2013","","IEEE","IEEE Conference Publications"
"CompactDFA: Generic State Machine Compression for Scalable Pattern Matching","A. Bremler-Barr; D. Hay; Y. Koral","Comput. Sci. Dept., Interdiscipl. Center, Herzliya, Israel","INFOCOM, 2010 Proceedings IEEE","20100506","2010","","","1","9","Pattern matching algorithms lie at the core of all contemporary Intrusion Detection Systems (IDS), making it intrinsic to reduce their speed and memory requirements. This paper focuses on the most popular class of pattern-matching algorithms, the Aho-Corasick-like algorithms, which are based on constructing and traversing a Deterministic Finite Automaton (DFA), representing the patterns. While this approach ensures deterministic time guarantees, modern IDSs need to deal with hundreds of patterns, thus requiring to store very large DFAs which usually do not fit in fast memory. This results in a major bottleneck on the throughput of the IDS, as well as its power consumption and cost. We propose a novel method to compress DFAs by observing that the name of the states is meaningless. While regular DFAs store separately each transition between two states, we use this degree of freedom and encode states in such a way that all transitions to a specific state can be represented by a single prefix that defines a set of current states. Our technique applies to a large class of automata, which can be categorized by simple properties. Then, the problem of pattern matching is reduced to the well-studied problem of Longest Prefix Matching (LPM) that can be solved either in TCAM, in commercially available IP-lookup chips, or in software. Specifically, we show that with a TCAM our scheme can reach a throughput of 10 Gbps with low power consumption.","0743-166X;0743166X","978-1-4244-5836-3;9781424458363","","10.1109/INFCOM.2010.5462160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5462160","","Automata;Communications Society;Computer science;Doped fiber amplifiers;Energy consumption;Hardware;Intrusion detection;Pattern matching;Throughput;USA Councils","data compression;deterministic automata;finite state machines;pattern matching;security of data","Aho-Corasick-like algorithms;IP-lookup chips;TCAM;bit rate 10 Gbit/s;compactDFA;deterministic finite automaton;generic state machine compression;intrusion detection systems;longest prefix matching;low power consumption;power consumption;scalable pattern matching algorithms","","14","1","21","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Scalable multi-pipeline architecture for high performance multi-pattern string matching","W. Jiang; Y. H. E. Yang; V. K. Prasanna","Ming Hsieh Department of Electrical Engineering, University of Southern California, Los Angeles, CA 90089, USA","Parallel & Distributed Processing (IPDPS), 2010 IEEE International Symposium on","20100524","2010","","","1","12","Multi-pattern string matching remains a major performance bottleneck in network intrusion detection and anti-virus systems for high-speed deep packet inspection (DPI). Although Aho-Corasick deterministic finite automaton (AC-DFA) based solutions produce deterministic throughput and are widely used in today's DPI systems such as Snort [1] and ClamAV [2], the high memory requirement of AC-DFA (due to the large number of state transitions in AC-DFA) inhibits efficient hardware implementation to achieve high performance. Some recent work [3], [4] has shown that the AC-DFA can be reduced to a character trie that contains only the forward transitions by incorporating pipelined processing. But they have limitations in either handling long patterns or extensions to support multi-character input per clock cycle to achieve high throughput. This paper generalizes the problem and proves formally that a linear pipeline with H stages can remove all cross transitions to the top H levels of a AC-DFA. A novel and scalable pipeline architecture for memory-efficient multi-pattern string matching is then presented. The architecture can be easily extended to support multi-character input per clock cycle by mapping a compressed AC-DFA [5] onto multiple pipelines. Simulation using Snort and ClamAV pattern sets shows that a 8-stage pipeline can remove more than 99% of the transitions in the original AC-DFA. The implementation on a state-of-the-art field programmable gate array (FPGA) shows that our architecture can store on a single FPGA device the full set of string patterns from the latest Snort rule set. Our FPGA implementation sustains 10+ Gbps throughput, while consuming a small amount of on-chip logic resources. Also desirable scalability is achieved: the increase in resource requirement of our solution is sub-linear with the throughput improvement.","1530-2075;15302075","978-1-4244-6442-5;9781424464425","","10.1109/IPDPS.2010.5470374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5470374","DFA;Deep packet inspection;FPGA;pipeline;string matching","Automata;Clocks;Field programmable gate arrays;Hardware;Inspection;Intrusion detection;Memory architecture;Pipelines;Programmable logic arrays;Throughput","field programmable gate arrays;finite automata;pipeline processing;security of data;string matching","Aho-Corasick deterministic finite automaton;ClamAV;Snort;anti-virus systems;field programmable gate array;high performance multipattern string matching;high-speed deep packet inspection;linear pipeline;memory-efficient multipattern string matching;multicharacter input;network intrusion detection;pipelined processing;scalable multipipeline architecture;scalable pipeline architecture","","2","","21","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
