"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6657258,1275733,7415791,5577946,7381826,7463065,6698896,5311818,5366211,6912478,6477670,5405622,4598829,7280926,4351592,5532777,5359028,4622819,4024507,4344507,1324121,6663519,5138016,5474050,6849283,6828057,6249409,4373484,6220971,6459813,4580099,4666818,6929296,4258691,4258674,6577224,624350,6098216,1344727,7279991,4804783,5345623,4787714,5601345,6805165,6847436,7288035,7502914,7423587,7375615,6488798,1514526,1688374,5473746,5682339,4030867,6888858,7219899,6081347,6126615,5716289,4148652,1625319,5588742,5718700,825033,7336990,7507884,6503527,5506574,7372954,4141452,1587765,4150932,6844188,5962660,7073172,1243802,1028938,1440779,7066796,4797292,4809743,4804449,7046699,6684073,4040660,6405633,6771379,6079391,4455304,4721224,1655710,6903571,5579686,5579129,4215537,6141265,5641988,4606093",2016/08/03 15:18:12
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Illegal Access Point detection using clock skews method in wireless LAN","S. Jadhav; S. B. Vanjale; P. B. Mane","Coll. of Eng., Dept. of Comput. Eng., B.V.U., Pune, India","Computing for Sustainable Global Development (INDIACom), 2014 International Conference on","20140612","2014","","","724","729","Illegal Access Point called as Rogue Access Point (RAP) is an access point that has been installed on a secure network without explicit authorization from a system administrator Wireless Networks has big security threat called Rough access points. If care is not taken and if this network threats are not detected and mitigated on time, this will result into the serious network damage and data loss. Every organization should give priority for Finding and avoiding rogue wireless access points. For detection of unauthorized AP', we have use clock skew as a parameter of a wireless access point (AP). For detecting Rogue access point using clock skews method in wireless LAN network overcomes the limitations of existing solutions. For calculating clock skew of AP, we have use IEEE 802.11 Time Synchronization Function (TSF) time stamps sent out in the beacon/probe response frames. We mainly focus on implementation of least-square fit method for this purpose though we have explain both approach for detecting clock skew From this studies we came to known that use of clock skews appears to be an effective and robust method for detecting fake AP's in wireless local area networks.","","978-93-80544-10-6;9789380544106","","10.1109/IndiaCom.2014.6828057","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6828057","AP;Beacon Frame;Clock skews;MAC address;RAP;Time Synchronization Function (TSF);WLAN","Clocks;Communication system security;IEEE 802.11 Standards;Synchronization;Wireless LAN;Wireless communication;Wireless sensor networks","authorisation;least squares approximations;synchronisation;telecommunication security;wireless LAN","IEEE 802.11 time synchronization function time stamp;RAP;TSF time stamp;authorization;beacon/probe response frame;clock skew detection;clock skews method;data loss;illegal access point detection;least-square fit method;network damage;network threat;rogue access point;rogue wireless access point;rough access point;secure network;security threat;system administrator wireless networks;unauthorized AP;wireless LAN network;wireless local area network","","0","","20","","","5-7 March 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection framework of cluster-based wireless sensor network","H. Sedjelmaci; S. M. Senouci; M. Feham","Abou Bakr Belkaid University, STIC Lab, Tlemcen, Algeria","Computers and Communications (ISCC), 2012 IEEE Symposium on","20120726","2012","","","000857","000861","Wireless sensor networks (WSNs) have a huge potential to be used in critical situations like military and commercial applications. However, these applications are required often to be deployed in hostile environments, where nodes and communication are attractive targets to attackers. This makes WSNs vulnerable to a variety of potential attacks. Due to their characteristics, conventional security mechanisms are not applicable. In this context, we propose an intrusion detection framework for a cluster-based WSN (CWSN) that aims to combine the advantage of anomaly and signature detection which are high detection rate and low false positive, respectively.","1530-1346;15301346","978-1-4673-2712-1;9781467327121","978-1-4673-2711-4;9781467327114","10.1109/ISCC.2012.6249409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249409","Anomaly detection;Clustering;Intrusion detection system;Signature detection;Wireless sensor network","","","","","1","","13","","","1-4 July 2012","","IEEE","IEEE Conference Publications"
"Conductive Sensor Cables for Perimeter Intrusion Detection","M. Maki","Senstar-Stellar Corporation, 119 John Cavanaugh Drive, Carp, Ontario, KOA 1L0, Canada","2007 41st Annual IEEE International Carnahan Conference on Security Technology","20071029","2007","","","163","168","Many sensors for outdoor perimeter security detection use sensor cables deployed along the route of expected intrusion, such as buried in the ground, attached to a fence, or on a building wall or roof. Many of these distributed sensors rely on propagation of signals along continuous metallic conductors and interpretation of signal changes representative of an intrusion. These sensors may operate on widely different electrical phenomenologies to provide their guided means of detection and communication of the detected events. This paper provides a survey of these different sensor detection methods, and unlike past or companion papers, which focus on a specific detection technology, looks at the application from the cable viewpoint outward. This review is believed to be of interest to both sensor users and developers as it cuts across the array of sensor technologies from a different physical viewpoint. This review starts from no conductor optical cables, progresses through single conductors, and moves on to multi conductor cables. The primary focus is on dual conductor, metallic sensor cables, since they are the most prevalent. The different principles of detection, and their application to security sensors is addressed. This paper further addresses the elements of sensor cable design, manufacturing, installation and use, with specific intrusion detection sensor examples for illustration.","1071-6572;10716572","978-1-4244-1129-0;9781424411290","","10.1109/CCST.2007.4373484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4373484","Perimeter security sensor;buried line sensor;fence sensor;fiber optic sensor;leaky coaxial cable sensor;microphonic triboelectric fence detection sensor;outdoor intrusion detection system","Conductors;Intrusion detection;Optical fiber cables;Optical fiber polarization;Optical fiber sensors;Optical sensors;Security;Sensor arrays;Sensor phenomena and characterization;Sensor systems","coaxial cables;fibre optic sensors;safety systems;security","buried line sensor;conductive sensor cables;dual conductor;fence sensor;fiber optic sensor;leaky coaxial cable sensor;metallic conductors;microphonic triboelectric fence detection sensor;multi conductor cables;outdoor intrusion detection system;perimeter intrusion detection;security sensors","","1","","10","","","8-11 Oct. 2007","","IEEE","IEEE Conference Publications"
"A Study of ESMTC(Enterprise Security Management System Based on Threshold Classification)","K. H. Choi; W. H. Park; K. J. Kim","Center for Ind. Security, Kyonggi Univ., Suwon, South Korea","2012 International Conference on Information Science and Applications","20120621","2012","","","1","6","Most of organizations operate an Enterprise Security Management system (ESM) for managing and analyzing security events. However, it is difficult to instantly analyze and respond for each event by a security manager because the amount of security events collected, stored, analyzed, and displayed by the Enterprise Security Management system is significantly increased according to time and expansions in systems and networks. In addition, as the trends of threats have been changed as a type of Advanced Persistent Threat (APT) that attacks specific individuals and organizations for a long term period, an integrated analysis is required for all security events. Thus, in this study, an Enterprise Security Management system based on Threshold Classification (ESMTC) is proposed to detect and intercept cyber threats occurred for a long term period. It shows an advantage that it does not failure to notice even a single attack through structuralizing and listing detailed attack detection packets and performs related analyses to other attacks.","2162-9048;21629048","978-1-4673-1402-2;9781467314022","","10.1109/ICISA.2012.6220971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6220971","","Computer crime;Educational institutions;Industries;Monitoring;Operating systems;Organizations","business data processing;corporate modelling;security of data","APT;ESMTC;advanced persistent threat;cyber threats;detection packets;enterprise security management system based on threshold classification;security events","","0","","9","","","23-25 May 2012","","IEEE","IEEE Conference Publications"
"Abstract book","","","Homeland Security (HST), 2012 IEEE Conference on Technologies for","20130214","2012","","","i","xvi","Summary form only given. Presents abstracts for the following 8 workshops: 7th IAPR Workshop on Pattern Recognition in Remote Sensing (PRRS 2012); Visual observation and analysis of animal and insect behavior 2012; Multimodal Pattern Recognition of Social Signals in Human Computer Interaction (MPRSS 2012); International Workshop on Depth Image Analysis (WDIA 2012); International Workshop on Pattern Recognition for Healthcare Analytics (IWPRHA 2012); The 5th International Workshop on Computational Forensics (IWCF 2012); First International Workshop on Pattern Recognition and Crowd Analysis; The 3rd International Workshop on Benchmark Test Schemes for AR/MR Geometric Registration and Tracking Method (TrakMark2012);","","978-1-4673-2708-4;9781467327084","","10.1109/THS.2012.6459813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6459813","","","","","","0","","","","","13-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"A Behavior Based Approach to Host-Level Intrusion Detection Using Self-Organizing Maps","P. K. Sujatha; A. Kannan; S. Ragunath; K. S. Bargavi; S. Githanjali","Dept. of Inf. Technol., Anna Univ., Chennai","2008 First International Conference on Emerging Trends in Engineering and Technology","20080729","2008","","","1267","1271","Neural networks play a vital role in contemporary intrusion detection systems. This paper presents a framework for anomaly based host-level intrusion detection system, using a category of neural networks called self-organizing map (SOM). The proposed work takes a different perspective to intrusion detection by applying data mining techniques to the host-behavior data, to detect intrusions. The behavior of the system is defined in terms of a behavior set rather than using a single parameter. This facilitates greater accuracy in describing the behavior of the system and helps in reducing false-positives. The unlabelled data is processed using a SOM, which is trained by an unsupervised learning algorithm namely simple competitive learning. Unsupervised learning enables the SOM to detect new and novel attacks.","2157-0477;21570477","978-0-7695-3267-7;9780769532677","978-0-7695-3267-7;9780769532677","10.1109/ICETET.2008.190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4580099","Behavior-set;Data Mining;Intrusion Detection;Self-organizing Map;Unsupervised Learning","Data mining;Data security;Databases;Humans;Information security;Information technology;Intrusion detection;Neural networks;Self organizing feature maps;Unsupervised learning","security of data;self-organising feature maps;unsupervised learning","behavior based approach;host-level intrusion detection;intrusion detection systems;neural networks;self-organizing maps;simple competitive learning;unsupervised learning algorithm","","0","","11","","","16-18 July 2008","","IEEE","IEEE Conference Publications"
"Network Intrusion Active Defense Model Based on Artificial Immune System","C. Zhang; J. Zhang; S. Liu; Y. Liu","Sch. of Comput. Sci. & Eng., Xi'an Univ. of Technol., Xi'an","2008 Fourth International Conference on Natural Computation","20081107","2008","1","","97","100","Based on artificial immune theory, a new model of active defense for analyzing the network intrusion is presented. Dynamically evaluative equations for self, antigen, immune tolerance, mature-lymphocyte lifecycle and immune memory are presented. The concepts and formal definitions of immune cells are given, the hierarchical and distributed management framework of the proposed model are built. Furthermore, the idea of biology immunity is applied for enhancing the self-adapting and self-learning ability to adapt continuously variety environments. The experimental results show that the proposed model has the features of real-time processing, self-adaptively, and diversity, thus providing a good solution for network surveillance.","2157-9555;21579555","978-0-7695-3304-9;9780769533049","","10.1109/ICNC.2008.782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666818","Artificial Immune System;Intrusion Detection System;Network Security","Artificial immune systems;Biological system modeling;Cells (biology);Cloning;Computer networks;Consumer electronics;Immune system;Intrusion detection;Semiconductor optical amplifiers;Service oriented architecture","artificial immune systems;security of data;surveillance;unsupervised learning","antigen;artificial immune system;biology immunity;immune cells;immune memory;immune tolerance;mature-lymphocyte lifecycle;network intrusion active defense model;network surveillance;self-adapting;self-learning","","2","","8","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"An information-theoretic security metric for future wireless communication systems","Z. Cao; H. Deng; L. Lu; X. Duan","China Mobile Research Institute, Beijing 100053, China","General Assembly and Scientific Symposium (URSI GASS), 2014 XXXIth URSI","20141020","2014","","","1","4","Quantitative analysis of security properties in wireless communication systems is an important issue; it helps us get a comprehensive view of security and can be used to compare the security performance of different systems. This paper analyzes the security of future wireless communication system from an information-theoretic point of view and proposes an overall security metric. We demonstrate that the proposed metric is more reasonable than some existing metrics and it is highly sensitive to some basic parameters and helpful to do fine-grained tuning of security performance.","","","","10.1109/URSIGASS.2014.6929296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6929296","","Abstracts;Entropy;Measurement;Random variables;Security;Uncertainty;Wireless communication","radio networks;telecommunication security","fine-grained tuning;information theoretic point of view;information theoretic security metric;quantitative analysis;security performance;security properties;wireless communication systems","","0","","4","","","16-23 Aug. 2014","","IEEE","IEEE Conference Publications"
"Security Event Management System based on Mobile Agent Technology","W. Jingxin; W. Zhiying; Daikui","School of Computer Science, National University of Defense Technology, Changsha, China, e-mail: wjx","Intelligence and Security Informatics, 2007 IEEE","20070625","2007","","","166","171","Current information security prevention system has some disadvantages, such as the singleness of the data source, the imperfectness of the architecture and the absence of alert information post-processing. To address these, we present a framework for security event management based on mobile agent technology. In the framework, various agents are designed for different functions and roles, and these agents can communicate and collaborate securely. By virtue of the autonomy, mobility, inferential capability and social ability of the mobile agent, the numerous security events which may appear at many locations in the network can be efficiently detected, verified by the sensor agent and the verification agent. Furthermore, the correlation agent can correlate the purified security events globally based on the temporal relation, the causal relation, the spatial relation and statistics relations among them. We select Aglet as the platform and develop a security event management system (SEMS). Finally, through some multi-step attack scenarios, the effectiveness and the advantages of the mobile agent technology used for security event management have been verified.","","","1-4244-1329-X;142441329X","10.1109/ISI.2007.379550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4258691","mobile agent;security event;security event correlation;security event management system (SEMS)","Availability;Collaboration;Data security;Design optimization;Event detection;Information security;Intrusion detection;Mobile agents;Statistics;Technology management","mobile agents;security of data","causal relation;correlation agent;information security prevention system;mobile agent technology;multistep attack scenario;security event management system;sensor agent;spatial relation;statistical relation;temporal relation;verification agent","","0","","5","","","23-24 May 2007","","IEEE","IEEE Conference Publications"
"Deployment of DNIDS in Social Networks","M. Tubi; R. Puzis; Y. Elovici","Deutsche Telekom Laboratories at Ben-Gurion University, Ben Gurion University, Be'er Sheva, 84105, Israel, tubim@bgu.ac.il","Intelligence and Security Informatics, 2007 IEEE","20070625","2007","","","59","65","Internet users form social networks as they communicate with each other. Computer worms and viruses exploit these social networks in order to propagate to other users. In this paper we present a new framework aimed at slowing down or even preventing the propagation of computer worms and viruses in social networks. In the first part of the framework a social network has to be derived for a given community of users. In the second part the group of users that have the highest influence on the communication in the social network has to be located. The group betweenness centrality measure is used to evaluate the influence of each candidate group. In the third part we analyze the threat propagation in the social network assuming that a distributed network intrusion detection system (DNIDS) is monitoring the traffic of the group. The analysis is performed using a network simulator that was developed for this purpose. In the fourth part a DNIDS has to be deployed on a range of ISPs in order to monitor and clean the traffic of the users belonging to the central group. We applied the new framework by deriving the social network of 1000 students, finding the most influential group of users, and analyzing the influence of the deployment of DNIDS using a simulation tool. The simulation results demonstrated the framework's ability to slow down or even prevent the propagation of threats by cleaning the traffic of central group of users.","","","1-4244-1329-X;142441329X","10.1109/ISI.2007.379534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4258674","Computer Viruses;Distributed Detection;Group Betweenness Centrality;Social Networks","","computer viruses;distributed processing","DNIDS;ISP;computer viruses;computer worms;distributed network intrusion detection system;group betweenness centrality measure;network simulator;social networks;threat propagation","","5","2","22","","","23-24 May 2007","","IEEE","IEEE Conference Publications"
"TBESP algorithm for Wireless Sensor Network under Blackhole attack","M. Wazid; A. Katal; R. H. Goudar","Department of Computer Science and Engineering, Graphic Era University, Dehradun, 248002, India","Communications and Signal Processing (ICCSP), 2013 International Conference on","20130815","2013","","","1086","1091","Wireless Sensor Network consists of large number of sensor nodes with limited battery power, which are randomly deployed over certain area for several applications. Wireless Sensor Network (WSN) has a great potential to be deployed in wide range of applications like consumer, industrial and defense sectors. WSN s are susceptible to various attacks, in which Blackhole a kind of Denial of Service (DoS) attack is very difficult to detect and defend. In blackhole attack, an adversary captures and re-programs a set of nodes in the network to block the packets they receive instead of forwarding them towards the base station. As a result any information that enters the blackhole region is captured and doesn't reach the destination. Due to this attack, high end-to-end delay is introduced in the network and performance of the network (i.e. throughput) is degraded. In this paper a comparative performance analysis of two WSN's topologies i.e. Tree and Mesh under blackhole attack is done. If there is a WSN prone to blackhole attack and requires time efficient network service for information exchange then Tree topology is to be chosen. If it requires throughput efficient and consistent service in the network then Mesh topology is recommended. An algorithm named as Topology Based Efficient Service Prediction (TBESP) algorithm has been proposed depending upon the analysis done which will help in choosing the best suited topology as per the network service requirement under blackhole attack.","","978-1-4673-4865-2;9781467348652","","10.1109/iccsp.2013.6577224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6577224","Blackhole Attack;End-to-end Delay;Throughput;Topology Based Efficient Service Predication (TBESP) Algorithm;Wireless Sensor Network","Algorithm design and analysis;Delays;Network topology;Peer-to-peer computing;Throughput;Topology;Wireless sensor networks","telecommunication network topology;telecommunication security;trees (mathematics);wireless sensor networks","DoS attack;TBESP algorithm;WSN topology;blackhole attack;denial of service attack;mesh topology;network service requirement;topology based efficient service prediction algorithm;tree topology;wireless sensor network","","0","","13","","","3-5 April 2013","","IEEE","IEEE Conference Publications"
"IEEE Standard Criteria for Security Systems for Nuclear Power Generating Stations","","","IEEE Std 692-1997","20020806","1997","","","i","","In this IEEE Standard, criteria are provided for the design of an integrated security system for nuclear power generating stations. Requirements are included for the overall system, interfaces, subsystems, and individual electrical and electronic equipment. This standard addresses equipment for security-related detection, surveillance, access control, communication, and data acquisition.","","1-55937941-3;1559379413","0-7381-0711-5;0738107115","10.1109/IEEESTD.1997.83835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=624350","","Nuclear power generation","nuclear power stations","IEEE Standard;access control;central alarm station;communication;data acquisition;duress alarms;electrical equipment;electronic equipment;integrated security system;interfaces;intrusion detection;line supervision;nuclear power generating stations;perimeter intrusion alarm;portal security lighting;remote video surveillance;secondary alarm station;security lighting;security systems;security-related detection;subsystems;surveillance;uninterruptible power supply system","","0","","6","","","1997","","IEEE","IEEE Standards"
"Energy-based adaptation in simulations of survivability of ad hoc communication","M. Raciti; J. Cucurull; S. Nadjm-Tehrani","Department of Computer and Information Science, Link&#x00F6;ping University, SE-581 83 Link&#x00F6;ping, Sweden","Wireless Days (WD), 2011 IFIP","20111212","2011","","","1","7","Mobile wireless handheld devices can support ad hoc communication when infrastructure systems are overloaded or not available. Unfortunately, the constrained capacity of their batteries and the energy inefficiency inherent to the ad hoc communication poses a challenge causing a short lifetime. Protocols and application layer services, such as security, can be designed (offline) to do an efficient use of the resources. Realtime adaptation can further minimise their impact on the energy consumption, increasing the network lifetime thus extending the availability of network communication. In this paper, we propose an energy-aware adaption component for an Intrusion Detection System (IDS) in mobile ad hoc networks (MANET). The component is in charge of adjusting the parameters of the IDS based on the current energy level, using the trade-off between the node's response to attacks and the energy consumption induced by the IDS. The approach is based on a model for accounting CPU energy consumption in network simulation, which has been implemented in an existing IDS in ns-3. Simulations demonstrate that the adaption has a positive impact on the battery life time, increasing it by 14%, without deteriorating the network-wide performance of the IDS.","2156-9711;21569711","978-1-4577-2027-7;9781457720277","978-1-4577-2026-0;9781457720260","10.1109/WD.2011.6098216","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6098216","Adaptation;CPU model;energy modelling;energy-awareness;intrusion detection;survivability","Ad hoc networks;Adaptation models;Batteries;Energy consumption;Power demand;Protocols;Security","mobile ad hoc networks;mobile handsets;protocols;security of data;telecommunication network reliability","CPU energy consumption;IDS;MANET;NS3 simulation;application layer service;attack node response;energy inefficiency;energy-aware adaption component;intrusion detection system;mobile ad hoc network;mobile wireless handheld device;network communication availability;network lifetime;protocol;survivability simulation","","2","","27","","","10-12 Oct. 2011","","IEEE","IEEE Conference Publications"
"On dataset biases in a learning system with minimum a priori information for intrusion detection","H. G. Kayacik; A. N. Zincir-Heywood; M. I. Heywood","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Communication Networks and Services Research, 2004. Proceedings. Second Annual Conference on","20041025","2004","","","181","189","A critical design decision in the construction of intrusion detection systems is often the selection of features describing the characteristics of the data being learnt. Selecting features often requires a priori or expert knowledge and may lead to the introduction of specific attack biases ntended or otherwise. To this end, summarized network connections from the DARPA 98 Lincoln Labs dataset are employed for training and testing a data driven learning architecture. The learning architecture is composed from a hierarchy of self-organizing feature maps. Such a scheme is entirely unsupervised, thus the quality of the intrusion detection system is directly influenced by the quality of the dataset. Dataset biases are investigated through three different dataset partitions: 10% KDD (default training dataset); normal connections alone; 50/50 mix of attack and normal. The three resulting intrusion detection systems appear to be competitive with the alternative cluster based data-mining approaches.","","0-7695-2096-0;0769520960","","10.1109/DNSR.2004.1344727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1344727","","Communication networks;Fingerprint recognition;Intelligent networks;Intrusion detection;Learning systems;Machine learning;Neurons;Payloads;Self organizing feature maps;System testing","data mining;knowledge based systems;security of data;self-organising feature maps;telecommunication security;unsupervised learning","cluster based data-mining;data driven learning architecture;dataset biases;expert knowledge;intrusion detection;learning system;minimum a priori information;self-organizing feature maps;summarized network connections;training dataset","","1","2","13","","","19-21 May 2004","","IEEE","IEEE Conference Publications"
"A Hybrid Approach for Network Intrusion Detection","G. P. Rout; S. N. Mohanty","","Communication Systems and Network Technologies (CSNT), 2015 Fifth International Conference on","20151001","2015","","","614","617","An Intrusion detection system (IDS) monitors network traffic and system activities and report to administrator. In some cases the intrusion detection may also respond to anomalous or malicious traffic by taking action such as blocking of user or source address from accessing the network. IDS comes in variety of flavor but its goals to detecting suspicious traffic in different ways. There are network based and host based intrusion detection system. The IDS is detecting based looking for specific signature of known threats as it antivirus and firewall. The anomaly detection is used to comparing traffics against the baseline. The detection is described briefly in this paper using fuzzy and genetic algorithm.","","978-1-4799-1796-9;9781479917969","","10.1109/CSNT.2015.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7279991","Classification rules;Fuzzy logic;Genetic algorithm","Biological cells;Computers;Genetic algorithms;Intrusion detection;Sociology;Statistics","firewalls;fuzzy logic;genetic algorithms;telecommunication traffic","IDS;antivirus;firewall;fuzzy logic;genetic algorithm;host based intrusion detection system;network based intrusion detection system;suspicious traffic detection;traffic monitoring","","","","11","","","4-6 April 2015","","IEEE","IEEE Conference Publications"
"A Decade of Kasabov's Evolving Connectionist Systems: A Review","M. J. Watts","Sch. of Biol. Sci., Univ. of Sydney, Sydney, NSW","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20090414","2009","39","3","253","269","Evolving connectionist systems (ECoSs) are a family of constructive artificial neural network algorithms that were first proposed by Kasabov in 1998, where ldquoevolvingrdquo in this context means ldquochanging over time,rdquo rather than evolving through simulated evolution. A decade on the number of ECoS algorithms and the problems to which they have been applied have multiplied. This paper reviews the current state of the art in the field of ECoS networks via a substantial literature review. It reviews: (1) the motivations for ECoS; (2) the major ECoS algorithms in use; (3) previously existing constructive algorithms that are similar to ECoS; (4) empirical evaluations of ECoS networks over benchmark datasets; and (5) applications of ECoS to real-world problems. The paper ends with some suggestions of future directions of research into ECoS networks.","1094-6977;10946977","","","10.1109/TSMCC.2008.2012254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4804783","Connectionism and neural nets;knowledge acquisition;survey","","neural nets","Kasabov evolving-connectionist system;artificial neural network algorithm;constructive algorithm","","24","","185","","2009-03-24","May 2009","","IEEE","IEEE Journals & Magazines"
"Agent-based scalable design of a cross-layer security framework for Wireless Sensor Networks Monitoring Applications","M. Pugliese; L. Pomante; F. Santucci","Center of Excellence DEWS, University of L'Aquila, Italy","2009 International Conference on Ultra Modern Telecommunications & Workshops","20091204","2009","","","1","7","Secure monitoring services supported by flexible, manageable, and cheap systems in areas where ordinary networks are unsuitable: this is one of to-day challenges in health monitoring engineering. Wireless sensor networks represent a promising technological solution but resource constraints and exposure to external attacks could limit their employment. The design and the implementation of an effective security to provide the monitoring service with the reasonable level of reliability is the scope of this paper. Following the platform-based design methodology, we have designed and implemented a Secure Platform to support Monitoring Applications which is compliant to requirements such as modularity, optimized usage of resource, solution scalability. To this aim, the Secure Platform exploits mobile agents and we have enhanced middleware solutions already available in literature. Security functions implemented in the Secure Platform have been a distributed intrusion detection system, based on a simplified approach to Hidden Markov Models, supported by an hybrid cryptographic scheme, based on network topology authentication. These security functions have been proposed. Detailed design and the description of the software enhancements to the middleware platform are presented in this paper.","2157-0221;21570221","978-1-4244-3942-3;9781424439423","978-1-4244-3941-6;9781424439416","10.1109/ICUMT.2009.5345623","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5345623","Anomaly Detection;Hybrid Cryptography;Intrusion Detection;Middleware Layer;Mobile Agent;Platform-based design;Security Framework;Wireless Sensor Network","Design methodology;Design optimization;Employment;Engineering management;Middleware;Mobile agents;Monitoring;Reliability engineering;Scalability;Wireless sensor networks","cryptography;hidden Markov models;middleware;mobile agents;telecommunication network reliability;telecommunication network topology;wireless sensor networks","agent-based scalable design;cross-layer security framework;distributed intrusion detection;health monitoring engineering;hidden Markov models;hybrid cryptographic scheme;middleware solutions;mobile agents;network reliability;network topology authentication;secure monitoring services;secure platform;software enhancements;wireless sensor networks monitoring applications","","4","","18","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Training MLP neural network to reduce false alerts in IDS","P. Barapatre; N. Z. Tarapore; S. G. Pukale; M. L. Dhore","Department of Computer Engineering, Vishwakarma Institute of Technology, Pune 411-037, India","Computing, Communication and Networking, 2008. ICCCn 2008. International Conference on","20090224","2008","","","1","7","Due to the tremendous growth of the Internet and Network based services, the severity of network based computer attacks have significantly increased. Thus, IDS play a vital role in network security. Intrusion detection system tries to detect computer attacks by examining various data records, log audits etc. Many existing IDS such as Snort are signature based system. The problem with such a system is that it cannot detect novel attacks whose signature is not available and hence generates a high rate of alerts. In this paper Multilayer Perceptron (MLP) with Back-Propagation algorithm is used to classify attacks. We train and test MLP with KDD99 training dataset. We use KDD99 dataset which is a subset of the DARPA dataset. It is a preprocessed dataset and is most suitable for our system. We analyze the working of MLP by performing various experiments. We observed that MLP Neural network requires large training time. Once it trained, detects known as well as unknown attacks and also reduces false alerts.","","978-1-4244-3594-4;9781424435944","978-1-4244-3595-1;9781424435951","10.1109/ICCCNET.2008.4787714","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4787714","","Artificial neural networks;Computer networks;Data security;Databases;Information security;Intrusion detection;Multilayer perceptrons;Neural networks;Protection;Telecommunication traffic","backpropagation;computer networks;multilayer perceptrons;security of data","IDS;MLP neural network;back-propagation algorithm;false alerts reduction;intrusion detection system;multilayer perceptron;network based computer attacks","","0","","13","","","18-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"An Anomaly Detection System Based on Hide Markov Model for MANET","X. Ye; J. Li; Y. Li","Xi'an Res. Inst. of Hi-tech, Xi'an, China","2010 6th International Conference on Wireless Communications Networking and Mobile Computing (WiCOM)","20101014","2010","","","1","4","MANET is highly vulnerable to be attacked because of its special structure. Security measures, such as authentication and encryption, can be used for reducing the possibilities of attacks. But they are far from sufficiency. Intrusion detection is the second mechanism to detect the attacks. Anomaly IDS can be used to detect the abnormal behaviors of the network to find some unknown attacking patterns. This paper proposed an anomaly detection method using a simple Hide Markov Model to detect the abnormal network behaviors. We build a Hide Markov Model by supposing that all the network behaviors are completely normal. If observation sequence does not match the model, we conclude that the behavior is not normal, that is to say, there is an attack.","2161-9646;21619646","978-1-4244-3708-5;9781424437085","978-1-4244-3709-2;9781424437092","10.1109/WICOM.2010.5601345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5601345","","Computational modeling;Hidden Markov models;Intrusion detection;Markov processes;Mobile ad hoc networks;Monitoring","ad hoc networks;hidden Markov models;mobile radio","MANET;anomaly detection system;hide Markov model;intrusion detection","","1","","6","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
