"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5721145,5655103,5604193,7424301,4493974,7086615,1613586,6905731,5366507,7368564,5559708,6524430,6980912,5441359,7113491,6596055,1367209,6949927,6766192,6305938,5346328,1382044,7237318,5352806,4545371,47311,1215651,6733649,7384288,7372252,7280573,4455095,1506524,6717781,7414047,5546771,6866483,4448606,4177356,6940213,7380455,6103429,5319303,5211044,6680770,5533107,1512922,5307102,6565238,7063234,6295122,6113850,5137285,7275609,1342829,4367930,1219056,983489,7500410,4455044,1495943,6183527,5276963,5678669,1378554,6365312,1429954,6027506,6165212,6408197,4446129,7292916,5620189,5416132,7219887,1684986,6925769,5170982,5659004,4076926,4665016,7391162,4351465,7433736,6933391,1489006,4582476,5474532,6823571,4443446,5770397,5230665,7372253,6866746,7387910,6006035,7363892,569702,5254585,4278997",2016/08/03 15:24:14
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Computer Forensics in Forensis","S. Peisert; M. Bishop; K. Marzullo","Dept. of Comput. Sci., California Univ., Davis, CA","Systematic Approaches to Digital Forensic Engineering, 2008. SADFE '08. Third International Workshop on","20080620","2008","","","102","122","Different users apply computer forensic systems, models, and terminology in very different ways. They often make incompatible assumptions and reach different conclusions about the validity and accuracy of the methods they use to log, audit, and present forensic data. This is problematic, because these fields are related, and results from one can be meaningful to the others. We present several forensic systems and discuss situations in which they produce valid and accurate conclusions and also situations in which their accuracy is suspect. We also present forensic models and discuss areas in which they are useful and areas in which they could be augmented. Finally, we present some recommendations about how computer scientists, forensic practitioners, lawyers, and judges could build more complete models of forensics that take into account appropriate legal details and lead to scientifically valid forensic analysis.","","978-0-7695-3171-7;9780769531717","","10.1109/SADFE.2008.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4545371","Auditing;Laocoon;data measurement;forensic analysis;forensic systems;law;legal procedure;logging;models;scientific method;security","Chemical analysis;Computer errors;Computer science;DNA computing;Digital forensics;Educational institutions;Law;Legal factors;Terrorism;Testing","security of data","computer forensic systems;forensic data;forensis;valid forensic analysis","","6","","66","","","22-22 May 2008","","IEEE","IEEE Conference Publications"
"Knowledge-based intrusion detection","T. F. Lunt; R. Jagannathan; R. Lee; A. Whitehurst; S. Listgarten","SRI Int., Menlo Park, CA, USA","AI Systems in Government Conference, 1989.,Proceedings of the Annual","20020806","1989","","","102","107","The authors describe the expert-system aspects of IDES (intrusion-detection expert system). A system for computer intrusion detection IDES uses two distinct approaches to detect anomalies (which could signify intrusions) in a computer system, namely, statistical and rule-based anomaly detection. In the statistical approach, recent behavior of a subject of a computer system is compared with observed behavior and any significant deviation is considered anomalous. In the rule-based approach, acceptable behaviour of a subject is captured by a set of rules which is used to identify anomalous observed behavior. The authors claim that integrating the two approaches in IDES provides for a comprehensive system for detecting intrusions as they occur","","0-8186-1934-1;0818619341","","10.1109/AISIG.1989.47311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=47311","","Access control;Computer science;Computer security;Data analysis;Data security;Expert systems;Intrusion detection;Laboratories;Pattern analysis;Real time systems","auditing;expert systems;safety systems;security of data","acceptable behaviour;audit data processing;automated audit trail analysis;computer intrusion detection;computer security;intrusion-detection expert system;observed behavior;rule-based anomaly detection;statistical anomaly detection;statistical intrusion detection","","14","71","10","","","27-31 Mar 1989","27 Mar 1989-31 Mar 1989","IEEE","IEEE Conference Publications"
"On IP traceback","A. Belenky; N. Ansari","New Jersey Inst. of Technol., Newark, NJ, USA","IEEE Communications Magazine","20030728","2003","41","7","142","153","In this article we present the current state of the art in IP traceback. The rising threat of cyber attacks, especially DDoS, makes the IP traceback problem very relevant to today's Internet security. Each approach is evaluated in terms of its pros and cons. We also relate each approach to practical deployment issues on the existing Internet infrastructure. The functionality of each approach is discussed in detail and then evaluated. We conclude with a discussion on some legal implications of IP traceback.","0163-6804;01636804","","","10.1109/MCOM.2003.1215651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1215651","","","Internet;electronic commerce;security of data","DDoS;IP traceback;Internet infrastructure;Internet security;cyber attacks;deployment issues","","57","5","12","","","July 2003","","IEEE","IEEE Journals & Magazines"
"Formal methods to improve the identification and validation of network traffic","M. Finsterbusch; J. A. M&#x00FC;ller","HTWK, Leipzig, Germany","2013 21st IEEE International Conference on Network Protocols (ICNP)","20140210","2013","","","1","3","Internet traffic identification and validation has been the subject of intensive study for many years. It is used to provide Quality of Service, to provide security and to implement many other tasks. The reliability of these methods, however, is not proved by formal verification. Therefore, the results of these methods can vary from the lab where these methods were developed and their deployment in real world application. In this paper, we present an idea to overcome this problem in order to guarantee reliability and provide more optimised solutions.","1092-1648;10921648","","","10.1109/ICNP.2013.6733649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6733649","protocol verification;traffic identification","DSL;Decoding;Inspection;Internet;Protocols;Quality of service;Reliability","Internet;formal verification;quality of service;telecommunication traffic","Internet traffic identification;Internet traffic validation;formal method;formal verification;network traffic identification;network traffic validation;quality of service","","0","","23","","","7-10 Oct. 2013","","IEEE","IEEE Conference Publications"
"Adaptive Trust Update Frequency in MANETs","M. S. Khan; D. Midi; M. I. Khan; E. Bertino","Dept. of Comput. Sci., COMSATS Inst. of Inf. Technol., Islamabad, Pakistan","Parallel and Distributed Systems (ICPADS), 2015 IEEE 21st International Conference on","20160118","2015","","","132","139","Most of the existing trust-based security schemes for MANETs compute and update the trustworthiness of the other nodes with a fixed frequency. Although this approach works well in some scenarios, some nodes may not be able to afford the periodical trust update due to the limited resources in energy and computation power. To avoid energy depletion and extend the network lifetime, trust-based security schemes need approaches to update the trust taking into account the network conditions at each node. At the same time, a trade-off in terms of packet loss rate, false positives, detection rate, and energy of nodes is needed for network performance. In this paper, we first investigate the impact of trust update frequency on energy consumption and packet loss rate. We then identify network parameters, such as packet transmission rate, packet loss rate, remaining node energy, and rate of link changes, and leverage these parameters to design an Adaptive Trust Update Frequency scheme that takes into account runtime network conditions. The evaluation of our prototype shows significant improvements in the tradeoff between energy saving and packet loss rate over traditional fixed-frequency approaches.","","","","10.1109/ICPADS.2015.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7384288","","Ad hoc networks;Energy consumption;Mobile computing;Monitoring;Packet loss;Security","energy consumption;mobile ad hoc networks;telecommunication security","MANET;adaptive trust update frequency;energy consumption;energy depletion;energy saving;packet loss rate;packet transmission rate;remaining node energy;runtime network conditions;trust-based security schemes;trustworthiness","","","","19","","","14-17 Dec. 2015","","IEEE","IEEE Conference Publications"
"Exploiting N-Gram Location for Intrusion Detection","F. Angiulli; L. Argento; A. Furfaro","DIMES, Univ. of Calabria, Rende, Italy","Tools with Artificial Intelligence (ICTAI), 2015 IEEE 27th International Conference on","20160107","2015","","","1093","1098","Signature-based and protocol-based intrusion detection systems (IDS) are employed as means to reveal content-based network attacks. Such systems have proven to be effective in identifying known intrusion attempts and exploits but they fail to recognize new types of attacks or carefully crafted variants of well known ones. This paper presents the design and the development of an anomaly-based IDS technique which is able to detect content-based attacks carried out over application level protocols, like HTTP and FTP. In order to identify anomalous packets, the payload is split up in chunks of equal length and the n-gram technique is used to learn which byte sequences usually appear in each chunk. The devised technique builds a different model for each pair and uses them to classify the incoming traffic. Models are build by means of a semi-supervised approach. Experimental results witness that the technique achieves an excellent accuracy with a very low false positive rate.","1082-3409;10823409","","","10.1109/ICTAI.2015.155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372252","Anomaly detection;FTP traffic;Intrusion detection systems;N-grams;Semi-supervised learning","Computer security;Intrusion detection;Payloads;Ports (Computers);Protocols;Standards","digital signatures","FTP;HTTP;IDS technique;byte sequences;content based network attacks;exploiting N-Gram location;identify anomalous packets;intrusion detection systems","","","","11","","","9-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"Network-traffic anomaly detection with incremental majority learning","S. Y. Huang; F. Yu; R. H. Tsaih; Y. Huang","Res. Center for Inf. Technol. Innovation, Taipei, Taiwan","2015 International Joint Conference on Neural Networks (IJCNN)","20151001","2015","","","1","8","Detecting anomaly behavior in large network traffic data has presented a great challenge in designing effective intrusion detection systems. We propose an adaptive model to learn majority patterns under a dynamic changing environment. We first propose unsupervised learning on data abstraction to extract essential features of samples. We then adopt incremental majority learning with iterative evolutions on fitting envelopes to characterize the majority of samples within moving windows. A network traffic sample is considered an anomaly if its abstract feature falls on the outside of the fitting envelope. We justify the effectiveness of the presented approach against 150000+ traffic samples from the NSL-KDD dataset in training and testing, demonstrating positive promise in detecting network attacks by identifying samples that have abnormal features.","2161-4393;21614393","","","10.1109/IJCNN.2015.7280573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280573","incremental learning;intrusion detection system;neural networks;outlier detection","Adaptation models;Character recognition;Classification algorithms;Testing","computer network security;data structures;iterative methods;learning (artificial intelligence);telecommunication traffic","NSL-KDD dataset;abnormal features;anomaly behavior;data abstraction;dynamic changing environment;fitting envelopes;incremental majority learning;intrusion detection systems;iterative evolutions;large network traffic data;network attacks;network-traffic anomaly detection;unsupervised learning","","","","30","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"Tuning Intrusion Detection to Work with a Two Encryption Key Version of IPsec","A. Studer; C. McLain; R. Lippmann","MIT Lincoln Laboratory, Lexington, MA; Carnegie Mellon University, Pittsburgh, PA","MILCOM 2007 - IEEE Military Communications Conference","20080222","2007","","","1","7","Network-based intrusion detection systems (NIDSs) are one component of a comprehensive network security solution. The use of IPsec, which encrypts network traffic, renders network intrusion detection virtually useless unless traffic is decrypted at network gateways. Host-based intrusion detection systems (HIDSs) can provide some of the functionality of NIDSs but with limitations. HIDSs cannot perform a network-wide analysis and can be subverted if a host is compromised. We propose an approach to intrusion detection that combines HIDS, NIDS, and a version of IPsec that encrypts the header and the body of IP packets separately (Two-Zone IPsec). We show that all of the network events currently detectable by the Snort NIDS on unencrypted network traffic are also detectable on encrypted network traffic using this approach. The NIDS detects network-level events that HIDSs have trouble detecting and HIDSs detect application-level events that can't be detected by the NIDS.","2155-7578;21557578","978-1-4244-1512-0;9781424415120","978-1-4244-1513-7;9781424415137","10.1109/MILCOM.2007.4455095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4455095","","Cryptography;Electrostatic precipitators;Event detection;Intrusion detection;Laboratories;Pattern matching;Payloads;Performance analysis;Protocols;Telecommunication traffic","","","","0","","22","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"A layered decision model for cost-effective network defense","H. Wei; D. Frincke; J. Alves-Foss; T. Soule; H. Pforsich","Dept. of Comput. Sci., Idaho Univ., Moscow, ID, USA","IRI -2005 IEEE International Conference on Information Reuse and Integration, Conf, 2005.","20050912","2005","","","506","511","Network safeguarding practices involve decisions in at least three areas: identification of well-defined security policies, selection of cost-effective defense strategies and implementation of real-time defense tactics. Although choices made in each of these three affect the others, many existing decision models handle these three decision areas in isolation. There is no comprehensive tool that can integrate them to provide a single efficient model for safeguarding a network. In addition, there is no clear way to determine which particular combinations of defense decisions result in cost-effective solutions. To address these problems, this paper introduces a layered decision model (LDM) for use in deciding how to address defense decisions based on cost-effectiveness. To illustrate the technique, the LDM model is applied to the design of network defense for a sample e-commercial business. While there is a proliferation of tools for decision support, the connectivity between decisions about security policies, defense strategies and defense tactics is weak and there is no guarantee that these decisions are consistent. It is also hard to tell how a cost decision of one kind (e.g., about goals) affects cost outcomes at another level (e.g., regarding tactics). We present a layered decision model to support consistent, connected decisions at three layers: security policies, defense strategies, and defense tactics, and to balance costs at all layers. The layered decision model (LDM) integrates decisions about security policies, defense strategies and defense tactics in a uniform framework. In addition, this model provides an analytical framework that allows traceability of costs between layers. This framework combines risk assessment, business cost modeling, and cost-benefit analysis which uses return on investment (ROI) analysis. The work in this paper is preliminary, but should provide a good foundation for future work in this area.","","0-7803-9093-8;0780390938","","10.1109/IRI-05.2005.1506524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1506524","","Computer science;Cost benefit analysis;Game theory;Intrusion detection;Investments;Protection;Real time systems;Risk analysis;Risk management;Security","computer networks;cost-benefit analysis;decision support systems;risk management;security of data;telecommunication security","business cost modeling;cost-benefit analysis;cost-effective defense strategy;cost-effective network defense;decision support tool;e-commercial business;layered decision model;network safeguard;real-time defense tactic;return on investment analysis;risk assessment;security policy","","1","","23","","","15-17 Aug. 2005","","IEEE","IEEE Conference Publications"
"A Novel Security Model for Robust Web Services","H. S. Yang; S. J. Yoo","Dept. of Inf. Security Eng., Joongbu Univ., Geumsan, South Korea","IT Convergence and Security (ICITCS), 2013 International Conference on","20140123","2013","","","1","3","Attack techniques has been intelligent more and more with the development of computing technology. The damage by that is greatly increased. Therefore, the collection of information about diversifying attack has been properly achieved in order to actively respond to these attacks. Coping with attacks in advance and detection is not easy because especially DoS attacks are various. In this study, we proposed honey system using virtualization technology in order to efficient collection of attack information and respond to this. The mechanism for stable service of web server was proposed. The performance of the proposed system was confirmed by the experiment.","","","","10.1109/ICITCS.2013.6717781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6717781","","Computer crime;Floods;Intrusion detection;Virtualization;Web servers","Web services;file servers;security of data;virtualisation","DoS attacks;attack diversification;attack techniques;computing technology;honey system;information collection;robust Web services;security model;stable Web server service;virtualization technology","","0","","7","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Applying Bag of System Calls for Anomalous Behavior Detection of Applications in Linux Containers","A. S. Abed; T. C. Clancy; D. S. Levy","Dept. of Electr. & Comput. Eng., Virginia Tech, Blacksburg, VA, USA","2015 IEEE Globecom Workshops (GC Wkshps)","20160225","2015","","","1","5","In this paper, we present the results of using bags of system calls for learning the behavior of Linux containers for use in anomaly-detection based intrusion detection system. By using system calls of the containers monitored from the host kernel for anomaly detection, the system does not require any prior knowledge of the container nature, neither does it require altering the container or the host kernel.","","","","10.1109/GLOCOMW.2015.7414047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7414047","","Containers;Databases;Kernel;Linux;Monitoring;Training","Linux;operating system kernels;security of data","Linux containers;anomalous behavior detection;anomaly-detection based intrusion detection system;bags of system calls;host kernel","","","","15","","","6-10 Dec. 2015","","IEEE","IEEE Conference Publications"
"Quality monitoring of network traffic forecasts using statistical process control","R. Matias; L. B. de Ara&#x00FA;jo; M. F. C. Ara&#x00FA;jo","School of Computer Science, Federal University of Uberl&#x00E2;ndia, Brazil","Computers and Communications (ISCC), 2010 IEEE Symposium on","20100812","2010","","","393","398","The literature of network traffic analysis has investigated different forecasting methods applied to traffic engineering in computer and communication networks. Several sophisticated models have been proposed, evaluated and compared, showing very good results in many empirical or controlled studies. In general, network traffic forecasting can be conducted in an offline or online manner. An important aspect in both approaches is the quality control of the obtained predictions. This paper is focused on the quality control of online network traffic forecasts. We present a statistical process control based approach in order to keep in control online predictions of different network traffics. Our proposal is based on a combination of CUSUM and Shewhart control charts. We evaluate the proposed method using four different traffic samples collected from real LAN, MAN e WAN network environments.","1530-1346;15301346","978-1-4244-7754-8;9781424477548","","10.1109/ISCC.2010.5546771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5546771","Network traffic analysis;control charts;forecasting;quality control","Accuracy;Autoregressive processes;Data models;Forecasting;Predictive models;Process control;Quality control","","","","2","","19","","","22-25 June 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection system for the protection of railway assets by using Fiber Bragg Grating sensors: a Case Study","A. Catalano; F. A. Bruno; M. Pisco; A. Cutolo; A. Cusano","Dept. of Eng., Univ. of Sannio, Benevento, Italy","Photonics Conference, 2014 Third Mediterranean","20140726","2014","","","1","3","In this work, we demonstrate the capability of Fiber Bragg Gratings (FBGs) sensors to protect large areas from unauthorized activities in railway scenarios such as stations, depots or tunnels. In particular, here we report on the technological strategy we adopted in order to protect a specific railway depot, but representative of a quite common scenario in railway environment for outdoor security applications. One of the concerns associated with to the protection of a railway area, indeed, relies on the unavoidable presence of the railroad tracks that cannot be practically obstructed with physical barriers. We propose an integrated optical fiber sensing system, composed by FBGs strain sensors, deployed in a network, to detect human intrusion through the perimeter to be protected, combined with FBG accelerometers sensors to protect the rail track access. Several trials have been carried out in indoor and even outdoor environment. Experimental results reveal that FBGs strain sensors, bonded under a ribbed rubber mat, enable the detection of intruder's break-in and FBG accelerometer sensors, installed under rails, enable the detection of walking intruder on the railroad tracks through the acoustic surface waves generated by the footsteps. The integrated system, based on a single enabling technology, represents a valuable intrusion detection system for railway security and could be further integrated with other sensing functionalities in the railway field using the fiber optic technology.","","","","10.1109/MePhoCo.2014.6866483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6866483","Intrusion detection system;fiber Bragg gratings;optical fiber sensors","Accelerometers;Fiber gratings;Optical fiber sensors;Rail transportation;Rails","Bragg gratings;fibre optic sensors;railways;safety systems;strain sensors;surface acoustic waves","acoustic surface waves;fiber Bragg grating sensors;human intrusion;integrated optical fiber sensing system;intrusion detection system;outdoor security applications;railroad tracks;railway assets protection;railway environment;ribbed rubber mat;strain sensors;walking intruder","","1","","5","","","7-9 May 2014","","IEEE","IEEE Conference Publications"
"A distributed protocol for detection of packet dropping attack in mobile ad hoc networks","J. Sen; M. Girish Chandra; P. Balamuralidhar; S. G. Harihara; H. Reddy","Embedded Systems Research Group, Tata Consultancy Services, Bangalore-560066, India","Telecommunications and Malaysia International Conference on Communications, 2007. ICT-MICC 2007. IEEE International Conference on","20080208","2007","","","75","80","In multi-hop mobile ad hoc networks (MANETs), mobile nodes cooperate with each other without using any infrastructure such as access points or base stations. Security remains a major challenge for these networks due to their features of open medium, dynamically changing topologies, reliance on cooperative algorithms, absence of centralized monitoring points, and lack of clear lines of defense. Among the various attacks to which MANETs are vulnerable, malicious packet dropping attack is very common where a malicious node can partially degrade or completely disrupt communication in the network by consistently dropping packets. In this paper, a mechanism for detection of packet dropping attack is presented based on cooperative participation of the nodes in a MANET. The redundancy of routing information in an ad hoc network is utilized to make the scheme robust so that it works effectively even in presence of transient network partitioning and Byzantine failure of nodes. The proposed scheme is fully cooperative and thus more secure as the vulnerabilities of any election algorithm used for choosing a subset of nodes for cooperation are absent. Simulation results show the effectiveness of the protocol.","","978-1-4244-1094-1;9781424410941","978-1-4244-1094-1;9781424410941","10.1109/ICTMICC.2007.4448606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4448606","distributed algorithm;mobile ad hoc network;packet dropping attack;routing security","Access protocols;Ad hoc networks;Degradation;Femtocell networks;Mobile ad hoc networks;Monitoring;Network topology;Robustness;Routing;Spread spectrum communication","ad hoc networks;mobile communication;protocols;telecommunication network routing;telecommunication security","MANET;ad hoc network;distributed protocol;mobile nodes;multihop mobile ad hoc networks;network security;packet dropping attack;routing information","","7","4","7","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"Intrusion Response as a Resource Allocation Problem","M. Bloem; T. Alpcan; T. Basar","Coordinated Science Laboratory, University of Illinois, 1308 West Main Street, Urbana, IL 61801 USA. mbloem2@control.csl.uiuc.edu","Proceedings of the 45th IEEE Conference on Decision and Control","20070507","2006","","","6283","6288","We study intrusion response in access control systems as a resource allocation problem, and address it within a decision and control framework. By modeling the interaction between malicious attacker(s) and the intrusion detection system (IDS) as a noncooperative non-zero sum game, we develop an algorithm for optimal allocation of the system administrator's time available for responding to attacks, which is treated as a scarce resource. This algorithm, referred to as the automatic or administrator response (AOAR) algorithm, applies neural network and LP optimization tools. Finally, we implement an IDS prototype in MATLAB based on a game theoretical framework, and demonstrate its operation under various scenarios with and without the AOAR algorithm. Our approach and the theory developed are general and can be applied to a variety of IDSs and computer networks","0191-2216;01912216","1-4244-0171-2;1424401712","","10.1109/CDC.2006.376981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4177356","","Access control;Computer networks;Control systems;Game theory;Intrusion detection;MATLAB;Mathematical model;Neural networks;Prototypes;Resource management","authorisation;game theory;linear programming;mathematics computing;neural nets;resource allocation","MATLAB;access control;automatic or administrator response algorithm;game theory;intrusion detection system;intrusion response;linear programming optimization;malicious attack;neural network;optimal allocation;resource allocation","","11","","9","","","13-15 Dec. 2006","","IEEE","IEEE Conference Publications"
"An Efficient and Lightweight Intrusion Detection Mechanism for Service-Oriented Vehicular Networks","H. Sedjelmaci; S. M. Senouci; M. A. Abu-Rgheff","DRIVE Laboratory, University of Burgandy, Dijon, France","IEEE Internet of Things Journal","20141210","2014","1","6","570","577","Vehicular ad hoc networks (VANETs) are wireless networks that provide high-rate data communication among moving vehicles and between the vehicles and the road-side units. VANETs are considered as the main wireless communication platforms for the intelligent transportation systems (ITS). Service-oriented vehicular networks are special categories for VANETs that support diverse infrastructure-based commercial infotainment services including, for instance, Internet access, real-time traffic monitoring and management, video streaming. Security is a fundamental issue for these service networks due to the relevant business information handled in these networks. In this paper, we design and implement an efficient and light-weight intrusion detection mechanism, called efficient and light-weight intrusion detection mechanism for vehicular network (ELIDV) that aims to protect the network against three kinds of attacks: denial of service (DoS), integrity target, and false alert's generation. ELIDV is based on a set of rules that detects malicious vehicles promptly and with high accuracy. We present the performance analysis of our detection mechanism using NS-3 simulator. Our simulation results show that ELIDV exhibits a high-level security in terms of highly accurate detection rate (detection rate more than 97%), low false positive rate (close to 1%), and exhibits a lower overhead compared to contemporary frameworks.","2327-4662;23274662","","","10.1109/JIOT.2014.2366120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6940213","Intrusion detection;Service Attacks;Service-oriented vehicular;intrusion detection;networks;service attacks;service-oriented vehicular networks","Intrusion detection;Monitoring;Protocols;Road traffic;Service-oriented architecture;Vehiclular ad hoc networks;Wireless networks","computer network security;data communication;data integrity;intelligent transportation systems;vehicular ad hoc networks","DoS;ELIDV;ITS;NS-3 simulator;VANET;denial of service;efficient and light-weight intrusion detection mechanism for vehicular network;false alert generation;high-rate data communication;integrity target;intelligent transportation system;low false positive rate;malicious detection;road-side units;service-oriented vehicular network;vehicular ad hoc network;wireless network","","2","","23","","2014-10-30","Dec. 2014","","IEEE","IEEE Journals & Magazines"
"An effective model for anomaly IDS to improve the efficiency","Chordia Anita S.; S. Gupta","Dept. of Comput. Eng., Kota Univ., Kota, India","Green Computing and Internet of Things (ICGCIoT), 2015 International Conference on","20160114","2015","","","190","194","We all know that the information passed through internet is in terms of packets. The alerts produced by all the existing intrusion detection systems are false alerts which can cause to decrease the efficiency and the accuracy is also low. The alerts generated by all the existing intrusion detection systems are isolated alerts and they will focuses on low-level attacks. So in this research paper diverse data mining techniques are used to reduce false alarm rate in intrusion detection system and for improving its' efficiency. The techniques which are used here are K-Nearest Neighbor, K-Means and Decision Table Majority rule based. This research operates on the KDD'99 dataset for diverse invasion recognition systems. In this paper we first apply the grouping on the KDD'99 dataset then it can be classified into four categories as U2R, R2L, DoS and Probe. The important goal of this paper is to decrease the false positive rate of IDS and attempt to improve its efficiency.","","","","10.1109/ICGCIoT.2015.7380455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7380455","Data Mining;Flase positive rate;Intrusion Detection;KDD'99","Algorithm design and analysis;Artificial neural networks;Computers;Integrated optics;Optical packet switching;Probes","Internet;computer network security;data mining;decision tables","DoS category;Internet;KDD'99 dataset;Probe category;R2L category;U2R category;anomaly IDS;decision table majority rule based technique;diverse data mining techniques;diverse invasion recognition systems;efficiency improvement;false alarm rate reduction;false positive rate;intrusion detection systems;k-means technique;k-nearest neighbor technique;low-level attacks","","","","11","","","8-10 Oct. 2015","","IEEE","IEEE Conference Publications"
"A Novel Feature Selection for Intrusion Detection in Virtual Machine Environments","M. Alshawabkeh; J. A. Aslam; D. Kaeli; J. Dy","Dept. of Electr. & Comput. Eng., Northeastern Univ., Boston, MA, USA","2011 IEEE 23rd International Conference on Tools with Artificial Intelligence","20111215","2011","","","879","881","Intrusion detection systems (IDSs) are continuously evolving, with the goal of improving the security of computer infrastructures. However, one of the most significant challenges in this area is the poor detection rate, due to the presence of excessive features in a data set whose class distributions are imbalanced. Despite the relatively long existence and the promising nature of feature selection methods, most of them fail to account for imbalance class distributions, particularly, for intrusion data, leading to poor predictions for minority class samples. In this paper, we propose a new feature selection algorithm to enhance the accuracy of IDS of virtual server environments. Our algorithm assigns weights to subsets of features according to the maximized area under the ROC curve (AUC) margin it induces during the boosting process over the minority and the majority examples. The best subset of features is then selected by a greedy search strategy. The empirical experiments are carried out on multiple intrusion data sets using different commercial virtual appliances and real malwares.","1082-3409;10823409","978-1-4577-2068-0;9781457720680","978-0-7695-4596-7;9780769545967","10.1109/ICTAI.2011.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6103429","area under the ROC curve;boosting;feature selection;imbalanced data;intrusion detection","Accuracy;Bit error rate;Boosting;Databases;Feature extraction;Intrusion detection;Trojan horses","greedy algorithms;search problems;security of data;virtual machines","IDS;ROC curve;computer infrastructure security;feature selection methods;greedy search strategy;intrusion detection systems;novel feature selection;virtual appliances;virtual machine environments;virtual server environments","","2","","4","","","7-9 Nov. 2011","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Using Self-Organizing Maps","M. M. Alsulaiman; A. N. Alyahya; R. A. Alkharboush; N. S. Alghafis","Coll. of Comput. & Inf. Sci., King Saud Univ., Riyadh, Saudi Arabia","Network and System Security, 2009. NSS '09. Third International Conference on","20091110","2009","","","397","402","Internet became one of life's basics in these days. More networks are connected to the Internet every day, which increases the amount of valuable data and the number of resources that can be attacked. Some systems have been designed and developed to secure these data and prevent attacks on resources. Unfortunately, new attacks are being created everyday, which make it hard to design a system that will catch these attacks. The need is not only for preventing the attack but also for detecting such attacks if it happened. Intrusion detection systems is built to do this task and complement other security systems. In this paper we build an intrusion detection system using a well known unsupervised neural network, namely Kohonen maps. We present the solution by some researchers then propose two enhancements. The enhancement we did gave good result and was able to solve some off the shortcomings of available solution, namely high value of false positive.","","978-1-4244-5087-9;9781424450879","978-0-7695-3838-9;9780769538389","10.1109/NSS.2009.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319303","Detection system;Intrusion;Intrusion Detection system;hierarchical SOM;self organizing maps","Computer networks;Computer security;Data security;Educational institutions;Information analysis;Information security;Intrusion detection;Neural networks;Self organizing feature maps;Telecommunication traffic","security of data;self-organising feature maps;unsupervised learning","Internet;Kohonen map;high value-of-false positive;intrusion detection system;neural network;self-organizing map;unsupervised learning algorithm","","3","","10","","","19-21 Oct. 2009","","IEEE","IEEE Conference Publications"
