"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5366066,5474495,6637422,4627082,6665213,1594872,6477666,7483227,6388070,1423667,1385878,4267563,1377224,5489678,5403022,4258525,5404260,1223677,4664926,6571706,7401611,5522793,7497768,4609818,904111,6269449,4580100,7050269,4667422,7314218,1593121,4404821,6318741,1527621,5572526,1377250,4511627,4599218,6996115,4555692,6838707,5270349,7449922,5564969,4351560,5470852,4341642,7423942,887597,6641405,6248214,5425276,6104002,5302833,1004378,7219835,1385905,6143424,4545769,7065598,1383193,7498077,7454499,5474192,4370710,1532885,4459375,7328306,6925790,1609996,7502964,5678110,6901637,5199486,5432576,7045011,6459829,7041170,1199327,111397,4747223,1610007,7168448,6415605,7492594,891181,7015246,7349094,5454947,4240172,6212000,4258675,1147931,5591984,932193,5945263,7371496,6504111,4097902,6450910",2016/08/03 15:23:16
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Host intrusion detection for long stealthy system call sequences","M. T. Elgraini; N. Assem; T. Rachidi","School of Science and Engineering, Al Akhawayn University, Ifrane, Morocco","2012 Colloquium in Information Science and Technology","20121220","2012","","","96","100","In this paper, we present SC2, an unsupervised learning classifier for detecting host intrusions from sequences of process system calls. SC2 is a naive Bayes-like classifier based on Markov Model. We describe the classifier, and then provide experimental results on the University of New Mexico's four system call trace data sets, namely Synthetic Sendmail UNM, Synthetic Sendmail CERT, live lpr UNM and live lpr MIT. SC2 classification results are compared to leading machine learning techniques namely, Naive Bayes multinomial (NBm), C4.5 (decision tree), RIPPER (RP), support vector machine (SVM), and logistic regression (LR). Initial findings show that the accuracy of SC2 is comparable to those of leading classifiers, while SC2 has a better detection rate than some of these classifiers on some data sets. SC2 can classify efficiently very long stealthy sequences by using a backtrack, scale and re-multiply technique, together with estimation of standard IEEE 754-2008 relative error of floating-point arithmetic for an acceptable classification confidence.","2327-185X;2327185X","978-1-4673-2726-8;9781467327268","978-1-4673-2724-4;9781467327244","10.1109/CIST.2012.6388070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6388070","Intrusion Detection;Markov Chain;Markov Model;Naive Bayes classifier;Sequence Classification;Sequential Pattern Discovery;System Call Sequences","Accuracy;Educational institutions;Electronics packaging;Markov processes;Support vector machines","Bayes methods;Markov processes;computer network security;floating point arithmetic;pattern classification;unsupervised learning","IEEE 754-2008 standard;Markov model;SC2;Synthetic Sendmail CERT;Synthetic Sendmail UNM;floating point arithmetic;host intrusion detection;live lpr MIT;live lpr UNM;naive Bayes-like classifier;stealthy system call sequence;system call trace data set;unsupervised learning classifier","","0","","21","","","22-24 Oct. 2012","","IEEE","IEEE Conference Publications"
"Genetic algorithm to improve SVM based network intrusion detection system","Dong Seong Kim; Ha-Nam Nguyen; Jong Sou Park","Dept. of Comput. Eng., Hankuk Aviation Univ., Seoul, South Korea","19th International Conference on Advanced Information Networking and Applications (AINA'05) Volume 1 (AINA papers)","20050425","2005","2","","155","158 vol.2","In this paper, we propose genetic algorithm (GA) to improve support vector machines (SVM) based intrusion detection system (IDS). SVM is relatively a novel classification technique and has shown higher performance than traditional learning methods in many applications. So several security researchers have proposed SVM based IDS. We use fusions of GA and SVM to enhance the overall performance of SVM based IDS. Through fusions of GA and SVM, the optimal detection model for SVM classifier can be determined. As the result of this fusion, SVM based IDS not only select optimal parameters for SVM but also optimal feature set among the whole feature set. We demonstrate the feasibility of our method by performing several experiments on KDD 1999 intrusion detection system competition dataset.","1550-445X;1550445X","0-7695-2249-1;0769522491","","10.1109/AINA.2005.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423667","","Application software;Biological cells;Genetic algorithms;Genetic engineering;Intrusion detection;Learning systems;Neural networks;Security;Support vector machine classification;Support vector machines","genetic algorithms;security of data;support vector machines","SVM based network intrusion detection system;classification technique;genetic algorithm;optimal detection;support vector machines","","9","","17","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"Elephant: Network Intrusion Detection Systems that Don't Forget","M. G. Merideth; P. Narasimhan","Carnegie Mellon University, Pittsburgh, PA","Proceedings of the 38th Annual Hawaii International Conference on System Sciences","20050124","2005","","","309c","309c","Modern Network Intrusion Detection Systems (NIDSs) maintain state that helps them accurately detect attacks. Because most NIDSs are signature-based, it is critical to update their rule-sets frequently; unfortunately, doing so can result in downtime that causes state to be lost, leading to vulnerabilities of attack misclassification. In this paper, we show that such vulnerabilities do exist and provide a way to avoid them. Using the open-source NIDS Snort, we present Elephant, an approach and implementation for updating rule-sets that provides a way to cause Snort to enter a safe quiescent point, load the new rules into memory, and remove the old rules from memory-all while preserving the state that is required to make sure that the NIDS does not miss attacks. We provide a critique and performance evaluation of our technique.","1530-1605;15301605","0-7695-2268-8;0769522688","","10.1109/HICSS.2005.230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1385878","","Computer science;Condition monitoring;Data security;Databases;Intrusion detection;Open source software;Performance analysis;Protocols;Target tracking;Telecommunication traffic","","","","1","4","17","","","03-06 Jan. 2005","","IEEE","IEEE Conference Publications"
"Arachne: Integrated Enterprise Security Management","M. Burnside; A. D. Keromytis","CS Department, Columbia University, mb@cs.columbia.edu","Information Assurance and Security Workshop, 2007. IAW '07. IEEE SMC","20070709","2007","","","214","220","Security policies are a key component in protecting enterprise networks. There are many defensive options available to these policies, but current mechanically-enforced security policies are limited to traditional admission-based access control. There are defensive capabilities available that include logging, firewalls, honeypots, rollback/recovery, and intrusion detection systems, but policy enforcement is essentially limited to allow/deny semantics. Furthermore, access-control mechanisms operate independently on each service, which often leads to inconsistent or incorrect application of the intended system-wide policy. To begin to solve these problems, we propose a new system for defense-in-depth using global security policies. Under a global security policy, every policy decision is made with near-global knowledge, and re-evaluated as global knowledge changes, given an initial configuration provided by the administrator. Using a variety of actuators, we make the full array of defensive capabilities available to the global policy. We outline our proposal for enterprise-wide security policies, explore the design space, and discuss Arachne, our prototype implementation.","","1-4244-1304-4;1424413044","1-4244-1304-4;1424413044","10.1109/IAW.2007.381935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4267563","","Data security;Databases;IP networks;Information security;Intrusion detection;Modems;Prototypes;Space exploration;Tellurium;Web server","access control;security of data;telecommunication security","Arachne;admission-based access control;enterprise networks;enterprise-wide security;global knowledge;global security policies;integrated enterprise security management;policy decision;system-wide policy","","1","1","36","","","20-22 June 2007","","IEEE","IEEE Conference Publications"
"Worm detection, early warning and response based on local victim information","Guofei Gu; M. Sharif; Xinzhou Qin; D. Dagon; W. Lee; G. Riley","Georgia Inst. of Technol., Atlanta, GA, USA","Computer Security Applications Conference, 2004. 20th Annual","20050117","2004","","","136","145","Worm detection systems have traditionally focused on global strategies. In the absence of a global worm detection system, we examine the effectiveness of local worm detection and response strategies. This paper makes three contributions: (1) we propose a simple two-phase local worm victim detection algorithm, DSC (Destination-Source Correlation), based on worm behavior in terms of both infection pattern and scanning pattern. DSC can detect zero-day scanning worms with a high detection rate and very low false positive rate. (2) We demonstrate the effectiveness of early worm warning based on local victim information. For example, warning occurs with 0.19% infection of all vulnerable hosts on Internet when using a /12 monitored network. (3) Based on local victim information, we investigate and evaluate the effectiveness of an automatic real-time local response in terms of slowing down the global Internet worms propagation. (2) and (3) are general results, not specific to certain detection algorithm like DSC. We demonstrate (2) and (3) with both analytical models and packet-level network simulator experiments.","1063-9527;10639527","0-7695-2252-1;0769522521","","10.1109/CSAC.2004.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1377224","","Analytical models;Computer crime;Computer worms;Computerized monitoring;Condition monitoring;Detection algorithms;IP networks;Internet;Intrusion detection;Probes","Internet;invasive software;monitoring;real-time systems","Destination-Source Correlation algorithm;global Internet worms propagation;global worm detection system;local victim information;packet-level network simulator;two-phase local worm victim detection algorithm","","23","","24","","","6-10 Dec. 2004","","IEEE","IEEE Conference Publications"
"Malware Detection on Mobile Devices","A. Shabtai","Dept. of Inf. Syst. Eng., Ben-Gurion Univ., Beer-Sheva, Israel","2010 Eleventh International Conference on Mobile Data Management","20100621","2010","","","289","290","We present various approaches for mitigating malware on mobile devices which we have implemented and evaluated on Google Android. Our work is divided into the following three segments: a host-based intrusion detection framework; an implementation of SELinux in Android; and static analysis of Android application files.","1551-6245;15516245","978-1-4244-7075-4;9781424470754","","10.1109/MDM.2010.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5489678","Android;Machine Learning;Malware;Mobile Devices;SELinux;Security","Batteries;Communication system operations and management;Energy management;Information security;Intrusion detection;Kernel;Linux;Machine learning;Permission;Power system management","","","","6","3","8","","","23-26 May 2010","","IEEE","IEEE Conference Publications"
"Nebula - generating syntactical network intrusion signatures","T. Werner; C. Fuchs; E. Gerhards-Padilla; P. Martini","University of Bonn, Roemerstrasse 164, 53117, Germany","Malicious and Unwanted Software (MALWARE), 2009 4th International Conference on","20100202","2009","","","31","38","Signature-based intrusion detection is a state-of-the-art technology for identifying malicious activity in networks. However, attack trends change very fast nowadays, making it impossible to keep up with manual signature engineering. This paper describes a novel concept for automatic signature generation based on efficient autonomous attack classification. Signatures are constructed for each class from syntactical commonalities and go beyond a single, contiguous substring. Each part of a signature is combined with positional information, which drastically improves signature accuracy and matching performance. We argue that a general description of zero-day attacks is immanently restricted to syntactical features and outline how valid signatures for novel real-world attacks were successfully generated.","","978-1-4244-5786-1;9781424457861","","10.1109/MALWARE.2009.5403022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5403022","","Algorithm design and analysis;Clustering algorithms;Feature extraction;Guidelines;Intrusion detection;Pattern matching;Production;Protection;Security;Telecommunication traffic","computer network security","Nebula;automatic signature generation;autonomous attack classification;malicious activity identification;positional information;signature accuracy;signature matching;signature-based intrusion detection;syntactical network intrusion signatures","","3","","16","","","13-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Interactive Informatics on Internet Infrastructure","F. Zhao; V. R. Vemuri; S. F. Wu; F. Xue; S. J. B. Yoo","Department of Computer Science, University of California, Davis. fanzhao@ucdavis.edu","2007 10th IFIP/IEEE International Symposium on Integrated Network Management","20070625","2007","","","90","99","We present the design and evaluation of 14, a network infrastructure that enables information exchange and collaboration among different domains. 14 can help with network management in many scenarios, such as when eliminating the unwanted traffic to improve the network performance as well as diagnosing the network problems. We present the distributed denial-of-service (DDoS) attack as an example to demonstrate the advantages of 14. Simulation results show that 14 can significantly reduce the amount of DDoS attack packets and dramatically improve the quality of services received by legitimate users. Our design provides attractive properties, such as incremental deployment as well as incentives for such deployment etc.","1573-0077;15730077","1-4244-0798-2;1424407982","1-4244-0799-0;1424407990","10.1109/INM.2007.374773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4258525","","Collaboration;Computer crime;Computer network management;Humans;IP networks;Informatics;Information management;Internet;Telecommunication traffic;Traffic control","Internet;computer network management;telecommunication traffic","DDoS;Internet infrastructure;distributed denial-of-service;information exchange;interactive informatics;network infrastructure;network management;unwanted traffic","","1","","18","","","May 21 2007-Yearly 25 2007","","IEEE","IEEE Conference Publications"
"An Adaptive Feedback Mechanism Algorithm for Intrusion Detection System","S. T. Chen; C. C. Pan; C. B. Yang","","2009 2nd International Conference on Computer Science and its Applications","20100701","2009","","","1","6","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/05404260.png border=0>","2159-7030;21597030","978-1-4244-4945-3;9781424449453","","10.1109/CSA.2009.5404260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5404260","","Artificial neural networks;Data mining;Decision trees;Feedback;Intrusion detection;Machine learning algorithms;Sampling methods;Supervised learning;Support vector machines;Training data","","","","0","","12","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Predicting intrusions with local linear models","PingZhao Hu; M. I. Heywood","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Neural Networks, 2003. Proceedings of the International Joint Conference on","20030826","2003","3","","1780","1785 vol.3","Intrusion Detection Systems are typically deployed for real time operation, but are limited to identifying attacks once initiated. In this work we instead investigate the potential for predicting an attack before it occurs. To do so, a two-stage process is employed with a classification stage following that of a predictor. Predictors are based on the SOM and classifier on an SVM. Training and test is conducted using the 'TCP' connection features from the DARPA KDD competition data set. In spite of the simplicity of the model, the system is able to provide false positive and false negative rates of 23.8% and 7.1% respectively for one step-ahead prediction.","1098-7576;10987576","0-7803-7898-9;0780378989","","10.1109/IJCNN.2003.1223677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1223677","","Computer science;Intrusion detection;Organizing;Pattern analysis;Predictive models;Real time systems;Statistical analysis;Support vector machine classification;Support vector machines;Testing","learning (artificial intelligence);online operation;safety systems;self-organising feature maps;support vector machines;transport protocols","SOM;SVM;TCP;false negative rates;false positive rates;intrusion detection systems;intrusion predictors;intrusions prediction;real time operation;self-organizing feature maps;support vector machines;transfer control protocol","","5","","18","","","20-24 July 2003","","IEEE","IEEE Conference Publications"
"Intrusion detection-one of the security methods","P. Cisar; S. Maravic Cisar","Telekom Srbija, Subotica, Serbia","2008 6th International Symposium on Intelligent Systems and Informatics","20081105","2008","","","1","6","Intrusion detection is an area of computer security that involves the detection of unwanted manipulations to computers and computer networks. An intrusion detection system is required to detect all types of malicious network traffic and computer usage that can not be detected by a conventional firewall. This security method is needed in todaypsilas computing environment because it is impossible to keep pace with the current and potential threats and vulnerabilities in our computing systems. This paper gives an general overview of intrusion detection systems.","1949-047X;1949047X","978-1-4244-2406-1;9781424424061","978-1-4244-2407-8;9781424424078","10.1109/SISY.2008.4664926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664926","","Computer networks;Computerized monitoring;Data security;Educational institutions;Event detection;Information security;Intrusion detection;Pattern recognition;Performance evaluation;Telecommunication traffic","authorisation;computer networks;telecommunication traffic","computer networks;computer security;firewall;intrusion detection;malicious network traffic","","0","","8","","","26-27 Sept. 2008","","IEEE","IEEE Conference Publications"
