"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7375291,6954236,5279843,5376194,4382870,1607602,6101571,7312964,7036781,4564853,5270338,1607440,7352506,1614746,5302607,4444066,7518531,6320182,5672437,5209724,4062095,4777775,5362617,5958859,6767356,6726547,1517940,4919343,985769,935043,5413056,7502315,1517327,5502580,5978878,6597201,5069374,6883886,4732917,4288914,5963012,1206547,372146,6701490,1652097,6662679,6877518,5392848,7067439,6358991,5161654,5720528,5073094,5678106,4448633,4454220,1176994,5428356,7374895,6151339,236783,4017775,4530549,6076506,1540983,4116621,924296,4488934,6785328,852457,6651315,7337012,1348112,5635554,1342339,7363969,7083539,6490030,1629443,7507112,5732828,7351952,6025449,5663957,1705624,5677901,6405405,7443752,6573382,1434896,6466310,6843095,4730830,6557202,6721583,4696299,4756957,6194493,4028520,6681021",2016/08/03 15:17:15
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"An efficient architecture for distributed intrusion detection system","Z. Hakimi; K. Faez; M. Barati","Dept. of Comput. Eng., Qazvin Islamic Azad Univ., Qazvin, Iran","Information Security and Cryptology (ISCISC), 2013 10th International ISC Conference on","20140317","2013","","","1","5","Due to increasing number of network attacks, it is highly crucial to equip networks with an intrusion detection system (IDS). These systems must be able to deal with today's high speed and large scale networks. In this paper we propose a distributed IDS that performs both data capturing and data analyzing in a distributed fashion. This distributed mechanism enables our system to effectively operate within large scale and high traffic rate networks. We developed a grouping mechanism which divides computers in the network into subsets of computers with a leader and a few members. Subsequently, using a data sharing mechanism we were able to detect distributed attacks. Our data sharing mechanism added an overhead on the network traffic which is negligible compared to the overall network traffic. We simulated our method in NS2 simulation environment. Then we compared our proposed system with a centralized IDS in terms of detection rate, memory usage and packet loss rate. Results showed that our system's performance was better despite of some extra load imposed by distribution of data processing.","","","","10.1109/ISCISC.2013.6767356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6767356","Centralized IDS;DARPA 1999;Distributed IDS;Intrusion detection system;NS2 simulator;Nmap;Scan attack","Computer architecture;Computers;Data processing;Distributed databases;IP networks;Intrusion detection;Telecommunication traffic","computer network security;local area networks;telecommunication traffic","NS2 simulation environment;centralized IDS;computer networks;data capturie;data sharing mechanism;distributed attacks;distributed intrusion detection system;grouping mechanism;high traffic rate networks;large scale networks;network attacks;network traffic;packet loss rate","","0","","15","","","29-30 Aug. 2013","","IEEE","IEEE Conference Publications"
"Detecting anomalies in WLAN using discrimination algorithm","P. Kavitha; M. Usha","Dept. of Inf. Technol., Adhiyamaan Coll. of Eng., Hosur, India","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","6","Due to the wide popularity of Wireless Networks tremendous applications are emerging and Wireless Local Area Network (WLAN) has gained attention by both research and industry communities. The wide spread deployment of WLAN has also brought new challenges to security and privacy. Anomaly detection is fast becoming a key element of intrusion detection systems, in which perturbations from normal behavior suggest the presence of intentionally or unintentionally induced attacks, faults, defects, etc. Accurately detecting such anomalies has become an important problem for the network community. We need to distinguish anomalies that change the traffic either abruptly or slowly. While a good amount of research has been done for fixed wired networks, not much research has been done in this area for wireless networks due to lack of a good data set. Hence we developed a discrimination algorithm using correlation coefficient to detect anomalies in the Wireless traffic and demonstrated the effectiveness.","","978-1-4799-3925-1;9781479939251","","10.1109/ICCCNT.2013.6726547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726547","Anomaly detection;Correlation Coefficient;Discrimination Algorithm;Security;Wireless LAN","Ad hoc networks;Communication system security;Intrusion detection;Telecommunication traffic;Wireless LAN;Wireless networks","computer network security;data privacy;telecommunication traffic;wireless LAN","WLAN;anomaly detection;correlation coefficient;discrimination algorithm;intrusion detection systems;network community;privacy;security;wireless local area network;wireless traffic","","1","","5","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"Network-based intrusion detection using Adaboost algorithm","Wei Hu; Weiming Hu","Inst. of Autom., Chinese Acad. of Sci., China","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","712","717","Intrusion detection on the Internet is a heated research field in computer science, where much work has been done during the past two decades. In this paper, we build a network-based intrusion detection system using Adaboost, a prevailing machine learning algorithm. The experiments demonstrate that our system can achieve an especially low false positive rate while keeping a preferable detection rate, and its computational complexity is extremely low, which is a very attractive property in practice.","","0-7695-2415-X;076952415X","","10.1109/WI.2005.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517940","AdaBoost;Computational complexity;Intrusion detection;Network-based IDS","Automation;Computational complexity;Data mining;IP networks;Internet;Intrusion detection;Laboratories;Machine learning algorithms;Pattern recognition;Support vector machines","Internet;computational complexity;learning (artificial intelligence);security of data","Adaboost algorithm;Internet;computational complexity;machine learning;network-based intrusion detection","","6","","25","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"Intelligent Intrusion Detection System (In2DS) using Wireless Sensor Networks","P. J. Pramod; S. V. Srikanth; N. Vivek; M. U. Patil; C. B. N. Sarat","Centre for Development of Advanced Computing (C-DAC), India","Networking, Sensing and Control, 2009. ICNSC '09. International Conference on","20090512","2009","","","587","591","The continuous search for endurance has transformed the world into a place filled with electronic and digital security systems. Emerging technologies have metamorphosed the nature of surveillance and monitoring applications, but the sensory data collected using these gadgets still remains unreliable and poorly synchronized. In this paper, we detail a research project named Intelligent Intrusion Detection System (In2DS) for remote surveillance and monitoring applications which can greatly improve the existing systems in terms of energy, cost and performance. The motivation for developing In2DS stems from the fact that Wireless Sensor Networks (WSN) can provide wider sensing coverage, night & harsh weather surveillance, multi-sensor data fusion and in-network data processing thereby enhancing existing intrusion detection capabilities and improving alarm functionalities. We present preliminary results based on the field experiments conducted as part of the project and provide an in-depth analysis of Passive InfraRed (PIR) sensor detection performance.","","978-1-4244-3491-6;9781424434916","978-1-4244-3492-3;9781424434923","10.1109/ICNSC.2009.4919343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4919343","Closed Circuit Television (CCTV);Intrusion Detection;Passive InfraRed (PIR);Surveillance System;Wireless Sensor Networks (WSN)","Data security;Infrared detectors;Infrared sensors;Intelligent networks;Intelligent sensors;Intelligent systems;Intrusion detection;Remote monitoring;Surveillance;Wireless sensor networks","alarm systems;closed circuit television;infrared detectors;intelligent sensors;safety systems;sensor fusion;video surveillance;wireless sensor networks","alarm functionalities;closed circuit television;digital security systems;electronic security systems;in-network data processing;intelligent intrusion detection system;monitoring applications;multisensor data fusion;passive infrared sensor detection;remote surveillance;wireless sensor networks","","6","1","19","","","26-29 March 2009","","IEEE","IEEE Conference Publications"
"Asynchronous transfer mode (ATM) intrusion detection","T. D. Tarman; E. L. Witzke; K. C. Bauer; B. R. Kellogg; W. F. Young","Sandia Nat. Labs., Albuquerque, NM, USA","Military Communications Conference, 2001. MILCOM 2001. Communications for Network-Centric Operations: Creating the Information Force. IEEE","20020806","2001","1","","87","91 vol.1","ATM networks are the foundation for a number of public and private networks and their correct operation is critical to the availability of higher layer protocols (such as IP) and applications. However, ATM uses a number of protocols for connection establishment and routing and if these protocols are not functioning correctly (e.g., due to misconfiguration, component failure or active attack), denial of service may result. Since ATM protocol irregularities occur below IP, they are not detectable by the IP intrusion detection systems that are prevalent in today's networks. This paper describes an implementation of an intrusion detection system that detects ATM protocol attacks. This system uses a centralized assessment engine to collect network event notifications from a distributed set of sensors. These sensors monitor ATM protocol activity and send the filtered events to the assessment engine. The assessment engine compares the incoming event traffic against a set of attack templates and, if a match is encountered, it (optionally) activates a set of responses. In addition, this paper describes results that have been obtained from the proof-of-concept implementation, along with initial experience with its use in operational networks. Future research directions that address other unique challenges presented by ATM intrusion detection and response are also described.","","0-7803-7225-5;0780372255","","10.1109/MILCOM.2001.985769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=985769","","Asynchronous transfer mode;Computer crime;Intrusion detection;Laboratories;Monitoring;Routing protocols;Search engines;Sensor systems;Switches;Telecommunication traffic","asynchronous transfer mode;protocols;telecommunication computing;telecommunication security","ATM networks;ATM protocol attacks;asynchronous transfer mode;centralized assessment engine;connection establishment protocols;denial of service;intrusion detection;network event notifications;routing protocols","","1","1","8","","","2001","","IEEE","IEEE Conference Publications"
"Probabilistic techniques for intrusion detection based on computer audit data","Nong Ye; Xiangyang Li; Qiang Chen; S. M. Emran; Mingming Xu","Inf. & Syst. Assurance Lab., Arizona State Univ., Tempe, AZ, USA","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans","20020807","2001","31","4","266","274","This paper presents a series of studies on probabilistic properties of activity data in an information system for detecting intrusions into the information system. Various probabilistic techniques of intrusion detection, including decision tree, Hotelling's T<sup>2 </sup> test, chi-square multivariate test, and Markov chain are applied to the same training set and the same testing set of computer audit data for investigating the frequency property and the ordering property of computer audit data. The results of these studies provide answers to several questions concerning which properties are critical to intrusion detection. First, our studies show that the frequency property of multiple audit event types in a sequence of events is necessary for intrusion detection. A single audit event at a given time is not sufficient for intrusion detection. Second, the ordering property of multiple audit events provides additional advantage to the frequency property for intrusion detection. However, unless the scalability problem of complex data models taking into account the ordering property of activity data is solved, intrusion detection techniques based on the frequency property provide a viable solution that produces good intrusion detection performance with low computational overhead","1083-4427;10834427","","","10.1109/3468.935043","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=935043","","Computer bugs;Decision trees;Frequency;Information systems;Intrusion detection;Laboratories;Pattern matching;Pattern recognition;Telecommunication traffic;Testing","Markov processes;auditing;decision trees;information systems;probability;security of data","Hotelling T<sup>2</sup> test;Markov chain;activity data;chi-square multivariate test;complex data models;computer audit data;decision tree;event sequence;frequency property;information system;intrusion detection;low computational overhead;multiple audit event types;probabilistic techniques","","60","12","57","","","Jul 2001","","IEEE","IEEE Journals & Magazines"
"A study on an intrusion detection technique protecting Web server","Mingjun Wei; Yufang Liu; Guangli Xu; Yuhuan Cui","College of Science, Hebei Polytechnic University, Tangshan, China","2009 International Conference on Test and Measurement","20100217","2009","2","","268","271","Aiming at the web attacks, this paper presented a program-based intrusion detection system to protect Web server based on the analysis of data source and intrusion detection technique. Then, it extended to the object of safety specification and data source so as to meet the requirements to protect Web server. In conclusion, as a new intrusion detection technology, it can be applied to detect attacks against the Web server vulnerabilities effectively.","2157-5592;21575592","978-1-4244-4699-5;9781424446995","","10.1109/ICTM.2009.5413056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5413056","Web server;intrusion detection;program-based detection technology;protocol","Data analysis;Data security;Educational institutions;Intrusion detection;Network servers;Operating systems;Protection;Protocols;Safety;Web server","Internet;file servers;security of data","Web server protection;data source analysis;intrusion detection technique;program-based intrusion detection system","","0","","4","","","5-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Self-Healing Intrusion Detection System Concept","V. Degeler; R. French; K. Jones","Airbus Group Innovations, Newport, UK","2016 IEEE 2nd International Conference on Big Data Security on Cloud (BigDataSecurity), IEEE International Conference on High Performance and Smart Computing (HPSC), and IEEE International Conference on Intelligent Data and Security (IDS)","20160704","2016","","","351","356","One of the most important open research questions in cyber security is the ability of the system to intelligently detect new previously unseen threats, and react to them in such a way that minimizes the damage and potentially removes the threat altogether. This paper presents a concept of an intrusion detection system based on anomaly detection and danger signals recognition. The system monitors events in the environment, constructs patterns of event sequences, and finds strange and anomalous patterns. If any dangerous symptoms are detected in the environment, the system matches them to the timeline of events and finds a pattern that may have caused the symptoms. It then triggers the defence mechanism and notifies other instances of the system about dangerous event sequences.","","","","10.1109/BigDataSecurity-HPSC-IDS.2016.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502315","danger theory;intrusion detection systems;self-healing systems","Conferences;Detectors;Immune system;Intrusion detection;Monitoring;Ports (Computers)","security of data","anomaly detection;cyber security;danger signal recognition;event sequences;self-healing intrusion detection system","","","","","","","9-10 April 2016","","IEEE","IEEE Conference Publications"
"A research facility for evaluating cyber-security approaches within corporate-scale networks and under operational conditions","S. W. Neville","Dept. of Electr. & Comput. Eng., Victoria Univ., BC, Canada","PACRIM. 2005 IEEE Pacific Rim Conference on Communications, Computers and signal Processing, 2005.","20051017","2005","","","466","469","The increased reliance on IT technologies has given rise to an increased risks relative to malicious cyber-security events. Research into the operational testing of cyber-security solutions, particularly within large-scale high bandwidth network environments, has not kept pace with the development of new security approaches and ever increasing network speeds. Current testing methods are generally limited to: (a) experiments conducted on small-scale research networks, (b) experiments conducted on pre-recorded network data or (c) active deployments on operational large scale networks. In the each case, issues exist either in the representativeness of the test environments to real world situations or the scientific repeatability of the experiments or both. A particularly complex issue is the sensitivity of reported results to background (normal) traffic characteristics existing at the time of experimentation. This work, presents the architecture of a cyber-security test facility under development designed address these issues.","1555-5798;15555798","0-7803-9195-0;0780391950","","10.1109/PACRIM.2005.1517327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517327","","Communication system traffic control;Computational modeling;Computer crime;Computer security;Control systems;Discrete event simulation;Robustness;Switches;Telecommunication traffic;Traffic control","Internet;commerce;security of data","IT technologies;corporate-scale networks;cyber-security test facility;large scale networks;large-scale high bandwidth network environments;operational conditions;small-scale research networks","","0","","14","","","24-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"No-Regret Learning in Collaborative Spectrum Sensing with Malicious Nodes","Q. Zhu; Z. Han; T. Basar","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana Champaign, Champaign, IL, USA","Communications (ICC), 2010 IEEE International Conference on","20100701","2010","","","1","6","In cognitive radio network, spectrum sensing is a key component to detect spectrum holes (i.e., channels not used by any primary users). Collaborative spectrum sensing among the cognitive radio nodes is expected to improve fidelity of primary user detection. However, malicious nodes can significantly impair the collaborative spectrum sensing by sending the wrong reports to the fusion center. To overcome this problem, in this paper we propose non- regret learning algorithms to study the non-constructive secondary users caused either by evil-intention or altruistical incapability. Both perfect observation and partial monitoring are investigated, and two algorithms are proposed respectively. Some convergence properties are also shown. Moreover, we also analyze the case in which the nature is assumed to be a player. Illustration example and simulation results demonstrate the proposed schemes can automatically pick the malicious nodes in a distributed way.","1550-3607;15503607","978-1-4244-6402-9;9781424464029","","10.1109/ICC.2010.5502580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5502580","","Cognitive radio;Collaboration;Communications Society;Convergence;Game theory;Information security;Intrusion detection;Monitoring;Peer to peer computing;Wireless sensor networks","","","","7","","22","","","23-27 May 2010","","IEEE","IEEE Conference Publications"
"Performance Analysis of Data Mining Approaches in Intrusion Detection","P. Amudha; H. Abdul Rauf","Dept. of Comput. Sci. & Eng., Avinashilingam Univ. for Women, Coimbatore, India","Process Automation, Control and Computing (PACC), 2011 International Conference on","20110811","2011","","","1","6","Intruder is one of the most publicized threats to security. In recent years, intrusion detection has emerged as an important technique for network security. Data mining techniques have been applied as a new approach for intrusion detection. The quality of the feature selection methods is one of the important factors that affect the effectiveness of Intrusion Detection system (IDS). This paper evaluates the performance of data mining classification algorithms namely J48, Naive Bayes, NBTree and Random Forest using KDD CUP'99 dataset and focuses on Correlation Feature Selection (CFS) measure. The results show that NBTree and Random Forest outperforms other two algorithms in terms of predictive accuracy and detection rate.","","978-1-61284-765-8;9781612847658","","10.1109/PACC.2011.5978878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5978878","","Accuracy;Classification algorithms;Correlation;Data mining;Decision trees;Intrusion detection;Probes","Bayes methods;Internet;computer network security;data mining","J48;NBTree;correlation feature selection measure;data mining approach;data mining classification algorithms;feature selection methods;intrusion detection system;naive Bayes;network security;random forest","","4","","22","","","20-22 July 2011","","IEEE","IEEE Conference Publications"
"A novel hybrid-network intrusion detection system (H-NIDS) in cloud computing","C. N. Modi; D. Patel","NIT Surat, India","Computational Intelligence in Cyber Security (CICS), 2013 IEEE Symposium on","20130916","2013","","","23","30","To detect and prevent network intrusions in Cloud computing environment, we propose a novel security framework hybrid-network intrusion detection system (H-NIDS). We use different classifiers (Bayesian, Associative and Decision tree) and Snort to implement this framework. This framework aims to detect network attacks in Cloud by monitoring network traffic, while ensuring performance and service quality. We evaluate the performance and detection efficiency of H-NIDS for ensuring its feasibility in Cloud. The results show that the proposed framework has higher detection rate and low false positives at an affordable computational cost.","","","","10.1109/CICYBS.2013.6597201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6597201","Classifier;Cloud computing;Network Intrusion detection;Snort;Virtualization","Computational intelligence;Computer security;Decision support systems;Handheld computers","belief networks;cloud computing;decision trees;pattern classification;security of data","Bayesian classifier;H-NIDS security framework;Snort;associative classifier;cloud computing;decision tree classifier;hybrid-network intrusion detection system;network intrusion prevention;network performance;network service quality;network traffic monitoring","","2","","27","","","16-19 April 2013","","IEEE","IEEE Conference Publications"
"Defending against rogue base station attacks using wavelet based fingerprinting","A. Chouchane; S. Rekhis; N. Boudriga","Communication Networks and Security Research Lab. University of 7th of November at Carthage. Tunisia","2009 IEEE/ACS International Conference on Computer Systems and Applications","20090605","2009","","","523","530","While radio fingerprinting has shown its efficiency in detecting rogue base stations and cloned wireless devices, the techniques proposed in this context focused on analyzing the turn-on transient portion of the signal. The proposed parameters do not allow building an accurate fingerprint. In addition, the detection of the transient requires that the transition between noise and transient does not occur gradually. We propose in this work a new signal fingerprinting approach based on discrete wavelet transformer. Instead of being extracted from the transient part, the signal fingerprint is computed on a part of the signal related to the transmission of a definite sequence of bits. This sequence is expected to be transmitted by every base station antenna in the network. To detect rogue base stations, we integrated the proposed technique to an existing security architecture called CODERA.","2161-5322;21615322","978-1-4244-3807-5;9781424438075","978-1-4244-3806-8;9781424438068","10.1109/AICCSA.2009.5069374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5069374","MIM attacks detection;Radio Frequency Fingerprinting (RFF);wavelet-based fingerprinting","Base stations;Communication system security;Data mining;Discrete wavelet transforms;Fingerprint recognition;Frequency;GSM;Land mobile radio cellular systems;Transient analysis;Transmitting antennas","cellular radio;discrete wavelet transforms;telecommunication security","CODERA;base station antenna;discrete wavelet transformer;radio fingerprinting;rogue base station attacks;security architecture;wavelet based fingerprinting;wireless cellular networks","","1","","6","","","10-13 May 2009","","IEEE","IEEE Conference Publications"
"A lightweight hybrid security framework for wireless sensor networks","H. Sedjelmaci; S. M. Senouci","DRIVE Lab., Univ. of Bourgogne, Nevers, France","2014 IEEE International Conference on Communications (ICC)","20140828","2014","","","3636","3641","On the one hand, intrusion detection systems (IDSs) have shown their ability to detect internal and external attacks with a high accuracy. On the other hand, cryptography techniques have proved their ability to assure the privacy of communication, i.e. data confidentiality. In this paper, we propose to develop and implement a lightweight Security Framework for Wireless Sensor Networks (WSNs) that combines the advantages of both cryptography and IDS techniques to assure the privacy of communication and detect the most dangerous attacks such as spoofed, altered or replayed routing information, man-in-the-middle, and denial-of-service attacks. However, the execution of both techniques at each node generates high overhead and energy consumption, even if we consider a cluster-based WSN. To economize nodes' energy, the cryptography operation is launched during a certain period determined mathematically and only within the cluster where a malicious node is detected. The proposed framework is evaluated analytically and implemented under TOSSIM simulator. According to our simulation results, our framework outperforms other security frameworks proposed in the literature in terms of detection rate, false positive rate, energy consumption and average efficiency.","1550-3607;15503607","","","10.1109/ICC.2014.6883886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6883886","Attacks;Intrusion detection systems;Symmetric cryptography;Wireless sensor networks","Encryption;Energy consumption;Intrusion detection;Sensors;Wireless sensor networks","cryptography;telecommunication security;wireless sensor networks","TOSSIM simulator;average efficiency;cryptography techniques;detection rate;energy consumption;external attacks;false positive rate;internal attacks;intrusion detection systems;lightweight hybrid security framework;malicious node;privacy of communication;wireless sensor networks","","0","","19","","","10-14 June 2014","","IEEE","IEEE Conference Publications"
"The Research of Generation Algorithm of Detectors in Immune-Based Detection Model","B. Zhao; F. Sun; W. Xie","Logistics Eng. Coll., Shanghai Maritime Univ., Shanghai","Knowledge Acquisition and Modeling, 2008. KAM '08. International Symposium on","20081230","2008","","","693","697","In this paper, as the generation of naive B-cell in natural immune system, the concept of minimum set of candidate detectors (M) is introduced to cover the whole area of ID problems completely. Then the mechanism of initializing and storing set M are analyzed and provided. Based on M, a new negative selection algorithm (M-based Negative Selection Algorithm, MBNSA) is proposed. As compared with traditional algorithms, MBNSA generates detectors with higher efficiency. Additionally, to the problems arisen by blind and random detectorpsilas generation, two improved methods of MBNSA is put forward to realize the mechanism detecting only when need. Experimental results demonstrate the efficiency of the proposed schemes.","","978-0-7695-3488-6;9780769534886","","10.1109/KAM.2008.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732917","intrusion detection;natural immune system;negative selection","Computer hacking;Detectors;Educational institutions;Immune system;Intrusion detection;Knowledge acquisition;Knowledge engineering;Logistics;Protection;Proteins","artificial immune systems;security of data;set theory","M-based negative selection algorithm;blind detector generation algorithm;immune-based intrusion detection model;minimum candidate detector set;naive B-cell generation;natural immune system;random detector generation algorithm","","1","","12","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Framework of Attacker Centric Cyber Attack Behavior Analysis","X. Peng; H. Zhao","Univ. Shenyang, Shenyang","2007 IEEE International Conference on Communications","20070813","2007","","","1449","1454","Cyber attack behavior analysis can be roughly classified as network centric and attacker centric approaches. Compared with traditional network centric approach, the keys to implement attacker centric approach are to investigate the attacker relationship as while as tracking attackers. Current attacker centric approach researches mainly focus on single attacker centric behavior analysis, but overlook the attacker relationship and its impact on attack behavior analysis. This paper is mainly coping with such issues. In this paper, the framework of attacker centric behavior analysis is proposed. As key technique, the principles of choosing desirable attacker set are discussed, the concepts of attacker group and group member are introduced, and the corresponding attacker group recognition algorithms are also proposed. Finally, based on the proposed approaches, a prototype system CABAS is developed and evaluated under DARPA 2000 intrusion detection evaluation datasets. The experimental results show that our approach has potential in analyzing complex cooperative attacks.","1550-3607;15503607","1-4244-0353-7;1424403537","","10.1109/ICC.2007.243","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4288914","","Communications Society;Data security;Forensics;Image analysis;Intrusion detection;Pattern analysis;Pattern matching;Protection;Prototypes;Software prototyping","security of data","attacker centric cyber attack behavior analysis;attacker group recognition algorithms;group member;network centric","","1","","12","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"In-Execution Malware Detection Using Task Structures of Linux Processes","F. Shahzad; S. Bhatti; M. Shahzad; M. Farooq","Next Generation Intell. Networks Res. Center (nexGIN RC), Nat. Univ. of Comput. & Emerging Sci. (FAST-NUCES), Islamabad, Pakistan","2011 IEEE International Conference on Communications (ICC)","20110728","2011","","","1","6","In this paper, we present a novel framework -- it uses the information in kernel structures of a process -- to do run-time analysis of the behavior of an executing program. Our analysis shows that classifying a process as malicious or benign -- using the information in kernel structures of a process -- is not only very accurate but also has very low processing overheads; as a result, this lightweight framework can be incorporated within operating system kernel. To provide a proof-of-concept of our thesis, we design and implement our system as a kernel module in Linux. We perform the time series analysis of 118 parameters of Linux task structures and pre-process them to come up with a minimal features' set of 11 features. Our analysis show that these features have remarkably different values for benign and malicious processes; as a result, a number of classifiers operating on these features provide 93% detection accuracy with 0% false alarm rate within 100 milliseconds. Last but not the least, we justify that it is very difficult for a crafty attacker to evade these low-level system specific features.","1550-3607;15503607","978-1-61284-232-5;9781612842325","978-1-61284-231-8;9781612842318","10.1109/icc.2011.5963012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963012","","Accuracy;Feature extraction;Kernel;Linux;Malware;Time series analysis;Training","Linux;invasive software;operating system kernels;program diagnostics;task analysis;time series","Linux kernel module;Linux process;Linux task structure;benign process;executing program behavior;in-execution malware detection;low-level system specific feature;malicious process;operating system kernel;process classification;process kernel structure;processing overhead;run-time analysis;time series analysis","","2","","17","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"A clustering algorithm with genetically optimized membership functions for fuzzy association rules mining","M. Kaya; R. Alhajj","Dept. of Comput. Eng., Firat Univ., Elazig, Turkey","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","881","886 vol.2","In this paper, we propose genetic algorithms (GAs) based clustering method, which dynamically adjusts the fuzzy sets to provide maximum profit within an interval of user specified minimum support values. This is achieved by tuning the base values of the membership functions for each quantitative attribute so as to maximize the sum of large itemsets in a certain interval of minimum support values. To the best of our knowledge, this is the first effort in this direction. To support our claim, we compare the proposed GAs-based approach with a CURE-based approach. Experimental results on synthetic transactions show that the proposed clustering method exhibits a good performance over CURE-based approach in terms of the number of produced large itemsets and interesting association rules.","","0-7803-7810-5;0780378105","","10.1109/FUZZ.2003.1206547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206547","","Association rules;Clustering algorithms;Clustering methods;Data mining;Fuzzy sets;Fuzzy systems;Genetic algorithms;Genetic engineering;Humans;Itemsets","data mining;fuzzy set theory;genetic algorithms;pattern clustering","CURE based approach;association rules;clustering algorithm;fuzzy association rules mining;fuzzy sets;genetic algorithms;genetically optimized membership functions;large itemsets;maximum profit;synthetic transactions;user specified minimum support values","","21","","24","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"State transition analysis: a rule-based intrusion detection approach","K. Ilgun; R. A. Kemmerer; P. A. Porras","Adv. Comput. Commun., Santa Barbara, CA, USA","IEEE Transactions on Software Engineering","20020806","1995","21","3","181","199","The paper presents a new approach to representing and detecting computer penetrations in real time. The approach, called state transition analysis, models penetrations as a series of state changes that lead from an initial secure state to a target compromised state. State transition diagrams, the graphical representation of penetrations, identify precisely the requirements for and the compromise of a penetration and present only the critical events that must occur for the successful completion of the penetration. State transition diagrams are written to correspond to the states of an actual computer system, and these diagrams form the basis of a rule based expert system for detecting penetrations, called the state transition analysis tool (STAT). The design and implementation of a Unix specific prototype of this expert system, called USTAT, is also presented. This prototype provides a further illustration of the overall design and functionality of this intrusion detection approach. Lastly, STAT is compared to the functionality of comparable intrusion detection tools","0098-5589;00985589","","","10.1109/32.372146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=372146","","Computer science;Computer security;Data analysis;Data security;Expert systems;Information analysis;Intrusion detection;Prototypes;Research and development;Software","access control;authorisation;expert systems;real-time systems;safety systems;security of data","STAT;USTAT;Unix specific prototype;computer penetrations;critical events;graphical representation;intrusion detection tools;rule based expert system;rule-based intrusion detection approach;state changes;state transition analysis;state transition diagrams","","183","62","34","","","Mar 1995","","IEEE","IEEE Journals & Magazines"
