"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6680847,1382239,1609654,4721573,1588301,5467229,6277792,5709492,5957640,7434581,6950749,4732280,5972070,4624490,5272124,1376838,7383347,6916832,6682651,7375025,1465196,7072161,7272921,7193071,6804506,6554177,6496489,6513409,7160479,7013151,4267571,6975641,4156645,7492755,7029925,6144814,626259,6392448,7488105,6363985,4288925,7509490,1635545,7079121,5303886,6219259,5592085,5604602,1515512,6724156,5175092,5693747,6375215,4809735,7359426,7089380,1556113,1610002,4406216,5200325,6509809,6061035,7210298,6086894,5383961,5620503,923095,5370013,4347201,6663595,6379174,5962595,4724144,4690845,4150899,5358796,6494989,6172684,6508322,5439269,4493603,6823561,7019145,7288744,5741285,6543339,4756607,6106397,5958224,5678009,6120813,6968577,6297095,5136797,7284092,1424871,7107930,5212501,4041189,6693525",2016/08/03 15:16:15
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A Multi-criteria Evaluation Method of Information Security Controls","J. J. Lv; Y. S. Zhou; Y. Z. Wang","Bus. Sch., Beijing Technol. & Bus. Univ., Beijing, China","Computational Sciences and Optimization (CSO), 2011 Fourth International Joint Conference on","20110718","2011","","","190","194","Information management plays an increasingly important role in enterprises with the constant improvement of computer and communications technology. It is known that enterprises have diverse security requirements when implement information security, such as cost, effectiveness, environment, commitment to law and ethic and etc. In this paper, an information security risk management method is proposed to ranking available risk controls quantitatively with the help of PROMETHEE methodology and GAIA plane considering the criteria concerned. Given the preference function, the criteria values and criteria weights of decision-makers, leaving flow entering flow and net flow of each preparation program is calculated to compare advantages and disadvantages of control measurements, then the complete sequence is obtained. The sensitivity analysis and validation are conducted further. Finally, an example is given to illustrate the application of the proposed method. The major contribution of this work is to make available a control ranking model, considering multiple criteria analysis and the interests of different decision makers, for a security control plan to be carried out.","","978-1-4244-9712-6;9781424497126","978-0-7695-4335-2;9780769543352","10.1109/CSO.2011.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5957640","GAIA module;Information security;PROMETHEE;multi-criteria","Computers;Economics;Information security;Investments;Risk management;Sensitivity analysis","information management;security of data","GAIA plane;PROMETHEE methodology;communications technology;computer communications;control ranking model;different decision makers;entering flow;information management;information security controls;leaving flow;multicriteria evaluation method;multiple criteria analysis;net flow;risk controls;security control plan;security requirements;sensitivity analysis","","0","","14","","","15-19 April 2011","","IEEE","IEEE Conference Publications"
"Towards Prevention of Pipeline Integrity Threats using a Smart Fiber Optic Surveillance System","J. Tejedor; H. Martins; D. Piote; J. Macias-Guarasa; J. Pastor-Graells; S. Martin-Lopez; P. Corredera; F. De Smet; W. Postvoll; M. Gonzalez-Herraez","J. Tejedor is with the Department of Electronics, University of Alcala, Spain.","Journal of Lightwave Technology","","2016","PP","99","1","1","This paper presents the first available report in the literature of a system aimed at the detection and classification of threats in the vicinity of a long gas pipeline. The system is based on phase-sensitive optical time domain reflectometry (- OTDR) technology for signal acquisition and pattern recognition strategies for threat identification. The system operates in two different modes: (1) machine+activity identification, which outputs the activity being carried out by a certain machine, and (2) threat detection, aimed at detecting threats no matter what the real activity being conducted is. Different strategies dealing with position selection and normalization methods are presented and evaluated using a rigorous experimental procedure on realistic field data. Experiments are conducted with 8 machine+activity pairs, which are further labeled as threat or non-threat for the second mode of the system. The results obtained are promising given the complexity of the task and open the path to future improvements towards fully-functional pipeline threat detection systems operating in real conditions.","0733-8724;07338724","","","10.1109/JLT.2016.2542981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7434581","-OTDR;Distributed Acoustic Sensing;Fiber optic systems;Pipeline integrity threat monitoring","Acoustics;Feature extraction;Optical fiber sensors;Optical fibers;Pipelines","","","","","","","","2016-03-16","","","IEEE","IEEE Early Access Articles"
"Design of a wireless footswitch for medical applications","M. A. U. Usman","Department of Electrical and Computer Engineering, University of Utah, SLC, 84112, USA","IEEE SOUTHEASTCON 2014","20141110","2014","","","1","7","A wireless communication system was designed to replace the umbilical wiring of the footswitch of the UroView system manufactured by GE Healthcare. This wireless system consists of a transmitter and a receiver that allows the user to operate the footswitch at a distance less than 20 yards, and through 4 inches of lead. The device complies with UL 60601-1 international standards. The Microchip rfPIC12F675K was selected for transmission, and the Microchip rfRXDO420 was selected for reception. Using Keeloq technology, the system is capable of secure transmission that helps to eliminate any false triggering of the UroView device. The communication system was included into the existing hardware of the UroView using Altera Field Programmable Gate Arrays, that were programmed using Verilog design technology. The fully functioning wireless footswitch can be used to control the GE UroView system and can also act as a stepping stone to help convert other GE Healthcare devices to communicate wirelessly in the future.","1091-0050;10910050","","","10.1109/SECON.2014.6950749","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6950749","Circuits;Footswitch design;Wireless communication","Abstracts;Cryptography;Electron tubes;Logic gates;Performance evaluation;Receivers;Transmitters","biomedical electronics;biomedical telemetry;field programmable gate arrays;hardware description languages;receivers;transmitters;wireless sensor networks","Altera field programmable gate arrays;GE Healthcare;Keeloq technology;Microchip rjP1C12F675K;Microchip rjRXDO420;UL 60601-1 international standards;UroView system;Verilog design technology;communication system;hardware;medical applications;receiver;reception;transmission;transmitter;umbilical wiring;wireless communication system;wireless footswitch design","","0","","21","","","13-16 March 2014","","IEEE","IEEE Conference Publications"
"High Efficient Intrusion Detection Methodology with Twin Support Vector Machines","X. Ding; G. Zhang; Y. Ke; B. Ma; Z. Li","Dept. of Comput. Sci., Hebei Inst. of Archit. & Civil Eng.","2008 International Symposium on Information Science and Engineering","20081230","2008","1","","560","564","Intrusion detection has become the important component of the network security. Many intelligent intrusion detection models are proposed, but the performance and efficiency are not satisfied to real computer network system. This paper extends these works by applying a new high efficient technique, named twin support vector machines (TWSVM), to intrusion detection. Using the KDD'99 data set collected at MITpsilas Lincoln Labs evaluates the performance and efficiency of the proposed intrusion detection models. The experimental results indicate that the proposed models based on TWSVM is more efficient and has higher detection rate than conventional SVM based model and other models.","2160-1283;21601283","978-1-4244-2727-4;9781424427274","","10.1109/ISISE.2008.278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732280","information security;intrusion detection;network security;support vector machines","","security of data;support vector machines","computer network system;intelligent intrusion detection model;network security;twin support vector machines","","0","","17","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"An application model of intrusion detection based on incremental data mining","Yun Zhang; Binwei Yang","Department of Computer Engineering, ZheJiang Institute of Mechanical&Electrical Engineering, Hangzhou, China","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","2966","2967","Facing all kinds of attacks and destruction of campus network, we urgently need a good detection model to detecting all kinds of campus network attack with high detection rate and low false positive rate, which possesses the ability of recognizing unknown abnormal activities. With considering the characteristic of network data source, a new intrusion detection application model is proposed. With the adaptive learning ability,this application model can fast recognize normal or abnormal activities of the campus network and possess the basic ability of recognizing new and unknown abnormal activities.","","978-1-4244-9762-1;9781424497621","","10.1109/CSSS.2011.5972070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972070","Application model;Incremental data mining;Intrusion detection","Adaptation models;Computational modeling;Computers;Conferences;Data mining;Data models;Intrusion detection","computer network security;educational administrative data processing","adaptive learning ability;campus network attack;incremental data mining;intrusion detection application model","","0","","6","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"An Abstract Model for Intrusion Detection on Multi-Core Platform","Z. Zhuang; Y. Luo; M. Li; C. Weng","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai","The Third ChinaGrid Annual Conference (chinagrid 2008)","20080912","2008","","","202","208","The processing speed of conventional network-based intrusion detection systems (NIDSs) is incompetent as to the rapid increase in network link speed. This problem imposes an emerging need for new detection technologies. In this paper, we introduce a multi-core technique which opens up another way for fast intrusion detection by proper workload partitioning and parallel detection on high-speed link. We present an abstract model of NIDS on multi-core platform and discuss the optimal solution when minimum memory occupation achieves. A preliminary example shows the model configuration and presents a first experimental evaluation.","1949-131X;1949131X","978-0-7695-3306-3;9780769533063","","10.1109/ChinaGrid.2008.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624490","","Central Processing Unit;Computer science;Concurrent computing;High-speed networks;Intrusion detection;Measurement;Multicore processing;Protection;Telecommunication traffic;Throughput","multiprocessing systems;security of data","high-speed link;intrusion detection systems;multicore platform;multicore technique;network link speed;parallel detection;workload partitioning","","2","","7","","","20-22 Aug. 2008","","IEEE","IEEE Conference Publications"
"Identification of effective network features for probing attack detection","G. R. Zargar; P. Kabiri","School of Computer Engineering Iran's University of Science and Technology Tehran, Iran","2009 First International Conference on Networked Digital Technologies","20090929","2009","","","392","397","Existing intrusion detection techniques emphasize on building intrusion detection model based on all features provided. But not all the features are relevant ones and some of them are redundant and useless. This paper proposes and investigates identification of effective network features for probing attack detection using PCA method to determine an optimal feature set. An appropriate feature set helps to build efficient decision model as well as a reduced feature set. Feature reduction will speed up the training and the testing process considerably. DARPA 1998 dataset was used in the experiments as the test data. Experimental results show a reduction in training and testing time while maintaining the detection accuracy within acceptable range.","2155-8728;21558728","978-1-4244-4614-8;9781424446148","978-1-4244-4615-5;9781424446155","10.1109/NDT.2009.5272124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5272124","","Computational efficiency;Computer networks;Filters;Humans;Intrusion detection;Monitoring;Principal component analysis;Statistical analysis;System testing;TCPIP","decision theory;principal component analysis;security of data","DARPA 1998 dataset;attack detection probing;decision model;feature reduction;intrusion detection technique;principal component analysis","","2","","18","","","28-31 July 2009","","IEEE","IEEE Conference Publications"
"Alarm reduction and correlation in defence of IP networks","Chyssler T; S. Nadjm-Tehrani; S. Burschka; K. Burbeck","Dept. of Comput. & Inf. Sci., Linkoping Univ., Sweden","Enabling Technologies: Infrastructure for Collaborative Enterprises, 2004. WET ICE 2004. 13th IEEE International Workshops on","20050117","2004","","","229","234","Society's critical infrastructures are increasingly dependent on IP networks. Intrusion detection and tolerance within data networks is therefore imperative for dependability in other domains such as telecommunications and future energy management networks. Today's data networks are protected by human operators who are overwhelmed by the massive information overload through false alarm rates of the protection mechanisms. This paper studies the role of alarm reduction and correlation in supporting the security administrator in an enterprise network. We present an architecture that incorporates intrusion detection systems as sensors, and provides improved alarm data to the human operator or to automated actuators. Alarm reduction and correlation via static and adaptive filtering, normalisation, and aggregation is demonstrated on the output from three sensors (Snort, Samhain and Syslog) used in a telecom test network.","1524-4547;15244547","0-7695-2183-5;0769521835","","10.1109/ENABL.2004.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1376838","","Actuators;Adaptive filters;Data security;Energy management;Humans;IP networks;Information security;Intrusion detection;Protection;Sensor systems","IP networks;alarm systems;security of data;sensors;telecommunication security","IP networks;Samhain sensor;Snort sensor;Syslog sensor;adaptive filtering;aggregation;alarm correlation;alarm reduction;automated actuators;data networks;energy management networks;enterprise network security administration;false alarm rates;human operator;intrusion detection system;intrusion tolerance;normalisation;static filtering;telecom test network","","2","","17","","","14-16 June 2004","","IEEE","IEEE Conference Publications"
"Mobile payment anomaly detection mechanism based on information entropy","Z. Zhang; X. Wang; L. Sun","Lab. of Commun. & Inf. Syst., Beijing Jiaotong Univ., Beijing, China","IET Networks","20160118","2016","5","1","1","7","With the rapid growth in the number of mobile phone users, mobile payments have become an important part of mobile e-commerce applications. Secure payment systems directly affect the security of e-commerce systems. This study proposes an anomaly detection mechanism supported by an information entropy method combined with neural network to improve mobile payments security. As the entropy value is sensitive and have much difference between normal and abnormal traffic flow in the mobile payment system, the abnormal traffic data will be detected. The simulation result shows that it can realise the effective monitoring of abnormal flow in the mobile payment system.","2047-4954;20474954","","","10.1049/iet-net.2014.0101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7383347","","","IP networks;computer network security;entropy;mobile commerce;neural nets;smart phones;telecommunication traffic","abnormal traffic flow monitoring;e-commerce system security;information entropy method;mobile e-commerce applications;mobile payment anomaly detection mechanism;mobile payment system security improvement;mobile phone users;neural network;normal traffic flow monitoring","","","","","","","1 2016","","IET","IET Journals & Magazines"
"Pine nuts selection using X-ray images and logistic regression","I. Khosa; E. Pasero","Department of Electronics and Telecommunications, Politecnico di Torino, Italy","Computer Applications & Research (WSCAR), 2014 World Symposium on","20141007","2014","","","1","5","Automatic and quick evaluation of ingredients as well as end products is getting more attention in recent days in the food industry, so as to make the production process fast and efficient. In this paper, binary classification of pine nuts using x-ray images is presented. Independent nutmeat x-ray images are extracted and two kinds of features are extracted from them. A set of features is produced projecting statistical texture properties of the images, using Gray Level Co-occurrence Matrices (GLCMs). Edge detection is applied, histograms of images after edge detection are produced and used as second and third set of features with 40 and 30 bins respectively. Eighty percent of examples from each; good and bad category, are used for training purposes and rest are used as test data. Logistic Regression with gradient descent algorithm is used as classifier. Results are calculated as classification accuracy, sensitivity and specificity. The classifier produced better results with simple features achieving maximum specificity in comparison with similar solutions for such classification problems.","","978-1-4799-2805-7;9781479928057","","10.1109/WSCAR.2014.6916832","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6916832","Classification;Feature extraction;Logistic Regression;Pine nuts;X-rays","Accuracy;Feature extraction;Histograms;Image edge detection;Logistics;Training;X-ray imaging","X-ray imaging;edge detection;feature extraction;food processing industry;food products;gradient methods;image classification;matrix algebra;production engineering computing;regression analysis","GLCMs;binary classification;edge detection;feature extraction;food industry;gradient descent algorithm;gray level co-occurrence matrices;independent nutmeat X-ray image;logistic regression;pine nuts selection;production process;statistical texture properties","","0","","14","","","18-20 Jan. 2014","","IEEE","IEEE Conference Publications"
"On the design of an acoustic based wildlife intruder detection system","C. Rusu; M. V. Ghiureau; M. Sirbu; R. C. Bilcu; J. Astola","Signal Process. Group, FETTI Tech. Univ. of Cluj-Napoca, Cluj-Napoca, Romania","Speech Technology and Human - Computer Dialogue (SpeD), 2013 7th Conference on","20140102","2013","","","1","4","The goal of this paper is to discuss some issues related to the design of an acoustic based system for wildlife intruder detection. Considerations on sensors implementation and deployment are presented. The network structure is analyzed and solutions are provided. Algorithms constraints and their development have been pointed out. Finally some experimental results are mentioned.","","","","10.1109/SpeD.2013.6682651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682651","TESPAR;acoustic eye;acoustic sensor;sensor network","Acoustics;Databases;Power demand;Sensors;Signal processing;Signal processing algorithms;Wildlife","acoustic devices;acoustic signal processing;distributed sensors;geophysical signal processing;geophysics computing;natural resources;signal classification","acoustic based wildlife intruder detection system;network structure;sensor deployment;sensor implementation","","2","","19","","","16-19 Oct. 2013","","IEEE","IEEE Conference Publications"
