"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4577809,6812620,6503226,1337733,4287528,1677904,6121632,5999864,1340996,1441631,6980300,1614747,6113491,4772652,5504793,7365905,5260652,6170530,5451769,6205739,4381491,4484835,7219799,6196124,6246085,7345390,1378297,6618573,7311417,6007132,5644999,6546172,6579517,5462160,4424907,6384293,6567061,6211906,5615975,4427967,4021111,7263639,5591574,6922037,5734320,1658433,7312172,6478433,1380564,6076770,5600057,6554146,4567338,935044,1640675,7054151,6211143,6916760,5678690,6122798,4028537,5345539,5335559,6514428,1405387,4317884,5460823,1632283,6215581,7460567,6122808,5479212,6195576,6289192,4344505,6760152,6823522,1688584,5470374,7507454,5694933,6750267,4040690,5360018,7030332,7150550,1377212,1523866,5521927,650539,1297037,6508202,6998068,6947885,7163045,5643647,7056354,5397433,1605990,6211959",2016/08/03 15:18:28
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A Review of Free Cloud-Based Anti-Malware Apps for Android","J. Walls; K. K. R. Choo","Inf. Assurance Res. Group, Univ. of South Australia, Adelaide, SA, Australia","Trustcom/BigDataSE/ISPA, 2015 IEEE","20151203","2015","1","","1053","1058","The traditional way of protecting a system against malicious threats and loss of personal data by using locally installed anti-malware software is unlikely to work on mobile devices due to the changing threat landscape and the mobile device resource limitations (e.g. storage and battery life). A number of anti-malware providers have migrated to the cloud where the computationally demanding tasks of analyzing malware is conducted by cloud-based server. However, the effectiveness of these anti-mobile apps has not been studied. Therefore, in this paper, we evaluate the effectiveness of ten popular free cloud-based anti-malware apps using a known Android malware dataset. We hope that this research will contribute towards a better understanding of the effectiveness of Android cloud-based anti-malware apps.","","","","10.1109/Trustcom.2015.482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7345390","Android anti-malware;cloud anti-malware apps;malware;permissions model;threats","Androids;Cloud computing;Humanoid robots;Malware;Mobile communication;Smart phones","Android (operating system);cloud computing;invasive software","Android malware dataset;anti-malware software;cloud-based server;free cloud-based antimalware apps","","","","21","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"A new method of data preprocessing and anomaly detection","Jun Zheng; Ming-Zeng Hu; Hong-Li Zhang","Comput. Network & Inf. Security Tech. Res. Center, Harbin Inst. of Technol., China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","2685","2690 vol.5","Data preprocessing including feature extraction is the first significant step in anomaly detection where normal profiles needed to be constructed. This paper defined a sort of traffic flow to be the anomaly event unit of preprocessing, making the data preprocessing module more efficient and robust. Based on TCP flows, the paper introduces a novel methodology to analysis the feature attributes of network traffic flow with some new techniques, including a novel quantization model of TCP states. Integrating with data preprocessing, we construct an anomaly detection algorithm with SOFM and applied the detection frame to DARPA intrusion detection evaluation data. We train SOFM to exploit the normal profile distributions of network traffic, and then the test data with attack-instances embedded is utilized. It is shown that the network attacks are detected with more efficiency and relatively low false alarms.","","0-7803-8403-2;0780384032","","10.1109/ICMLC.2004.1378297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378297","","Computer networks;Data preprocessing;Detection algorithms;Feature extraction;Information security;Intrusion detection;Protocols;Quantization;Telecommunication traffic;Traffic control","computer networks;feature extraction;security of data;self-organising feature maps;telecommunication traffic;transport protocols","DARPA intrusion detection;TCP states;anomaly detection algorithm;data preprocessing method;feature extraction;network traffic flow;quantization model;self organising feature maps","","0","1","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An intrusion detection system for cluster based wireless sensor networks","Xue Deng","School of Computer and Communication Engineering, Hunan University, Changsha, China","Wireless Personal Multimedia Communications (WPMC), 2013 16th International Symposium on","20131003","2013","","","1","5","Dramatic advances in wireless sensor networks (WSNs) are paving the way for it's widely application. However, security issues have emerged. Compared with the general network, wireless sensor networks has its own characteristics. The most prominent point is the limited resource in WSNs. Such as energy, computation and communication capability. Therefore. wired security mechanism can not applied in WSNs directly. It is necessary to design an security system apply to WSNs. In this paper, we proposed a new intrusion detection system (IDS) which integrates the approach of nodes behavioral strategies and evidence theory. According to the deviation from the normal level of node's behavior, basic input vector of evidence is constructed. Meanwhile, the weight algorithm is applied to represent the importance of each behavior characteristic and revise evidences before synthesis. Finally, linked with evidence theory and judgment rules, we get the detection result of the evaluated node. The simulation results show that our approach is more effective in detecting malicious nodes with higher detection ratio and lower misdetection ratio compared with existing schemes.","1347-6890;13476890","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6618573","behavior characteristic;evidence theory;intrusion detection system;weight algorithm;wireless sensor networks","Monitoring;Silicon;Wireless sensor networks","pattern clustering;security of data;telecommunication security;wireless sensor networks","IDS;WSN;cluster based wireless sensor network;evidence theory;intrusion detection system;judgment rule;malicious node detection;security mechanism","","0","","14","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"On effectiveness of game theoretic modeling and analysis against cyber threats for avionic systems","S. Wei; D. Shen; G. Chen; H. Zhang; W. Yu; E. Blasch; K. Pham; J. B. Cruz","Intell. Fusion Technol. Inc., Germantown, MD, USA","2015 IEEE/AIAA 34th Digital Avionics Systems Conference (DASC)","20151029","2015","","","4B2-1","4B2-13","Cyber-attack defense requires network security situation awareness through distributed collaborative monitoring, detection, and mitigation. An issue of developing and demonstrating innovative and effective situational awareness techniques for avionics has increased in importance in the last decade. In this paper, we first conducted a game theoretical based modeling and analysis to study the interaction between an adversary and a defender. We then introduced the implementation of game-theoretic analysis on an Avionics Sensor-based Defense System (ASDS), which consists of distributed passive and active network sensors. A trade-off between defense and attack strategy was studied via existing tools for game theory (Gambit). To further enhance the defense and mitigate attacks, we designed and implemented a multi-functional web display to integrate the game theocratic analysis. Our simulation validates that the game theoretical modeling and analysis can help the Avionics Sensor-based Defense System (ASDS) adapt detection and response strategies to efficiently and dynamically deal with various cyber threats.","2155-7195;21557195","978-1-4799-8939-3;9781479989393","","10.1109/DASC.2015.7311417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7311417","","Monitoring","aerospace computing;avionics;distributed sensors;game theory;security of data","ASDS;Gambit;active network sensors;avionic systems;avionics sensor-based defense system;cyber threats;cyber-attack defense;distributed collaborative detection;distributed collaborative mitigation;distributed collaborative monitoring;distributed passive network sensors;game theoretic modeling;multifunctional Web display;network security situation awareness techniques","","","","43","","","13-17 Sept. 2015","","IEEE","IEEE Conference Publications"
"A Survey of Visualization Systems for Network Security","H. Shiravi; A. Shiravi; A. A. Ghorbani","University of New Brunswick, Fredericton","IEEE Transactions on Visualization and Computer Graphics","20120611","2012","18","8","1313","1329","Security Visualization is a very young term. It expresses the idea that common visualization techniques have been designed for use cases that are not supportive of security-related data, demanding novel techniques fine tuned for the purpose of thorough analysis. Significant amount of work has been published in this area, but little work has been done to study this emerging visualization discipline. We offer a comprehensive review of network security visualization and provide a taxonomy in the form of five use-case classes encompassing nearly all recent works in this area. We outline the incorporated visualization techniques and data sources and provide an informative table to display our findings. From the analysis of these systems, we examine issues and concerns regarding network security visualization and provide guidelines and directions for future researchers and visual system developers.","1077-2626;10772626","","","10.1109/TVCG.2011.144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6007132","Information visualization;network security visualization;visualization techniques.","Data visualization;Feature extraction;IP networks;Monitoring;Security;Servers;Visualization","computer network security;data visualisation","data sources;information visualization;informative table;network security visualization system;security-related data;taxonomy;use-case classes","","23","","90","","2011-09-01","Aug. 2012","","IEEE","IEEE Journals & Magazines"
"Forming Virtualized Secure Framework for Location Based Services (LBS) using Direct Anonymous Attestation (DAA) protocol","H. Othman; H. Hashim; M. A. Yuslan Razmi; J. l. Ab Manan","Faculty of Electrical Engineering, Universiti Teknologi MARA (UiTM), Shah Alam, Malaysia","2010 IEEE 6th International Conference on Wireless and Mobile Computing, Networking and Communications","20101129","2010","","","622","629","The tremendous growth in mobile and wireless communications comes with more pervasive applications. Current mobile device platform does not allow a local or remote user to attest the target platform. The limitation of using existing software-based protection alone can be easily affected by malicious codes and it cannot assure its own integrity. In this paper, we explore a new approach of anonymity issues in Privacy Enhancing Technologies (PETs) which will result in the privacy enhancement of user personal data and location information in mobile network services. We create the foundation for running trusted applications, network and services on top of existing Mobile Location Protocol (MLP). We also propose a Virtualized Secure Framework between mobile devices (clients) and Location Based Services (LBS) Server in Virtual Machine (VM) environment based on Direct Anonymous Attestation protocol. Trusted Platform Module (TPM) acts as the foundation for mobile security mechanisms and privacy of user's information. Virtualization is needed to improve the utilization of existing computing resources and to reduce hardware. Every single device found in a physical machine will be virtualized in the VMs. DAA protocol is proposed to anonymously verify the authority of users and preserve privacy of user's private location information.","2160-4886;21604886","978-1-4244-7743-2;9781424477432","978-1-4244-7741-8;9781424477418","10.1109/WIMOB.2010.5644999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5644999","Attestation Protocol;Location Based Services (LBS);Mobile Communication Security;Trusted Platform Module (TPM);Virtualization","Cryptography;Driver circuits;Hardware;Mobile communication;Mobile computing;Programmable logic arrays;WiMAX","client-server systems;data privacy;mobile computing;mobility management (mobile radio);protocols;telecommunication security;virtual machines","anonymity issues;direct anonymous attestation protocol;location based services server;mobile communication;mobile location protocol;pervasive application;privacy enhancement;private location information;user personal data;virtual machine;virtualized secure framework;wireless communication","","2","1","21","","","11-13 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Low-Energy Variation-Tolerant Asynchronous TCAM for Network Intrusion Detection Systems","N. Onizawa; W. J. Gross; T. Hanyu","Dept. of Electr. & Comput. Eng., McGill Univ., Montreal, QC, Canada","Asynchronous Circuits and Systems (ASYNC), 2013 IEEE 19th International Symposium on","20130624","2013","","","8","15","This paper introduces a low-energy variation-tolerant asynchronous ternary content-addressable memory (TCAM) for Network Intrusion Detection Systems (NIDS). The proposed special-purpose TCAM can detect packet payloads as virus free by inspecting only a few bytes. Hence, it adaptively cancels unnecessary searches, leading to greatly reduction in the search delay time and energy dissipation. For timing robustness with low area overhead, a word circuit that stores a virus pattern is designed based on both a quasi-delay insensitive (QDI) and a bundled-data techniques. The QDI word circuit is realized by combining complementary word circuits for only a small portion of the TCAM that is sensitive to delay variations. For performance evaluation, a probability of the virus detection is calculated using a set of real packet traces from MIT DARPA. A 2048  128-byte asynchronous TCAM is designed using TSMC 65nm CMOS technology. The energy dissipation is 93.1% lower and the cycle time is 52.4% lower than those of a deep-pipelined synchronous TCAM with a comparable area. It is also demonstrated that the proposed TCAM tolerates up to 47% variations (3s) of threshold voltages.","1522-8681;15228681","978-1-4673-5956-6;9781467359566","","10.1109/ASYNC.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6546172","","","CMOS integrated circuits;content-addressable storage;delays;security of data","NIDS;QDI word circuit;TSMC CMOS technology;bundled-data techniques;deep-pipelined synchronous TCAM;delay variations;energy dissipation;low-energy variation-tolerant asynchronous TCAM;network intrusion detection systems;packet payload detection;packet traces;search delay time;size 65 nm;ternary content-addressable memory;virus detection probability","","4","","28","","","19-22 May 2013","","IEEE","IEEE Conference Publications"
"Botnet detection: A cooperative game theoretical correlation-based model","N. Al Ebri; H. Otrok; A. Mourad; Y. Al-Hammadi","Department of Electrical and Computer Engineering, Khalifa University of Science, Technology and Research, Abu Dhabi, UAE","Communications and Information Technology (ICCIT), 2013 Third International Conference on","20130815","2013","","","28","32","In this paper, we address the problem of botnet detection by correlating information from trusted hosts and network. Botnets are groups of compromised computers controlled by a botmaster through a command and control (C&C) channel. They are noted as one of the foremost security threat causing large scale attacks such as Distributed Denial of Service (DDoS), Spam, mass identity theft and click fraud. Various approaches are used to detect botnets and they range from network to host level detection. To enhance the detection rate, a correlation based model was proposed that combines both host and network level information. Such a model is valid in a network made of trusted hosts. The emergence of smartphones with the capability of mobility and being hosts in different networks, open the door of having untrusted hosts that can reveal fake information. As a solution, we propose a trust-based model that uses cooperative game theory to cluster trusted hosts. The trust is built using the reputation value and it is computed using the hosts' marginal contribution which is derived from Shapley value. Simulation results show that our model improves the detection score compared to the traditional correlation model. Where in one of the simulated scenarios we are able to detect a benign cluster of hosts faster than the traditional correlation model.","","978-1-4673-5306-9;9781467353069","","10.1109/ICCITechnology.2013.6579517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6579517","Botnet;botnet detection system;cooperative game theory;correlation;game theory","Computational modeling;Correlation;Data models;Game theory;Games;Ports (Computers);Security","command and control systems;correlation methods;game theory;invasive software;smart phones;unsolicited e-mail","DDoS;Shapley value;botnet detection;click fraud;command and control channel;cooperative game theoretical correlation based model;distributed denial of service;host level detection;mass identity theft;smartphones;spam;trusted hosts","","0","","21","","","19-21 June 2013","","IEEE","IEEE Conference Publications"
"CompactDFA: Generic State Machine Compression for Scalable Pattern Matching","A. Bremler-Barr; D. Hay; Y. Koral","Comput. Sci. Dept., Interdiscipl. Center, Herzliya, Israel","INFOCOM, 2010 Proceedings IEEE","20100506","2010","","","1","9","Pattern matching algorithms lie at the core of all contemporary Intrusion Detection Systems (IDS), making it intrinsic to reduce their speed and memory requirements. This paper focuses on the most popular class of pattern-matching algorithms, the Aho-Corasick-like algorithms, which are based on constructing and traversing a Deterministic Finite Automaton (DFA), representing the patterns. While this approach ensures deterministic time guarantees, modern IDSs need to deal with hundreds of patterns, thus requiring to store very large DFAs which usually do not fit in fast memory. This results in a major bottleneck on the throughput of the IDS, as well as its power consumption and cost. We propose a novel method to compress DFAs by observing that the name of the states is meaningless. While regular DFAs store separately each transition between two states, we use this degree of freedom and encode states in such a way that all transitions to a specific state can be represented by a single prefix that defines a set of current states. Our technique applies to a large class of automata, which can be categorized by simple properties. Then, the problem of pattern matching is reduced to the well-studied problem of Longest Prefix Matching (LPM) that can be solved either in TCAM, in commercially available IP-lookup chips, or in software. Specifically, we show that with a TCAM our scheme can reach a throughput of 10 Gbps with low power consumption.","0743-166X;0743166X","978-1-4244-5836-3;9781424458363","","10.1109/INFCOM.2010.5462160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5462160","","Automata;Communications Society;Computer science;Doped fiber amplifiers;Energy consumption;Hardware;Intrusion detection;Pattern matching;Throughput;USA Councils","data compression;deterministic automata;finite state machines;pattern matching;security of data","Aho-Corasick-like algorithms;IP-lookup chips;TCAM;bit rate 10 Gbit/s;compactDFA;deterministic finite automaton;generic state machine compression;intrusion detection systems;longest prefix matching;low power consumption;power consumption;scalable pattern matching algorithms","","14","1","21","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Extended thymus action for improving response of AIS based NID system against malicious traffic","M. Z. Shafiq; M. Kiani; B. Hashmi; M. Farooq","Department of Electrical Engineering, National University of Sciences & Technology, Rawaplindi, Pakistan","2007 IEEE Congress on Evolutionary Computation","20080107","2007","","","3369","3376","Artificial immune systems (AISs) are being increasingly utilized to develop network intrusion detection (NID) systems. The fundamental reason for their success in NID is their ability to learn normal behavior of a network system and then differentiate it from an anomalous behavior. As a result, they can detect a majority of innovative attacks. In comparison, classical signature based systems fail to detect innovative attacks. Light Weight Intrusion Detection System (LISYS) provides the basic framework for AIS based NID systems. This framework has been improved incrementally, including incorporation of thymus action, since it was first developed. In this paper, we have extended the basic thymus action model, which provides immature detectors with multiple chances to develop tolerization to normal. However, AIS is prone to successful attacks by malicious traffic which appears similar to the normal traffic. This results in high number of false positives. In this paper, we present a mathematical model of malicious traffic for TCP-SYN flood based distributed denial of services (DDoS) attacks. This model is used to generate different sets of malicious traffic. These sets are used for performance comparison of the proposed extended thymus action with the simple thymus action model. The results of our experiments demonstrate that the extended model has significantly reduced the number of false positives.","1089-778X;1089778X","978-1-4244-1339-3;9781424413393","978-1-4244-1340-9;9781424413409","10.1109/CEC.2007.4424907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4424907","","Artificial immune systems;Detectors;Floods;Intrusion detection;Law;Legal factors;Libraries;Mathematical model;Telecommunication traffic;Traffic control","artificial immune systems;security of data","artificial immune systems;distributed denial of services attacks;extended thymus action;light weight intrusion detection system;malicious traffic;network intrusion detection;network system","","1","4","22","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"An intrusion detection approach inspired by biological memory cell","Tao Xu; Peng Yunfeng","Sch. of Commun. &amp; Inf. Eng., Univ. of Electron. Sci. &amp; Technol. of China, Chengdu, China","Computational Problem-Solving (ICCP), 2012 International Conference on","20121220","2012","","","64","68","Nowadays, computers and networks have become the infrastructure of people's daily lives. As the Internet becomes more open to public, most people and organizations prefer to use online services. At the same time, the Internet security problem is becoming more severe. An effective and feasible protection measure for network security is necessary. Intrusion detection system (IDS) is a typical measure used to provide protection for information systems. In order to detect unknown attacks, anomaly detection technique is a commonly used method. Meanwhile, many scholars are studying more effective and easy-to-use anomaly detection methods. In this paper, a new intrusion detection approach inspired by the function of biological memory cell is proposed. The detectors in this approach (which called memory detector) are more effective than common detectors. The generation method of memory detector is detailed. In order to analyze and evaluate the performance of this approach, comparative experiments are implemented with training and testing data from Knowledge Discovery and Data mining cup 1999 (KDD99) dataset. The results show that our approach provides better performance than ordinary anomaly detection approaches with higher true positive rate and lower false positive rate.","","978-1-4673-1696-5;9781467316965","978-1-4673-1695-8;9781467316958","10.1109/ICCPS.2012.6384293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6384293","anomaly detection;biological immunity;intrusion detection;memory cell;memory detector","Computers;Detectors;Immune system;Intrusion detection;Training","Internet;computer network performance evaluation;computer network security","IDS;Internet security problem;anomaly detection technique;biological memory cell;generation method;information system protection;intrusion detection system;memory detector;network security;online services;performance evaluation;protection measure","","0","","10","","","19-21 Oct. 2012","","IEEE","IEEE Conference Publications"
"Rejecting the attack: Source authentication for Wi-Fi management frames using CSI Information","Z. Jiang; J. Zhao; X. Y. Li; J. Han; W. Xi","School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'An, China","INFOCOM, 2013 Proceedings IEEE","20130725","2013","","","2544","2552","Comparing to well protected data frames, Wi-Fi management frames (MFs) are extremely vulnerable to various attacks. Since MFs are transmitted without encryption or authentication, attackers can easily launch various attacks by forging the MFs. In a collaborative environment with many Wi-Fi sniffers, such attacks can be easily detected by sensing the anomaly RSS changes. However, it is quite difficult to identify these spoofing attacks without assistance from other nodes. By exploiting some unique characteristics (e.g., rapid spatial decorrelation, independence of Txpower, and much richer dimensions) of 802.11n Channel State Information (CSI), we design and implement CSITE, a prototype system to authenticate the Wi-Fi management frames on PHY layer merely by one station. Our system CSITE, built upon off-the-shelf hardware, achieves precise spoofing detection without collaboration and in-advance fingerprint. Several novel techniques are designed to address the challenges caused by user mobility and channel dynamics. To verify the performances of our solution, we conduct extensive evaluations in various scenarios. Our test results show that our design significantly outperforms the RSS-based method. We observe about 8 times improvement by CSITE over RSS-based method on the falsely accepted attacking frames.","0743-166X;0743166X","978-1-4673-5944-3;9781467359443","","10.1109/INFCOM.2013.6567061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6567061","","Authentication;Cryptography;Decorrelation;IEEE 802.11n Standard;OFDM","telecommunication channels;telecommunication network management;telecommunication security;wireless LAN","802.11n;CSI information;CSITE;PHY layer;RSS-based method;Txpower;Wi-Fi management frames;Wi-Fi sniffers;channel dynamics;channel state information;rapid spatial decorrelation;source authentication;user mobility","","5","","29","","","14-19 April 2013","","IEEE","IEEE Conference Publications"
"On network intrusion detection for deployment in the wild","S. i. Kim; N. Nwanze; W. Edmonds; B. Johnson; P. Field","Electrical and Computer Systems Engineering, University of Alaska Anchorage, Anchorage, AK, USA","2012 IEEE Network Operations and Management Symposium","20120607","2012","","","253","260","As the number of network-based attacks continue to increase, network operations and management tasks become more and more complex. As we have come to depend on reliable operations of networked systems, it is important to be able to provide security measures that both efficient in terms of processing speed as well as in detecting attacks that are not in the database. To this end, anomaly-based intrusion detection systems allow detection of previously unknown and never seen attacks, and effectively complement signature-based detection schemes. In this paper, we evaluate a robust intrusion detection scheme with the goal of developing stand-alone devices that can be deployed in a plug-and-play manner to existing systems. Such devices are attractive as it allows an added security feature to quickly be deployed without adding to the management complexity of existing systems. Our system is robust in that it is resilient to contaminated traffic that may be included in real-time training. Leveraging this advantage, we show that our detection system can self-train without the need for a large, sanitized training data set typically required for many anomaly-based detection schemes. This feature naturally lends itself to faster deployment and for managing systems in changing environments. We demonstrate this concept by developing a physical prototype using an embedded platform. Our results show that amount of delay introduced by the device is small. Another attractive feature of the stand alone device is that it is impossible to temper with without physical access to the device, even if host systems are compromised.","1542-1201;15421201","978-1-4673-0267-8;9781467302678","978-1-4673-0268-5;9781467302685","10.1109/NOMS.2012.6211906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6211906","","Delay;Intrusion detection;Payloads;Prototypes;Training;Tuning","Internet;computer network management;computer network security","Internet;anomaly-based intrusion detection systems;complement signature-based detection schemes;embedded platform;management complexity;network intrusion detection;network management tasks;network-based attacks;networked systems;real-time training;sanitized training data set;stand-alone devices","","0","","19","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Architecture for Clustered Wireless Ad Hoc Networks","J. Sen","Innovation Lab., Tata Consultancy Services Ltd., Kolkata, India","Computational Intelligence, Communication Systems and Networks (CICSyN), 2010 Second International Conference on","20101101","2010","","","202","207","Intrusion detection in wireless ad hoc networks is a challenging task because these networks change their topologies dynamically, lack concentration points where aggregated traffic can be analyzed, utilize infrastructure protocols that are susceptible to manipulation, and rely on noisy, intermittent wireless communications. Security remains a major challenge for these networks due their features of open medium, dynamically changing topologies, reliance on co-operative algorithms, absence of centralized monitoring points, and lack of clear lines of defense. In this paper, we present a cooperative, distributed intrusion detection architecture based on clustering of the nodes that addresses the security vulnerabilities of the network and facilitates accurate detection of attacks. The architecture is organized as a dynamic hierarchy in which the intrusion data is acquired by the nodes and is incrementally aggregated, reduced in volume and analyzed as it flows upwards to the cluster-head. The cluster-heads of adjacent clusters communicate with each other in case of cooperative intrusion detection. For intrusion related message communication, mobile agents are used for their efficiency in lightweight computation and suitability in cooperative intrusion detection. Simulation results show effectiveness and efficiency of the proposed architecture.","","978-1-4244-7837-8;9781424478378","978-0-7695-4158-7;9780769541587","10.1109/CICSyN.2010.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5615975","Cluster;Denial of service attack;Intrusion detection;Security;Wireless ad hoc networks","","ad hoc networks;mobile agents;pattern clustering;protocols;security of data;telecommunication computing;telecommunication network topology;telecommunication security;telecommunication traffic","centralized monitoring points;cluster heads;clustered wireless ad hoc networks;co-operative algorithms;distributed intrusion detection architecture;infrastructure protocols;intermittent wireless communications;intrusion related message communication;mobile agents;network security;node clustering","","3","","15","","","28-30 July 2010","","IEEE","IEEE Conference Publications"
"Intrusion Detection by Heterosis Immunization with Gene Migration","Y. J. Chen; C. W. Chang","Nat. Kaohsiung First Univ. of Sci. & Technol., Kaohsiung","Innovative Computing, Information and Control, 2007. ICICIC '07. Second International Conference on","20080114","2007","","","322","322","Apart from great convenience derived, computer networks have grown into the best intrusion channel for those who aspire to. This paper exploits a conglomeration of Artificial Immune System and Finite State Machine to build highly robust intrusion detection algorithm in order to reinforce information security. AIS is widely adopted in various disciplines, as it hold the advantage of achieving better diverity inherently than genetic algorithm does. Aiming to better identification in non-consecutive packet attacks and novel anomaly, our immunization algorithm takes inspiration from Wright's island model, gene migration, and heterosis of population genetics, producing effectual outcomes. The results shows that our algorithm is able to capture more novel attack patterns while maintaining low false positive rate.","","0-7695-2882-1;0769528821","","10.1109/ICICIC.2007.366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4427967","","Artificial immune systems;Automata;Cities and towns;Computer network management;Genetic algorithms;Immune system;Information security;Intrusion detection;Logistics;Protection","artificial immune systems;finite state machines;genetic algorithms;security of data","Wrights island model;artificial immune system;finite state machine;gene migration heterosis immunization;information security reinforcement;intrusion detection system;population genetics","","0","","12","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"Anomaly-Based Intrusion Detection using Fuzzy Rough Clustering","W. Chimphlee; A. H. Abdullah; M. N. Md Sap; S. Srinoy; S. Chimphlee","Suan Dusit Rajabhat University","2006 International Conference on Hybrid Information Technology","20061211","2006","1","","329","334","It is an important issue for the security of network to detect new intrusion attack and also to increase the detection rates and reduce false positive rates in intrusion detection system (IDS). Anomaly intrusion detection focuses on modeling normal behaviors and identifying significant deviations, which could be novel attacks. The normal and the suspicious behavior in computer networks are hard to predict as the boundaries between them cannot be well defined. We apply the idea of the fuzzy rough c-means (FRCM) to clustering analysis. FRCM integrates the advantage of fuzzy set theory and rough set theory that the improved algorithm to network intrusion detection. The experimental results on dataset KDDCup99 show that our method outperforms the existing unsupervised intrusion detection methods","","0-7695-2674-8;0769526748","","10.1109/ICHIT.2006.253508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4021111","","Clustering algorithms;Data security;Electronic mail;Fuzzy systems;Intrusion detection;Monitoring;Protection;Telecommunication traffic;Training data;Unsupervised learning","computer networks;fuzzy set theory;pattern clustering;rough set theory;security of data","anomaly-based intrusion detection;computer networks;fuzzy rough c-means;fuzzy rough clustering;fuzzy set theory;intrusion attack","","5","","19","","","9-11 Nov. 2006","","IEEE","IEEE Conference Publications"
"Intelligent Intrusion Detection Based on Soft Computing","C. Yan","Inf. Syst. in Suzhou Inst. of Trade & Commerce, Suzhou, China","2015 Seventh International Conference on Measuring Technology and Mechatronics Automation","20150914","2015","","","577","580","Aiming at false negative rate and false alart rate which exist generally in the intrusion detection system, a intelligent intrusion detection model is proposed in this paper. Based on the characteristics of global superiority of genetic algorithm and locality of nerve, the model optimizes the weights of the neural network using genetic algorithm. Experiment results show that the intelligent way can improve the efficiency of the intrusion detection.","2157-1473;21571473","978-1-4673-7142-1;9781467371421","","10.1109/ICMTMA.2015.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7263639","genetic algorithm;intelligent intrusion detection;neural network;soft computing","Computational modeling;Computers;Genetic algorithms;Genetics;Intrusion detection;Neural networks;Training","genetic algorithms;neural nets;security of data","false alarm rate;false negative rate;genetic algorithm;intelligent intrusion detection model;intrusion detection system;nerve locality;neural network;soft computing;weight optimization","","","","8","","","13-14 June 2015","","IEEE","IEEE Conference Publications"
"Machine learning proposed approach for detecting database intrusions in RBAC enabled databases","U. P. Rao; G. J. Sahani; D. R. Patel","Dept. of Computer Engineering, S.V. National Institute of Technology Surat, Gujarat, India","Computing Communication and Networking Technologies (ICCCNT), 2010 International Conference on","20100930","2010","","","1","4","Information is valuable asset of any organization which is stored in databases. Data in such databases may contain credit card numbers, social security number or personal medical records etc. Failing to protect these databases from intrusions will result in loss of customer's confidence and might even result in lawsuits. Traditional database security mechanism does not design to detect anomalous behavior of database users. There are number of approaches to detect intrusions in network. But they cannot detect intrusions in database. There have been very few ID mechanisms specifically tailored to database systems. We propose transaction level approach to detect malicious behavior in database systems enabled with Role Based Access Control (RBAC) mechanism.","","978-1-4244-6591-0;9781424465910","","10.1109/ICCCNT.2010.5591574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591574","Database security;Machine learning;Malicious transactions;RBAC mechanism","Correlation;Data mining;Database systems;Intrusion detection;Probability","authorisation;database management systems;learning (artificial intelligence)","RBAC enabled databases;database intrusion detection;database security mechanism;machine learning;malicious behavior detection;role based access control mechanism","","4","","10","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
