"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4610081,5645870,5473776,4725308,5402584,6058953,5541790,6726074,6765968,5453687,6349483,5369318,1007971,6165213,5541835,6650019,1292882,7359266,5534459,6297119,891175,5976791,6092767,4159918,7346831,6650235,7030720,4444082,6395949,4976746,5958858,1460703,6796982,5562949,6810022,7079087,4109893,7282227,4908545,6612197,6215386,4412979,1716408,5159469,1259925,5624961,6268579,5307422,5287883,7357466,7507187,7097899,7494104,7063894,1348111,1625884,5403018,6072389,6753939,6820573,7266729,7079122,1259920,4385061,6918242,6026626,6014613,253752,6510000,1419861,6853138,7517292,4757464,7181554,5070667,5705187,4198844,4760309,4804453,4772068,5349372,7023596,5365354,5209852,6813166,4557836,4239102,5876661,6838284,5541610,1593492,5873410,6104019,6997324,7394199,6127643,4548276,1648894,7335317,5596967",2016/08/03 15:16:35
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Hamming distance as a metric for the detection of CRC-based side-channel communications in 802.11 wireless networks","V. Chea; M. V. Martin; R. Liscano","Univ. of Ontario Inst. of Technol., Oshawa, ON, Canada","Communications and Network Security (CNS), 2015 IEEE Conference on","20151207","2015","","","218","226","Wireless technology has become a main player in communication through its desirable mobility characteristic. However, like many technologies, there are ways that it can be exploited. One of these ways is through side-channel communication, whereby secret messages are passed along by the purposeful corruption of frames. These side channels can be established by intentionally corrupting the Frame Check Sequence (FCS) field by using a Cyclic Redundancy Check (CRC) polynomial that is different from the standard CRC polynomial. Malicious nodes can exploit the fact that normal unsuspecting nodes will drop these frames since they appear as naturally corrupted frames. This paper presents a CRC Hamming distance metric as a feature for the detection of this type of side-channel communication. The proposed detection method applies the Hamming distance measure to compare CRC values that are generated by different CRC polynomials. The hypothesis is that the mean Hamming distance between two CRC values generated by two different CRC polynomials would be significantly far apart than the mean Hamming distance of a CRC value of a frame that was naturally corrupted but was generated by the same CRC polynomial. The results of our real data experiments show that the there is a consistent and significant difference between the mean Hamming values of naturally corrupted frames to those that use the Koopman polynomial to calculate the CRC for side-channel communications. The analysis of the results also demonstrate that the difference of the CRC values that have the the maximum F-Score vary between 10-14 under varying noisy conditions and side-channel throughput.","","","","10.1109/CNS.2015.7346831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346831","","Generators;Hamming distance;MATLAB;Noise measurement;Polynomials;Wireless communication","Hamming codes;cryptography;cyclic redundancy check codes;polynomials;wireless LAN","802.11 wireless network;CRC polynomial;CRC-based side-channel communication detection;F-score;FCS;Hamming distance;Koopman polynomial;cyclic redundancy check;frame check sequence;malicious node;mobility characteristic;noisy condition;secret message;side-channel throughput","","","","12","","","28-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"Detecting backdoor using stepping stone detection approach","K. Alminshid; M. N. Omar","Dept. of Inf. Technol., Univ. Utara Malaysia, Sintok, Malaysia","Informatics and Applications (ICIA),2013 Second International Conference on","20131031","2013","","","87","92","Several techniques are used by intruders to hide the track of intrusion in the network. One of these techniques executes by using series of hosts in network (stepping stones chain), which can be detected by using an approach, called Stepping Stone Detection (SSD). However, during all previous years, SSD was only confined to detect this type of intrusion. This paper discusses the using of SSD approach and potential applications in other emerging field by introduce the using of SSD concepts in backdoor attack detection field. This research shows that by using SSD to detect backdoor attack can be gained very low false negative and false positive rates and reduces the scan process time detection.","","978-1-4673-5255-0;9781467352550","","10.1109/ICoIA.2013.6650235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6650235","RTT;Stepping stone;backdoor;stepping stone detection","Internet;Intrusion detection;Malware;Monitoring;Ports (Computers);Software","computer network security","SSD approach;backdoor attack detection field;false negative rates;false positive rates;network intrusion tracking;scan process time detection;stepping stone detection approach","","0","","23","","","23-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Combinational feature selection approach for network intrusion detection system","T. Garg; Y. Kumar","Centre for Computer Science & Technology, Central University of Punjab, Bathinda, India","Parallel, Distributed and Grid Computing (PDGC), 2014 International Conference on","20150205","2014","","","82","87","In the era of digital world, the computer networks are receiving multidimensional advancements. Due to these advancements more and more services are available for malicious exploitation. New vulnerabilities are found from common programs and even on vulnerability in a single computer might compromise the network of an entire company. There are two parallel ways to address this threat. The first way is to ensure that a computer doesn't have any known security vulnerabilities, before allowing it to the network it has access rights. The other way, is to use an Intrusion Detection System. IDSs concentrate on detecting malicious network traffic, such as packets that would exploit known security vulnerability. Generally the intrusions are detected by analyzing 41 attributes from the intrusion detection dataset. In this work we tried to reduce the number of attributes by using various ranking based feature selection techniques and evaluation has been done using ten classification algorithms that I have evaluated most important. So that the intrusions can be detected accurately in short period of time. Then the combinations of the six reduced feature sets have been made using Boolean AND operator. Then their performance has been analyzed using 10 classification algorithms. Finally the top ten combinations of feature selection have been evaluated among 1585 unique combinations. Combination of Symmetric and Gain Ratio while considering top 15 attributes has highest performance.","","978-1-4799-7682-9;9781479976829","","10.1109/PDGC.2014.7030720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7030720","Boolean AND operator;Data Mining;Feature Selection Techniques;Garret's Ranking Technique;Intrusion Detection System;NSL-KDD Dataset;WEKA","Accuracy;Classification algorithms;Computational modeling;Feature extraction;Intrusion detection;Training;Vegetation","Boolean functions;feature selection;pattern classification;security of data","Boolean AND operator;IDS;classification algorithms;combinational feature selection approach;malicious network traffic detection;network intrusion detection system;ranking based feature selection techniques","","0","","26","","","11-13 Dec. 2014","","IEEE","IEEE Conference Publications"
"Hop-Count Monitoring: Detecting Sinkhole Attacks in Wireless Sensor Networks","D. Dallas; C. Leckie; K. Ramamohanarao","NICTA Victoria Research Laboratory, Department of Computer Science and Software Engineering, The University of Melbourne, Australia, Email: d.dallas@pgrad.unimelb.edu.au","2007 15th IEEE International Conference on Networks","20080128","2007","","","176","181","We investigate the problem of defending wireless sensor networks against attacks that disrupt dynamic routing protocols. We propose a novel intrusion detection system that detects the presence of a sinkhole attack, or any attack that misleads traffic by understating the cost of an attack route. Our study shows that protocols designed to select the shortest path between two nodes will, through time, select a series of paths whose length exhibits a log-normal distribution. By deriving tolerance limits from the lognormal distribution of path lengths under normal conditions, we develop an anomaly detection scheme that detects sinkhole attacks in a computationally efficient manner. We show that our scheme can detect attacks with 96% accuracy and no false alarms using a single detection system in a simulated network.","1531-2216;15312216","978-1-4244-1229-7;9781424412297","978-1-4244-1230-3;9781424412303","10.1109/ICON.2007.4444082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4444082","","Base stations;Communication system traffic control;Cryptography;Intrusion detection;Monitoring;Protection;Routing protocols;Telecommunication traffic;Wireless sensor networks;ZigBee","log normal distribution;routing protocols;telecommunication network management;telecommunication security;wireless sensor networks","anomaly detection scheme;dynamic routing protocols;hop-count monitoring;intrusion detection system;log-normal distribution;sinkhole attack detection;wireless sensor networks","","4","","12","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"Perspective analysis of machine learning algorithms for detecting network intrusions","G. V. Nadiammai; M. Hemalatha","Karpagam Univ., Coimbatore, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20121231","2012","","","1","7","Network security has become an important issue due to the evolution of internet. It brings people not only together but also provides huge potential threats. Intrusion detection technique is considered as the immense method to deploy networks security behind firewalls. An intrusion is defined as a violation of security policy of the system. Intrusion detection systems are developed to detect those violations. Due to the effective data analysis method, data mining is introduced into IDS. This paper brings an idea of applying data mining algorithms to intrusion detection database. Performance of various rule and function based classifiers like Part, Ridor, NNge, DTNB, JRip, Conjunctive Rule, One R, Zero R, Decision Table, RBF, Multi Layer Perception and SMO algorithms are compared and result shows that SMO classification algorithm performs well in terms of accuracy, specificity and sensitivity. The performance of the model is measured using 10- fold cross validation.","","","","10.1109/ICCCNT.2012.6395949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6395949","Data Mining;Intrusion Detection;Machine Learning;Rule based Classifier and Function Based Classifier","Artificial neural networks;Computational modeling;Decision trees;Intrusion detection;Logic gates;Predictive models","Internet;data analysis;data mining;firewalls;learning (artificial intelligence);pattern classification","IDS;Internet evolution;SMO classification algorithm;data analysis method;data mining algorithms;firewalls;function based classifiers;intrusion detection database;intrusion detection systems;machine learning algorithms;network intrusion detection technique;perspective analysis;rule based classifiers;security policy","","2","","25","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"Real-Time Context-Aware Network Security Policy Enforcement System (RC-NSPES)","A. Badii; A. Carter; A. Handzlik; S. Bojanic; T. Englert; D. Patel; V. Pejovic; A. Chorazyczewski; K. Hameed; Z. Bankovic","Univ. of Reading, Reading","Networking and Services, 2009. ICNS '09. Fifth International Conference on","20090526","2009","","","112","121","The major technical objectives of the RC-NSPES are to provide a framework for the concurrent operation of reactive and pro-active security functions to deliver efficient and optimised intrusion detection schemes as well as enhanced and highly correlated rule sets for more effective alerts management and root-cause analysis. The design and implementation of the RC-NSPES solution includes a number of innovative features in terms of real-time programmable embedded hardware (FPGA) deployment as well as in the integrated management station. These have been devised so as to deliver enhanced detection of attacks and contextualised alerts against threats that can arise from both the network layer and the application layer protocols. The resulting architecture represents an efficient and effective framework for the future deployment of network security systems.","","978-1-4244-3688-0;9781424436880","978-0-7695-3586-9;9780769535869","10.1109/ICNS.2009.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4976746","","Communication system security;Context;Delay;Field programmable gate arrays;Hardware;Intrusion detection;Machine learning algorithms;Protection;Protocols;Real time systems","computer network management;embedded systems;field programmable gate arrays;learning (artificial intelligence);protocols;telecommunication security;ubiquitous computing","FPGA;alert management;application layer protocol;concurrent operation;integrated management station;intrusion detection scheme;machine learning;network layer protocol;pro-active security function;reactive security function;real-time context-aware network security policy enforcement system;real-time programmable embedded hardware;root-cause analysis","","1","","31","","","20-25 April 2009","","IEEE","IEEE Conference Publications"
"Anomaly-based intrusion detection in software as a service","G. Nascimento; M. Correia","Portugal Telecom - Portugal","2011 IEEE/IFIP 41st International Conference on Dependable Systems and Networks Workshops (DSN-W)","20110721","2011","","","19","24","Anomaly-based intrusion detection systems (IDS) have the ability of detecting previously unknown attacks, which is important since new vulnerabilities and attacks are constantly appearing. Software as a service web applications are currently much targeted by attacks, so they are an obvious application for such IDSs. The paper presents a study of the use of anomaly-based IDSs with data from a production environment hosting a web application of large dimensions. It describes how challenges like processing a large number of requests and obtaining training data without attacks were solved. It also presents an evaluation comparing the accuracy obtained with the different types of models that were used to represent normal behavior.","2325-6648;23256648","978-1-4577-0374-4;9781457703744","978-1-4577-0373-7;9781457703737","10.1109/DSNW.2011.5958858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5958858","","Accuracy;Data models;Intrusion detection;Markov processes;Software;Training;Training data","cloud computing;security of data","Web applications;anomaly based intrusion detection;software as a service","","3","","16","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Design of mnitiple-level tree classifiers for intrusion detection system","C. Xiang; M. Y. Chong; H. L. Zhu","Dept. of Electr. & Comput. Eng., Singapore Nat. Univ.","Cybernetics and Intelligent Systems, 2004 IEEE Conference on","20050705","2004","2","","873","878","Intrusion detection system (IDS) has recently emerged as an important component for enhancing information system security. To effectively build corresponding rules and patterns of computer attack scenarios and system vulnerabilities, data mining has been widely used in constructing and maintaining IDS. Based on statistical characteristics of specific intrusion types, a novel approach of using multiple-level tree classifiers is proposed in this paper to identify intrusions. Performance of this new algorithm is compared to other popular approaches such as MADAM ID (Lee and Stolfo, 2000)","","0-7803-8643-4;0780386434","","10.1109/ICCIS.2004.1460703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1460703","","Algorithm design and analysis;Classification algorithms;Classification tree analysis;Computer networks;Computer security;Computerized monitoring;Data mining;Databases;Decision trees;Intrusion detection","data mining;pattern classification;security of data;telecommunication security;tree searching","computer attack scenario;data mining;information system security;intrusion detection system;intrusion identification;multiple-level tree classifier;system vulnerability","","5","","9","","","2004","","IEEE","IEEE Conference Publications"
"SVDD-Based Pattern Denoising","J. Park; D. Kang; J. Kim; J. T. Kwok; I. W. Tsang","<email xlink:href=mailto:parkj@korea.ac.kr xlink:type=simple>parkj@korea.ac.kr</email>","Neural Computation","20140519","2007","19","7","1919","1938","The support vector data description (SVDD) is one of the best-known one-class support vector learning methods, in which one tries the strategy of using balls defined on the feature space in order to distinguish a set of normal data from all other possible abnormal objects. The major concern of this letter is to extend the main idea of SVDD to pattern denoising. Combining the geodesic projection to the spherical decision boundary resulting from the SVDD, together with solving the preimage problem, we propose a new method for pattern denoising. We first solve SVDD for the training data and then for each noisy test pattern, obtain its denoised feature by moving its feature vector along the geodesic on the manifold to the nearest decision boundary of the SVDD ball. Finally we find the location of the denoised pattern by obtaining the pre-image of the denoised feature. The applicability of the proposed method is illustrated by a number of toy and real-world data sets.","0899-7667;08997667","","","10.1162/neco.2007.19.7.1919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6796982","","","","","","0","","","","","July 2007","","MIT Press","MIT Press Journals"
"Specification-Based Testing of Intrusion Detection Engines Using Logical Expression Testing Criteria","F. Massicotte; Y. Labiche","Commun. Res. Centre Canada, Ottawa, ON, Canada","2010 10th International Conference on Quality Software","20100907","2010","","","102","111","An Intrusion Detection System (IDS) protects computer networks against attacks and intrusions. One class of IDS is called signature-based network IDSs as they monitor network traffic, looking for evidence of malicious behaviour as specified in attack descriptions (referred to as signatures). Many studies report that IDSs have problems accurately identifying attacks. Therefore, it is important to precisely understand under which conditions IDSs accurately identify attacks or fail to do so. However, no systematic approach has so far been defined and used to study this problem. Recognizing that signatures in essence provide the specification of an IDS engine, studying the accuracy of an IDS engine becomes a black-box testing problem. We therefore precisely and systematically evaluate which mature testing techniques can be used (and adapted) to derive tests from IDS signatures. We experiment with those criteria on one widely used and maintained IDS and show that our approach is effective at systematically revealing problems in this IDS engine (e.g., problems that prevent the detection of attacks).","1550-6002;15506002","978-1-4244-8078-4;9781424480784","978-0-7695-4131-0;9780769541310","10.1109/QSIC.2010.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5562949","Intrusion Detection System;automation;black-box testing;logical expression","Accuracy;Adaptation model;Engines;Payloads;Protocols;Software testing","computer network security;program testing","IDS;computer network protection;intrusion detection engines;logical expression testing criteria;malicious behaviour;network traffic monitoring;specification based testing","","3","","21","","","14-15 July 2010","","IEEE","IEEE Conference Publications"
"Discouraging Traffic Remapping Attacks in Local Ad Hoc Networks","J. Konorski; S. Szott","Fac. of Electron., Telecommun. & Inf., Gdansk Univ. of Technol., Gdansk, Poland","IEEE Transactions on Wireless Communications","20140708","2014","13","7","3752","3767","Quality of Service (QoS) is usually provided in ad hoc networks using a class-based approach which, without dedicated security measures in place, paves the way to various abuses by selfish stations. Such actions include traffic remapping attacks (TRAs), which consist in claiming a higher traffic priority, i.e., false designation of the intrinsic traffic class so that it can be mapped onto a higher-priority class. In practice, TRAs can be executed in IEEE 802.11 ad hoc networks using the Enhanced Distributed Channel Access (EDCA) function. This attack is easy to perform yet hard to prevent. We propose a distributed discouragement scheme based on the threat of TRA detection and punishment. The scheme does not rely on station identities or a trusted third party, nor does it require tampering with the MAC protocol. We analyze an arising non-cooperative TRA game and find that under certain realistic assumptions it only incentivizes TRAs if they are harmless to other stations; otherwise the selfish stations are induced to learn that TRAs are counterproductive.","1536-1276;15361276","","","10.1109/TWC.2014.2321577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6810022","Ad hoc networks;EDCA;IEEE 802.11;QoS;game theory;selfish behavior;traffic remapping attack","Ad hoc networks;Games;IEEE 802.11 Standards;IP networks;Quality of service;Throughput;Wireless communication","ad hoc networks;game theory;quality of service;telecommunication security;telecommunication traffic;wireless LAN;wireless channels","EDCA;IEEE 802.11 ad hoc network;TRA detection;TRA punishment;class-based approach;distributed discouragement scheme;enhanced distributed channel access;false intrinsic traffic class designation;higher traffic priority class;local ad hoc network;noncooperative TRA game;quality of service;traffic remapping attack","","1","","38","","2014-05-02","July 2014","","IEEE","IEEE Journals & Magazines"
"Reducing Features of KDD CUP 1999 Dataset for Anomaly Detection Using Back Propagation Neural Network","B. Shah; B. H. Trivedi","L.J. Inst. of Manage. Studies, Ahmedabad, India","2015 Fifth International Conference on Advanced Computing & Communication Technologies","20150406","2015","","","247","251","To detect and classify the anomaly in computer network, KDD CUP 1999 dataset is extensively used. This KDD CUP 1999 data set was generated by domain expert at MIT Lincon lab. To reduced number of features of this KDD CUP data set, various feature reduction techniques has been already used. These techniques reduce features from 41 into range of 10 to 22. Usage of such reduced dataset in machine learning algorithm leads to lower complexity, less processing time and high accuracy. Out of the various feature reduction technique available, one of them is Information Gain (IG) which has been already applied for the random forests classifier by Tesfahun et al. Tesfahun's approach reduces time and complexity of model and improves the detection rate for the minority classes in a considerable amount. This work investigates the effectiveness and the feasibility of Tesfahun et al.'s feature reduction technique on Back Propagation Neural Network classifier. We had performed various experiments on KDD CUP 1999 dataset and recorded Accuracy, Precision, Recall and Fscore values. In this work, we had done Basic, N-Fold Validation and Testing comparisons on reduced dataset with full feature dataset. Basic comparison clearly shows that the reduced dataset outer performs on size, time and complexity parameters. Experiments of N-Fold validation show that classifier that uses reduced dataset, have better generalization capacity. During the testing comparison, we found both the datasets are equally compatible. All the three comparisons clearly show that reduced dataset is better or is equally compatible, and does not have any drawback as compared to full dataset. Our experiments shows that usage of such reduced dataset in BPNN can lead to better model in terms of dataset size, complexity, processing time and generalization ability.","2327-0632;23270632","978-1-4799-8487-9;9781479984879","","10.1109/ACCT.2015.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079087","Back Propagation Neural Network;Feature Reduction;Intrusion Detection System;N Fold Validation","Accuracy;Complexity theory;Feature extraction;Intrusion detection;Power capacitors;Testing;Training","backpropagation;data handling;generalisation (artificial intelligence);neural nets","BPNN;Fscore values;IG;KDD CUP 1999 data set;KDD CUP 1999 dataset;MIT Lincon lab;anomaly detection;back propagation neural network classifier;complexity;computer network;dataset size;domain expert;feature reduction techniques;generalization ability;generalization capacity;information gain;machine learning algorithm;n-fold validation;reduced dataset","","0","","25","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"A survey of security issues in wireless sensor networks","Y. Wang; G. Attebury; B. Ramamurthy","","IEEE Communications Surveys & Tutorials","20070226","2006","8","2","2","23","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/04109893.png border=0>","1553-877X;1553877X","","","10.1109/COMST.2006.315852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4109893","","","","","","111","","105","","","Second Quarter 2006","","IEEE","IEEE Journals & Magazines"
"SQL Injection Attack prevention based on decision tree classification","B. Hanmanthu; B. R. Ram; P. Niranjan","Dept. of CSE, Kakatiya Inst. of Technol. & Sci., Warangal, India","Intelligent Systems and Control (ISCO), 2015 IEEE 9th International Conference on","20151001","2015","","","1","5","In real world as dependence on World Wide Web applications increasing day by day they transformed vulnerable to security attacks. Out of all the different attacks the SQL Injection Attacks are the most common. In this paper we propose SQL injection vulnerability prevention by decision tree classification technique. The proposed model make use famous decision tree classification model to prevent the SQL injection attacks. The proposed model will filter the sent HTTP request by using a decision tree classification based attack signatures. We test our proposed model on synthetic data which given satisfactory results.","","","","10.1109/ISCO.2015.7282227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7282227","Data Mining;Decision Tree;SQL Injection Attack;Web Security","Decision trees;Information filters;Random access memory;Robustness;Uniform resource locators","Internet;SQL;decision trees;digital signatures;security of data","SQL injection attack prevention;SQL injection vulnerability prevention;World Wide Web applications;attack signatures;decision tree classification;security attacks;sent HTTP request filtering","","","","16","","","9-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Method Based on High Speed and Precise Genetic Algorithm Neural Network","J. Tian; M. Gao","Dept. of Autom. Control, Beijing Union Univ., Beijing","Networks Security, Wireless Communications and Trusted Computing, 2009. NSWCTC '09. International Conference on","20090505","2009","2","","619","622","Aimed at the network intrusion behaviors are characterized with uncertainty, complexity, diversity and dynamic tendency and the advantages of neural network, an intrusion detection method based on high speed and precise genetic algorithm neural network is presented in this paper. The high speed and precise genetic algorithm neural network is combined the adaptive and floating-point code genetic algorithm with BP network which has higher accuracy and faster convergence speed. We construct the network structure, and give the algorithm flow. We discussed and analyzed the impact factor of intrusion behaviors. With the ability of strong self-learning and faster convergence of high speed and precise genetic algorithm neural network, the network intrusion detection method can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. The experimental result shows that this intrusion detection method is feasible and effective.","","978-1-4244-4223-2;9781424442232","","10.1109/NSWCTC.2009.228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4908545","Network;genetic algorithm;intrusion detection;neural network","Artificial intelligence;Artificial neural networks;Computer networks;Convergence;Genetic algorithms;Information security;Intrusion detection;Neural networks;Uncertainty;Wireless communication","backpropagation;genetic algorithms;neural nets;security of data","BP network;floating-point code genetic algorithm;intrusion behaviors;network intrusion detection method;neural network","","2","","9","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"MAODV: Modified wormhole detection AODV protocol","U. K. Chaurasia; V. Singh","Department of Electrical Engineering, (Computer Technology), National institute of technology, Raipur, Raipur, India","Contemporary Computing (IC3), 2013 Sixth International Conference on","20130926","2013","","","239","243","Mobile ad-hoc networks are a collection of wireless mobile hosts forming a temporary network without the aid of any established infrastructure. In mobile ad-hoc networks, data transmission is performed within an untrusted wireless environment. The lack of centralized infrastructure in ad-hoc network makes it vulnerable to various attacks. Wormhole attack is one of the most severe attacks with mobile ad-hoc networks. In wormhole attack, a malicious node records data packets at one location in the network and tunnels them to another malicious node far away, which retransmits them into the network locally. Some of the researchers have proposed many solutions for wormhole attack. In this paper an efficient method to detect a wormhole attack called modified wormhole detection AODV protocol has been proposed. Detection of wormhole attack is performed using number of hops in different paths from source to destination and delay of each node in different paths from source to destination. The destination is able to detect both kinds of wormhole attacks. The performance of modified wormhole detection AODV protocol is justified by simulations.","","978-1-4799-0190-6;9781479901906","","10.1109/IC3.2013.6612197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6612197","Ad-hoc networks;Security;Tunnel;Wireless;Wormhole attack","Ad hoc networks;Delays;Mobile communication;Mobile computing;Routing protocols;Wireless communication","mobile ad hoc networks;routing protocols;telecommunication security","MAODV;centralized infrastructure;data packets;data transmission;malicious node;mobile ad-hoc networks;wireless mobile hosts;wormhole attack;wormhole detection AODV protocol","","1","","12","","","8-10 Aug. 2013","","IEEE","IEEE Conference Publications"
"Evaluation effectiveness of hybrid IDS using Snort with Nave Bayes to detect attacks","S. M. Hussein; F. H. M. Ali; Z. Kasiran","Faculty of Computer Science, Soran University, Arbil, Iraq","Digital Information and Communication Technology and it's Applications (DICTAP), 2012 Second International Conference on","20120614","2012","","","256","260","The enormous number of attacks over the Internet nowadays makes the information under potential violation. Intrusion Detection System (IDS) is used as second line of defense to observe suspicious actions going on in computers or network devices. IDS have two approaches by using only one of the approaches only one of the misuse or anomaly attacks can be detected. This research proposed hybrid IDS by integrated signature based (Snort) with anomaly based (Naive Bayes) to enhance system security to detect attacks. This research used Knowledge Discovery Data Mining (KDD) CUP 99 dataset and Waikato Environment for Knowledge Analysis (WEKA) program for testing the proposed hybrid IDS. Accuracy, detection rate, time to build model and false alarm rate were used as parameters to evaluate performance between hybrid Snort with Naive Bayes, Snort with J48graft and Snort with Bayes Net. The result shows good performance of using hybrid Snort with Naive Bayes algorithm.","","978-1-4673-0733-8;9781467307338","","10.1109/DICTAP.2012.6215386","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6215386","Intrusion Detection Systems;anomaly based detection;hybrid;nave bayes;signature based detection;snort","Accuracy;Algorithm design and analysis;Classification algorithms;Computers;Data mining;Intrusion detection","Internet;alarm systems;data mining;security of data","Internet;J48graft;KDD CUP 99 dataset;Naive Bayes algorithm;WEKA;Waikato environment for knowledge analysis;anomaly attacks;attack detection;false alarm rate;hybrid IDS evaluation effectiveness;integrated signature;intrusion detection system;knowledge discovery data mining;snort","","0","","15","","","16-18 May 2012","","IEEE","IEEE Conference Publications"
"Toward Realistic and Artifact-Free Insider-Threat Data","K. S. Killourhy; R. A. Maxion","Carnegie Mellon Univ., Pittsburgh","Computer Security Applications Conference, 2007. ACSAC 2007. Twenty-Third Annual","20080102","2007","","","87","96","Progress in insider-threat detection is currently limited by a lack of realistic, publicly available, real-world data. For reasons of privacy and confidentiality, no one wants to expose their sensitive data to the research community. Data can be sanitized to mitigate privacy and confidentiality concerns, but the mere act of sanitizing the data may introduce artifacts that compromise its utility for research purposes. If sanitization artifacts change the results of insider-threat experiments, then those results could lead to conclusions which are not true in the real world. The goal of this work is to investigate the consequences of sanitization artifacts on insider-threat detection experiments. We assemble a suite of tools and present a methodology for collecting and sanitizing data. We use these tools and methods in an experimental evaluation of an insider-threat detection system. We compare the results of the evaluation using raw data to the results using each of three types of sanitized data, and we measure the effect of each sanitization strategy. We establish that two of the three sanitization strategies actually alter the results of the experiment. Since these two sanitization strategies are commonly used in practice, we must be concerned about the consequences of sanitization artifacts on insider-threat research. On the other hand, we demonstrate that the third sanitization strategy addresses these concerns, indicating that realistic, artifact-free data sets can be created with appropriate tools and methods.","1063-9527;10639527","978-0-7695-3060-4;9780769530604","","10.1109/ACSAC.2007.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4412979","","Application software;Assembly;Banking;Computer science;Computer security;Computerized monitoring;Data privacy;Detectors;Laboratories;Postal services","data privacy;security of data","artifact-free data sets;artifact-free insider-threat data;data confidentiality;data privacy;data sanitization artifacts;insider-threat detection;sensitive data","","1","","13","","","10-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Boosted Modified Probabilistic Neural Network (BMPNN) for Network Intrusion Detection","Tich Phuoc Tran; T. Jan","Faculty of Information Technology, University of Technology, Sydney, Australia, P.O. Box 123, Broadway, NSW, 2007, Australia. E-mail: tiptran@it.uts.edu.au","The 2006 IEEE International Joint Conference on Neural Network Proceedings","20061030","2006","","","2354","2361","Most of the currently available network security techniques are not able to cope with the dynamic and increasingly complex nature of the attacks on distributed computer systems. An automated and adaptive defensive tool is imperative for computer networks. One of the emerging solutions for Network Security is the Intrusion Detection System (IDS). However, this technology still faces some challenges such as low detection rates, high false alarm rates and requirement of heavy computational power. To overcome these difficulties, this paper proposes an innovative Machine Learning algorithm called Boosted Modified Probabilistic Neural Network (BMPNN) which utilizes semi-parametric learning model and Adaptive boosting techniques to reduce learning bias and generalization variance in difficult classification. In this paper, BMPNN is implemented as a classifier to detect different types of network anomalies in the KDD-99 benchmark. Extensive experimental outcome indicates that the proposed BMPNN outperforms other state-of-the-art learning algorithms in terms of detection accuracy and model robustness at an affordable computational cost.","2161-4393;21614393","0-7803-9490-9;0780394909","","10.1109/IJCNN.2006.247058","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1716408","Artificial Neural Network;Generalization Variance;Learning Bias;Network Intrusion Detection","Computer networks;Computer security;Distributed computing;Face detection;Intrusion detection;Machine learning;Machine learning algorithms;Neural networks;Power system modeling;Power system security","computer networks;learning (artificial intelligence);neural nets;telecommunication security","adaptive boosting techniques;boosted modified probabilistic neural network;computer networks;distributed computer systems;machine learning algorithm;network intrusion detection;network security techniques;semiparametric learning model","","1","","26","","","0-0 0","","IEEE","IEEE Conference Publications"
