"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7508144,1592309,4283901,5949682,5336926,5284168,1495942,7015756,6725325,7410264,7396401,904991,4454806,924287,5283334,6101278,5161247,7348633,6726350,7375156,4724653,6313798,4195591,6559650,6321728,5708950,1223684,5584522,6599023,6655271,7502990,5224115,7518419,5462152,4633483,1297539,6724321,7232339,6218887,7323780,7322980,7515894,4573059,4370708,6972367,7423666,4939152,6422291,4344938,5484868,5369094,1460505,5678024,5376161,5231545,7518341,7502965,5630819,4052671,4195590,7317717,5169029,7065641,7196515,5584418,4579952,1323596,6688002,7405510,5368480,7165133,1495972,5990284,5631462,5751919,1346374,7000814,1223682,6657288,4529495,6982526",2016/08/03 15:24:33
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Intrusion Detection System in Cloud Computing: Challenges and opportunities","Y. Mehmood; M. A. Shibli; U. Habiba; R. Masood","SEECS, Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Information Assurance (NCIA), 2013 2nd National Conference on","20140210","2013","","","59","66","Today, Cloud Computing is the preferred choice of every IT organization since it provides flexible and pay-per-use based services to its users. However, the security and privacy is a major hurdle in its success because of its open and distributed architecture that is vulnerable to intruders. Intrusion Detection System (IDS) is the most commonly used mechanism to detect attacks on cloud. This paper provides an overview of different intrusions in cloud. Then, we analyze some existing cloud based intrusion detection systems (IDS) with respect to their type, positioning, detection time, detection technique, data source and attacks they can detect. The analysis also provides limitations of each technique to evaluate whether they fulfill the security requirements of cloud computing environment or not. We emphasize the deployment of IDS that uses multiple detection methods to cope with security challenges in cloud.","","978-1-4799-1287-2;9781479912872","","10.1109/NCIA.2013.6725325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6725325","Anomaly;Cloud Computing;Cloud Security;Intrusion Detection System;Signature","Cloud computing;Computer crime;Intrusion detection;Ports (Computers);Servers;Virtual machine monitors","cloud computing;computer crime;data privacy","IDS;IT organization;attacks detection;cloud based intrusion detection systems;cloud computing;data source;detection technique;detection time;distributed architecture;open architecture;pay-per-use based services;positioning;privacy;security requirements","","3","","29","","","11-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"A novel algorithm for pattern matching with back references","L. Yang; V. Ganapathy; P. Manadhata; Ye Wu","Baidu, Inc., Shenzhen, China 518000","2015 IEEE 34th International Performance Computing and Communications Conference (IPCCC)","20160218","2015","","","1","8","Modern network security applications, such as network-based intrusion detection systems (NIDS) and firewalls, routinely employ deep packet inspection to identify malicious traffic. In deep packet inspection, the contents of network traffic are matched against patterns of malicious traffic to identify attack-carrying packets. The pattern matching algorithms employed for deep packet inspection must be fast, as the algorithms are often implemented on middle-boxes residing on high-speed gigabits per second links. The majority of patterns employed in network security applications are regular languages. However, regular language-based patterns have limited expressive power and are not capable of describing some complex features in network payload. Back reference is an important feature provided by many pattern matching tools, e.g., PCRE, the regular expression libraries of Java, Perl, and Python. Back references are used to identify repeated patterns in input strings. Patterns containing back-references are non-regular languages. Very little work has been done to improve the time-efficiency of back reference-based pattern matching. The de facto algorithm to implement back reference is recursive backtracking, but it is vulnerable to algorithmic complexity attacks. In this paper, we present a novel approach to implement back references. The basic idea of our approach is to transform a back reference problem to a conditional submatch problem, and represent it with a Non-deterministic Finite Automata (NFA)-like machine subject to some constraints. Our experimental results show that our approach resists known algorithmic complexity attacks, and is faster than PCRE by up to three orders of magnitude for certain types of patterns.","","","","10.1109/PCCC.2015.7410264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7410264","Back reference;Finite automaton;Network-based Intrusion Detection System;Pattern matching","Resists","finite automata;formal languages;pattern matching;security of data","NFA-like machine;back reference-based pattern matching algorithm;conditional submatch problem;de facto algorithm;firewalls;modern network security applications;network-based intrusion detection systems;nondeterministic finite automata like machine;recursive backtracking;regular language-based patterns","","","","28","","","14-16 Dec. 2015","","IEEE","IEEE Conference Publications"
"Comparative study of machine learning techniques for pre-processing of network intrusion data","F. Rahat; S. N. Ahsan","Karachi Institute of Power Engineering, Paradise Point, Karachi, Pakistan","2015 International Conference on Open Source Systems & Technologies (ICOSST)","20160204","2015","","","46","51","Machine learning is widely used for network intrusion detection but the data it uses faces problems of large feature set and class imbalance which is inherent in network traffic data. This paper focuses on the performance evaluation of different strategies used for mitigating both the problems. Data used for classification was KDDCUP'99 which is a benchmark data set for intrusion detection and suffers greatly from class imbalance problem. Noise was also added to data to evaluate the performance of classifiers for noisy data. Different combinations of strategies form different scenarios. Four possible scenarios are tested by using different combinations of sampling, feature set reduction and classification. Classifiers are used for evaluating the performance of each scenario. Feature set was reduced to nine features from forty one features. Stratified remove folds and Resampling were applied to remove class imbalance problem. Results have shown that Nearest Neighbor, J48 classifier are best suited for real time detection with pre-processing whereas Gain Ratio is suitable for feature selection.","","978-1-4799-7811-3;9781479978113","","10.1109/ICOSST.2015.7396401","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396401","Sampling;class imbalance;classifiers;feature set;intrusion detection","Benchmark testing;Classification algorithms;Data mining;Feature extraction;Intrusion detection;Machine learning algorithms;Real-time systems","feature selection;learning (artificial intelligence);pattern classification;sampling methods;security of data","J48 classifier;KDDCUP'99 dataset;class imbalance problem;feature selection;feature set reduction;gain ratio;machine learning techniques;nearest neighbor classifier;network intrusion data preprocessing;network intrusion detection;resampling;stratified remove folds","","","","20","","","17-19 Dec. 2015","","IEEE","IEEE Conference Publications"
"Developing custom intrusion detection filters using data mining","C. Clifton; G. Gengo","MITRE Corp., Bedford, MA, USA","MILCOM 2000. 21st Century Military Communications Conference Proceedings","20020806","2000","1","","440","443 vol.1","One aspect of constructing secure networks is identifying unauthorized use of those networks. Intrusion detection systems look for unusual or suspicious activity, such as patterns of network traffic that are likely indicators of unauthorized activity. However, normal operation often produces traffic that matches likely attack signatures, resulting in false alarms. We are using data mining techniques to identify sequences of alarms that likely result from normal behavior, enabling construction of filters to eliminate those alarms. This can be done at a low cost for specific environments, enabling the construction of customized intrusion detection filters. We present our approach, and preliminary results identifying common sequences in alarms from a particular environment","","0-7803-6521-6;0780365216","","10.1109/MILCOM.2000.904991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=904991","","Bandwidth;Costs;Data mining;Face detection;Filters;Information filtering;Intrusion detection;Pattern matching;Robustness;Telecommunication traffic","alarm systems;data mining;military communication;safety systems;security of data;telecommunication security;telecommunication traffic","alarm sequences identification;attack signatures;custom intrusion detection filters;data mining;false alarms;intrusion detection systems;military network;network traffic patterns;secure networks;unauthorized activity","","13","","4","","","2000","22 Oct 2000-25 Oct 2000","IEEE","IEEE Conference Publications"
"Correlation-Based Feature Selection for Intrusion Detection Design","T. S. Chou; K. K. Yen; J. Luo; N. Pissinou; K. Makki","Department of Electrical and Computer Engineering, Florida International University, Miami, FL","MILCOM 2007 - IEEE Military Communications Conference","20080222","2007","","","1","7","In a large amount of monitoring network traffic data, not every feature of the data is relevant to the intrusion detection task. In this paper, we aim to reduce the dimensionality of the original feature space by removing irrelevant and redundant features. A correlation-based feature selection algorithm is proposed for selecting a subset of most informative features. Six data sets retrieved from UCI databases and an intrusion detection benchmark data set, DARPA KDD99, are used to train and to test C4.5 and naive bayes machine learning algorithms. We compare our proposed approach with two correlation-based feature selection algorithms, CFS and FCBF and the results indicate that our approach achieves the highest averaged accuracies. Our feature selection algorithm could effectively reduce the size of data set.","2155-7578;21557578","978-1-4244-1512-0;9781424415120","978-1-4244-1513-7;9781424415137","10.1109/MILCOM.2007.4454806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4454806","","Benchmark testing;Computer networks;Computer security;Computerized monitoring;Filters;Information retrieval;Intrusion detection;Machine learning algorithms;Spatial databases;Telecommunication traffic","","","","3","","18","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Evaluation of intrusion detectors: a decision theory approach","J. E. Gaffney; J. W. Ulvila","","Security and Privacy, 2001. S&P 2001. Proceedings. 2001 IEEE Symposium on","20020807","2001","","","50","61","We present a method of analysis for evaluating intrusion detection systems. The method can be used to compare the performance of intrusion detectors, to evaluate performance goals for intrusion detectors, and to determine the best configuration of an intrusion detector for a given environment. The method uses a decision analysis that integrates and extends ROC (receiver operating characteristics) and cost analysis methods to provide an expected cost metric. We provide general results and illustrate the method in several numerical examples that cover a range of detectors that meet a performance goal and two actual detectors operating in a realistic environment. We demonstrate that, contrary to common advice, the value of an intrusion detection system and the optimal operation of that system depend not only on the system's ROC curve, but also on cost metrics and the hostility of the operating environment as summarized by the probability of intrusion. Extensions of the method are outlined, and conclusions are drawn","1081-6011;10816011","0-7695-1046-9;0769510469","","10.1109/SECPRI.2001.924287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=924287","","Cost function;Data analysis;Data mining;Decision theory;Detectors;Forensics;Intrusion detection;Jacobian matrices;Probability;Statistical analysis","decision theory;security of data;software performance evaluation","ROC;cost analysis methods;decision theory;expected cost metric;intrusion detection systems evaluation;performance goals;receiver operating characteristics","","14","1","17","","","2001","14 May 2001-16 May 2001","IEEE","IEEE Conference Publications"
"Lightweight IDS Based on Features Selection and IDS Classification Scheme","S. Zaman; F. Karray","ECE Dept., Univ. of Waterloo, Waterloo, ON, Canada","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","3","","365","370","The intrusion detection system (IDS) deals with huge amount of data which contains irrelevant and redundant features causing slow training and testing process, higher resource consumption as well as poor detection rate. To overcome these limitations, we introduce the concept of lightweight IDS. The lightweight IDSs are small, powerful, and flexible enough to be used as permanent elements of the network security infrastructure. In this paper, we propose a novel concept for building lightweight IDS based on two different approaches. The first approach is using a features selection approach by applying fuzzy enhanced support vector decision function (Fuzzy ESVDF) algorithm. This approach is able to improve system efficiency. The second approach is using IDS classification scheme. The IDS classification scheme divides the detection process into four types according to the TCP/IP network model (application layer IDS, transport layer IDS, network layer IDS, and link layer IDS). This IDS classification scheme enhances an organizationpsilas ability to detect most types of attack (improving system accuracy and generality). Also, it improves IDS scalability and extendibility. To design the proposed system, several experiments have been conducted, and they indicate that the proposed lightweight IDS can deliver satisfactory system performance.","","978-1-4244-5334-4;9781424453344","978-0-7695-3823-5;9780769538235","10.1109/CSE.2009.180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283334","Intrusion Detection Systems;Support Decision Function;features classification.;features ranking;features selection","Data engineering;Fuzzy sets;IP networks;Information systems;Intrusion detection;Scalability;System performance;System testing;TCPIP;Telecommunication traffic","computer networks;feature extraction;fuzzy set theory;pattern classification;support vector machines;telecommunication security;transport protocols","TCP/IP network model;application layer IDS;feature selection;fuzzy enhanced support vector decision function algorithm;intrusion detection system;lightweight IDS classification scheme;link layer IDS;network layer IDS;network security;transport layer IDS","","3","","25","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"An algorithm application in intrusion forensics based on improved information gain","Jia Xian; Liu Peiyu; Gong Wei; Chi Xuezhi","School of Information Science and Engineering, Shandong Normal University, Ji'nan 250014, China","Web Society (SWS), 2011 3rd Symposium on","20111215","2011","","","100","104","As a kind of feature selection algorithm applied widely in intrusion forensics, information gain could solve the problem of high-dimension and magnanimous, but it neglects correlation between features, which could lead to the redundancy of features, and affect the speed and accuracy of intrusion forensics. So an improved information gain algorithm based on feature redundancy was proposed. In the improved algorithm, the irrelevant and redundant features were removed through adding the judgments of redundancy between features, which effectively simplified feature subset. The classical KDD CUP 99 dataset is used in the experiments and the results show that the new algorithm can effectively select features, ensure detection accuracy and improve processing speed.","2158-6985;21586985","978-1-4577-0212-9;9781457702129","","10.1109/SWS.2011.6101278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6101278","","Analytical models;Computational modeling;Irrigation;Lead;Mathematical model","computer forensics","algorithm application;classical KDD CUP 99 dataset;feature redundancy;feature selection algorithm;feature subset;information gain algorithm;intrusion forensics","","1","","12","","","26-28 Oct. 2011","","IEEE","IEEE Conference Publications"
"Performance analysis of distributed intrusion detection protocols for mobile group communication systems","J. H. Cho; I. R. Chen","Computational & Information Sciences Directorate, U.S. Army Research Laboratory, Japan","Parallel & Distributed Processing, 2009. IPDPS 2009. IEEE International Symposium on","20090710","2009","","","1","8","Under highly security vulnerable, resource restricted, and dynamically changing mobile ad hoc environments, it is critical to be able to maximize the system lifetime while bounding the communication response time for mission-oriented mobile groups. In this paper, we analyze the tradeoff of security versus performance for distributed intrusion detection protocols employed in mobile group communication systems (GCSs). We investigate a distributed voting-based intrusion detection protocol for GCSs in multi-hop mobile ad hoc networks and examine the effect of intrusion detection on system survivability measured by the mean time to security failure (MTTSF) metric and efficiency measured by the communication cost metric. We identify optimal design settings under which the MTTSF metric can be best traded off for the communication cost metric or vice versa.","1530-2075;15302075","978-1-4244-3751-1;9781424437511","978-1-4244-3750-4;9781424437504","10.1109/IPDPS.2009.5161247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5161247","","Communication system security;Costs;Delay;Intrusion detection;Mobile ad hoc networks;Mobile communication;Performance analysis;Protocols;Spread spectrum communication;Time measurement","ad hoc networks;mobile communication;multicast protocols;security of data","distributed intrusion detection protocols;mean time to security failure;mobile group communication systems;multi-hop mobile ad hoc networks","","0","","15","","","23-29 May 2009","","IEEE","IEEE Conference Publications"
"Data and Information Leakage Prevention Within the Scope of Information Security","B. Hauer","Johannes Kepler University Linz, Linz, Austria","IEEE Access","20151217","2015","3","","2554","2565","Incidents involving data breaches are ever-present in the media since several years. In order to overcome this threat, organizations apply enterprise content-aware data leakage prevention (DLP) solutions to monitor and control data access and usage. However, this paper argues that current solutions are not able to reliably protect information assets. The analyses of data breaches reported in 2014 reveal a significant number of data leakage incidents that are not within the focus of the DLP solutions. Furthermore, these analyses indicate that the classification of the provided data breach records is not qualified for detailed investigations. Therefore, advanced criteria for characterizing data leakage incidents are introduced, and the reported records are extended. The resulting analyses illustrate that DLP and information leakage prevention (ILP) demand various information security (IS) measures to be established in order to reduce the risk of technologically based data breaches. Furthermore, the effectiveness of DLP and information leakage prevention (ILP) measures is significantly influenced by non-technological aspects, such as the human factor. Therefore, this paper presents a concept for establishing DLP and ILP within the scope of IS.","2169-3536;21693536","","","10.1109/ACCESS.2015.2506185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7348633","Security;data leakage prevention;data security;information exposure;information leakage prevention;information security;security","Credit cards;Electronic mail;Information security;Media;Monitoring;Organizations;Standards","information retrieval;security of data","ILP;control data access;data breach;data leakage prevention;enterprise content-aware DLP solution;enterprise content-aware data leakage prevention solution;information leakage prevention;information security","","","","31","","2015-12-07","2015","","IEEE","IEEE Journals & Magazines"
"WSN Application Traffic Characterization for Integration within the Internet of Things","M. A. Mehaseb; Y. Gadallah; H. El-Hennawy","Dept. of Electron. & Commun. Eng., Misr Int. Univ. (MIU), Cairo, Egypt","Mobile Ad-hoc and Sensor Networks (MSN), 2013 IEEE Ninth International Conference on","20140130","2013","","","318","323","The Internet of Things (IoT) aims to connect the growing number of sensing and monitoring devices to humans or other devices with the goal of exchanging data or controlling these devices. IoT can be considered as the set of technologies that allow small devices e.g. sensors, which constitute wireless sensor networks (WSNs) that perform specific tasks, to communicate over the Internet Protocol (IP). Cellular networks, especially LTE, are an attractive technology to provide Internet connectivity to these potentially remote devices. In order to allow the cellular networks to connect these devices reliably to the Internet, the traffic of WSNs should be studied to understand their unique requirements on the cellular infrastructure. This is because the existing cellular networks have been traditionally designed mainly to support human to human communication in which case the traffic is completely different than that of WSNs. This paper aims to shed some light on the possible integration challenges that are imposed by the integration of WSNs and LTE which manifest themselves in the difference in traffic characteristics. We perform some experiments to explore the behavior of specific WSN application traffic. We then discuss the possible adaptation that is required for the successfully integration of the two technologies.","","978-0-7695-5159-3;9780769551593","","10.1109/MSN.2013.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726350","Internet of Things;LTE;M2M communication;WSN","IP networks;Internet;Logic gates;Media Access Protocol;Sensors;Traffic control;Wireless sensor networks","4G mobile communication;Internet of Things;Long Term Evolution;cellular radio;telecommunication traffic;wireless sensor networks","Internet of Things;Internet protocol;LTE;WSN application traffic characterization;cellular infrastructure;cellular networks;human to human communication;wireless sensor networks","","0","","28","","","11-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"Exploring usage of ontology for HTTP response splitting attack","D. Kshirsagar; S. Kumar; L. Purohit","Dept. of Comput., Sci. & Eng., Indian Inst. of Technol. Roorkee, Roorkee, India","2015 1st International Conference on Next Generation Computing Technologies (NGCT)","20160111","2015","","","437","440","Ever increasing use of web application creates the number of threats and vulnerability in e-community. 81% of hacking attacks are directed towards web applications, which impose a great security threat to online banking, e-commerce and other organizations. Most of traditional Intrusion Detection Systems are useful for network layer attacks detection and fails to detect web application attacks with significant detection rate and show higher false alarm rate. Ontology is useful for the semantic rule generation which contains concepts specified by meaning and relationship. This paper covers the details of HTTP response splitting attack and proposes ontology that can be useful for its detection.","","","","10.1109/NGCT.2015.7375156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7375156","HTTP Response Splitting Attack;Intrusion Detection System;Ontology","Computer crime;Computers;Intrusion detection;OWL;Ontologies;Protocols","Internet;computer network security;hypermedia;ontologies (artificial intelligence);transport protocols","HTTP response splitting attack;Web application attacks;e-commerce;e-community;hacking attacks;intrusion detection systems;network layer attack detection;online banking;security threat;semantic rule generation","","","","25","","","4-5 Sept. 2015","","IEEE","IEEE Conference Publications"
"Research of WaveCluster Algorithm in Intrusion Detection System","M. Zhao; Y. Liu; R. Jiang","Sch. of Electron. & Inf. Eng., Dalian Univ. of Technol., Dalian, China","Computational Intelligence and Security, 2008. CIS '08. International Conference on","20081222","2008","1","","259","263","In this paper, we introduce a clustering algorithm for intrusion detection based on WaveCluster algorithm and an entropy-based characteristics screening algorithm. WaveCluster algorithm has a low time complexity when the data are low-dimensional, but on the contrary, the actual network data are high-dimensional. So we reduce the dimension of the network data using characteristics screening before they are clustered. And the algorithm inherits the WaveClusters advantage of multi-resolution, adaptive, and not requiring specific pre-determined parameters. We can rapidly and accurately identify arbitrarily shaped clusters at different scales and degree to find intrusion effectively. Experimental results on KDD Cup 1999 data sets show that the detection rate of the algorithm is higher than the algorithm in the reference. The time complexity of the algorithm is low.","","978-0-7695-3508-1;9780769535081","","10.1109/CIS.2008.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724653","clustering methods;feature extraction;intrusion detection;wavelet transforms","Algorithm design and analysis;Clustering algorithms;Communication system security;Computer hacking;Discrete wavelet transforms;Information security;Intrusion detection;Power system security;Search engines;Technological innovation","computational complexity;pattern clustering;security of data","KDD Cup 1999 data sets;WaveCluster algorithm;entropy-based characteristics screening algorithm;intrusion detection system;time complexity","","0","","7","","","13-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"A new clonal selection algorithm based on radius regularization of anomaly detectors","N. A. Seresht; R. Azmi; B. Pishgoo","Operating System Security Lab (OSSL), Alzahra University, Tehran, Iran","Artificial Intelligence and Signal Processing (AISP), 2012 16th CSI International Symposium on","20120927","2012","","","497","502","Nowadays anomaly detection based on Artificial Immune system (AIS) is highly regarded among the research community and Clonal selection algorithm is one of the most interesting fields of it. In this paper we model self-region by a number of spheres with fix radius. We have assumed anomaly detectors as spherical shape with random central point and variable radius out of this region. Detection rate (DR) and false alarm (FA) are influenced by radius of Detectors. Large radiuses would increase both DR and FA and small radiuses would decrease them, so selecting appropriate quantity plays an important role for achieving high accuracy in recognition. The radius of detectors is determined based on self-environment. The radius of self-region spheres has straight effect on detectors radiuses and is an important parameter to achieve high accuracy. As a result of finding imperfect self-region radius we have faced weak detectors that couldn't recognize anomaly perfectly. In this paper we propose a novel algorithm to achieve suitable accuracy independent of self-region radius using learning automata.","","978-1-4673-1478-7;9781467314787","","10.1109/AISP.2012.6313798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6313798","Artificial immune systems;clonal selection;learning automata;radius regularization","Accuracy;Cloning;Detectors;Immune system;Learning automata;Sociology;Statistics","artificial immune systems;learning automata;security of data","AIS;DR;FA;anomaly detectors;artificial immune system;clonal selection algorithm;detection rate;false alarm;learning automata;radius regularization;random central point;self-region spheres","","0","","17","","","2-3 May 2012","","IEEE","IEEE Conference Publications"
"An Attacker Centric Cyber Attack Behavior Analysis Technique","P. Xuena; Z. Hong","Software Center, Northeastern University, Shenyang, China; Neusoft Research, Neusoft, co. ltd, Shenyang, China. pengxn@neusoft.com","The 9th International Conference on Advanced Communication Technology","20070507","2007","3","","2113","2117","Cyber attack behavior analysis can be roughly classified as network centric and attacker centric approaches. Compared with traditional network centric approach, the key to the implementation of attacker centric approach is to decide what to track, in other words, how to find the proper attacker set to be tracked. Current attacker centric approach researches mainly focus on single attacker centric behavior analysis, while overlooking the impact of the attacker's cooperative relationship on attack behavior analysis. This paper is mainly coping with such scenarios. In this paper, the basic concept and methods of attack behavior tracking and analysis is introduced. As a key technique, the principles of choosing desirable attacker set are discussed, the concepts of attacker group and group member are introduced, and a simple algorithm of attacker group recognition is proposed. Finally, a prototype system based on the proposed approaches is evaluated under DARPA 2000 intrusion detection evaluation datasets. The experimental results show that our approach has potential in analyzing complex cooperative attacks.","1738-9445;17389445","978-89-5519-131-8;9788955191318","","10.1109/ICACT.2007.358789","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4195591","alert correlation;attack behavior;behavior analysis;intrusion detection;network security","Data security;Forensics;Image analysis;Information analysis;Information security;Intrusion detection;Protection;Prototypes;Target tracking;Telecommunication traffic","security of data","DARPA 2000 intrusion detection evaluation datasets;attacker centric cyber attack behavior analysis technique;attacker group recognition","","0","","14","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"An analysis of suitable parameters for efficiently applying K-means clustering to large TCPdump data set using Hadoop framework","J. Therdphapiyanak; K. Piromsopa","Dept. of Computer Engineering, Chulalongkorn University, Bangkok, Thailand","Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology (ECTI-CON), 2013 10th International Conference on","20130718","2013","","","1","6","In this paper, we determined the appropriate number of clusters and the proper amount of entries for applying K-means clustering to TCPdump data set using Apache Mahout/Hadoop framework. We aim at finding suitable configuration for efficiently analyzing large data set in limited amount of time. Our implementation applied Hadoop for large-scale log analysis with data set from KDD'99 competition as test data. With the distributed system framework, we can analyze a whole data set of KDD'99 by first applying our preprocessing. In addition, we use an anomaly detection model for log analysis. A key challenge is to make anomaly detection work more accurately. For the Kmeans algorithm, a key challenge is to set the appropriate number of the initial cluster (K). Moreover, we discuss whether the number of entries in log files affects the accuracy and detection rate of the system or not. Therefore, our implementation and experimental results describe the appropriate number of cluster and the proper amount of entries in log files. Finally, we show the result of our experiments with accuracy rate and number of initial cluster (K) graph, ROC curve and detection rate and false alarm rate table.","","978-1-4799-0546-1;9781479905461","","10.1109/ECTICon.2013.6559650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6559650","Distributed log analysis;Hadoop;IDS;Intrusion Detection System;K-means algorithm;KDD'99;Log analysis;Mahout;Security","Accuracy;Algorithm design and analysis;Clustering algorithms;Distributed databases;Indexes;Intrusion detection;Partitioning algorithms","data mining;distributed processing;pattern clustering;security of data","Apache Mahout/Hadoop framework;KDD'99 competition;ROC curve;TCPdump data set;anomaly detection model;detection rate;distributed system framework;false alarm rate table;k-means algorithm;k-means clustering;large-scale log analysis;suitable parameters","","1","","22","","","15-17 May 2013","","IEEE","IEEE Conference Publications"
"Application of virtual Honeypot on the mining enterprise network security","Haibo Liu","Electrical and Information Engineering College, Beihua University, Jilin, China","World Automation Congress (WAC), 2012","20121004","2012","","","1","4","Honeypot have many advantages in the fight against the unknown attacks, using Honeypot technology on the mining enterprise network can greatly improve the security of the system . In this paper ,a modified algorithm is proposed, and a high degree of interactivity level of the virtual honeypot network is developed on this basis, It can give good reference to the network maintenance personnel.","2154-4824;21544824","978-1-4673-4497-5;9781467344975","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6321728","Automatic Extraction of Worm Features;Bayesian Detection;Honeypot;Improved Needleman-Wunsch Algorithm","","","","","0","","5","","","24-28 June 2012","","IEEE","IEEE Conference Publications"
"Effective Virtual Machine Monitor Intrusion Detection Using Feature Selection on Highly Imbalanced Data","M. Alshawabkeh; M. Moffie; F. Azmandian; J. A. Aslam; J. Dy; D. Kaeli","Dept. of Electr. & Comput. Eng., Northeastern Univ., Boston, MA, USA","Machine Learning and Applications (ICMLA), 2010 Ninth International Conference on","20110204","2010","","","823","827","Virtualization is becoming an increasingly popular service hosting platform. Recently, intrusion detection systems (IDSs) which utilize virtualization have been introduced. One particular challenge present in current virtualization-based IDS systems is considered in this paper. IDS systems are commonly faced with high-dimensionality imbalanced data. Improved feature selection methods are needed to achieve more accurate detection when presented with imbalanced data. These methods must select the right set of features which will lead to a lower number of false alarms and higher correct detection rates. In this paper we propose a new Boosting-based feature selection that evaluates the relative importance of individual features using the fractional absolute confidence that Boosting produces. Our approach accounts for the sample distributions by optimizing for the area under the Receive Operating Characteristic (ROC) curve (i.e., Area Under the Curve(AUC)). Empirical results on different commercial virtual appliances and malwares indicate that proper input feature selection is key if we want an effective virtualization-based IDS that is lightweight, efficient and effective.","","978-1-4244-9211-4;9781424492114","","10.1109/ICMLA.2010.127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708950","Virtual machine monitoring;boosting;feature selection;imbalanced data;intrusion detection","Bit error rate;Boosting;Data mining;Feature extraction;Malware;Servers;Virtual machining","feature extraction;security of data;virtual machines","ROC curve;boosting-based feature selection;high-dimensionality imbalanced data;intrusion detection system;receive operating characteristic curve;virtual machine monitoring;virtualization-based IDS system","","4","1","16","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection using radial basis function network on sequences of system calls","A. Rapaka; A. Novokhodko; D. Wunsch","Dept. of Electr. & Comput. Eng., Univ. of Missouri-Rolla, Rolla, MO, USA","Neural Networks, 2003. Proceedings of the International Joint Conference on","20030826","2003","3","","1820","1825 vol.3","Over the past few years, security has been an increasing concern, with the growth of network and technological development. An intrusion detection system is a critical component for secure information management. Unfortunately, present IDS's falls short of providing protection required for growing concern. Creation of an IDS to detect anomaly intrusions, in a timely and accurate manner, has been an elusive goal for researchers. This paper describes a host-based IDS model, utilizing a Radial Basis Function neural network. It functions as a combined anomaly/misuse detector that helps to overcome most of the limitations in existing models. Rather than creating user profiles or behavioral characteristics, we trained our network using session data in the identification and tested experimentally on different attack/normal sessions. These results suggest that training the IDS on session data is not only effective in detecting intrusions, but also accurate and timely.","1098-7576;10987576","0-7803-7898-9;0780378989","","10.1109/IJCNN.2003.1223684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1223684","","Computational intelligence;Computer security;Detectors;Information management;Information security;Intrusion detection;Laboratories;Pattern matching;Protection;Radial basis function networks","data analysis;learning (artificial intelligence);pattern classification;radial basis function networks;security of data","anomaly detector;host based model;identification;intrusion detection system;misuse detector;network training;radial basis function network;secure information management;session data analysis;system calls sequence","","4","","19","","","20-24 July 2003","","IEEE","IEEE Conference Publications"
