"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7412138,7273661,6784843,4228342,6381929,6077027,5283101,1302842,5231937,6162197,4219103,6791092,6305551,6252986,1514527,4277245,4287516,1364636,4595797,53225,1614734,6119058,5764573,7164786,7182487,4666407,1510710,1598184,5319135,4288910,7133049,6623644,7018950,7463877,4482889,4958791,5585107,7081074,6388474,7408971,5541811,1011300,7223189,7357664,7373695,4305281,6714184,6732386,7119792,7424666,6888688,4803036,6295300,6004187,1629401,7053873,4682192,1527344,7193122,7375727,4438388,7163041,4299432,481515,991561,1259892,7056980,4451068,1202865,5715080,6783487,7033798,4406310,6033227,1254308,6005682,7371954,1652084,4053207,6494357,4606112,959033,969760,6408214,6115504,5873279,6976237,6154153,7155853,4938631,5466665,6148781,5709362,4529320,1282169,4815406,5556741,5541872,5583654,5508526",2016/08/03 15:22:40
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A Distributed Self-Organizing Map for DoS attack detection","M. Kim; S. Jung; M. Park","School of Electronic Engineering, Soongsil University, Seoul, Korea 156-743","2015 Seventh International Conference on Ubiquitous and Future Networks","20150810","2015","","","19","22","Self-Organizing Map (SOM), one of data mining techniques, has been used as a tool to detect DoS attacks. However, existing SOM-based approaches have the potential drawbacks, the limited detection throughput and vulnerability to DoS attack. Therefore, this paper proposes a new form of SOM, Distributed SOM (DSOM), and shows the feasibility of DSOM through comprehensive experiments.","2165-8528;21658528","","","10.1109/ICUFN.2015.7182487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7182487","Denial of Service attack;DoS detection;Self-Organizing Map","Accuracy;Computer crime;Data mining;Feature extraction;Floods;IP networks;Logic gates","computer network security;data mining;self-organising feature maps","DSOM;DoS attack detection;data mining techniques;denial-of-service attack;distributed self-organizing map","","0","","8","","","7-10 July 2015","","IEEE","IEEE Conference Publications"
"Mining Network Traffic for Worm Signature Extraction","H. Tu; Z. Li; B. Liu","Network & Comput. Centre, Huazhong Univ. of Sci. & Technol., Wuhan","Fuzzy Systems and Knowledge Discovery, 2008. FSKD '08. Fifth International Conference on","20081105","2008","4","","327","331","Recent worm increasingly threaten the availability of Internet. It is difficult to catch variety of 0day worms promptly with current signature matching approach because most signatures are developed manually. Several recent efforts to automatically extract worm signatures from Internet traffic have been done, but the efficiency is an unsolved problem especially in real high-speed network. We propose a binary clustering algorithm and a leaves preferred policy to improve the front traffic filter, which can reduce the traffic to be processed and enhance its purity. A position-aware signature generation method based bloom filter is proposed to bring better performance and more accurate signature for content-based defense. Both trace data and tcp dump data are used to test the prototype system and experiment results show the system can efficiently filter through suspicious traffic with high purity, which is no more than 25% of entire traffic, and extract more accurate signature, which can well support popular defense system such as Snort.","","978-0-7695-3305-6;9780769533056","","10.1109/FSKD.2008.434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666407","","Clustering algorithms;Data mining;High-speed networks;IP networks;Information filtering;Information filters;Internet;Prototypes;System testing;Telecommunication traffic","Internet;filtering theory;invasive software;telecommunication traffic","Internet traffic;binary clustering algorithm;bloom filter;content-based defense;current signature matching approach;front traffic filter;network traffic mining;popular defense system;position-aware signature generation method;worm signature extraction","","1","","19","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Condition monitoring of 3G cellular networks through competitive neural models","G. A. Barreto; J. C. M. Mota; L. G. M. Souza; R. A. Frota; L. Aguayo","Dept. of Teleinformatics Eng., Fed. Univ. of Ceara, Fortaleza-CE, Brazil","IEEE Transactions on Neural Networks","20050919","2005","16","5","1064","1075","We develop an unsupervised approach to condition monitoring of cellular networks using competitive neural algorithms. Training is carried out with state vectors representing the normal functioning of a simulated CDMA2000 network. Once training is completed, global and local normality profiles (NPs) are built from the distribution of quantization errors of the training state vectors and their components, respectively. The global NP is used to evaluate the overall condition of the cellular system. If abnormal behavior is detected, local NPs are used in a component-wise fashion to find abnormal state variables. Anomaly detection tests are performed via percentile-based confidence intervals computed over the global and local NPs. We compared the performance of four competitive algorithms [winner-take-all (WTA), frequency-sensitive competitive learning (FSCL), self-organizing map (SOM), and neural-gas algorithm (NGA)] and the results suggest that the joint use of global and local NPs is more efficient and more robust than current single-threshold methods.","1045-9227;10459227","","","10.1109/TNN.2005.853416","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1510710","Anomaly detection;cellular networks;competitive learning;condition monitoring;confidence intervals;normality profiles (NPs)","Condition monitoring;Data analysis;Data mining;Land mobile radio cellular systems;Multiaccess communication;Performance evaluation;Quality of service;Quantization;Radio access networks;Testing","3G mobile communication;cellular neural nets;cellular radio;code division multiple access;computer networks;condition monitoring;quantisation (signal);self-organising feature maps;unsupervised learning","3G cellular network;CDMA2000 network;FSCL;NGA;SOM;WTA;anomaly detection;cellular system;competitive neural algorithm;competitive neural model;condition monitoring;frequency-sensitive competitive learning;neural-gas algorithm;normality profile;percentile-based confidence intervals;quantization error;self-organizing map;single-threshold method;training state vectors;winner-take-all","Algorithms;Artifacts;Artificial Intelligence;Cellular Phone;Computer Simulation;Information Storage and Retrieval;Internet;Models, Statistical;Neural Networks (Computer);Pattern Recognition, Automated;Signal Processing, Computer-Assisted;Telecommunications","15","","44","","","Sept. 2005","","IEEE","IEEE Journals & Magazines"
"An intrusion detection system based on system call","Yue Shen; Fei Yu; Ling-fen Zhang; Ji-yao An; Miao-liang Zhu","Sch. of Comput. & Inf., Hunan Agric. Univ., Changsha, China","2005 1st IEEE and IFIP International Conference in Central Asia on Internet","20060227","2005","","","4 pp.","","Intrusion detection is an efficient way to protect information system. This paper puts forward a new method of anomalous intrusion detection based on system call. It uses system calls regarded as input, and creates a FSA (finite-state automation machine) for the functions in the program. Then the FSA is used to detect the attack. Moreover, it can find the place of the vulnerability which exists in the program. This can help to alter the source program. Results are shown that this method is effective for some intrusion events.","","0-7803-9179-9;0780391799","","10.1109/CANET.2005.1598184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598184","Anomalous Intrusion Detection;Finite-State Automation Machine;Intrusion Detection;System Call","Artificial intelligence;Counting circuits;Educational institutions;Forward contracts;Humans;Information systems;Intrusion detection;Libraries;Protection;Safety","finite state machines;program control structures;security of data","FSA;anomalous intrusion detection;finite-state automation machine;information system protection;intrusion detection system;program vulnerability;source program;system call","","0","","7","","","26-29 Sept. 2005","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Based on KNN-MARS","X. Cheng; B. X. Liu; K. Li; J. Yan","Inf. Eng. Inst., Jingdezhen Ceramic Inst., Jingdezhen, China","Software Engineering, 2009. WCSE '09. WRI World Congress on","20091110","2009","1","","392","396","The K-nearest neighbor (KNN) decision rule has been a ubiquitous classification tool with good scalability. In this paper, we propose a hybrid of KNN and MARS which deals naturally with the multi-class setting, has reasonable computational complexity both in training and at run time, and yields excellent results in practice. The basic idea is to find close neighbors to a query sample and train a local MARS that preserves the distance function on the collection of neighbors. A wide variety of distance functions are used and our experiments show performance on a number of benchmark data sets for IDS classification and object recognition. It draws a conclusion that KNN-MARS is a good method for multi-class setting.","","978-0-7695-3570-8;9780769535708","","10.1109/WCSE.2009.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319135","","Ceramics;Computational complexity;Data security;Information analysis;Information security;Intrusion detection;Machine learning algorithms;Mars;Scalability;Software engineering","computational complexity;decision theory;learning (artificial intelligence);pattern classification;security of data","K-nearest neighbor;KNN decision rule;MARS;computational complexity;distance function;intrusion detection system;machine learning;query sample;ubiquitous classification tool","","0","","5","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Petrifying Worm Cultures: Scalable Detection and Immunization in Untrusted Environments","J. O. Sandin; B. Khan","Stanford Univ., Stanford","2007 IEEE International Conference on Communications","20070813","2007","","","1423","1428","We present and evaluate the design of a new and comprehensive solution for automated worm detection and immunization. The system engages a peer-to-peer network of untrusted machines on the Internet to detect new worms and facilitate rapid preventative response. We evaluate the efficacy and scalability of the proposed system through large-scale simulations and assessments of a functional real-world prototype. We find that the system enjoys scalability in terms of network coverage, fault- tolerance, security, and maintainability. It proves effective against new worms, and supports collaboration among among mutually mistrusting parties.","1550-3607;15503607","1-4244-0353-7;1424403537","","10.1109/ICC.2007.239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4288910","","Collaboration;Communications Society;Computer science;Computer worms;Filtering;IP networks;Immune system;Intrusion detection;Scalability;Telecommunication traffic","Internet;invasive software;peer-to-peer computing;telecommunication security","Internet;automated worm detection;immunization;mistrusting parties;peer-to-peer network;preventative response;scalable detection;untrusted environments;worm cultures","","0","","21","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Hyperthreats: Hypercall-based DoS attacks","J. Shropshire","CIS, University of South Alabama, Mobile, USA","SoutheastCon 2015","20150625","2015","","","1","7","The cloud offers a new environment for achieving Denial of Service (DoS) conditions on targeted infrastructure. Once confined to the network, they are now conducted over the hypercall interface. These attacks are initiated by malicious, unprivileged guests with a goal of incapacitating hosting hypervisors. Because they are not packet-based, they cannot be detected or prevented using network security measures. The present study systematically explores this risk and develops a taxonomy of hypercall-based DoS attacks. For purpose of illustration, a denial of service is attempted against a Xen hypervisor. This scenario demonstrates that even a relatively simple attack could have significant implications for system stability. Finally, system for defending hypervisors against hypercall attacks is introduced. This mitigation observes N-grams and calculates the conditional probability of a sequence of hypercalls. The assumption is that exploits will be manifested as previously-unobserved sequences of hypercalls. The early results of testing are provided.","1091-0050;10910050","","","10.1109/SECON.2015.7133049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7133049","Hypercalls;denial of service;simulation;taxonomy","Computer crime;Hardware;Software;Taxonomy;Virtual machine monitors;Virtual machining;Virtualization","computer network security;probability;virtual machines","N-grams;Xen hypervisor;conditional probability calculation;denial-of-service attacks;hosting hypervisor incapacitation;hypercall-based DoS attacks;hyperthreats;malicious guests;system stability;unprivileged guests","","0","","15","","","9-12 April 2015","","IEEE","IEEE Conference Publications"
"A Real Time Adaptive Intrusion Detection Alert Classifier for High Speed Networks","H. Sallay; A. Ammar; M. B. Saad; S. Bourouis","Al Imam Mohammad Ibn Saud Islamic Univ. (IMSIU), Riyadh, Saudi Arabia","Network Computing and Applications (NCA), 2013 12th IEEE International Symposium on","20131010","2013","","","73","80","With the emergence of High Speed Network (HSN), the manual intrusion alert detection become an extremely laborious and time-consuming task since it requires an experienced skilled staff in security fields and need a deep analysis. In addition, the batch model of alert management is no longer adequate given that labeling is a continuous time process since incoming intrusion alerts are often collected continuously in time. Furthermore, the static model is no longer appropriate due to the fluctuation nature of the number of alerts incurred by Internet traffic fluctuation nature. This paper proposes an efficient real time adaptive intrusion detection alert classifier dedicated for high speed network. Our classifier is based an online self-trained SVM algorithm with several learning strategies and execution modes. We evaluate our classifier against three different data-sets and the performance study shows an excellent results in term of accuracy and efficiency. The predictive local learning strategy presents a good tradeoff between accuracy and time processing. In addition, it does not involve a human intervention which make it an excellent solution that satisfy high speed network alert management challenges.","","978-0-7695-5043-5;9780769550435","","10.1109/NCA.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6623644","Alert classification;High speed network;Intrusion detection;Online and self-training learning;SVM","Accuracy;High-speed networks;Intrusion detection;Measurement;Real-time systems;Support vector machines;Testing","Internet;computer network security;learning (artificial intelligence);pattern classification;real-time systems;support vector machines;telecommunication traffic","HSN;Internet traffic fluctuation;batch model;continuous time process;execution modes;high speed network alert management;online self-trained SVM algorithm;predictive local learning strategy;real time adaptive intrusion detection alert classifier","","1","","31","","","22-24 Aug. 2013","","IEEE","IEEE Conference Publications"
"Fast Fuzzy Pattern Tree Learning for Classification","R. Senge; E. H&#x00FC;llermeier","Dept. of Comput. Sci., Univ. of Paderborn, Paderborn, Germany","IEEE Transactions on Fuzzy Systems","20151125","2015","23","6","2024","2033","Fuzzy pattern trees have recently been introduced as a novel type of fuzzy system, specifically with regard to the modeling of classification functions in machine learning. Moreover, different algorithms for learning pattern trees from data have been proposed in the literature. While showing strong performance in terms of predictive accuracy, these algorithms exhibit a rather high computational complexity, and their runtime may become prohibitive for large datasets. In this paper, we therefore propose extensions of an existing state-of-the-art algorithm for fuzzy pattern tree induction, which are aimed at making this algorithm faster without compromising its predictive accuracy. These extensions include the use of adaptive sampling schemes, as well as heuristics for guiding the growth of pattern trees. The effectiveness of our modified algorithm is confirmed by means of several experimental studies.","1063-6706;10636706","","","10.1109/TFUZZ.2015.2396078","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7018950","Aggregation operators;aggregation operators;classification;fuzzy pattern trees;fuzzy pattern trees (FPT);machine learning;multi-armed bandits;multiarmed bandits","Computational modeling;Data models;Fuzzy systems;Machine learning algorithms;Prediction algorithms;Training;Training data","computational complexity;fuzzy set theory;learning (artificial intelligence);pattern classification;trees (mathematics)","adaptive sampling schemes;classification function modeling;computational complexity;fuzzy pattern tree induction;fuzzy pattern tree learning;fuzzy system;machine learning","","0","","21","","2015-01-23","Dec. 2015","","IEEE","IEEE Journals & Magazines"
"Research on Behavior Trust Based on Bayesian Inference in Trusted Computing Networks","W. Liu; L. Ci; L. Liu","Comput. Dept., Beijing Inst. of Technol., Beijing, China","2015 IEEE International Conference on Smart City/SocialCom/SustainCom (SmartCity)","20160505","2015","","","1134","1138","Recent years have seen explosive growth in information security problem. Trusted computing is increasingly used in the fields of information security. The basic idea of trusted computing is different from traditional security method. In other words, system abstracts normal behavior and compare with real-time behavior. Most of the current research focuses on static integrity metrics. However, it is not enough for dynamic measurement in trusted computing environment. In this paper, we present an efficient identification methodology of malicious insider user behavior. We focus on modeling insider user normal behavior in trusted computing networks. Our research methodology provides an approach to construct, assess, and optimize insider user normal behavior model. Our model framework derives from a dynamic Bayesian perspective. The experiment shows efficiency and robustness of our prototype model.","","978-1-5090-1892-5;9781509018925","","10.1109/SmartCity.2015.222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7463877","dynamic measurement;trusted computing;user behavior","Analytical models;Bayes methods;Computational modeling;Computers;Intrusion detection;Software","belief networks;inference mechanisms;trusted computing","Bayesian inference;behavior trust;dynamic Bayesian perspective;dynamic measurement;identification methodology;information security problem;insider user normal behavior modeling;malicious insider user behavior;static integrity metrics;trusted computing networks","","","","25","","","19-21 Dec. 2015","","IEEE","IEEE Conference Publications"
"Using Incremental Mining to Generate Fuzzy Rules for Real-Time Network Intrusion Detection Systems","M. Y. Su; S. C. Yeh; K. C. Chang; H. F. Wei","Ming Chuan Univ., Taoyuan","Advanced Information Networking and Applications - Workshops, 2008. AINAW 2008. 22nd International Conference on","20080403","2008","","","50","55","In the paper, we propose a fast algorithm to generate fuzzy association rules by incremental mining approach, for which the transactions or data records are online instantly collected from live packets. That is, as one data record is collected online, the latest fuzzy rules can be obtained immediately. According to our simulation, in case of the number of features do not excess twenty, mining process can be completed from several milliseconds to seconds depending on the number of features.","","978-0-7695-3096-3;9780769530963","","10.1109/WAINA.2008.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4482889","Fuzzy Association Rule;Incremental Mining;Network Intrusion Detection System;Network Security;On-line mining","Algorithm design and analysis;Application software;Association rules;Data mining;Fuzzy systems;Intrusion detection;Itemsets;Principal component analysis;Real time systems;Spatial databases","data mining;fuzzy reasoning;security of data","fast algorithm;fuzzy association rules generation;incremental mining;real-time network intrusion detection","","2","","9","","","25-28 March 2008","","IEEE","IEEE Conference Publications"
"A Weighted Support Vector Clustering Algorithm and its Application in Network Intrusion Detection","S. Sun; Y. Wang","Sch. of Comput. Sci., Huazhong Univ. of Sci. & Technol., Wuhan","Education Technology and Computer Science, 2009. ETCS '09. First International Workshop on","20090526","2009","1","","352","355","Network Intrusion detection is an area that has received much attention in recent years. Following the anomaly detection approach, we propose a new weighted support vector clustering algorithm and apply it to the anomaly detection problem. The weight to each input point is defined according to the position of samples in sphere space. The results of experiment demonstrate that the algorithm has excellent capability and applying it in intrusion detection system can be an effective way via using the data sets of KDD cup 99.","","978-1-4244-3581-4;9781424435814","","10.1109/ETCS.2009.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4958791","clustering;intrusion detection;outlier;support vector clustering","Clustering algorithms;Computer science;Computer science education;Data security;Educational technology;Event detection;Intrusion detection;Kernel;Standardization;Static VAr compensators","security of data;support vector machines","anomaly detection approach;data sets;network intrusion detection;weighted support vector clustering algorithm","","1","","18","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"A real time IDSs based on artificial Bee Colony-support vector machine algorithm","Jun Wang; Taihang Li; Rongrong Ren","Department of Management, Northeastern University at Qinhuangdao, HeBei Province, 0660046 China","Advanced Computational Intelligence (IWACI), 2010 Third International Workshop on","20100923","2010","","","91","96","The success of any Intrusion Detection Systems (IDSs) is a complicated problem due to its nonlinearity and the quantitative or qualitative network traffic data stream with irrelevant and redundant features. How to choose the effective and key features is very important topic for an intrusion detection problem. Support vector machine (SVM) has been employed to provide potential solutions for the IDSs problem. However, the practicability of SVM is affected due to the difficulty of selecting appropriate SVM parameters. Artificial Bee Colony algorithm (ABC) is an optimization method, which is not only has strong global search capability, but also is very easy to implement. Thus, the proposed ABC-SVM model is applied to determine free parameters of SVM and feature selection at building intrusion detection system. The standard ABC is used to determine free parameters of support vector machine and the binary ABC is to obtain the optimum feature selection for IDSs from KDD Cup 99 data set. The experimental results indicate that the ABC-SVM method can achieve higher accuracy rate than Particle swarm optimization (PSO) and GA-SVM algorithms in the same time.","","978-1-4244-6334-3;9781424463343","","10.1109/IWACI.2010.5585107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5585107","","Accuracy;Classification algorithms;Feature extraction;Intrusion detection;Support vector machines;Testing;Training","particle swarm optimisation;security of data;support vector machines","artificial bee colony;intrusion detection systems;particle swarm optimization;qualitative network traffic data stream;quantitative network traffic data stream;real time IDS;support vector machine","","3","","26","","","25-27 Aug. 2010","","IEEE","IEEE Conference Publications"
"Evolving defense mechanism for future network security","H. Zhou; C. Wu; M. Jiang; B. Zhou; W. Gao; T. Pan; M. Huang","Coll. of Comput. Sci., Zhejiang Univ., Hangzhou, China","IEEE Communications Magazine","20150408","2015","53","4","45","51","The past few years have witnessed revolutionary advances in network technology. Along with new techniques such as SDN come lots of new network security challenges. Conventional network security mechanisms are incompetent to overcome these challenges, since they are built on a static network configuration that facilitates attackers in finding the weaknesses of a network. In this article, we conceive a novel conceptual network security mechanism, the evolving defense mechanism (EDM), to resolve current and future security problems. EDM is based on a bio-inspired idea of network configuration variations. According to the security requirements of the system, the user, and the network security state, EDM selects an efficient network configuration variation strategy to prevent corresponding security threats. Combined with SDN implementation, EDM resolves security problems from a new angle and is capable of evolving with new network security technology. We sketch a way to implement EDM and present its reference framework, which serves as an ecosystem and coexisting environment for various kinds of network configuration variations. The proposed mechanism avoids the deficiency of conventional mechanisms and has potential to cope with emerging security threats.","0163-6804;01636804","","","10.1109/MCOM.2015.7081074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7081074","","Biological systems;Communication networks;Ecosystmes;IP networks;Network security;Telecommunication network management","Internet;computer network security;software defined networking","EDM;Internet;SDN;bio-inspired idea;coexisting environment;ecosystem;evolving defense mechanism;future network security;network configuration variation strategy;network technology;security threat prevention","","2","","10","","","April 2015","","IEEE","IEEE Journals & Magazines"
"An online response system for anomaly traffic by incremental mining with genetic optimization","M. Y. Su; S. C. Yeh","Department of Computer Science and Information Engineering, Ming Chuan University, Taoyuan, Taiwan","Journal of Communications and Networks","20121220","2010","12","4","375","381","A flooding attack, such as DoS or Worm, can be easily created or even downloaded from the Internet, thus, it is one of the main threats to servers on the Internet. This paper presents an online real-time network response system, which can determine whether a LAN is suffering from a flooding attack within a very short time unit. The detection engine of the system is based on the incremental mining of fuzzy association rules from network packets, in which membership functions of fuzzy variables are optimized by a genetic algorithm. The incremental mining approach makes the system suitable for detecting, and thus, responding to an attack in real-time. This system is evaluated by 47 flooding attacks, only one of which is missed, with no false positives occurring. The proposed online system belongs to anomaly detection, not misuse detection. Moreover, a mechanism for dynamic firewall updating is embedded in the proposed system for the function of eliminating suspicious connections when necessary.","1229-2370;12292370","","","10.1109/JCN.2010.6388474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6388474","Anomaly detection;firewall;flooding attack;fuzzy association rules;genetic algorithm;membership functions;online incremental mining","Association rules;Biological cells;Feature extraction;Genetics;IP networks;Itemsets","","","","0","","28","","","Aug. 2010","","IEEE","IEEE Journals & Magazines"
"Intrusion detection model based on ensemble learning for U2R and R2L attacks","P. Sornsuwit; S. Jaiyen","Department of Computer Science, Faculty of Science, King Mongkut's Institute of Technology, Bangkok, Thailand","2015 7th International Conference on Information Technology and Electrical Engineering (ICITEE)","20160218","2015","","","354","359","Intrusion Detection System (IDS) is a tool for anomaly detection in network that can help to protect network security. At present, intrusion detection systems have been developed to prevent attacks with accuracy. In this paper, we concentrate on ensemble learning for detecting network intrusion data, which are difficult to detect. In addition, correlation-based algorithm is used for reducing some redundant features. Adaboost algorithm is adopted to create the ensemble of weak learners in order to create the model that can protect the security and improve the performance of classifiers. The U2R and R2L attacks in KDD Cup'99 intrusion detection dataset are used to train and test the ensemble classifiers. The experimental results show that reducing features can improve efficiency in attack detection of classifiers in many weak leaners.","","","","10.1109/ICITEED.2015.7408971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7408971","Adaboost;Ensemble;Feature Reduction;Intrusion detection;KDD Cup'99","Classification algorithms;Decision trees;Feature extraction;Intrusion detection;Support vector machines;Training;Training data","computer network security;correlation methods;data mining;feature extraction;learning (artificial intelligence);pattern classification","Adaboost algorithm;IDS;KDD Cup'99 intrusion detection dataset;R2L attacks;U2R attacks;anomaly detection;classifier attack detection;correlation-based algorithm;ensemble learning;intrusion detection system;network intrusion data detection model;network security protection","","","","18","","","29-30 Oct. 2015","","IEEE","IEEE Conference Publications"
"The research of worm distributed detection technology based on network security","Tong Xiaojun; Zhao Zhangquan; Shuai Huimin; Wang Zhu","School of Computer Science and Technology, Harbin Institute of Technology, Weihai 264209, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","416","420","At present there are some worm detection systems, primarily for a single LAN or with hardware router environment, which main use worm propagation characteristics for detection and has high false alarm rate, but it is not applicable for large-scale network for detecting. This paper presents a distributed worm detection technology, which is divided into two parts, client end and the console end program. The system uses the rule-based detection methods to monitor network worms, and the console side manages and coordinates the multiple side work of detecting. Experimental results show that the method can be good applicable for worms conduct surveillance based on a single or multiple local area network and is used for worm alarming, the method has high detection rate and low false alarm rate.","","978-1-4244-5850-9;9781424458509","","10.1109/WCINS.2010.5541811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541811","Worm;distributed worm detection technology;intrusion detection;rule-based detection;worm propagation","Computer networks;Computer science;Computer security;Computer worms;Distributed computing;Hardware;Information security;Intrusion detection;Large-scale systems;Local area networks","","","","0","","10","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"The specification and enforcement of advanced security policies","T. Ryutov; C. Neuman","Inf. Sci. Inst., Univ. of Southern California, Los Angeles, CA, USA","Policies for Distributed Systems and Networks, 2002. Proceedings. Third International Workshop on","20020807","2002","","","128","138","In a distributed multi-user environment, the security policy must not only specify legitimate user privileges but also aid in the detection of the abuse of the privileges and adapt to perceived system threat conditions. This paper advocates extending authorization policy evaluation mechanisms with a means for generating audit data allowing immediate notification of suspicious application level activity. It additionally suggests that the evaluation of the policies themselves adapt to perceived network threat conditions, possibly affected by the receipt of such audit data by other processes. Such advanced policies assist in detecting and responding to intrusion and misuse and they allow more efficient utilization of security services, such as authentication, audit, and notification. We present an authorization framework, which enables the representation and enforcement of advanced security policies. Our approach is based on expanding the policy evaluation mechanism with the ability to generate real time actions, such as checking the current system threat level and sending a notification.","","0-7695-1611-4;0769516114","","10.1109/POLICY.2002.1011300","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1011300","","Authentication;Authorization;Computer crime;Data security;Information security;Instruments;Intrusion detection;Printers;Protection;Web and internet services","authorisation;distributed processing;multi-access systems","abuse;audit;authentication;authorization policy evaluation;distributed multi-user environment;intrusion;legitimate user privileges;misuse;notification;policy evaluation mechanism;security policy;suspicious application level activity","","17","5","17","","","2002","","IEEE","IEEE Conference Publications"
"Instance-based anomaly method for Android malware detection","B. Sanz; I. Santos; X. Ugarte-Pedrero; C. Laorden; J. Nieves; P. G. Bringas","S3Lab, University of Deusto, Avenida de las Universidades 24, Bilbao, Spain","Security and Cryptography (SECRYPT), 2013 International Conference on","20150827","2013","","","1","8","The usage of mobile phones has increased in our lives because they offer nearly the same functionality as a personal computer. Besides, the number of applications available for Android-based mobile devices has increased. Android application distribution is based on a centralized market where the developers can upload and sell their applications. However, as it happens with any popular service, it is prone to misuse and, in particular, malware writers can use this market to upload their malicious creations. In this paper, we propose a new method that, based upon several features that are extracted from the AndroidManifest file of the legitimate applications, builds an anomaly detection system able to detect malware.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7223189","Android;Malware;Security","Androids;Feature extraction;Humanoid robots;Malware;Smart phones;Software","","","","0","","13","","","29-31 July 2013","","IEEE","IEEE Conference Publications"
"An automatic approach to extract the formats of network and security log messages","Jing Ya; Tingwen Liu; Haoliang Zhang; Jinqiao Shi; L. Guo","Inst. of Inf. Eng., Beijing, China","Military Communications Conference, MILCOM 2015 - 2015 IEEE","20151217","2015","","","1542","1547","Analyzing massive network and security logs that record network events is crucial for diagnosing network anomalies in large-scale network environments. Extracting log message formats is an important and necessary step to achieve the goal. However, it is time-consuming and costly to automatically and efficiently extract log message formats from massive network and security logs of many different types, which are generated by the increasing number of network and security devices and services used in large-scale networks. In this paper, we propose log template extraction (LTE), an approach that is semantics aware of network and security logs to address the problem. LTE first cleans log messages and then clusters the cleaned log messages based on the DBSCAN algorithm. At last it infers message templates by LDA Gibbs sampling algorithm. We evaluate our work on massive amount of network log messages collected from a large production network. Experimental results show that LTE approach infers and gets multiple log message formats at the same time with more than 90% accuracy and 100% recall.","","","","10.1109/MILCOM.2015.7357664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7357664","","Clustering algorithms;Data mining;IP networks;Ports (Computers);Protocols;Reverse engineering;Security","Markov processes;Monte Carlo methods;computer network security;pattern clustering","DBSCAN algorithm;LDA Gibbs sampling algorithm;LTE;large-scale network environments;log template extraction;network anomaly diagnosis;network format extraction;security log message;semantics aware","","","","23","","","26-28 Oct. 2015","","IEEE","IEEE Conference Publications"
