"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7013133,7065804,5341026,5273111,1290203,4221128,6209208,7430126,6902777,5949393,7151531,6507491,7090248,1527620,5336925,5703974,5473884,4370457,6845691,7443081,4438959,5412495,5353204,5462043,4543196,6644971,6890522,6061565,5361127,7380711,7016968,4567339,6503370,1559894,7357562,5486239,4085803,5339579,6320253,6947736,6389736,930147,859878,6354308,6198335,6918241,6901257,283931,5579147,7081762,7474152,4064325,6921918,751983,7437886,5504784,6274797,6215635,4351493,5457893,6449904,1300128,5989147,7216980,1527763,1238076,7506638,5376160,935462,4197958,6113257,6081881,6360644,4939153,5283011,7499026,5509071,7219631,7363309,4522517,898855,7229711,5369477,7352512,4925096,1489011,6258294,6983833,4146883,6754055,6493558,5612142,5209889,7488089,905436,1652116,5670479,7422328,5592568,7502344",2016/08/03 15:20:36
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Consensus-based distributed intrusion detection for multi-robot systems","A. Fagiolini; M. Pellinacci; G. Valenti; G. Dini; A. Bicchi","Interdepartmental Research Center &#191;E. Piaggio&#191; of the Universit&#224; di Pisa, Italy","Robotics and Automation, 2008. ICRA 2008. IEEE International Conference on","20080613","2008","","","120","127","This paper addresses a security problem in robotic multi-agent systems, where agents are supposed to cooperate according to a shared protocol. A distributed Intrusion Detection System (IDS) is proposed here, that detects possible non-cooperative agents. Previous work by the authors showed how single monitors embedded on-board the agents can detect non- cooperative behavior, using only locally available information. In this paper, we allow such monitors to share the collected information in order to overcome their sensing limitation. In this perspective, we show how an agreement on the type of behavior of a target-robot may be reached by the monitors, through execution of a suitable consensus algorithm. After formulating a consensus problem over non-scalar quantities, and with a generic update function, we provide conditions for the consensus convergence and an upper bound to its transient duration. Effectiveness of the proposed solution is finally shown through simulation of a case study.","1050-4729;10504729","978-1-4244-1646-2;9781424416462","","10.1109/ROBOT.2008.4543196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4543196","","Intelligent robots;Intelligent transportation systems;Intrusion detection;Monitoring;Multirobot systems;Protocols;Robotics and automation;Security;Surveillance;Upper bound","decentralised control;multi-robot systems;security of data","consensus-based distributed intrusion detection system;cooperative control;decentralized control;generic update function;multirobot system;robotic multiagent system;security problem;shared protocol","","14","","24","","","19-23 May 2008","","IEEE","IEEE Conference Publications"
"Zigzag: Partial mutual revocation based trust management in tactical ad hoc networks","X. Chen; H. Patankar; S. Zhu; M. Srivatsa; J. Opper","Department of Computer Science and Engineering, Penn State University, University Park, USA","2013 IEEE International Conference on Sensing, Communications and Networking (SECON)","20131024","2013","","","131","139","One of the key challenges in operational trust management is to continually monitor the behavior of a node and update its trust score accordingly - evidently, both speed and accuracy is of great importance here. To achieve these goals, several papers have explored the concept of mutual revocation (sometimes termed suicide) wherein the trust value of both the accuser and the accused node are temporarily set to zero without involving a quorum. In this paper we explore a partial mutual revocation approach wherein we design a class of trust update functions to temporarily punish both the accuser and accused node (without involving a quorum) - however, the trust update function does not essentially set their trust values to zero; instead it partially lowers the trust values of both the accuser and the accused. In addition, we allow a trusted authority or a quorum may (periodically) review such partial mutual revocations and update the trust values of the accuser and the accused nodes accordingly (e.g., reward the accuser and punish the accused if the accusation was deemed true). We present a detailed design of the trust update functions for partial mutual revocation. Through both analysis and simulations, we evaluate the effectiveness of partial revocation under different attack strategies and report its performance in terms of revocation immediacy, revocation accuracy and abuse resistance.","2155-5486;21555486","","","10.1109/SAHCN.2013.6644971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6644971","Ah Hoc Networks;Mutual Revocation;Partial Trust Revocation;Trust Management","Accuracy;Ad hoc networks;Conferences;Monitoring;Resistance;Routing;Sensors","ad hoc networks;computer network security;military communication;military computing;trusted computing","Zigzag;abuse resistance;accused node;accuser node;operational trust management;partial mutual revocation;revocation accuracy;revocation immediacy;tactical ad hoc networks;trust update function;trust value;trusted authority","","1","","18","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Towards a framework to measure security expertise in requirements analysis","H. Hibshi; T. Breaux; M. Riaz; L. Williams","Institute for Software Research, Carnegie Mellon Univeristy Pittsburgh, Pennsylvania, USA","Evolving Security and Privacy Requirements Engineering (ESPRE), 2014 IEEE 1st Workshop on","20140908","2014","","","13","18","Research shows that commonly accepted security requirements are not generally applied in practice. Instead of relying on requirements checklists, security experts rely on their expertise and background knowledge to identify security vulnerabilities. To understand the gap between available checklists and practice, we conducted a series of interviews to encode the decision-making process of security experts and novices during security requirements analysis. Participants were asked to analyze two types of artifacts: source code, and network diagrams for vulnerabilities and to apply a requirements checklist to mitigate some of those vulnerabilities. We framed our study using Situation Awareness-a cognitive theory from psychology-to elicit responses that we later analyzed using coding theory and grounded analysis. We report our preliminary results of analyzing two interviews that reveal possible decision-making patterns that could characterize how analysts perceive, comprehend and project future threats which leads them to decide upon requirements and their specifications, in addition, to how experts use assumptions to overcome ambiguity in specifications. Our goal is to build a model that researchers can use to evaluate their security requirements methods against how experts transition through different situation awareness levels in their decision-making process.","","","","10.1109/ESPRE.2014.6890522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890522","Security;decision-making;patterns;requirements analysis;situation awareness","Decision making;Encoding;Firewalls (computing);Interviews;Software;Uncertainty","decision making;formal specification;security of data;source code (software)","coding theory;cognitive theory;decision-making patterns;decision-making process;grounded analysis;network diagrams;requirements checklist;security expertise;security experts;security requirements analysis;security vulnerabilities;situation awareness;source code;specifications ambiguity","","1","","20","","","25-25 Aug. 2014","","IEEE","IEEE Conference Publications"
"A repeated game theoretical approach for clustering in mobile ad hoc networks","L. h. Sun; H. Sun; B. q. Yang; G. j. Xu","Department of Applied, Mathematics, Northwestern Polytechnical, University, Xi'an, China","Signal Processing, Communications and Computing (ICSPCC), 2011 IEEE International Conference on","20111027","2011","","","1","6","In view of energy, mobility and degree of the nodes, a clustering algorithm is proposed which provides an effective method for establishing a hierarchical structure of the mobile ad hoc networks. Moreover, a repeated game model together with limited punishment mechanism is introduced for constraining the selfish nodes that deceive to avoid being cluster-heads to save energy. It is also proved that the profile of acting honestly at each stage of the clustering will deduce the unique Nash Equilibrium of the game. So, with the incentive mechanism, the clustering algorithm will work much more efficiently and stably.","","978-1-4577-0893-0;9781457708930","","10.1109/ICSPCC.2011.6061565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061565","Nash Equilibrium;clustering;limited punishment mechanism;mobile ad hoc networks;repeated game theory","Clustering algorithms;Games;History;Mobile ad hoc networks;Nash equilibrium","game theory;mobile ad hoc networks","clustering algorithm;hierarchical structure;mobile ad hoc networks;repeated game theoretical approach","","2","","17","","","14-16 Sept. 2011","","IEEE","IEEE Conference Publications"
"Anomaly detection based on contiguous expert voting algorithm","Min Yang; Da-peng Chen; Xiao-Song Zhang","Computer Science & Engineering Department, University of Electronics Science and Technology of China, China","Apperceiving Computing and Intelligence Analysis, 2009. ICACIA 2009. International Conference on","20091228","2009","","","158","161","Malicious intrusion is the behavior that threats a large number of computers; therefore, recent research has focused on devising new techniques to detect and control internet intrusion with high efficiency and low cost. Unfortunately some anomaly detection system (ADS) over machine learning may get some false alarms if the results of machine learning cannot cover all the normal or abnormal data. In this paper, to solve this problem, we introduce a new approach for anomaly detection using contiguous expert voting algorithm (CEVS). At first, we present our framework of the anomaly detection system, and then we define a new algorithm based on data mining, at last we will use this algorithm to detect the internet anomaly and report our experimental result. The results show that the proposed approach can improve the detection performance of the ADS, where traditional anomaly detection system is used.","","978-1-4244-5204-0;9781424452040","978-1-4244-5206-4;9781424452064","10.1109/ICACIA.2009.5361127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361127","Anomaly detection;Computer security;Contiguous expert voting algorithm;Data mining","Association rules;Computer security;Costs;Data mining;Face detection;Internet;Intrusion detection;Machine learning;Machine learning algorithms;Voting","data mining;learning (artificial intelligence);security of data","anomaly detection system;contiguous expert voting algorithm;data mining;machine learning;malicious intrusion","","1","","12","","","23-25 Oct. 2009","","IEEE","IEEE Conference Publications"
"Static code analysis and detection of multiple malicious Java applets using SVM","S. Y. Salunkhe; T. M. Pattewar","Dept. of Comput. Eng., North Maharashtra Univ., Shirpur, India","Green Computing and Internet of Things (ICGCIoT), 2015 International Conference on","20160114","2015","","","1538","1542","An applet that performs an action against the will of the user who invoked it should be considered malicious. A malicious applet is applet that attacks the local system of a Web surfer. They can even seriously damage a Java user's machine. The problem of malicious Java applets, that is currently not well addressed by existing work. We have developed a tool for malicious Java applets, which we call Jarhead. The approach is based on static code analysis. The approach extracts features from Java applets, and uses machine learning technique called support vector machine(SVM) to produce a tool. This approach is able to detect both known and previously-unseen real-world malicious applets.","","","","10.1109/ICGCIoT.2015.7380711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7380711","Code obfuscation;Disassembly;Honeyclients;Malicious web content;Malware","Browsers;Feature extraction;Fingerprint recognition;Java;Malware;Web pages","Internet;Java;invasive software;learning (artificial intelligence);program diagnostics;support vector machines","Jarhead;Java user machine;SVM;Web surfer;machine learning technique;multiple malicious Java applets;static code analysis;static code detection;support vector machine","","","","11","","","8-10 Oct. 2015","","IEEE","IEEE Conference Publications"
"A New Packet Filter Schema Based on Multi-level Signature Hash and DFA Grouping","W. Yumeng; W. Yuping; X. Xingsi; Z. Chen; H. Yuanliang","Sch. of Comput. Sci. & Technol., Xidian Univ., Xi'an, China","Computational Intelligence and Security (CIS), 2014 Tenth International Conference on","20150122","2014","","","608","614","Packet filter system based on high speed match engine of REGular EXPressions (REGEXP) plays an important role in domain of Intrusion Detection System (IDS), Deep Packet Inspection (DPI) system, network security and traffic monitoring, etc. However, the existing filter schemas suffer from several deficiencies in matching speed and memory footprint, such as traditional DFA matching, single-level signature hash and DFA grouping. To overcome these shortcomings, in this paper, a new packet filter schema based on multilevel signature and DFA grouping is proposed. In particular, an algorithm called DFA pseudo-split is presented in our proposal to overcome the shortage of signatures. The experimental results show that our proposal significantly outperforms the traditional filter schemas.","","978-1-4799-7433-7;9781479974337","","10.1109/CIS.2014.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7016968","DFA signature;Deep Packet Inspection;Intrusion Detection System;Packet Filter System","Algorithm design and analysis;Educational institutions;Filtering algorithms;Hardware;Inspection;Security;Silicon","cryptography;telecommunication security;telecommunication traffic","DFA grouping;DFA matching;DFA pseudosplit;REGEXP;REGular EXPressions;deep packet inspection system;high speed match engine;intrusion detection system;matching speed;memory footprint;multilevel signature hash;network security;packet filter schema;single-level signature hash;traffic monitoring","","0","","14","","","15-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Security vulnerabilities and solutions for packet sampling","S. Goldberg; J. Rexford","Princeton University, NJ, USA 08544","2007 IEEE Sarnoff Symposium","20080716","2007","","","1","7","Packet sampling supports a range of Internet measurement applications including characterizing the spatial flow of traffic through a network for traffic engineering purposes, identifying the flows utilizing a link for billing purposes or for intrusion detection, and monitoring end-to-end data-path quality. However, packet-sampling mechanisms must be robust to adversarial hosts that craft packet streams that are disproportionately selected by a packet sampler. For example, a botnet flooding a network with packets in a denial-of-service attack, or a greedy customer trying to avoid being billed for network utilization, each have a strong incentive to craft packet streams that evade selection by the packet sampler. In this paper, we focus on securing the passive packet sampling mechanisms recommended by PSAMP (the IETF Packet Sampling working group [1]) against adversarial hosts. We show that (1) some of the packet sampling techniques suggested in current drafts of the PSAMP charter have security vulnerabilities, (2) secure uncoordinated sampling can be achieved using random sampling with a cryptographic random number generator, and (3) secure coordinated sampling requires a cryptographic pseudorandom function, keyed with a secret key that should be changed each time the sampler leaks information to the hosts.","","978-1-4244-2483-2;9781424424832","","10.1109/SARNOF.2007.4567339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4567339","","Cryptography;Data engineering;Data security;Fluid flow measurement;IP networks;Intrusion detection;Monitoring;Robustness;Sampling methods;Telecommunication traffic","Internet;cryptography;random processes;sampling methods;telecommunication traffic","Internet measurement application;cryptographic pseudorandom function;cryptographic random number generator;denial-of-service attack;end-to-end data-path quality;intrusion detection;packet sampling;security vulnerability;telecommunication traffic","","1","3","9","","","April 30 2007-May 2 2007","","IEEE","IEEE Conference Publications"
"Benchmarking of compressed DFAs for traffic identification: Decoupling data structures from models","W. Melo; S. Fernandes; R. Antonello; D. Sadok; J. Kelner; G. Szab&#x00F3;","Federal University of Pernambuco (UFPE), Recife, Brazil","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","1763","1769","Current network traffic analysis systems heavily rely on Deep Packet Inspection (DPI) techniques, such as Finite Automata (FA), to detect patterns carried by regular expression (regex). However, traditional Finite Automata cannot keep up with the ever-growing speed of the Internet links. Although there are a number of efficient FA compressing mechanisms for DPIs, there is no standardized or common way to evaluate and compare them. In this scenario, this paper proposes a methodology to evaluate and compare automaton models and the data-structures that materialize them. We also adapt state-of-the-art memory layouts to better fit in today's computer architectures. Finally, we apply our methodology to most important automaton models, memory layouts, and well-known signature sets. The results show us that some memory layouts are not efficient for regexes that represent small automata and other ones which fit only with uncompressed automata. Further, we also found out that theoretical studies about memory usage from memory encodings are not as accurate as they should be.","1930-529X;1930529X","978-1-4673-0920-2;9781467309202","978-1-4673-0919-6;9781467309196","10.1109/GLOCOM.2012.6503370","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6503370","DFA Models;Deep Packet Inspection;Performance Evaluation","","Internet;data compression;data structures;deterministic automata;finite automata;inspection;telecommunication traffic","DPI;FA compressing mechanisms;Internet links;automaton models;compressed DFA;computer architectures;data structure decoupling;deep packet inspection techniques;deterministic finite automata;memory encodings;memory layouts;network traffic analysis systems;regular expression;signature sets;traffic identification","","1","","20","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Network Anomaly Detection Using Time Series Analysis","Qingtao Wu; Zhiqing Shao","East China University of Science and Technology","Joint International Conference on Autonomic and Autonomous Systems and International Conference on Networking and Services - (icas-isns'05)","20051219","2005","","","42","42","This paper presents a method of detecting network anomalies by analyzing the abrupt change of time series data obtained from management information base (MIB) variables. The method applies the auto-regressive (AR) process to model the abrupt change of time series data, and performs sequential hypothesis test to detect the anomalies. With time correlation and location correlation, the method determines not only the presence of anomalous activity, but also its occurring time and location. The experimental results show that the proposed method performs well in detecting the traffic-related anomalies","2168-1864;21681864","0-7695-2450-8;0769524508","","10.1109/ICAS-ICNS.2005.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1559894","","Information analysis;Information management;Internet;Intrusion detection;Monitoring;Performance evaluation;Protocols;Sequential analysis;Telecommunication traffic;Time series analysis","autoregressive processes;correlation methods;security of data;telecommunication security;telecommunication traffic;time series","MIB;autoregressive process;location correlation;management information base;network anomaly detection;sequential hypothesis test;time correlation;time series analysis;traffic-related anomaly","","2","","14","","","23-28 Oct. 2005","","IEEE","IEEE Conference Publications"
"Use of machine learning in big data analytics for insider threat detection","M. Mayhew; M. Atighetchi; A. Adler; R. Greenstadt","United States Air Force Res. Lab., Rome, NY, USA","Military Communications Conference, MILCOM 2015 - 2015 IEEE","20151217","2015","","","915","922","In current enterprise environments, information is becoming more readily accessible across a wide range of interconnected systems. However, trustworthiness of documents and actors is not explicitly measured, leaving actors unaware of how latest security events may have impacted the trustworthiness of the information being used and the actors involved. This leads to situations where information producers give documents to consumers they should not trust and consumers use information from non-reputable documents or producers. The concepts and technologies developed as part of the Behavior-Based Access Control (BBAC) effort strive to overcome these limitations by means of performing accurate calculations of trustworthiness of actors, e.g., behavior and usage patterns, as well as documents, e.g., provenance and workflow data dependencies. BBAC analyses a wide range of observables for mal-behavior, including network connections, HTTP requests, English text exchanges through emails or chat messages, and edit sequences to documents. The current prototype service strategically combines big data batch processing to train classifiers and real-time stream processing to classifier observed behaviors at multiple layers. To scale up to enterprise regimes, BBAC combines clustering analysis with statistical classification in a way that maintains an adjustable number of classifiers.","","","","10.1109/MILCOM.2015.7357562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7357562","HTTP;TCP;big data;chat;documents;email;insider threat;machine learning;support vector machine;trust;usage patterns","Access control;Big data;Computer security;Electronic mail;Feature extraction;Monitoring","Big Data;authorisation;data analysis;document handling;learning (artificial intelligence);pattern classification;pattern clustering;trusted computing","BBAC;English text exchanges;HTTP requests;actor trustworthiness;behavior-based access control;big data analytics;big data batch processing;chat messages;classifier training;clustering analysis;document trustworthiness;emails;enterprise environments;information trustworthiness;insider threat detection;interconnected systems;machine learning;mal-behavior;network connections;real-time stream processing;security events;statistical classification","","","","37","","","26-28 Oct. 2015","","IEEE","IEEE Conference Publications"
"Intrusion prevention system in the network of digital mine","Peng Hong; Wang Cong; Guan Xin","China University of Mining, Mechanical and Electrical Engineering, Beijing, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","6","","V6-296","V6-299","As the mine coal industry information and networking development, the majority of our coal mining companies are carrying out the actual process of production of production, safety monitoring and control systems, a variety of automatic control system construction, integration of these systems through the network together, set up a variety of overall mine digital information network. But with this set of integrated application networking, network security issues has cropped up that if he let hackers or other purposeful people who use the Internet invaded coal mines integrated network control center, which consequences could be very serious. In this paper, focus on intrusion prevention system in this area was the role of a proposed method of active defense can be a very good network security to protect mine.","","978-1-4244-6347-3;9781424463473","","10.1109/ICCET.2010.5486239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486239","Digital Mine;Honey net;Honey pot;IPS;Mining Network","Automatic control;Computer hacking;Computerized monitoring;Control systems;Fuel processing industries;IP networks;Information security;Product safety;Production systems;Protection","Internet;mining industry;security of data;telecommunication security","Internet;automatic control system construction;coal mining industry;digital information network;digital mine network;integrated application networking;intrusion prevention system;network security;safety monitoring","","0","","10","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Distributed Anomaly Detection in Wireless Sensor Networks","S. Rajasegarar; C. Leckie; M. Palaniswami; J. C. Bezdek","ARC Special Research Center for Ultra-Broadband Information Networks, Department of Electrical and Electronic Engineering. Email: r.sutharshan@ee.unimelb.edu.au","2006 10th IEEE Singapore International Conference on Communication Systems","20070212","2006","","","1","5","Identifying misbehaviors is an important challenge for monitoring, fault diagnosis and intrusion detection in wireless sensor networks. A key problem is how to minimize the communication overhead and energy consumption in the network when identifying misbehaviors. Our approach to this problem is based on a distributed, cluster-based anomaly detection algorithm. We minimize the communication overhead by clustering the sensor measurements and merging clusters before sending a description of the clusters to the other nodes. In order to evaluate our distributed scheme, we implemented our algorithm in a simulation based on the sensor data gathered from the Great Duck Island project. We demonstrate that our scheme achieves comparable accuracy compared to a centralized scheme with a significant reduction in communication overhead","","1-4244-0410-X;142440410X","1-4244-0411-8;1424404118","10.1109/ICCS.2006.301508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4085803","","Clustering algorithms;Computer science;Detection algorithms;Energy consumption;Fault diagnosis;Intelligent networks;Intrusion detection;Sensor phenomena and characterization;Software engineering;Wireless sensor networks","fault diagnosis;wireless sensor networks","Great Duck Island project;clustering;data gathering;distributed anomaly detection algorithm;fault diagnosis;intrusion detection;wireless sensor network","","43","","14","","","Oct. 2006","","IEEE","IEEE Conference Publications"
"A data correlation method for anomaly detection systems using regression relations","A. Hassanzadeh; B. Sadeghiyan","Data Security Research Lab (DSRL), Department of Computer Engineering and IT, Amirkabir University of Technology, Tehran, Iran","Future Information Networks, 2009. ICFIN 2009. First International Conference on","20091120","2009","","","242","248","Normal profiles have specific properties which would be changed when an attack occurs. The main property we have considered for each behavior is the correlation between the parameters of it. We compute a correlation matrix for normal sessions in the training phase. Then we select effective security parameters for our detection engine using an equivalent class with a graphical illustration namely correlation relation graph (CRG). These extracted parameters among all parameters of each normal behavior have a relation with each other which could be computed by regression relations. Each behavior has some pairs of selected parameters including the independent parameter and the dependent one. As an inline detection process, we look at the value of selected parameters of each current session and put them into their computed regression relation. If the computed value of the dependent parameter of each pair has a value greater then what we compute by their regression relation, it will be considered as a deviation. Number of deviations per session and the combination of them is used to label a session as normal or attack. The results show that our proposed method has suitable detection rate and false alarm.","","978-1-4244-5158-6;9781424451586","978-1-4244-5159-3;9781424451593","10.1109/ICFIN.2009.5339579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5339579","Anomaly Detection;Confidence Interval;Correlation Coefficient;Correlation Relation Graph;Data Correlation;Regression Relation","Computer networks;Correlation;Data engineering;Data security;Engines;Humans;Information analysis;Information security;Intrusion detection;Sensor systems","graph theory;matrix algebra;regression analysis;security of data","anomaly detection systems;correlation matrix;correlation relation graph;data correlation method;inline detection process;regression relations;security parameters","","0","","15","","","14-17 Oct. 2009","","IEEE","IEEE Conference Publications"
"Platform based on an embedded system to evaluate the intrusion detection system","M. Saber; M. Emharref; T. Bouchentouf; A. Benazzi","Department of Computer Science, National School of Applied Sciences, Mohammed First University, Oujda, Morocco","Multimedia Computing and Systems (ICMCS), 2012 International Conference on","20121004","2012","","","894","899","The evaluation of an IDS (Intrusion Detection System) is a difficult task. We can distinguish between the fact to test the effectiveness of the entire system and therefore all the characteristics of an IDS [2] and to test a component of an IDS. In this paper, we present an evaluation approach for IDS based on measuring the performance of its various components to evaluate its characteristics. For this we made a detailed design, then we have implemented hardware platforms based on embedded systems. And to measure the performance of the components of an IDS, we have integrated the SNORT IDS to these platforms. The obtained results show that the performance characteristics of an IDS depends on the performance of its components.","","978-1-4673-1518-0;9781467315180","","10.1109/ICMCS.2012.6320253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6320253","ARM;DSP;Embedded System;Evaluation;FPGA;IDS;Performance;SNORT","Digital signal processing;Field programmable gate arrays;Hardware;IP networks;Intrusion detection;Prototypes;Software","embedded systems;field programmable gate arrays;security of data","FPGA-based EIDS system;SNORT IDS;embedded intrusion detection system;hardware platforms;intrusion detection system;performance characteristics","","0","","21","","","10-12 May 2012","","IEEE","IEEE Conference Publications"
"Enhanced P2P botnets detection framework architecture with hybrid analyzer: Host-based and network-based","R. S. Abdullah; M. A. Faizal; Z. A. Muhamad Noh; S. R. Selamat; M. Zaki Mas'ud; S. Sahib","Faculty of Information and Communication Technology, UniversitiTeknikal Malaysia Melaka (UTeM), Hang Tuah Jaya, 76100 Durian Tunggal, Malaysia","Information Assurance and Security (IAS), 2013 9th International Conference on","20141106","2013","","","72","77","Nowadays, botnets are the most advanced cybercrime as being powerful threaten to the internet infrastructure by risking the Internet stability and security. Millions of computers have been hijacking and infecting by botnets especially during peak activity. The P2P botnets exploit users and dominating the P2P technology which make botnets are harder to detect and terminated. As P2P botnets issues been highlighted as it's dramatically evolvement, this paper addresses on current problems relate to P2P botnets faced by users and recommending the improvement. Also, this paper concentrated on proposing P2P botnets detection framework. Also, an in-depth analysis of P2P botnets has been conducted to understand and cope with their behaviors and characteristics. The new improvement has been introduced at the propose botnets framework architecture to improve the effectiveness of P2P detection analysis. The framework architecture has been structuralized with hybrid analyzer through the marriage of host-based and network based. Prior to this matter, this research has proposed a new enhancement on framework architecture that has been reinforced by hybrid detection technique to improve the effectiveness and efficiency of P2P botnets detection.","","978-1-4799-2989-4;9781479929894","","10.1109/ISIAS.2013.6947736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6947736","P2P botnets;detection framework;hybrid analysis;hybrid analyzer;hybrid technique","Accuracy;File systems;Internet;Monitoring;Payloads;Peer-to-peer computing;Robustness","Internet;computer crime;peer-to-peer computing","Internet infrastructure;Internet security;Internet stability;P2P botnets detection framework architecture;P2P detection analysis;P2P technology;computers;cybercrime;hybrid analyzer;hybrid detection technique","","0","","20","","","4-6 Dec. 2013","","IEEE","IEEE Conference Publications"
"Demystifying Internet-Wide Service Discovery","D. Leonard; D. Loguinov","Dept. of Comput. Sci. & Eng., Texas A&M Univ., College Station, TX, USA","IEEE/ACM Transactions on Networking","20131218","2013","21","6","1760","1773","This paper develops a high-performance, Internet-wide service discovery tool, which we call IRLscanner, whose main design objectives have been to maximize politeness at remote networks, allow scanning rates that achieve coverage of the Internet in minutes/hours (rather than weeks/months), and significantly reduce administrator complaints. Using IRLscanner and 24-h scans, we perform 21 Internet-wide experiments using six different protocols (i.e., DNS, HTTP, SMTP, EPMAP, ICMP, and UDP ECHO), demonstrate the usefulness of ACK scans in detecting live hosts behind stateless firewalls, and undertake the first Internet-wide OS fingerprinting. In addition, we analyze the feedback generated (e.g., complaints, IDS alarms) and suggest novel approaches for reducing the amount of blowback during similar studies, which should enable researchers to collect valuable experimental data in the future with significantly fewer hurdles.","1063-6692;10636692","","","10.1109/TNET.2012.2231434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6389736","Horizontal scanning;Internet measurement","Bandwidth;Extrapolation;IP networks;Internet;Probes;Random access memory","Internet;transport protocols","24-h scans;DNS protocol;EPMAP protocol;HTTP protocol;ICMP protocol;IRLscanner;Internet-wide OS fingerprinting;Internet-wide service discovery tool;SMTP protocol;UDP ECHO protocol;blowback;remote networks","","0","","61","","2012-12-20","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Markov chains, classifiers, and intrusion detection","S. Jha; K. Tan; R. A. Maxion","University of Wisconsin","Computer Security Foundations Workshop, 2001. Proceedings. 14th IEEE","20020807","2001","","","206","219","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/00930147.png border=0>","1063-6900;10636900","0-7695-1147-3;0769511473","","10.1109/CSFW.2001.930147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=930147","","Computer science;Detectors;Information security;Intrusion detection;Measurement;Pattern matching;Predictive models;Prototypes","","","","26","4","26","","","2001","","IEEE","IEEE Conference Publications"
"Information fusion for intrusion detection","Nong Ye; Mingming Xu","Dept. of Ind. Eng., Arizona State Univ., Tempe, AZ, USA","Information Fusion, 2000. FUSION 2000. Proceedings of the Third International Conference on","20020806","2000","2","","THB3/17","THB3/20 vol.2","Intrusion detection is to monitor and capture intrusions into computer and network systems that attempt to compromise the security of computer and network systems. Different intrusion detection techniques exist to evaluate the likelihood of observed activities as a part of an intrusion. When applied to the same observed activities of computer and network systems, different intrusion detection techniques yield different evaluation results. An information fusion technique is required to fuse different results of various intrusion detection techniques for producing a composite value of intrusion likelihood. This paper examines three information fusion techniques based on artificial neural network, linear regression, and logistic regression. These information fusion techniques are compared with respect to their performance.","","2-7257-0000-0;2725700000","","10.1109/IFIC.2000.859878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=859878","","Artificial neural networks;Computer networks;Computer security;Computerized monitoring;Decision trees;Industrial engineering;Information security;Intrusion detection;Linear regression;Logistics","security of data;sensor fusion","artificial neural network;information fusion techniques;intrusion detection;linear regression;logistic regression;network systems","","1","","14","","","10-13 July 2000","","IEEE","IEEE Conference Publications"
