"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6060407,5983790,5076244,1330937,6405624,4403163,5619200,6655707,6354738,7322751,1015546,1383134,7194748,4024492,7280878,4455008,5236995,1684924,4534301,5356382,6883967,6240794,1353019,5256707,5335109,4756576,5779061,4667587,6405356,6282310,5138070,5578475,5508146,4024522,7489893,4669770,7019551,6517052,5631502,5640375,6040583,6364010,4062161,7108042,6093331,7372193,6674289,1634649,6189073,6363799,7229722,6488430,6188784,4804456,6249415,5620540,4108759,5772411,6256518,6137122,7007770,5663427,6613502,6710509,1414566,7513213,5200207,6209011,6620042,7041095,4741338,1019404,1553301,6889931,7347186,4026813,6039697,4420313,4519852,6062397,7382282,6824190,7076866,5076247,6392466,1244241,7288736,4784728,4370692,7456805,6459823,5976504,6280201,6766917,7263838,5421150,6615505,7133634,4219097,4809596",2016/08/03 15:15:54
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Incremental Clustering Algorithm for Intrusion Detection Using Clonal Selection","C. Zhong; N. Li","Sch. of Comput. & Electron. & Inf., Guangxi Univ., Nanning, China","Computational Intelligence and Industrial Application, 2008. PACIIA '08. Pacific-Asia Workshop on","20090120","2008","1","","326","331","A computing cluster radius method is given, and the data is partitioned into initial clusters by comparing the distance from data to cluster centroid with the size of cluster radius. To implement clustering analysis about data with mixed attributes, namely numerical attributes and categorical attributes, the definitions of distance measure and objective function are improved. By applying clonal selection algorithm to optimize the clustering results, the problems such as computing dissimilarity for data with mixed attributes and finally unknown cluster number and easy to fall into local optimization are solved, and better clustering results are obtained. The experiment results show that the presented incremental clustering algorithm for intrusion detection can achieve high detection rate and low false positive rate.","","978-0-7695-3490-9;9780769534909","","10.1109/PACIIA.2008.256","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4756576","Clonal Selection;Clustering;Incremental Algorithm;Intrusion Detection","Application software;Clustering algorithms;Computational intelligence;Computer industry;Conferences;Data analysis;Electronics industry;Industrial electronics;Intrusion detection;Partitioning algorithms","pattern clustering;security of data","clonal selection;clustering analysis;computing cluster radius method;incremental clustering algorithm;intrusion detection","","1","","9","","","19-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"The next big one: Detecting earthquakes and other rare events from community-based sensors","M. Faulkner; M. Olson; R. Chandy; J. Krause; K. M. Chandy; A. Krause","Caltech","Information Processing in Sensor Networks (IPSN), 2011 10th International Conference on","20110527","2011","","","13","24","Can cell phones be used to detect earthquakes? The Community Seismic Network (CSN) is building a dense sensor network from inexpensive and community owned sensors, such as cell phones and USB accelerometers. Detecting rare events such as earthquakes is a difficult sensing problem, and is compounded by the wide variations among sensors in a heterogeneous community network. We demonstrate an end-to-end system using Android cell phones and a cloud fusion center that allows participants to create mock earthquakes. Upon detecting such an event, the cloud fusion center issues real-time alerts to the phones. A map-based interface to the fusion center is projected nearby, displaying the information reported by the phones.","","978-1-61284-854-9;9781612848549","978-1-4503-0512-9;9781450305129","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5779061","Sensor networks;community sensing;distributed anomaly detection","Accelerometers;Communities;Earthquakes;Sensor fusion;Sensor phenomena and characterization;Smart phones","accelerometers;cellular radio;earthquakes;geophysical signal processing;geophysical techniques;seismology;sensor fusion;wireless sensor networks","Android cell phones;Community Seismic Network;USB accelerometers;cloud fusion center;community owned sensors;community-based sensors;dense sensor network;earthquake detection;end-to-end system;heterogeneous community network;map-based interface;rare event detection","","0","","33","","","12-14 April 2011","","IEEE","IEEE Conference Publications"
"Investigating intrusion detection systems that use trails of system calls","S. H. Amer; J. A. Hamilton","Department of Computer Science and Software Engineering, 3101 Shelby Center, Auburn University, Alabama 36849-5347, USA","Performance Evaluation of Computer and Telecommunication Systems, 2008. SPECTS 2008. International Symposium on","20090202","2008","","","377","384","Three intrusion detection systems that use trails of system calls have been investigated. The three techniques used to generate the pattern database have been adapted from sequence method, lookahead-pairs method and variable-length-with-overlap-relationship method. Testing against Trojan horse and denial of service attacks was analyzed. None of the systems is capable of defeating the system-call denial-of-service-attack. Modification is necessary to indicate maximum threshold value for the number of times a pattern may be contiguously repeated. Furthermore, Lookahead-pairs method had the best space cost performance with a window size less than 24.","","978-1-56555-320-0;9781565553200","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667587","Host-based intrusion detection;lookahead-pairs method;sequence method;variable length with overlap relationship method","Computer crime;Computer science;Costs;Databases;Hamming distance;Intrusion detection;Invasive software;Monitoring;Software engineering;Testing","computer networks;security of data;telecommunication network management;telecommunication security","Trojan horse;denial-of-service attacks;intrusion detection system;lookahead-pairs method;maximum threshold;pattern database;sequence method;system call trails;variable-length-with-overlap-relationship method","","0","","22","","","16-18 June 2008","","IEEE","IEEE Conference Publications"
"Using Multiclass Machine Learning Methods to Classify Malicious Behaviors Aimed at Web Systems","K. Goseva-Popstojanova; G. Anastasovski; R. Pantev","Lane Dept. of Comput. Sci. & Electr. Eng., West Virginia Univ., Morgantown, WV, USA","2012 IEEE 23rd International Symposium on Software Reliability Engineering","20130404","2012","","","81","90","The number of vulnerabilities and attacks on Web systems show an increasing trend and tend to dominate on the Internet. Furthermore, due to their popularity and users ability to create content, Web 2.0 applications have become particularly attractive targets. These trends clearly illustrate the need for better understanding of malicious cyber activities based on both qualitative and quantitative analysis. This paper is focused on multiclass classification of malicious Web activities using three supervised machine learning methods: J48, PART, and Support Vector Machines (SVM). The empirical analysis is based on data collected in duration of nine months by a high interaction honey pot consisting of a three-tier Web system, which included Web 2.0 applications (i.e., a blog and wiki). Our results show that supervised learning methods can be used to efficiently distinguish among multiple vulnerability scan and attack classes, with high recall and precision values for all but several very small classes. For our dataset, decision tree based methods J48 and PART perform slightly better than SVM in terms of overall accuracy and weighted recall. Additionally, J48 and PART require less than half of the features (i.e., session attributes) used by SVM, as well as they execute much faster. Therefore, they seem to be clear methods of choice.","1071-9458;10719458","978-1-4673-4638-2;9781467346382","","10.1109/ISSRE.2012.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405356","Web 2.0 security;attacks;empirical study;multiclass classification;vulnerability scans","Accuracy;Blogs;Electronic publishing;Information services;Internet;Learning systems;Support vector machines","Internet;learning (artificial intelligence);pattern classification;security of data;support vector machines","Internet;J48;PART;SVM;Web 2.0 applications;attack classes;high-interaction honeypot;malicious behavior classification;malicious cyber activities;multiclass machine learning methods;multiclass malicious Web activities classification;qualitative analysis;quantitative analysis;supervised machine learning methods;support vector machines;three-tier Web system","","4","","34","","","27-30 Nov. 2012","","IEEE","IEEE Conference Publications"
"A new data mining based hybrid network Intrusion Detection model","V. Barot; D. Toshniwal","Department of Electronics and Computer Engineering, Indian Institute of Technology, Roorkee -247667, Uttarakhand, India","Data Science & Engineering (ICDSE), 2012 International Conference on","20120827","2012","","","52","57","Intrusion Detection System (IDS) plays an effective role to achieve higher security in detecting malicious activities, for a couple of years. To cope up with the requirements of continuous, heavy, incoming network traffic analysis, the classification model should be very fast. Naive Bayes is one of the classification models that predicts very fast due to the less complexity functioning of it. Fast prediction is also the reason for a lot work done in recent years using Bayesian approach. This paper proposes, a new hybrid model that ensembles Naive Bayes (statistical) and Decision Table Majority (rule based) approaches. The experimental results show better performance in detection rate as well false positive rate with reasonable prediction time.","","978-1-4673-2148-8;9781467321488","","10.1109/ICDSE.2012.6282310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6282310","decision table majority;hybrid approach;network intrusion detection system","Complexity theory;Computational modeling;Equations;Intrusion detection;Mathematical model;Probes;Training","Bayes methods;data mining;decision tables;knowledge based systems;pattern classification;security of data","Bayesian approach;IDS;classification model;data mining based hybrid network intrusion detection model;decision table majority;ensembles naive Bayes;malicious activity detection;network traffic analysis;rule based approach","","2","","17","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"Security Evaluation of Hosts Based on Network Traffic","C. Gao; Z. Li; L. Chen","Sch. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan","2009 International Conference on E-Business and Information System Security","20090630","2009","","","1","5","Malicious behavior will lead to abnormal network traffic patterns. This paper presents a network traffic based method to evaluate the security situation of hosts. A group of variables that can reflect the network traffic feature in a fixed time window are selected as the evaluation metrics. Based on the large samples, we report on a preliminary proof-of-concept approach, that's logistic regression analysis, to evaluate the probability of host that run into insecure status. The evaluation results are regarded as the normalized abnormality value to evaluate the network traffic of hosts. Experiments and testing show that this method can reasonably evaluate the host network abnormal traffic.","2161-5942;21615942","978-1-4244-2909-7;9781424429097","978-1-4244-2910-3;9781424429103","10.1109/EBISS.2009.5138070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5138070","","Computer science;Computer security;Information security;Intrusion detection;Logistics;Probability;Regression analysis;Statistics;Telecommunication traffic;Testing","computer networks;probability;regression analysis;telecommunication security;telecommunication traffic","abnormal network traffic pattern;fixed time window;host security evaluation;logistic regression analysis;probability;proof-of-concept approach","","0","","13","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"Designing Cloud Services Adhering to Government Privacy Laws","F. Doelitzscher; C. Reich; A. Sulistio","Fac. of Comput. Sci., Hochschule Furtwangen Univ., Germany","Computer and Information Technology (CIT), 2010 IEEE 10th International Conference on","20100916","2010","","","930","935","Cloud computing delivers on-demand services with flexibility and scalability on a simple pay-per-use basis. However, major concerns regarding to security and privacy hinder a broad adoption by users, especially small- and medium-sized enterprises (SMEs). This is because existing guidelines, IT standards and laws on security and privacy do not take virtual environments into account. Thus, they present a significant challenge for cloud providers to comply with. As a result, the cloud providers are unable to provide SMEs with an assurance. In order to address these privacy and security issues, this paper presents the Cloud Data Security (CloudDataSec) project that aims to design cloud services adhering to government privacy laws. In particular, this paper introduces a six-layer security model for cloud computing and three level of security assurance for SMEs to take advantage of. Finally, Security Management as a Service (SMaaS) modules, as proposed in this paper, enable users to apply necessary security and privacy operations, based on the sensitivity of their data.","","978-1-4244-7547-6;9781424475476","","10.1109/CIT.2010.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5578475","IT compliance;cloud computing;data security;privacy","Cloud computing;Clouds;Data privacy;Encryption;Monitoring;Privacy","Web services;data privacy;law;security of data;small-to-medium enterprises","IT standards;cloud computing;cloud data security project;cloud services;government privacy laws;on-demand services;pay-per-use basis;security management as a service modules;six-layer security model;small and medium-sized enterprises","","7","","26","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Protocol anomaly detection based on string kernels","Jing Zhao; Houkuan Huang; Shengfeng Tian; Chuanhuan Yin","School of Computer and Information Technology, Beijing Jiaotong University, China","2010 International Conference on Optics, Photonics and Energy Engineering (OPEE)","20100712","2010","1","","233","236","Kernels defined on vectors have been widely used in host-based intrusion detection. We propose a protocol anomaly detection model based on string kernels including high-order Markov kernel, all-length gap-weighted kernel, all-length-weighted kernel and its variation all-length-weighted once kernel. Experimental results show that these string kernels can hold state information of protocols well. Models proposed achieve a high detection rate.","2158-7434;21587434","978-1-4244-5234-7;9781424452347","978-1-4244-5236-1;9781424452361","10.1109/OPEE.2010.5508146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5508146","protocol anomaly detection;string kernel;support vector machine","Data mining;Intrusion detection;Kernel;Optical computing;Photonics;Power engineering and energy;Protocols;Support vector machines;Telecommunication traffic;Traffic control","Markov processes;security of data;transport protocols","all-length gap-weighted kernel;high-order Markov kernel;host-based intrusion detection;protocol anomaly detection;string kernels","","0","","18","","","10-11 May 2010","","IEEE","IEEE Conference Publications"
"Anomaly Based Network Intrusion Detection with Unsupervised Outlier Detection","J. Zhang; M. Zulkernine","School of Computing, Queen's University, Kingston, Ontario, Canada K7L 3N6. zhang@cs.queensu.ca","2006 IEEE International Conference on Communications","20061211","2006","5","","2388","2393","Anomaly detection is a critical issue in Network Intrusion Detection Systems (NIDSs). Most anomaly based NIDSs employ supervised algorithms, whose performances highly depend on attack-free training data. However, this kind of training data is difficult to obtain in real world network environment. Moreover, with changing network environment or services, patterns of normal traffic will be changed. This leads to high false positive rate of supervised NIDSs. Unsupervised outlier detection can overcome the drawbacks of supervised anomaly detection. Therefore, we apply one of the efficient data mining algorithms called random forests algorithm in anomaly based NIDSs. Without attack-free training data, random forests algorithm can detect outliers in datasets of network traffic. In this paper, we discuss our framework of anomaly based network intrusion detection. In the framework, patterns of network services are built by random forests algorithm over traffic data. Intrusions are detected by determining outliers related to the built patterns. We present the modification on the outlier detection algorithm of random forests. We also report our experimental results over the KDD'99 dataset. The results show that the proposed approach is comparable to previously reported unsupervised anomaly detection approaches evaluated over the KDD' 99 dataset.","1550-3607;15503607","1-4244-0355-3;1424403553","1-4244-0355-3;1424403553","10.1109/ICC.2006.255127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4024522","","Access control;Computer networks;Cryptography;Data mining;Data security;Detection algorithms;Information security;Intrusion detection;Telecommunication traffic;Training data","","","","14","","25","","","June 2006","","IEEE","IEEE Conference Publications"
"Collaborative intrusion detection as a service in cloud computing environment","Hong Liang; Yufei Ge; Wenjiao Wang; Lin Chen","College of Computer and Communication Engineering, China University of Petroleum (East China), Qingdao, China","2015 IEEE International Conference on Progress in Informatics and Computing (PIC)","20160613","2015","","","476","480","With the growing trends of cloud computing, the security issues in this area are growing at the same speed as its development. Some malicious intruders and other malware activities tend to find the inner vulnerabilities and spare no effort to control the administration or conduct the pure break-down service with curiosity or on purpose. Traditional defense systems such as firewall, intrusion detection and malware code system are still utilized in nowadays network scenes, but they may not support enough in cloud computing environment with old-fashioned architectures. Here we focus on intrusion detection system (IDS) to defend against intruders and other attacks. In this paper, we proposed a collaborative intrusion detection service and our goal is to make use of the state-of-the-art computing framework in cloud environment and to provide a rounded IDS service for both cloud providers and cloud tenants, while the collaborative architecture will help to respond to the attacks promptly. We set up our system prototype and discuss the empirical results on the preference. The experimental results demonstrate that our system does enhance the security when some network-based attacks happen and ensure that both cloud service providers and tenants are protected with satisfaction.","","978-1-4673-8086-7;9781467380867","","10.1109/PIC.2015.7489893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7489893","cloud computing;collaborative IDS;intrusion detection","Collaboration;Firewalls (computing);Protocols;Resource management","cloud computing;groupware;invasive software;software architecture","cloud computing;cloud providers;cloud tenants;collaborative architecture;collaborative intrusion detection service;intrusion detection system;malware activities;network-based attacks;rounded IDS service;security issues","","","","17","","","18-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Haziness for Common Sensical Inference from Uncertain and Inconsistent Linear Knowledge Base","L. Daniel","Centre for Appl. Math., Mines ParisTech, Sophia Antipolis","2008 20th IEEE International Conference on Tools with Artificial Intelligence","20081111","2008","2","","163","170","We theoretically address the problem of reasoning common sensically in uncertain and inconsistent linear knowledge bases.Those bases linearly combine degrees of belief about sentences of a propositional logic, where degrees of belief are assumed to be probabilities. A knowledge base is inconsistent iff no probability function satisfies it. We propose a new process that consistently infers information from such bases. Contrary to ordinary inference processes, ours tackles inconsistencies by trusting every single item of knowledge, where trust can be an application-specific parameter. Moreover, our inference process behaves common sensically when applied to a consistent knowledge base, since it coincides with the maximum entropy inference process. Besides, we provide new measures of inconsistency and similarity that deal with possibly inconsistent knowledge bases. Injecting a bit of common sense into decision systems should make them more easily trustworthy.","1082-3409;10823409","978-0-7695-3440-4;9780769534404","","10.1109/ICTAI.2008.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4669770","common sense;inconsistency;knowledge base;logic;para-consistency;uncertain reasoning","Artificial intelligence;Educational institutions;Entropy;Hidden Markov models;Intrusion detection;Logic;Mathematics;Prototypes;Sensor systems;Uncertainty","belief maintenance;common-sense reasoning;decision theory;formal logic;knowledge based systems;maximum entropy methods;probability;uncertainty handling","belief degree;common sensical inference;decision system;inconsistent linear knowledge base;maximum entropy inference process;probability;propositional logic;reasoning mechanism;uncertain linear knowledge base","","1","","29","","","3-5 Nov. 2008","","IEEE","IEEE Conference Publications"
"A flow based method to detect penetration","S. Liu; J. Gong; J. Chen; Y. Peng; W. Yang; W. Zhang; A. Jakalan","Key Laboratory of Computer Network Technology of Jiangsu Province, Southeast University, China","Advanced Infocomm Technology (ICAIT), 2014 IEEE 7th International Conference on","20150126","2014","","","184","191","With the rapid expansion of the Internet, network security has become more and more important. IDS (Intrusion Detection System) is an important technology coping network attacks and is of two main types: network based (NIDS) and host based (HIDS). In this paper, we propose the conception of NFPPB (Network Flow Patterns of Penetrating Behavior) to network vulnerable ports and design a NIDS algorithm to detect infiltration behaviors of attacker. Essentially, NFPPB is a set of metrics calculated by network activities exploiting the vulnerabilities of hosts. The paper investigates choosing, generation and comparison of NFPPB metrics. Experiments show that the method is effective and with high efficiency. At last, the paper addresses the future direction and the points that need to be improved.","","978-1-4799-5454-4;9781479954544","","10.1109/ICAIT.2014.7019551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019551","Flow Records;IDS;Infiltration Detection;Penetration Detection","Educational institutions;IP networks;Law;Measurement;Ports (Computers);Security","computer network security","IDS;flow based method;intrusion detection system;network attacks;network flow patterns of penetrating behavior;network security;network vulnerable ports","","0","","17","","","14-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"A Survey of Intrusion Detection Systems in Wireless Sensor Networks","I. Butun; S. D. Morgera; R. Sankar","Dept. of Electr. Eng., Univ. of South Florida, Tampa, FL, USA","IEEE Communications Surveys & Tutorials","20140207","2014","16","1","266","282","Wireless Sensor Networking is one of the most promising technologies that have applications ranging from health care to tactical military. Although Wireless Sensor Networks (WSNs) have appealing features (e.g., low installation cost, unattended network operation), due to the lack of a physical line of defense (i.e., there are no gateways or switches to monitor the information flow), the security of such networks is a big concern, especially for the applications where confidentiality has prime importance. Therefore, in order to operate WSNs in a secure way, any kind of intrusions should be detected before attackers can harm the network (i.e., sensor nodes) and/or information destination (i.e., data sink or base station). In this article, a survey of the state-of-the-art in Intrusion Detection Systems (IDSs) that are proposed for WSNs is presented. Firstly, detailed information about IDSs is provided. Secondly, a brief survey of IDSs proposed for Mobile Ad-Hoc Networks (MANETs) is presented and applicability of those systems to WSNs are discussed. Thirdly, IDSs proposed for WSNs are presented. This is followed by the analysis and comparison of each scheme along with their advantages and disadvantages. Finally, guidelines on IDSs that are potentially applicable to WSNs are provided. Our survey is concluded by highlighting open research issues in the field.","1553-877X;1553877X","","","10.1109/SURV.2013.050113.00191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6517052","IDS;MANET;WSN;intrusion detection;mobile ad hoc network;security;wireless sensor network","Ad hoc networks;Intrusion detection;Mobile agents;Monitoring;Unified modeling language;Wireless sensor networks","mobile ad hoc networks;telecommunication security;wireless sensor networks","IDS guidelines;MANET;intrusion detection systems;mobile ad hoc network;research issues;wireless sensor networks","","21","","74","","2013-05-17","First Quarter 2014","","IEEE","IEEE Journals & Magazines"
"The Model of Trojan Horse Detection System Based on Behavior Analysis","S. Zhao; Y. Jia","Zhengzhou Railway Vocational & Tech. Coll., Zhengzhou, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","This paper presents a Trojan-detection system model based on behavior analysis. Through the abstract description of the Trojan's behavior, according to certain rules to establish a behavior feature database, and combining the heuristic analyzer to further analysis and judge whether the program is the Trojans, then do the appropriate processing at last. The experiments show this method is effective and efficient in real time and light load, and can be used to in practice to monitor the computer system in real time.","","978-1-4244-7871-2;9781424478712","","10.1109/ICMULT.2010.5631502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5631502","","Analytical models;Computers;Databases;Intrusion detection;Monitoring;Trojan horses","invasive software;vectors","Trojan horse detection system;abstract description;behavior analysis;behavior feature database;heuristic analyzer;real time system","","0","","13","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"A new data mining based network Intrusion Detection model","M. Gudadhe; P. Prasad; L. Kapil Wankhade","Department of Information Technology, Priyadarshini College of Engineering, Nagpur, India","Computer and Communication Technology (ICCCT), 2010 International Conference on","20101118","2010","","","731","735","Nowadays, as information systems are more open to the Internet, the importance of secure networks is tremendously increased. New intelligent Intrusion Detection Systems (IDSs) which are based on sophisticated algorithms rather than current signature-base detections are in demand. There is often the need to update an installed Intrusion Detection System (IDS) due to new attack methods or upgraded computing environments. Since many current Intrusion Detection Systems are constructed by manual encoding of expert knowledge, changes to them are expensive and slow. In data mining-based intrusion detection system, we should make use of particular domain knowledge in relation to intrusion detection in order to efficiently extract relative rules from large amounts of records. This paper proposes new ensemble boosted decision tree approach for intrusion detection system. Experimental results shows better results for detecting intrusions as compared to others existing methods.","","978-1-4244-9033-2;9781424490332","","10.1109/ICCCT.2010.5640375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5640375","boosted decision trees;data mining;ensemble approach;network intrusion detection system","Accuracy;Classification algorithms;Classification tree analysis;Data mining;Feature extraction;Intrusion detection","data mining;security of data","boosted decision tree;data mining;domain knowledge;intrusion detection system;network intrusion detection model","","9","","18","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"A Semi-Markov Survivability Evaluation Model for Intrusion Tolerant Real-Time Database Systems","C. Chen; W. Wu; H. Zhou; G. Shen","Huazhong Univ. of Sci. & Technol., Wuhan, China","Wireless Communications, Networking and Mobile Computing (WiCOM), 2011 7th International Conference on","20111010","2011","","","1","4","With the application of real-time databases and the intrusion of malicious transactions, it has become increasingly important to model the ability of real-time database intrusion tolerance and effectively evaluate its survivability. Based on the features of transaction and data for real-time database system, an intrusion tolerant architecture has been proposed for real-time database system. Considering factors such as intrusion detection latency and a variety of parameters for real-time, Semi-Markov evaluation model for survival assessment is established. Based on this model, relevant quantitative criteria are made to define the important indicators of survivability, such as integrity and availability, so as to validate intrusion detection capability and the survivability of real-time database. The three important factors of false alarm, detection rate and the intensity of attack are analyzed in detail by the TPC-C benchmark. Experiments show that the model can accurately predict the behavior of real-time database. The real-time database following the model can still provide essential services when facing attacks and the basic survival characteristics will not be seriously affected.","2161-9646;21619646","978-1-4244-6250-6;9781424462506","","10.1109/wicom.2011.6040583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040583","","Database systems;Maintenance engineering;Markov processes;Mathematical model;Real time systems;Steady-state","information retrieval systems;information services;safety systems;security of data;telecommunication network reliability","TPC-C benchmark;essential services;false alarm;intrusion tolerant real-time database system;quantitative criteria;real-time database intrusion tolerance;semiMarkov survivability evaluation model;survivability","","0","","8","","","23-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"On using multiple classifier systems for Session Initiation Protocol (SIP) anomaly detection","A. Mehta; N. Hantehzadeh; V. K. Gurbani; T. K. Ho; F. Sander","Southern Illinois University","2012 IEEE International Conference on Communications (ICC)","20121129","2012","","","1101","1106","The Session Initiation Protocol (SIP) is an important multimedia session establishment protocol used on the Internet. It is a text-based protocol, which is complex to parse due to the wide variability in representing the information elements. Building a parser for SIP may appear straight-forward; however, writing an efficient, robust, and scalable parser that is immune to low-effort attacks using malformed messages is surprisingly difficult. To mitigate this, self-learning systems based on Euclidean distance classifiers have been proposed to determine whether a message is well-formed or not. The efficacy of such machine learning algorithms must be studied on varied data sets before they can be successfully used. Our previous work has shown that Euclidean distance-based classifiers and standard classifiers used for self-learning problems are unable to detect malformed self-similar SIP messages (i.e., invalid SIP messages that differ by only a few bytes from normal SIP messages). This paper proposes using multiple classifier systems to detect malformed self-similar SIP messages. Our results show that a judiciously constructed multiple classifier system yields classification performance as high as 97.56% of the messages being classified correctly. We further show that for self-similar SIP messages, feature reduction measures based on the first moment are insufficient for improving classification accuracy.","1550-3607;15503607","978-1-4577-2052-9;9781457720529","978-1-4577-2051-2;9781457720512","10.1109/ICC.2012.6364010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6364010","","Accuracy;Feature extraction;Grammar;Internet;Protocols;Transforms;Vectors","Internet;multimedia communication;pattern classification;signalling protocols;unsupervised learning","Euclidean distance classifier;Internet;SIP message;anomaly detection;feature reduction measurement;machine learning algorithm;message malforming;multimedia session establishment protocol;multiple classifier system;self-learning system;session initiation protocol;text-based protocol","","0","1","27","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Data Mining Approaches for Signatures Search In Network Intrusion Detection","H. Z. Bing; V. P. Shirochin","China","2005 IEEE Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications","20070115","2005","","","392","398","Network security has been a very important issue, since the rising evolution of the Internet. There has been an increasing need for security systems against the external attacks from the hackers. One important type is the intrusion detection system (IDS). There are two major categories of the analysis techniques of IDS: the anomaly detection and the misuse detection.Here we focus on misuse detection, the misuse detection collected the attack signatures in a database as the same as virus protection software to detect the relate attacks, we propose an algorithm to use the known signature to find the signature of the related attack quickly.","","0-7803-9445-3;0780394453","0-7803-9446-1;0780394461","10.1109/IDAACS.2005.283010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4062161","Data Mining;Intrusion Detection System;Network Security","Computer networks;Conferences;Data acquisition;Data mining;Data security;Databases;Intelligent networks;Intrusion detection;National security;Protection","Internet;data mining;digital signatures;telecommunication computing;telecommunication security","Internet;anomaly detection;attack signature search;data mining;misuse detection;network intrusion detection system;network security;virus protection software","","3","","7","","","5-7 Sept. 2005","","IEEE","IEEE Conference Publications"
"Electricity Theft Detection in AMI Using Customers Consumption Patterns","P. Jokar; N. Arianpoo; V. C. M. Leung","Dept. of Electr. & Comput. Eng., Univ. of British Columbia, Vancouver, BC, Canada","IEEE Transactions on Smart Grid","20151221","2016","7","1","216","226","As one of the key components of the smart grid, advanced metering infrastructure brings many potential advantages such as load management and demand response. However, computerizing the metering system also introduces numerous new vectors for energy theft. In this paper, we present a novel consumption pattern-based energy theft detector, which leverages the predictability property of customers' normal and malicious consumption patterns. Using distribution transformer meters, areas with a high probability of energy theft are short listed, and by monitoring abnormalities in consumption patterns, suspicious customers are identified. Application of appropriate classification and clustering techniques, as well as concurrent use of transformer meters and anomaly detectors, make the algorithm robust against nonmalicious changes in usage pattern, and provide a high and adjustable performance with a low-sampling rate. Therefore, the proposed method does not invade customers' privacy. Extensive experiments on a real dataset of 5000 customers show a high performance for the proposed method.","1949-3053;19493053","","","10.1109/TSG.2015.2425222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7108042","Advanced metering infrastructure (AMI);energy theft;smart grid","Accuracy;Databases;Detectors;Monitoring;Smart meters;Support vector machines;Training","metering;power consumption;power meters;power system protection;power transformer protection;smart power grids","AMI;advanced metering infrastructure;anomaly detector;consumption pattern-based energy theft detector;customer consumption patterns;customer malicious consumption pattern predictability property;customer normal consumption pattern predictability property;distribution transformer meter;electricity theft detection;smart grid","","1","","33","","2015-05-14","Jan. 2016","","IEEE","IEEE Journals & Magazines"
