"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6987631,1232418,6807837,491613,5948806,7506773,4659621,6950876,949529,6092896,6821485,6779177,1673246,6296072,5497665,6151345,6195589,5375527,4371159,6553401,4159803,5447161,5290944,6354861,4024479,5691338,6162104,6024360,6161622,4215534,6296844,6977623,6295976,7333298,1378582,4284956,5678719,6583929,7491570,5364978,5720831,5344007,6842314,6128285,4156646,4221061,7443447,6258161,683728,5462149,6123125,1565245,6974450,6909184,6137251,4925099,7133816,7166116,4519842,1384578,939557,1420251,5483870,1288040,4667907,6736756,5629206,4761087,7344466,6418660,5715449,6921657,5703247,6360815,4679009,4371391,7091040,5471511,4625746,5301978,7045674,5585792,1495980,6994044,7405341,1049551,5941982,1578911,7443800,7449345,6552542,6674207,4797294,5399288,7379187,878193,5579109,4221158,4575116,5488473",2016/08/03 15:17:53
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Detecting and Mitigating HX-DoS Attacks against Cloud Web Services","A. Chonka; J. Abawajy","Sch. of Inf. Technol., Deakin Univ., Waurn Ponds, VIC, Australia","2012 15th International Conference on Network-Based Information Systems","20121120","2012","","","429","434","Cyber-Physical Systems allow for the interaction of the cyber world and physical worlds using as a central service called Cloud Web Services. Cloud Web Services can sit well within three models of Cyber-Physical Systems, Software-as-a-Service (SaaS), Platform-as-a-Service (PaaS), and Infrastructure-as-a-Service (IaaS). With any Cyber-Physical system use Cloud Web Services it inherits a security problem, the HX-DoS attack. HX-DoS attack is a combination of HTTP and XML messages that are intentionally sent to flood and destroy the communication channel of the cloud service provider. The relevance of this research is that TCP/IP flood attacks are a common problem and a lot of research to mitigate them has previously been discussed. But HTTP denial of service and XML denial of service problem has only been addressed in a few papers. In this paper, we get closer to closing this gap on this problem with our new defence system called Pre-Decision, Advance Decision, Learning System (ENDER). In our previous experiments using our Cloud Protector, we were successful at detecting and mitigate 91% with a 9% false positive of HX-DoS attack traffic. In this paper, ENDER was able to improve upon this result by being trained and tested on the same data, but with a greater result of 99% detection and 1% false positive.","2157-0418;21570418","978-1-4673-2331-4;9781467323314","","10.1109/NBiS.2012.146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6354861","Cloud Security;Cyber-Physical Systems;HX-Denial of Service Attacks","Computer crime;Filtering;IP networks;Tin;Web services;XML","Web services;XML;cloud computing;security of data","Cloud Web Services;HTTP messages;HX-DoS attacks;IaaS;Infrastructure-as-a-Service;PaaS;Platform-as-a-Service;SaaS;TCP/IP flood attacks;XML messages;cloud protector;cloud service provider;communication channel;cyber-physical systems;software-as-a-service","","3","1","34","","","26-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"FDF: Frequency Detection-Based Filtering of Scanning Worms","B. Kim; S. Bahk; H. Kim","School of Electrical Engineering and Computer Science, INMC, Seoul National University, Seoul, Korea. Email: kbs@netlab.snu.ac.kr","2006 IEEE International Conference on Communications","20061211","2006","5","","2124","2129","In this paper, we propose a simple algorithm for detecting scanning worms with high detection rate and low false positive rate. The novelty of our algorithm is inspecting the frequency characteristic of scanning worms from a monitored network. Its low complexity allows it to be used on any network-based intrusion detection system as a real time detection module for high-speed networks. Our algorithm need not be adjusted to network status because its parameters depend on application types, which are generally and widely used in any networks such as web and P2P services. By using real traces, we evaluate the performance of our algorithm and compare it with that of SNORT. The results confirm that our algorithm outperforms SNORT with respect to detection rate and false positive rate.","1550-3607;15503607","1-4244-0355-3;1424403553","1-4244-0355-3;1424403553","10.1109/ICC.2006.255084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4024479","","Computer science;Computer worms;Detection algorithms;Filtering;Frequency;Intrusion detection;Knowledge based systems;Monitoring;Telecommunication traffic;Web and internet services","","","","0","","17","","","June 2006","","IEEE","IEEE Conference Publications"
"Risk management in VoIP infrastructures using support vector machines","M. Nassar; O. Dabbebi; R. Badonnel; O. Festor","INRIA Grand Est - LORIA Research Center, 54602 Villers-l&#x00E8;s-Nancy, France","2010 International Conference on Network and Service Management","20110117","2010","","","48","55","Telephony over IP is exposed to multiple security threats. Conventional protection mechanisms do not fit into the highly dynamic, open and large-scale settings of VoIP infrastructures, and may significantly impact on the performance of such a critical service. We propose in this paper a runtime risk management strategy based on anomaly detection techniques for continuously adapting the VoIP service exposure. This solution relies on support vector machines (SVM) and exploits dynamic security safeguards to reduce risks in a progressive manner. We describe how SVM parameters can be integrated into a runtime risk model, and show how this framework can be deployed into an Asterisk VoIP server. We evaluate the benefits and limits of our solution through a prototype and an extensive set of experimental results.","2165-9605;21659605","978-1-4244-8910-7;9781424489107","978-1-4244-8908-4;9781424489084","10.1109/CNSM.2010.5691338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5691338","","Mathematical model;Monitoring;Risk management;Runtime;Security;Support vector machines;Training","Internet telephony;risk management;support vector machines","VoIP infrastructures;anomaly detection techniques;multiple security threats;risk management;runtime risk management strategy;support vector machines;telephony over IP","","1","","19","","","25-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Simple schemes of remote alerting by fire and intruder detection: A proposal favoring home security","A. Cellatoglu; K. Balasubramanian","Dept. of Comp. Engg., European univ of Lefke, Turkish Republic of Northern Cyprus, Mersin-10, Turkey","Computer Applications and Industrial Electronics (ICCAIE), 2011 IEEE International Conference on","20120301","2011","","","56","60","A fire detector circuit kept in home triggers the landline telephone to dial automatically the alternative cellular phone of the resident. If he is inside the home, this alarm alerts him to operate the fire extinguisher manually. If he is away he dials back to the home telephone number with an additional digit to trigger ON the fire extinguisher. By dialing further digits he can switch off selected electrical appliances which might have activated the fire. Also, an intruder detector circuit incorporated with the telephone automatically dials digits to reach a public emergency service and upon receiving the response the attachment unit extends a recorded voice message to the called end informing about the intrusion. As these are simple means of maintaining the home security they can easily be adopted to any environment. Alternatively, with cell phone installed in home for this purpose the above techniques are implemented. This design has more security concerns as a microcontroller checks password and allows the switching process of appliances to take place. As public emergency service is reachable confidently by telephone this method is preferred amongst other possible approaches.","","978-1-4577-2058-1;9781457720581","","10.1109/ICCAIE.2011.6162104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6162104","Intruder detection;automatic dialling;fire detector;home security;remote control","Detectors;Fires;Home appliances;Mobile handsets;Security;Switches;Switching circuits","domestic appliances;emergency services;fires;microcontrollers;mobile handsets;safety systems;telecontrol","attachment unit;electrical appliances;fire detector circuit;fire extinguisher;home security;intruder detection;intruder detector circuit;landline telephone;microcontroller;public emergency service;remote alerting scheme;resident cellular phone","","0","","11","","","4-7 Dec. 2011","","IEEE","IEEE Conference Publications"
"Health monitoring for software security","C. C. Michael","","Prognostics and Health Management (PHM), 2011 IEEE Conference on","20110922","2011","","","1","4","This paper discusses health monitoring of security proper ties, that is, software properties the violation of which might indicate that a vulnerability in the software is being attacked. Because malicious attackers may try to hide their presence from a health monitor, such monitoring has to be fine-grained - we will argue that individual instructions in the binary executable code should be monitored. This can be prohibitively expensive, but it may be possible to use static verification technology to reduce the workload of the health monitor. The paper discusses the possibilities of such a synthesis between static verification and runtime supervision.","","978-1-4244-9828-4;9781424498284","","10.1109/ICPHM.2011.6024360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6024360","","Binary codes;Central Processing Unit;Context;Monitoring;Runtime;Security;Software","program verification;security of data;supervisory programs","binary executable code;health monitoring;malicious attack;runtime supervision;software security;software vulnerability;static verification technology","","0","","7","","","20-23 June 2011","","IEEE","IEEE Conference Publications"
"Anomaly Extraction in Backbone Networks Using Association Rules","D. Brauckhoff; X. Dimitropoulos; A. Wagner; K. Salamatian","Computing Department, ETH Zurich, Zurich, Switzerland","IEEE/ACM Transactions on Networking","20121213","2012","20","6","1788","1799","Anomaly extraction refers to automatically finding, in a large set of flows observed during an anomalous time interval, the flows associated with the anomalous event(s). It is important for root-cause analysis, network forensics, attack mitigation, and anomaly modeling. In this paper, we use meta-data provided by several histogram-based detectors to identify suspicious flows, and then apply association rule mining to find and summarize anomalous flows. Using rich traffic data from a backbone network, we show that our technique effectively finds the flows associated with the anomalous event(s) in all studied cases. In addition, it triggers a very small number of false positives, on average between 2 and 8.5, which exhibit specific patterns and can be trivially sorted out by an administrator. Our anomaly extraction method significantly reduces the work-hours needed for analyzing alarms, making anomaly detection systems more practical.","1063-6692;10636692","","","10.1109/TNET.2012.2187306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6161622","Association rules;computer networks;data mining;detection algorithms","Association rules;Cloning;Detectors;Feature extraction;Histograms;IP networks","","","","10","","36","","2012-02-29","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Using Neuro-Fuzzy Approach to Reduce False Positive Alerts","R. Alshammari; S. Sonamthiang; M. Teimouri; D. Riordan","Dalhousie University, Canada","Fifth Annual Conference on Communication Networks and Services Research (CNSR '07)","20070529","2007","","","345","349","One of the major problems of Intrusion Detection Systems (IDS) at the present is the high rate of false alerts that the systems produce. These alerts cause problems to human analysts to repeatedly and intensively analyze the false alerts to initiate appropriate actions. We demonstrate the advantages of using a hybrid neuro-fuzzy approach to reduce the number of false alarms. The neuro-fuzzy approach was experimented with different background knowledge sets in DARPA 1999 network traffic dataset. The approach was evaluated and compared with RIPPER algorithm. The results shows that the neuro- fuzzy approach significantly reduces the number of false alarms more than the RIPPER algorithm and requires less background knowledge sets.","","0-7695-2835-X;076952835X","","10.1109/CNSR.2007.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4215534","Classification;False Positive;Fuzzy;Intrusion Detection;Neuro-;Security","Computer science;Data security;Fuzzy systems;Humans;Intrusion detection;Learning systems;Machine learning;Multi-layer neural network;Neural networks;Telecommunication traffic","fuzzy neural nets;security of data","DARPA 1999 network traffic dataset;IDS;false alarm;false positive alerts;intrusion detection system;neuro-fuzzy approach","","5","","19","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"A Slow Intelligent Approach for the Improvement of Intrusion Detection and Prevention System","F. Colace; M. De Santo; S. Ferrandino","DIEII, Univ. degli Studi di Salerno, Fisciano, Italy","Innovative Mobile and Internet Services in Ubiquitous Computing (IMIS), 2012 Sixth International Conference on","20120910","2012","","","130","137","Computer network security is a fashionable and fast-moving field. In the last decade many methodologies and tools have been developed for improving the security of networks and their hosts, but the resources used to deal with the problem often do not yield results commensurate with costs. In the last period the adoption of Network Intrusion Prevention Systems promises to represent an effective line of defense against a variety of attacks that could compromise the security and proper functioning of an enterprise information system. This paper introduces a Network Intrusion Prevention System based on Ontological and Slow Intelligence approach. By the use of Ontology the proposed Network Intrusion Prevention System will analyze the input semantically while will improve over the time sharing knowledge among other similar systems or experts according to the Slow Intelligence approach. A first prototype of the environment has been developed and first experimental results have been showed.","","978-1-4673-1328-5;9781467313285","","10.1109/IMIS.2012.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296844","Intrusion Detection System;Network Security;Ontology;Slow Intelligence Approach","Correlation;Knowledge based systems;Ontologies;Security;Semantics;Servers","computer network security;information systems;ontologies (artificial intelligence)","computer network security;enterprise information system;intrusion detection system improvement;network intrusion prevention system improvement;ontological approach;slow intelligent approach;time sharing knowledge improvement","","1","","","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"Design of Security Detection Module of Underlying IPv6 Network in Differential Computer System","Z. Lian-Ying","North China Inst. Of Aerosp. Eng., Langfang, China","Intelligent Systems Design and Engineering Applications (ISDEA), 2014 Fifth International Conference on","20141206","2014","","","389","392","According to the underlying IPv6 network of the differential computer system, there are differences in the computer system network, and the security detection has the blind zone. The difference of the underlying IPv6 network in the computer system is analyzed comprehensively. On the basis of this, an improved underlying IPv6 network security detection module design method is proposed for the multi computer system. The detailed module design plan is obtained. In the network security detection system, the new technologies such as receiving thread domain, object forwarding domain and file buffer are taken into consideration. It can solve the security detection difficult problem caused by the IPv6 network differences in underlying computer system. Experimental results show that this system can detect the security problem in differential computer system quickly and accurately. The data packet forwarding success rate has been increased from 77% to 90%, and the acquisition success rate of abnormal data packet in terminal increases from 67% to 88%. It shows good application value in security detection of differential computer system.","","978-1-4799-4262-6;9781479942626","","10.1109/ISDEA.2014.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6977623","IPv6;differential computer system;network security detection;object pool;thread pool","Communication networks;Computational modeling;Computers;Data models;Instruction sets;Protocols;Security","IP networks;computer network security","IPv6 network security detection module design method;computer system network;data packet forwarding success rate;differential computer system security detection;multicomputer system;network security detection system;object forwarding domain","","0","","5","","","15-16 June 2014","","IEEE","IEEE Conference Publications"
"A Real-Time NetFlow-based Intrusion Detection System with Improved BBNN and High-Frequency Field Programmable Gate Arrays","Q. A. Tran; F. Jiang; J. Hu","Fac. of Inf. Technol., Hanoi Univ., Hanoi, Vietnam","2012 IEEE 11th International Conference on Trust, Security and Privacy in Computing and Communications","20120906","2012","","","201","208","Future large-scale complex computing environments present challenges to the real-time intrusion detection systems (IDSs). In this paper, we design a prototype with hybrid software-enabled detection engine on the basis of our improved block-based neural network (BBNN), and integrate it with a high-frequency FPGA board to form a real-time intrusion detection system. The established prototype can seamlessly feed the large-scale NetFlow data obtained from Cisco routers directly into the improved BBNN based IDS. The corresponding BBNN structure and parameter settings have been improved and experimentally tested. Experimental performance comparisons have been conducted against four major schemes of Support Vector Machine (SVM) and Naive Bayes algorithm. The results show that the improved BBNN outperforms other algorithms with respect to the classification and detection performances. The false alarm rate is successfully reduced as low as 5.14% while the genuine detection rate 99.92% is still maintained.","2324-898X;2324898X","978-1-4673-2172-3;9781467321723","","10.1109/TrustCom.2012.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295976","artificial neural network (ANN);field programmable gate arrays (FPGA);intrusion detection systems (IDSs);network security","Artificial neural networks;Feature extraction;Field programmable gate arrays;Intrusion detection;Optimization;Real time systems","Bayes methods;field programmable gate arrays;neural nets;pattern classification;protocols;support vector machines;telecommunication computing;telecommunication network routing;telecommunication security","BBNN;Cisco routers;IDS;SVM;block-based neural network;classification performances;detection performances;high-frequency FPGA board;high-frequency field programmable gate arrays;hybrid software-enabled detection engine;large-scale complex computing environments;naive Bayes algorithm;real-time NetFlow-based intrusion detection system;support vector machine","","3","","24","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Efficient training data extraction framework for intrusion detection systems","A. Makiou; A. Serhrouchni","INFRES Dept., Telecom Paristech, Paris, France","Network of the Future (NOF), 2015 6th International Conference on the","20151123","2015","","","1","4","One of the most important challenges in networks of future is how to provide security services in an efficient and quick manner without questioning the conceptual model of these networks. NIDS (Network Intrusion Detection system) is an effective approach for dealing with these security issues. Their detection engines use two main approaches to inspect malicious traffic; misuse detection and anomaly detection. Machine learning approaches have been widely investigated in anomaly detection systems. However, despite multiple academic researches, such systems are rarely employed in operational settings. They suffer from long time training, lack of good quality training data and a random selection of features (training attributes). This paper aims to resolve issues of limited quantity and quality of training data sets and investigates the impact of features selection process on the classification performance. It introduces a novel framework to extract efficient real ground-truth training data sets from the network traffic for supervised machine learning algorithms. We support this claim by performing the evaluation of results on a Naive Bayesian classifier.","","","","10.1109/NOF.2015.7333298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7333298","Attack Detection;Pattern-Matching;Security rules;machine learning","Accuracy;Bayes methods;Engines;Intrusion detection;Pattern matching;Training;Training data","Bayes methods;computer network security;feature selection;learning (artificial intelligence);pattern classification","NIDS;Naive Bayesian classifier;anomaly detection;anomaly detection systems;detection engines;ground-truth training data sets;machine learning approach;malicious traffic inspection;misuse detection;network intrusion detection system;operational settings;random feature selection;security issues;security services;supervised machine learning algorithms;training data extraction framework","","","","19","","","Sept. 30 2015-Oct. 2 2015","","IEEE","IEEE Conference Publications"
"The research and implementation of intelligent intrusion detection system based on artificial neural network","Jian Li; Guo-Yin Zhang; Guo-Chang Gu","Coll. of Comput. Sci. & Technol., Harbin Eng. Univ., China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","3178","3182 vol.5","An intrusion detection system is an important component of the computer and information security framework. Its main goal is to differentiate between normal activities of the system and behaviors that can be classified as suspicious or intrusive. The research aims at the design, implementation and evaluation of an intelligent intrusion detection system based on artificial neural network that can promptly detect attacks, no matter they are known or not. In this system, neural network is used to learn about the normal users' behavior to form the network traffic that only contains information about normal users. When the learning is over, the system is tested with the network traffic that contains both attacks and normal data. A simulated computer network is used to test the system performance. In experiments, system performance has been compared with other research works and the results in experiments are very promising.","","0-7803-8403-2;0780384032","","10.1109/ICMLC.2004.1378582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378582","","Artificial intelligence;Artificial neural networks;Information security;Intelligent networks;Intelligent systems;Intrusion detection;System performance;System testing;Telecommunication traffic;Traffic control","backpropagation;computer networks;neural nets;security of data","artificial neural network;backpropagation;computer security;information security;intelligent intrusion detection system;network traffic;neural network learning;simulated computer network","","3","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Differentiated Service Protection of Multimedia Transmission via Detection of Traffic Anomalies","H. Luo; M. L. Shyu","Department of Electrical and Computer Engineering Technology, Indiana University - Purdue University Fort Wayne, Fort Wayne, IN 46805, USA. luoh@ipfw.edu","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","1539","1542","Multimedia transmission over the Internet has its quality of service (QoS) requirement. However, denial-of-service (DoS) attacks launch large volumes of traffic and consume network bandwidth, thus degrading the quality of the delivered multimedia service. In this paper, we present a differentiated service protection framework consisting of anomaly traffic detection and resource management. Data mining based anomaly traffic detection is implemented at the host; whereas resource management is responsible for the allocation of network resources to the applications. Based on the deviation of the monitored traffic to the normal traffic, differentiated resources are allocated to the traffic. When suspicious traffic is detected, multimedia transmission reacts proactively via adjusting the transmission rate, which can avoid possible packet loss resulting from DoS bandwidth consumption, and thus provide better QoS. The impact of the traffic anomalies on the legitimate services can be mitigated, and the legitimate services can be protected. Simulation results show that better PSNR can be achieved for multimedia transmission during an attack in our proposed framework.","1945-7871;19457871","1-4244-1016-9;1424410169","1-4244-1017-7;1424410177","10.1109/ICME.2007.4284956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284956","","Bandwidth;Computer crime;Data mining;Degradation;Protection;Quality of service;Resource management;Telecommunication traffic;Traffic control;Web and internet services","DiffServ networks;data mining;multimedia communication;quality of service;telecommunication security;telecommunication traffic","Internet multimedia transmission;anomaly traffic detection;data mining;denial-of-service attacks;differentiated resource allocation;differentiated service protection;multimedia service;network resource allocation;quality of service;resource management;suspicious traffic detection","","0","","9","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Design of a physical security perimeter fencing system","H. Lin; M. Ross; T. Mack","Navy Physical Security Department, Sandia National Laboratories, Albuquerque, New Mexico, USA","Security Technology (ICCST), 2010 IEEE International Carnahan Conference on","20101230","2010","","","205","210","Design of a physical security perimeter fencing system requires that security designers provide effective detection, delay, and response functionalities with minimal nuisance alarms. In addition, the designers must take into considerations the security fence system life cycle cost (equipment and grounds maintenance), complexity of the terrain, safety, and environmental conditions (location of where the security fence will be installed). Often, these factors drive the security designers to design a perimeter intrusion detection and assessment system (PIDAS) that includes: 1) larger than desired footprint, 2) one or more animal control fences to minimize the nuisance alarm rate (NAR), and 3) clear zones and an isolation zone to facilitate intrusion detection and assessment by keeping the fence lines clear of vegetation, trash, and other objects that could impede the security system's performance. This paper presents a two-tier PIDAS design that focuses on effective performance specifically in high probability of detection and low NAR that minimizes cost and the footprint of the system.","1071-6572;10716572","978-1-4244-7403-5;9781424474035","","10.1109/CCST.2010.5678719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678719","Intrusion Detection;Perimeter;Physical Security","Animals;Intrusion detection;Monitoring;Optical fibers;Testing;Wire","life cycle costing;safety systems","facilitate intrusion detection;larger than desired footprint;life cycle cost;nuisance alarm rate;perimeter fencing system;perimeter intrusion detection and assessment system;physical security;security fence system;two-tier PIDAS design","","0","","5","","","5-8 Oct. 2010","","IEEE","IEEE Conference Publications"
"IEEE Approved Draft Standard Criteria for Security Systems for Nuclear Power Generating Stations","","","IEEE P692/D4d, 26 June 2013","20130821","2013","","","1","47","Criteria are provided for the design of an integrated security system for nuclear powergenerating stations. Requirements are included for the overall system, interfaces, subsystems, andindividual electrical and electronic equipment. This standard addresses equipment for security-relateddetection, surveillance, access control, communication, data acquisition, and threat assessment.","","","978-0-7381-8345-9;9780738183459","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583929","access control;central alarm station (CAS);cyber security;duress alarms;integrated security system;intrusion detection;line supervision;perimeter intrusion alarm;portal securitylighting;remote video surveillance;secondary alarm station (SAS);security lighting;security systems;threat assessment;uninterruptible power supply (UPS) system;voice communications","Access control;IEEE standards;Intrusion detection;Lighting;Nuclear power generation;Remote monitoring;Security systems;Surveillance","","","","0","","","","","Sept. 30 2013","","IEEE","IEEE Standards"
"Packet Header Intrusion Detection with Binary Logistic Regression Approach in Detecting R2L and U2R Attacks","M. H. Kamarudin; C. Maple; T. Watson; H. Sofian","Warwick Manuf. Group, Cyber-Security Centre, Univ. of Warwick, Coventry, UK","2015 Fourth International Conference on Cyber Security, Cyber Warfare, and Digital Forensic (CyberSec)","20160616","2015","","","101","106","With the rapid growth of the Internet, there are an increasing number of computer threats and attacks. The prevalence of zero-day attack activities has given rise to the need to prevent these attack activities from spreading and damaging the computer system. As such, intrusion detection system (IDS) should satisfy complex requirements and must be durable, manageable and reliable. In this paper, we developed an anomaly-based detection model using a statistical method combined with a binary logistic regression approach. The model, Layer based Anomaly Detection (LbAD) is designed to detect remote to user (R2L) and user to root (U2R) attacks by statistically examining the degree of normal field values within three layer (data link, network, transport) of OSI Seven Layer. The results of the new method outperform the leading existing methods.","","","","10.1109/CyberSec.2015.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7491570","Anomaly Based Detection System;binary logistic regression;remote to local;user to root","Databases;Intrusion detection;Logistics;Mathematical model;Testing;Training","Internet;computer network security;regression analysis","Internet;LbAD;OSI seven layer;R2L attacks;U2R attacks;binary logistic regression;data link layer;layer based anomaly detection;network layer;normal field values;packet header intrusion detection;remote to user attacks;statistical method;transport layer;user to root attacks;zero-day attack activities","","","","26","","","29-31 Oct. 2015","","IEEE","IEEE Conference Publications"
"Fusion of Rough Set Theory and Linear SVM for Intrusion Detection System","Q. Wu; J. Shuai","Dept. of Autom., Univ. of Sci. & Technol. of China, Hefei, China","2009 International Conference on Information Engineering and Computer Science","20091228","2009","","","1","4","In order to detect, identity and hold up network attacks, a network intrusion detection system based on rough set theory and multiclass linear support vector machine (linear SVM) is in this article. The system makes the most of rough set theory and linear SVM to reduce the redundancies of data sets and improve the detection rate of EDS. The simulation experiment shows this approach has higher ratio of correct classification, while shortens training time of the classifier in a wide range, which is going to a pretty momentous improvement in real-time detection. On the other hand, this approach has reduced memory usage and improved the generalization ability of the system.","2156-7379;21567379","978-1-4244-4994-1;9781424449941","","10.1109/ICIECS.2009.5364978","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364978","","Artificial intelligence;Automation;Data mining;Decision trees;Hybrid intelligent systems;Intrusion detection;Protection;Set theory;Support vector machine classification;Support vector machines","rough set theory;security of data;support vector machines","EDS detection rate improvement;data sets redundancies reduction;linear SVM;memory usage reduction;multiclass linear support vector machine;network intrusion detection system;rough set theory","","1","","15","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Anomaly Network Detection Model Based on Mobile Agent","W. Yu; C. Xiaohui; W. Sheng","Guilin Univ. of Technol., Guilin, China","2011 Third International Conference on Measuring Technology and Mechatronics Automation","20110228","2011","1","","504","507","In order to figure out the problems which the existing intrusion detection system models have, such as more significant network transmission load, lower detection efficiency, limited data process ability. The paper has discussed an intrusion detection model based on mobile agent technology, and expatiated the method which analyzing data agent has adopted utilizing Markov model principle, and carried out simulation test of model performance on the platform Aglets from IBM corporation. The experiment result shows that the model has more adaptable and the detecting intrusion algorithm for analyzing data agent has more detection accuracy.","2157-1473;21571473","978-1-4244-9010-3;9781424490103","","10.1109/ICMTMA.2011.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5720831","Aglets;Anomaly network detection;Markov model;Mobile agent","Adaptation model;Analytical models;Data models;Intrusion detection;Markov processes;Mobile agents;Protocols","Markov processes;mobile agents;security of data","Markov model principle;anomaly network detection model;data agent;data process ability;detection efficiency;intrusion detection system models;mobile agent technology;network transmission load","","3","","9","","","6-7 Jan. 2011","","IEEE","IEEE Conference Publications"
"Grammar-Based Anomaly Methods for HTTP Attacks","X. Yang; M. Sun; X. Hu; J. Yang","Sch. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., Nanjing, China","Pattern Recognition, 2009. CCPR 2009. Chinese Conference on","20091204","2009","","","1","5","HTTP-related vulnerabilities are being more commonly exploited as HTTP applications becoming the number one application across the Internet. Several HTTP specific anomaly methods have been proposed, among which grammar-based methods tend more likely to reflect the underlying structure of HTTP communications, therefore showed a promising classifying capability between benign and malicious accesses. Because of being separately proposed among other methods, grammar-based methods have not been summarized and compared directly on the same dataset. This paper presents several grammar-based anomaly methods for HTTP attacks, reveals their detecting capabilities, common features, strengths and drawbacks in comparison with each other.","","978-1-4244-4199-0;9781424441990","","10.1109/CCPR.2009.5344007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5344007","","Application software;Computer science;Computer vision;Electronic mail;Internet;Intrusion detection;Protocols;Sun;Testing;Web services","Internet;grammars;security of data;transport protocols","HTTP attack;HTTP communication structure;Hypertext Transfer Protocol;Internet;benign access;grammar-based anomaly method;malicious access","","0","","13","","","4-6 Nov. 2009","","IEEE","IEEE Conference Publications"
"Unmanned Aerial Vehicle security using Recursive parameter estimation","Z. Birnbaum; A. Dolgikh; V. Skormin; E. O'Brien; D. Muller","Electr. & Comput. Eng., Binghamton Univ., Binghamton, NY, USA","Unmanned Aircraft Systems (ICUAS), 2014 International Conference on","20140626","2014","","","692","702","The proliferation of Unmanned Aerial Vehicles (UAVs) raises a host of new security concerns. Our research resulted in a prototype UAV monitoring system, which captures flight data and performs real-time estimation/tracking of airframe and controller parameters utilizing the Recursive Least Squares Method. Subjected to statistical validation and trend analysis, parameter estimates are instrumental for the detection of some classes of cyber attacks and incipient hardware failures that can invariably jeopardize mission success. Our results demonstrate that achieving efficient anomaly detection during flight is possible through the intelligent application of statistical methods to system behavioral profiling.","","","","10.1109/ICUAS.2014.6842314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6842314","parameter estimation;safety;security;unmanned aerial vehicle","Computers;Estimation;Hardware;Monitoring;Quantum cascade lasers;Unmanned aerial vehicles;Vectors","autonomous aerial vehicles;control engineering computing;least mean squares methods;recursive estimation;security of data","anomaly detection;cyber attack detection;flight data;prototype UAV monitoring system;recursive least squares method;recursive parameter estimation;system behavioral profiling;unmanned aerial vehicle security","","0","","24","","","27-30 May 2014","","IEEE","IEEE Conference Publications"
