"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7524582,5421824,4753179,7422381,7019418,6766353,5193633,5325052,4362617,7494133,7516831,5438075,6215565,5607649,5379782,5689551,7064620,7424322,6030997,4288669,4654280,5898964,5558967,6997468,4688384,4529450,5276984,7117417,935046,5276608,6375208,7055374,7307098,5211030,6218905,4150901,7093765,6310873,6990233,6292162,1015591,1717732,6852093,4769258,4295375,7443533,6384965,4738466,5735086,6949126,7345347,4908463,7073108,5544924,6745417,4534792,1039199,7365809,5474796,5486267,4732334,1532074,7346847,5563886,5416756,1180474,6417441,6892542,6363979,1244370,5366474,6903723,5336993,6526197,1559611,5687239,5416818,6844277,5636154,5261009,1550996,6632070,6016083,1546981,7097847,7009306,7058529,6727844,5401101,1425056,1236299,4040420,1302837,1273013,4925100,1567105,6423246,5942091,5563714,6672100",2016/08/03 15:19:37
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Evidence-Based Analysis and Inferring Preconditions for Bug Detection","D. Brand; M. Buss; V. C. Sreedhar","IBM TJ Watson Research Center, Yorktown Heights, NY 10598, danbrand@us.ibm.com","2007 IEEE International Conference on Software Maintenance","20071022","2007","","","44","53","An important part of software maintenance is fixing software errors and bugs. Static analysis based tools can tremendously help and ease software maintenance. In order to gain user acceptance, a static analysis tool for detecting bugs has to minimize the incidence of false alarms. A common cause of false alarms is the uncertainty over which inputs into a program are considered legal. In this paper we introduce evidence-based analysis to address this problem. Evidence-based analysis allows one to infer legal preconditions over inputs, without having users to explicitly specify those preconditions. We have found that the approach drastically improves the usability of such static analysis tools. In this paper we report our experience with the analysis in an industrial deployment.","1063-6773;10636773","978-1-4244-1255-6;9781424412556","978-1-4244-1256-3;9781424412563","10.1109/ICSM.2007.4362617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4362617","","Computer bugs;Information analysis;Law;Legal factors;Libraries;Software debugging;Software maintenance;Software tools;Uncertainty;Usability","software maintenance","bug detection;evidence-based analysis;software maintenance;software tools;static analysis tool","","0","1","21","","","2-5 Oct. 2007","","IEEE","IEEE Conference Publications"
"A majority voting technique for Wireless Intrusion Detection Systems","B. Alotaibi; K. Elleithy","Computer Science and Engineering Department, University of Bridgeport, CT 06604, United States","2016 IEEE Long Island Systems, Applications and Technology Conference (LISAT)","20160620","2016","","","1","6","This article aims to build a misuse Wireless Local Area Network Intrusion Detection System (WIDS), and to discover some important fields in WLAN MAC-layer frame to differentiate the attackers from the legitimate devices. We tested several machine-learning algorithms, and found some promising ones to improve the accuracy and computation time on a public dataset. The best performing algorithms that we found are Extra Trees, Random Forests, and Bagging. We then used a majority voting technique to vote on these algorithms. The Bagging classifier and our customized voting technique have good results (about 96.25% and 96.32% respectively) when tested on all the features. We also used a data-mining technique based on Extra Trees ensemble method to find the most important features on Aegean WiFi Intrusion Dataset (AWID) public data-set. After selecting the most 20 important features, Extra Trees and our voting technique were the best performing classifiers in term of accuracy (96.31% and 96.32% respectively).","","","","10.1109/LISAT.2016.7494133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7494133","Attacks;Data mining;IDS;Machine learning;WLAN","Bagging;Classification algorithms;Communication system security;Security;Vegetation;Wireless LAN;Wireless communication","access protocols;computer network security;data mining;learning (artificial intelligence);wireless LAN","AWID public data-set;Aegean WiFi intrusion dataset;Bagging classifier;WIDS;WLAN MAC-layer frame;bagging algorithm;data-mining technique;extra trees ensemble method;machine-learning algorithm;majority voting technique;random forest algorithm;wireless local area network intrusion detection system","","","","11","","","29-29 April 2016","","IEEE","IEEE Conference Publications"
"Mining Software Component Interactions to Detect Security Threats at the Architectural Level","E. Yuan; S. Malek","","2016 13th Working IEEE/IFIP Conference on Software Architecture (WICSA)","20160721","2016","","","211","220","Conventional security mechanisms at network, host, and source code levels are no longer sufficient in detecting and responding to increasingly dynamic and sophisticated cyber threats today. Detecting anomalous behavior at the architectural level can help better explain the intent of the threat and strengthen overall system security posture. To that end, we present a framework that mines software component interactions from system execution history and applies a detection algorithm to identify anomalous behavior. The framework uses unsupervised learning at runtime, can perform fast anomaly detection on the fly, and can quickly adapt to system load fluctuations and user behavior shifts. Our evaluation of the approach against a real Emergency Deployment System has demonstrated very promising results, showing the framework can effectively detect covert attacks, including insider threats, that may be easily missed by traditional intrusion detection methods.","","","","10.1109/WICSA.2016.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7516831","Data Mining;Security;Software Architecture","Data mining;Intrusion detection;Java;Runtime;Software systems","","","","","","","","","5-8 April 2016","","IEEE","IEEE Conference Publications"
"Optimising IDS Sensor Placement","H. Chen; J. A. Clark; S. A. Shaikh; H. Chivers; P. Nobles","Dept. of Comput. Sci., Univ. of York, York, UK","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","315","320","In large network environments multiple intrusion detection sensors are needed to adequately monitor network traffic. However, deploying and managing additional sensors on a large network can be a demanding task, and organizations have to balance their desire for detecting intrusions throughout their network with financial and staffing limitations. This paper investigates how intrusion detection system (IDS) sensors should best be placed on a network when there are several competing evaluation criteria. This is a computationally difficult problem and we show how Multi-Objective Genetic Algorithms provide an excellent means of searching for optimal placements.","","978-1-4244-5879-0;9781424458790","","10.1109/ARES.2010.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5438075","","Availability;Computer network reliability;Computer science;Computer security;Costs;Genetic algorithms;Genetic programming;Intrusion detection;Monitoring;Telecommunication traffic","computer network security;genetic algorithms","IDS sensor placement;intrusion detection system;multiobjective genetic algorithm;multiple intrusion detection sensor;network traffic","","2","1","12","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"A study of Intrusion Detection using data mining","M. Moorthy; S. Sathiyabama","Muthayammal Engineering College, Rasipuram, India","Advances in Engineering, Science and Management (ICAESM), 2012 International Conference on","20120614","2012","","","8","15","Every enterprise wants to protect their data from both the internal and external attackers. In this initiative firewall, encryption, and authentication serve as the first line of defense. And Intrusion Detection serves as the second line of defense. IDS may use either anomaly based approach or misuse based approach. Traditional IDS were making use of misuse based approach. The drawback of misuse based approach is that it cannot detect new type of attacks. Hence anomaly based intrusion detection were used and it is capable of detecting unknown attacks also. Anomaly based intrusion detection makes extensive use of data mining because of the advantage it provides. In this paper we try to explore the features of intrusion detection based on data mining.","","978-1-4673-0213-5;9781467302135","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6215565","Data Mining;Intrusion Detection;Knowledge Discovery Database;Patterns","Analytical models;Computers;Data mining;Feature extraction;Monitoring;Protocols;Security","authorisation;cryptography;data mining;message authentication","IDS;anomaly based approach;anomaly based intrusion detection;authentication;data mining;encryption;firewall;misuse based approach","","1","","40","","","30-31 March 2012","","IEEE","IEEE Conference Publications"
"ISM-based architecture for network security system","Zhanfei Ma","Baotou Teachers College, Inner Mongolia University of Science and Technology, Baotou 014030, China","Educational and Information Technology (ICEIT), 2010 International Conference on","20101025","2010","1","","V1-499","V1-503","Traditional network security system and technology lack self-adaptation, intelligentization and the ability of parallel distributed processing. Inspired by the intelligence recognition capability of Immune-SoftMan (ISM), a novel distributed architecture which based on multi-ISM alliance for network security system is thus proposed. The component functions are put up and component collaborations in the network are presented here. This system adopts new analysis schemes to aim to reduce the relativity of each ISM component as far as possible and avoid the single point failure caused by the single central analyzer. Compared with traditional intrusion detection systems (IDSs), this system is a more adaptive and efficient system. It enables member sites of ISM components in the same trust community or different ones to forewarn attacks cooperatively, and possesses higher detection rate, load balancing and better self-adaptability. By analyzing these mechanisms, it aims to guide the future research on cooperation, negotiation and coordination of multi-ISM system under open, heterogeneous and dynamic network environment.","","978-1-4244-8033-3;9781424480333","978-1-4244-8035-7;9781424480357","10.1109/ICEIT.2010.5607649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607649","Distributed architecture;ISM;Intrusion detection system;Negotiation control form;Network security","Biology;Book reviews;Computational modeling;Lead;Organizing;SGML;XML","computer network security","ISM based architecture;Immune SoftMan;distributed architecture;intrusion detection system;load balancing;network security system","","0","","16","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Efficient state estimation and Byzantine behavior identification in Tactical MANETs","P. Ebinger; S. D. Wolthusen","Security Technology Department, Fraunhofer Institute for Computer Graphics Research IGD, 64283 Darmstadt, Germany","MILCOM 2009 - 2009 IEEE Military Communications Conference","20100115","2009","","","1","7","Limited capabilities and mission requirements imply that nodes in tactical mobile ad-hoc networks (MANETs) carry a significant risk of being compromised physically or logically. In addition nodes or groups of nodes may defect, which is a particular concern in coalition environments where networks may spread beyond organizational boundaries. To identify defecting or compromised nodes including Byzantine behavior we propose a clustered intrusion detection architecture. Our architecture exploits multisensor data and supplementary information to identify defectors based on deviations from predicted values and correlated measurements and behavior. Furthermore multi-hop communication complexity is minimized to ensure robustness in environments with limited connectivity and frequent network partitioning. We show that our approach improves accuracy over naive Markov chain and Kullback-Leibler divergence by boosting the number of particles, where probability density functions are highly nonlinear but partially known and can be determined using predictive importance sampling.","2155-7578;21557578","978-1-4244-5238-5;9781424452385","","10.1109/MILCOM.2009.5379782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5379782","","Complexity theory;Computer graphics;Information security;Intrusion detection;Particle filters;Probability density function;Protocols;Robustness;Spread spectrum communication;State estimation","Markov processes;ad hoc networks;communication complexity;importance sampling;military communication;mobile radio;sensor fusion;state estimation;telecommunication security","Byzantine behavior identification;Kullback-Leibler divergence;clustered intrusion detection architecture;efficient state estimation;multi-hop communication complexity;multisensor data;naive Markov chain;network partitioning;organizational boundaries;predictive importance sampling;probability density functions;tactical MANET;tactical mobile ad-hoc networks","","1","","20","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"The implementation of a intrusion detection system model based on particle swarm reduction","Desheng Fu; Haibin Wang","College of Computer and Software, Nanjing University of Information Science & Technology, China, 210044","The 2nd International Conference on Information Science and Engineering","20110117","2010","","","2455","2458","A intrusion detection system model based on particle swarm reduction was proposed in this paper. Though the experiment of this model, it turns out that the improved algorithm of quantum particle swarm can get the minimal reduction, improve particle convergence and make particles trapped into local minima more difficult. The algorithm is faster than GA and has a high rate of network intrusion detection.","2160-1283;21601283","978-1-4244-7616-9;9781424476169","","10.1109/ICISE.2010.5689551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5689551","intrusion detection;particle swarm reduction;rough set","Convergence;Decision making;Heuristic algorithms;Intrusion detection;Particle swarm optimization;Reduced order systems;Rough sets","","","","0","","6","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"Context-aware intrusion alerts verification approach","S. Saad; I. Traore; M. L. Brocardo","Electrical and Computer Engineering, University Of Victoria, Canada","Information Assurance and Security (IAS), 2014 10th International Conference on","20150323","2014","","","53","59","Intrusion detection systems (IDSs) produce a massive number of intrusion alerts. A huge number of these alerts are false positives. Investigating false positive alerts is an expensive and time consuming process, and as such represents a significant problem for intrusion analysts. This shows the needs for automated approaches to eliminate false positive alerts. In this paper, we propose a novel alert verification and false positives reduction approach. The proposed approach uses context-aware and semantic similarity to filter IDS alerts and eliminate false positives. Evaluation of the approach with an IDS dataset that contains massive number of IDS alerts yields strong performance in detecting false positive alerts.","","978-1-4799-8098-7;9781479980987","","10.1109/ISIAS.2014.7064620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7064620","Alert Verification;Context-Aware;False Positive;Intrusion Detection;Semantic Similarity","Indexes;Measurement;Ports (Computers);Semantics;Telecommunication traffic","security of data;ubiquitous computing","IDS alerts;IDS dataset;alert verification;context-aware intrusion alert verification approach;false positive alert detection;false positive reduction approach;intrusion detection systems;semantic similarity","","0","","15","","","28-30 Nov. 2014","","IEEE","IEEE Conference Publications"
"Detection of SSH Brute Force Attacks Using Aggregated Netflow Data","M. M. Najafabadi; T. M. Khoshgoftaar; C. Calvert; C. Kemp","Florida Atlantic Univ., Boca Raton, FL, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","283","288","The SSH Brute force attack is one of the most prevalent attacks in computer networks. These attacks aim to gain ineligible access to users' accounts by trying plenty of different password combinations. The detection of this type of attack at the network level can overcome the scalability issue of host-based detection methods. In this paper, we provide a machine learning approach for the detection of SSH brute force attacks at the network level. Since extracting discriminative features for any machine learning task is a fundamental step, we explain the process of extracting discriminative features for the detection of brute force attacks. We incorporate domain knowledge about SSH brute force attacks as well as the analysis of a representative collection of the data to define the features. We collected real SSH traffic from a campus network. We also generated some failed login data that a legitimate user who has forgotten his/her password can produce as normal traffic that can be similar to the SSH brute force attack traffic. Our inspection on the collected brute force Netflow data and the manually produced SSH failed login data showed that the Netflow features are not discriminative enough to discern brute force traffic from the failed login traffic produced by a legitimate user. We introduced an aggregation of Netflows to extract the proper features for building machine learning models. Our results show that the models built upon these features provide excellent performances for the detection of brute force attacks.","","","","10.1109/ICMLA.2015.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424322","Aggregated Netflows;Brute Force;Intrusion Detection;Machine Learning","Computational modeling;Computer networks;Data mining;Feature extraction;Force;Intrusion detection","computer network security;learning (artificial intelligence);telecommunication traffic","Netflow data;Netflow feature;SSH brute force attack traffic;SSH failed login data;SSH traffic;aggregated netflow data;campus network;computer network;discern brute force traffic;extracting discriminative feature;failed login traffic;host-based detection method;inspection;legitimate user;machine learning approach;machine learning model;machine learning task;network level;password combination;prevalent attack;representative collection","","","","21","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Intrusion Detection System with Wavelet and Neural Artifical Network Approach for Networks Computers","E. W. Tavares Ferreira; G. Arantes Carrijo; R. de Oliveira; N. Virgilio de Souza Araujo","","IEEE Latin America Transactions","20110929","2011","9","5","832","837","As the Internet has become an enormous interconnected network, the information security today is very important to guarantee confidentiality, integrity and availability of computing resources. Advanced Intrusions Detections Systems IDS should be capable of identifying malicious actions that may compromise these guarantees, as quickly as possible. In this paper, we present a proposal for an IDS based on the wavelet and artificial neural network that is applied to the well know Knowledge Discovery and Data Mining KDD. The experiment showed high detection rate, suggesting that the approach is very promising.","1548-0992;15480992","","","10.1109/TLA.2011.6030997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030997","Intrusion Detection Systems IDS;artificial neural network;network security;wavelet","Computers;Conferences;Intrusion detection;Mobile ad hoc networks;Neural networks;Wavelet transforms","Internet;data mining;neural nets;security of data;wavelet transforms","IDS;Internet;artificial neural network approach;computer networks;data mining KDD;intrusion detection system;knowledge discovery","","2","","","","","Sept. 2011","","IEEE","IEEE Journals & Magazines"
