"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4815762,1600609,6761271,5764585,6555301,1527505,4735941,4635789,7444873,6927063,6982099,4444680,4276617,6781248,7446034,7389698,5378889,1408059,1678236,5497997,4664303,6900095,7113477,7030937,6208344,4622559,7454287,5301833,1226038,5560073,4273991,6113492,6569091,1301324,5062096,4725170,7288796,7345435,5431976,6583719,6786081,1633536,5751342,5670842,5990703,7357519,4622570,6778962,4772621,6295980,6380910,5778521,7066967,6215894,1467810,7293374,6900359,6774971,6029830,4939139,5356528,6299403,7456894,5461599,4908324,1688350,5763386,6314289,1428609,5718053,5369393,4530625,5584359,6018721,1377214,4086522,1297040,6547755,6528595,5277241,1342338,5635816,4020168,6295306,1437828,7429158,6051485,7424655,4839189,5394923,5689069,5604407,4402207,6567003,5455120,7058308,4509852,5700198,4634231,6533915",2016/08/03 15:20:58
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Database intrusion detection using sequential data mining approaches","P. E. Abd Elaziz; M. sobh; H. K. Mohamed","Department of computer and system engineering, Faculty of engineering, Ain shams university, Cairo, Egypt","Computer Engineering & Systems (ICCES), 2014 9th International Conference on","20150205","2014","","","104","111","The procedure of detecting any violation or trespass on the level of information in a database depends on placing the normal behaviors and practices of operations done by a transaction Afterwards, any identified pattern or behavior other than those normal patterns could be of high potential of being considered as an intrusion or violation. One of the known problems in this process is that, the accuracy of the process of detecting the frequent patterns in the database, as the algorithm applied may not detect all the patterns and this would affect in two ways. First, the database of the normal patterns would be missing. Second, some new patterns would be missed in the detection process. This paper studies and implements different sequential data mining techniques, and then proposes a new enhanced algorithm. The proposed algorithm increases the accuracy of the process and the number of detected patterns. Finally, the paper proposes a model for database intrusion detection based on the modified algorithm. The paper uses a realistic huge database for evaluating the performance and the accuracy.","","978-1-4799-6593-9;9781479965939","","10.1109/ICCES.2014.7030937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7030937","Sequential data mining;anomaly detection;apriori algorithms;computer security;descriptive data mining;host-based intrusion detection;intrusion detection;malicious transaction;misuse detection;network-based intrusion detection;predictive data mining","Accuracy;Heuristic algorithms;Itemsets","data mining;security of data","apriori algorithms;computer security;database intrusion detection;descriptive data mining;predictive data mining;sequential data mining techniques","","0","","22","","","22-23 Dec. 2014","","IEEE","IEEE Conference Publications"
"Network programming and mining classifier for intrusion detection using probability classification","P. Prasenna; R. K. Kumar; A. V. T. R. Ramana; A. Devanbu","CSE, Oxford College of Engineering, Tiruchirappalli, Tamil Nadu, India","Pattern Recognition, Informatics and Medical Engineering (PRIME), 2012 International Conference on","20120531","2012","","","204","209","In conventional network security simply relies on mathematical algorithms and low counter measures to taken to prevent intrusion detection system, although most of this approaches in terms of theoretically challenged to implement. Therefore, a variety of algorithms have been committed to this challenge. Instead of generating large number of rules the evolution optimization techniques like Genetic Network Programming (GNP) can be used. The GNP is based on directed graph, In this paper the security issues related to deploy a data mining-based IDS in a real time environment is focused upon. We generalize the problem of GNP with association rule mining and propose a fuzzy weighted association rule mining with GNP framework suitable for both continuous and discrete attributes. Our proposal follows an Apriori algorithm based fuzzy WAR and GNP and avoids pre and post processing thus eliminating the extra steps during rules generation. This method can sufficient to evaluate misuse and anomaly detection. Experiments on KDD99Cup and DARPA98 data show the high detection rate and accuracy compared with other conventional method.","","978-1-4673-1037-6;9781467310376","","10.1109/ICPRIME.2012.6208344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208344","Fuzzy WAR;Genetic Network programming;Genetic algorithm;Intrusion detection;Probability density function","Association rules;Economic indicators;Genetic algorithms;Genetics;Intrusion detection;Probability density function","data mining;directed graphs;fuzzy set theory;genetic algorithms;pattern classification;security of data","Apriori algorithm;DARPA98 data;GNP framework;KDD99Cup data;classifier mining;data mining-based IDS;directed graph;fuzzy WAR;fuzzy weighted association rule mining;genetic network programming;intrusion detection system;network security;probability classification;rules generation","","1","","16","","","21-23 March 2012","","IEEE","IEEE Conference Publications"
"Team-Based MAC Policy over Security-Enhanced Linux","J. Briffaut; J. F. Lalande; W. W. Smari","Orleans Univ., Orleans","2008 Second International Conference on Emerging Security Information, Systems and Technologies","20080909","2008","","","41","46","This paper presents an implementation of team-based access control policy (TMAC) using SELinux as mandatory access control mechanism for Linux operating systems. After explaining the particularities of TMAC in an elaborate example, the paper presents the XML TMAC format developed and introduces a visualization tool that allows a user to explore the TMAC policy. Furthermore, we discuss how this policy is projected under SELinux. Finally, we discuss the limitations of this implementation and propose further future developments.","2162-2108;21622108","978-0-7695-3329-2;9780769533292","978-0-7695-3329-2;9780769533292","10.1109/SECURWARE.2008.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4622559","","Access control;Authorization;Collaborative work;Control systems;Information security;Linux;Operating systems;Sockets;Visualization;XML","Linux;XML;authorisation;data visualisation","Linux operating systems;XML;mandatory access control mechanism;security-enhanced Linux;team-based access control policy;visualization tool","","0","","5","","","25-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Real-time anomaly-based distributed intrusion detection systems for advanced Metering Infrastructure utilizing stream data mining","F. A. A. Alseiari; Z. Aung","Institute Center for Smart and Sustainable Systems (iSmart), Masdar Institute of Science and Technology, Abu Dhabi, UAE","2015 International Conference on Smart Grid and Clean Energy Technologies (ICSGCE)","20160419","2015","","","148","153","The advanced Metering Infrastructure (AMI) is one of the core components of smart grids' architecture. As AMI components are connected through mesh networks in a distributed mechanism, new vulnerabilities will be exploited by grid's attackers who intentionally interfere with network's communication system and steal customer data. As a result, identifying distributed security solutions to maintain the confidentiality, integrity, and availability of AMI devices' traffic is an essential requirement that needs to be taken into account. This paper proposes a real-time distributed intrusion detection system (DIDS) for the AMI infrastructure that utilizes stream data mining techniques and a multi-layer implementation approach. Using unsupervised online clustering techniques, the anomaly-based DIDS monitors the data flow in the AMI and distinguish if there are anomalous traffics. By comparing between online and offline clustering techniques, the experimental results showed that online clustering Mini-Batch K-means were successfully able to suit the architecture requirements by giving high detection rate and low false positive rates.","","978-1-4673-8732-3;9781467387323","","10.1109/ICSGCE.2015.7454287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7454287","advanced metering infrastructure;distributed intrusion detection system;mini-batch k-means;online clustering;smart grids;stream mining","Monitoring;Object recognition;Reliability;TCPIP;Testing;Training","data mining;metering;pattern clustering;power engineering computing;power system security;security of data;smart meters;smart power grids;telecommunication security;unsupervised learning","AMI devices security;advanced metering infrastructure;anomalous traffic;distributed intrusion detection systems;mini-batch K-means;real-time anomaly-based DIDS;smart grids;stream data mining;unsupervised online clustering techniques","","","","15","","","20-23 Oct. 2015","","IEEE","IEEE Conference Publications"
"A Network Intrusion-Tolerant System Based on Adaptive Algorithm","H. Zhao; S. Zheng; W. Li; L. Zhang","Coll. of Comput. Sci. & Eng., Changchun Univ. of Technol., Changchun, China","2009 5th International Conference on Wireless Communications, Networking and Mobile Computing","20091030","2009","","","1","4","A network intrusion-tolerant system based on adaptive algorithm is put forward. It adopts a new intrusion tolerance trigger mechanism by use of improved adaptive algorithm, which enhances studying efficiency and ensures that intrusion tolerance system can study in real time and in an unsupervised way. The experimental results show that the intrusion tolerance system based on adaptive algorithm increase sensitivity and adaptability of tolerance to intrusion behavior.","2161-9646;21619646","978-1-4244-3692-7;9781424436927","978-1-4244-3693-4;9781424436934","10.1109/WICOM.2009.5301833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5301833","","Adaptive algorithm;Adaptive systems;Application software;Computer science;Educational institutions;Intrusion detection;Network servers;Real time systems;Security;Voting","security of data","adaptive algorithm;intrusion tolerance trigger mechanism;network intrusion-tolerant system","","0","","10","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"The prediction role of hidden Markov model in intrusion detection","Fei Gao; Jizhou Sun; Zunce Wei","IBM Lab Center, Tianjin Univ., China","Electrical and Computer Engineering, 2003. IEEE CCECE 2003. Canadian Conference on","20030904","2003","2","","893","896 vol.2","Information security is an issue of serious global concern. The development of Internet increases the security risk of information systems greatly. This paper utilizes HMM (hidden Markov model) to realize the forecast ability of IDS (intrusion detection system). In this model, a command sequence or a control information sequence is regarded as a series of state transitions with a certain probability. The performance of several algorithms is compared such as F-BP (forward-back propagation) algorithm, Viterbi learning algorithm, EM (expectation maximization) algorithm, etc. In order to provide a soft boundary to the decision-making, fuzzy math is also introduced to this model. By this means, the intelligence of the IDS is improved and some decision-making abilities and reasoning abilities are offered to IDS. As well this paper reports the results about our project.","0840-7789;08407789","0-7803-7781-8;0780377818","","10.1109/CCECE.2003.1226038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1226038","","Decision making;Frequency;Hidden Markov models;IP networks;Information security;Information systems;Intrusion detection;Probability distribution;Stochastic processes;Weapons","Internet;backpropagation;decision making;hidden Markov models;security of data;telecommunication security","EM algorithm;HMM;Internet;Viterbi Learning algorithm;command sequence;control information sequence;decision-making ability;expectation maximization;forward-back propagation algorithm;fuzzy math;hidden Markov model;information security;intrusion detection system intelligence improvement;state transition series","","3","","7","","","4-7 May 2003","","IEEE","IEEE Conference Publications"
"Hybrid Regular Expression Matching for Deep Packet Inspection on Multi-Core Architecture","Y. Sun; H. Liu; V. C. Valgenti; M. S. Kim","Sch. of Electr. & Comput. Eng., Washington State Univ., Pullman, WA, USA","Computer Communications and Networks (ICCCN), 2010 Proceedings of 19th International Conference on","20100902","2010","","","1","7","Many network security applications in today's networks are based on deep packet inspection, checking not only the header portion but also the payload portion of a packet. For example, traffic monitoring, layer-7 filtering, and network intrusion detection all require an accurate analysis of packet content in search for predefined patterns to identify specific classes of applications, viruses, attack signatures, etc. Regular expressions are often used to represent such patterns. They are implemented using finite automata, which take the payload of a packet as an input string. However, existing approaches, both non-deterministic finite automata (NFA) and deterministic finite automata (DFA), have limitations; NFAs have excessive time complexity while DFAs have excessive space complexity. In this paper, we propose an efficient algorithm for regular expression matching to implement deep packet inspection on multi-core architecture. A regular expression is split into NFA-friendly components and DFA-friendly components, which are then assigned to different cores. This hybrid method combines the merits of NFA and DFA implementations, and efficiently takes advantage of multi-core architecture. We evaluate our algorithm using rule sets provided by Snort, a popular open-source intrusion detection system. The simulation results show that our approach outperforms existing NFA/DFA and hybrid approaches. Furthermore, our algorithm performs well on the important issues on multi-core architecture design, such as load balancing, data locality and communication between cores.","1095-2055;10952055","978-1-4244-7114-0;9781424471140","","10.1109/ICCCN.2010.5560073","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5560073","","Automata;Bandwidth;Complexity theory;Doped fiber amplifiers;Memory management;Multicore processing;Program processors","computer viruses;finite automata;resource allocation;security of data;telecommunication networks;telecommunication security;telecommunication traffic","attack signatures;data locality;deep packet inspection;hybrid regular expression matching;layer-7 filtering;load balancing;multicore architecture;network intrusion detection;network security;nondeterministic finite automata;open-source intrusion detection;payload portion;space complexity;traffic monitoring;viruses","","3","1","27","","","2-5 Aug. 2010","","IEEE","IEEE Conference Publications"
"Unsupervised Learning: A Fusion of Rough Sets and Fuzzy Ants Clustering for Anomaly Detection System","S. Srinoy; W. Kurutach","lecturer, Department Computer Science, Suan Dusit Rajabhat University and Ph. D. Student under faculty of Computer Engineering at Mahanakorn University of Technology, Bangkok, THAILAND. phone: 662-244-5225; fax: 662-668-7136: e-mail: surat","2006 IEEE International Conference on Systems, Man and Cybernetics","20070716","2006","2","","1079","1084","The Traditional intrusion detection systems (IDS) look for unusual or suspicious activity, such as patterns of network traffic that are likely indicators of unauthorized activity. However, normal operation often produces traffic that matches likely attack signature, resulting in false alarms. One main drawback is the inability of detecting new attacks which do not have known signatures. In this paper we propose an intrusion detection method that proposes rough set based feature selection heuristics and using fuzzy ants for clustering data. Rough set has to decrease the amount of data and get rid of redundancy. Fuzzy ants clustering methods allow objects to belong to several clusters simultaneously, with different degrees of membership. Our approach allows us to recognize not only known attacks but also to detect suspicious activity that may be the result of a new, unknown attack The experimental results on Knowledge Discovery and Data Mining-(KDDCup 1999) dataset.","1062-922X;1062922X","1-4244-0099-6;1424400996","1-4244-0100-3;1424401003","10.1109/ICSMC.2006.384543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4273991","","Clustering methods;Computer networks;Cybernetics;Data security;Fuzzy sets;Fuzzy systems;Intrusion detection;Rough sets;Telecommunication traffic;Unsupervised learning","data mining;fuzzy set theory;pattern clustering;rough set theory;security of data;unsupervised learning","anomaly detection system;data mining;fuzzy ant clustering;intrusion detection system;knowledge discovery;network traffic;rough set;unsupervised learning","","0","","23","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"Anomaly Intrusion Detection Method Based on K-Means Clustering Algorithm with Particle Swarm Optimization","Z. Li; Y. Li; L. Xu","Sch. of Comput. Sci. & Eng., Jiangsu Univ. of Sci. & Technol., Zhenjiang, China","Information Technology, Computer Engineering and Management Sciences (ICM), 2011 International Conference on","20111229","2011","2","","157","161","K-means clustering algorithm is an effective method that has been proved for apply to the intrusion detection system. Particle swarm optimization (PSO) algorithm which is evolutionary computation technology based on swarm intelligence has good global search ability. With the deficiency of global search ability for K-means clustering algorithm, we propose a K-means clustering algorithm based on particle swarm optimization (PSO-KM) in this paper. The proposed algorithm has overcome falling into local minima and has relatively good overall convergence. Experiments on data sets KDD CUP 99 has shown the effectiveness of the proposed method and also shows the method has higher detection rate and lower false detection rate.","","978-1-4577-1419-1;9781457714191","","10.1109/ICM.2011.184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6113492","IDS;K-means clustering;PSO","Algorithm design and analysis;Clustering algorithms;Convergence;Educational institutions;Intrusion detection;Optimization;Particle swarm optimization","evolutionary computation;particle swarm optimisation;pattern clustering;search problems;security of data","KDD CUP 99 data sets;anomaly intrusion detection method;evolutionary computation technology;global search ability;k-mean clustering algorithm;particle swarm optimization algorithm;swarm intelligence","","5","","14","","","24-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"eCloudIDS Tier-1 iCloudIDM Layer-I (iCloudIDM-LI) Subsystem Design and Implementation through User-centric Identity Management Approach for Secure Cloud Computing Environment","M. K. Srinivasan; K. Sarukesi; R. P","Hindustan Univ., Chennai, India","2013 IEEE 14th International Conference on Mobile Data Management","20130729","2013","2","","206","211","Cloud computing making ubiquitous influence in today's ever growing and on-demand IT world. Cloud delivers the next-generation computing paradigm that showcases the possibilities of apt resource sharing, true elasticity, and maximum resource utilization as compared to any of its early competitors. In addition to its technicality, corporates are also fascinated with its attractive tag of `pay-as-you-use' business model. After perceiving its advantages, many organizations fear in stepping into this modern computing technology, due to its severe security concerns. In today's world, whole business computing relies on the security of customers and their data. Consequently, due to the public and multi-tenancy nature of the cloud, security concerns and its velocity are huge in volume. eCloudIDS is a next-generation security system designed with innovative hybrid two-tier expert engines, namely uX-Engine and sX-Engine, which is considered as a most suitable security solution for cloud computing environments; precisely for public cloud. This paper explores the design and implementation of eCloudIDS architecture's Tier-1 iCloudIDM (formerly known as Behavioral Analyzer) Subsystem Layer-I (iCloudIDM-LI) through user-centric identity management approach.","1551-6245;15516245","978-1-4673-6068-5;9781467360685","","10.1109/MDM.2013.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6569091","Acute Audit Repository;Cloud Computing;Cloud Security;Cloud VM/Instance Monitor;H-log-H;Special Permission Audit Repository;St;Standard Audit Repository;Warning Level Generator;eCloudIDS;eCloudIDS C3;iCloudIDM;iCloudIDM-LI;sX-Engine;uX-Engine","Business;Cloud computing;Computational modeling;Computer architecture;Engines;Libraries;Security","cloud computing;resource allocation;security of data;ubiquitous computing","cloud computing environment security;eCloudIDS Tier-1 iCloudIDM layer-I subsystem design;eCloudIDS architecture tier-1 iCloudIDM;innovative hybrid two-tier expert engines;next-generation computing paradigm;next-generation security system;pay-as-you-use business model;resource sharing;resource utilization;sX-Engine;subsystem layer-I;uX-Engine;user-centric identity management approach","","1","","20","","","3-6 June 2013","","IEEE","IEEE Conference Publications"
"Formalizing sensitivity in static analysis for intrusion detection","H. H. Feng; J. T. Giffin; Yong Huang; S. Jha; Wenke Lee; B. P. Miller","Dept. of Electr. & Comput. Eng., Massachusetts-Amherst Univ., Amherst, MA, USA","Security and Privacy, 2004. Proceedings. 2004 IEEE Symposium on","20040601","2004","","","194","208","A key function of a host-based intrusion detection system is to monitor program execution. Models constructed using static analysis have the highly desirable feature that they do not produce false alarms; however, they may still miss attacks. Prior work has shown a trade-off between efficiency and precision. In particular, the more accurate models based upon pushdown automata (PDA) are very inefficient to operate due to non-determinism in stack activity. In this paper, we present techniques for determinizing PDA models. We first provide a formal analysis framework of PDA models and introduce the concepts of determinism and stack-determinism. We then present the VP-Static model, which achieves determinism by extracting information about stack activity of the program, and the Dyck model, which achieves stack-determinism by transforming the program and inserting code to expose program state. Our results show that in run-time monitoring, our models slow execution of our test programs by 1% to 135%. This shows that reasonable efficiency needs not be sacrificed for model precision. We also compare the two models and discover that deterministic PDA are more efficient, although stack-deterministic PDA require less memory.","1081-6011;10816011","0-7695-2136-3;0769521363","","10.1109/SECPRI.2004.1301324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1301324","","Automata;Computerized monitoring;Data mining;Educational institutions;Intrusion detection;Operating systems;Personal digital assistants;Runtime;State-space methods;Testing","authorisation;formal specification;program diagnostics;pushdown automata;telecommunication security","Dyck model;VP-Static model;formal analysis;information extraction;intrusion detection;program execution monitoring;program testing;pushdown automata;run-time monitoring;stack-determinism;static analysis","","16","1","27","","","9-12 May 2004","","IEEE","IEEE Conference Publications"
"Detecting Spam Zombies by Monitoring Outgoing Messages","Z. Duan; P. Chen; F. Sanchez; Y. Dong; M. Stephenson; J. Barker","Florida State Univ., Tallahassee, FL","INFOCOM 2009, IEEE","20090602","2009","","","1764","1772","Compromised machines are one of the key security threats on the Internet; they are often used to launch various security attacks such as DDoS, spamming, and identity theft. In this paper we address this issue by investigating effective solutions to automatically identify compromised machines in a network. Given that spamming provides a key economic incentive for attackers to recruit the large number of compromised machines, we focus on the subset of compromised machines that are involved in the spamming activities, commonly known as spam zombies. We develop an effective spam zombie detection system named SPOT by monitoring outgoing messages of a network. SPOT is designed based on a powerful statistical tool called Sequential Probability Ratio Test, which has bounded false positive and false negative error rates. Our evaluation studies based on a two- month email trace collected in a large U.S. campus network show that SPOT is an effective and efficient system in automatically detecting compromised machines in a network. For example, among the 440 internal IP addresses observed in the email trace, SPOT identifies 132 of them as being associated with compromised machines. Out of the 132 IP addresses identified by SPOT, 126 can be either independently confirmed (110) or highly likely (16) to be compromised. Moreover, only 7 internal IP addresses associated with compromised machines in the trace are missed by SPOT.","0743-166X;0743166X","978-1-4244-3512-8;9781424435128","978-1-4244-3513-5;9781424435135","10.1109/INFCOM.2009.5062096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5062096","","Aggregates;Condition monitoring;Error analysis;Internet;Power generation economics;Probability;Recruitment;Sequential analysis;Statistical analysis;Unsolicited electronic mail","IP networks;Internet;electronic messaging;probability;security of data;statistical testing;unsolicited e-mail","DDoS;IP addresses;Internet;SPOT;U.S. campus network;compromised machines;identity theft;outgoing messages monitoring;security attacks;security threats;sequential probability ratio test;spam zombie detection system;spam zombies detection;spamming activity;statistical tool","","0","3","13","","","19-25 April 2009","","IEEE","IEEE Conference Publications"
"Multiple Radio Channels and Directional Antennas in Suburban Ad Hoc Networks","S. M. Rokonuzzaman; R. Pose; I. Gondal","Fac. of Inf. Technol., Monash Univ., Clayton, VIC","2008 IEEE International Symposium on Parallel and Distributed Processing with Applications","20081222","2008","","","379","386","The Suburban Ad Hoc Network (SAHN) is a cooperative ad hoc wireless mesh network. Nodes are owned and operated by end-users without reliance on central infrastructure. It provides symmetrical bandwidth allowing peer-to-peer services and distributed servers. We minimize the use of scarce unlicensed RF spectrum supported by Smart Antenna technology. RF interference in such networks and techniques and strategies to reduce it are examined. Traffic is spread across multiple frequency channels, and multiple directional beams to achieve improved spatial re-use. We focus on the control of smart antennas rather than their design. By dynamically adjusting our network topology using Smart Antennas and dynamically re-routing current communications we optimize the network for its current traffic needs.","2158-9178;21589178","978-0-7695-3471-8;9780769534718","","10.1109/ISPA.2008.106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725170","interference reduction;network layer;smart antennas;suburban ad hoc network","Ad hoc networks;Bandwidth;Communication system control;Communication system traffic control;Directional antennas;Electromagnetic interference;Network servers;Peer to peer computing;Radio frequency;Wireless mesh networks","ad hoc networks;adaptive antenna arrays;bandwidth allocation;directive antennas;peer-to-peer computing;radiofrequency interference;telecommunication network routing;telecommunication network topology;telecommunication traffic;wireless channels","RF interference;cooperative ad hoc wireless mesh network;directional antenna;distributed server;dynamic communication re-routing;multiple directional beam;multiple frequency channel traffic;multiple radio channel;network topology;peer-to-peer service;scarce unlicensed RF spectrum;smart antenna technology;suburban ad hoc network;symmetrical bandwidth provision","","0","","21","","","10-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Improving intrusion detection using a novel normalization method along with the use of harmony search algorithm for feature selection","H. G. Gotorlar; M. P. Aghababa; J. Bagerzadeh; M. S. Osalu","Fac. of Electr. & Comput. Engeniering, Urmia Univ. Of Technol., Urmia, Iran","Information and Knowledge Technology (IKT), 2015 7th Conference on","20151005","2015","","","1","6","In recent years, due to increasing rate of traffic in computer networks as an issue of concern for the community of security researchers, more accurate and faster intrusion detection algorithms are needed to be developed. Thereafter, the advances in terms of feature selection using genetic algorithm and preprocessing methods have paved the way to detect intrusive activities. In this regard, the attempts were made in this study to present a novel method in transferring character data into numerical data to make them suitable to be used in harmony search-support vector machine (HS-SVM). To this end, the NSL-KDD dataset is utilized to present the effectiveness and accuracy of HS-SVM classification. The findings of the present study suggest that the proposed model yielded better performance in terms of speed and accuracy of detecting intrusion compared to other studied preprocessing methods.","","978-1-4673-7483-5;9781467374835","","10.1109/IKT.2015.7288796","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288796","Feature selection;harmony search;intrusion detection;preprocessing;support vector machine","Accuracy;Feature extraction;Genetic algorithms;Intrusion detection;Support vector machines;Training","computer network security;feature selection;pattern classification;search problems;support vector machines;telecommunication traffic","HS-SVM classification;NSL-KDD dataset;character data transfer;computer network traffic;feature selection;genetic algorithm;genetic algorithm methods;harmony search algorithm;harmony search-support vector machine;intrusion detection algorithms;intrusion detection improvement;intrusive activity detection;normalization method;numerical data;preprocessing methods","","","","29","","","26-28 May 2015","","IEEE","IEEE Conference Publications"
"A Method for Deriving and Testing Malicious Behavior Detection Rules","R. Hilden; K. H&#x00E4;t&#x00F6;nen","IAM Consulting, Trusteq, Espoo, Finland","Trustcom/BigDataSE/ISPA, 2015 IEEE","20151203","2015","1","","1337","1342","The internet is riddled with numerous malware and other threats. This puts the limited resources of network security devices, such as firewalls and intrusion detection systems, under growing stress. They have to cope with increasing network traffic and manage numerous detection rules for threatening traffic. Creating covering set of detection rules manually is a slow and tedious process. In this paper, we present a method to automatically create detection rules for an intrusion detection system from interaction signatures of known malware. Our method maintains information integrity and reports potential issues during the derivation process. The method was tested with HTTP traffic generated from known malware signatures using Snort as the IDS rule-engine.","","","","10.1109/Trustcom.2015.527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7345435","IDS;automation;expert system;pruning;rule generation","Intrusion detection;Malware;Optimization;Redundancy;Syntactics;Telecommunication traffic;Testing","Internet;computer network security;invasive software;transport protocols","DoS attack;HTTP traffic;IDS rule-engine;Internet;Snort;denial-of-service attack;interaction signature;intrusion detection system;malicious behavior detection rule;malware detection;malware signature;network security device;network traffic;tedious process;threatening traffic","","","","19","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"Energy efficient learning solution for intrusion detection in Wireless Sensor Networks","S. Misra; P. V. Krishna; K. I. Abraham","Sch. of Inf. Technol., Indian Inst. of Technol. Kharagpur, Kharagpur, India","2010 Second International Conference on COMmunication Systems and NETworks (COMSNETS 2010)","20100318","2010","","","1","6","The protocols in Wireless Sensor Networks (WSN) have a unique requirement for being of low complexity and energy-efficient. Due to their possible deployment in remote locations for civil, educational, scientific and military purposes, security, which includes intrusion detection and intrusion prevention, is of utmost importance. In this paper, we propose a simple, low complexity and energy-aware protocol for intrusion detection in WSN. The protocol is self-learning and distributed in nature. The distributed nature avoids all other nodes being sacrificed when a single node is compromised. The protocol juxtaposes the concept of stochastic learning automata on packet sampling mechanism to achieve an energy aware intrusion detection system. We have rigorously evaluated the performance of our proposed solution by performing a variety of experiments and have found our solution approach to be promising.","2155-2487;21552487","978-1-4244-5487-7;9781424454877","","10.1109/COMSNETS.2010.5431976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5431976","Intrusion Detection;Learning Automata;Wireless Sensor Networks","Biomedical monitoring;Condition monitoring;Energy efficiency;Feedback;Intrusion detection;Learning automata;Proposals;Sampling methods;Wireless application protocol;Wireless sensor networks","communication complexity;protocols;wireless sensor networks","WSN;energy efficient learning solution;intrusion detection;intrusion prevention;low complexity;protocols;wireless sensor networks","","1","","42","","","5-9 Jan. 2010","","IEEE","IEEE Conference Publications"
"Tracking application network performance in home gateways","A. Reggani; F. Schneider; R. Teixeira","UPMC Sorbonne Universit&#x00E9;s and CNRS, LIP6, Paris, France","2013 9th International Wireless Communications and Mobile Computing Conference (IWCMC)","20130822","2013","","","1150","1155","Home gateways offer Internet connectivity for all devices in the home, allowing services such as telephony or gaming. However, typical home gateways do not include any mechanism to guarantee optimal performance when applications are competing for the same resources. In this paper we outline an application performance optimization approach for home networks. In particular we study the feasibility of application performance tracking on home gateways, which involves both identification of active applications and monitoring their performance. Our results show that although the home gateway has limited resources, it still has the capacity to do more than just forwarding packets. It can collect and export all the information needed to perform our application performance optimization.","2376-6492;23766492","978-1-4673-2479-3;9781467324793","","10.1109/IWCMC.2013.6583719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583719","Home gateway;Network performance diagnosis;passive measurements","Bandwidth;Home automation;Logic gates;Measurement;Monitoring;Optimization;Servers","Internet;internetworking","Internet connectivity;application performance optimization;home gateway;home network;tracking application network performance","","1","","27","","","1-5 July 2013","","IEEE","IEEE Conference Publications"
