"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1378170,1531105,4624078,5548289,7375152,6495080,7421944,7489736,7453838,4794995,5488435,6918167,7332730,6637579,4716642,6412406,1532047,4746821,5656732,6905778,4753191,4911190,5501517,6064371,5385128,6802607,5568309,6240312,7449256,7492742,1343084,5301983,4630104,7470964,7496029,7436878,7058223,6566581,5641013,6950038,6844756,1344800,5336981,386830,5482631,5379723,7226060,4274687,5569762,6745376,6892809,7073181,5579632,4509773,6380529,4636093,1656050,5280076,5660667,4525415,5376219,8098,6182462,7274707,6123481,1565281,7456671,7375735,4663303,1438399,639308,1714214,5484492,4654307,4198790,5237773,6457437,5561573,7379316,6740891,1299940,7397095,4573058,5276474,6956736,6488163,4786442,7375219,6103467,7042412,5599084,6725321,4927497,6882790,4041283,4288875,5499109,5714492,5454700,7081987",2016/08/03 15:19:53
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A survey on the performances of distributed fiber-optic sensors","H. S. Pradhan; P. K. Sahu","School of Electrical Sciences, IIT Bhubaneswar, Odisha, India","2015 International Conference on Microwave, Optical and Communication Engineering (ICMOCE)","20160613","2015","","","243","246","This paper presents a survey on distributed fiber-optic sensors (DFOS) and their performances features. Distributed fiber optic sensors are becoming increasingly popular for long range sensing applications such as monitoring temperature in hydrocarbon supply lines (oil and gas pipeline), structural health monitoring of civil structures, strain monitoring of dam and bridges etc. Moreover, these sensors are embedded with the composite materials for realtime estimation of temperature and strain vibration in civil structures. Nowadays, a lot of research is going on the development of distributed fiber-optic sensor and many are commercialized by several industries. We have made a survey on fiber-optic distributed sensors using scattering principles as well as their performances such as sensing accuracy, sensing resolution, sensing range and spatial resolution for different sensing applications.","","","","10.1109/ICMOCE.2015.7489736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7489736","DFOS;Hydrocarbon supply line;OTDR;RDTS","Optical fiber sensors;Optical fibers;Scattering;Spatial resolution;Temperature measurement;Temperature sensors","composite materials;distributed sensors;fibre optic sensors;light scattering;optical materials;strain measurement;strain sensors;temperature measurement;temperature sensors;vibration measurement","DFOS;bridge;civil structure;composite material;dam;distributed fiber-optic sensor;gas pipeline;hydrocarbon supply line;oil pipeline;scattering principle;strain monitoring;strain vibration estimation;structural health monitoring;temperature monitoring","","","","38","","","18-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"A novel method to classify organizational data using CIA tree approach","S. Renu","Dept. of Computer Science, Noorul Islam Centre for Higher Education, Kumaracoil, Thuckalay, Tamil Nadu, India","2015 Online International Conference on Green Engineering and Technologies (IC-GET)","20160419","2015","","","1","5","Data classification plays an important role in an organizational information and communication technology. An efficient data classification technique reduces the complexity of data management. Here we focusing the main security threats such as Confidentiality (C), Integrity (I) and Availability (A). A tree approach is used for data classification. CIA tree is a binary tree which each level represents confidentiality, Integrity and Availability. The three tree approaches are: - Binary tree approach, weighted tree approach and Complex network approach. The binary tree approach directs user into a specified path, where the file gets a path value. In weighted tree approach user get four choices based on root value. Left or right sub tree is activated at a time based on the root value. User can select a value depends on the security of the file. In Complex network approach the full network is activate every time and user can select a value from eight different values. The security, accuracy, processing speed etc of each tree varies differently.","","","","10.1109/GET.2015.7453838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7453838","CIA tree;binary tree approach;complex network approach;weighted approach","Binary trees;Classification algorithms;Cloud computing;Complex networks;Conferences;Encryption","data integrity;organisational aspects;pattern classification;security of data;tree data structures","CIA tree approach;binary tree approach;complex network approach;data availability;data classification;data confidentiality;data integrity;data management complexity reduction;file security;left-subtree;organizational data classification;organizational information and communication technology;path value;right-subtree;root value;weighted tree approach","","","","23","","","27-27 Nov. 2015","","IEEE","IEEE Conference Publications"
"Security Enhancement for Commercial Communication Satellite Systems","O. W. Hoernig; D. R. Sood","American Satellite Company, 1801 Research Boulevard, Rockville, MD 20850-3186","Military Communications Conference, 1984. MILCOM 1984. IEEE","20090310","1984","2","","197","200","The telecommunications industry working in consonance with the U.S. government under the direction of the National Security Telecommunication Advisory Committee has been assessing the vulnerabilities of national commercial telecommunications systems in an effort to identify and recommend survivability enhancements. Encryption of the command links on future commercial communications satellites has been identified as one of the highest priority initiatives. At the present, several design choices are available to the commercial satellite operators for enhancing security of the command links. These choices range from the military K boxes, proven on DoD spacecraft, to a command intrusion detection system which capitalizes on the uplink command carrier characteristics to detect intruders. The designs vary in terms of the weight and power penalties and the degree of security afforded. This paper presents concepts for enhancing security of the command links on commercial satellites and specifically describes the command authentication system being incorporated by American Satellite Company.","","","","10.1109/MILCOM.1984.4794995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4794995","","Artificial satellites;Communication industry;Communication system security;Cryptography;Government;Intrusion detection;Military satellites;National security;Power system security;Space vehicles","","","","1","1","","","","21-24 Oct. 1984","","IEEE","IEEE Conference Publications"
"Automated runtime risk management for voice over IP networks and services","O. Dabbebi; R. Badonnel; O. Festor","LORIA - INRIA Nancy Grand Est, Campus Scientifique - BP 239, Technop&#191;le de Nancy Brabois, 54506 Vandoeuvre-l&#232;s, France","2010 IEEE Network Operations and Management Symposium - NOMS 2010","20100617","2010","","","57","64","Voice over IP (VoIP) has become a major paradigm for providing telephony services at a lower cost and with a higher flexibility. VoIP infrastructures are however exposed to multiple security issues both inherited from the IP layer and specific to the application layer. In the meantime, protection mechanisms are available but may seriously impact on the continuity and quality of such critical services. We propose in this paper an automated risk management schema for continuously adapting VoIP equipment exposure by activating security safeguards in a dynamic and progressive manner. We describe the architecture supporting our solution, the considered risk model taking into account VoIP properties and the algorithms for restricting and relaxing the risk level of the VoIP service at runtime. The benefits and limits of our solution are evaluated through an implementation prototype and an extensive set of experimental results in the case scenario of SPIT attacks.","1542-1201;15421201","978-1-4244-5366-5;9781424453665","978-1-4244-5367-2;9781424453672","10.1109/NOMS.2010.5488435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5488435","","Costs;IP networks;Internet telephony;Phase detection;Protection;Prototypes;Quality of service;Risk management;Runtime;Security","Internet telephony;risk management;telecommunication security","IP layer;SPIT attacks;application layer;automated runtime risk management;protection mechanisms;voice over IP networks","","2","","18","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"About the conference","","","Science and Information Conference (SAI), 2014","20141009","2014","","","3","24","The following topics are dealt with: intelligent systems; machine vision; health care system; neural networks; telecommunication security; software engineering; virtual reality; social computing; electronics; e-learning; and e-business.","","978-0-9893-1933-1;9780989319331","","10.1109/SAI.2014.6918167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6918167","","","computer vision;electronic commerce;health care;learning (artificial intelligence);neural nets;social networking (online);software engineering;telecommunication security;virtual reality","e-business;e-learning;electronics;health care system;intelligent systems;machine vision;neural networks;social computing;software engineering;telecommunication security;virtual reality","","0","","","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"On the detection of grey hole and rushing attacks in self-driving vehicular networks","K. M. A. Alheeti; A. Gruebler; K. D. McDonald-Maier","Sch. of Comput. Sci. & Electron. Eng., Univ. of Essex, Colchester, UK","Computer Science and Electronic Engineering Conference (CEEC), 2015 7th","20151123","2015","","","231","236","Vehicular ad hoc networks play an important role in the success of a new class of vehicles, i.e. self-driving and semi self-driving vehicles. These networks provide safety and comfort to passengers, drivers and vehicles themselves. These vehicles depend heavily on external communication to predicate the surrounding environment through the exchange of cooperative awareness messages (CAMs) and control data. VANETs are exposed to many types of attacks such as black hole, grey hole and rushing attacks. In this paper, we present an intelligent Intrusion Detection System (IDS) which relies on anomaly detection to protect external communications from grey hole and rushing attacks. Many researchers agree that grey hole attacks in VANETs are a substantial challenge due to them having their distinct types of behaviour: normal and abnormal. These attacks try to prevent transmission between vehicles and roadside units and have a direct and negative impact on the wide acceptance of this new class of vehicles. The proposed IDS is based on features that have been extracted from a trace file generated in a network simulator. In our paper, we used a feed-forward neural network and a support vector machine for the design of the intelligent IDS. The proposed system uses only significant features extracted from the trace file. Our research, concludes that a reduction in the number of features leads to a higher detection rate and a decrease in false alarms.","","","","10.1109/CEEC.2015.7332730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7332730","intrusion detection system;security;self-driving car;semi self-driving car;vehicular ad hoc networks","Ad hoc networks;Feature extraction;Intrusion detection;Roads;Routing protocols;Vehicles","cooperative systems;feedforward neural nets;security of data;support vector machines;traffic engineering computing;vehicular ad hoc networks","CAM;IDS;VANET;cooperative awareness messages;feedforward neural network;grey hole;intelligent intrusion detection system;rushing attacks;self-driving vehicular networks;semi self-driving vehicles;support vector machine;vehicular ad hoc networks","","","","20","","","24-25 Sept. 2015","","IEEE","IEEE Conference Publications"
"E-Cyborg: The cybercrime evidence finder","E. Saari; A. Jantan","School of Computer Science, Universiti Sains Malaysia, USM, Penang, Malaysia","Information Technology in Asia (CITA), 2013 8th International Conference on","20131021","2013","","","1","6","Today, cybercriminal activity has grown terrifically as there are growing numbers of internet users and also social networking site. The victim are not limited to adult but also child, not only involve personal attack but also involve the organization or country. The need for finding evidence is crucial as cybercrimes are also need to be treated as physical crimes. In this paper we discuss a mechanism to find cyber evidence that integrate Intrusion Detection System (IDS) and firewall system called Evidence Cyborg (E-Cyborg). E-Cyborg is to provide a solution that can assist network forensic in their cybercrime case. Based on several testing on the system simulation, the system is able to produce high quality of evidence. Hence, the investigation task becomes more efficient and effective.","","978-1-4799-1091-5;9781479910915","","10.1109/CITA.2013.6637579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637579","cybercrime;digital evidence;network forensic","Accuracy;Computer crime;Computers;Engines;Forensics","Internet;computer crime;digital forensics;firewalls;social networking (online)","E-Cyborg;IDS;Internet users;cyber evidence;cybercrime evidence finder;cybercriminal activity;evidence Cyborg;firewall system;intrusion detection system;network forensic;personal attack;physical crimes;social networking site","","2","","18","","","1-4 July 2013","","IEEE","IEEE Conference Publications"
"Low cost security perimeter based on a Michelson interferometer","M. Kezmah; D. Donlagic; B. Lenardic","Faculty of Electrical Engineering and Computer Science, University of Maribor, Slovenia","Sensors, 2008 IEEE","20081216","2008","","","1139","1142","We have designed a fiber optic sensor for perimeter security based on a Michelson interferometer. Both arms of the interferometer are embedded in a single specially designed cable that is laid under the protected perimeter. Each arm in a cable has a different protective buffer. The transfer of the disturbance caused by the intruder significantly differs between both arms of the interferometer, causing a large phase shift for even the smallest of disturbances. This eliminates the need for complex opto-electronic demodulation schemes traditionally employed in interferometric signal interpretations. Instead, interferometric signal is directly detected and analyzed in frequency domain.","1930-0395;19300395","978-1-4244-2580-8;9781424425808","978-1-4244-2581-5;9781424425815","10.1109/ICSENS.2008.4716642","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4716642","","Arm;Costs;Optical buffering;Optical design;Optical fiber cables;Optical fiber sensors;Optical interferometry;Phase shifting interferometry;Protection;Security","Michelson interferometers;fibre optic sensors","Michelson interferometer;fiber optic sensor;interferometric signal;low cost security perimeter","","1","","5","","","26-29 Oct. 2008","","IEEE","IEEE Conference Publications"
"A credible cost-sensitive model for intrusion response selection","A. Justina; A. S. Sodiya; A. Simon; S.","Dept. of Comput. Sci., Fed. Univ. of Agric., Abeokuta, Nigeria","Computational Aspects of Social Networks (CASoN), 2012 Fourth International Conference on","20130117","2012","","","222","227","The goal of co st-sensitive response system is to ensure that response cost does not outweigh the intrusion cost. In order to ensure this, some cost-sensitive response models have been developed. Some of these models do not consider the effectiveness of previous actions and lack standard approach for estimating associated cost. In this work, we present a model for assessing cost of responses based on three factors, the cost of damage caused by the intrusion, the cost of automatic response to an intrusion and the operational cost. The proposed approach provides consistent basis for response assessment across different systems and environment. In addition, the performance analysis indicates that automated responses systems using this cost metric COSIRS, when deployed can responds quickly enough to thwart active attacks in real time using optimal responses. The results of evaluation show that the design has better performance over existing ones.","","978-1-4673-4793-8;9781467347938","","10.1109/CASoN.2012.6412406","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6412406","Cost-Sensitivity;Intrusion Cost;Intrusion detection system;Intrusion response system;Response Cost","Atmospheric modeling;Computational modeling;Computers;Correlation;Intrusion detection;Monitoring","security of data","automated response system;automatic intrusion response selection;cost metric COSIRS;cost sensitive response model;cost sensitive response system;intrusion cost;performance analysis;response assessment","","0","","23","","","21-23 Nov. 2012","","IEEE","IEEE Conference Publications"
"On design tradeoffs between security and performance in wireless group communicating systems","Jin-Hee Cho; Ing-Ray Chen","Dept. of Comput. Sci., Virginia Tech, VA, USA","1st IEEE ICNP Workshop on Secure Network Protocols, 2005. (NPSec).","20051114","2005","","","13","18","While security is of prime concern in secure group communicating systems in wireless networks, security mechanisms employed often have implication on the performance of the system. Recently model-based qualitative evaluation has been used for the evaluation of security protocols to quantify security properties in terms of intrusion tolerance using quantitative modeling techniques. However, most of the prior work focused only on measuring security properties, largely ignoring the performance impact of the security mechanisms introduced into the system. In this paper, we analyze the tradeoff between security and performance properties of an intrusion detection system (IDS) in a wireless group communicating setting. In particular, we analyze how often the IDS should perform intrusion detection to effectively trade security off for performance, or vice versa, for the system to satisfy the application security and performance requirements. Given the mean time to security failure (MTTSF) for the system to reach a failure state, and the response time per rekey operation for the wireless group communicating system as metrics, we identify the optimal intrusion detection rate under which the MTTSF metric can be best traded off for the response time metric.","","0-7803-9427-5;0780394275","","10.1109/NPSEC.2005.1532047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532047","","Area measurement;Availability;Communication system security;Data security;Delay;Intrusion detection;Mobile communication;Performance analysis;Stochastic systems;Wireless communication","radio networks;telecommunication security","intrusion detection system;model-based qualitative evaluation;security mechanisms;wireless group communicating systems;wireless networks","","1","","16","","","6 Nov. 2005","","IEEE","IEEE Conference Publications"
"NIDS based on payload word frequencies and anomaly of transitions","S. Mrdovic; B. Perunicic","University of Sarajevo, Faculty of Electrical Engineering, Bosnia and Herzegovina","Digital Information Management, 2008. ICDIM 2008. Third International Conference on","20090109","2008","","","334","339","This paper presents a novel payload analysis method. Consecutive bytes are separated by boundary symbols and defined as words. The frequencies of word appearance and word to word transitions are used to build a model of normal behavior. A simple anomaly score calculation is designed for fast attack detection. The method was tested using real traffic and recent attacks to demonstrate that it can be used in IDS. Tolerance to small number of attack in training data is shown.","","978-1-4244-2916-5;9781424429165","978-1-4244-2917-2;9781424429172","10.1109/ICDIM.2008.4746821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4746821","","Frequency;Information systems;Intrusion detection;Payloads;Protection;Protocols;Telecommunication traffic;Testing;Traffic control;Training data","security of data;word processing","attack detection;boundary symbols;network intrusion detection system;payload word frequencies;word appearance;word to word transitions","","0","","39","","","13-16 Nov. 2008","","IEEE","IEEE Conference Publications"
