http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28%28%28%28%28.QT.megabyte.QT.%29+OR+.QT.mb.QT.%29+OR+.QT.gigabyte.QT.%29+OR+.QT.gb.QT.%29+OR+.QT.kilobyte.QT.%29+OR+.QT.kb.QT.%29+OR+.QT.byte.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/22/2015 19:03,"((((((((megabyte) OR mb) OR gigabyte) OR gb) OR kilobyte) OR kb) OR byte) AND Intrusion Detection System)",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
Scalable and Performance-Efficient Client Honeypot on High Interaction System,"Akiyama, M.; Kawakoya, Y.; Hariu, T.","Secure Platform Labortories, NTT Corp., Musashino, Japan","Applications and the Internet (SAINT), 2012 IEEE/IPSJ 12th International Symposium on",20120920,2012,,,40,50,"We investigated client honeypots for detecting and circumstantially analyzing drive-by download attacks. A client honeypot requires both improved inspection performance and in-depth analysis for inspecting and discovering malicious websites. However, OS overhead in recent client honeypot operation cannot be ignored for improving honeypot multiplication performance. We propose a client honeypot client system that uses our proposed multi-OS and multi-process honeypot multiplication approaches and implemented this system to evaluate its performance. Our process sandbox mechanism, a security measure for our multi-process approach, creates a virtually isolated environment for each web browser. In a field trial, we confirmed that the use of our multi-process approach was three or more times faster than that of a single process and [our multi-OS approach lineally improved system performance according to the number of honeypot instances. Thus, our proposed multiplication approaches improve performance efficiency and enables in-depth analysis on high interaction systems.",,978-1-4673-2001-6,978-0-7695-4737-4,10.1109/SAINT.2012.15,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6305259,client honeypot;intrusion detection;malware;sandbox,Browsers;Inspection;Kernel;Malware;Monitoring;Process control;Rendering (computer graphics),Web sites;online front-ends;operating systems (computers);security of data,OS overhead;Web browser;drive-by download attacks;high interaction system;inspection performance;malicious Websites;multiOS;multiprocess honeypot multiplication approaches;performance-efficient client honeypot;process sandbox mechanism;scalable client honeypot;security measure;virtually isolated environment,,0,,10,,,16-20 July 2012,,IEEE,IEEE Conference Publication
Dynamic key management in sensor networks,"Eltoweissy, M.; Moharrum, M.; Mukkamala, R.","Virginia Tech, Blacksburg, VA, USA","Communications Magazine, IEEE",20060515,2006,44,4,122,130,"Numerous key management schemes have been proposed for sensor networks. The objective of key management is to dynamically establish and maintain secure channels among communicating nodes. Desired features of key management in sensor networks include energy awareness, localized impact of attacks, and scaling to a large number of nodes. A primary challenge is managing the trade-off between providing acceptable levels of security and conserving scarce resources, in particular energy, needed for network operations. Many schemes, referred to as static schemes, have adopted the principle of key predistribution with the underlying assumption of a relatively static short-lived network (node replenishments are rare, and keys outlive the network). An emerging class of schemes, dynamic key management schemes, assumes long-lived networks with more frequent addition of new nodes, thus requiring network rekeying for sustained security and survivability. In this article we present a classification of key management schemes in sensor networks delineating their similarities and differences. We also describe a novel dynamic key management scheme, localized combinatorial keying (LOCK), and compare its security and performance with a representative static key management scheme. Finally, we outline future research directions.",0163-6804,,,10.1109/MCOM.2006.1632659,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1632659,,Collaboration;Cryptography;Intelligent networks;Large-scale systems;Network servers;Polynomials;Proposals;Resilience;Scalability;Sensor phenomena and characterization,cryptography;telecommunication network management;telecommunication security;wireless sensor networks,dynamic key management;localized combinatorial keying;long-lived networks;sensor networks;static short-lived network,,52,,12,,,Apr-06,,IEEE,IEEE Journals & Magazine
A parallel automaton string matching with pre-hashing and root-indexing techniques for content filtering coprocessor,Kuo-Kun Tseng; Ying-Dar Lin; Tsern-Huei Lee; Yuan-Cheng Lai,"National Chiao Tung Univ., Taiwan","Application-Specific Systems, Architecture Processors, 2005. ASAP 2005. 16th IEEE International Conference on",20051121,2005,,,113,118,"We propose a new parallel automaton string matching approach and its hardware architecture for content filtering coprocessor. This new approach can improve the average matching time of the parallel automaton with pre-hashing and root-indexing techniques. The pre-hashing technique uses a hashing function to verify quickly the text against the partial patterns in the automaton, and the root-indexing technique matches multiple bytes for the root state in one single matching. A popular automaton algorithm, Aho-Corasick (AC) is chosen to be implemented by adding the two techniques; we employ these two techniques in a memory efficient version of AC namely bitmap AC. For the average-case time, our approach improves bitmap AC by 494% and 224% speedup for URL and virus patterns, respectively. Since pre-hashing and root-indexing techniques can be concurrently executed with bitmap AC in the hardware, our proposed approach has the same worst-case time as bitmap AC.",2160-0511,0-7695-2407-9,,10.1109/ASAP.2005.8,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1540374,,Automata;Coprocessors;Filtering algorithms;Hardware;Information filtering;Information filters;Intrusion detection;Matched filters;Pattern analysis;Pattern matching,automata theory;computer architecture;coprocessors;cryptography;file organisation;parallel algorithms;string matching,Aho-Corasick automaton;bitmap AC;content filtering coprocessor;hardware architecture;hashing function;parallel automaton string matching;prehashing;root-indexing,,3,,21,,,23-25 July 2005,,IEEE,IEEE Conference Publication
Detecting selective forwarding attacks in wireless sensor networks,Bo Yu; Bin Xiao,,"Parallel and Distributed Processing Symposium, 2006. IPDPS 2006. 20th International",20060626,2006,,,8 pp.,,"Selective forwarding attacks may corrupt some mission-critical applications such as military surveillance and forest fire monitoring. In these attacks, malicious nodes behave like normal nodes in most time but selectively drop sensitive packets, such as a packet reporting the movement of the opposing forces. Such selective dropping is hard to detect. In this paper, we propose a lightweight security scheme for detecting selective forwarding attacks. The detection scheme uses a multi-hop acknowledgement technique to launch alarms by obtaining responses from intermediate nodes. This scheme is efficient and reliable in the sense that an intermediate node reports any abnormal packet loss and suspect nodes to both the base station and the source node. To the best of our knowledge, this is the first paper that presents a detailed scheme for detecting selective forwarding attacks in the environment of sensor networks. The simulation results show that even when the channel error rate is 15%, simulating very harsh radio conditions, the detection accuracy of the proposed scheme is over 95%.",,1-4244-0054-6,,10.1109/IPDPS.2006.1639675,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1639675,,Application software;Base stations;Computer science;Error analysis;Fires;Intelligent networks;Military computing;Routing protocols;Surveillance;Wireless sensor networks,security of data;wireless sensor networks,mission-critical application;multihop acknowledgement;security scheme;selective forwarding attacks detection;sensitive packet;wireless sensor network,,24,1,20,,,25-29 April 2006,,IEEE,IEEE Conference Publication
Anomaly-based intrusion detection in software as a service,"Nascimento, G.; Correia, M.","Portugal Telecom, Portugal","Dependable Systems and Networks Workshops (DSN-W), 2011 IEEE/IFIP 41st International Conference on",20110721,2011,,,19,24,"Anomaly-based intrusion detection systems (IDS) have the ability of detecting previously unknown attacks, which is important since new vulnerabilities and attacks are constantly appearing. Software as a service web applications are currently much targeted by attacks, so they are an obvious application for such IDSs. The paper presents a study of the use of anomaly-based IDSs with data from a production environment hosting a web application of large dimensions. It describes how challenges like processing a large number of requests and obtaining training data without attacks were solved. It also presents an evaluation comparing the accuracy obtained with the different types of models that were used to represent normal behavior.",,978-1-4577-0374-4,978-1-4577-0373-7,10.1109/DSNW.2011.5958858,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5958858,,Accuracy;Data models;Intrusion detection;Markov processes;Software;Training;Training data,cloud computing;security of data,Web applications;anomaly based intrusion detection;software as a service,,3,,16,,,27-30 June 2011,,IEEE,IEEE Conference Publication
A study on path behavior characteristics of IPv6 based reflector attacks,"Meenakshi, S.P.; Raghavan, S.V.; Bhaskar, S.M.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol. Madras, Chennai, India","Local Computer Networks (LCN), 2011 IEEE 36th Conference on",20111229,2011,,,927,933,"IPv6 communication protocol vulnerabilities are common security threats in Next Generation Networks. Distributed Denial of Service (DDoS) attacks generated by exploiting these vulnerabilities have performance impact on both victim as well as on other hosts sharing the communication path. Hence in order to protect the computational and bandwidth resources of the shared path, the anomalies caused by these attacks are to be detected and the attack traffic should be filtered out from the network elements. Under the context of flow state maintenance not deployed in the network elements, the bandwidth characterization of the attack traffic is essential to deploy the filtering rules in the equipments. In this work we have considered the network bandwidth characterization of a highly critical DDoS attack in the network: the distributed reflector attack through spoofed IPv6 flows. The generated spoofed IPv6 traffic from the attacker (slaves), the reflector attack traffic caused by the responses from the reflector and the victim, and the end-to-end path bandwidth characteristics of these flows over a 6 to 4 tunnel are reported in terms of flow rates and per flow packet count. The flow rate pattern of the spoofed flows is modeled at the attacker side using inter departure time and packet size. The impact of network scale factor on the flow rate pattern over the path is studied and reported. We also have quantified the reflector attack flow rate in the presence of the scale factor and multiple spoofed flow sources.",0742-1303,978-1-61284-926-3,,10.1109/LCN.2011.6115573,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6115573,,Bandwidth;Estimation;Generators;Level measurement;Servers;Size measurement;Time measurement,IP networks;next generation networks;protocols;telecommunication security,DDoS attack;IPv6 based reflector attacks;IPv6 communication protocol;distributed denial of service;flow state maintenance;next generation networks;path behavior characteristics;security threats,,0,,13,,,4-7 Oct. 2011,,IEEE,IEEE Conference Publication
eXpert-BSM: a host-based intrusion detection solution for Sun Solaris,"Lindqvist, U.; Porras, P.A.","Syst. Design Lab., SRI Int., Menlo Park, CA, USA","Computer Security Applications Conference, 2001. ACSAC 2001. Proceedings 17th Annual",20020807,2001,,,240,251,"eXpert-BSM is a real time forward-reasoning expert system that analyzes Sun Solaris audit trails. Based on many years of intrusion detection research, eXpert-BSM's knowledge base detects a wide range of specific and general forms of misuse, provides detailed reports and recommendations to the system operator, and has a low false-alarm rate. Host-based intrusion detection offers the ability to detect misuse and subversion through the direct monitoring of processes inside the host, providing an important complement to network-based surveillance. Suites of eXpert-BSMs may be deployed throughout a network, and their alarms managed, correlated, and acted on by remote or local subscribing security services, thus helping to address issues of decentralized management. Inside the host, eXpert-BSM is intended to operate as a true security daemon for host systems, consuming few CPU cycles and very little memory and secondary storage. eXpert-BSM has been available for download on the Internet since April 2000, and has been successfully deployed in several production environments.",,0-7695-1405-7,,10.1109/ACSAC.2001.991540,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=991540,,Data security;Electronic switching systems;Expert systems;Intrusion detection;Laboratories;Remote monitoring;Secure storage;Sun;Surveillance;Trademarks,computer network management;expert systems;network operating systems;security of data;system monitoring,Internet;Sun Solaris;audit trails;decentralized management;eXpert-BSM;host-based intrusion detection;knowledge base;misuse;real time forward-reasoning expert system;security daemon;security services;system operator,,6,35,23,,,10-14 Dec. 2001,,IEEE,IEEE Conference Publication
Replay of malicious traffic in network testbeds,"Hussain, A.; Pradkin, Y.; Heidemann, J.","Inf. Sci. Inst., Univ. of Southern California, Los Angeles, CA, USA","Technologies for Homeland Security (HST), 2013 IEEE International Conference on",20140102,2013,,,322,327,"In this paper we present tools and methods to integrate attack measurements from the Internet with controlled experimentation on a network testbed. We show that this approach provides greater fidelity than synthetic models. We compare the statistical properties of real-world attacks with synthetically generated constant bit rate attacks on the testbed. Our results indicate that trace replay provides fine time-scale details that may be absent in constant bit rate attacks. Additionally, we demonstrate the effectiveness of our approach to study new and emerging attacks. We replay an Internet attack captured by the LANDER system on the DETERLab testbed within two hours.",,978-1-4799-3963-3,,10.1109/THS.2013.6699022,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6699022,,Analytical models;Bit rate;Computer crime;IP networks;Servers;Standards;Topology,IP networks;Internet;computer network security;statistical analysis;telecommunication traffic,DETERLab testbed;Internet attack measurement integration;LANDER system;malicious traffic replay;network testbeds;real-world attacks;statistical properties;synthetically generated constant bit rate attacks,,1,,20,,,12-14 Nov. 2013,,IEEE,IEEE Conference Publication
SSA,"Fang Yu; Lakshman, T.V.; Motoyama, M.A.; Katz, R.H.",,"Architecture for networking and communications systems, 2005. ANCS 2005. Symposium on",20081117,2005,,,105,113,"New network applications like intrusion detection systems and packet-level accounting require multi-match packet classification, where all matching filters need to be reported. Ternary Content Addressable Memories (TCAMs) have been adopted to solve the multi-match classification problem due to their ability to perform fast parallel matching. However, TCAM is expensive and consumes large amounts of power. None of the previously published multi-match classification schemes is both memory and power efficient. In this paper, we develop a novel scheme that meets both requirements by using a new Set Splitting Algorithm (SSA). The main idea of SSA is that it splits filters into multiple groups and performs separate TCAM lookups into these groups. It guarantees the removal of at least half the intersections when a filter set is split into two sets, thus resulting in low TCAM memory usage. SSA also accesses filters in the TCAM only once per packet, leading to low power consumption. We compare SSA with two best known schemes: MUD [1] and Geometric Intersection- based solutions [2]. Simulation results based on the SNORT filter sets show that SSA uses approximately the same amount of TCAM memory as MUD, but yields a 75% to 95% reduction in power consumption. Compared with Geometric Intersection-based solutions, SSA uses 90% less TCAM memory and power at the cost of one additional TCAM lookup per packet.",,978-1-59593-082-8,,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4675270,TCAM;energy-efficient design;multiple-match;packet classification,Classification algorithms;Filtering algorithms;Indexes;Matched filters;Memory management;Multiuser detection;Power demand,computer networks;content-addressable storage;packet switching;power aware computing;security of data;telecommunication network routing,geometric intersection-based solutions;intrusion detection systems;matching filters;memory efficient scheme;multimatch packet classification;network applications;packet-level accounting;parallel matching;power consumption;power efficient scheme;set splitting algorithm;ternary content addressable memories,,0,,29,,,26-28 Oct. 2005,,IEEE,IEEE Conference Publication
Issues in the passive approach of network traffic monitoring,"Pekar, A.; Chovancova, E.; Fanfara, P.; Trelova, J.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Intelligent Engineering Systems (INES), 2013 IEEE 17th International Conference on",20131017,2013,,,327,332,"This paper deals with the issues arising during network traffic monitoring performed by the passive approach of measurement. It describes the most important characteristics of network traffic, which are usually measured during their monitoring, as well as different approaches for the evaluation of network traffic properties. Current research and development in the field of network monitoring is focused on the abilities to measure various network traffic characteristics. The greatest effort is placed on the maximization of their efficiency and minimization of their impacts on the overall functionality of the network. Since there are many approaches for measuring network traffic properties, only the most commonly used ones will be discussed, i.e. active and passive measurement. The paper is concluded with some notes aimed at the future direction by which should research work proceed.",,978-1-4799-0828-8,,10.1109/INES.2013.6632836,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6632836,,Bandwidth;Computer networks;Delays;Loss measurement;Monitoring;Optimization;Routing,computer networks;monitoring;research and development;telecommunication traffic,network traffic monitoring;passive approach;research and development,,1,,24,,,19-21 June 2013,,IEEE,IEEE Conference Publication
Probabilistic model checking for AMI intrusion detection,"Ali, M.Q.; Al-Shaer, E.","Dept. of Software & Inf. Syst., Univ. of North Carolina Charlotte, Charlotte, NC, USA","Smart Grid Communications (SmartGridComm), 2013 IEEE International Conference on",20131219,2013,,,468,473,"Smart grids provide bi-directional communication between smart meters at user premises and utility provider for the purpose of efficient energy management through Advanced Metering Infrastructure (AMI). Recent studies have shown that the potential threats targeting AMI are significant. Despite the need of developing intrusion detection systems (IDS) tailored for the smart grid [4], very limited progress has been made in this area so far. Unlike traditional networks, smart grid has its unique challenges, such as limited computational power devices and potentially high deployment cost, which restrict the deployment options of intrusion detectors. However, smart grid exhibits behavior that can be accurately modeled based on its configuration, which can be exploited to design efficient intrusion detectors. In this paper, we show that AMI behavior can be modeled using event logs collected at smart collectors, which in turn can be verified using the specifications invariant generated from the configurations of the AMI devices. We model the AMI behavior using the fourth order Markov chain and the stochastic model is then probabilistically verified using specifications written in Linear Temporal Logic. Our model is capable of detecting malicious behavior in the AMI network due to intrusions or device malfunctioning. We validate our approach on a real-world dataset of thousands of meters collected at the AMI of a leading utility provider.",,,,10.1109/SmartGridComm.2013.6688002,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6688002,,Accuracy;Correlation;Entropy;Markov processes;Monitoring;Smart grids,Markov processes;energy management systems;power engineering computing;safety systems;smart meters;smart power grids;temporal logic,AMI;IDS;advanced metering infrastructure;bidirectional communication;device malfunctioning;energy management;event log collection;fourth order Markov chain;intrusion detection systems;linear temporal logic;malicious behavior detection;probabilistic model checking;real-world dataset;smart collectors;smart grids;smart meters;stochastic model;user premises;utility provider,,0,,14,,,21-24 Oct. 2013,,IEEE,IEEE Conference Publication
Zero latency encryption with FPGAs for secure time-triggered automotive networks,"Shreejith, S.; Fahmy, S.A.","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore, Singapore","Field-Programmable Technology (FPT), 2014 International Conference on",20150409,2014,,,256,259,"Security has emerged as a key concern in increasingly complex embedded automotive networks. The distributed architecture and broadcast transmission characteristics mean they are vulnerable and provide little resistance to intrusive and non-intrusive attack mechanisms. Incorporating data security using traditional approaches introduces significant latency which can be problematic in the presence of real-time deadlines. We demonstrate how a security layer can be added within the network communication controller in modern time-triggered systems, without introducing additional latency or processing overheads. This allows critical communications to be secured in a manner that is transparent to the processors in the electronic control units (ECUs), while also safeguarding network communication properties.",,978-1-4799-6244-0,,10.1109/FPT.2014.7082788,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7082788,,Automotive engineering;Encryption;Field programmable gate arrays;Protocols;Synchronization;Vehicles,automotive electronics;cryptography;field programmable gate arrays,FPGAs;electronic control units;network communication controller;time-triggered automotive networks;zero latency encryption,,1,,22,,,10-12 Dec. 2014,,IEEE,IEEE Conference Publication
Secure and Flexible Monitoring of Virtual Machines,"Payne, B.D.; de Carbone, M.D.P.; Wenke Lee","Georgia Inst. of Technol., Atlanta","Computer Security Applications Conference, 2007. ACSAC 2007. Twenty-Third Annual",20080102,2007,,,385,397,"The monitoring of virtual machines has many applications in areas such as security and systems management. A monitoring technique known as introspection has received significant discussion in the research literature, but these prior works have focused on the applications of introspection rather than how to properly build a monitoring architecture. In this paper we propose a set of requirements that should guide the development of virtual machine monitoring solutions. To illustrate the viability of these requirements, we describe the design of XenAccess, a monitoring library for operating systems running on Xen. XenAccess incorporates virtual memory introspection and virtual disk monitoring capabilities, allowing monitor applications to safely and efficiently access the memory state and disk activity of a target operating system. XenAccess' efficiency and functionality are illustrated through a series of performance tests and practical examples.",1063-9527,978-0-7695-3060-4,,10.1109/ACSAC.2007.10,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4413005,,Application software;Computerized monitoring;Condition monitoring;Libraries;Protection;Security;Virtual machine monitors;Virtual machining;Virtual manufacturing;Voice mail,operating systems (computers);security of data;virtual machines,flexible monitoring;operating systems;secure monitoring;virtual machines;virtual memory introspection,,64,2,32,,,10-14 Dec. 2007,,IEEE,IEEE Conference Publication
A Testbed for Evaluating Anomaly Detection Monitors through Fault Injection,"Ceccarelli, A.; Zoppi, T.; Bondavalli, A.; Duchi, F.; Vella, G.","Dept. of Math. & Inf., Univ. of Florence, Florence, Italy","Object/Component/Service-Oriented Real-Time Distributed Computing (ISORC), 2014 IEEE 17th International Symposium on",20140918,2014,,,358,365,"Amongst the features of Service Oriented Architectures (SOAs), their flexibility, dynamicity, and scalability make them particularly attractive for adoption in the ICT infrastructure of organizations. Such features come at the cost of improved difficulty in monitoring the SOA for error detection: i) faults may manifest themselves differently due to services and SOA evolution, and ii) interactions between a service and its monitors may need reconfiguration at each service update. This calls for monitoring solutions that operate at different layers than the application layer (services layer). In this paper we present our ongoing work towards the definition of a monitoring framework for SOAs and services, which relies on anomaly detection performed at the Application Server (AS) and the Operating System (OS) layers to identify events whose manifestation or effect is not adequately described a-priori. Specifically the paper introduces the key concepts of our work and presents the case study built to exercise and set-up our monitor. The case study uses Life ray as application layer and it includes fault injection and data collection instruments to perform extended testing campaigns.",1555-0885,,,10.1109/ISORC.2014.31,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6899171,SOA;anomaly detection;application server;fault injection;monitoring;testing,Generators;Kernel;Monitoring;Probes;Servers;Service-oriented architecture,fault tolerant computing;operating systems (computers);service-oriented architecture,AS layer;ICT infrastructure;OS layer;SOA;anomaly detection monitors;application server;error detection;fault injection;information and communication technology;operating system;service oriented architectures,,0,,24,,,10-12 June 2014,,IEEE,IEEE Conference Publication
Scalable multi-pipeline architecture for high performance multi-pattern string matching,"Weirong Jiang; Yang, Y.E.; Prasanna, V.K.","Ming Hsieh Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Parallel & Distributed Processing (IPDPS), 2010 IEEE International Symposium on",20100524,2010,,,1,12,"Multi-pattern string matching remains a major performance bottleneck in network intrusion detection and anti-virus systems for high-speed deep packet inspection (DPI). Although Aho-Corasick deterministic finite automaton (AC-DFA) based solutions produce deterministic throughput and are widely used in today's DPI systems such as Snort [1] and ClamAV [2], the high memory requirement of AC-DFA (due to the large number of state transitions in AC-DFA) inhibits efficient hardware implementation to achieve high performance. Some recent work [3], [4] has shown that the AC-DFA can be reduced to a character trie that contains only the forward transitions by incorporating pipelined processing. But they have limitations in either handling long patterns or extensions to support multi-character input per clock cycle to achieve high throughput. This paper generalizes the problem and proves formally that a linear pipeline with H stages can remove all cross transitions to the top H levels of a AC-DFA. A novel and scalable pipeline architecture for memory-efficient multi-pattern string matching is then presented. The architecture can be easily extended to support multi-character input per clock cycle by mapping a compressed AC-DFA [5] onto multiple pipelines. Simulation using Snort and ClamAV pattern sets shows that a 8-stage pipeline can remove more than 99% of the transitions in the original AC-DFA. The implementation on a state-of-the-art field programmable gate array (FPGA) shows that our architecture can store on a single FPGA device the full set of string patterns from the latest Snort rule set. Our FPGA implementation sustains 10+ Gbps throughput, while consuming a small amount of on-chip logic resources. Also desirable scalability is achieved: the increase in resource requirement of our solution is sub-linear with the throughput improvement.",1530-2075,978-1-4244-6442-5,,10.1109/IPDPS.2010.5470374,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5470374,DFA;Deep packet inspection;FPGA;pipeline;string matching,Automata;Clocks;Field programmable gate arrays;Hardware;Inspection;Intrusion detection;Memory architecture;Pipelines;Programmable logic arrays;Throughput,field programmable gate arrays;finite automata;pipeline processing;security of data;string matching,Aho-Corasick deterministic finite automaton;ClamAV;Snort;anti-virus systems;field programmable gate array;high performance multipattern string matching;high-speed deep packet inspection;linear pipeline;memory-efficient multipattern string matching;multicharacter input;network intrusion detection;pipelined processing;scalable multipipeline architecture;scalable pipeline architecture,,2,,21,,,19-23 April 2010,,IEEE,IEEE Conference Publication
VMDriver: A Driver-Based Monitoring Mechanism for Virtualization,Guofu Xiang; Hai Jin; Deqing Zou; Xinwen Zhang; Sha Wen; Feng Zhao,"Cluster & Grid Comput. Lab., Huazhong Univ. of Sci. & Technol., Wuhan, China","Reliable Distributed Systems, 2010 29th IEEE Symposium on",20101109,2010,,,72,81,"Monitoring virtual machine (VM) is an essential function for virtualized platforms. Existing solutions are either coarse-grained - monitoring in granularity of VM level, or not general - only support specific monitoring functions for particular guest operating system (OS). Thus they do not satisfy the monitoring requirement in large-scale server cluster such as data center and public cloud platform, where each physical platform runs hundreds of VMs with different guest OSes. In this paper, we propose VMDriver, a general and fine-grained approach for virtualization monitoring. The novel design of VMDriver is the separation of event interception point in VMM level and rich guest OS semantic reconstructions in management domain. With this design, variant monitoring drivers in management domain can mask the differences of guest OSes. We implement VMDriver on Xen and our experimental study shows that it introduces very small performance overhead. We demonstrate its generality by inspecting four aspects information about the target virtual machines with different guest OSes. The unified interface of VMDriver brings convenience to develop complex monitoring tools for distributed virtualization environment.",1060-9857,978-0-7695-4250-8,,10.1109/SRDS.2010.38,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5623381,Driver-based Monitroing;Event Interception;Generality;Semantic Reconstruction;VM Monitoring;Virtualization,Driver circuits;Kernel;Linux;Malware;Monitoring;Semantics,distributed processing;operating systems (computers);system monitoring;virtual machines,VMDriver;data center;distributed virtualization environment;driver-based monitoring mechanism;event interception point;guest OS semantic reconstruction;guest operating system;large-scale server cluster;performance overhead;public cloud platform;variant monitoring driver;virtual machine;virtualization monitoring;virtualized platform,,3,1,24,,,Oct. 31 2010-Nov. 3 2010,,IEEE,IEEE Conference Publication
Honeypot forensics,"Raynal, F.; Berthier, Y.; Biondi, P.; Kaminsky, D.","MISC Magazine, Paris, France","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC",20050606,2004,,,22,29,"The deployment of low-interaction honeypots used mainly as deception tools has become more and more common these days. Another interesting but more resource and time consuming playground is made available thanks to high interaction honeypots where a blackhat can connect to the system and download, install and execute his own tools in a less constrained environment. Once caught in the honeypot, the blackhat leaves many fingerprints behind: network (information gathering scans, IRC chats, mail, etc) and system activity (what he did on the system, which tools he used, etc). The aim of honeypot forensics is to identify these fingerprints as part of the evidence gathering process. We present a methodology that will help the analyst to achieve this goal. The first step is to analyze the honeypot's ingress and egress network traffic. The second one is to look at the actions performed by the blackhat and the tools he used on the honeypot. The next step is to correlate these data: network and system events are joined to identify common events or patterns, and also to highlight unexplained items and focus on them.",,0-7803-8572-1,,10.1109/IAW.2004.1437793,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1437793,,Event detection;Fingerprint recognition;Forensics;Humans;IP networks;Local area networks;Marine animals;Postal services;Telecommunication traffic;Wireless networks,security of data;telecommunication security;telecommunication traffic,egress network traffic;evidence gathering process;fingerprint identification;honeypot forensics;network event;system event,,5,,11,,,10-11 June 2004,,IEEE,IEEE Conference Publication
Fast and accurate detection for polymorphic worms,"Mohammed, M.M.Z.E.; Chan, H.A.; Ventura, N.; Hashim, M.; Bashier, E.","Dept. of Electr. Eng., Univ. of Cape Town Rondebosch, Cape Town, South Africa","Internet Technology and Secured Transactions (ICITST), 2010 International Conference for",20101230,2010,,,1,6,"Computer worms pose a real threat to the Internet security, and their automatic nature makes them powerful and destructive. In this paper we propose fast and accurate detection system for Zero-day polymorphic worms. We have designed a novel double-honeynet system, which is able to detect new worms that have not been seen before. We apply Principal Component Analysis (PCA) to reduce the dimension of worm payloads such that only the most probable signatures of the worm will be obtained. The experimental results show that the PCA has successfully detected polymorphic worms with zero false positives and low false negatives.",,978-1-4244-8862-9,978-0-9564263-6-9,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5678546,,Grippers;Logic gates,Internet;invasive software;principal component analysis,Internet security;accurate detection system;computer worms;double-honeynet system;principal component analysis;zero-day polymorphic worms,,0,,16,,,8-11 Nov. 2010,,IEEE,IEEE Conference Publication
