http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?bulkSetSize=2000&download-format=download-csv&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28.QT.hours.QT.%29+AND+.QT.Intrusion+detection+system.QT.%29,11/22/2015 19:11,"((""hours"") AND ""Intrusion detection system"")",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
SARIMA based network bandwidth anomaly detection,"Hanbanchong, A.; Piromsopa, K.","Dept. of Comput. Eng., Chulalongkorn Univ., Bangkok, Thailand","Computer Science and Software Engineering (JCSSE), 2012 International Joint Conference on",20120809,2012,,,104,108,"Network bandwidth is considered a valuable resource in most computer systems. To precisely detect network anomalies (with a few false alarms), an intrusion detection system requires reliable methods. A potential solution in predicting network bandwidth usage is using a time-series model with a threshold. This paper proposes a network anomaly detection technique based on SARIMA, a time-series model, to capture seasonal behavior of bandwidth usage of most networks. Our proposed SARIMA based anomaly detection is capable of detecting network bandwidth anomalies effectively when a threshold equals to 8.5 percents of maximum bandwidth in a day. Our result yields 3.57 percents of false alarms. We concluded that SARIMA is a better instrumental tool for intrusion detection comparing to ARIMA.",,978-1-4673-1920-1,,10.1109/JCSSE.2012.6261934,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6261934,Forecasting;Intrusion detection;SARIMA;Security,Bandwidth;Computational modeling;Computers;Equations;Intrusion detection;Mathematical model;Predictive models,autoregressive moving average processes;computer network security;time series,SARIMA based network bandwidth anomaly detection;intrusion detection system;seasonal autoregressive integrated moving average;time-series model,,1,,12,,,May 30 2012-June 1 2012,,IEEE,IEEE Conference Publications
Granular Computing based Intrusion Detection Model upon Network Monitor Data Streams,Xiaodong Zhu; Zhiqiu Huang; Junhua Zhang; Shuqun Yang,"Nanjing Univ. of Aeronaut. & Astronaut., Nanjing","Pervasive Computing and Applications, 2007. ICPCA 2007. 2nd International Conference on",20071029,2007,,,414,418,"The network intrusion detection system is a reasonable supplement on firewall, it can monitor data stream in network in real-time. Considering the problem of the urgent requirement of intrusion detection techniques upon large unbounded network monitor data streams, we presented a novel granular computing based intrusion detection model, and successfully applied it into the project MAUDS (Multi-agent based Intelligent Intrusion Detection System). lots of experiments indicated that this model can work well for intrusion detection. Based on this model, many algorithms and techniques could be developed. On the other hand, it is also useful to understand the nature of decision rules and association rules mining in network monitor data streams.",,978-1-4244-0971-6,978-1-4244-0971-6,10.1109/ICPCA.2007.4365479,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4365479,data mining;data streams;granular computing;intrusion detection,Association rules;Computer networks;Computerized monitoring;Condition monitoring;Data analysis;Data mining;Educational institutions;Intelligent sensors;Intrusion detection;Transaction databases,data mining;multi-agent systems;security of data,association rules mining;decision rules;firewall;granular computing;intrusion detection techniques;multiagent based intelligent intrusion detection system;network intrusion detection system;network monitor data streams;unbounded network monitor data streams,,0,,17,,,26-27 July 2007,,IEEE,IEEE Conference Publications
System for attack recognition based on mining fuzzy association rules,Ma Yanchun,"North China Inst. of Sci. & Technol., Beijing, China","Computer Design and Applications (ICCDA), 2010 International Conference on",20100805,2010,1,,V1-129,V1-133,"In order to effectively reduces the false negative rate and false positive rate in attack recognition. This literature integrate fuzzy association rules to design and implement an abnormal network intrusion detection system. This system not only satisfies the requirements for attack recognition perfectly, but also recognizes the anomaly-based attacks and the misuse-based attacks simultaneously. Furthermore, it reduces the false negative rate.",,978-1-4244-7164-5,978-1-4244-7164-5,10.1109/ICCDA.2010.5541136,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5541136,denial of service fuzzy logic;fuzzy association rules;fuzzy theory,Association rules;Computer crime;Data mining;Fuzzy logic;Fuzzy systems;Intrusion detection;Itemsets;Protection;Real time systems;Transaction databases,data mining;fuzzy set theory;security of data,abnormal network intrusion detection system;anomaly-based attacks;attack recognition;false negative rate;false positive rate;mining fuzzy association rules;misuse-based attacks,,0,,8,,,25-27 June 2010,,IEEE,IEEE Conference Publications
Handling ambiguous packets in intrusion detection,"Hadi, T.H.; Joshi, M.R.","Sch. of Comput. Sci., North Maharashtra Univ., Jargon, India","Signal Processing, Communication and Networking (ICSCN), 2015 3rd International Conference on",20150827,2015,,,1,7,"Intrusion detection system (IDS) is of paramount importance in the present network and system security. Intrusion detection can successfully prevent many attempts to crash network and hamper web services by intruders and hackers. The classification data mining approaches are proposed and used effectively for intrusion detection. However, presences of ambiguous data packets which exhibit traits of two or more classes reduce the overall accuracy of classification. In this paper, we demonstrate the use of supervised partition membership preprocessing method to identify ambiguous packets. We propose an integrated model that results in improved classification accuracy by explicitly clustering ambiguous packets to overcome its misclassification. The novelty of our approach lies in use of non-crisp clustering techniques like fuzzy c-means (FCM) and rough k-means (RKM) that can model ambiguity. Further, we also examined whether FCM clustering and RKM clustering can help to determine class of ambiguous packets exactly or approximately. The support vector machine (SVM) and J48 classifiers results obtained on two standard data sets are presented and compared.",,978-1-4673-6822-3,,10.1109/ICSCN.2015.7219899,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7219899,FCM;J48;RKM ambiguous packets;SVM;partition memebership,Accuracy;Analytical models;Kernel;Random access memory;Support vector machines,data mining;fuzzy set theory;pattern classification;rough set theory;support vector machines,FCM;IDS;J48 classifiers;RKM;SVM;Web services;ambiguous data packets;ambiguous packet clustering;ambiguous packet handling;ambiguous packet identification;classification accuracy;classification data mining;fuzzy c-means;intrusion detection system;network security;noncrisp clustering techniques;rough k-means;supervised partition membership preprocessing method;support vector machine;system security,,0,,14,,,26-28 March 2015,,IEEE,IEEE Conference Publications
Clustering of Snort alerts to identify patterns and reduce analyst workload,"Harang, R.; Guarino, P.","U.S. Army Res. Lab., ICF Int., Adelphi, MD, USA","MILITARY COMMUNICATIONS CONFERENCE, 2012 - MILCOM 2012",20130128,2012,,,1,6,"Pattern-matching intrusion detection system (IDS) tools such as Snort are known to generate an extremely large number of alerts. To address this problem, we present a greedy aggregation algorithm that efficiently reduces multiple alerts by grouping the raw output of IDS tools into `meta-alerts' that contain common information. In contrast to the current thrust of alert aggregation efforts, our approach does not require developing elaborate semantic structures for capturing information, nor creating and maintaining an external database containing information on attack vectors, network topologies, and cause-and-effect relationships. We apply our method to 30 days of Snort alerts, grouped by hour, and observe that we can reduce the number of analyst-visible Snort alerts by up to 99.5%, with an average reduction of approximately 83.2%.",2155-7578,978-1-4673-1729-0,,10.1109/MILCOM.2012.6415777,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6415777,Computer security;Information security;Intrusion detection,Approximation algorithms;IP networks;Indexes;Intrusion detection;Semantics;Sensors;Vectors,greedy algorithms;pattern clustering;pattern matching;security of data,Snort alerts clustering;alert aggregation efforts;analyst workload reduction;attack vectors;cause-and-effect relationships;greedy aggregation algorithm;network topologies;pattern identification;pattern-matching intrusion detection system,,1,,17,,,Oct. 29 2012-Nov. 1 2012,,IEEE,IEEE Conference Publications
A Realistic Experimental Comparison of the Suricata and Snort Intrusion-Detection Systems,"Albin, E.; Rowe, N.C.","Dept. of Comput. Sci., U.S. Naval Postgrad. Sch., Monterey, CA, USA","Advanced Information Networking and Applications Workshops (WAINA), 2012 26th International Conference on",20120419,2012,,,122,127,"The Suricata intrusion-detection system for computer-network monitoring has been advanced as an open-source improvement on the popular Snort system that has been available for over a decade. Suricata includes multi-threading to improve processing speed beyond Snort. Previous work comparing the two products has not used a real-world setting. We did this and evaluated the speed, memory requirements, and accuracy of the detection engines in three kinds of experiments: (1) on the full traffic of our school as observed on its  backbone in real time, (2) on a supercomputer with packets recorded from the backbone, and (3) in response to malicious packets sent by a red-teaming product. We used the same set of rules for both products with a few small exceptions where capabilities were missing. We conclude that Suricata can handle larger volumes of traffic than Snort with similar accuracy, and that its performance scaled roughly linearly with the number of processors up to 48. We observed no significant speed or accuracy advantage of Suricata over Snort in its current state, but it is still being developed. Our methodology should be useful for comparing other intrusion-detection products.",,978-1-4673-0867-0,,10.1109/WAINA.2012.29,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6185110,Snort;Suricata;computer networks;intrusion detection;performance,Accuracy;Engines;Instruction sets;Operating systems;Random access memory;Servers;Telecommunication traffic,computer network performance evaluation;computer network security;multi-threading;public domain software;storage management;telecommunication traffic,Snort system;Suricata intrusion-detection system;computer-network monitoring;detection engines;malicious packets;memory requirements;multithreading;open-source improvement;red-teaming product;snort intrusion-detection systems;speed requirements,,2,,11,,,26-29 March 2012,,IEEE,IEEE Conference Publications
Bluetooth Network-Based Misuse Detection,"OConnor, T.; Reeves, D.","NC State Univ., Raleigh, NC","Computer Security Applications Conference, 2008. ACSAC 2008. Annual",20081222,2008,,,377,391,"Bluetooth, a protocol designed to replace peripheral cables, has grown steadily over the last five years and includes a variety of applications. The Bluetooth protocol operates on a wide variety of mobile and wireless devices and is nearly ubiquitous. Several attacks exist that successfully target and exploit Bluetooth enabled devices. This paper describes the implementation of a network intrusion detection system for discovering malicious Bluetooth traffic. The work improves upon existing techniques, which only detect a limited set of attacks (based on measuring anomalies in the power levels of the Bluetooth device). The new method identifies reconnaissance, denial of service, and information theft attacks on Bluetooth enabled devices, using signatures of the attacks. Furthermore, this system includes an intrusion response component to detect attacks in progress, based on the attack classification. This paper presents the implementation of the Bluetooth intrusion detection system and demonstrates its detection, analysis, and response capabilities. The tool includes a visualization interface to facilitate the understanding of Bluetooth enabled attacks. The experimental results show that the system can significantly improve the overall security of an organization by identifying and responding to threats posed to the Bluetooth protocol.",1063-9527,978-0-7695-3447-3,,10.1109/ACSAC.2008.39,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4721574,bluetooth;computer security;intrusion detection,Bluetooth;Cables;Computer crime;Intrusion detection;Power measurement;Reconnaissance;Security;Telecommunication traffic;Visualization;Wireless application protocol,Bluetooth;data visualisation;graphical user interfaces;pattern classification;protocols;telecommunication security;telecommunication traffic,Bluetooth network-based misuse detection;Bluetooth protocol;attack classification;denial of service attack;information theft attack;intrusion response component;malicious Bluetooth traffic discovery;mobile device;network intrusion detection system;peripheral cable;reconnaissance attack;visualization interface;wireless device,,3,,44,,,8-12 Dec. 2008,,IEEE,IEEE Conference Publications
CIDS: A Framework for Intrusion Detection in Cloud Systems,"Kholidy, H.A.; Baiardi, F.","Dipt. di Inf., Univ. di Pisa, Pisa, Italy","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on",20120531,2012,,,379,385,"By impersonating legitimate users, intruders can use the abundant resources of cloud computing environments. This paper develops a framework for CIDS a cloud based intrusion detection system, to solve the deficiencies of current IDSs. CIDS also provides a component to summarize the alerts and inform the cloud administrator. CIDS architecture is scalable and elastic with no central coordinator. This paper describes the components, architecture, detection models, and advantages of CIDS.",,978-1-4673-0798-7,,10.1109/ITNG.2012.94,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209182,attacks;cloud computing;intrusion detection;masquerade;security,Cloud computing;Databases;Detectors;Intrusion detection;Peer to peer computing,cloud computing;security of data;software architecture,CIDS architecture;alert summarization;cloud administrator;cloud based intrusion detection system;cloud computing environment;cloud system;detection model;elastic architecture;legitimate user impersonation;scalable architecture,,12,,27,,,16-18 April 2012,,IEEE,IEEE Conference Publications
An architecture for intrusion detection using autonomous agents,"Balasubramaniyan, J.S.; Garcia-Fernandez, J.O.; Isacoff, D.; Spafford, E.; Zamboni, D.","COAST Lab., Purdue Univ., West Lafayette, IN, USA","Computer Security Applications Conference, 1998. Proceedings. 14th Annual",20020806,1998,,,13,24,"The intrusion detection system architectures commonly used in commercial and research systems have a number of problems that limit their configurability, scalability or efficiency. The most common shortcoming in the existing architectures is that they are built around a single monolithic entity that does most of the data collection and processing. In this paper, we review our architecture for a distributed intrusion detection system based on multiple independent entities working collectively. We call these entities autonomous agents. This approach solves some of the problems previously mentioned. We present the motivation and description of the approach, partial results obtained from an early prototype, a discussion of design and implementation issues, and directions for future work",1063-9527,0-8186-8789-4,,10.1109/CSAC.1998.738563,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=738563,,Authorization;Autonomous agents;Contracts;Ear;Event detection;Intrusion detection;Laboratories;MONOS devices;Prototypes;Read only memory,multi-agent systems;security of data;software agents,autonomous agents;data collection;data processing;distributed intrusion detection system;intrusion detection system architectures;multiple independent entities,,104,17,29,,,7-11 Dec 1998,07 Dec 1998-11 Dec 1998,IEEE,IEEE Conference Publications
Exploring three-dimensional visualization for intrusion detection,"Oline, A.; Reiners, D.","Dept. of Comput. Sci., Iowa State Univ., USA","Visualization for Computer Security, 2005. (VizSEC 05). IEEE Workshop on",20051114,2005,,,113,120,"Intrusion detection systems have been popular tools in the battle against adversaries who, for whatever reason, desire to break into networks, compromise hosts, and steal valuable information. One problem with current implementations, however, is the sheer number of alerts they can generate, many of which tend to be false alarms. This drawback makes effective use of such systems a challenging task. In this paper we explore three-dimensional approaches to visualizing network intrusion detection system alerts and aggregated network statistics in order to provide the system administrator with a better picture of the events occurring on his or her network. While some research has been done using two-dimensional concepts, 3D approaches have not received much attention with regard to detecting network intrusions. Evaluation of our visualizations using the 1999 DARPA intrusion detection evaluation data set demonstrates the potential benefit of utilizing the third dimension. We show how a number of attack types in the data set generate visual evidence of abnormal activity that a security administrator might use as motivation for further investigation.",,0-7803-9477-1,,10.1109/VIZSEC.2005.1532073,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1532073,,Computer interfaces;Computer network management;Computer networks;Computer security;Data security;Data visualization;Graphical user interfaces;Information security;Intrusion detection;Protection,data visualisation;security of data,1999 DARPA intrusion detection evaluation data set;abnormal network activity;aggregated network statistics;data reduction;network intrusion detection system;three-dimensional visualization;visual evidence generation,,3,6,13,,,26 Oct. 2005,,IEEE,IEEE Conference Publications
Detecting attacks against data in web applications,"Ludinard, R.; Totel, E.; Tronel, F.; Nicomette, V.; Kaaniche, M.; Alata, E.; Akrout, R.; Bachy, Y.","Supelec, Cesson-Sevigne&#x0301;, France","Risk and Security of Internet and Systems (CRiSIS), 2012 7th International Conference on",20121213,2012,,,1,8,"RRABIDS (Ruby on Rails Anomaly Based Intrusion Detection System) is an application level intrusion detection system for applications implemented with the Ruby on Rails framework. It is aimed at detecting attacks against data in the context of web applications. This anomaly based IDS focuses on the modeling of the application profile in the absence of attacks (called normal profile) using invariants. These invariants are discovered during a learning phase. Then, they are used to instrument the web application at source code level, so that a deviation from the normal profile can be detected at run-time. This paper illustrates on simple examples how the approach detects well known categories of web attacks that involve a state violation of the application, such as SQL injections. Finally, an assessment phase is performed to evaluate the accuracy of the detection provided by the proposed approach.",,978-1-4673-3087-9,978-1-4673-3088-6,10.1109/CRISIS.2012.6378943,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6378943,,Context;Electronic mail;Indexes;Intrusion detection;Radiation detectors;Rails,Internet;SQL;learning (artificial intelligence);public domain software;security of data,RRABIDS;Ruby on Rails anomaly-based intrusion detection system;SQL injections;Web applications;Web attack detection;anomaly-based IDS;application level intrusion detection system;application profile;application state violation;assessment phase;invariant constraints;learning phase;normal profile;source code level,,1,,16,,,10-12 Oct. 2012,,IEEE,IEEE Conference Publications
Real-Time Detection of Invisible Spreaders,MyungKeun Yoon; Shigang Chen,"Dept. of Comput. & Inf. Sci. & Eng., Univ. of Florida, Gainesville, FL","Global Telecommunications Conference, 2008. IEEE GLOBECOM 2008. IEEE",20081208,2008,,,1,5,"Detecting spreaders can help an intrusion detection system identify potential attackers. The existing work can only detect aggressive spreaders that scan a large number of distinct addresses in a short period of time. However, stealthy spreaders may perform scanning deliberately at a low rate. We observe that these spreaders can easily evade the detection because their small traffic footprint will be covered by the large amount of background normal traffic that frequently flushes any spreader information out of the intrusion detection system's memory. We propose a new streaming scheme to detect stealthy spreaders that are invisible to the current systems. The new scheme stores information about normal traffic within a limited portion of the allocated memory, so that it will not interfere with spreaders' information stored elsewhere in the memory. The proposed scheme is light weight; it can detect invisible spreaders in high-speed networks while residing in SRAM. Through experiments using real Internet traffic traces, we demonstrate that our new scheme detects invisible spreaders efficiently while keeping both false-positives (normal sources misclassified as spreaders) and false-negatives (spreaders misclassified as normal sources) to low level.",1930-529X,978-1-4244-2324-8,,10.1109/GLOCOM.2008.ECP.406,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4698181,,Detectors;Heart;Information science;Internet;Intrusion detection;Random access memory;Real time systems;Reconnaissance;Telecommunication traffic;Web server,SRAM chips;security of data,SRAM;background normal traffic;intrusion detection system;invisible spreaders;network security;real-time detection;traffic footprint,,0,,12,,,Nov. 30 2008-Dec. 4 2008,,IEEE,IEEE Conference Publications
Network intrusion detection with Fuzzy Genetic Algorithm for unknown attacks,"Jongsuebsuk, P.; Wattanapongsakorn, N.; Charnsripinyo, C.","Dept. of Comput. Eng., King Mongkut's Univ. of Technol., Bangkok, Thailand","Information Networking (ICOIN), 2013 International Conference on",20130411,2013,,,1,5,"In this work, we consider detecting unknown or new network attack types with a Fuzzy Genetic Algorithm approach. The fuzzy rule is a supervised learning technique and genetic algorithm make fuzzy rule able to learn new attacks by itself. Moreover, this technique has high detection rate and robust. Therefore, we apply the fuzzy genetic algorithm approach to our real-time intrusion detection system implementation i.e. the data is detected right after it arrived to the detection system. In our experiments, various denial of service (DoS) attacks and Probe attacks are considered. We evaluate our IDS in terms of detection time, detection rate and false alarm rate. From the experiment, we obtain the average detection rate approximately over 97%.",1976-7684,978-1-4673-5740-1,978-1-4673-5741-8,10.1109/ICOIN.2013.6496342,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6496342,IDS;fuzzy genetic algorithm;network intrustion detection;unknown detection,Classification algorithms;Feature extraction;Genetic algorithms;Intrusion detection;Probes;Testing;Training,computer network security;fuzzy set theory;genetic algorithms;security of data,DoS attack;IDS;denial of service;detection rate;detection time;false alarm rate;fuzzy genetic algorithm;learning technique;network intrusion detection;probe attack;real-time intrusion detection system;unknown attacks,,2,,8,,,28-30 Jan. 2013,,IEEE,IEEE Conference Publications
Online Intrusion Alert Aggregation with Generative Data Stream Modeling,"Hofmann, A.; Sick, B.","Dept. of Inf. & Math., Univ. of Passau, Passau, Germany","Dependable and Secure Computing, IEEE Transactions on",20110117,2011,8,2,282,294,"Alert aggregation is an important subtask of intrusion detection. The goal is to identify and to cluster different alerts-produced by low-level intrusion detection systems, firewalls, etc.-belonging to a specific attack instance which has been initiated by an attacker at a certain point in time. Thus, meta-alerts can be generated for the clusters that contain all the relevant information whereas the amount of data (i.e., alerts) can be reduced substantially. Meta-alerts may then be the basis for reporting to security experts or for communication within a distributed intrusion detection system. We propose a novel technique for online alert aggregation which is based on a dynamic, probabilistic model of the current attack situation. Basically, it can be regarded as a data stream version of a maximum likelihood approach for the estimation of the model parameters. With three benchmark data sets, we demonstrate that it is possible to achieve reduction rates of up to 99.96 percent while the number of missing meta-alerts is extremely low. In addition, meta-alerts are generated with a delay of typically only a few seconds after observing the first alert belonging to a new attack instance.",1545-5971,,,10.1109/TDSC.2009.36,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5210116,Intrusion detection;alert aggregation;data stream algorithm.;generative modeling,,maximum likelihood estimation;security of data,distributed intrusion detection system;firewalls;generative data stream modeling;maximum likelihood approach;meta-alerts;online intrusion alert aggregation;probabilistic model,,12,,44,,8/21/2009,March-April 2011,,IEEE,IEEE Journals & Magazines
Five User-Customizable Web Site Security Features,"Grossman, Jeremiah",WhiteHat Security,"Security & Privacy, IEEE",20090120,2008,6,6,79,81,"Few organizations take full advantage of the value their users can provide toward the security of their Web site. Users who care about the data they've entrusted to a Web site are naturally inclined to assist if properly engaged. They can be extremely responsive in raising red flags if and when an incident occurs, probably faster in many cases than an intrusion detection system (IDS). Here, the author offers five user-customizable security features, most of which, if not all, have been seen on the Web, which helps make the Web site more inline with customers' security expectations.",1540-7993,,,10.1109/MSP.2008.141,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4753679,attack trends;customizable Web site application security features;intrusion detection systems,Authentication;Computer security;Costs;Cryptography;Data security;Intrusion detection;National security;Protection;Telecommunication traffic;User interfaces,Web sites;security of data;user interfaces,Web site security;intrusion detection system;user-customizable security features,,0,,,,,Nov.-Dec. 2008,,IEEE,IEEE Journals & Magazines
A roadmap to becoming security conscious,"McCray, J.",,"Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society",20030923,2003,,,1,9,"We provide a formula for becoming a security conscious network manager. We addresses the core competencies required to be a security conscious network manager and give some examples of things that improves our organization's current security profile. Our opinion is that an administrator cannot secure what he doesn't understand. The reality of this is that without a deep understanding of core areas of computing we have no chance of defending a network. Computer and network attacks are the product of an attacker's understanding of the strengths and weaknesses in operating systems, features of popular software, networking protocols, and programming languages. These four areas of computing are referred to as the core competencies of computing. An attacker with this skill set will be able to use his understanding of these fundamentals to turn common computing tasks or common misconfigurations against us(that is hacking). Network managers are often unwilling to implement measures that could improve their security for the following reasons: 1) they think it's too expensive. 2) they think it'd be too much work, and not enough benefits. 3) they don't think they 'll ever be attacked. 4) they don't know common security measures and recommended practices. Some things we should consider implementing to improve our security are: 1) firewall 2) anti-virus software 3) vulnerability scanners 4) centralized logging 5) intrusion detection system 6) virtual private networking technology.",,0-7803-7808-3,,10.1109/SMCSIA.2003.1232393,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232393,,Computer hacking;Computer network management;Computer networks;Computer security;Intrusion detection;Operating systems;Software measurement;Software packages;Technology management;Virtual private networks,authorisation;computer crime;computer network management;telecommunication security;virtual private networks,anti-virus software;centralized logging;computer network attackers;core competency;firewall;intrusion detection system;network manager;networking protocol;operating system;programming language;security profile;virtual private networking technology;vulnerability scanner,,1,,4,,,18-20 June 2003,,IEEE,IEEE Conference Publications
DECIDUOUS: decentralized source identification for network-based intrusions,"Chang, H.Y.; Narayan, R.; Wu, S.F.; Vetter, B.M.; Wang, X.; Brown, M.; Yuill, J.J.; Sargor, C.; Jou, F.; Gong, F.","Dept. of Comput. Sci., North Carolina State Univ., Raleigh, NC, USA","Integrated Network Management, 1999. Distributed Management for the Networked Millennium. Proceedings of the Sixth IFIP/IEEE International Symposium on",20020806,1999,,,701,714,"DECIDUOUS is a security management framework for identifying the sources of network-based intrusions. The first key concept in DECIDUOUS is dynamic security associations, which efficiently and collectively provide location information for attack sources. DECIDUOUS is built on top of the IETF's IPSEC/ISAKMP infrastructure, and it does not introduce any new network protocol for source identification in a single administrative domain. It defines a collaborative protocol for inter-domain attack source identification. The second key concept in DECIDUOUS is the management information integration of the intrusion detection system (IDS) and attack source identification system (ASIS) across different protocol layers. For example, in DECIDUOUS, it is possible for a network-layer security control protocol (e.g., IPSEC) to collaborate with an application-layer intrusion detection system module (e.g., IDS for the SNMP engine). In this paper, we present the motivations, design, and prototype implementation of the DECIDUOUS framework",,0-7803-5748-5,,10.1109/INM.1999.770717,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=770717,,Collaboration;Computer science;Control systems;Information security;Intrusion detection;Network topology;Project management;Protection;Protocols;Prototypes,Internet;computer network management;protocols;security of data;telecommunication security,DECIDUOUS;IETF;IPSEC/ISAKMP infrastructure;attack source identification system;collaborative protocol;decentralized source identification;dynamic security associations;intrusion detection system;management information integration;network-based intrusions;security management framework,,14,1,11,,,1999,24 May 1999-28 May 1999,IEEE,IEEE Conference Publications
A behavior-based anti-worm system,"Hung, J.C.; Kuan-Cheng Lin; Chang, A.Y.; Lin, N.H.; Lin, L.H.",,"Advanced Information Networking and Applications, 2003. AINA 2003. 17th International Conference on",20030408,2003,,,812,815,"We propose a behavior-based intrusion detection and response system for Internet worms called Lambent Anti-Worm System (LAWS). LAWS can detect the intruded services and influenced range automatically. Besides, it also can analyze the key information of the intrusion. We can prevent worm distribution and intrusion in advance via the information provided. In addition, to detecting and preventing the distribution of a well-known malicious worm, LAWS can also defend for future, unknown, or new malicious worms. Mobile agents will help LAWS to form a defense system for other LAW'S users over the Internet. The contribution of our system is to decrease the response time of attack and reduce the damaged range. At the same time, it also diminishes the damage and decreases the fixed cost.",,0-7695-1906-7,,10.1109/AINA.2003.1193006,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1193006,,Computer networks;Computer worms;Delay;Electronic mail;Information analysis;Information management;Internet;Intrusion detection;Mobile agents;Pattern recognition,Internet;invasive software;safety systems,IDS;Internet worm;LAWS;Lambent Anti-Worm System;behavior-based anti-worm system;behavior-based intrusion detection and response system;defense system;intrusion detection system;malicious worms;mobile agents;worm distribution;worm intrusion,,1,2,10,,,27-29 March 2003,,IEEE,IEEE Conference Publications
Intrusion detection in advanced metering infrastructure based on consumption pattern,"Jokar, P.; Arianpoo, N.; Leung, V.C.M.","Dept. of Electr. & Comput. Eng., Univ. of British Columbia, Vancouver, BC, Canada","Communications (ICC), 2013 IEEE International Conference on",20131107,2013,,,4472,4476,"In this paper, we present a novel approach for detecting intrusions in the advanced metering infrastructure (AMI). Unlike traditional intrusion detection systems that use the network features and system behavior for attack detection, we leverage the predictability property of the AMI data. Electricity usage reports and pricing information constitute the major parts of the data traffic in AMI. Considering that electricity consumption patterns of customers follow a statistical model, which is a function of time and price, we introduce long-term anomaly detection and instantaneous anomaly detection of consumption patterns to detect adversarial activities in AMI with long term and short term effects, respectively. The feasibility and efficiency of the proposed approach in detecting various types of adversarial activities against AMI is demonstrated through simulations.",1550-3607,,,10.1109/ICC.2013.6655271,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6655271,,Databases;Electricity;Home appliances;Intrusion detection;Smart grids;Support vector machines;Vectors,power consumption;power engineering computing;prediction theory;pricing;security of data;smart meters;statistical analysis,AMI;advanced metering infrastructure;adversarial activity detection;anomaly electricity consumption pattern detection;attack detection;data traffic;electricity usage report;intrusion detection system;network feature;predictability property;pricing information;statistical model;system behavior,,1,,12,,,9-13 June 2013,,IEEE,IEEE Conference Publications
Parallel and distributed computing for cybersecurity,"Kumar, V.","Comput. Sci. & Eng. Dept., Minnesota Univ., Minneapolis, MN, USA","Distributed Systems Online, IEEE",20051121,2005,6,10,,,Parallel and distributed data mining offer great promise for addressing cybersecurity. The Minnesota Intrusion Detection System can detect sophisticated cyberattacks on large-scale networks that are hard to detect using signature-based systems.,1541-4922,,,10.1109/MDSO.2005.53,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1541896,,Application software;Computer networks;Computer security;Concurrent computing;Data mining;Data security;Distributed computing;Intrusion detection;Large-scale systems;Telecommunication traffic,Internet;data mining;parallel processing;security of data,Minnesota Intrusion Detection System;cybersecurity;data mining;distributed computing;large-scale networks;parallel computing;sophisticated cyberattacks,,6,,11,,,2005,,IEEE,IEEE Journals & Magazines
