"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5591472,5963012,1567025,372146,6508360,1498485,1385877,5161654,6514283,5678106,4448633,1134298,5760265,1176994,6258744,1439499,1375521,4017775,1540983,924296,1029986,4205341,7426097,7104906,5705256,1342339,7363969,1629443,4221100,1311618,5604048,1410755,5732828,524207,6181964,6133144,5701892,7164714,7507438,4385175,5677901,6573382,6843095,7120934,1628434,7209081,7084328,6681021,6261050,7324084,5452061,7436414,941403,4381564,7247579,4550357,6822318,5945297,1632659,1012428,6923046,7422770,6838655,5488476,7033812,213004,5305150,4708895,6463163,4288908,6748546,4041255,6513876,1453433,1666486,7148405,1039518,7446938,5600026,4454962,6614806,7160662,4382879,1431488,7140344,1437814,4721558,6920435,6516793,5308743,6606485,5199399,4787692,4411092,4291105,4272951,1207008,1029998,7033786,1281627",2016/08/04 11:31:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"PAUSE: A privacy architecture for heterogeneous big data environments","D. N. Jutla; P. Bodorik","Sobey Sch. of Bus., St. Mary's Univ., Halifax, NS, Canada","Big Data (Big Data), 2015 IEEE International Conference on","20151228","2015","","","1919","1928","This paper describes a functional view of a privacy architecture based on a shared-services model. The architecture exposes 7 functional management components: Master Management, Privacy Monitoring, Private Data Identification, Policy Management, Privacy Service Injection, Privacy Logging, and Privacy Analytics for (re)use by multiple applications operating in heterogeneous Big Data environments. We illustrate the privacy service injection aspect of the architecture through an IBM Watson-like Health Use Case using de-identification and attribute-based access-control (ABAC) as injected privacy controls.","","","","10.1109/BigData.2015.7363969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363969","ABAC;Big Data Applications;De-identification;Hadoop;IBM Watson;NIST Privacy Controls;Privacy Engineering;Privacy Use Case;Privacy by Design","Access control;Big data;Business;Computer architecture;Data privacy;Monitoring;Privacy","Big Data;authorisation;data privacy;medical information systems","ABAC;IBM Watson-like health use case;PAUSE;attribute-based access-control;big data environments;functional management components;heterogeneous big data environments;injected privacy controls;master management;policy management;privacy analytics;privacy architecture;privacy logging;privacy monitoring;privacy service injection;private data identification;shared-services model","","","","34","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"Multiple design patterns for voice over IP (VoIP) security","Z. Anwar; W. Yurcik; R. E. Johnson; M. Hafiz; R. H. Campbell","Dept. of Comput. Sci., Univ. of Illinois at Urbana-Champaign, USA","2006 IEEE International Performance Computing and Communications Conference","20060515","2006","","","8 pp.","492","Design patterns capture software solutions to specific problems that have evolved over time and reflect many iterations of work. Documenting such patterns promotes proven design and software reuse. There has been a growing amount of work documenting design patterns for security, however, little work specific to VoIP security. In 2005 NIST released a report on recommendations and best practices for securing VoIP, however it lacks the structure, terminology, and ease-of-understanding needed for both technical and non-technical audiences that is an inherent feature of design patterns. In this paper, we document three design patterns for VoIP implementations related to specific security problems: (1) secure traversal of firewalls and NATs; (2) detecting and mitigating DDoS attacks; and (3) securing against eavesdropping. With many VoIP vendors rushing products to market with overlapping functionality and requirements for interoperability, documenting design patterns is poised to become an important part of secure programming processes for VoIP","1097-2641;10972641","1-4244-0198-4;1424401984","","10.1109/.2006.1629443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1629443","","Best practices;Computer science;Computer security;Data security;Internet telephony;NIST;National security;Network address translation;Sections;Software design","Internet telephony;authorisation;open systems;telecommunication security","DDoS attack;NAT;VoIP security;documenting design pattern;firewall;interoperability;network address translator;secure programming process;voice over Internet protocol","","7","","20","","","10-12 April 2006","","IEEE","IEEE Conference Publications"
"Detecting Anomaly Node Behavior in Wireless Sensor Networks","Q. Wang; T. Zhang","Mid Sweden University, Sweden","Advanced Information Networking and Applications Workshops, 2007, AINAW '07. 21st International Conference on","20070827","2007","1","","451","456","Wireless sensor networks are usually deployed in a way ""once deployed, never changed"". The actions of sensor nodes are either pre-scheduled inside chips or triggered to respond outside events in the predefined way. This relatively predictable working flow make it easy to build accurate node profiles and detect any violation of normal profiles. In this paper, traffic patterns observed are used to model node behavior in wireless sensor networks. Firstly, selected traffic related features are used to translate observed packets into different events. Following this, unique patterns based on the arriving order of different packet events are extracted to form the normal profile for each sensor node during the profile learning stage. Finally, real time anomaly detection can be achieved based on the profile matching.","","978-0-7695-2847-2;9780769528472","","10.1109/AINAW.2007.148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221100","","Humans;Information technology;Intrusion detection;Peer to peer computing;Protocols;Runtime;Sensor systems;Telecommunication traffic;Traffic control;Wireless sensor networks","cryptography;telecommunication traffic;wireless sensor networks","anomaly node behavior detection;profile matching;traffic patterns;wireless sensor networks","","2","","14","","","21-23 May 2007","","IEEE","IEEE Conference Publications"
"Methodology for evaluating the effectiveness of intrusion detection in tactical mobile ad-hoc networks","D. Watkins; C. Scott","Sch. of Eng., Morgan State Univ., Baltimore, MD, USA","Wireless Communications and Networking Conference, 2004. WCNC. 2004 IEEE","20040719","2004","1","","622","627 Vol.1","Tactical mobile ad-hoc networks encompass a multitude of security vulnerabilities that are vastly different from their traditional wired counterparts. The wide-open distributed nature of the network environment leaves it susceptible to stealthy and coordinated attacks designed to access sensitive data, disrupt network communication, or consume resources. Intrusion detection algorithms and approaches are well-known. However, it is uncertain if these approaches are effective in a mobile ad-hoc environment where resources such as bandwidth are limited. To address this problem the Tactical Environment Assurance Laboratory (TEALab) was established to provide an environment for characterizing tactical battlefield ad-hoc networks experiencing intrusive behaviors. This paper presents a methodology for evaluating the effectiveness of intrusion detection in a tactical ad-hoc environment. The methodology includes generating representative network event data with and without network attacks, running attacks with widely available intrusion detection systems, and evaluating the behavior of the IDS in an ad-hoc environment.","1525-3511;15253511","0-7803-8344-3;0780383443","","10.1109/WCNC.2004.1311618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1311618","","Ad hoc networks;Benchmark testing;Collaboration;Data security;Government;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Mobile computing;Telecommunication traffic","ad hoc networks;mobile radio;telecommunication security","TEALab;Tactical Environment Assurance Laboratory;intrusion detection;network communication;tactical mobile ad-hoc networks","","2","","13","","","21-25 March 2004","","IEEE","IEEE Conference Publications"
"Scaling IDS construction based on Non-negative Matrix factorization using GPU computing","J. Plato&#x0161;; P. Kr&#x00F6;mer; V. Sn&#x00E1;&#x0161;el; A. Abraham","Department of Computer Science, V&#x0160;B-Technical University of Ostrava, Czech Republic","Information Assurance and Security (IAS), 2010 Sixth International Conference on","20101014","2010","","","86","91","Attacks on the computer infrastructures are becoming an increasingly serious problem. Whether it is banking, e-commerce businesses, health care, law enforcement, air transportation, or education, we are all becoming increasingly reliant upon the networked computers. The possibilities and opportunities are limitless; unfortunately, so too are the risks and chances of malicious intrusions. Intrusion detection is required as an additional wall for protecting systems despite of prevention techniques and is useful not only in detecting successful intrusions, but also in monitoring attempts to security, which provides important information for timely countermeasures. This paper presents some improvements to some of our previous approaches using a Non-negative Matrix factorization approach. To improve the performance (detection accuracy) and computational speed (scaling) a GPU implementation is detailed. Empirical results indicate that the speedup was up to 500x for the training phase and up to 190x for the testing phase.","","978-1-4244-7407-3;9781424474073","","10.1109/ISIAS.2010.5604048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5604048","GPU computing;intrusion detection;non-negative matrix factorization","Accuracy;Computer architecture;Graphics processing unit;Intrusion detection;Testing;Training","computer graphic equipment;coprocessors;matrix decomposition;security of data","GPU computing;IDS construction;computational speed;computer infrastructure;computer network;graphical processing unit;intrusion detection system;nonnegative matrix factorization","","3","","26","","","23-25 Aug. 2010","","IEEE","IEEE Conference Publications"
"Fast and Secure Magnetic WORM Storage Systems","Yongge Wang; Yuliang Zheng","University of North Carolina at Charlotte","Security in Storage Workshop, 2003. SISW '03. Proceedings of the Second IEEE International","20050404","2003","","","11","11","Computer forensic analysis, intrusion detection and disaster recovery are all dependent on the existence of trustworthy log files. Current storage systems for such log files are generally prone to modification attacks, especially by an intruder who wishes to wipe out the trail he leaves during a successful break-in. In light of recent advances in storage capacity and sharp drop in prices of storage devices, as well as the demand for trustworthy storage systems, it is timely to design and develop fast storage systems that practically have no limit in capacity and admit ""secure append-only"" operations (namely data can only be appended to a storage device; once appended it can no longer be modified, and can be read out by authorized users only.) This paper reports some preliminary findings in our research into building a secure append-only storage system. It discusses a possible secure append-only storage architecture that could be used to detect and prevent deletion or modification by inside/outside attackers. A specific implementation of the architecture based on block device drivers and magnetic storage firmwares is alsopresented.","","0-7695-2059-6;0769520596","","10.1109/SISW.2003.10002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410755","","Companies;Computer worms;Data security;Forensics;Information systems;Intrusion detection;Law;Legal factors;Secure storage;Software systems","","","","0","","21","","","31-31 Oct. 2003","","IEEE","IEEE Conference Publications"
"DDoS Attack Modeling and Detection in Wireless Sensor Networks","L. T. Yang","","Mobile Intelligence","20110321","2010","","","595","626","This chapter contains sections titled: <br> Introduction <br> Attack Models in Wireless Sensor Network <br> Requirements for DDoS Attack Detection in Wireless Sensor Networks <br> Adversary Model <br> Network Model <br> Threshold Pattern Modeling <br> Traffic Flow Observation Table <br> Centralized Attack Detection <br> Conclusions <br> References","","9780470579398","","10.1002/9780470579398.ch26","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5732828.pdf&bkn=5732776&pdfType=chapter","","","","","","","","","2010","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"A GSM simulation platform for intrusion detection","D. Samfat; V. Devernay; C. Bonnet","Inst. Eurecom, Sophia Antipolis, France","Communications, 1995. ICC '95 Seattle, 'Gateway to Globalization', 1995 IEEE International Conference on","20020806","1995","2","","766","770 vol.2","We present a mobile network simulator which has been developed in accordance to the GSM phase 1 technical specifications. The resulting platform is able to simulate the whole network as well as the mobile stations at the protocol level. The modular approach adopted for the GSM simulator and the functional architecture allow the network model part of the program to be easily ported to various applications. The simulator is used in order to test a generic intrusion detection architecture for mobile networks. Other applications based on the layer-3 signalling analysis could easily be implemented with such a platform","","0-7803-2486-2;0780324862","","10.1109/ICC.1995.524207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=524207","","Base stations;Communication system control;Electronic mail;GSM;Hardware;Intrusion detection;Monitoring;Protocols;Radio control;Testing","cellular radio;digital simulation;protocols;radio networks;security of data;simulation;telecommunication computing;telecommunication signalling","GSM phase 1 technical specifications;GSM simulation platform;functional architecture;generic intrusion detection architecture;intrusion detection;layer-3 signalling analysis;mobile networks;mobile stations;modular approach;network model;program;protocol level;simulation software;software portability","","1","2","11","","","18-22 Jun 1995","18 Jun 1995-22 Jun 1995","IEEE","IEEE Conference Publications"
"Detection of application layer distributed denial of service","Chengxu Ye; Kesong Zheng","School of Computer, Qinghai Normal University, Xi Ning, China","Computer Science and Network Technology (ICCSNT), 2011 International Conference on","20120412","2011","1","","310","314","In the previous literatures, many methods were designed to defend against IP or TCP layers distributed denial of service attacks instead of the application layer. In this paper, we introduce a simple but effective scheme to detect application layer based ddos attacks. A http request transition matrix is proposed to describe users browsing behavior. We assume normal human user will choose interesting pages and objects. And that forms a pattern - transition probability from one page to another. But a bot can not know what are the popular pages for most people, it will randomly send requests to web server for one scenario so that its request sequence has a very small transition probability, i.e. the sequence is less correlative. At last, simulation experiments are conducted with dataset which shows the scheme is effective.","","978-1-4577-1586-0;9781457715860","","10.1109/ICCSNT.2011.6181964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6181964","Application layer DDoS;Correlation analysis;Zipf","Ash;Computational modeling;Computer crime;Humans;IP networks;Servers;Vectors","Internet;probability;security of data;transport protocols","Web server;application layer based DDoS attacks;application layer distributed denial of service;bot;http request transition matrix;pattern - transition probability;users browsing behavior","","1","","12","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"An Autonomous Agent Based Incident Detection System for Cloud Environments","F. Doelitzscher; C. Reich; M. Knahl; N. Clarke","Cloud Res. Lab., Furtwangen Univ., Furtwangen, Germany","Cloud Computing Technology and Science (CloudCom), 2011 IEEE Third International Conference on","20120119","2011","","","197","204","Classic intrusion detection mechanisms are not flexible enough to cope with cloud specific characteristics such as frequent infrastructure changes. This makes them unable to address new cloud specific security issues. In this paper we introduce the cloud incident detection system Security Audit as a Service (SAaaS). It is build upon intelligent autonomous agents, which are aware of underlying business flows of deployed cloud instances. Business flows are modelled in form of Security Service Level Agreements, which enable the SAaaS architecture to be flexible and to supported cross customer event monitoring of a cloud infrastructure. As contribution of this paper we provide a high-level design of the SAaaS architecture, an introduction into the concept of Security Service Level Agreements, a first prototype of an autonomous agent and an evaluation about, which cloud specific security problems are addressed by the presented architecture.","","978-1-4673-0090-2;9781467300902","","10.1109/CloudCom.2011.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6133144","autonomous agents;cloud computing;security","Autonomous agents;Business;Cloud computing;Computer architecture;Monitoring;Security","business data processing;cloud computing;security of data;software agents","SAaaS architecture;business flows;cloud environments;cloud incident detection system;cloud specific security issues;cross customer event monitoring;infrastructure changes;intelligent autonomous agents;intrusion detection mechanisms;security audit as a service;security service level agreements","","6","","20","","","Nov. 29 2011-Dec. 1 2011","","IEEE","IEEE Conference Publications"
"A Robust and Efficient Node Authentication Protocol for Mobile Ad Hoc Networks","J. Sen","Innovation Labs., Tata Consultancy Services Ltd., Kolkata, India","2010 Second International Conference on Computational Intelligence, Modelling and Simulation","20110128","2010","","","476","481","A mobile ad hoc network (MANET) is a collection of mobile nodes that communicate with each other by forming a multi-hop radio network. Security remains a major challenge for these networks due to their features of open medium, dynamically changing topologies, reliance on cooperative algorithms, absence of centralized monitoring points, and lack of clear lines of defense. Design of an efficient and reliable node authentication protocol for such networks is a particularly challenging task since the nodes are battery-driven and resource constrained. This paper presents a robust and efficient key exchange protocol for nodes authentication in a MANET based on multi-path communication. Simulation results demonstrate that the protocol is effective even in presence of large fraction of malicious nodes in the network. Moreover, it has a minimal computation and communication overhead that makes it ideally suitable for MANETs.","2166-8523;21668523","978-1-4244-8652-6;9781424486526","978-0-7695-4262-1;9780769542621","10.1109/CIMSiM.2010.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5701892","Certificate;Dynamic source routing (DSR);Mobile ad hoc network (MANET);Multi-path communication;Security;Trust","","authorisation;computer network security;cryptographic protocols;mobile ad hoc networks","MANET;key exchange protocol;malicious nodes;mobile ad hoc networks;mobile nodes;multi-hop radio network;node authentication protocol","","1","","21","","","28-30 Sept. 2010","","IEEE","IEEE Conference Publications"
"An overview on: Intrusion detection system with secure hybrid mechanism in wireless sensor network","P. S. Moon; P. K. Ingole","Dept. of Comput. Sci. & Eng., G.H. Raisoni Coll. of Eng., Nagpur, India","Computer Engineering and Applications (ICACEA), 2015 International Conference on Advances in","20150723","2015","","","272","277","Wireless Sensor Networking is one of the most important technologies that have different applications. The security of wireless sensor networks is a big concern. Hence for secure communication it is important to detect and prevent the attacks in network. Major focus is given on security and on detection and prevention of attacks. Adversary can create gray-hole attack and black-hole attack simultaneously; there are many methods which do not provide proper method to defend against these kinds of attacks. The Ad-hoc On Demand Distance Vector (AODV) scheme is used for detecting Gray-Hole attack and Enhanced Adaptive Acknowledgment (EAACK) mechanism is used for detecting black-hole attack in network. But only by detecting and preventing the attacks, it does not provide the better security to wireless network. Therefore, to secure network a hybrid mechanism is deployed in wireless sensor network. Security algorithm for wireless sensor networks such as CAWS and Modern Encryption Standard (MES-1) is used for secure communication. The CAWS and Modern Encryption Standard (MES-1) is an advanced cryptography method which is used for encryption and decryption process to provide special security. This paper focuses on strong security by detecting and preventing attacks, also ensures data authentication, integrity of data and solves less power transmission of data and receiver collision problem, by deploying hybrid mechanism.","","","","10.1109/ICACEA.2015.7164714","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164714","AODV;CAWS;EAACK;MES-1;secure routing protocol;wireless sensor network","Communication system security;Encryption;Intrusion detection;Standards;Wireless communication;Wireless sensor networks","cryptography;data integrity;telecommunication security;wireless sensor networks","AODV scheme;CAWS;EAACK mechanism;MES-1;ad hoc on demand distance vector scheme;attack prevention;black-hole attack detection;cryptography method;data authentication;data integrity;enhanced adaptive acknowledgment mechanism;gray-hole attack detection;intrusion detection system;modern encryption standard;receiver collision problem;wireless sensor network security","","0","","17","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"A survey: Lightweight cryptography in WSN","S. T. Patel; N. H. Mistry","Department of Computer Engineering, SVM Institute of Technology, Bharuch, Gujarat, India","2015 International Conference on Communication Networks (ICCN)","20160709","2015","","","11","15","A Wireless Sensor Network (WSN) is a wireless network which contains small sensor nodes to monitor physical or environmental conditions. When WSNs are deployed in inaccessible areas, the probability of occurring different types of attacks is very high. So the security of WSN becomes extremely important. As sensors have limited processing power, limited storage, low bandwidth, and energy; traditional security measures designed for the resource-rich networks such as LAN etc. are not suitable for the resource-constrained WSN. In presence of such limitations it becomes mandatory to devise lightweight security solutions for data transmission in WSNs. Because of problems in public key cryptography such as costly key computation, longer keys, key vulnerability to brute force attack, key distribution and maintenance, etc., it is not preferred for WSN. The less computation and low memory requirements of symmetric key cryptography with very short length of key (lightweight) justifies its use in WSN to achieve information security. Hence, this paper aims to study, discuss and analyze the Lightweight Cryptographic Algorithms Suitable for Wireless Sensor Networks.","","","","10.1109/ICCN.2015.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7507438","Authenticity;Availability;Confidentiality;Data Freshness;Integrity;Lightweight Cryptography","Communication system security;Cryptography;Monitoring;Schedules;Vehicles;Wireless communication;Wireless sensor networks","public key cryptography;telecommunication security;wireless sensor networks","data transmission;environmental conditions;lightweight cryptographic algorithms;lightweight cryptography;public key cryptography;resource constrained WSN;resource rich networks;small sensor nodes;wireless sensor network","","","","","","","19-21 Nov. 2015","","IEEE","IEEE Conference Publications"
"An Effective Trust Establishment Scheme for Authentication in Mobile Ad Hoc Networks","G. Wang; Q. Wang; J. Cao; M. Guo","Central South University","Computer and Information Technology, 2007. CIT 2007. 7th IEEE International Conference on","20071121","2007","","","749","754","Distributed authentication has the property of high security compared with existing authentication schemes. However, its success ratio for authentication may be not high, especially in large-scale Mobile Ad- Hoc Networks (MANETs). In order to address this issue, we propose a hybrid authentication scheme which integrates the chained authentication with the distributed authentication. When a node can't find enough authentication nodes in its one-hop neighborhood to authenticate itself it requests its neighboring nodes to find a certificate chain to do so through the chained authentication. Hence, our scheme overcomes the drawbacks in terms of success ratio for authentication. Theoretical analysis and simulation studies show that, compared with the chained authentication schemes, our scheme is more scalable and it can increase the success ratio for authentication, without sacrificing the security requirement.","","978-0-7695-2983-7;9780769529837","","10.1109/CIT.2007.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4385175","","Ad hoc networks;Authentication;Computer networks;Computer science;Cryptography;Information technology;Mobile ad hoc networks;Network servers;Public key;Scalability","ad hoc networks;message authentication;mobile radio;telecommunication security","chained authentication scheme;distributed authentication scheme;mobile ad-hoc network;trust establishment scheme","","3","","11","","","16-19 Oct. 2007","","IEEE","IEEE Conference Publications"
"Detection of Unknown Malicious Codes Based on Group File Characteristics","I. Seo; I. Kim; J. Yoon; J. Ryou","Manage. Plannning Div., Nat. Security Res. Inst., Daejeon, South Korea","Ubiquitous Information Technologies and Applications (CUTE), 2010 Proceedings of the 5th International Conference on","20101230","2010","","","1","6","Malicious codes cause system failures by altering system files on computers or secretly placing Trojan horses within a system, which after a certain period of time steal/destroy key information on a computer or create mass packets. Such malicious codes approach computers by avoiding information protection systems (intrusion blocking/detection systems) that execute defences based on known information. Even if a vaccine program is in operation, the detection and elimination of malicious codes disguised as a patch (update file) and those not recognized by the vaccine program are impossible. Based on the fact that security programs, such as security patches, are applied to a network consisting of multiple computers and those computers on such a network have almost identical file characteristics and structures, this research presents ways to detect and prevent network data theft, computer damage and other network vulnerabilities in advance by isolating executable files infected by malicious codes based on identified group file characteristics.","1976-0035;19760035","978-1-4244-8813-1;9781424488131","","10.1109/ICUT.2010.5677901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5677901","","Computer crime;Computers;Intrusion detection;Servers;Software;Vaccines","computer network security;file organisation;invasive software","Trojan horses;group file characteristic;information protection system;intrusion blocking system;intrusion detection system;malicious code detection;network vulnerabilities;security patches;vaccine program","","0","","21","","","16-18 Dec. 2010","","IEEE","IEEE Conference Publications"
"Adaptive Intrusion Detection of Malicious Unmanned Air Vehicles Using Behavior Rule Specifications","R. Mitchell; I. R. Chen","Dept. of Comput. Sci., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","IEEE Transactions on Systems, Man, and Cybernetics: Systems","20140414","2014","44","5","593","604","In this paper, we propose an adaptive specification-based intrusion detection system (IDS) for detecting malicious unmanned air vehicles (UAVs) in an airborne system in which continuity of operation is of the utmost importance. An IDS audits UAVs in a distributed system to determine if the UAVs are functioning normally or are operating under malicious attacks. We investigate the impact of reckless, random, and opportunistic attacker behaviors (modes which many historical cyber attacks have used) on the effectiveness of our behavior rule-based UAV IDS (BRUIDS) which bases its audit on behavior rules to quickly assess the survivability of the UAV facing malicious attacks. Through a comparative analysis with the multiagent system/ant-colony clustering model, we demonstrate a high detection accuracy of BRUIDS for compliant performance. By adjusting the detection strength, BRUIDS can effectively trade higher false positives for lower false negatives to cope with more sophisticated random and opportunistic attackers to support ultrasafe and secure UAV applications.","2168-2216;21682216","","","10.1109/TSMC.2013.2265083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6573382","Intrusion detection;security;unmanned air vehicles (UAVs)","Actuators;Gears;Intrusion detection;Monitoring;Pricing;Sensors;Weapons","ant colony optimisation;autonomous aerial vehicles;multi-agent systems;security of data","BRUIDS;IDS;UAV;adaptive intrusion detection;airborne system;ant-colony clustering model;behavior rule specifications;distributed system;malicious attacks;malicious unmanned air vehicles;multiagent system;opportunistic attacker behaviors;random attacker behaviors;reckless attacker behaviors","","9","","30","","2013-08-02","May 2014","","IEEE","IEEE Journals & Magazines"
"Anomaly Detection In Cellular Network Data Using Big Data Analytics","I. A. Karatepe; E. Zeydan","","European Wireless 2014; 20th European Wireless Conference; Proceedings of","20140627","2014","","","1","5","Anomaly detection is a key component in which perturbations from a normal behavior suggests a misconfigured/ mismatched data in related systems. In this paper, we present a call detail record based anomaly detection method (CADM) that analyzes the users's calling activities and detects the abnormal behavior of user movements in a real cellular network. CADM is capable of detecting the location of the site that an anomaly has occurred. We evaluate the proposed CADM by performing experiments over the call-detail records of AVEA, a mobile service provider in Turkey.","","978-3-8007-3621-8;9783800736218","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6843095","","","","","","0","","","","","14-16 May 2014","","VDE","VDE Conference Publications"
"Detecting and Preventing Kernel Rootkit Attacks with Bus Snooping","H. Moon; H. Lee; I. Heo; K. Kim; Y. Paek; B. Kang","Hyungon Moon is with the Seoul National University (e-mail: hgmoon@sor.snu.ac.kr).","IEEE Transactions on Dependable and Secure Computing","","2015","PP","99","1","1","To protect the integrity of operating system kernels, we present Vigilare system, a kernel integrity monitor that is architected to snoop the bus traffic of the host system from a separate independent hardware. This snoop-based monitoring enabled by the Vigilare system, overcomes the limitations of the snapshot-based monitoring employed in previous kernel integrity monitoring solutions. Being based on inspecting snapshots collected over a certain interval, the previous hardwarebased monitoring solutions cannot detect transient attacks that can occur in between snapshots, and cannot protect the kernel against permanent damage. We implemented three prototypes of the Vigilare system by adding Snooper hardware connections module to the host system for bus snooping, and a snapshot-based monitor to be comared with, in order to evaluate the benefit of snoop-based monitoring. The prototypes of Vigilare system detected all the transient attacks and the second one protected the kernel with negligible performance degradation while the snapshot-based monitor could not detect all the attacks and induced considerable performance degradation as much as 10% in our tuned STREAM benchmark test.","1545-5971;15455971","","","10.1109/TDSC.2015.2443803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7120934","Hardware-based Integrity monitor;Kernel Integrity Monitor;Transient Attack","Hardware;Kernel;Linux;Memory management;Monitoring;Prototypes;Transient analysis","","","","0","","","","2015-06-10","","","IEEE","IEEE Early Access Articles"
"A Secure Mobile Agents Platform Based on a Peer-to-Peer Infrastructure","D. L. Fernandes; V. F. S. Saboia; M. F. De Castro; J. Neuman de Souza","Federal University of Ceara, Brazil","International Conference on Networking, International Conference on Systems and International Conference on Mobile Communications and Learning Technologies (ICNICONSMCL'06)","20060508","2006","","","189","189","The mobile agents technology has been shown efficient to diverse computer networks applications due to its autonomy and capacity of adaptation. However, storage, localization and execution of agents in traditional devices inside the network are appearing problematic, as well as security problems. The P2P technology, with its capacities of localizing and sharing resources, improved with security aspects, provides the required features in order to resolve those raised problems. This paper proposes a modular and flexible Mobile Agents Platform that merges the best aspects from Mobile Agents and P2P networks, as well as a Security Framework onto the Platform, which reduces and prevents some usual threats on such environments.","","0-7695-2552-0;0769525520","","10.1109/ICNICONSMCL.2006.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1628434","","Application software;Computer networks;Data security;Information security;Internet;Mobile agents;Mobile communication;Mobile computing;Peer to peer computing;Secure storage","","","","0","","21","","","23-29 April 2006","","IEEE","IEEE Conference Publications"
"Exhaust: Optimizing Wu-Manber pattern matching for intrusion detection using Bloom filters","M. Aldwairi; K. Al-Khamaiseh","Coll. of Technol. Innovation, Zayed Univ., Abu Dhabi, United Arab Emirates","Web Applications and Networking (WSWAN), 2015 2nd World Symposium on","20150820","2015","","","1","6","Intrusion detection systems are widely accepted as one of the main tools for monitoring and analyzing host and network traffic to protect data from illegal access or modification. Almost all types of signature-based intrusion detection systems must employ a pattern matching algorithm to inspect packets for malicious signatures. Unfortunately, pattern matching algorithms dominate the execution time and have become the bottleneck. To remedy that, we introduce a new software-based pattern matching algorithm that modifies Wu-Manber pattern matching algorithm using Bloom filters. The Bloom filter acts as an exclusion filter to reduce the number of searches to the large HASH table. The HASH table is accessed if there is a probable match represented by a shift value of zero. On average the HASH table search is skipped 10.6% of the time with a worst case average running time speedup over Wu-Manber of 33%. The maximum overhead incurred on preprocessing time is 1.1% and the worst case increase in memory usage was limited to 0.33%.","","978-1-4799-8171-7;9781479981717","","10.1109/WSWAN.2015.7209081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7209081","Bloom Filters;Intrusion Detection Systems;Network Security;Pattern Matching;Wu-Manber","Classification algorithms;Filtering algorithms;Filtering theory;Intrusion detection;Matched filters;Pattern matching;Payloads","data structures;digital signatures;search problems;security of data","Bloom filters;HASH table search;Wu-Manber pattern matching;data protection;exclusion filter;execution time;host traffic;network traffic;signature-based intrusion detection systems","","0","","19","","","21-23 March 2015","","IEEE","IEEE Conference Publications"
