"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5403022,4258525,7180512,4494160,1392755,1223677,7116020,5522793,7497768,1236282,5364834,4481350,5404243,6950037,1498523,1412184,4599218,6332370,4555692,7444797,1495967,4351560,4341642,4579529,6248214,5425276,6104002,1004378,5174096,7219835,1385905,7009218,925163,7226170,7410282,7498077,5607650,7454499,7035772,7328306,6925790,1609996,7523359,5678110,6603893,7238393,6298895,6459829,7041170,6415605,7324103,1244435,1437827,4370604,7082788,1295712,5945263,6504111,5421175,4295993,5931125,5279685,6922016,6489879,5235940,5561569,7483410,6708514,7393623,6682721,7007777,6038162,6821496,7219827,6977945,7299979,6258458,5975132,5962511,5280070,1363857,6257525,5137885,1183514,6496490,5443456,929847,6523809,1285404,6997497,7053818,1458397,6770369,4511526,4660133,6724158,5560536,4660099,5501643,5552689",2016/08/04 11:36:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Stateful intrusion detection for high-speed network's","C. Kruegel; F. Valeur; G. Vigna; R. Kemmerer","Reliable Software Group, California Univ., Santa Barbara, CA, USA","Security and Privacy, 2002. Proceedings. 2002 IEEE Symposium on","20040830","2002","","","285","293","As networks become faster there is an emerging need for security, analysis techniques that can keep up with the increased network throughput. Existing network-based intrusion detection sensors can barely, keep up with bandwidths of a few hundred Mbps. Analysis tools that can deal with higher throughput are unable to maintain state between different steps of an attack or they are limited to the analysis of packet headers. We propose a partitioning approach to network security, analysis that supports in-depth, stateful intrusion detection on high-speed links. The approach is centered around a slicing mechanism that divides the overall network traffic into subsets of manageable size. The traffic partitioning is done so that a single slice contains all the evidence necessary to detect a specific attack, making sensor-to-sensor interactions unnecessary. This paper describes the approach and presents a first experimental evaluation of its effectiveness.","1081-6011;10816011","0-7695-1543-6;0769515436","","10.1109/SECPRI.2002.1004378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1004378","","Bandwidth;Computer network management;Ethernet networks;High-speed networks;Intrusion detection;Performance analysis;Presses;Protection;Telecommunication traffic;Throughput","local area networks;security of data","high-speed links;increased network throughput;network-based intrusion detection sensors;packet headers;partitioning approach;security analysis techniques;slicing mechanism;stateful intrusion detection","","42","6","12","","","2002","","IEEE","IEEE Conference Publications"
"FPGA-based SoC for real-time network intrusion detection using counting bloom filters","J. Harwayne-Gidansky; D. Stefan; I. Dalal","The Center for Signal Processing, Communications and Computer Engineering Research, The Cooper Union for the Advancement of Science and Art, 51 Astor Place, Room 406B, New York, 10003 USA","IEEE Southeastcon 2009","20090724","2009","","","452","458","Computers face an ever increasing number of threats from hackers, viruses and other malware; effective Network Intrusion Detection (NID) before a threat affects end-user machines is critical for both financial and national security. As the number of threats and network speeds increase (over 1 gigabit/sec), users of conventional software based NID methods must choose between protection or higher data rates. To address this shortcoming, we have designed a hardware-based NID system-on-a-chip using data structures called Counting Bloom Filters (CBFs). Our design has extremely high throughput (up to 3.3 gigabits/sec) and can successfully detect and mitigate known threats, and is, to our knowledge, the only known CBF based NID system-on-a-chip to be implemented on a Virtex 4 FPGA. In this project, we present the first optimized, Counting Bloom Filter based Network Intrusion Detection FPGA SoC (system-on-chip) implemented on a Virtex 4 FPGA: our design is scalable through further parallelization and, to our knowledge, is one of the highest throughput NID systems in existence.","1091-0050;10910050","978-1-4244-3976-8;9781424439768","978-1-4244-3978-2;9781424439782","10.1109/SECON.2009.5174096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5174096","Computer network security;Data structures;Field programmable gate arrays","Computer hacking;Computer networks;Computer viruses;Face detection;Field programmable gate arrays;Filters;Intrusion detection;National security;System-on-a-chip;Throughput","field programmable gate arrays;logic design;optimisation;security of data;system-on-chip","CBF based NID;FPGA scalable parallelization design;FPGA-based SoC;NID system-on-a-chip;Virtex 4 FPGA;bit rate 1 Gbit/s;counting bloom filter optimisation;end-user machine;financial security;hacker threat;national security;real-time network intrusion detection;virus threat prevention","","0","","16","","","5-8 March 2009","","IEEE","IEEE Conference Publications"
"An integration of k-means clustering and naïve bayes classifier for Intrusion Detection","S. Varuna; P. Natesan","Dept. of CSE, Kongu Eng. Coll., Erode, India","Signal Processing, Communication and Networking (ICSCN), 2015 3rd International Conference on","20150827","2015","","","1","5","Static security mechanisms such as firewalls can provide a reasonable level of security, but dynamic mechanisms like Intrusion Detection Systems (IDSs) should also be used. Different intrusion detection techniques can be employed to search for attack patterns in the observed data. Misuse detection and anomaly detection are the most commonly used techniques. But they have their own disadvantages. To overcome those issues, hybrid methods are used. Hybrid classifiers are able to provide improved accuracy, but have a complex structure and high computational cost. Hence a new hybrid learning method, that integrates k-means clustering and naïve bayes classification, has been introduced. A relation between the distances from each data sample to a number of centroids found by a clustering algorithm is introduced. This is used to form new features, based on the features of the original data set. These distance sum-based features are then used for classifier training and detection.","","978-1-4673-6822-3;9781467368223","","10.1109/ICSCN.2015.7219835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7219835","Euclidean distance function;Intrusion detection;k-means clustering;naïve bayes classifier","Clustering algorithms;Feature extraction;Intrusion detection;Signal processing algorithms;Support vector machines;Training","Bayes methods;firewalls;learning (artificial intelligence);pattern classification;pattern clustering","IDSs;anomaly detection;distance sum-based features;firewalls;hybrid learning method;intrusion detection systems;k-means clustering;misuse detection;naïve Bayes classifier;static security mechanisms","","0","","18","","","26-28 March 2015","","IEEE","IEEE Conference Publications"
"Secure Dynamic Source Routing","F. Kargl; A. Geis; S. Schlott; M. Weber","University of Ulm, Germany","Proceedings of the 38th Annual Hawaii International Conference on System Sciences","20050124","2005","","","320c","320c","In this paper we present the Secure Dynamic Source Routing protocol for Mobile Ad hoc Networks that prevents a lot of potential attacks to these kind of networks. We also present a number of similar protocols and compare the different approaches. After a detailed description of SDSR, we show that the stated security goals are met using the BAN logic formalism.","1530-1605;15301605","0-7695-2268-8;0769522688","","10.1109/HICSS.2005.531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1385905","","Ad hoc networks;Body sensor networks;Data security;Information security;Logic;Mobile ad hoc networks;Organizing;Relays;Routing protocols;Spread spectrum communication","","","","11","","34","","","03-06 Jan. 2005","","IEEE","IEEE Conference Publications"
"Security of virtual networks in cloud computing for education","A. Bousselham; T. Sadiki","National School of Applied Sciences, University Ibn Tofail, Kenitra, Morocco","Web and Open Access to Learning (ICWOAL), 2014 International Conference on","20150115","2014","","","1","5","Cloud Computing emerge as new IT paradigm, which aims to provide applications delivered as services over the Internet and the hardware and systems software in the data centers that provide those services, by sharing resources to achieve coherence and economies of scale. However, one of the most important occupations of cloud computing today is to ensure the security of the infrastructure. This paper brings an introduction to the virtualization in a cloud environment. In the first place we will describe the principle of operation of a virtual network in the platform Xen, then we will discuss some possible attacks on these networks. In the end, we will introduce an analysis of some models of IDS applied to the cloud computing.","","","","10.1109/ICWOAL.2014.7009218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009218","Attack;Cloud computing;IAAS;IDS;Security;Vulnerability;Xen","Bridges;Cloud computing;Computational modeling;Computer crime;Virtual machine monitors;Virtual machining","cloud computing;computer aided instruction;security of data","IDS;IT paradigm;Internet;Xen platform;cloud computing;data centers;education;security service;virtual networks","","0","","9","","","25-27 Nov. 2014","","IEEE","IEEE Conference Publications"
"A secure group solution for multi-agent ec system","Tieyan Li; Kwok-Yan Lam","National University of Singapore","Parallel and Distributed Processing Symposium., Proceedings 15th International","20020807","2001","","","1749","1756","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00925163.png"" border=""0"">","1530-2075;15302075","0-7695-0990-8;0769509908","","10.1109/IPDPS.2001.925163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=925163","","Communication system security;Cryptography;Information retrieval;Information security;Large-scale systems;Mobile agents;Mobile communication;National security;Protection;Telecommunication traffic","","","","0","","28","","","23-27 April 2000","","IEEE","IEEE Conference Publications"
"AODV based secure routing algorithm against Sinkhole attack in wirelesses Sensor Networks","V. B. Salve; L. Ragha; N. Marathe","Comput. Eng. Dept., RAIT, Navi Mumai, India","Electrical, Computer and Communication Technologies (ICECCT), 2015 IEEE International Conference on","20150827","2015","","","1","7","Wireless sensor Networks consist of small nodes with sensing, computation and wireless communication wireless capabilities. These Networks are used in many applications in military, ecological, and health-related areas. These applications often include the monitoring of sensitive information therefore security is important in WSNs. Routing attacks can have devastating effect on wireless Sensor Network and present a major challenge when designing security mechanisms. Sinkhole attack is the most destructive routing attack for these networks, it enable many other attack. In this type of attack sinkhole node tries to attract data to itself by convincing neighbors through broadcasting fake routing information. This paper present an AODV based secure routing algorithm based on mobile agent for detecting the malicious node in sinkhole attack. The algorithm detects sinkhole node by finding the difference of nodes sequence numbers using threshold value. It also shows performance evaluation of AODV with the enhanced secure routing algorithm and existing secure routing algorithm through simulations, which confirmed the effectiveness and accuracy of the algorithm by considering performance metrics as Throughput, PDR and Packet loss. Simulation is carried out using simulator NS2.","","978-1-4799-6084-2;9781479960842","","10.1109/ICECCT.2015.7226170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7226170","AODV;Mobile Agent;Sinkhole Attack;Threshold Value;Wireless sensor Networks","Cryptography;Mobile agents;Routing;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","AODV based secure routing algorithm;NS2 simulator;destructive routing attack;fake routing information;malicious node detection;mobile agent;packet loss;performance evaluation;performance metrics;security mechanisms;wireless sensor networks","","0","","13","","","5-7 March 2015","","IEEE","IEEE Conference Publications"
"SkipMon: A locality-aware Collaborative Intrusion Detection System","E. Vasilomanolakis; M. Kr&#252;gl; C. G. Cordero; M. M&#252;hlh&#228;user; M. Fischer","CASED / Telecooperation Lab, Technische Universit&#228;t Darmstadt, Germany","2015 IEEE 34th International Performance Computing and Communications Conference (IPCCC)","20160218","2015","","","1","8","Due to the increasing quantity and sophistication of cyber-attacks, Intrusion Detection Systems (IDSs) are nowadays considered mandatory security mechanisms for protecting critical networks. Research on cyber-security is moving from such isolated IDSs towards Collaborative IDSs (CIDSs) in order to protect large-scale networks. In CIDSs, a number of IDS sensors work together for creating a holistic picture of the monitored network. Our contribution in this paper is a novel distributed and scalable CIDS, called SkipMon. Our system supports, both, the idea of locality and privacy preserving communication by means of exchanging compact alert data. Furthermore, we propose a mechanism for interconnecting sensors that experience similar traffic patterns. The experimental results suggest that our CIDS, with our technique of connecting monitoring nodes that experience similar traffic, is scalable and offers a good accuracy rate compared to a centralized system with full knowledge of the participating sensors' data.","","","","10.1109/PCCC.2015.7410282","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7410282","","Collaboration;Intrusion detection;Monitoring;Peer-to-peer computing;Routing;Sensors","groupware;security of data","CIDS;SkipMon;cyber-security;locality-aware collaborative intrusion detection system;mandatory security mechanisms;privacy preserving communication","","","","29","","","14-16 Dec. 2015","","IEEE","IEEE Conference Publications"
"Joint optimization of QoS and security for differentiated applications in heterogeneous networks","Z. M. Fadlullah; C. Wei; Z. Shi; N. Kato","Tohoku University","IEEE Wireless Communications","20160624","2016","23","3","74","81","The recent proliferation of various new real-time and latency-sensitive applications and differentiated services, surge of mobile traffic, and emergence of next generation Het- Nets are anticipated to exponentially increase the number of potentially “untrusted” links to the operator's core network. Therefore, mobile broadband operators need to provide much needed security without sacrificing the network performance which calls for the joint provisioning of QoS and security technologies. However, research studies on HetNets have often treated QoS and security as separate entities, and overlooked the combined QoS and security optimization because they usually have difficult-to-model trade-off. In this article, we formulate this problem and propose a game-theoretic algorithm to solve it. In our proposal, the mobile users and their servicing base stations play games with each other to ensure a balanced set of security and QoS parameters for the users. The effectiveness of our proposal is evaluated through simulations.","1536-1284;15361284","","","10.1109/MWC.2016.7498077","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7498077","","Authentication;Bandwidth allocation;Mobile communication;Network security;Protocols;Quality of service;Real-time systems;Surge protection","game theory;mobile communication;optimisation;quality of service","QoS parameters;broadband operators;game-theoretic algorithm;heterogeneous networks;joint optimization;next generation hetnets;security optimization","","","","","","","June 2016","","IEEE","IEEE Journals & Magazines"
"Defending against DoS attacks on 3G cellular networks via randomization method","Zhizhong Wu; Xuehai Zhou; Feng Yang","Dept. of Computer Science, USTC, Hefei, China","Educational and Information Technology (ICEIT), 2010 International Conference on","20101025","2010","1","","V1-504","V1-508","As the subscriber number of 3G cellular network escalates, the era of 3G has arrived. Due to the specific network architecture and features, 3G wireless network become susceptible target of new Denial-of-Service (DoS) attacks, such as paging attack and signaling attack via (Radio Access Bearer) RAB establishment/release. In this paper, we introduce a randomization method to defend against these DoS attacks from the system-design perspective. We inject a certain degree of randomization into the Radio Resource Management (RRM) and Mobility Management (MM) procedure, so the parameters which are important to the attacks would be difficult to measure and the values measured would be much higher. Our simulation shows that the amount of signaling messages on the attack is decreased by 90% and the adverse impact to performance is just less than 10%. So the randomization method could efficiently defense the signaling attacks.","","978-1-4244-8033-3;9781424480333","978-1-4244-8035-7;9781424480357","10.1109/ICEIT.2010.5607650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5607650","Defense mechanism;DoS attack;Randomization method;System-design perspective","GSM;Member and Geographic Activities Board committees;Paging strategies;Telecommunication network reliability","3G mobile communication;mobility management (mobile radio);radio access networks;randomised algorithms;telecommunication security;telecommunication signalling","3G cellular networks;3G wireless network;DoS attacks;denial-of-service;mobility management;paging attack;radio access bearer;radio resource management;randomization method;signaling attack","","1","","16","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"On resilience of Wireless Mesh routing protocol against DoS attacks in IoT-based ambient assisted living applications","S. Alanazi; J. Al-Muhtadi; A. Derhab; K. Saleem; A. N. AlRomi; H. S. Alholaibah; J. J. P. C. Rodrigues","Center of Excellence in Information Assurance, King Saud University, Riyadh, Kingdom of Saudi Arabia","2015 17th International Conference on E-health Networking, Application & Services (HealthCom)","20160419","2015","","","205","210","The future of ambient assisted living (AAL) especially eHealthcare almost depends on the smart objects that are part of the Internet of things (IoT). In our AAL scenario, these objects collect and transfer real-time information about the patients to the hospital server with the help of Wireless Mesh Network (WMN). Due to the multi-hop nature of mesh networks, it is possible for an adversary to reroute the network traffic via many denial of service (DoS) attacks, and hence affect the correct functionality of the mesh routing protocol. In this paper, based on a comparative study, we choose the most suitable secure mesh routing protocol for IoT-based AAL applications. Then, we analyze the resilience of this protocol against DoS attacks. Focusing on the hello flooding attack, the protocol is simulated and analyzed in terms of data packet delivery ratio, delay, and throughput. Simulation results show that the chosen protocol is totally resilient against DoS attack and can be one of the best candidates for secure routing in IoT-based AAL applications.","","","","10.1109/HealthCom.2015.7454499","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7454499","Ambient Assisted Living;Denial of Service;Internet of Things;Network Layer Attacks;Routing Protocol;Security;Wireless Mesh Network;eHealthcare","Computer crime;Routing;Routing protocols;Wireless communication;Wireless sensor networks","Internet of Things;computer network security;routing protocols;wireless mesh networks","DoS attacks;Internet of things;IoT-based ambient assisted living applications;data packet delivery ratio;denial of service attacks;wireless mesh network;wireless mesh routing protocol","","","","21","","","14-17 Oct. 2015","","IEEE","IEEE Conference Publications"
"Automated Forensic Data Acquisition in the Cloud","Z. Reichert; K. Richards; K. Yoshigoe","Div. of Inf. Technol. & Sci., Champlain Coll., Burlington, VT, USA","2014 IEEE 11th International Conference on Mobile Ad Hoc and Sensor Systems","20150209","2014","","","725","730","Movement of businesses and individuals to the cloud has posed many new complications for digital forensic investigators. This is due to a multi-tenant environment on cloud servers, chain of custody problems, globalization of data, and the inability of the Cloud Service Provider (CSP) to keep logs of everything within their network. This paper proposes a practical solution that can be implemented to mitigate the challenges with minimal to no CSP upkeep. Our model builds upon and adds to existing models and solutions including network monitoring for Infrastructure as a Service and snapshot capabilities to provide forensic evidence. We propose to utilize the automation of snapshots and an open-source tool, Google Rapid Response (GRR), set off by a hypervisor-based intrusion detection system in order to collect forensic evidence. Finally, we discuss the ideal implementation of our model and the future research direction.","2155-6806;21556806","978-1-4799-6035-4;9781479960354","","10.1109/MASS.2014.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7035772","cloud forensics; automated snapshots; hypervisorbased intrusion detection systems","Computational modeling;Databases;Forensics;Intrusion detection;Servers;Virtual machine monitors;Virtual machining","cloud computing;data acquisition;digital forensics","CSP;GRR;Google Rapid Response;automated forensic data acquisition;cloud service provider;digital forensic investigators;hypervisor-based intrusion detection system;infrastructure as a service;network monitoring;open-source tool","","2","","15","","","28-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"ART: An Attack-Resistant Trust Management Scheme for Securing Vehicular Ad Hoc Networks","W. Li; H. Song","Dept. of Comput. Sci., New York Inst. of Technol., New York, NY, USA","IEEE Transactions on Intelligent Transportation Systems","20160325","2016","17","4","960","969","Vehicular ad hoc networks (VANETs) have the potential to transform the way people travel through the creation of a safe interoperable wireless communications network that includes cars, buses, traffic signals, cell phones, and other devices. However, VANETs are vulnerable to security threats due to increasing reliance on communication, computing, and control technologies. The unique security and privacy challenges posed by VANETs include integrity (data trust), confidentiality, nonrepudiation, access control, real-time operational constraints/demands, availability, and privacy protection. The trustworthiness of VANETs could be improved by addressing holistically both data trust, which is defined as the assessment of whether or not and to what extent the reported traffic data are trustworthy, and node trust, which is defined as how trustworthy the nodes in VANETs are. In this paper, an attack-resistant trust management scheme (ART) is proposed for VANETs that is able to detect and cope with malicious attacks and also evaluate the trustworthiness of both data and mobile nodes in VANETs. Specially, data trust is evaluated based on the data sensed and collected from multiple vehicles; node trust is assessed in two dimensions, i.e., functional trust and recommendation trust, which indicate how likely a node can fulfill its functionality and how trustworthy the recommendations from a node for other nodes will be, respectively. The effectiveness and efficiency of the proposed ART scheme is validated through extensive experiments. The proposed trust management theme is applicable to a wide range of VANET applications to improve traffic safety, mobility, and environmental protection with enhanced trustworthiness.","1524-9050;15249050","","","10.1109/TITS.2015.2494017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7328306","Vehicular ad hoc networks (VANETs);misbehavior detection;security;trust management","Ad hoc networks;Peer-to-peer computing;Routing;Security;Subspace constraints;Vehicles;Wireless communication","data privacy;mobility management (mobile radio);telecommunication security;vehicular ad hoc networks","ART scheme;VANET;access control;attack-resistant trust management scheme;confidentiality;data trust;enhanced trustworthiness;environmental protection;functional trust;integrity;interoperable wireless communication network safety;malicious attack detection;node trust;nonrepudiation;privacy protection;real-time operational constraint-demand;recommendation trust;security threats;traffic safety;vehicular ad hoc network security","","","","46","","2015-11-12","April 2016","","IEEE","IEEE Journals & Magazines"
"Making active-probing-based network intrusion detection in Wireless Multihop Networks practical: A Bayesian inference approach to probe selection","R. do Carmo; J. Hoffmann; V. Willert; M. Hollick","Secure Mobile Networking Lab (SEEMOO) at TU Darmstadt, Mornewegstr. 32, 64293, Germany","39th Annual IEEE Conference on Local Computer Networks","20141016","2014","","","345","353","Practical intrusion detection in Wireless Multihop Networks (WMNs) is a hard challenge. The distributed nature of the network makes centralized intrusion detection difficult, while resource constraints of the nodes and the characteristics of the wireless medium often render decentralized, node-based approaches impractical. We demonstrate that an active-probing-based network intrusion detection system (AP-NIDS) is practical for WMNs. The key contribution of this paper is to optimize the active probing process: we introduce a general Bayesian model and design a probe selection algorithm that reduces the number of probes while maximizing the insights gathered by the AP-NIDS. We validate our model by means of testbed experimentation. We integrate it to our open source AP-NIDS DogoIDS and run it in an indoor wireless mesh testbed utilizing the IEEE 802.11s protocol. For the example of a selective packet dropping attack, we develop the detection states for our Bayes model, and show its feasibility. We demonstrate that our approach does not need to execute the complete set of probes, yet we obtain good detection rates.","0742-1303;07421303","978-1-4799-3778-3;9781479937783","","10.1109/LCN.2014.6925790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6925790","Bayes inference;Intrusion Detection;Security;Wireless Multihop Networks","Bayes methods;Equations;Intrusion detection;Probes;Spread spectrum communication;Testing;Wireless communication","Bayes methods;indoor communication;security of data;telecommunication standards;wireless mesh networks","AP-NIDS DogoIDS;Bayesian inference;Bayesian model;IEEE 802.11s;WMN;active-probing-based network intrusion detection system;indoor wireless mesh testbed;probe selection algorithm;testbed experimentation;wireless multihop networks","","0","","18","","","8-11 Sept. 2014","","IEEE","IEEE Conference Publications"
"The LAIDS/LIDS framework for systematic IPS design","S. P. Chung; A. K. Mok","Dept. of Comput. Sci., Univ. of Texas at Austin, TX, USA","Fourth IEEE International Workshop on Information Assurance (IWIA'06)","20060508","2006","","","9 pp.","11","The recent outbreaks of extremely fast spreading worms highlight the inadequacy of the current patching approach. Intrusion prevention systems (IPSs) that automatically generate and apply protection to client systems have been proposed as a solution. Despite all the effort in this area, the design of IPSs remains a difficult, ad hoc process. In this paper, we propose the LAIDS/LIDS framework for systematic design of IPS. A major advantage of our framework is that IPSs designed in this framework have a very simple countermeasure-generation process. To better illustrate our idea, we have implemented a prototype IPS, the Lazy Shepherding IPS, based on our framework. Evaluation shows that the prototype is effective against all tested attacks, and incurs an overhead of less than 3% when it is configured to defend against a large number of attacks. Our prototype also avoids a lot of practical problems faced by many other IPSs","","0-7695-2564-4;0769525644","","10.1109/IWIA.2006.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1609996","","Computer worms;Concrete;Contracts;Detectors;Face detection;Intrusion detection;Phase detection;Protection;Prototypes;Testing","security of data","LAIDS/LIDS framework;Lazy Shepherding IPS;client systems;intrusion prevention systems","","0","","17","","","13-14 April 2006","","IEEE","IEEE Conference Publications"
"Security intelligence for cloud management infrastructures","S. Berger; S. Garion; Y. Moatti; D. Naor; D. Pendarakis; A. Shulman-Peleg; J. R. Rao; E. Valdez; Y. Weinsberg","IBM Research Division, Thomas J. Watson Research Center, Yorktown Heights, NY, USA","IBM Journal of Research and Development","20160727","2016","60","4","11:1","11:13","In this paper, we address the problem of protecting cloud infrastructures and customer workloads via smart auditing and logging, satisfying regulatory and compliance requirements. We observe that traditional approaches of logging and auditing events in cloud-scale infrastructures will not be effective without taking into account other controls. We introduce the concept of <italic>Cloud Security Intelligence</italic> (CSI), a new systematic approach for collecting, aggregating, correlating, and analyzing data from management, control, and data planes of cloud infrastructures, using a closed-loop architecture. Our approach cross-correlates control and data plane events, automatically deriving rules for monitoring and audits. Specifically, it sets dynamic rules concerning what and how to audit, adapting the logging accordingly, while comparing the data access patterns and configurations with the desired privileges and specifications. We have implemented CSI on two OpenStack<sup>®</sup>-based systems: a closed loop <italic>network</italic> protection scheme and a cloud <italic>storage</italic> audit and risk analysis scheme for monitoring data access. In order to make cloud security approaches effective and scalable, we suggest that it is essential to use an intelligent approach such as correlating cloud logic from multiple cloud layers and components-e.g., IaaS (Infrastructure as a Service) or PaaS (Platform as a Service)-providing workload context that is maintained by cloud management systems, and using analytics on historical logs.","0018-8646;00188646","","","10.1147/JRD.2016.2572462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7523359","","Cloud computing;Communication networks;Computer architecture;Computer security;Context modeling;Intelligent systems;Monitoring","","","","","","","","","July-Aug. 2016","","IBM","IBM Journals & Magazines"
"Remote to Local attack detection using supervised neural network","I. Ahmad; A. B. Abdullah; A. S. Alghamdi","DCIS, UTP, Bandar Seri Iskandar, Perak, Malaysia","Internet Technology and Secured Transactions (ICITST), 2010 International Conference for","20101230","2010","","","1","6","In order to determine Remote to Local (R2L) attack, an intrusion detection technique based on artificial neural network is presented. This technique uses sampled dataset from Kddcup99 that is standard for benchmarking of attack detection tools. The backpropagation algorithm is used for training the feedforward neural network. The developed system is applied to R2L attacks. Moreover, experiment indicates this technique has comparatively low false positive rate and false negative rate, consequently it effectively resolves the deficiency of existing intrusion detection approaches.","","978-1-4244-8862-9;9781424488629","978-0-9564263-6-9;9780956426369","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678110","","Artificial neural networks;Books;Computers;Informatics;Monitoring;Telecommunications;Testing","backpropagation;computer network security;feedforward neural nets","Kddcup99;artificial neural network;backpropagation algorithm;feedforward neural network;remote to local attack detection;supervised neural network","","0","","26","","","8-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"RECLAMO: Virtual and Collaborative Honeynets Based on Trust Management and Autonomous Systems Applied to Intrusion Management","M. P&#x00E9;rez; V. M. Mateos Lanchas; D. F. Fernandez Cambronero; G. M. P&#x00E9;rez; V. A. Villagr&#x00E1;","Dept. de Ing. de la Informacion y las Comun., Univ. of Murcia, Murcia, Spain","Complex, Intelligent, and Software Intensive Systems (CISIS), 2013 Seventh International Conference on","20130919","2013","","","219","227","Security intrusions in large systems is a problem due to its lack of scalability with the current IDS-based approaches. This paper describes the RECLAMO project, where an architecture for an Automated Intrusion Response System (AIRS) is being proposed. This system will infer the most appropriate response for a given attack, taking into account the attack type, context information, and the trust and reputation of the reporting IDSs. RECLAMO is proposing a novel approach: diverting the attack to a specific honey net that has been dynamically built based on the attack information. Among all components forming the RECLAMO's architecture, this paper is mainly focused on defining a trust and reputation management model, essential to recognize if IDSs are exposing an honest behavior in order to accept their alerts as true. Experimental results confirm that our model helps to encourage or discourage the launch of the automatic reaction process.","","978-0-7695-4992-7;9780769549927","","10.1109/CISIS.2013.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6603893","autonomous systems;collaborative systems;reaction networks;trust and reputation;virtualization","Collaboration;Context;Knowledge based systems;Ontologies;Reliability;Security;Semantics","groupware;security of data;trusted computing;virtual reality","AIRS;IDS;RECLAMO;automated intrusion response system;autonomous systems;collaborative honeynets;intrusion management;security intrusions;trust management;virtual honeynets","","0","","22","","","3-5 July 2013","","IEEE","IEEE Conference Publications"
