"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7140301,5734955,4660127,7362256,5989143,4533371,7433787,1690488,6296048,7463750,6831916,6161171,4085040,5476663,1254306,4414457,6724140,5954746,7033773,5935169,6735065,6496716,7218421,4683370,1639675,6197080,1378530,7508193,5347501,4635880,6968417,6693381,6088148,6005927,7163500,6169557,7346869,6686474,1688012,4101006,7393300,4550349,4460391,6665173,6654814,4101076,912133,4446408,4365703,1607590,1495993,4489304,1593277,7045583,7507450,1628430,7158687,7284079,1410710,4770021,4223238,4627059,4446361,6918239,7272127,7247572,5421839,7336375,1019407,5648346,4041182,5346871,4664309,4288901,4627081,1593585,7090973,5234325,6396095,6133919,7345412,6719774,1666570,6571670,6231636,6912457,1655944,5971981,4275465,6557670,7225337,6230815,5562840,4519427,7282244,4041157,1203895,6997467,7014732,6162262",2016/08/04 11:36:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A study of methodologies used in intrusion detection and prevention systems (IDPS)","D. Mudzingwa; R. Agrawal","Department of ECIT, North Carolina A&T State University, Greensboro, 27411, USA","Southeastcon, 2012 Proceedings of IEEE","20120510","2012","","","1","6","Intrusion detection and prevention systems (IDPS) are security systems that are used to detect and prevent security threats to computer systems and computer networks. These systems are configured to detect and respond to security threats automatically there by reducing the risk to monitored computers and networks. Intrusion detection and prevention systems use different methodologies such as signature based, anomaly based, stateful protocol analysis, and a hybrid system that combines some or all of the other systems to detect and respond to security threats. The growth of systems that use a combination of methods creates some confusion when trying to choose a methodology and system to deploy. This paper seeks to offer a clear explanation of each methodology and then offer a way to compare these methodologies.","1091-0050;10910050","978-1-4673-1374-2;9781467313742","","10.1109/SECon.2012.6197080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6197080","Anomaly Based Detection;Hybrid Based Detection;Intrusion Detection and Prevention Systems (IDPS);Signature Based Detection;Stateful Protocol Analysis Based Detection","Accuracy;Databases;Intrusion detection;Monitoring;Protocols;Resistance","computer network security;protocols","IDPS;computer monitoring;computer network security system;computer system security threat;intrusion detection and prevention system;protocol analysis","","4","","22","","","15-18 March 2012","","IEEE","IEEE Conference Publications"
"An anomaly intrusion detection method using average Hamming distance","Ye Du; Hui-Qiang Wang; Yong-Gang Pang","Coll. of Comput. Sci. & Technol., Harbin Eng. Univ., China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","2914","2918 vol.5","Intrusion detection plays a significant role in protecting information security. The existing techniques were analyzed, and then an effective method - AHDAD (average Hamming distance-based anomaly intrusion detection) was proposed to learn patterns of Unix processes. Fixed-length sequences of system calls were extracted from traces of programs, and the AHD (average Hamming distance) was calculated to classify normal and abnormal behaviors. The method has some advantages, such as algorithm simplicity, low overhead of time, high accuracy and real-time detection. Experiments on send-mail traces demonstrate that the method can detect intrusive actions accurately.","","0-7803-8403-2;0780384032","","10.1109/ICMLC.2004.1378530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378530","","Computer science;Data mining;Databases;Educational institutions;Hamming distance;Information security;Information systems;Intrusion detection;Pattern analysis;Protection","Unix;security of data","Unix processes;anomaly intrusion detection method;average Hamming distance;fixed length sequences;information security;real time detection;send mail traces","","0","","14","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"FML: A novel forensics management layer for software defined networks","S. Khan; A. Gani; A. W. A. Wahab; A. Abdelaziz; M. A. Bagiwa","Center for Mobile Cloud Computing Research (C4MCCR), Faculty of Computer Science and Information Technology, University of Malaya, Kuala Lumpur, Malaysia","2016 6th International Conference - Cloud System and Big Data Engineering (Confluence)","20160709","2016","","","619","623","The detection and protection mechanisms are not accurate enough to investigate the real source of the attack. Therefore, forensic is vital to investigate attack for identifying potential stepping stones of the attack. Software defined networks is a new evolutionary architecture for the network which suffers with numerous attacks on its early deployment phase. To investigate such attacks, this paper introduces a novel forensic layer of software defined network architecture with aim to investigate in-depth network devices and traffic at infrastructure and control tier. The proposed forensic layer “forensics management layer” can be deployed into small and large data center infrastructures because of its generalized working schema. The vertical deployment of the forensics management layer intend to investigate south, east and west bound interfaces to find root cause of the attack.","","978-1-4673-8202-1;9781467382021","","10.1109/CONFLUENCE.2016.7508193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508193","forensics;software defined network;vulnerablities","Computer architecture;Forensics;Monitoring;Performance evaluation;Ports (Computers);Security;Software defined networking","computer centres;computer network security;digital forensics;software defined networking;telecommunication traffic","FML;control tier;east-bound interface;forensics management layer;generalized working schema;infrastructure tier;large-data center infrastructure;network attacks;network deployment phase;network devices;network traffic;small-data center infrastructure;software defined networks;south-bound interface;west-bound interface","","","","","","","14-15 Jan. 2016","","IEEE","IEEE Conference Publications"
"An aeronautical data link security overview","M. Slim; B. Mahmoud; N. Larrieu; A. Pirovano","French Civil Aviation University (ENAC), LEOPART Laboratory, Toulouse, France","2009 IEEE/AIAA 28th Digital Avionics Systems Conference","20091204","2009","","","4.A.4-1","4.A.4-14","This paper reviews existing security mechanisms for aeronautical data link communication: current support and availability of such features are described. With an Open Systems Interconnection (OSI) reference model-driven analysis, each solution is classified and analyzed according to the layer where security is deployed and a relevant taxonomy is proposed. Moreover, advantages, drawbacks, and possible threats of every security mechanisms previously introduced are discussed. According to this security infrastructure overview, a proposal for an efficient security architecture adapted to the aeronautical context is made for future studies. Satellite communication-based system specific problematic is taken into account with a constraint bandwidth and the need of reduced overhead for any additional mechanisms.","2155-7195;21557195","978-1-4244-4078-8;9781424440788","","10.1109/DASC.2009.5347501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5347501","","Air safety;Air traffic control;Aircraft;Communication system security;Communication system traffic control;Context;Data security;Information security;Open systems;WiMAX","aerospace computing;aircraft communication;aircraft computers;computer networks;open systems;satellite communication;security of data","aeronautical data link communication;aeronautical data link security;open systems interconnection;satellite communication;security mechanism threat","","2","","39","","","23-29 Oct. 2009","","IEEE","IEEE Conference Publications"
"Anoamaly intrusion detection method based on Rough Set Theory","Yong-Zhong Li; Bo Zhao; Jing Xu; Ge Yang","School of Electrics and Information, Jiangsu University of Science and Technology, Zhenjiang 212003, China","2008 International Conference on Wavelet Analysis and Pattern Recognition","20080930","2008","2","","764","770","Rough Set Theory has been widely used in pattern recognition. In this paper, the rough set theory has been applied to the intrusion detection. An effective method based rough set for anomaly intrusion detection with low overhead and high efficiency has been presented. The method is based on Rough Set Theory to extract a set of detection rules with a minimal size as the normal behavior model from the system call sequences generated during the normal execution of a process. It is capable of detecting the abnormal operating status of a process and thus reporting a possible intrusion. This method requires a smaller size of training data set compared with other methods, less effort to collect training data and is more suitable for real-time detection. Experimental results show that this method is promising in terms of detection accuracy and efficiency.","2158-5695;21585695","978-1-4244-2238-8;9781424422388","978-1-4244-2239-5;9781424422395","10.1109/ICWAPR.2008.4635880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4635880","Anomaly detection;Intrusion detection;Rough sets","Databases;Hidden Markov models;Information analysis;Intrusion detection;Machine learning;Pattern analysis;Pattern recognition;Set theory;Training data;Wavelet analysis","rough set theory;security of data","anomaly intrusion detection method;pattern recognition;rough set theory;system call sequences","","0","","16","","","30-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"An effective Black hole attack detection mechanism using Permutation Based Acknowledgement in MANET","D. Dave; P. Dave","CSE Dept. NIT - Warangal, India","Advances in Computing, Communications and Informatics (ICACCI, 2014 International Conference on","20141201","2014","","","1690","1696","With the evolution of wireless technology and use of mobile devices, Mobile Ad-hoc Network has become popular among researchers to explore. A mobile ad-hoc network (MANET) is a self-configuring network of mobile routers (and associated hosts) connected by wireless links. The routers and hosts are free to move randomly and organize themselves arbitrarily. It allows mobile nodes to communicate directly without any centralized coordinator. Such network scenarios cannot rely on centralized and organized connectivity, and can be conceived as applications of Mobile Ad-Hoc Networks. Thus, MANET is vulnerable due to its dynamic network topology, as any node become untrusted at any time. The Black hole attack is one kind of security risk in which malicious node advertises itself to have a shortest path for any destination, to forge data or for DOS attack. In this paper, to detect such nodes effectively, we propose a Permutation based Acknowledgement for most widely used reactive protocol ad-hoc on demand distance vector routing AODV. This mechanism is enhancement of Adaptive Acknowledgement (AACK) and TWO-ACK, here we have tried to show the efficiency increment by decreasing number of messages routed in the network.","","978-1-4799-3078-4;9781479930784","","10.1109/ICACCI.2014.6968417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968417","Ad-hoc network;Black Hole;MANET;Permutation;Security","Bandwidth;Decision support systems;Mobile ad hoc networks;Monitoring","mobile ad hoc networks;routing protocols;telecommunication security","AACK;AODV;MANET;TWO-ACK;adaptive acknowledgement;black hole attack detection mechanism;mobile ad-hoc network;permutation based acknowledgement;reactive protocol ad-hoc on demand distance vector routing;wireless links","","0","","15","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Game Theoretic Framework for Reputation-Based Distributed Intrusion Detection","A. Bradai; H. Afifi","","Social Computing (SocialCom), 2013 International Conference on","20140102","2013","","","558","563","Host-Based Intrusion Detection Systems (HIDS)have been widely used to detect malicious behaviors of nodes in heterogenous networks. Collaborative intrusion detection can be more secure with a framework using reputation aggregation as an incentive. The problem of incentives and efficiency are well known problems that can be addressed in such collaborative environment. In this paper, we propose to use game theory to improve detection and optimize intrusion detection systems used in collaboration. The main contribution of this paper is that the reputation of HIDS is evaluated before modeling the game between the HIDS and attackers. Our proposal has three phases: the first phase builds reputation evaluation between HIDS and estimates the reputation for each one. In the second phase, a proposed algorithm elects a leader using reputation value to make decisions. In the last phase, using game theory the leader decides to activate or not the HIDS for optimization reasons.","","","","10.1109/SocialCom.2013.84","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693381","False Alarm;Game Theory;Intrusion Detection;Resource Consumption","Collaboration;Game theory;Games;Intrusion detection;Monitoring;Peer-to-peer computing;Vectors","computer crime;game theory;groupware","HIDS;attackers;collaborative intrusion detection;game theory;heterogenous networks;host-based intrusion detection systems;incentives;malicious behaviors detection;reputation aggregation;reputation evaluation;reputation-based distributed intrusion detection","","0","","21","","","8-14 Sept. 2013","","IEEE","IEEE Conference Publications"
"Exscind: Fast pattern matching for intrusion detection using exclusion and inclusion filters","M. Aldwairi; D. Alansari","Department of Network Engineering and Security, Jordan University of Science and Technology, Irbid, Jordan","Next Generation Web Services Practices (NWeSP), 2011 7th International Conference on","20111201","2011","","","24","30","The need for efficient intrusion detection systems increases every day to protect network traffic against emerging attacks. Unfortunately, increasing network speeds and number of signatures makes it harder for the existing signature-based intrusion detection systems to keep up. This makes those systems the weak link and the bottleneck which decreases the overall network performance. Researchers found that 30%-60% of the overall processing time of signature-based intrusion detection systems is spent on pattern matching operations [1]. In this paper, we present a novel and fast software-based pattern matching algorithm to reduce the number of times to perform pattern matching. This new algorithm introduces an exclusion-inclusion filter programmed only with signatures prefixes. It filters out the clean traffic without requiring pattern matching and weeds out suspicious packets to be searched using a specially modified Wu-Manber pattern matching algorithm. The exclusion-inclusion filter is a modified Bloom filter that produces a list of probable matching signatures for each suspect packet. The remaining few suspicious packets are searched only for the probable matches. Compared to the Wu-Manber algorithm used in intrusion detection systems, the experimental results indicate a speed up of 3.4 times on average, 5.5 times for regular traffic, and 1.6 times for worst case traffic. The memory overhead added by the algorithm was limited to 0.11%.","","978-1-4577-1125-1;9781457711251","","10.1109/NWeSP.2011.6088148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6088148","Bloom filters;Snort;intrusion detection;network security;pattern matching","Algorithm design and analysis;Filtering algorithms;Filtering theory;Matched filters;Pattern matching;Pulse width modulation;Vectors","pattern matching;security of data","Exscind algorithm;Wu-Manber pattern matching;exclusion filter;inclusion filter;signature-based intrusion detection systems;software-based pattern matching","","1","","28","","","19-21 Oct. 2011","","IEEE","IEEE Conference Publications"
"Another CDFA Based Multi-Pattern Matching Algorithm and Architecture for Packet Inspection","T. Song; D. Wang","Sch. of Comput. Sci., Beijing Inst. of Technol., Beijing, China","Computer Communications and Networks (ICCCN), 2011 Proceedings of 20th International Conference on","20110829","2011","","","1","8","Multi-pattern matching algorithm and architecture is critical for packet inspection based network security applications, especially for high speed network or large pattern sets. This paper presents a method to optimize the potential memory usage of DFA based algorithms for multi-pattern expression matching by the combining DFA's paths, named isomorphic path combination (IMPC). To achieve IMPC, a novel multi-pattern matching algorithm, called ACS, is proposed, which is based on CDFA. Compared to the algorithms on DFA, our method can reduce 78.6% states for Snort pattern set, which results in one of the most memory efficient methods. The most important is that our method is a kind of optimization and can be embedded to other algorithms as the second step for better results. Finally the architecture based on ACS is proposed and the experimental results show that 47.6% to 84.0% memory space can be saved for different size of pattern sets as compared to the best known architectures. The method is another one based on CDFA. It means that CDFA may be a more proper model for multi-pattern matching than other FAs.","1095-2055;10952055","978-1-4577-0637-0;9781457706370","","10.1109/ICCCN.2011.6005927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6005927","","Algorithm design and analysis;Color;Computer architecture;Doped fiber amplifiers;Inspection;Pattern matching;Registers","optimisation;pattern matching;telecommunication security","CDFA;DFA based algorithms;Snort pattern set;high speed network;isomorphic path combination;memory usage;multipattern expression matching;network security;optimization;packet inspection;pattern sets","","0","","21","","","July 31 2011-Aug. 4 2011","","IEEE","IEEE Conference Publications"
"BLITHE: Behavior Rule-Based Insider Threat Detection for Smart Grid","H. Bao; R. Lu; B. Li; R. Deng","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore","IEEE Internet of Things Journal","20160323","2016","3","2","190","205","In this paper, we propose a behavior rule-based methodology for insider threat (BLITHE) detection of data monitor devices in smart grid, where the continuity and accuracy of operations are of vital importance. Based on the dc power flow model and state estimation model, three behavior rules are extracted to depict the behavior norms of each device, such that a device (trustee) that is being monitored on its behavior can be easily checked on the deviation from the behavior specification. Specifically, a rule-weight and compliance-distance-based grading strategy is designed, which greatly improves the effectiveness of the traditional grading strategy for evaluation of trustees. The statistical property, i.e., the mathematical expectation of compliance degree of each trustee, is particularly analyzed from both theoretical and practical perspectives, which achieves satisfactory tradeoff between detection accuracy and false alarms to detect more sophisticated and hidden attackers. In addition, based on real data run in POWER WORLD for IEEE benchmark power systems, and through comparative analysis, we demonstrate that BLITHE outperforms the state of arts for detecting abnormal behaviors in pervasive smart grid applications.","2327-4662;23274662","","","10.1109/JIOT.2015.2459049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163500","Insider threat detection;security;smart grid","Cryptography;Mathematical model;Monitoring;Power measurement;Smart grids;State estimation","IEEE standards;load flow;power system security;power system state estimation;smart power grids;statistical analysis","BLITHE;DC power flow model;IEEE benchmark power system;POWER WORLD;abnormal behavior detection;behavior rule-based insider threat detection;behavior specification;compliance-distance-based grading strategy;data monitor device;rule-weight grading strategy;smart grid;state estimation model;statistical property","","0","","48","","2015-07-21","April 2016","","IEEE","IEEE Journals & Magazines"
"A Novel Approach for Single-Packet IP Traceback Based on Routing Path","N. Lu; Y. Wang; F. Yang; M. Xu","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","2012 20th Euromicro International Conference on Parallel, Distributed and Network-based Processing","20120315","2012","","","253","260","Most single-packet IP trace back approaches that have been proposed demand routers to log the packet digests to trace back, which lead to the linear growth of the storage overhead as the forwarded packets are increasing. This paper proposes a novel single-packet IP trace back approach based on the routing path to alleviate the burden of routers. Our approach introduces the relevant theories of label switching path in Multi-Protocol Label Switching (MPLS) and makes use of routing path to set up a Trace back Path (TP). During the trace back process, we can reconstruct the attack path on the basis of label switching mechanism. We use mathematical analysis and simulations to evaluate our approach. Our evaluation results show that compared to HIT and SPIE, two state-of-art single-packet trace back approaches, the storage overhead in our approach is only related to the number of routing paths, no matter how many packets traverse on the paths, and the number of queried routers during the trace back process is only related to the number of hops in an attack path.","1066-6192;10666192","978-1-4673-0226-5;9781467302265","","10.1109/PDP.2012.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6169557","","Computer crime;IP networks;Multiprotocol label switching;Routing;Routing protocols;Servers;Switches","IP networks;multiprotocol label switching;telecommunication network routing","HIT;MPLS;SPIE;demand routers;label switching path;multi-protocol label switching;routing path;single-packet IP traceback;trace back path","","1","","14","","","15-17 Feb. 2012","","IEEE","IEEE Conference Publications"
"Securing the infrastructure and the workloads of linux containers","M. Mattetti; A. Shulman-Peleg; Y. Allouche; A. Corradi; S. Dolev; L. Foschini","CIRI ICT, Univ. of Bologna, Bologna, Italy","Communications and Network Security (CNS), 2015 IEEE Conference on","20151207","2015","","","559","567","One of the central building blocks of cloud platforms are linux containers which simplify the deployment and management of applications for scalability. However, they introduce new risks by allowing attacks on shared resources such as the file system, network and kernel. Existing security hardening mechanisms protect specific applications and are not designed to protect entire environments as those inside the containers. To address these, we present a LiCShield framework for securing of linux containers and their workloads via automatic construction of rules describing the expected activities of containers spawned from a given image. Specifically, given an image of interest LiCShield traces its execution and generates profiles of kernel security modules restricting the containers' capabilities. We distinguish between the operations on the linux host and the ones inside the container to provide the following protection mechanisms: (1) Increased host protection, by restricting the operations done by containers and container management daemon only to those observed in a testing environment; (2) Narrow container operations, by tightening the internal dynamic and noisy environments, without paying the high performance overhead of their on-line monitoring. Our experimental results show that this approach is efficient to prevent known attacks, while having almost no overhead on the production environment. We present our methodology and its technological insights and provide recommendations regarding its efficient deployment with intrusion detection tools to achieve both optimized performance and increased protection. The code of the LiCShield framework as well as the presented experimental results are freely available for use at https://github.com/LinuxContainerSecurity/LiCShield.git.","","","","10.1109/CNS.2015.7346869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346869","","Conferences;Containers;Intrusion detection;Kernel;Linux;Servers","Linux;cloud computing;resource allocation;security of data","LiCShield framework;Linux container workloads;automatic rule construction;cloud platforms;container capabilities;container management daemon;host protection;infrastructure security;intrusion detection tools;kernel security modules;narrow container operations;on-line monitoring;production environment;protection mechanisms;resource sharing;security hardening mechanism protection","","","","37","","","28-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"An incentive-based leader selection mechanism for mobile ad-hoc networks (MANETs)","S. M. A. Pari; M. J. Salehi; M. Noormohammadpour; B. H. Khalaj; H. Bagheri; M. Katz","Dept. of Electr. Eng., Sharif Univ. of Technol., Tehran, Iran","Wireless Days (WD), 2013 IFIP","20140102","2013","","","1","6","In this paper, we study the problem of leader selection in the presence of selfish nodes in mobile ad-hoc networks (MANETs). In order to encourage selfish nodes to assume the leadership role, some form of incentive mechanism is required. We present an incentive-based leader selection mechanism in which incentives are incorporated in the form of credit transfer to the leader, which motivates nodes to compete with each other for assuming the leadership role. The competition among nodes is modeled as a series of one-on-one incomplete information, alternating offers bargaining games. Furthermore, we propose an efficient algorithm in order to reduce the communication overhead imposed on the network for selecting a new leader, in case the current leader is disconnected from the network due to reasons such as mobility and battery depletion. Simulation results show that the proposed mechanism not only increases the overall lifetime of a network, but also decreases the amount of imposed communication overhead on the network in comparison with the traditional leader selection algorithms.","2156-9711;21569711","","","10.1109/WD.2013.6686474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6686474","Bargaining game;Incentive mechanism;Leader selection;MANETs;Price-based systems;Self-organizing networks","Ad hoc networks;Games;Heuristic algorithms;Lead;Mathematical model;Mobile computing;Protocols","game theory;mobile ad hoc networks","MANETs;bargaining games;battery depletion;communication overhead;incentive-based leader selection mechanism;mobile ad-hoc networks;selfish nodes","","0","","14","","","13-15 Nov. 2013","","IEEE","IEEE Conference Publications"
"Guest Editorial Mobile Routers and Network Mobility","","","IEEE Journal on Selected Areas in Communications","20060906","2006","24","9","1665","1670","","0733-8716;07338716","","","10.1109/JSAC.2006.875107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1688012","","Bluetooth;IP networks;Manufacturing;Mobile communication;Mobile radio mobility management;Network servers;Optimization methods;Protocols;WiMAX;Wireless LAN","","","","0","","","","","Sept. 2006","","IEEE","IEEE Journals & Magazines"
"Variable-Length Hashing for Exact Pattern Matching","D. Pnevmatikatos; A. Arelakis","Foundation for Research and Technology-Hellas, Institute of Computer Science, Vasilika Vouton, Heraklion, Greece, pnevmati@ics.forth.gr, pnevmati@mhl.tuc.gr","2006 International Conference on Field Programmable Logic and Applications","20070402","2006","","","1","6","HashMem is a memory based, exact pattern matching architecture for Snort-like intrusion detection. It uses CRC- style functions to determine a unique location for a possible match and then matches the input against the pattern stored in the specified memory location. This approach achieves is a very low logic and a reasonable memory cost. In this paper we extend the HashMem architecture to allow storing of variable-length patterns in a single memory structure, reducing the number of required memory structures and comparators. In this way, we improve the density of the memories and reduce the necessary logic for CRC functions and comparators. These improvements allow V-HashMem to accommodate the newest Snort rule-set with modest memory and very low logic cost of about 0.06 logic cells per search pattern character. This logic cost is almost an order of magnitude smaller compared to other research. Variable length HashMem uses single-ported memories, thus allowing the simultaneous processing of two characters per cycle using the FPGA dual ported memories and additional logic. We also extend the V-HashMem architecture to include a header-ID field and support header matching information, a feature missing both from our own earlier work and many related systems.","1946-147X;1946147X","1-4244-0312-X;142440312X","","10.1109/FPL.2006.311244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4101006","","Acceleration;Computer architecture;Computer science;Costs;Hardware;Intrusion detection;Logic;Pattern matching;Scalability;Throughput","feature extraction;field programmable gate arrays;file organisation;memory architecture;pattern matching;security of data","CRC functions;FPGA;Snort-like intrusion detection;comparators;feature extraction;field programmable gate arrays;pattern matching;single memory structure;variable-length Hashmem architecture","","3","","16","","","28-30 Aug. 2006","","IEEE","IEEE Conference Publications"
"An architectural template for composing application specific datapaths at runtime","R. Backasch; G. Hempel; C. Blochwitz; S. Werner; S. Groppe; T. Pionteck","Universitat zu Lubeck, Institute of Computer Engineering, 23562 Lubeck, Germany","2015 International Conference on ReConFigurable Computing and FPGAs (ReConFig)","20160201","2015","","","1","6","This paper presents a generic hardware design which allows the composition of application specific datapaths at runtime. The architectural template consists of a grid of identical tiles which are connected by a lightweight network-onchip. A processor core is used to configure pre-synthesized basic processing elements to arbitrary tiles at runtime. The sum of these personalized processing elements forms an application specific datapath. The architectural template is well suited for application domains in which data are processed in form of streams and circumvents the problem of online-synthesis for applicationspecific datapaths which cannot be determined at design time. Furthermore, the template supports processing of several tasks and data streams in parallel. By means of an application example in the area of relational databases the usefulness of the proposed architecture is demonstrated.","","978-1-4673-9405-5;9781467394055","","10.1109/ReConFig.2015.7393300","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7393300","","Buildings;Communication systems;Computer architecture;Databases;Field programmable gate arrays;Hardware;Runtime","application specific integrated circuits;network-on-chip","application specific datapath composition;architectural template;generic hardware design;network-on-chip;online-synthesis;personalized processing elements;processor core;relational databases","","","","16","","","7-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"Mitigating denial-of-service attacks in MANET by incentive-based packet filtering: A game-theoretic approach","Xiaoxin Wu; D. K. Y. Yau","Intel Communication Beijing Lab, China","Security and Privacy in Communications Networks and the Workshops, 2007. SecureComm 2007. Third International Conference on","20080624","2007","","","310","319","Defending against denial-of-service attacks (DoS) in a mobile ad hoc network (MANET) is challenging because the network topology is dynamic and nodes are selfish. In this paper, we propose a DoS mitigation technique that uses digital signatures to verify legitimate packets, and drop packets that do not pass the verification. Since nodes are selfish, they may not perform the verification in order to avoid paying the overhead. A bad packet that escapes verification along the whole network path will bring a penalty to all its forwarders. A network game can be formulated in which nodes along a network path, in optimizing their own benefits, are encouraged to act collectively to filter out bad packets. Analytical results show that Nash equilibrium can be attained for players in the proposed game, and significant benefits can be provided to forwarders such that many of the bad packets will be eliminated by verification.","","978-1-4244-0974-7;9781424409747","978-1-4244-0975-4;9781424409754","10.1109/SECCOM.2007.4550349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4550349","","Bandwidth;Communication system security;Computer crime;Filtering;Game theory;Intrusion detection;Mobile ad hoc networks;Mobile communication;Routing protocols;Telecommunication traffic","","","","3","","21","","","17-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"Information security with real-time operation: performance assessment for next generation wireless distributed networked-control-systems","R. A. Gupta; M. Y. Chow; A. K. Agarwal; W. Wang","Electrical and Computer Engineering Department, North Carolina State University, Raleigh, NC-27606, USA. ragupta@ncsu.edu","Industrial Electronics Society, 2007. IECON 2007. 33rd Annual Conference of the IEEE","20080303","2007","","","420","425","Distributed network-control-systems (D-NCS) are a multidisciplinary effort whose aim is to produce a network structure and components that are capable of integrating sensors, actuators, communication, and control algorithms in a manner to suit real-time applications. They have been gaining popularity due to their high potential in widespread applications and becoming more realizable due to the rapid advancements in wireless communication and data transfer technologies. This paper addresses the issue of D-NCS information security as well its real-time performance with respect to network security protocols and encryption schemes. We use a wireless network based, robot navigation path tracking system called intelligent space (iSpace) as a D-NCS test bed in this paper. The paper classifies the data from every NCS module (sensors, actuators and controllers) according to bandwidth requirement, time and information sensitivity. We define performance parameters for this NCS test bed. Various system factors affecting these performance parameters are recognized. Network security algorithms DES and 3DES are integrated with the application to encrypt the sensitive information flow. These wireless security features are considered as an added factor to the NCS. Standard statistical approach (2<sup>k</sup> factorial experiment design) is used to study and estimate the effect of each factor on the system performance especially security additions. Thorough experimental results, tables of detailed characterization and effect estimate analysis is presented followed by the discussion on the performance comparison of NCS with and without wireless security.","1553-572X;1553572X","1-4244-0783-4;1424407834","","10.1109/IECON.2007.4460391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4460391","Distributed networked-control-system;data security;data-sensitive wireless network;iSpace","Actuators;Communication system security;Cryptography;Data security;Information security;Intelligent robots;Intelligent sensors;Next generation networking;Space technology;Wireless sensor networks","cryptographic protocols;distributed control;navigation;radio networks;real-time systems;robots;statistical analysis","distributed network-control-system;encryption scheme;information security;network security protocol;real-time application;robot navigation path tracking system;statistical approach;wireless network","","6","","12","","","5-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Fast and flexible: Parallel packet processing with GPUs and click","W. Sun; R. Ricci","Flux Research Group, University of Utah, School of Computing, Salt Lake City, USA","Architectures for Networking and Communications Systems (ANCS), 2013 ACM/IEEE Symposium on","20131118","2013","","","25","35","We introduce Snap, a framework for packet processing that outperforms traditional software routers by exploiting the parallelism available on modern GPUs. While obtaining high performance, it remains extremely flexible, with packet processing tasks implemented as simple modular elements that are composed to build fully functional routers and switches. Snap is based on the Click modular router, which it extends by adding new architectural features that support batched packet processing, memory structures optimized for offloading to coprocessors, and asynchronous scheduling with in-order completion. We show that Snap can run complex pipelines at high speeds on commodity PC hardware by building an IP router incorporating both an IDS-like full-packet string matcher and an SDN-like packet classifier. In this configuration, Snap is able to forward 40 million packets per second, saturating four 10 Gbps NICs at packet sizes as small as 128 byes. This represents an increase in throughput of nearly 4x over the baseline Click running comparable elements on the CPU.","","978-1-4799-1640-5;9781479916405","","10.1109/ANCS.2013.6665173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6665173","","Graphics processing units;IP networks;Kernel;Parallel processing;Pipelines;Ports (Computers);Throughput","","","","8","","28","","","21-22 Oct. 2013","","IEEE","IEEE Conference Publications"
