"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6974789,5641013,6950038,5396041,5336981,5679552,4429182,6045978,7393053,5482631,5379723,6922049,6844689,1115178,6892809,1578953,6127454,5741696,4509773,4636093,5254050,143786,6682703,1283970,5280076,7274707,6123481,144532,6377428,1438399,287646,4654307,4198790,1544361,5237773,6020925,6457437,6881693,7065579,6814725,6471884,5276474,6032224,5279558,6198847,4041283,5237091,4288875,5740396,5560075,1512911,5714492,5454700,4801450,4675281,4223222,1577126,4509612,6205096,7138763,6258190,6993135,6296057,7224759,4018490,4412980,4498173,6896564,4840440,7339864,1565234,5686488,4024508,6128204,6890520,6508281,6102320,6297123,6787363,7486076,6687271,6789163,7100297,4897444,4682403,1607533,1410702,6174693,5423011,6355994,7036788,6071660,7456668,5560697,6387906,1410761,5425559,4414001,7436940,1435744",2016/08/04 11:33:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A cooperative botnet profiling and detection in virtualized environment","S. W. Hsiao; Yi-Ning Chen; Y. S. Sun; Meng Chang Chen","Dept. of Inf. Manage., Nat. Taiwan Univ., Taipei, Taiwan","Communications and Network Security (CNS), 2013 IEEE Conference on","20131212","2013","","","154","162","Cloud security becomes an important topic in recent years, as to overcome the botnet in a virtualized environment is a critical task for the cloud providers. Although numerous intrusion detection systems are available, yet it is not practical to install IDS in every virtual machine. In this paper, we argue that a virtual machine monitor (VMM) can support certain security functions that our proposed design can actively collect information directly from the VMM without installing an agent in the guest OS. In addition, bot could not aware of the existence of such detection agent in the VMM. The proposed detection mechanism takes both passive and active detection approaches that the passive detection agent lies in the VMM to examine the tainted data used by a bot to check against bot behavior profiles and the active detection agent that performs active bot fingerprinting can actively send specific stimulus to a guest and examine if there exists expected triggered behavior. In the real-world bot experiments, we show the passive detection agent can distinguish between bots and benign process with low false positive and false negative rates. Also, the result shows the active detection agent can detect a bot even when before it performs its malicious jobs. The proposed mechanism suites an enterprise having cloud environment well to defeat malware.","","","","10.1109/CNS.2013.6682703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682703","bot;fingerprinting;hypervisor;intrusion detection","Conferences;Detectors;Malware;Monitoring;Virtual machine monitors;Virtual machining","cloud computing;invasive software;virtual machines","IDS;VMM;active bot fingerprinting;active detection approaches;bot behavior profiles;cloud security;cooperative botnet detection;cooperative botnet profiling;enterprise;guest OS;malicious jobs;malware;passive detection approaches;virtual machine monitor;virtualized environment","","1","","22","","","14-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"Online training of SVMs for real-time intrusion detection","Zonghua Zhang; Hong Shen","Graduate Sch. of Inf. Sci., Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","Advanced Information Networking and Applications, 2004. AINA 2004. 18th International Conference on","20040824","2004","1","","568","573 Vol.1","To break the strong assumption that most of the training data for intrusion detectors are readily available with high quality, conventional SVM, robust SVM and one-class SVM are modified respectively in virtue of the idea from online support vector machine (OSVM) in this paper, and their performances are compared with that of the original algorithms. Preliminary experiments with 1998 DARPA BSM data set indicate that the modified SVMs can be trained online and the results outperform the original ones with less support vectors (SVs) and training time without decreasing detection accuracy. Both of these achievements benefit an effective online intrusion detection system significantly.","","0-7695-2051-0;0769520510","","10.1109/AINA.2004.1283970","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283970","","Computer networks;Computer security;Detectors;Earth;Information science;Intrusion detection;Robustness;Support vector machine classification;Support vector machines;Training data","authorisation;learning (artificial intelligence);support vector machines;telecommunication security","DARPA BSM data set;intrusion detectors;one-class SVM;online support vector machine;online training;real-time intrusion detection;robust SVM","","6","","14","","","2004","","IEEE","IEEE Conference Publications"
"A Novel Intrusion Detection System for E-Commerce System","L. Wenbin; L. Zhonghua; S. Haobin; L. Weihua","Sch. of Comput. Sci., Northwestern Polytech. Univ., Xi'an, China","Management of e-Commerce and e-Government, 2009. ICMECG '09. International Conference on","20091006","2009","","","454","459","In order to provide a transaction environment of more security for e-commerce system, a novel intrusion detection system (IDS) based on the system call sequences is proposed in this paper. Firstly, this system improves the basic short sequence matching model combined with consistency principle of process initialization to emphasize on detecting system call sequences when process is initializing. Secondly, matching model of sequence correlation coefficient is established. Finally, the two models are utilized to evaluate synthetically the process behavior, so as to detect security situation of the whole e-commerce system. Experimental results show that IDS with the new technology can obviously increase the detection rate and reduce the false alarm rate.","","978-0-7695-3778-8;9780769537788","","10.1109/ICMeCG.2009.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5280076","correlation coefficient;e-commerce;intrusion detection;short sequence;system call sequences","Computer science;Conference management;Databases;Environmental economics;Environmental management;Information security;Intrusion detection;Pattern analysis;Pattern matching;Technology management","electronic commerce;security of data","e-commerce system;intrusion detection system;short sequence matching model;system call sequences","","1","","9","","","16-19 Sept. 2009","","IEEE","IEEE Conference Publications"
"Model-based Thermal Anomaly Detection in Cloud Datacenters using Thermal Imaging","E. Lee; H. Viswanathan; D. Pompili","Eun Kyung Lee is with the NSF Center for Cloud and Autonomic Computing, Dept. of Electrical and Computer Engineering, Rutgers University&#x2013; New Brunswick, NJ, USA.(Email: eunkyung","IEEE Transactions on Cloud Computing","","2015","PP","99","1","1","The growing importance, large scale, and high server density of high-performance computing datacenters make them prone to attacks, misconfigurations, and failures (of the cooling as well as of the computing infrastructure). Such unexpected events often lead to thermal anomalies — hotspots, fugues, and coldspots — which impact the cost of operation of datacenters. A modelbased thermal anomaly detection mechanism, which compares expected (obtained using heat-generation and -extraction models) and observed thermal maps (obtained using thermal cameras) of datacenters, is proposed. In addition, a novel Thermal Anomaly-aware Resource Allocation (TARA) is designed to induce a time-varying thermal fingerprint (thermal map) of the datacenter so to maximize the detection accuracy of the anomalies. As shown via experiments on a small-scale testbed as well as via trace-driven simulations, such model-based thermal anomaly detection solution in conjunction with TARA significantly improves the detection probability compared to anomaly detection when scheduling algorithms such as random, round robin, and best-fit-decreasing are employed.","2168-7161;21687161","","","10.1109/TCC.2015.2481423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7274707","Anomaly detection;green datacenters;heat imbalance;high-performance computing;virtualization","Cooling;Heating;Histograms;Servers;Temperature measurement;Thermal sensors","","","","","","","","2015-09-23","","","IEEE","IEEE Early Access Articles"
"TVDSEC: Trusted Virtual Domain Security","U. Tupakula; V. Varadharajan","Dept. of Comput., Macquarie Univ., Sydney, NSW, Australia","Utility and Cloud Computing (UCC), 2011 Fourth IEEE International Conference on","20120109","2011","","","57","64","Virtualisation is one of the important technologies for the realisation of cloud computing. A Virtual Machine Monitor (VMM) is an additional software layer which has complete control on the physical resources and enables to run multiple operating systems on a scalable computer. Recently some of the techniques have been proposed to develop Trusted Virtual domains. A trusted virtual domain (TVD) enables grouping of related virtual machines running on separate physical machine into a single network domain with a unified security policy. In this paper we analyze the security issues related to TVD and propose security techniques to deal with the attacks in TVD.","","978-1-4577-2116-8;9781457721168","","10.1109/UCC.2011.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6123481","Cloud Computing;Trusted Computing;Trusted Virtual Domains;Virtual machine monitor;Zero Day Attacks","Hardware;Local area networks;Monitoring;Security;Servers;Virtual machine monitors;Virtual machining","cloud computing;trusted computing;virtual machines;virtualisation","TVDSEC;cloud computing;physical resources;scalable computer;software layer;trusted virtual domain security;unified security policy;virtual machine monitor;virtualisation","","1","","22","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Data security-threats and countermeasures","J. A. Adam","","IEEE Spectrum","20020806","1992","29","8","21","28","The advances made by malicious hackers and some current and future means of prevention are examined. The various strains of computer viruses are described. Among these are new types such as stealth and polymorphic viruses, which are difficult to detect. The growing use of Virus Exchange Bulletin Boards, which promote the technology of writing difficult viruses, is discussed. The particular vulnerability of local area networks is examined. Protective measures, many of which cost little, are described.<<ETX>>","0018-9235;00189235","","","10.1109/6.144532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=144532","","Aircraft;Capacitive sensors;Computer viruses;Hard disks;Information security;Physics computing;Privacy;Testing;Videos;Viruses (medical)","computer viruses;local area networks","Virus Exchange Bulletin Boards;computer viruses;local area networks;polymorphic viruses;protection;stealth viruses","","2","6","","","","Aug. 1992","","IEEE","IEEE Journals & Magazines"
"Building Trust in Ad Hoc Distributed Resource-Sharing Networks Using Reputation-Based Systems","G. Hatzivasilis; C. Manifavas","Dept. of Electron. &amp; Comput. Eng., Tech. Univ. of Crete, Chania, Greece","Informatics (PCI), 2012 16th Panhellenic Conference on","20121213","2012","","","416","421","This paper provides an overview of reputation-based approaches aiming to enhance trusted functionality in ad hoc distributed resource-sharing networks. More specifically, it focuses on three essential functions, namely, secure routing, secure resource management and trusted service composition. We first note the necessity to use reputation and trust to establish safe and efficient collaboration in such networks and present the state-of-the-art for those three functions. Several reputation and trust metrics for protecting against malicious and selfish participants are investigated. Attacks on the evaluation process of reputation and trust are considered and more robust metrics are proposed. Both general and function specific issues are investigated and a declaration of the different requirements for those functions is provided.","","978-1-4673-2720-6;9781467327206","","10.1109/PCi.2012.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6377428","reputation;secure resource management;secure routing;trust;trusted service composition","Ad hoc networks;Communities;Measurement;Peer to peer computing;Quality of service;Resource management;Routing","ad hoc networks;distributed processing;resource allocation;telecommunication network routing;telecommunication security","ad hoc distributed resource-sharing networks;reputation-based systems;resource management;routing security;trust building;trusted service composition","","0","1","22","","","5-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"Training genetic programming on half a million patterns: an example from anomaly detection","Dong Song; M. I. Heywood; A. N. Zincir-Heywood","Quest Software Inc., Halifax, NS, Canada","IEEE Transactions on Evolutionary Computation","20050606","2005","9","3","225","239","The hierarchical RSS-DSS algorithm is introduced for dynamically filtering large datasets based on the concepts of training pattern age and difficulty, while utilizing a data structure to facilitate the efficient use of memory hierarchies. Such a scheme provides the basis for training genetic programming (GP) on a data set of half a million patterns in 15 min. The method is generic, thus, not specific to a particular GP structure, computing platform, or application context. The method is demonstrated on the real-world KDD-99 intrusion detection data set, resulting in solutions competitive with those identified in the original KDD-99 competition, while only using a fraction of the original features. Parameters of the RSS-DSS algorithm are demonstrated to be effective over a wide range of values. An analysis of different cost functions indicates that hierarchical fitness functions provide the most effective solutions.","1089-778X;1089778X","","","10.1109/TEVC.2004.841683","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1438399","Dynamic subset selection (DSS);genetic programming (GP);hierarchical cost function;intrusion detection;large data sets","Computer applications;Cost function;Data structures;Decision support systems;Decision trees;Detectors;Filtering algorithms;Genetic programming;Helium;Intrusion detection","data mining;genetic algorithms;learning (artificial intelligence);security of data","anomaly detection;genetic programming training;hierarchical RSS-DSS algorithm;hierarchical fitness functions;large dataset dynamical filtering;real-world KDD-99 intrusion detection data set","","49","","32","","","June 2005","","IEEE","IEEE Journals & Magazines"
"USTAT: a real-time intrusion detection system for UNIX","K. Ilgun","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Research in Security and Privacy, 1993. Proceedings., 1993 IEEE Computer Society Symposium on","20020806","1993","","","16","28","The author presents the design and implementation of a real-time intrusion detection tool, called USTAT, a state transition analysis tool for UNIX. This is a UNIX-specific implementation of a generic design developed by A. Porras and R.A. Kemmerer (1992) as STAT, a state transition analysis tool. State transition analysis is a new approach to representing computer penetrations. In STAT, a penetration is identified as a sequence of state changes that take the computer system from some initial state to a target compromised state. The development of the first USTAT prototype, which is for SunOS 4.1.1, is discussed. USTAT makes use of the audit trails that are collected by the C2 basic security module of SunOS, and it keeps track of only those critical actions that must occur for the successful completion of the penetration. This approach differs from other rule-based penetration identification tools that pattern match sequences of audit records","","0-8186-3370-0;0818633700","","10.1109/RISP.1993.287646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=287646","","Computer science;Data analysis;Data security;Expert systems;Intrusion detection;Pattern matching;Prototypes;Real time systems;Software tools;Target tracking","Unix;auditing;real-time systems;security of data;utility programs","C2 basic security module;STAT;SunOS 4.1.1;UNIX;USTAT;audit records;audit trails;computer penetrations;critical actions;pattern match sequences;real-time intrusion detection system;rule-based penetration identification tools;state transition analysis tool","","41","11","10","","","24-26 May 1993","24 May 1993-26 May 1993","IEEE","IEEE Conference Publications"
"A Moderate to Robust Game Theoretical Model for Intrusion Detection in MANETs","H. Otrok; N. Mohammed; L. Wang; M. Debbabi; P. Bhattacharya","Concordia Inst. for Inf. Syst. Eng., Concordia Univ., Montreal, QC","2008 IEEE International Conference on Wireless and Mobile Computing, Networking and Communications","20081021","2008","","","608","612","One popular solution for reducing the resource consumption of intrusion detection system (IDS) in MANET is to elect a head-cluster (leader) to provide intrusion detection service to other nodes in the same cluster. However, such a moderate mode is only suitable when the probability of attack is low. Once the probability of attack is high, victim nodes should launch their own IDSs to detect and thwart intrusions. Such a robust mode is, however, costly with respect to energy and leads nodes to die faster. Clearly, to reduce the resource consumption of IDSs and yet keep its effectiveness, a critical issue is: when should we shift from moderate to robust mode? In this paper, we formalize this issue as a nonzero-sum noncooperative game theoretical model that takes into consideration the tradeoff between security and IDS resource consumption. The game solution will guide the leader-IDS to find the right moment for notifying the victim node to launch its IDS once the security risk is high enough. To achieve this goal, the Bayesian game theory is used to analyze the interaction between the leader-IDS and intruder with incomplete information about the intruder. By solving such a game, we are able to find the threshold value for notifying the victim node to launch its IDS once the probability of attack exceeds that value. Simulation results show that our scheme can effectively reduce the IDS resource consumption without sacrificing security.","2160-4886;21604886","978-0-7695-3393-3;9780769533933","978-0-7695-3393-3;9780769533933","10.1109/WiMob.2008.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4654307","Game theory;Intrusion detection systems;MANET security;leader election","Communication system security;Game theory;Information security;Intrusion detection;Mobile ad hoc networks;Nominations and elections;Protection;Robustness;Sampling methods;Switches","Bayes methods;ad hoc networks;game theory;mobile radio;probability;telecommunication security","Bayesian game theory;MANET;intrusion detection;leader election;nonzero-sum noncooperative game theoretical model;probability;resource consumption","","2","","12","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Leveraging IPsec for Mandatory Per-Packet Access Control","T. Jaeger; D. H. King; K. R. Butler; S. Hallyn; J. Latten; X. Zhang","Systems and Internet Infrastructure Lab, Pennsylvania State University, Email: tjaeger@cse.psu.edu","Securecomm and Workshops, 2006","20070515","2006","","","1","9","Mandatory access control (MAC) enforcement is becoming available for commercial environments. For example, Linux 2.6 includes the Linux security modules (LSM) framework that enables the enforcement of MAC policies (e.g., type enforcement or multi-level security) for individual systems. While this is a start, we envision that MAC enforcement should span multiple machines. The goal is to be able to control interaction between applications on different machines based on MAC policy. In this paper, we describe a recent extension of the LSM framework that enables labeled network communication via IPsec that is now available in mainline Linux as of version 2.6.16. This functionality enables machines to control communication with processes on other machines based on the security label assigned to an IPsec security association. We outline a security architecture based on labeled IPsec to enable distributed MAC authorization. In particular, we examine the construction of a xinetd service that uses labeled IPsec to limit client access on Linux 2.6.16 systems. We also discuss the application of labeled IPsec to distributed storage and virtual machine access control","","1-4244-0423-1;1424404231","1-4244-0423-1;1424404231","10.1109/SECCOMW.2006.359530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4198790","","Access control;Authorization;Communication system control;Communication system security;Control systems;Grid computing;Kernel;Linux;Permission;Sockets","IP networks;Linux;access protocols;authorisation;telecommunication control;virtual machines","IPsec security association;Linux 2.6.16;Linux security modules framework;distributed MAC authorization;distributed storage;labeled network communication;mandatory per-packet access control;multi-level security;type enforcement;virtual machine access control;xinetd service","","0","","26","","","Aug. 28 2006-Sept. 1 2006","","IEEE","IEEE Conference Publications"
"Concurrent multiple-patterns snooping for intrusion detection systems","S. Sheu; A. Chang; Chang-Zhuo Chen","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Conference, Emerging Information Technology 2005.","20051205","2005","","","4 pp.","","Intrusion detection systems (IDSs) are the effective means to foil malicious attacks over the network. The capacity of these systems mainly depends on the efficiency of the underlying multiple-patterns detection algorithms. In this paper, we extend our early single pattern matching scheme, comparison tree (CT), to work on concurrent multiple patterns detection problem. We discuss how to exploit various compression techniques to conserve the memory usage for better speed tradeoffs on commodity CPUs. The experiments from realistic workloads evidence that our new design can significantly speed up the detection at the minimal memory cost among the existing competitors. Moderate additional memory space will allow further speed gain.","","0-7803-9328-7;0780393287","","10.1109/EITC.2005.1544361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1544361","","Acceleration;Bandwidth;Computer science;Costs;Detection algorithms;Hardware;Home appliances;Intrusion detection;Pattern matching;Payloads","data compression;pattern matching;security of data","comparison tree;compression techniques;concurrent multiple pattern detection;concurrent multiple-patterns snooping;intrusion detection systems;malicious attacks;multiple-pattern detection;single pattern matching","","0","","15","","","15-16 Aug. 2005","","IEEE","IEEE Conference Publications"
"Index","C. Douligeris; D. N. Serpanos","","Network Security:Current Status and Future Directions","20100213","2007","","","531","561","No abstract.","","9780470099742","","10.1002/9780470099742.index","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5237773.pdf&bkn=5237765&pdfType=chapter","","","","","","","","","2007","","2009-09-10","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Towards secure wirelessMAN: Revisiting and evaluating authentication in WiMAX","R. M. Hashmi; A. M. Siddiqui; M. Jabeen; K. S. Alimgeer","Politec. di Milano, Milan, Italy","Computer Networks and Information Technology (ICCNIT), 2011 International Conference on","20110915","2011","","","165","173","Wireless communication is highly susceptible to security outbreaks with shear advancement in signal processing technology followed by immense deployment of high-speed mobile communication networks. Pitfalls in current architecture of IEEE 802.16 or Worldwide Interoperability for Microwave Access (WiMAX) have been put forth in recent literature, based on analytical reasoning and design methodologies. With identification of these vulnerabilities, some solutions have also been proposed for their rectification; however, the experimental assessment of these solutions has not been carried out in appropriate manners to justify the satisfaction of constraints. In this paper, we present a generic methodology to simulate and analyze the authentication protocols in WiMAX based on obtained results. We focus on the 1<sup>st</sup> and 2<sup>nd</sup> version of Privacy & Key Management (PKM) Protocols, which are implemented in the WiMAX architecture at present and compare their performance characteristics with another proposed solution ISNAP; which claims to eradicate most of the existing threats with introducing minimum overheads. The performance evaluation of these protocols has been carried out by simulating the behavior of BS and SS nodes in real-time wireless network using Linux based hosts. This work intends to establish the formal basis to justify the claims put forth in the specification of ISNAP against PKM v1 & v2.","2223-6317;22236317","978-1-61284-940-9;9781612849409","","10.1109/ICCNIT.2011.6020925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6020925","Authentication;Privacy & Key Management;Simulation;WiMAX;Wireless Security","Communication system security;Cryptography;Downlink;Privacy;Reliability;WiMAX","Linux;WiMax;computer network security;protocols","IEEE 802.16;Linux based hosts;WiMAX authentication;authentication protocols;mobile communication networks;privacy & key management protocols;secure WirelessMAN;signal processing technology;wireless communication;worldwide interoperability for microwave access","","1","","26","","","11-13 July 2011","","IEEE","IEEE Conference Publications"
"Scalable Solutions of Markov Games for Smart-Grid Infrastructure Protection","C. Y. T. Ma; D. K. Y. Yau; N. S. V. Rao","Advanced Digital Sciences Center, Singapore","IEEE Transactions on Smart Grid","20130307","2013","4","1","47","55","The anticipated proliferation of cyber components for collecting information and controlling operations of smart grids increases their vulnerability to a variety of cyber attacks. For instance, a large-scale simultaneous attack on smart meters to destabilize the grid could be feasible via cyber means, which is not viable via physical attacks alone. The interactions between the providers and attackers of the smart grid and their optimal strategies can be modeled as a Markov game. However, the computational complexity of such a game grows exponentially with the size of the infrastructure, making it impractical for smart grids of reasonable sizes. In this paper, we show that when the players' current interest is a subset of the states only and they are willing to accept small inaccuracies in the game solutions, many Markov game states can be pruned. We present a pruning algorithm in which a threshold parameter is used to control qualitatively the tradeoff between computation time and solution accuracy. The algorithm is iterative with decoupled state values in each iteration, and we parallelize the state estimations to reduce the overall computation time. We illustrate with examples that the pruning algorithm reduces the computation time greatly without losing much precision in the game solutions, and that parallelization further reduces the computation time.","1949-3053;19493053","","","10.1109/TSG.2012.2223243","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6457437","Markov games;power system security;smart grid communication networks","Communication networks;Computer crime;Game theory;Games;Markov processes;Smart grids","Markov processes;computational complexity;game theory;iterative methods;power engineering computing;power system protection;power system security;power system state estimation;security of data;smart meters;smart power grids","Markov games;computational complexity;cyber attacks;cyber component proliferation;decoupled state values;information collection;iterative algorithm;large-scale simultaneous attack;operation control;optimal strategy;pruning algorithm;smart grid attackers;smart grid infrastructure protection;smart grid providers;smart meters;state estimations;threshold parameter","","3","","32","","2013-02-07","March 2013","","IEEE","IEEE Journals & Magazines"
"Distributed Cooperative Sensing in Cognitive Radio Networks: An Overlapping Coalition Formation Approach","T. Wang; L. Song; Z. Han; W. Saad","State Key Lab. of Adv. Opt. Commun. Syst. & Networks, Peking Univ., Beijing, China","IEEE Transactions on Communications","20140919","2014","62","9","3144","3160","Cooperative spectrum sensing has been shown to yield a significant performance improvement in cognitive radio networks. In this paper, we consider distributed cooperative sensing (DCS) in which secondary users (SUs) exchange data with one another instead of reporting to a common fusion center. In most existing DCS algorithms, the SUs are grouped into disjoint cooperative groups or coalitions, and within each coalition the local sensing data is exchanged. However, these schemes do not account for the possibility that an SU can be involved in multiple cooperative coalitions thus forming overlapping coalitions. Here, we address this problem using novel techniques from a class of cooperative games, known as overlapping coalition formation games, and based on the game model, we propose a distributed DCS algorithm in which the SUs self-organize into a desirable network structure with overlapping coalitions. Simulation results show that the proposed overlapping algorithm yields significant performance improvements, decreasing the total error probability up to 25% in the Q<sub>m</sub> + Q<sub>f</sub> criterion, the missed detection probability up to 20% in the Q<sub>m</sub>/Q<sub>f</sub> criterion, the overhead up to 80%, and the total report number up to 10%, compared with the state-of-the-art non-overlapping algorithm.","0090-6778;00906778","","","10.1109/TCOMM.2014.2350503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881693","Cognitive radio;cooperative games;cooperative spectrum sensing","Bandwidth;Cascading style sheets;Cognitive radio;Detectors;Games;Vectors","cognitive radio;cooperative communication;game theory;signal detection","cognitive radio network;common fusion center;cooperative games;cooperative spectrum sensing;distributed sensing;multiple cooperative coalition;overlapping coalition formation;secondary user","","2","","37","","2014-08-21","Sept. 2014","","IEEE","IEEE Journals & Magazines"
"A Review on Intrusion Detection Techniques and Intrusion Detection Systems in MANETs","S. S. Chakravarthi; S. Veluru","Dept. of Inf. Technol., Sree Vidyanikethan Eng. Coll., Tirupati, India","Computational Intelligence and Communication Networks (CICN), 2014 International Conference on","20150326","2014","","","730","737","Over past few years, among wireless technologies, MANETs has become one of the most important and effective area in extending research capabilities. A great array of scope is lying as platform for research scholars as MANETs are vulnerable to attacks because of their high volatility in location and motion. Protocols assume that no malicious intruder node is present, which impacts all the layers by some means, chiefly, the network layer. This paper is a brief review on such attacks whose focus is on degrading MANETs efficiency. It extends in apprising well identified intrusion detection and detection techniques for wide range of attacks. Also, a comprehensive study is carried on the said area to forecast and explore on futuristic research areas. The findings of this review should provide useful insights into the current IDS literature and be a good source for anyone who is interested in the approaches to intrusion detection techniques and systems.","","978-1-4799-6928-9;9781479969289","","10.1109/CICN.2014.159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065579","Computational intelligence IDS;IDS;Intrusion detection;MANETS;Mobile ad-hoc networks;Prevention mechanisms;Review;Securing ad-hoc networks;Shield mechanisms;Survey","Ad hoc networks;Computational modeling;Intrusion detection;Mobile computing;Monitoring;Routing;Routing protocols","mobile ad hoc networks;protocols;reviews;telecommunication security","IDS;MANET;intrusion detection technique;mobile ad hoc network;protocol;wireless technology","","0","","66","","","14-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Analyzing active probing for practical intrusion detection in Wireless Multihop Networks","R. do Carmo; M. Hollick","Secure Mobile Networking Lab. (SEEMOO), Tech. Univ. Darmstadt, Darmstadt, Germany","Wireless On-demand Network Systems and Services (WONS), 2014 11th Annual Conference on","20140515","2014","","","77","80","Practical intrusion detection in Wireless Multihop Networks (WMNs) is a hard challenge. It has been shown that an active-probing-based network intrusion detection system (AP-NIDS) is practical for WMNs. However, understanding its interworking with real networks is still an unexplored challenge. In this paper, we investigate this in practice. We identify the general functional parameters that can be controlled, and by means of extensive experimentation, we tune these parameters and analyze the trade-offs between them, aiming at reducing false positives, overhead, and detection time. The traces we collected help us to understand when and why the active probing fails, and let us present countermeasures to prevent it.","","","","10.1109/WONS.2014.6814725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6814725","","Ad hoc networks;Communication system security;Intrusion detection;Routing protocols;Testing;Wireless communication;Wireless sensor networks","frequency hop communication;security of data;wireless mesh networks","active-probing-based network intrusion detection system;wireless mesh network;wireless multihop networks","","1","","12","","","2-4 April 2014","","IEEE","IEEE Conference Publications"
"Multilayer Consensus ECC-Based Password Authenticated Key-Exchange (MCEPAK) Protocol for Smart Grid System","H. Nicanfar; V. C. M. Leung","WiNMoS lab, Department of Electrical and Computer Engineering, The University of British Columbia, Vancouver, Canada","IEEE Transactions on Smart Grid","20130307","2013","4","1","253","264","This paper aims at providing a key agreement protocol for smart grid to cope with access control of appliances/devices located inside a Home Area Network (HAN) by a set of controllers outside the HAN. The commands/packets initiated by the controllers in crisis cases should be delivered fast and immune from any interruption. The HAN controller, which acts as a gateway, should not cause any delay by decrypting and re-encrypting the packets, nor should it has any chance to modify them. Considering the required level of security and quality of service, we design our protocol with an Elliptic Curve Cryptography (ECC) approach. We improve and implement the Password Authenticated Key Exchange (PAKE) protocol in two steps. First, we propose an auxiliary mechanism that is an ECC version of PAKE, and then extend it to a multilayer consensus model. We reduce the number of hash functions to one, and utilize a primitive password shared between an appliance and HAN controller to construct four valid individual consensus and authenticated symmetric keys between the appliance and upstream controllers by exchanging only 12 packets. Security analysis presents that our protocol is resilient to various attacks. Furthermore, performance analysis shows that the delay caused by the security process is reduced by more than one half.","1949-3053;19493053","","","10.1109/TSG.2012.2226252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6471884","Access control;ECC;ECDH;PAKE;consensus;hierarchical control;multilayer;security;smart grid","","access control;control engineering computing;cryptographic protocols;domestic appliances;file organisation;home networks;internetworking;network servers;power system control;power system security;public key cryptography;quality of service;smart power grids","ECC approach;HAN);MCEPAK protocol;PAKE;access control;appliance-device;elliptic curve cryptography approach;gateway;hash function;home area network;multilayer consensus ECC-based password authenticated key-exchange protocol;packet decryption;packet reencryption;quality of service;security process;smart grid system","","4","","29","","","March 2013","","IEEE","IEEE Journals & Magazines"
