"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7363359,832535,4396942,932167,6666573,6075132,6364527,7208973,7070089,7405519,5642096,4575125,1377227,7034437,6761561,6616686,4509966,5426002,6750078,6289278,6459946,4780662,4786772,7345292,4557846,1264944,1378555,4696966,6407453,5735088,6820872,4228344,5488489,5973957,4228616,7158882,7387412,4682395,1437836,5700354,5464146,5276609,5678662,7083519,1644271,4625802,6975738,7244960,4629234,6427250,7027606,6530492,6717217,6675947,6690512,7383218,5732823,5066457,4510736,6211961,4147529,5474764,1605766,4396947,4281259,6341374,1260114,6423680,6490002,5680366,4085379,4740843,6654811,6007775,7019692,5642333,5195732,4699868,141602,6331413,1625293,6184895,5404200,7524582,5421824,7012931,6814316,5325052,5176006,7494133,5675907,7356985,1579811,4381605,5379782,6480061,1620363,6816418,5066523,5137874",2016/08/04 11:32:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"HIDS: Honesty-Rate Based Collaborative Intrusion Detection System for Mobile Ad-Hoc Networks","P. Sen; N. Chaki; R. Chaki","Asansol Eng. Coll., Asansol","Computer Information Systems and Industrial Management Applications, 2008. CISIM '08. 7th","20080709","2008","","","121","126","In this paper, a new honest-rate base collaborative intrusion detection system (HIDS) has been proposed for mobile, ad-hoc networks. The method uses promiscuous mode of working along with rating and collaborative decision making based on multiple threshold values. All nodes join the network with an initial value of 1 for an honesty rate index, termed as h-rate. The h-rate of a node dynamically increases or decreases depending on its behavior. A node is rewarded when it forwards packets for other nodes. It is penalized when it does some malicious act like dropping packets, etc. The h-rate for a node NX is recomputed based on its current h-rate, and the rewards or penalty points that it has accrued. The proposed rule-based scheme reduces the h-rate of a node gradually, if it behaves abnormally. This provides an inherent mechanism against phantom intrusion detection. The h-rate may also be used for secure routing in MANET.","","978-0-7695-3184-7;9780769531847","","10.1109/CISIM.2008.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4557846","IDS;MANET;attacks;collaborative decision making;neighborhood watch;private key","Ad hoc networks;Collaboration;Collaborative work;Computer networks;Intrusion detection;Mobile ad hoc networks;Mobile computing;Monitoring;Peer to peer computing;Routing protocols","ad hoc networks;mobile communication;security of data","MANET;collaborative decision making;collaborative intrusion detection system;honesty-rate;mobile ad-hoc networks;multiple threshold values;packet forwarding;phantom intrusion detection;rule-based scheme","","4","","15","","","26-28 June 2008","","IEEE","IEEE Conference Publications"
"Learning unknown attacks - a start","J. E. Just; J. C. Reynolds; L. A. Clough; M. Danforth; K. N. Levitt; R. Maglich; J. Rowe","Global InfoTek, Inc.","Foundations of Intrusion Tolerant Systems, 2003 [Organically Assured and Survivable Information Systems]","20040219","2003","","","374","386","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01264944.png"" border=""0"">","","0-7695-2057-X;076952057X","","10.1109/FITS.2003.1264944","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264944","","Application software;Contracts;Degradation;Detectors;Government;Large-scale systems;Productivity;Protection;Redundancy;Web server","","","","0","","19","","","2003","","IEEE","IEEE Conference Publications"
"Capture the drifting of normal behavior traces for adaptive intrusion detection using modified SVMS","Zong-Hua Zhang; Hong Shen","Graduate Sch. of Inf. Sci., Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","3046","3051 vol.5","To capture the drifting of normal behavior traces for suppressing false alarms of intrusion detection, an adaptive intrusion detection system AID with incremental learning ability is proposed in this paper. A generic framework, including several important components, is discussed in details. One-class support vector machine is modified as the kernel algorithm of AID, and the performance is evaluated using reformulated 1998 DARPA BSM data set. The experimental results indicate that the modified SVMs can be trained in a incremental way, and the performance outperform that of the original ones with fewer support vectors (SVs) and less training time without decreasing detection accuracy. Both of these achievements benefit an adaptive intrusion detection system significantly.","","0-7803-8403-2;0780384032","","10.1109/ICMLC.2004.1378555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378555","","Adaptive systems;Authentication;Authorization;Cryptography;Detectors;Information science;Intrusion detection;Kernel;Machine learning;Support vector machines","adaptive systems;learning (artificial intelligence);security of data;support vector machines","DARPA BSM data set;adaptive intrusion detection system;false alarm suppression;incremental learning;kernel algorithm;modified SVM;support vector machine","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Internet Situation Awareness","M. Hesse; N. Pohlmann","Institute for Internet Security, University of Applied Sciences Gelsenkirchen, Germany","2008 eCrime Researchers Summit","20081208","2008","","","1","9","The Internet is consisting of autonomous systems each managed by individual and rival organizations, which makes it very difficult to capture as a whole. Internet situation awareness can be accomplished by creating a common basis for private and public operators to monitor their networks. Thus, an overlay monitoring layer is needed, which can be utilized to address a very important aspect for a more secure and trustworthy Internet. This is the need of various stakeholders to have the information they need to perform their decision tasks in a reliable fashion. This can be accomplished by offering them a common smart approach and the additional benefit of a global view, which they can use to compare their local situation with. This smart approach should utilize well proven existing global statistics, best practices and existing technical sensors, which can be adapted to the overall common framework. From this, output for all relevant stakeholders, like national assessments centers, can be generated to fulfill the individual needs. One possible input source could be the technical sensor technology, which has been developed by our Institute for Internet security and which we give to partners and other researchers free of charge. It is a great basis for an Internet situation awareness, since it is a well proven system, which has been in operation for a couple of years, and since it can easily be adapted by our developers to comply with the overall framework. The great advantages are in addition (i) that it is privacy compliant by design and (ii) can offer high performance with the (iii) capability for long time storage of the collected raw data. Using raw data collected at various positions of the Internet infrastructure, we aim to generate a continuous global view of the current state of the Internet, which can be utilized as input for the Internet situation awareness.","2159-1237;21591237","978-1-4244-2969-1;9781424429691","","10.1109/ECRIME.2008.4696966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4696966","critical infrastructure protection;global view;homeland security system;internet analyzing system;internet early warning;internet research;internet situation awareness;national assessment center;sensor network","Best practices;Data privacy;IP networks;Intelligent sensors;Monitoring;National security;Routing;Statistics;Telecommunication traffic;Web and internet services","Internet;security of data","Internet security;Internet situation awareness;autonomous systems;overlay monitoring layer;smart approach;technical sensor technology","","1","","30","","","15-16 Oct. 2008","","IEEE","IEEE Conference Publications"
"On the Vital Areas of Intrusion Detection Systems in Wireless Sensor Networks","A. Abduvaliyev; A. S. K. Pathan; J. Zhou; R. Roman; W. C. Wong","Department of Electrical and Computer Engineering, National University of Singapore (NUS), Singapore","IEEE Communications Surveys & Tutorials","20130731","2013","15","3","1223","1237","This paper surveys recently proposed works on Intrusion Detection Systems (IDS) in WSNs, and presents a comprehensive classification of various IDS approaches according to their employed detection techniques. The three main categories explored in this paper are anomaly detection, misuse detection, and specification-based detection protocols. We give a description of existing security attacks in WSNs and the corresponding proposed IDS protocols to tackle those attacks. We analyze the works with respect to the network structure of WSNs. In addition, we highlight various critical shortcomings that IDSs currently have and define future research tracks for IDSs in wireless sensor networks. Though a few restricted survey works on this topic have already been done, we feel that there is a great need of performing a detailed and comprehensive study on the vital aspects so that the IDS in WSN could be analyzed from all the `need-to-know' angles. Thus, the paper's main aim is to include the most recent advancements in this area as well as to predict the future course of research so that the general as well as expert readers could be greatly benefited.","1553-877X;1553877X","","","10.1109/SURV.2012.121912.00006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6407453","Intrusion detection;anomaly;misuse;specification-based;wireless sensor networks","Base stations;Computer crime;Delays;Intrusion detection;Monitoring;Wireless sensor networks","protocols;security of data;telecommunication security;wireless sensor networks","IDS;WSN;anomaly detection;comprehensive classification;detection techniques;intrusion detection systems;misuse detection;security attacks;specification-based detection protocols;vital areas;wireless sensor networks","","12","","99","","2013-01-09","Third Quarter 2013","","IEEE","IEEE Journals & Magazines"
"Packet analysis using packet filtering and traffic monitoring techniques","S. H. C. Haris; R. B. Ahmad; M. A. H. A. Ghani; G. M. Waleed","School of Computer and Communication Engineering, Universiti Malaysia Perlis, P.O Box 77, d/a Pejabat Pos Besar, 01000 Kangar, Perlis, Malaysia","Computer Applications and Industrial Electronics (ICCAIE), 2010 International Conference on","20110317","2010","","","271","275","Malicious attackers intended to annihilate the availability of network server with threats such as Transmission Control Protocol (TCP) Synchronized (SYN) Flood. The attackers usually make the server exhausted and unavailable in order to complete the TCP three-way handshake mechanism. Detecting TCP SYN Flood in the Hypertext Transfer Protocol (HTTP) is the main problem in this paper. Anomaly detection is used to detect TCP SYN flood attack focusing in payload and unusable area. The unusual three-way handshake mechanism is also being analyzed. The results show that the proposed detection method using the combination of packet filtering and traffic monitoring can detect TCP SYN Flood in the network.","","978-1-4244-9054-7;9781424490547","","10.1109/ICCAIE.2010.5735088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5735088","HTTP;IP;Packet Filtering;TCP SYN Flood;Traffic Monitoring","Filtering;Floods;IP networks;Monitoring;Payloads;Protocols;Servers","computer network security;network servers;telecommunication traffic;transport protocols","TCP three-way handshake mechanism;hypertext transfer protocol;malicious attackers;network server;packet analysis;packet filtering;traffic monitoring techniques;transmission control protocol synchronized flood attack","","0","2","13","","","5-8 Dec. 2010","","IEEE","IEEE Conference Publications"
"FloTracker: Log-Free and Instantaneous Host-Based Intrusion Root-Cause Analysis","S. Zonouz; A. Seyfi; A. Mesa; G. Salles-Loustau","Electr. & Comput. Eng, Univ. of Miami, Miami, FL, USA","Dependable Computing (PRDC), 2013 IEEE 19th Pacific Rim International Symposium on","20140526","2013","","","246","255","Preserving the availability and integrity of security-critical computer systems in a fast-spreading sophisticated intrusions environment, requires advance algorithms, accurate and efficient intrusion diagnosis, along side with root-cause analysis techniques. In this paper we introduce FloTracker that is an online log-free host-based root-cause analysis detection engine, with instantaneous forensics capabilities. FloTracker presents security administrators as well as automated response systems, with immediate forensics information. For instance, it will identify a system's entry point of intrusion as soon as a critical security incident occurs, e.g., a sensitive system file modification is detected within the target system. To this end, FloTracker automatically defines an access control policy set (possibly with no access restriction) for the target system that facilitates real-time backtracking of an intrusion, given a detection point. Our experimental results on a real-world SE-Linux test-bed showed that the FloTracker could efficiently update the system's configuration thus modifications will not affect the functionalities of the system, yet providing a log-free and instantaneous root-cause analysis capability.","","","","10.1109/PRDC.2013.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6820872","","Access control;Algorithm design and analysis;Databases;Generators;Intrusion detection;Software","authorisation;safety-critical software","FloTracker;access control policy set;automated response systems;forensics information;instantaneous forensics capabilities;intrusion diagnosis;log-free instantaneous host-based intrusion root-cause analysis;root-cause analysis detection engine;root-cause analysis techniques;security administrators;security incident;security-critical computer systems;system availability;system integrity","","0","","19","","","2-4 Dec. 2013","","IEEE","IEEE Conference Publications"
"Distributed IDS using Reconfigurable Hardware","A. K. Tummala; P. Patel","University of Texas at San Antonio, Department of Electrical Engineering, San Antonio, TX 78249","2007 IEEE International Parallel and Distributed Processing Symposium","20070611","2007","","","1","6","With the rapid growth of computer networks and network infrastructures and increased dependency on the Internet to carry out day-to-day activities, it is imperative that the components of the system are secured. In the last few years a number of intrusion detection systems (IDS) have been developed as network security tools. While considerable progress has been made in the areas of string matching, header processing and detecting DoS attacks at network level. In this paper we are proposing the architecture of a distributed intrusion detection system (DIDS) for use in high-speed networks. The proposed DIDS has host IDS component at each host that combines the above-mentioned functionalities. DIDS consists of central IDS component which performs sophisticated processing to detect any signs of distributed attacks on the entire network and update rules in each host system. It is essential to use hardware systems or software with hardware accelerators. The proposed DIDS is a custom hardware implemented on field programmable gate arrays (FPGAs). This allows the introduction of higher degree of parallelism than might be possible in software at a reasonable cost. The nature of future attacks to the Internet's infrastructure is difficult to predict, and partial reconfigurability feature of FPGA will allow the system to be adapted to a constant change allowing the system to adapt to new threats.","1530-2075;15302075","1-4244-0909-8;1424409098","1-4244-0910-1;1424409101","10.1109/IPDPS.2007.370616","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228344","","Computer crime;Computer networks;Costs;Field programmable gate arrays;Hardware;High-speed networks;IP networks;Intrusion detection;Parallel processing;Software systems","Internet;field programmable gate arrays;security of data","DoS attacks detection;FPGA;Internet;computer networks;distributed intrusion detection systems;field programmable gate arrays;hardware accelerators;header processing;reconfigurable hardware;string matching","","2","","18","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"Bayesian decision aggregation in collaborative intrusion detection networks","C. J. Fung; Q. Zhu; R. Boutaba; T. Ba&#191;ar","David R. Cheriton School of Computer Science, University of Waterloo, Ontario, Canada","2010 IEEE Network Operations and Management Symposium - NOMS 2010","20100617","2010","","","349","356","Cooperation between intrusion detection systems (IDSs) allow collective information and experience from a network of IDSs to be shared for improving the accuracy of detection. A critical component of a collaborative network is the mechanism of feedback aggregation in which each IDS makes an overall security evaluation based on peer opinions and assessments. In this paper, we propose a collaboration framework for intrusion detection networks (CIDNs) and use a Bayesian approach for feedback aggregation by minimizing the combined costs of missed detection and false alarm. The proposed model is highly scalable, robust, and cost effective. Experimental results demonstrate an improvement in the true positive detection rate and a reduction in the average cost of our mechanism compared to existing models.","1542-1201;15421201","978-1-4244-5366-5;9781424453665","978-1-4244-5367-2;9781424453672","10.1109/NOMS.2010.5488489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5488489","","Aggregates;Bayesian methods;Collaboration;Collaborative work;Computer networks;Computer worms;Costs;Feedback;Intrusion detection;Peer to peer computing","Bayes methods;security of data","Bayesian decision aggregation;collaboration framework;collaborative intrusion detection networks;feedback aggregation","","6","","17","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"OSISS: An operating system integrity surveillance system based on VMM","Wei Liu; Xun Li; Wei Huang; Hao Huang; Zhixian Chen","National Key Laboratory for Novel Software, Nanjing University, China 210093","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","546","549","Kernel-level attacks can compromise the security of an operating system by tampering with key data and control flow in the kernel. Current approaches defend against these attacks by applying data integrity or control flow integrity control methods. However, they focus on only a certain aspect and cannot give a complete integrity monitoring solution. This paper tries our best to find out all resorts that violate the kernel integrity of operating system by analyzing what objects an action of the kernel relies on and affects. Then we examine all these objects to avoid them from being tamped with and also monitor whether the effect of an action of the kernel is the same as the semantics specified by the original design. Our operating system integrity surveillance system (OSISS) is implemented in a virtual machine monitor (VMM) and it can detect abnormity of an action by monitoring the data integrity and control flow integrity with acceptable performance loss.","","978-1-4244-9762-1;9781424497621","","10.1109/CSSS.2011.5973957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5973957","","Kernel;Monitoring;Registers;Security;Semantics;Virtual machine monitors","data integrity;operating system kernels;security of data;virtual machines","OSISS;VMM;control flow integrity control methods;data integrity;kernel-level attacks;operating system integrity surveillance system;operating system kernel integrity;operating system security;virtual machine monitor","","0","","11","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"A Survey of Approaches to Adaptive Application Security","A. Elkhodary; J. Whittle","George Mason University","International Workshop on Software Engineering for Adaptive and Self-Managing Systems (SEAMS '07)","20070611","2007","","","16","16","Adaptive systems dynamically change their behavior or structure at runtime to respond to environmental changes. This paper considers one class of adaptive systems - those that adapt application-level security mechanisms. Nowadays, adaptive software security is gaining greater attention as a way to balance the tradeoff between systems security and IT infrastructure overhead. Several adaptive security systems have been developed recently supporting hardware-level to application-level reconfiguration. This paper surveys four adaptive application-level security systems and evaluates them in terms of how well they support critical security services (i.e. authentication, authorization, and tolerance) and what level of adaptation they achieve. Based on our evaluation results, we provide recommendations for future research.","2157-2305;21572305","0-7695-2973-9;0769529739","","10.1109/SEAMS.2007.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228616","","Access control;Adaptive systems;Application software;Authorization;Information security;Permission;Programming;Runtime;Software engineering;Software systems","security of data","adaptive application security;adaptive software security;authentication;authorization;safety critical software;software fault tolerance","","3","","18","","","20-26 May 2007","","IEEE","IEEE Conference Publications"
"Specification based IDS for camouflaging wormhole attack in OLSR","C. Biswas Dutta; U. Biswas","Dept. of Computer Science and Engineering, University of Kalyani, West Bengal, India","Control and Automation (MED), 2015 23th Mediterranean Conference on","20150716","2015","","","960","966","Wireless sensor networks (WSN) face different security threats that disrupt the normal activities and degrade the performance of the networks. The wormhole attack is one of the most severe security attacks in WSN. In this paper, we analyze the effect of the wormhole attack in Optimized Link State routing (OLSR), which is a standard proactive routing protocol for WSN. A modified version of wormhole attack is developed in this paper, called camouflaging wormhole attack, and a corresponding specification based IDS is designed to detect and prevent this attack. Finally, Network Simulator (NS2) is used to measure the performance of the propose algorithm. The subsequent experimental results show that the efficiency of the proposed scheme.","","","","10.1109/MED.2015.7158882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7158882","Intrusion Detection System;OLSR;Wireless Sensor Network;Wormhole Attack","Delays;Monitoring;Receivers;Routing protocols;Synchronization;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","IDS;OLSR;WSN;camouflaging wormhole attack;network simulator;optimized link state routing;proactive routing protocol;security attack;security threat;wireless sensor network","","0","","12","","","16-19 June 2015","","IEEE","IEEE Conference Publications"
"NFV-VITAL: A framework for characterizing the performance of virtual network functions","L. Cao; P. Sharma; S. Fahmy; V. Saxena","","Network Function Virtualization and Software Defined Network (NFV-SDN), 2015 IEEE Conference on","20160121","2015","","","93","99","Network Function Virtualization (NFV) brings a cloud service automation paradigm to demand-driven elastic flexing of infrastructure resources. Thus, it is essential to characterize the impact of hardware and virtualization options on the virtual network function (VNF) performance, and on the load on underlying infrastructure. In this paper, we present VNF characterization case studies with three sample open-source VNF platforms, the Clearwater IMS VNF and two intrusion detection system VNFs (Snort and Suricata). We demonstrate that VNF characterization is vital for optimizing VNF performance, as well as efficient utilization of infrastructure resources. We use the lessons learned from our case studies to design and implement a VNF characterization framework, NFV-VITAL, to characterize VNFs based on user preferences and available resources. We demonstrate how NFV-VITAL can automatically determine optimal configurations under different workloads with the three sample VNFs.","","","","10.1109/NFV-SDN.2015.7387412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7387412","","Cloud computing;Hardware;Servers;Synchronization;Thyristors;Virtualization","authorisation;cloud computing;computer network security;public domain software;virtualisation","NFV-VITAL;VNF characterization;clearwater IMS VNF;cloud service automation paradigm;demand-driven elastic flexing;intrusion detection system;network function virtualization;open-source VNF platforms;virtual network functions","","","","24","","","18-21 Nov. 2015","","IEEE","IEEE Conference Publications"
"A Key Mangement and Vulneralbe Area Detection for Secure Pervasive Environments","H. Oh; K. Chae","Dept. of Comput. Sci. & Eng., Seoul Nat. Univ., Seoul","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","1107","1112","Wireless Sensor Networks (WSNs) is a very attractive technique to support Ubiquitous Pervasive Computing (UPC) due to many merits such as compact form, low-power, and potential low cost. However, the more the number of sensor node is increased, the more difficult the manager monitors WSNs individually. And faults of the sensing value are common due to the artificial attacker and the lack of physical protection. Therefore, we propose a key management and distributed abnormal area scanning scheme using spatial, temporal correlation and in-network aggregation for secure UPC. Simulations show that our scheme can clearly identify the abnormal sensors with high accuracy even in the existence of normal sensors, abnormal sensor, and event-detecting sensors. In addition, we show that the delivery ratio is increased under various network environments through the key management scheme.","","978-0-7695-3407-7;9780769534077","","10.1109/ICCIT.2008.364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4682395","Abnormal;Fault;Key Management;Normal;Pervasive Environment;Security;Sensor","Clustering algorithms;Computer network management;Computer security;Environmental management;Intrusion detection;Labeling;Neurons;Pervasive computing;Protection;Wireless sensor networks","cryptography;ubiquitous computing;wireless sensor networks","key management;pervasive computing;vulnerable area detection;wireless sensor networks","","0","","15","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Enhanced secure dynamic DNS update with indirect route","D. Wilkinson; C. E. Chow; Y. Cai","Dept. of Comput. Sci., Colorado Univ., Colorado Springs, CO, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","335","341","In this paper, we present the design and implementation of the enhanced secure dynamic DNS update with indirect route (the IR DNS update). The existing DNS update may experience serious performance problem when the normal Internet route is unstable or unavailable due to DDoS attacks. By setting up indirect route via a set of proxy servers from the target side DNS server to the client side DNS server, the DNS zone data can be transported over Internet via the indirect routes to foil the DDoS attack. After the IR DNS update, the end users can get the indirect routing information by querying the DNS server, and set up indirect route to the target server accordingly. The IR DNS update is an essential part of the Secure Collective Defense (SCOLD) system, and it can be utilized independently as an extension to the existing DNS update utility. This technique can also be utilized to protect the root DNS servers from DDoS attacks. The implementation of the IR DNS update on BIND 9 is presented. The experimental results show that the IR DNS update can be used to improve the network security, availability and performance.","","0-7803-8572-1;0780385721","","10.1109/IAW.2004.1437836","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437836","","Availability;Computer crime;Data security;Domain Name System;Internet;Network servers;Protection;Routing;Springs;Web server","Internet;client-server systems;network servers;performance evaluation;telecommunication network routing;telecommunication security","DDoS attack;DNS server;IR DNS update;Internet;Secure Collective Defense system;domain name system;indirect route;network security;proxy server","","1","2","27","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"HOSPITAL: Host and network system profiler and Internet traffic analyzer","E. Sharafuddin; N. Jiang; Y. Jin; Z. L. Zhang","University of Minnesota","2010 IEEE Globecom Workshops","20110124","2010","","","420","424","The ever-increasing complexity and diversity of the Internet pose several challenges to network operators and administrators and, in general, Internet users. More specifically, because of the diversity in applications and usage patterns; the prevalence of dynamic IP addresses and applications that do not conform to standard configuration (e.g. VoIP to bypass firewalls), monitoring and securing networks and end hosts is no longer a trivial task. In this paper, we propose Host and netwOrk System Profiler and Internet Traffic AnaLysis (HOSPITAL): a tool for the summarization, characterization of traffic and the troubleshooting of potential suspicious activities. HOSPITAL provides the network operator as well as the user with knowledge about applications, communicating parties, services required/provided, etc, at different levels of granularity (e.g. individual hosts, /24 blocks, a large enterprise, etc), all presented concisely with an easy to use web interface. Moreover, HOSPITAL is a light-weight self-contained tool that incurs little overhead with configuration and customization capabilities for users and developers.","2166-0077;21660077","978-1-4244-8863-6;9781424488636","","10.1109/GLOCOMW.2010.5700354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5700354","","","Internet;telecommunication traffic","HOSPITAL tool;Internet users;Web interface;dynamic IP addresses;end hosts;host-and-network system profiler-and-Internet traffic analyzer;light-weight self-contained tool;network monitoring;network security;standard configuration;traffic characterization;traffic summarization","","0","","12","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Observation Mechanism and Cost Model for Tightly Coupled Asymmetric Concurrency","M. M. Seeger; S. D. Wolthusen","Dept. of Secure Services, Center for Adv. Security Res. Darmstadt (CASED), Darmstadt, Germany","Systems (ICONS), 2010 Fifth International Conference on","20100513","2010","","","158","163","Whilst the precise objectives and mechanisms used by malicious code will vary widely and may involve wholly unknown techniques to achieve their respective objectives, certain second-order operations such as privilege escalation or concealment of the code's presence or activity are predictable. In particular, concealment mechanisms must modify well-known data structures, which could be detected trivially otherwise. We argue that any such mechanism is necessarily non-atomic and can hence be detected through concurrent observations forcing an interleaved linearization of the malicious code with observations of memory state changes induced in tightly coupled concurrent processing units. Extending previous research for the case of symmetric concurrent observation, we propose a computational model and observation mechanism for the case of tightly coupled asymmetric concurrent processing units as may be found in most current computing environments with particular emphasis on metrics for the cost of forced synchronization and resource contention caused by observations. We argue that the resulting observations will provide a novel sensor datum for intrusion detection but may also be used as a standalone probabilistic detection mechanism particularly suited to detect attacks in progress.","","978-1-4244-6231-5;9781424462315","","10.1109/ICONS.2010.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5464146","Asymmetric Concurrency;Computational Model;Intrusion Detection;Memory Observation","Computational modeling;Computer architecture;Concurrent computing;Costs;Data structures;Information security;Interference;Intrusion detection;Kernel;Monitoring","concurrency control;data structures;invasive software","computational model;concealment mechanism;concurrent observations;concurrent processing units;cost model;data structures;forced synchronization;interleaved linearization;malicious code;observation mechanism;privilege escalation;resource contention;second-order operation;tightly coupled asymmetric concurrency","","2","","19","","","11-16 April 2010","","IEEE","IEEE Conference Publications"
"A Self-organized Agent-based architecture for Power-aware Intrusion Detection in wireless ad-hoc networks","T. Srinivasan; V. Vijaykumar; R. Chandrasekar","Department of Computer, Science and Engineering, Sri Venkateswara College of Engineering, Sriperumbudur, India","2006 International Conference on Computing & Informatics","20091002","2006","","","1","6","In this paper we propose SAPID-A Self-organized Agent-based architecture for Power-aware Intrusion Detection in wireless ad-hoc networks. We utilize an agent-based architecture that conserves the available bandwidth and segregates SAPID into two phases. Based on a power level metric and a hybrid metric that determine the duration and kinds of traffic that can be supported by a network-monitoring node, potential ad-hoc hosts are identified by repetitive training using an Adaptive Resonance Theory module. The agent architecture primarily consists of a Kohonen Self-Organizing Map to identify the appropriate patterns and recognize anomalies by way of unauthorized users in the network. A UNIX based session information file is utilized for testing and reporting possible intrusion attempts to the decision and action modules. Comprehensive experiments were carried out to clearly delineate and analyze the performance of the architecture.","2166-5710;21665710","978-1-4244-0219-9;9781424402199","978-1-4244-0220-5;9781424402205","10.1109/ICOCI.2006.5276609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5276609","Ad-hoc networks;adaptive resonance theory;agent-based architectures for intrusion detection;self-organizing maps","Ad hoc networks;Availability;Computer architecture;Information technology;Intrusion detection;Monitoring;Pattern recognition;Power engineering and energy;Resonance;Wireless networks","ART neural nets;ad hoc networks;authorisation;bandwidth allocation;learning (artificial intelligence);multi-agent systems;self-organising feature maps;telecommunication computing;telecommunication security;telecommunication traffic","Kohonen self-organizing map;SAPID;UNIX;adaptive resonance theory module;bandwidth utilization;network-monitoring node;power-aware intrusion detection;repetitive training;self-organized agent-based architecture;session information file;unauthorized user;wireless ad-hoc network traffic","","2","","26","","","6-8 June 2006","","IEEE","IEEE Conference Publications"
"Distributed Combined Authentication and Intrusion Detection With Data Fusion in High-Security Mobile Ad Hoc Networks","S. Bu; F. R. Yu; X. P. Liu; P. Mason; H. Tang","Department of Systems and Computer Engineering, Carleton University, Ottawa , Canada","IEEE Transactions on Vehicular Technology","20110314","2011","60","3","1025","1036","Multimodal biometric technology provides potential solutions for continuous user-to-device authentication in high-security mobile ad hoc networks (MANETs). This paper studies distributed combined authentication and intrusion detection with data fusion in such MANETs. Multimodal biometrics are deployed to work with intrusion detection systems (IDSs) to alleviate the shortcomings of unimodal biometric systems. Since each device in the network has measurement and estimation limitations, more than one device needs to be chosen, and observations can be fused to increase observation accuracy using Dempster-Shafer theory for data fusion. The system decides whether user authentication (or IDS input) is required and which biosensors (or IDSs) should be chosen, depending on the security posture. The decisions are made in a fully distributed manner by each authentication device and IDS. Simulation results are presented to show the effectiveness of the proposed scheme.","0018-9545;00189545","","","10.1109/TVT.2010.2103098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678662","Authentication;biometrics;intrusion detection;mobile ad hoc networks (MANETs);security","","authorisation;biometrics (access control);distributed processing;inference mechanisms;mobile ad hoc networks;sensor fusion;telecommunication security","Dempster-Shafer theory;IDS;MANET;biosensor;data fusion;distributed combined authentication;high-security mobile ad hoc networks;intrusion detection system;multimodal biometric technology;user-to-device authentication","","11","","27","","2010-12-30","March 2011","","IEEE","IEEE Journals & Magazines"
