"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5983790,5076244,1649172,1292276,5578474,7194748,6973823,5356382,6919023,1286830,6240794,5256707,1497920,6844242,5578475,1565235,6517052,5631502,4399974,6093331,7110135,935052,5474493,6674289,6575329,6189073,5683059,7129553,6903454,7229722,6488430,6188784,5445840,6613502,4682276,6717039,7513213,1231404,1019404,5428422,5332331,6724103,6779906,6062397,1003492,4197949,6392466,6710582,7046687,6766917,5501981,6921383,5195973,5479512,5598153,5375928,1460507,6388436,7156456,6364965,1636206,5680272,5272124,4109894,7383347,1650194,5207641,6933224,7389826,6980437,7523363,7193071,6804506,6554177,7036607,1203642,4267571,4530370,5395900,7070777,1306386,1232519,5992000,1257268,6363985,1520965,4023034,7079121,4575258,1553302,5592085,5604602,1515512,6724156,4488141,4625587,4439231,6211917,1556113,7168560",2016/08/04 11:30:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Index","H. Sarbazi-Azad; A. Y. Zomaya","","Large Scale Network-Centric Distributed Systems","20131205","2014","","","","","No abstract.","","9781118640708","","10.1002/9781118640708.index","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6674289.pdf&bkn=6670810&pdfType=chapter","","","","","","","","","2014","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Intrusion detection and honeypots in nested virtualization environments","M. Beham; M. Vlad; H. P. Reiser","Institute of IT-Security and Security Law, University of Passau, Germany","2013 43rd Annual IEEE/IFIP International Conference on Dependable Systems and Networks (DSN)","20130808","2013","","","1","6","Several research projects in the past have built intrusion detection systems and honeypot architectures based on virtual machine introspection (VMI). These systems directly benefit from the use of virtualization technology. The VMI approach, however, requires direct interaction with the virtual machine monitor, and typically is not available to clients of current public clouds. Recently, nested virtualization has gained popularity in research as an approach that could enable cloud customers to use virtualization-based solutions within a cloud by nesting two virtual machine monitors, with the inner one under control of the client. In this paper, we compare the performance of existing nested-virtualization solutions and analyze the impact of the performance overhead on VMI-based intrusion detection and honeypot systems.","1530-0889;15300889","978-1-4673-6471-3;9781467364713","","10.1109/DSN.2013.6575329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6575329","Cloud computing;Honeypots;Intrusion detection;Nested virtualization","Cloud computing;Hardware;Intrusion detection;Performance evaluation;Support vector machines;Virtual machine monitors;Virtualization","cloud computing;performance evaluation;security of data;virtual machines;virtualisation","VMI approach;VMI-based intrusion detection systems;cloud customers;honeypot architecture;honeypot systems;nested virtualization technology;performance overhead;virtual machine introspection;virtual machine monitor;virtualization-based solutions","","3","","18","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"EAACK—A Secure Intrusion-Detection System for MANETs","E. M. Shakshuki; N. Kang; T. R. Sheltami","Jodrey School of Computer Science, Acadia University, Wolfville , Canada","IEEE Transactions on Industrial Electronics","20121016","2013","60","3","1089","1098","The migration to wireless network from wired network has been a global trend in the past few decades. The mobility and scalability brought by wireless network made it possible in many applications. Among all the contemporary wireless networks, Mobile Ad hoc NETwork (MANET) is one of the most important and unique applications. On the contrary to traditional network architecture, MANET does not require a fixed network infrastructure; every single node works as both a transmitter and a receiver. Nodes communicate directly with each other when they are both within the same communication range. Otherwise, they rely on their neighbors to relay messages. The self-configuring ability of nodes in MANET made it popular among critical mission applications like military use or emergency recovery. However, the open medium and wide distribution of nodes make MANET vulnerable to malicious attackers. In this case, it is crucial to develop efficient intrusion-detection mechanisms to protect MANET from attacks. With the improvements of the technology and cut in hardware costs, we are witnessing a current trend of expanding MANETs into industrial applications. To adjust to such trend, we strongly believe that it is vital to address its potential security issues. In this paper, we propose and implement a new intrusion-detection system named Enhanced Adaptive ACKnowledgment (EAACK) specially designed for MANETs. Compared to contemporary approaches, EAACK demonstrates higher malicious-behavior-detection rates in certain circumstances while does not greatly affect the network performances.","0278-0046;02780046","","","10.1109/TIE.2012.2196010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6189073","Digital signature;Enhanced Adaptive ACKnowledgment (AACK) (EAACK);Mobile Ad hoc NETwork (MANET);digital signature algorithm (DSA)","Ad hoc networks;Digital signatures;Educational institutions;Intrusion detection;Mobile computing;Receivers;Wireless networks","mobile ad hoc networks;radio receivers;radio transmitters;telecommunication security","EAACK;MANET;communication range;emergency recovery;enhanced adaptive acknowledgment;hardware cost;industrial application;malicious attacker;malicious-behavior-detection rate;message relay;military use;mobile ad hoc network;mobility;network architecture;network infrastructure;network performance;receiver;secure intrusion-detection system;security issue;transmitter;wireless network","","40","","35","","2012-04-26","March 2013","","IEEE","IEEE Journals & Magazines"
"A survey on security in mobile ad hoc networks","&#x00C5; A. Nyre","SINTEF ICT, Trondheim, Norway","Security and Communication Networks (IWSCN), 2009 Proceedings of the 1st International Workshop on","20110110","2009","","","1","6","Mobile ad hoc networks (MANETs) has for several years been viewed as a promising technology for several application areas where fixed infrastructure is either unreliable or non-existent. Although the technology has been around for quite some time it has yet to become widely deployed. There may be several reasons for this; however a contributing factor is the lack of agreed upon security mechanisms for MANETs, making it difficult for users and organisations to specify the desired level of protection. In this paper we describe proposed security mechanisms and discuss how they fulfil the high level security goals of availability, confidentiality, integrity, authentication and non-repudiation. Based on this discussion we also point out important areas for further research.","","978-1-61284-168-7;9781612841687","978-82-997105-1-0;9788299710510","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5683059","","Ad hoc networks;Authentication;Mobile computing;Routing;Routing protocols","authorisation;mobile ad hoc networks;telecommunication security","authentication;high level security goal;mobile ad hoc network security mechanism","","0","","25","","","20-22 May 2009","","IEEE","IEEE Conference Publications"
"Ant based Defense Mechanism for Selective Forwarding Attack in MANET","S. V. Kumari; B. Paramasivan","Maria College of Engineering & Technology, Attor, K.K. Dist., Tamil Nadu, India","Data Engineering Workshops (ICDEW), 2015 31st IEEE International Conference on","20150622","2015","","","92","97","A selective forwarding attack is one of the most crucial security problems in MANET. Usually such attacker degrades the network performance in terms of packet loss rate, collision, and overhead. Designing MANET that can work reliably even in the presence of inside packet drop attackers is really challenging. In order to overcome these issues, we have proposed an enhanced Ant based Defense Mechanism for Selective Forwarding Attack in MANET. First, we have implemented S-ACK scheme to transmit the secure acknowledgement. To detect attackers, a trust model is designed. The Forward ant agents transmit back the digitally signed S-ACK through the Backward Ant agent to detect any selective forwarding attack against any source node. Also a Challenge and Monitoring packet is transmitted by source node to monitor the neighbor node and the verification table updated by an ant agent.","","","","10.1109/ICDEW.2015.7129553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7129553","Forwarding Attack;MANET;digitally signed","Monitoring;Packet loss;Reliability","ant colony optimisation;mobile ad hoc networks;telecommunication security","ACO technique;MANET;S-ACK scheme;ant based defense mechanism;backward ant agent;forward ant agents;mobile ad hoc network;secure acknowledgement;selective forwarding attack;trust model","","0","","12","","","13-17 April 2015","","IEEE","IEEE Conference Publications"
"Preservation of Security Configurations in the Cloud","A. Eghtesadi; Y. Jarraya; M. Debbabi; M. Pourzandi","Comput. Security Lab., Concordia Univ., Montreal, QC, Canada","Cloud Engineering (IC2E), 2014 IEEE International Conference on","20140922","2014","","","17","26","The dynamic and elastic nature of cloud computing introduces new security challenges when it comes to maintaining consistent security configurations. This is emphasized by the fact that virtual machines are abruptly migrated between physical hosts, in the same or even in different data centers under different security policies. If security is not correctly enforced at the destination locations, and not properly updated in the source locations, security of the migrating virtual machine as well as the co-located machines can be compromised. In this paper, we intend to tackle this problem, specifically for intrusion detection/prevention and VPN/IPsec as main security mechanisms. More precisely, we propose a systematic verification approach to check the compliance of security configurations. To this end, we first elaborate on two properties, namely intrusion monitoring configuration preservation and VPN/IPsec protection configuration preservation. Then, we derive a set of formulas that compare security configurations before and after migration. This allows reasoning on whether the aforementioned security properties hold. To this end, we encode these formulas as constraint satisfaction problems. The obtained constraints are then submitted to a constraint solver, namely Sugar, in order to verify the properties and to pinpoint potential misconfiguration problems.","","","","10.1109/IC2E.2014.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903454","Cloud Computing;Intrusion Detection;Security;VPN/IPsec;Verification","Cloud computing;Intrusion detection;Monitoring;Sugar;Virtual machining;Virtual private networks","cloud computing;computer centres;constraint satisfaction problems;security of data;virtual machines","VPN-IPsec protection configuration preservation;cloud computing;co-located machines;constraint satisfaction problems;data centers;intrusion monitoring configuration preservation;physical hosts;pinpoint potential misconfiguration problems;security configuration preservation;security mechanisms;security policies;security properties;systematic verification approach;virtual machines","","0","","26","","","11-14 March 2014","","IEEE","IEEE Conference Publications"
"Establishing a secure routing in MANET using a hybrid intrusion detection system","Indira N","Dept. of Comput. Technol., Anna Univ., Chennai, India","2014 Sixth International Conference on Advanced Computing (ICoAC)","20150831","2014","","","260","263","MANET has lead to the emergence of on the fly networking among the communicating nodes. However, they are vulnerable to a variety of attacks, especially in the routing layer because of their open environment and the communication happens based on the mutual trust among the nodes. An appropriate intrusion detection system is an inevitable requirement. Using anomaly based intrusion detection system results in the false positive identification of the intrusion. Computing trust value for each node in the network leads to higher computational complexity. Combining trust value along with intrusion detection system can reduce the pitfalls of both methods. A comparative study of using only anomaly based intrusion detection system and combination of trust value along with an anomaly based intrusion detection system is performed. The proposed anomaly detection system uses artificial neural networks and Dempster-Shafer theory to confirm the attack occurrence in the network.","2377-6927;23776927","978-1-4799-8466-4;9781479984664","","10.1109/ICoAC.2014.7229722","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7229722","Anomaly Based Intrusion Detection;Intrusion Detection System;Mobile Adhoc Network;Security attacks;Self organizing maps;Trust computation","Ad hoc networks;Mobile computing","computational complexity;inference mechanisms;mobile ad hoc networks;neural nets;telecommunication computing;telecommunication network routing;telecommunication security;uncertainty handling","Dempster-Shafer theory;MANET secure routing establishment;anomaly based intrusion detection system;artificial neural network;computational complexity;false positive identification;fly networking","","0","","14","","","17-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"On effective data aggregation techniques in Host-based Intrusion Detection in MANET","Difan Zhang; Linqiang Ge; R. Hardy; Wei Yu; Hanlin Zhang; R. Reschly","Towson University, Maryland 21252, USA","2013 IEEE 10th Consumer Communications and Networking Conference (CCNC)","20130328","2013","","","85","90","Mobile Ad Hoc Networks (MANETs) have been widely used in commercial and tactical domains. MANETs commonly demand a robust, diverse, energy-efficient, and resilient communication and computing infrastructure, enabling network-centric operation with minimal downtime. MANETs face security risks and energy consumption. However, conducting cyber attack monitoring and detection in a MANET becomes a challenging issue because of limited resources and its infrastructureless network environment. To address this issue, we develop both lossless and lossy aggregation techniques to reduce the energy cost in information transition and bandwidth consumption while preserving the desired detection accuracy. In particular, we develop two lossless aggregation techniques: compression-based and event-based aggregation and develop a lossy aggregation technique: feature-based aggregation. We conduct real-world experiments and simulation study to evaluate the effectiveness of our proposed data aggregation techniques in terms of the energy consumption and detection accuracy.","2331-9852;23319852","978-1-4673-3131-9;9781467331319","","10.1109/CCNC.2013.6488430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6488430","","Mobile ad hoc networks;Mobile computing;Monitoring","data compression;mobile ad hoc networks;security of data;telecommunication power management;telecommunication security","MANET;bandwidth consumption;compression-based aggregation;computing infrastructure;cyber attack monitoring;data aggregation techniques;energy consumption;energy cost;energy-efficiency;event-based aggregation;feature-based aggregation;host-based intrusion detection;lossless aggregation techniques;lossy aggregation techniques;mobile ad hoc networks;network-centric operation;security risks","","1","","11","","","11-14 Jan. 2013","","IEEE","IEEE Conference Publications"
"2012 International Conference on Devices, Circuits and Systems (ICDCS)","","","Devices, Circuits and Systems (ICDCS), 2012 International Conference on","20120423","2012","","","1","748","Provides the entire conference content.","","978-1-4577-1545-7;9781457715457","","10.1109/ICDCSyst.2012.6188784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188784","","CMOS integrated circuits;CMOS technology;Field programmable gate arrays;MESFETs;MOSFETs;Optical imaging;Random access memory","","","","0","","","","","15-16 March 2012","","IEEE","IEEE Conference Publications"
"Current State of Art Research Issues and Challenges in Wireless Mesh Networks","S. Seth; A. Gankotiya; A. Jindal","Dept. of CSE, PEC Univ. of Technol., Chandigarh, India","Computer Engineering and Applications (ICCEA), 2010 Second International Conference on","20100412","2010","1","","199","203","Wireless mesh networks (WMNs) have emerged as a key technology for next-generation wireless networking, due to independency of backbone networks. However, to make a WMN be all it can be, considerable research efforts are still needed. As the available MAC and routing protocols applied to WMNs do not have enough scalability as throughput drops significantly as the number of nodes or hops increases. Existing security schemes may be effective for certain types of attacks, but they lack a comprehensive mechanism to prevent attacks from different protocol layers. Similar problems exist in other networking protocols. Thus, existing communication protocols, ranging from routing, MAC, and physical layers, need to be revisited and enhanced. In some circumstances, new protocols need to be invented. Researchers have started to revisit the protocol design of existing wireless networks. This paper presents a detailed investigation of current research issues and challenges in wireless mesh networks.","","978-1-4244-6079-3;9781424460793","978-1-4244-6080-9;9781424460809","10.1109/ICCEA.2010.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5445840","Cross layer design;MAC protocols;Routing;Routing protocols;Security","Art;Media Access Protocol;Next generation networking;Physical layer;Routing protocols;Scalability;Spine;Throughput;Wireless application protocol;Wireless mesh networks","access protocols;routing protocols;wireless mesh networks","MAC;art research issues;communication protocols;networking protocols;next-generation wireless networking;routing protocols;wireless mesh networks","","0","","15","","","19-21 March 2010","","IEEE","IEEE Conference Publications"
"IEEE Standard for Criteria for Security Systems for Nuclear Power Generating Stations","","","IEEE Std 692-2013 (Revision of IEEE Std 692-2010)","20130927","2013","","","1","57","Criteria for the design of an integrated security system for nuclear power generating stations are provided in this standard. Requirements are included for the overall system, interfaces, subsystems, and individual electrical and electronic equipment. This standard addresses equipment for security-related detection, surveillance, access control, communication, data acquisition, and threat assessment.","","","978-0-7381-8605-4;9780738186054","10.1109/IEEESTD.2013.6613502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6613502","CAS;IEEE 692;SAS;UPS;access control;central alarm station;cyber security;duress alarms;integrated security system;intrusion detection;line supervision;perimeter intrusion alarm;portal security lighting;remote video surveillance;secondary alarm station;security lighting;security systems;threat assessment;uninterruptible power supply system;voice communications","Access controls;Alarm systems;Computer security;IEEE standards;Intrusion detection;Lighting;Nuclear power generation;Power engineering;Safety;Security;Surveillance;Uninterruptible power systems","IEEE standards;access control;data acquisition;fission reactor safety;nuclear power stations;safety systems;security;surveillance;telecommunication security","IEEE standard;access control;communication system;data acquisition system;electronic equipment;individual electrical equipment;integrated security system;interface system;nuclear power generating stations;nuclear power station subsystems;overall system;security related detection;security systems;surveillance system;threat assessment","","1","","","","","Sept. 30 2013","","IEEE","IEEE Standards"
"Attak Flow Traceback","H. Jang; H. Yun; S. Lee","Agency for Defense Dev., Daejeon","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","411","415","Identifying the sources of attack packets is the first step in making attackers accountable under the current stateless network routing infrastructure. Several IP packet traceback mechanisms have been designed to attribute the origin of attack conducted not only by flooding network but by single well-targeted packet. However, it is still major challenge to reduce memory space and enhance traceback accuracy in today's high speed networks. In this paper, we propose an attack flow traceback scheme which is based on flow digests and network layer data. Digesting flow instead of individual packet would save memory and be more scalable. Storing network layer data makes it possible to identify attacker node itself on the subnet not the ingress point of an attacking packet and reduce a lot of unnecessary queries which used to be originated in traceback process.","","978-0-7695-3407-7;9780769534077","","10.1109/ICCIT.2008.258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4682276","","Computer crime;Data structures;High-speed networks;Information technology;Internet;Payloads;Protocols;Routing;Sampling methods;Telecommunication traffic","IP networks;telecommunication network routing;telecommunication security","IP packet traceback;attack flow traceback;attack packet;flow digest;network layer data;network routing","","1","","14","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Software Crash Analysis for Automatic Exploit Generation on Binary Programs","S. K. Huang; M. H. Huang; P. Y. Huang; H. L. Lu; C. W. Lai","Inf. Technol. Service Center, Nat. Chiao Tung Univ., Hsinchu, Taiwan","IEEE Transactions on Reliability","20140227","2014","63","1","270","289","This paper presents a new method, capable of automatically generating attacks on binary programs from software crashes. We analyze software crashes with a symbolic failure model by performing concolic executions following the failure directed paths, using a whole system environment model and concrete address mapped symbolic memory in S<sup>2</sup> E. We propose a new selective symbolic input method and lazy evaluation on pseudo symbolic variables to handle symbolic pointers and speed up the process. This is an end-to-end approach able to create exploits from crash inputs or existing exploits for various applications, including most of the existing benchmark programs, and several large scale applications, such as a word processor (Microsoft office word), a media player (mpalyer), an archiver (unrar), or a pdf reader (foxit). We can deal with vulnerability types including stack and heap overflows, format string, and the use of uninitialized variables. Notably, these applications have become software fuzz testing targets, but still require a manual process with security knowledge to produce mitigation-hardened exploits. Using this method to generate exploits is an automated process for software failures without source code. The proposed method is simpler, more general, faster, and can be scaled to larger programs than existing systems. We produce the exploits within one minute for most of the benchmark programs, including mplayer. We also transform existing exploits of Microsoft office word into new exploits within four minutes. The best speedup is 7,211 times faster than the initial attempt. For heap overflow vulnerability, we can automatically exploit the unlink() macro of glibc, which formerly requires sophisticated hacking efforts.","0018-9529;00189529","","","10.1109/TR.2014.2299198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6717039","Automatic exploit generation;bug forensics;software crash analysis;symbolic execution;taint analysis","Analytical models;Computer crashes;Concrete;Libraries;Registers;Security;Software","computer crime;program diagnostics;program testing;software fault tolerance;symbol manipulation","Microsoft office word;S<sup>2</sup>E;archiver;attack generation;automatic exploit generation;binary programs;concolic executions;end-to-end approach;format string;foxit;heap overflows;mapped symbolic memory;media player;mitigation-hardened exploits;mpalyer;pdf reader;pseudo symbolic variables;software crash analysis;software failures;software fuzz testing targets;sophisticated hacking efforts;stack overflows;symbolic failure model;symbolic pointers;unrar;word processor","","1","","30","","2014-01-20","March 2014","","IEEE","IEEE Journals & Magazines"
"Cluster based secure dynamic keying technique for heterogeneous mobile Wireless Sensor Networks","V. T. Kesavan; S. Radhakrishnan","Department of Computer Science & Engineering, Madanapalle Institute of Technology & Science, Madanapalle, Andhra Pradesh, India","China Communications","20160714","2016","13","6","178","194","In Heterogeneous Wireless Sensor Networks, the mobility of the sensor nodes becomes essential in various applications. During node mobility, there are possibilities for the malicious node to become the cluster head or cluster member. This causes the cluster or the whole network to be controlled by the malicious nodes. To offer high level of security, the mobile sensor nodes need to be authenticated. Further, clustering of nodes improves scalability, energy efficient routing and data delivery. In this paper, we propose a cluster based secure dynamic keying technique to authenticate the nodes during mobility. The nodes with high configuration are chosen as cluster heads based on the weight value which is estimated using parameters such as the node degree, average distance, node's average speed, and virtual battery power. The keys are dynamically generated and used for providing security. Even the keys are compromised by the attackers, they are not able to use the previous keys to cheat or disuse the authenticated nodes. In addition, a bidirectional malicious node detection technique is employed which eliminates the malicious node from the network. By simulation, it is proved that the proposed technique provides efficient security with reduced energy consumption during node mobility.","1673-5447;16735447","","","10.1109/CC.2016.7513213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7513213","cluster;dynamic key;heterogeneous;mobility;weight;wireless sensor network","Authentication;Clustering algorithms;Energy efficiency;Heuristic algorithms;Protocols;Wireless sensor networks","mobile radio;pattern clustering;telecommunication network routing;telecommunication security;wireless sensor networks","authenticated nodes;average distance;average speed;bidirectional malicious node detection technique;cluster based secure dynamic keying technique;cluster head;cluster member;data delivery;energy efficient routing;heterogeneous mobile wireless sensor networks;node degree;node mobility;sensor nodes;virtual battery power;weight value","","","","","","","June 2016","","IEEE","IEEE Journals & Magazines"
"WETICE 2003 Eight Enterprise Security (ES) workshop report","D. Gilliam","Jet Propulsion Technol., California Inst. of Technol., Pasadena, CA, USA","Enabling Technologies: Infrastructure for Collaborative Enterprises, 2003. WET ICE 2003. Proceedings. Twelfth IEEE International Workshops on","20030915","2003","","","179","183","The WETICE Enterprise Security (ES) workshop had a total of seventeen full papers and one poster paper presented. The workshop presentation fell into four major sections: Trust Management - five papers, Role based access control - five papers, Cryptography - three papers, and Software and Network Security - five papers. Based from the papers' discussions and the large amount of focus on Trust, Risk and RBAC, this problem should continue to be focused on and addressed at the next ES workshop.","1080-1383;10801383","0-7695-1963-6;0769519636","","10.1109/ENABL.2003.1231404","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1231404","","","authorisation;business data processing;cryptography;security of data;telecommunication security","Cryptography;Eight Enterprise Security;Network Security;RBAC;Role Based Access Control;Software Security;Trust Management;WETICE 2003;workshop report","","0","","","","","9-11 June 2003","","IEEE","IEEE Conference Publications"
"Detecting SYN flooding attacks","Haining Wang; Danlu Zhang; Kang G. Shin","The University of Michigan","INFOCOM 2002. Twenty-First Annual Joint Conference of the IEEE Computer and Communications Societies. Proceedings. IEEE","20021107","2002","3","","1530","1539","We propose a simple and robust mechanism for detecting SYN flooding attacks. Instead of monitoring the ongoing traffic at the front end (like firewall or proxy) or a victim server itself, we detect the SYN flooding attacks at leaf routers that connect end hosts to the Internet. The simplicity of our detection mechanism lies in its statelessness and low computation overhead, which make the detection mechanism itself immune to flooding attacks. Our detection mechanism is based on the protocol behavior of TCP SYN-FIN (RST) pairs, and is an instance of the Seqnential Change Point Detection [l]. To make the detection mecbanism insensitive to site and access pattern, a non-parametric Cnmnlative Sum (CUSUM) method [4] is applied, thus making the detection mechanism much more generally applicable and its deployment much easier. The efficacy of this detection mechanism is validated by trace-driven simulations. The evaluation results show that the detection mechanism has short detection latency and high detection accuracy. Moreover, due to its proximity to the flooding sources, our mechanism not only sets alarms upon detection of ongoing SYN flooding attacks, but also reveals the location of the flooding sources without resorting to expensive IP traceback.","0743-166X;0743166X","0-7803-7476-2;0780374762","","10.1109/INFCOM.2002.1019404","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1019404","","Access protocols;Computer crime;Delay;Floods;IP networks;Monitoring;Network servers;Robustness;Web and internet services;Web server","","","","87","8","35","","","23-27 June 2002","","IEEE","IEEE Conference Publications"
"Effects of Wi-Fi and Bluetooth Battery Exhaustion Attacks on Mobile Devices","B. R. Moyers; J. P. Dunning; R. C. Marchany; J. G. Tront","Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","System Sciences (HICSS), 2010 43rd Hawaii International Conference on","20100311","2010","","","1","9","This paper provides insight into the ramifications of battery exhaustion Denial of Service (DoS) attacks on battery-powered mobile devices. Several IEEE 802.11 Wi-Fi, IEEE 802.15.1 Bluetooth, and blended attacks are studied to understand their effects on device battery lifetimes. In the worst case, DoS attacks against mobile devices were found to accelerate battery depletion as much as 18.5%. Also presented in this work is a hybrid Intrusion Detection System (IDS) designed to thwart this form of malicious activity; Multi-Vector Portable Intrusion Detection System (MVP-IDS). MVP-IDS combines host-based device instantaneous current (IC) monitoring with attack traffic signaturing modules.","1530-1605;15301605","978-1-4244-5509-6;9781424455096","978-1-4244-5510-2;9781424455102","10.1109/HICSS.2010.170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5428422","","Batteries;Bluetooth;Broadcasting;Communication system security;Dispatching;Intrusion detection;Mobile ad hoc networks;Mobile communication;Network topology;Peer to peer computing","Bluetooth;mobile communication;safety systems;wireless LAN","Bluetooth;DoS;Wi-Fi;battery exhaustion;battery-powered mobile devices;denial of service attacks;instantaneous current monitoring;multivector portable intrusion detection system","","3","","12","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"Security in Building Automation Systems","W. Granzer; F. Praus; W. Kastner","Automation Systems Group, Institute of Computer Aided Automation, Vienna University of Technology, Vienna, Austria","IEEE Transactions on Industrial Electronics","20101011","2010","57","11","3622","3630","Building automation systems are traditionally concerned with the control of heating, ventilation, and air conditioning, as well as lighting and shading, systems. They have their origin in a time where security has been considered as a side issue at best. Nowadays, with the rising desire to integrate security-critical services that were formerly provided by isolated subsystems, security must no longer be neglected. Thus, the development of a comprehensive security concept is of utmost importance. This paper starts with a security threat analysis and identifies the challenges of providing security in the building automation domain. Afterward, the security mechanisms of available standards are thoroughly analyzed. Finally, two approaches that provide both secure communication and secure execution of possibly untrusted control applications are presented.","0278-0046;02780046","","","10.1109/TIE.2009.2036033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5332331","Building automation;embedded networks;integration;security","Air conditioning;Automatic control;Automation;Communication system control;Communication system security;Control systems;Heating;Lighting control;Temperature control;Ventilation","building management systems;computer network security;home automation;message authentication","air conditioning control;building automation system;heating control;security critical service;security threat analysis;ventilation control","","26","","41","","2009-11-13","Nov. 2010","","IEEE","IEEE Journals & Magazines"
"Smart grid neighborhood area networks: a survey","W. Meng; R. Ma; H. H. Chen","Harbin Inst. of Technol., Harbin, China","IEEE Network","20140129","2014","28","1","24","32","Smart grid is an intelligent power network featured by its two-way flows of electricity and information. With an integrated communication infrastructure, smart grid manages the operation of all connected components to provide reliable and sustainable electricity supplies. Many advanced communication technologies have been identified for their applications in different domains of smart grid networks. This paper focuses on wireless communication networking technologies for smart grid neighborhood area networks (NANs). In particular, we aim to offer a comprehensive survey to address various important issues on implementation of smart grid NANs, including network topology, gateway deployment, routing algorithms, and security. We will identify four major challenges for the implementation of NANs, including timeliness management, security assurance, compatibility design, and cognitive spectrum access, based on which the future research directions are suggested.","0890-8044;08908044","","","10.1109/MNET.2014.6724103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6724103","","IEEE 802.11 Standards;IEEE 802.15 Standards;Logic gates;Network topology;Smart grids;Wireless communication","cognitive radio;power system management;power system reliability;smart power grids;telecommunication network routing;telecommunication network topology","advanced communication technology;cognitive spectrum access;compatibility design;electricity supply reliability;electricity supply sustainability;gateway deployment;integrated communication infrastructure;intelligent power network;network topology;routing algorithm;security assurance;smart grid NAN;smart grid neighborhood area networks;timeliness management;two-way electricity-information flows;wireless communication networking technology","","14","","20","","","January-February 2014","","IEEE","IEEE Journals & Magazines"
"Building Public Key Infrastructure for MANET with Help of B.A.T.M.A.N. Advanced","P. Vilhan; L. Hudec","Fac. of Inf. & Inf. Technol., Slovak Univ. of Technol., Bratislava, Slovakia","Modelling Symposium (EMS), 2013 European","20140331","2013","","","566","571","This paper presents the designed concept to improve the public key infrastructure deploy ability in the mobile ad-hoc networks routed by B.A.T.M.A.N. Advanced. We have extended the B.A.T.M.A.N. Advanced routing protocol with authentication and authorization of routing updates based on X.509 certificates. Furthermore we have determined several levels of node's trustworthiness and two levels of interoperability between trusted authorities in the network. To mitigate extra load caused by renewing of certificates, we have identified critical factors affecting it and designed the computation formula for optimal amount of cross certificates issued by trusted authority. Thanks to these modifications we are able to mitigate various security risks and provide the more secure route for messages transmitting through the network. Preliminary results were verified by simulations. As a result of our work we have tried to answer the following questions: Is the performance impact caused by the asymmetric cryptography acceptable? Does this concept provide us with the possibility of deploying the secure public key infrastructure in the MANET environment?","","978-1-4799-2577-3;9781479925773","","10.1109/EMS.2013.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779906","BATMAN;MANET;PKI;RSA;ad-hoc;public key infrastructure;routing;security","Mobile ad hoc networks;Peer-to-peer computing;Public key;Random access memory;Routing;Routing protocols","cryptographic protocols;mobile ad hoc networks;open systems;public key cryptography;routing protocols;telecommunication security","B.A.T.M.A.N. Advanced routing protocol;MANET network;X.509 certificates;computation formula;cross certificates;extra load mitigation;interoperability levels;node trustworthiness levels;public key infrastructure deployability;routing updates authentication;routing updates authorization;security risk mitigation;trusted authorities","","3","","8","","","20-22 Nov. 2013","","IEEE","IEEE Conference Publications"
