"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7232998,7140346,6940209,5386823,4534498,5546735,5280090,1194868,7311846,7433788,1630929,4156644,4197960,7381560,4275779,5972284,1393247,5623847,6681105,7182944,4272190,4198821,7412138,7273661,5356451,5188807,6121266,6077027,4228018,1443525,5231937,4219103,7401098,1514527,4277245,143797,1364636,7164786,5521501,7182487,4976790,5715499,6027529,4288910,7133049,7018950,5576274,7064618,4455133,7516124,4343426,7337466,6219366,5541811,1515559,7373695,6732386,5399894,4428600,4689253,4087691,7163041,4299432,481515,7056980,5715080,1292989,6783487,4299775,4667417,4394963,1254308,4533339,1652084,1264947,6494357,969760,81023,6115504,7435816,6821495,6670959,6525333,5318955,5460640,5546496,7218093,5466665,5486031,6599567,6295979,4529320,5556741,5541872,5583654,4550355,7325234,6342884,7417118,6215614",2016/08/04 11:35:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SAW: Java Synchronization Selection from Lock or Software Transactional Memory","Y. Yamada; H. Iwasaki; T. Ugawa","Dept. of Comput. Sci., Univ. of Electro-Commun., Tokyo, Japan","Parallel and Distributed Systems (ICPADS), 2011 IEEE 17th International Conference on","20120102","2011","","","104","111","To rewrite a sequential program into a concurrent one, the programmer has to enforce atomic execution of a sequence of accesses to shared memory to avoid unexpected inconsistency. There are two means of enforcing this atomicity: one is the use of lock-based synchronization and the other is the use of software transactional memory (STM). However, it is difficult to predict which one is more suitable for an application than the other without trying both mechanisms because their performance heavily depends on the application. We have developed a system named SAW that decouples the synchronization mechanism from the application logic of a Java program and enables the programmer to statically select a suitable synchronization mechanism from a lock or an STM. We introduce annotations to specify critical sections and shared objects. In accordance with the annotated source program and the programmer's choice of a synchronization mechanism, SAW generates aspects representing the synchronization processing. By comparing the rewriting cost using SAW and that using individual synchronization mechanism directly, we show that SAW relieves the programmer's burden. Through several benchmarks, we demonstrate that SAW is an effective way of switching synchronization mechanisms according to the characteristics of each application.","1521-9097;15219097","978-1-4577-1875-5;9781457718755","","10.1109/ICPADS.2011.112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121266","Java;aspect;lock;software transactional memory;synchronization","Cloning;Java;Libraries;Software;Surface acoustic waves;Synchronization;Weaving","Java;shared memory systems;synchronisation;transaction processing","Java synchronization selection;atomic execution;lock-based synchronization;sequential program rewriting;shared memory;software transactional memory;synchronization aspect weaving;unexpected inconsistency avoidance","","0","","21","","","7-9 Dec. 2011","","IEEE","IEEE Conference Publications"
"Distributed IDS for efficient resource management in wireless sensor network","E. J. Cho; C. S. Hong; D. Choi","Department of Computer Engineering, Kyung Hee University, Yongin, Republic of Korea","Network Operations and Management Symposium (APNOMS), 2011 13th Asia-Pacific","20111114","2011","","","1","5","Intrusion detection system (IDS) is one of the basic components of network security. IDS can use signatures or abnormal behaviors to detect attacks. When IDS uses signatures, in order to detect more attacks, we have to implement more attack signatures on IDS. However, in resource-constrained wireless sensor networks, it is not efficient to implement all of attack signatures. And it is hard to maintain attack signature database because it should be updated frequently when new kind of attacks appear. In this paper, we propose a distributed IDS mechanism which reduces the usage of memory and overhead. Analysis of our proposal shows that our proposal requires less memory.","","978-1-4577-1668-3;9781457716683","","10.1109/APNOMS.2011.6077027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6077027","Bloom filter;Intrusion Detection System;Wireless Sensor Network;resource efficient;security","Arrays;Databases;Information filters;Memory management;Proposals;Wireless sensor networks","telecommunication network management;telecommunication security;wireless sensor networks","distributed IDS;distributed intrusion detection system;efficient resource management;network security;resource-constrained wireless sensor networks;signature database","","0","","8","","","21-23 Sept. 2011","","IEEE","IEEE Conference Publications"
"Design Alternatives for a High-Performance Self-Securing Ethernet Network Interface","D. L. Schuff; V. S. Pai","Purdue University, West Lafayette, IN 47907. dschuff@purdue.edu","2007 IEEE International Parallel and Distributed Processing Symposium","20070611","2007","","","1","10","This paper presents and evaluates a strategy for integrating the Snort network intrusion detection system into a high-performance programmable Ethernet network interface card (NIC), considering the impact of several possible hardware and software design choices. While currently proposed ASIC, FPGA, and TCAM systems can match incoming string content in real-time, the system proposed also supports the stream reassembly and HTTP content transformation capabilities of Snort. This system, called LineSnort, parallelizes Snort using concurrency across TCP sessions and executes those parallel tasks on multiple low-frequency pipelined RISC processors embedded in the NIC. LineSnort additionally exploits opportunities for intra-session concurrency. The system also includes dedicated hardware for high-bandwidth data transfers and for high-performance string matching.","1530-2075;15302075","1-4244-0909-8;1424409098","1-4244-0910-1;1424409101","10.1109/IPDPS.2007.370290","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228018","","Application specific integrated circuits;Concurrent computing;Ethernet networks;Field programmable gate arrays;Hardware;Intrusion detection;Network interfaces;Real time systems;Reduced instruction set computing;Software design","hardware-software codesign;local area networks;network interfaces;network servers;pipeline processing;reduced instruction set computing;security of data;string matching","HTTP content transformation;LAN-based attacks;LineSnort;PC-based network servers;Snort network intrusion detection system;TCP sessions;clock frequency;hardware design;high-performance self-securing programmable Ethernet network interface card;high-performance string matching;intra-session concurrency;multiple low-frequency pipelined RISC processors;software design;stream reassembly","","6","","35","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"Real-time intrusion detection for ad hoc networks","L. Stamouli; P. G. Argyroudis; H. Tewari","Dept. of Comput. Sci., Dublin Univ., Ireland","Sixth IEEE International Symposium on a World of Wireless Mobile and Multimedia Networks","20050627","2005","","","374","380","A mobile ad hoc network is a collection of nodes that are connected through a wireless medium and form rapidly changing topologies. The widely accepted existing routing protocols designed to accommodate the needs of such self-organised networks do not address possible threats aimed at the disruption of the protocol itself. The assumption of a trusted environment is not one that can be realistically expected; hence several efforts have been made towards the design of a secure routing protocol for ad hoc networks. The main problems with this approach are that it requires changes to the underlying routing protocol and that manual configuration of the initial security associations cannot be completely avoided. We propose RIDAN, a novel architecture that uses knowledge-based intrusion detection techniques to detect, in real-time, attacks that an adversary can perform against the routing fabric of a mobile ad hoc network. Our system is designed to take countermeasures minimising the effectiveness of an attack and maintaining the performance of the network within acceptable limits. RIDAN does not introduce any changes to the underlying routing protocol since it operates as an intermediate component between the network traffic and the utilised protocol with minimum processing overhead. We have developed a prototype that was evaluated in AODV-enabled networks using the ns-2 network simulator.","","0-7695-2342-0;0769523420","","10.1109/WOWMOM.2005.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1443525","","Ad hoc networks;Computer science;Data security;Educational institutions;Intrusion detection;Mobile ad hoc networks;Network topology;Routing protocols;Telecommunication traffic;Traffic control","ad hoc networks;knowledge based systems;minimisation;mobile computing;mobile radio;routing protocols;security of data;telecommunication computing;telecommunication network topology;telecommunication security","knowledge-based techniques;minimisation;mobile ad hoc networks;network topologies;real-time intrusion detection;secure routing protocol","","12","","14","","","13-16 June 2005","","IEEE","IEEE Conference Publications"
"Efficient Snort Rule Generation Using Evolutionary Computing for Network Intrusion Detection","R. Muthuregunathan; S. S.; S. R.; R. S. R.","Madras Inst. of Technol., Anna Univ., Chennai, India","Computational Intelligence, Communication Systems and Networks, 2009. CICSYN '09. First International Conference on","20090904","2009","","","336","341","Network intrusion detection (NIDS) tool has become an important tool in detecting malicious activities in a network. Snort is a free and open source network intrusion detection and prevention tool which is basically a rule driven system. Hence rule development for such NIDS tools becomes a sensitive task. Clustering techniques had been widely used to cluster the network traffic and to derive rule sets based on the resultant clusters. We propose a parallel clustering technique followed by usage of evolutionary computing comprising of genetic algorithm and Hill climbing to optimize the clusters formed. Rules are generated by analyzing each individual clusters formed. The proposed system was specifically developed with a view to generate rule set for Snort based IDS efficiently. The results show that careful selection of fitness function could improve the efficiency of rule set generated. The computing power offered by grid is used to accomplish the parallel computing task. Parallel computation requires cluster based resources which are offered by grid.","","978-0-7695-3743-6;9780769537436","","10.1109/CICSYN.2009.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231937","Clustering;Genetic Algorithm;Grid;Hill Climbing;Network Intrusion Detection;Snort;parallel Computing","Clustering algorithms;Computer networks;Concurrent computing;Genetic algorithms;Grid computing;Intrusion detection;Parallel processing;Partitioning algorithms;Scheduling;Telecommunication traffic","genetic algorithms;grid computing;pattern clustering;security of data","Hill climbing;NIDS tools;evolutionary computing;genetic algorithm;network intrusion detection;network intrusion prevention;network traffic;parallel clustering technique;snort rule generation","","1","","10","","","23-25 July 2009","","IEEE","IEEE Conference Publications"
"A Comparison Between Signature and GP-Based IDSs for Link Layer Attacks on WiFi Networks","A. Makanju; P. LaRoche; A. N. Zincir-Heywood","Faculty of Computer Science, Dalhousie University, Halifax, Nova Scotia, B3H 1W5, Canada. makanju@cs.dal.ca","2007 IEEE Symposium on Computational Intelligence in Security and Defense Applications","20070604","2007","","","213","219","Data link layer attacks on WiFi networks are known to be one of the weakest points of WiFi networks. While these attacks are very simple in implementation, their effect on WiFi networks can be devastating. To this end, several intrusion detection systems (IDS) have been employed to detect these attacks. In this paper, we compare the ability of Snort-Wireless and a genetic programming (GP) based intrusion detector, in the detection of a particular data link layer attack, namely the deauthentication attack. We focus particularly on a scenario where the attacker stealthily injects the attack frames into the target network. Results show that the GP based detection system is much more robust against the different versions of the attack compared to Snort-Wireless and can achieve a detection rate in average 100% and a false positive rate in average 0.1%","2329-6267;23296267","1-4244-0700-1;1424407001","","10.1109/CISDA.2007.368156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4219103","","Computational intelligence;Data security;Detectors;Genetic programming;Intrusion detection;Open systems;Robustness;Wireless application protocol;Wireless communication;Wireless networks","digital signatures;genetic algorithms;security of data;wireless LAN","GP-based IDS;WiFi networks;data link layer attacks;deauthentication attack;genetic programming;intrusion detection systems;intrusion detector;snort-wireless","","0","","16","","","1-5 April 2007","","IEEE","IEEE Conference Publications"
"Adaptive and Channel-Aware Detection of Selective Forwarding Attacks in Wireless Sensor Networks","J. Ren; Y. Zhang; K. Zhang; X. Shen","School of Information Science and Engineering, Central South University, Changsha, China","IEEE Transactions on Wireless Communications","20160509","2016","15","5","3718","3731","Wireless sensor networks (WSNs) are vulnerable to selective forwarding attacks that can maliciously drop a subset of forwarding packets to degrade network performance and jeopardize the information integrity. Meanwhile, due to the unstable wireless channel in WSNs, the packet loss rate during the communication of sensor nodes may be high and vary from time to time. It poses a great challenge to distinguish the malicious drop and normal packet loss. In this paper, we propose a channel-aware reputation system with adaptive detection threshold (CRS-A) to detect selective forwarding attacks in WSNs. The CRS-A evaluates the data forwarding behaviors of sensor nodes, according to the deviation of the monitored packet loss and the estimated normal loss. To optimize the detection accuracy of CRS-A, we theoretically derive the optimal threshold for forwarding evaluation, which is adaptive to the time-varied channel condition and the estimated attack probabilities of compromised nodes. Furthermore, an attack-tolerant data forwarding scheme is developed to collaborate with CRS-A for stimulating the forwarding cooperation of compromised nodes and improving the data delivery ratio of the network. Extensive simulation results demonstrate that CRS-A can accurately detect selective forwarding attacks and identify the compromised sensor nodes, while the attack-tolerant data forwarding scheme can significantly improve the data delivery ratio of the network.","1536-1276;15361276","","","10.1109/TWC.2016.2526601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7401098","Wireless sensor network;channel-aware;packet dropping;reputation system;routing;selective forwarding attack;wireless sensor network","Adaptive systems;Monitoring;Packet loss;Routing;Wireless communication;Wireless sensor networks","telecommunication security;wireless channels;wireless sensor networks","CRS-A;WSN;adaptive aware detection;adaptive detection threshold;attack-tolerant data forwarding scheme;channel aware detection;forwarding packets;information integrity;monitored packet loss;selective forwarding attacks;sensor nodes;time-varied channel condition;wireless channel;wireless sensor networks","","","","35","","2016-02-08","May 2016","","IEEE","IEEE Journals & Magazines"
"Quality-of-protection (QoP)-an online monitoring and self-protection mechanism","S. Hariri; Guangzhi Qu; R. Modukuri; Huoping Chen; M. Yousif","Internet Technol. Lab., Univ. of Arizona, Tucson, AZ, USA","IEEE Journal on Selected Areas in Communications","20051003","2005","23","10","1983","1993","With increasing faults and attacks on the Internet infrastructure, there is an impending need to provide automatic techniques to detect and mitigate the impact of attacks on network services. Denial-of-service attacks have been successful in denying legitimate traffic access to its required resources because existing routing protocols treat the attacking traffic equally as any normal traffic. This paper presents a proactive network defense framework that can be integrated with existing quality-of-service (QoS) protocols to provide differentiated services to network traffic flows based on their distance from the normal behavior. We introduce a new metric that we refer to as abnormality distance (AD) metric that can be used to classify traffic into normal, probable normal, probable abnormal (suspicious traffic), and abnormal (attacking traffic). The AD metric can then be used in conjunction with any QoS protocol to give high priority to normal traffic and lower priority to abnormal traffic. We demonstrate through several examples, how our approach can dynamically detect attacks, quantify their impact, and how to reduce the impacts and recover from them.","0733-8716;07338716","","","10.1109/JSAC.2005.854122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1514527","Abnormality distance (AD);network attack;proactive defense;quality-of-protection (QoP)","Computer crime;Diffserv networks;IP networks;Monitoring;Network servers;Protection;Protocols;Quality of service;Telecommunication traffic;Web and internet services","DiffServ networks;Internet;authorisation;fault diagnosis;monitoring;quality of service;routing protocols;telecommunication security;telecommunication traffic","AD metric;Internet infrastructure;QoP;QoS protocol;abnormality distance;automatic technique;denial-of-service attack;differentiated service;network fault;network traffic flow;online monitoring;proactive defense network;quality-of-protection;quality-of-service;routing protocol;self-protection mechanism","","8","1","59","","","Oct. 2005","","IEEE","IEEE Journals & Magazines"
"Parallel Programmable Ethernet Controllers: Performance and Security","D. L. Schuff; V. S. Pai; P. Willmann; S. Rixner","Purdue Univ., West Lafayette","IEEE Network","20070723","2007","21","4","22","28","Programmable network interfaces can provide network servers with a flexible interface to high-bandwidth Ethernet links, but they face critical software and architectural challenges. This article explores architectural and software support for an efficient programmable 10 Gigabit Ethernet controller. The design is then extended to support a self-securing Gigabit Ethernet controller that performs intrusion detection on all network data frames. Both raw performance and security require high- bitrate frame data transfer, low-latency metadata access, and intensive computational capacity while still operating under the area, cost, and power budget of a peripheral device. These goals are achieved using a combination of parallel lightweight processing cores, an explicitly-partitioned memory system, and dedicated hardware assists. The firmware on the network interface is designed to utilize these resources efficiently by exploiting frame-level, flow-level, and task-level concurrency.","0890-8044;08908044","","","10.1109/MNET.2007.386466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4277245","","Bit rate;Computer peripherals;Data security;Ethernet networks;Face detection;High performance computing;Intrusion detection;Network interfaces;Network servers;Power system security","local area networks;network interfaces;peripheral interfaces;security of data","Gigabit Ethernet controller;data transfer;explicitly-partitioned memory system;intrusion detection;low-latency metadata access;network data frames;network interface;parallel lightweight processing cores;parallel programmable Ethernet controllers;peripheral device;storage capacity 10 Gbit","","1","","12","","","July-August 2007","","IEEE","IEEE Journals & Magazines"
"Security pipeline interface (SPI)","L. J. Hoffman; R. J. Davis","Dept. of Electr. Eng. & Comput. Sci., George Washington Univ., Washington, DC, USA","Computer Security Applications Conference, 1990., Proceedings of the Sixth Annual","20020806","1990","","","349","355","Proposes a new approach, security pipeline interface, for adding security to existing systems. Security functions are added in series to existing I/O paths without modification to the host system internals. The result is an I/O pipeline of security functions which is adaptable to both trusted and untrusted environments. Security of the physically separated SPI architecture is easier to analyze then other security products. Additionally, SPI requires no modification to the operating system. However, SPI is limited to the host processor interfaces. The SPI approach is compared with and contrasted to other ongoing security pipeline research. Examples of applications are presented which illustrate how security functions are added in a pipeline. These include a rogue program controller and intrusion detection systems","","0-8186-2105-2;0818621052","","10.1109/CSAC.1990.143797","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=143797","","Application software;Computer science;Computer security;Computerized monitoring;Control systems;Data security;Delay;Intrusion detection;Operating systems;Pipelines","data handling;pipeline processing;security of data","SPI architecture;host processor interfaces;intrusion detection systems;operating system;rogue program controller;security pipeline interface","","1","2","18","","","3-7 Dec 1990","03 Dec 1990-07 Dec 1990","IEEE","IEEE Conference Publications"
"Pre-decoded CAMs for efficient and high-speed NIDS pattern matching","I. Sourdis; D. Pnevmatikatos","Dept. of Electron. & Comput. Eng., Crete Tech. Univ., Chania, Greece","Field-Programmable Custom Computing Machines, 2004. FCCM 2004. 12th Annual IEEE Symposium on","20041213","2004","","","258","267","In this paper we advocate the use of pre-decoding for CAM-based pattern matching. We implement an FPGA based sub-system for NIDS (Snort) pattern matching using a combination of techniques. First, we reduce the area cost of character matching using (i) character pre-decoding before they are compared in the CAM line, and (ii) efficient shift register implementation using the SRL16 Xilinx cell. Then we achieve high operating frequencies by (iii) using ne grain pipelining for faster circuits and (iv) decoupling the data distribution network from the processing components. Our results show that for matching more than 18,000 characters (the entire SNORT rule set) our implementation requires an area cost of less than 1.1 logic cells per matched character, achieving an operating frequency of about 375 MHz (3 Gbps) on a Virtex2 device. When using quad parallelism to increase the matching throughput, the area cost of a single matched character is reduced to less than one logic cell for a throughput of almost 10 Gbps.","","0-7695-2230-0;0769522300","","10.1109/FCCM.2004.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1364636","","CADCAM;Cams;Computer aided manufacturing;Costs;Field programmable gate arrays;Frequency;Intrusion detection;Logic devices;Pattern matching;Throughput","content-addressable storage;decoding;field programmable gate arrays;memory architecture;security of data;shift registers;string matching","CAM based pattern matching;FPGA based subsystem;SRL16 Xilinx cell;Snort rule set;Virtex2 device;character matching;character predecoding;data distribution network;faster circuits;grain pipelining;network intrusion detection system;predecoded CAM;processing components;shift register","","84","2","16","","","20-23 April 2004","","IEEE","IEEE Conference Publications"
"A survey on location based application development for Android platform","B. G. Patel; V. K. Dabhi; U. Tyagi; P. B. Shah","Department of Information Technology, Dharmsinh Desai University, Nadiad, India","Computer Engineering and Applications (ICACEA), 2015 International Conference on Advances in","20150723","2015","","","731","739","Android is currently the fastest growing mobile platform. One of the fastest growing areas in Android applications is Location Based Service (LBS). LBS provides information services based on the current or a known location and is supported by the Mobile positioning system. Presently, MOSDAC (Meteorological and Oceanographic Satellite Data Archival Centre) disseminates the weather forecast information through web. Android is one of the most widely used mobile OS these days and that is the reason why it is the best practice to develop application on Android platform. The application for disseminating location based weather forecast is a client-server application on Android platform. It provides weather forecast information as per user's location or location of interest. While developing a client-server application, the communication between client and database server becomes imperative. This paper discusses detailed analysis for choosing appropriate type of web service, data exchange protocols, data exchange format, and Mobile positioning technologies for client-server application. It also highlights issues like memory capacity, security, poor response time, and battery consumption in mobile devices. This paper is about exploring effective options to establish the dissemination service over smart phones with Android OS.","","","","10.1109/ICACEA.2015.7164786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164786","Android;Battery Consumption;Location Based Services;Response time;Security","Batteries;Mobile communication;Simple object access protocol;Smart phones;XML","Global Positioning System;Web services;client-server systems;electronic data interchange;information dissemination;protocols;smart phones","LBS;MOSDAC;Meteorological and Oceanographic Satellite Data Archival Centre;Web service;android applications;battery consumption;client-server application;data exchange format;data exchange protocols;database server;dissemination service;information services;location based application development;location based service;memory capacity;mobile OS;mobile devices;mobile positioning system;response time;smart phones;weather forecast information dissemination","","0","","38","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"Achieving Flow-Level Controllability in Network Intrusion Detection System","B. Song; W. Yang; M. Chen; X. Zhao; J. Fan","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","Software Engineering Artificial Intelligence Networking and Parallel/Distributed Computing (SNPD), 2010 11th ACIS International Conference on","20100726","2010","","","55","60","Current network intrusion detection systems are lack of controllability, manifested as significant packet loss due to the long-term resources occupation by a single flow. The reasons can be classified into two kinds. The first kind is known as normal reasons, that is, the processing of mass arriving packets of a large flow can not be limited to a determinable period of time and thus makes other flows starved. The second kind, in which the CPU is trapped in a dead-loop like state due to processing some packets with particular content of a flow, is considered as abnormal reasons. In fact, it is a kind of software crashes. In this paper, we discuss the innate defects of traditional packet-driven NIDS, and implement a flow-driven framework which can achieve fine-grained controllability. An Active Two-threshold scheme based on ideal Exit-Point (ATEP) is proposed in order to diminish data preserving overhead during flow switches and to detect crash in time. A quick crash recovery mechanism is also given which can recover the trapped thread from 90% crashes in 0.2 ms. The experimental results show that our flow-driven framework with ATEP scheme can achieve higher throughput and less packet loss ratio than the uncontrollable packet-driven systems with less than 1% of extra CPU overhead. What's more, in the case of crash occurrence, the ATEP scheme is still able to maintain rather steady throughput without sudden decrease.","","978-1-4244-7422-6;9781424474226","978-1-4244-7421-9;9781424474219","10.1109/SNPD.2010.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5521501","ATEP;controllability;crash detection;flow-driven;quick crash recovery","Artificial intelligence;Computer crashes;Controllability;Intrusion detection;Software engineering;Software testing;System testing;Throughput;Vehicle crash testing;Yarn","security of data","active two-threshold scheme;data preserving overhead;flow-level controllability;ideal exit-point;network intrusion detection system;packet loss;packet-driven NIDS;packet-driven systems;quick crash recovery mechanism;software crashes","","1","","14","","","9-11 June 2010","","IEEE","IEEE Conference Publications"
"A Distributed Self-Organizing Map for DoS attack detection","M. Kim; S. Jung; M. Park","School of Electronic Engineering, Soongsil University, Seoul, Korea 156-743","2015 Seventh International Conference on Ubiquitous and Future Networks","20150810","2015","","","19","22","Self-Organizing Map (SOM), one of data mining techniques, has been used as a tool to detect DoS attacks. However, existing SOM-based approaches have the potential drawbacks, the limited detection throughput and vulnerability to DoS attack. Therefore, this paper proposes a new form of SOM, Distributed SOM (DSOM), and shows the feasibility of DSOM through comprehensive experiments.","2165-8528;21658528","","","10.1109/ICUFN.2015.7182487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7182487","Denial of Service attack;DoS detection;Self-Organizing Map","Accuracy;Computer crime;Data mining;Feature extraction;Floods;IP networks;Logic gates","computer network security;data mining;self-organising feature maps","DSOM;DoS attack detection;data mining techniques;denial-of-service attack;distributed self-organizing map","","0","","8","","","7-10 July 2015","","IEEE","IEEE Conference Publications"
"IPv4 to IPv6 Evolution Strategies of Pakistan Internet Exchange","A. Nawaz; M. Ashraf; X. B. Hong; J. Wu; J. T. Lin","Key Lab. of OCLT, Beijing Univ. of Posts & Telecommun. (BUPT), Beijing","Networking and Services, 2009. ICNS '09. Fifth International Conference on","20090526","2009","","","383","388","Pakistan Internet Exchange (PIE) is the largest Internet Exchange Point (IXP) in Pakistan operated and maintained by Pakistan Telecom. PIE serves almost all categories of IP users like ISPs, Educational Institutions, DNOPS, VOIP Operators, Cable Operators and Institutions with multiple services like Internet Access, DSL, MPLS-VPNs, VoIP, IPTV and VoD. PIE has 3 main nodes and 42 remote nodes with total uplink traffic of around 8Gbps. It is well anticipated that by deployment of new 4G services in future, current IPv4 addresses will not be sufficient. Furthermore, as per directives of Pakistan Telecommunication Authority (PTA), the regulator of Telecom sector in Pakistan, all network operators in Pakistan have to deploy IPv6 services by year 2011. We have suggested phase wise plan for evolution of PIE Network from IPv4 to IPv6. To the best of our knowledge, plan for evolution of PIE from IPv4 to IPv6 has never been proposed before.","","978-1-4244-3688-0;9781424436880","978-0-7695-3586-9;9780769535869","10.1109/ICNS.2009.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4976790","IPv4 to IPv6;IPv6 Evolution Strategies;IPv6 Migration Strategies;PIE;Pakistan Internet Exchange","Cities and towns;DSL;Educational institutions;IPTV;Internet telephony;Optical fiber cables;Routing protocols;Telecommunication switching;Telecommunication traffic;Web and internet services","IP networks;Internet;telecommunication traffic;transport protocols","IPv4;IPv6;Pakistan Internet exchange point;Pakistan telecommunication authority;telecommunication traffic","","0","","10","","","20-25 April 2009","","IEEE","IEEE Conference Publications"
"Filtering Based Multiple String Matching Algorithm Combining q-Grams and BNDM","C. Miao; G. Chang; X. Wang","Sch. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","Genetic and Evolutionary Computing (ICGEC), 2010 Fourth International Conference on","20110217","2010","","","582","585","We present a new algorithm for exact multiple string matching. Our algorithm is based on filtration combining BNDM and q-grams. We have tested it with experiments and compared it with other algorithms, e.g. DFA, AC_BM and MWM. The preprocessing phase of our algorithms is fast, the memory usage is fairly small, and our algorithm is considerably faster for huge sets of several thousand patterns. The benefits are due to the bit parallelism of BNDM and the improved filtering efficiency by q-grams.","","978-1-4244-8891-9;9781424488919","978-0-7695-4281-2;9780769542812","10.1109/ICGEC.2010.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715499","Backward Nondeterministic DAWG Matching (BNDM);q-BNDM;q-grams;strng matching","Algorithm design and analysis;Approximation algorithms;Classification algorithms;Complexity theory;Computers;Filtering;Pattern matching","computational linguistics;security of data;string matching","BNDM;backward nondeterministic DAWG matching;filtering based multiple string matching algorithm;q-gram method","","1","","12","","","13-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"Traffic flow management in next generation service provider networks — Are we there yet?","R. Goss; R. Botha","Inst. for ICT Advancement, Nelson Mandela Metropolitan Univ., Port Elizabeth, South Africa","2011 Information Security for South Africa","20110926","2011","","","1","6","For years a number of savvy Internet users have avoided firewalls and traffic engineering measures by directing traffic through ports seemingly unrelated to the application. These ports are those often marked by firewall administrators as “safe” or those given a higher priority on quality of service systems. This problem has been effectively managed by implementing deep packet inspection techniques, giving the administrators a view into the underlying layer 7 protocol of each flow. The reliance on transit payload to be in plain text format in order to reliably match the underlying content has put this method of classification at a major disadvantage. The use of encryption by users to render the contents of a data packet opaque is, therefore, of major concern to network administrators who rely heavily on deep packet inspection. Without the ability to interrogate the underlying payload of traffic flows, a new method to identify this type of traffic needs to be discovered in order to retain control of the network. As an increasing number of users turn to IP tunneling to secure their data transfers, network service providers need to ensure their systems are ready to handle this type of traffic. A failure to do so would result in them facing the reality of a badly managed network. This paper highlights the challenges faced by network service providers in opaque traffic classification for both existing and future, next generation networks. It investigates and evaluates the various solutions implemented in order to manage network traffic “in the dark”.","2330-9881;23309881","978-1-4577-1481-8;9781457714818","","10.1109/ISSA.2011.6027529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6027529","Deep Packet Inspection;Encryption;IPv6;Network Flow Classification;Service Providers;VPN","Encryption;IP networks;Internet;Machine learning algorithms;Payloads;Protocols","IP networks;Internet;computer network security;cryptography;quality of service;telecommunication traffic","IP tunneling;data packet opaque;deep packet inspection technique;encryption;next generation service provider network;opaque traffic classification;quality of service system;traffic flow management","","0","","19","","","15-17 Aug. 2011","","IEEE","IEEE Conference Publications"
"Petrifying Worm Cultures: Scalable Detection and Immunization in Untrusted Environments","J. O. Sandin; B. Khan","Stanford Univ., Stanford","2007 IEEE International Conference on Communications","20070813","2007","","","1423","1428","We present and evaluate the design of a new and comprehensive solution for automated worm detection and immunization. The system engages a peer-to-peer network of untrusted machines on the Internet to detect new worms and facilitate rapid preventative response. We evaluate the efficacy and scalability of the proposed system through large-scale simulations and assessments of a functional real-world prototype. We find that the system enjoys scalability in terms of network coverage, fault- tolerance, security, and maintainability. It proves effective against new worms, and supports collaboration among among mutually mistrusting parties.","1550-3607;15503607","1-4244-0353-7;1424403537","","10.1109/ICC.2007.239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4288910","","Collaboration;Communications Society;Computer science;Computer worms;Filtering;IP networks;Immune system;Intrusion detection;Scalability;Telecommunication traffic","Internet;invasive software;peer-to-peer computing;telecommunication security","Internet;automated worm detection;immunization;mistrusting parties;peer-to-peer network;preventative response;scalable detection;untrusted environments;worm cultures","","0","","21","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
