"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4228157,7371481,1716760,7056785,5625720,5422996,1284965,1635952,7043675,1437201,5635797,5329496,6158859,5010583,1629460,4669624,6645534,1400892,6899663,5601305,5745789,6583469,4221791,6892594,4299750,5302104,932187,6921381,7019679,7389675,6258317,4289308,5366648,1606074,7502464,4678865,6503580,1367726,4689093,4106239,4434297,5976144,6233270,7112553,5680347,1565263,4429022,5329074,5237781,1652099,7466849,4600258,4451043,4529352,4444039,7033353,5442596,1575832,7427063,4317891,7140493,7483271,756080,5742777,5501960,7429912,5489228,6618693,5360137,1194800,4049810,7307516,6968318,4134059,6812758,6392305,1286428,1269717,6021809,6339296,6149158,4784780,7515618,5276573,7510679,4797297,7401446,5384007,7410342,896310,6911852,6301679,4356991,1554181,1264946,6296050,4076706,7414122,5676339,7363311",2016/08/04 11:34:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Statistical process control for computer intrusion detection","Nong Ye; S. M. Emran; Xiangyang Li; Qiang Chen","Arizona State Univ., Tempe, AZ, USA","DARPA Information Survivability Conference &amp; Exposition II, 2001. DISCEX '01. Proceedings","20020807","2001","1","","3","14 vol.1","This paper describes the architecture of a distributed, host-based Intrusion Detection System (IDS) that we have developed at the Information and Systems Assurance Laboratory (ISA), Arizona State University (hence, ISA-IDS). ISA-IDS is developed based on statistical process control (SPC). In ISA-IDS we employ two intrusion detection techniques. One is an anomaly detection technique called Chi-square. Another is a misuse detection technique called Clustering. Each technique determines an intrusion warning (IW) level for each audit event. The IW levels from different intrusion detection techniques are then combined using a fusion technique into a composite IW level, 0 for normal, 1 for intrusive, and any value in between to signify, the intrusiveness. We also present the intrusion detection performance of the Chi-square and Clustering techniques","","0-7695-1212-7;0769512127","","10.1109/DISCEX.2001.932187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=932187","","Computer networks;Computerized monitoring;Condition monitoring;Information security;Instruction sets;Intrusion detection;Laboratories;Operating systems;Process control;Prototypes","computer network management;security of data;statistical process control;supervisory programs;system monitoring","Clustering;Internet;anomaly detection;audit event;chi-square;computer intrusion detection;distributed host-based intrusion detection system;e-commerce systems;fusion technique;intrusion detection techniques;intrusion warning level;misuse detection technique;network security;statistical process control","","8","","16","","","2001","12 Jun 2001-14 Jun 2001","IEEE","IEEE Conference Publications"
"Effective defending against flood attack using stream-check method in tolerant network","D. Kuriakose; D. Daniel","Computer Science and Engineering, Dr. N.G.P Institute of Technology, Coimbatore, India","Green Computing Communication and Electrical Engineering (ICGCCEE), 2014 International Conference on","20141016","2014","","","1","4","The disruption tolerant network (DTN) is appropriate for application where no communication infrastructure is present. Due to limitation of storage capacity DTN is vulnerable to flood attacks. In this paper proposed an intrusion detection scheme that use streaming node to monitor the network environment. Monitor that created three tables, RATE_LIMIT contains the list of the rate limit certificate of each node. DPT_TAB contains the delivery probability value according to the value of this table we can identified the attack happened or not. Streaming node is comparing the estimated value and actual delivery probability value calculated from node. If difference greater than a threshold value, the streaming node will listed as suspicious node. Instead of cross-check it used self-analysis approach for detection of inconsistency. It provided the delivery probability analysis for detection of and evaluation of the effectiveness and efficiency of this scheme. This scheme it effectively reduced propagation delay and increased the packet delivery ratio.","","","","10.1109/ICGCCEE.2014.6921381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6921381","Disruption Tolerant Network;Flood Attack;delivery probability","Ad hoc networks;Delays;Floods;IP networks;Limiting;Monitoring;Routing","probability;security of data","DPT_TAB;RATE_LIMIT;delivery probability analysis;disruption tolerant network;flood attack;intrusion detection scheme;packet delivery ratio;propagation delay;storage capacity;stream-check method","","0","","26","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Preventing input type validation vulnerabilities using network based intrusion detection systems","V. Sunkari; C. V. G. Rao","CSE, Kakatiya Institute of Technology and Science, Warangal, India","Contemporary Computing and Informatics (IC3I), 2014 International Conference on","20150126","2014","","","702","706","Web applications became most common medium in the internet and are easily accessible using browser software. Because of popularity and ease of use it gained the interest of attackers. Web applications attackers mostly use browsers as an attacking tool. Web applications are prone to all major vulnerabilities as normal software vulnerabilities. Among all, SQL Injections and XSS are most popular and frequently occurred attacks. Existing research works majorly concentrated on code verification with syntax analyzers and are deployed at the server. These techniques overheads the web applications performance because of online verification of SQL statements that are dynamically prepared by the applications and are combined deployed along with the web application at the server. Unfortunately, these techniques are bound to a programming language. Combined approaches such as IPAAS use syntax analyzers as well as HTTP Parameter type verification. Even though the technique overcomes the problem of code modification at client/server, it is also bound to a programming language. We propose a novel technique of HTTP Stateless and automated parameter pollution verification at network level, it is an independent of web application programming language, and can be directly applied on any web application. It doesn't depend on syntax analyzers and is anomaly intrusion detection system, capable of detecting published (known) and un-published (unknown) vulnerabilities. It reduces the sanity checks at web application. The system evaluated on seven SQL/XSS allowed real time web applications with 2783 attack patterns of exploit-db and on all possible parameters. The system successfully prevented 92.96% SQL Injection attacks, 79.86% XSS attacks without impacting server operations.","","","","10.1109/IC3I.2014.7019679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019679","IPAAS;SQl injection Attack;Web application;XSS Attack","Intrusion detection;Protocols;Servers;Software;Syntactics;Training","Internet;SQL;computer crime;hypermedia;program verification","HTTP parameter type verification;HTTP stateless;IPAAS;Internet;SQL injection attacks;SQL statements;Web application attackers;Web application programming language;Web application vulnerabilities;Web applications performance;XSS;anomaly intrusion detection system;attack patterns;attacking tool;automated parameter pollution verification;browser software;client/server;code modification;code verification;input type validation vulnerabilities prevention;network based intrusion detection systems;network level;online verification;sanity checks;server operations;software vulnerabilities;syntax analyzers;unpublished vulnerabilities","","3","","21","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"An event-based SDN architecture for network security analysis","P. C. Lin; J. C. Liu; P. R. Chiou","Dept. of Comput. Sci. & Inf. Eng., Nation Chung Cheng Univ., Chiayi, Taiwan","Security Technology (ICCST), 2015 International Carnahan Conference on","20160125","2015","","","159","164","Software-defined networking (SDN), which decouples the control plane from traditionally proprietary network devices, is highly flexible and suitable for flow management. However, if the policy depends on the results of network security analysis, the controller will perform complicated packet processing such as packet reassembly and protocol analysis. Such processing will easily overburden the controller, and passing raw packets to the controller will result in large communications overheads. In this work, we propose an event-based SDN architecture for network security analysis. This architecture comes with an event extractor on the network device that performs protocol analysis to extract policy neutral events from network traffic. The network device looks up an extracted event in an event table to see whether a policy exists for the event. If not, it will ask the controller about the policy corresponding to this event and configure the policy in the event table accordingly. Since the controller deals with only high-level event descriptions, it is free from low-level packet processing. We evaluate this architecture by emulating it with the Bro intrusion detection system for event extraction from real traffic. The experimental results show the communication overheads between the network devices and the controller can be effectively reduced.","","978-1-4799-8690-3;9781479986903","","10.1109/CCST.2015.7389675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7389675","","Communication networks;Computer architecture;Feature extraction;Performance evaluation;Process control;Protocols;Security","computer network security;software defined networking;telecommunication traffic","Bro intrusion detection system;communication overhead;event-based SDN architecture;network security analysis;network traffic;packet processing;policy configuration;software-defined networking","","","","14","","","21-24 Sept. 2015","","IEEE","IEEE Conference Publications"
"Countering Network-Centric Insider Threats through Self-Protective Autonomic Rule Generation","F. M. Sibai; D. A. Menasc&#x00E9;","","Software Security and Reliability (SERE), 2012 IEEE Sixth International Conference on","20120806","2012","","","273","282","Insider threats are a growing problem in today's organizations. Detecting such attacks is especially challenging because most system owners and system administrators use networks to remotely manage the systems they are responsible for. In previous work, we introduced the Autonomic Violation Prevention System (AVPS) that has a scalable architecture to deal with such threats. This system uses low level human-specified and manually-entered rules to protect networked applications from disgruntled privileged users. However, rule-based systems are generally difficult to maintain when the number of rules is too large. This paper addresses this problem by allowing human beings to enter a smaller number of high-level rules that are automatically translated into one or more low-level rules based on an analysis of the incoming network traffic. The paper discusses how various high level rules (HLR) can detect new unwanted behaviors without any user intervention. Experiments conducted on three types of applications -- FTP, database, and Web -- show that the enhanced AVPS can detect known and unknown insider attacks through high level rules and process automation.","","978-1-4673-2067-2;9781467320672","","10.1109/SERE.2012.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6258317","Insider threat;autonomic computing;network security;privileged user;self-protection","Automation;Databases;Humans;Monitoring;Organizations;Security;Servers","","","","0","1","43","","","20-22 June 2012","","IEEE","IEEE Conference Publications"
"Quarter Sphere Based Distributed Anomaly Detection in Wireless Sensor Networks","S. Rajasegarar; C. Leckie; M. Palaniswami; J. C. Bezdek","Univ. of Melbourne, Melbourne","2007 IEEE International Conference on Communications","20070813","2007","","","3864","3869","Anomaly detection is an important challenge for tasks such as fault diagnosis and intrusion detection in energy constrained wireless sensor networks. A key problem is how to minimise the communication overhead in the network while performing in-network computation when detecting anomalies. Our approach to this problem is based on a formulation that uses distributed, one-class quarter-sphere support vector machines to identify anomalous measurements in the data. We demonstrate using sensor data from the Great Duck Island Project that our distributed approach is energy efficient in terms of communication overhead while achieving comparable accuracy to a centralised scheme.","1550-3607;15503607","1-4244-0353-7;1424403537","","10.1109/ICC.2007.637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4289308","","Bandwidth;Computer networks;Computer science;Energy consumption;Energy efficiency;Intrusion detection;Sensor phenomena and characterization;Support vector machine classification;Support vector machines;Wireless sensor networks","fault diagnosis;support vector machines;telecommunication computing;telecommunication security;wireless sensor networks","Great Duck Island Project;distributed anomaly detection;energy constrained wireless sensor networks;fault diagnosis;in-network computation;intrusion detection;quarter sphere;support vector machines","","29","","26","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Device-transparent network-layer handoff for micro-mobility","F. Guo; T. c. Chiueh","Computer Science Department Stony Brook University, NY 11794","2009 IEEE International Symposium on Modeling, Analysis & Simulation of Computer and Telecommunication Systems","20091228","2009","","","1","10","An emerging class of applications for enterprise wireless LANs (WLAN) is voice over IP (VoIP) applications, which impose a stringent requirement on end-to-end delay. Because access points on an enterprise WLAN tend to be associated with different IP subnets, support for network-layer handoff is indispensable. Moreover, the handoff frequency is expected to be much higher for WLANs than for cellular networks because the coverage of a WLAN access point is much smaller. Although mobile IP is a mature solution to the network-layer handoff problem, no known mobile IP implementation on IEEE 802.11 WLANs can reduce the handoff latency below 100 msec, a nominal requirement for VoIP applications. This paper describes a novel Ethernet-over-IP overlay network architecture that completely does away with network-layer handoff, and thus reduces the end-to-end handoff delay to that of link-layer handoff, which is supported by WLAN hardware directly. In addition, the proposed wireless overlay network (WON) architecture, which has been implemented in a commercial WLAN access point, represents the first mobility solution that allows a mobile device to maintain its network connections while roaming across different IP subnets without requiring any modification on the mobile device. As a result, the proposed architecture can automatically provide seamless network-layer handoff to a wide variety of mobile devices (such as PDA, portable, cell phone) running on different operating systems, as long as they are equipped with 802.11 network interface.","1526-7539;15267539","978-1-4244-4927-9;9781424449279","978-1-4244-4928-6;9781424449286","10.1109/MASCOT.2009.5366648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366648","","Cellular phones;Delay;Frequency;Hardware;Internet telephony;Land mobile radio cellular systems;Network interfaces;Operating systems;Roaming;Wireless LAN","IP networks;Internet telephony;cellular radio;mobile computing;wireless LAN","Ethernet-over-IP overlay network architecture;IEEE 802.11 WLAN;PDA;cell phone;cellular networks;device-transparent network-layer handoff;enterprise wireless LAN;micromobility;mobile IP;mobile devices;voice over IP;wireless overlay network","","0","1","18","","","21-23 Sept. 2009","","IEEE","IEEE Conference Publications"
"MUOS communications infrastructure demonstration network and encryption-based applications","J. Capulli; J. Pio; B. Burson; J. Dingess; D. Enriquez; D. Long","Gen. Dynamics C4 Syst., Scottsdale, AZ, USA","MILCOM 2005 - 2005 IEEE Military Communications Conference","20060320","2005","","","2700","2704 Vol. 5","The Navy's Mobile User Objective System (MUOS) program is the next-generation UHF satellite communications system for the US Department of Defense. General Dynamics and Ericsson Inc. (as part of the Lockheed Martin (LM) team) has-for the Component Advanced Development (CAD) phase of the program-installed a 3G (third generation) cellular ""trial system"", that was used as a testbed for demonstrations of MUOS communications services. To support the MUOS communication demonstrations, a global telecommunications network was constructed interconnecting several system nodes in the continental United States, as well as the global DSN (defense switched network), PSTN and two satellite systems. The heart of the system resides in Scottsdale, Arizona, and consists of two trailers that contain the core network (CN) and radio access network (RAN) of the ""trial system"". Three radio base stations (RJBS) were connected to the radio network controller (RNC) in the RAN to allow users to communicate wirelessly and securely through the cellular system to other wireless users, DSN phones, PSTN phones, Navy legacy communication systems, public internet, plus public and private servers. The Lockheed-Martin/General Dynamics Team won this competition, and has recently completed the integrated baseline review. The team is now working on implementing the MUOS Program.","2155-7578;21557578","0-7803-9393-7;0780393937","","10.1109/MILCOM.2005.1606074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1606074","","Artificial satellites;Communication switching;Cryptography;Heart;Mobile communication;Radio access networks;Satellite broadcasting;Satellite communication;System testing;Telecommunication switching","3G mobile communication;cellular radio;cryptography;radio access networks;satellite communication;telecommunication switching","3G cellular system;CAD;MUOS program;Mobile User Objective System;PSTN;RAN;RJBS;RNC;UHF satellite communications system;US Department of Defense;component advanced development;core network;defense switched network;encryption-based application;global DSN;radio access network;radio base station;radio network controller;wireless communication","","0","3","7","","","17-20 Oct. 2005","","IEEE","IEEE Conference Publications"
"Exploiting integrated GPUs for network packet processing workloads","J. Tseng; R. Wang; J. Tsai; S. Edupuganti; A. W. Min; S. Woo; S. Junkins; T. Y. C. Tai","Intel Labs & Intel Visual and Parallel Computing Group","2016 IEEE NetSoft Conference and Workshops (NetSoft)","20160704","2016","","","161","165","Software-based network packet processing on standard high volume servers promises better flexibility, manageability and scalability, thus gaining tremendous momentum in recent years. Numerous research efforts have focused on boosting packet processing performance by offloading to discrete Graphics Processing Units (GPUs). While integrated GPUs, residing on the same die with the CPU, offer many advanced features such as on-chip interconnect CPU-GPU communication, and shared physical/virtual memory, their applicability for packet processing workloads has not been fully understood and exploited. In this paper, we conduct in-depth profiling and analysis to understand the integrated GPU's capabilities and performance potential for packet processing workloads. Based on that understanding, we introduce a GPU accelerated network packet processing framework that fully utilizes integrated GPU's massive parallel processing capability without the need for large numbers of packet batching, which might cause a significant processing delay. We implemented the proposed framework and evaluated the performance with several common, light-weight packet processing workloads on the Intel<sup>®</sup> Xeon<sup>®</sup> Processor E3-1200 v4 product family (codename Broadwell) with an integrated GT3e GPU. The results show that our GPU accelerated packet processing framework improved the throughput performance by 2-2.5x, compared to optimized packet processing on CPU only.","","","","10.1109/NETSOFT.2016.7502464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502464","","Computer architecture;Graphics processing units;Instruction sets;Kernel;Parallel processing;Servers;Throughput","graphics processing units;parallel processing","Broadwell;Intel Xeon Processor E3-1200 v4 product family;graphics processing units;integrated GT3e GPU;massive parallel processing;network packet processing framework;network packet processing workloads;profiling","","","","17","","","6-10 June 2016","","IEEE","IEEE Conference Publications"
"A Secure Routing Protocol for Clustered Sensor Networks","Z. Ruan; Q. Li; S. Li","Sch. of Comput. & Commun., Hunan Univ., Changsha","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","4","Numerous cluster-based key management schemes have been proposed to secure sensor networks. Nevertheless, most existing schemes did not take the legitimacy of the cluster- head into consideration, which might highly vulnerable to several attacks such as sinkhole; wormhole and selective-forwarding, besides, the network should deal with an addition of new nodes and deletion of nodes being captured. In this paper, a modification of dynamic rekeying distribution was presented to secure communication in cluster-based protocols. All the communications in the protocols are properly authenticated using elliptic curve digital signature scheme. The simulation results demonstrate that our proposal SRC (secure rotation of cluster-head) is more energy-efficient compared to Sec-LEACH and GS-LEACH and have better scalability as well as resilience to node capture.","2161-9646;21619646","978-1-4244-2107-7;9781424421077","978-1-4244-2108-4;9781424421084","10.1109/WiCom.2008.957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4678865","","Base stations;Computer network management;Computer networks;Digital signatures;Energy capture;Energy efficiency;Routing protocols;Scalability;Security;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","clustered sensor networks;elliptic curve digital signature scheme;key management schemes;routing protocol;selective-forwarding;wormhole","","0","","11","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Green firewall: An energy-efficient intrusion prevention mechanism in wireless sensor network","P. Yi; T. Zhu; Q. Zhang; Y. Wu; J. Li","School of Information Security Engineering, Shanghai Jiao Tong University, 200240, China","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","3037","3042","Wireless sensor networks (WSNs) are vulnerable to security attacks due to the broadcast nature of transmission and limited computation capability. After intrusion detection systems (IDSs) identifies an mobile intruder, IDS may broadcast the blacklist to all nodes in network. This method is energy inefficient because all nodes have to receive and forward the alarm packet so as to exhaust communication bandwidth and node energy, especially when there are a large number of sensor nodes in the network. This paper develops an energy efficient intrusion prevention mechanism in WSNs called green firewall. It can isolate an intruder with less overhead, and track the intruder to continually prevent the attack. The paper analyzes the overhead cost of the green firewall and compare it with the flooding broadcast method. Extensive analysis and simulations show that green firewall can prevent the attack and effectively reduce redundant alarm packet transmissions which results in less energy consumption.","1930-529X;1930529X","978-1-4673-0920-2;9781467309202","978-1-4673-0919-6;9781467309196","10.1109/GLOCOM.2012.6503580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6503580","","","energy conservation;energy consumption;firewalls;security of data;wireless sensor networks","IDS;WSN;communication bandwidth;energy consumption;energy efficient intrusion prevention mechanism;green firewall;intrusion detection system;mobile intruder;redundant alarm packet transmission;security attack;sensor node energy;vulnerablity;wireless sensor network","","4","","22","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"A trust model based routing protocol for secure ad hoc networks","Xiaoqi Li; M. R. Lyu; Jiangchuan Liu","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, China","Aerospace Conference, 2004. Proceedings. 2004 IEEE","20041220","2004","2","","1286","1295 Vol.2","Security issues have been emphasized when mobile ad hoc networks (MANETs) are employed into military and aerospace fields. We design a novel secure routing protocol for MANETs. This protocol TAODV (Trusted AODV) extends the widely used AODV (ad hoc on-demand distance vector) routing protocol and employs the idea of a trust model to protect routing behaviors in the network layer of MANETs. In the TAODV, trust among nodes is represented by opinion, which is an item derived from subjective logic. The opinions are dynamic and updated frequently as our protocol specification: if one node performs normal communications, its opinion from other nodes' points of view can be increased; otherwise, if one node performs some malicious behaviors, it is ultimately denied by the whole network. A trust recommendation mechanism is also designed to exchange trust information among nodes. The salient feature of TAODV is that, using trust relationships among nodes, there is no need for a node to request and verify certificates all the time. This greatly reduces the computation overheads. Meanwhile, with neighbors' trust recommendations, a node can make objective judgement about another node's trustworthiness to maintain the whole system at a certain security level.","1095-323X;1095323X","0-7803-8155-6;0780381556","","10.1109/AERO.2004.1367726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1367726","","Ad hoc networks;Aerodynamics;Aerospace engineering;Computer science;Logic;Military computing;Mobile ad hoc networks;Peer to peer computing;Protection;Routing protocols","ad hoc networks;mobile radio;routing protocols;telecommunication security","ad hoc on-demand distance vector;aerospace applications;certificate verification;military applications;mobile ad hoc networks;network layer protection;secure ad hoc networks;trust model based routing protocol;trust recommendation mechanism","","20","4","27","","","6-13 March 2004","","IEEE","IEEE Conference Publications"
"Distributed Intrusion Detection Systems of Computer Communication Networks","A. Grzech; M. Kazmierski","Inst. of Inf. Sci. & Eng., Wroclaw Unviersity of Technol., Wroclaw","2008 New Technologies, Mobility and Security","20081125","2008","","","1","5","The aim of the contribution is to present an attempt to utilize some data about network topology and performance to increase capabilities of intrusion detection system. Some simple example presents an approach to design topology (location and the needed number of intrusion detection devices) which allows efficiently detecting intrusions and limiting the overall overhead caused by intrusion detection devices performance.","2157-4952;21574952","978-1-42443547-0;9781424435470","","10.1109/NTMS.2008.ECP.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4689093","","Communication networks;Communication system security;Communication system traffic control;Computer networks;Computer security;Computerized monitoring;Distributed computing;Information science;Intrusion detection;Network topology","computer networks;security of data;telecommunication network topology","computer communication networks;distributed intrusion detection systems;network topology","","1","","13","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"System-Wide Information Management (SWIM) Demonstration Security Architecture","B. Stephens","Tectura Corporation, Bellevue, WA. Email: robert.w.stephens2@boeing.com or bob.stephens@tectura.com.","2006 ieee/aiaa 25TH Digital Avionics Systems Conference","20070220","2006","","","1","12","System-wide information management (SWIM) is a Federal Aviation Administration (FAA) network-centric environment that facilitates software application integration in the National Airspace System (NAS). Built on a set of five core service types - interfaces, registries, message brokers, information assurance and system management - SWIM accelerates NAS evolution by defining a secure common infrastructure for application integration and a framework for information modeling and exchange. Providing information security in this distributed network-centric environment is a significant challenge. System users must be confident that their critical data is protected. Competing requirements, the transportation of sensitive data and air-to-ground bandwidth constraints mean that a network layer-based approach to security is no longer sufficient. Trusted security at every layer of a network-centric architecture - combined with strong identity management and a data-oriented approach to information assurance - is the key to success. This paper introduces the FAA SWIM demonstration security architecture, and explores some of the methods and mechanisms used to provide end-to-end security, confidentiality, integrity, availability and privacy for NAS applications and their users","2155-7195;21557195","1-4244-0377-4;1424403774","1-4244-0378-2;1424403782","10.1109/DASC.2006.313762","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4106239","","Acceleration;Air transportation;Application software;Computer architecture;Data security;FAA;Information management;Information security;National security;Protection","aerospace computing;aircraft communication;information management;telecommunication security","Federal Aviation Administration;NAS evolution;National Airspace System;SWIM;air-to-ground bandwidth constraints;data-oriented approach;distributed network-centric environment;identity management;information assurance;information exchange;information modeling;information security;message brokers;network layer-based approach;secure common infrastructure;security architecture;software application integration;system management;system-wide information management","","4","1","23","","","15-19 Oct. 2006","","IEEE","IEEE Conference Publications"
"Distributed intrusion detection for secure consensus computations","F. Pasqualetti; A. Bicchi; F. Bullo","Centro I. R. &#191;E. Piaggio,&#191; Universit&#224; di Pisa, and with the Control, Dynamical Systems and Computation, University of California at Santa Barbara, USA","Decision and Control, 2007 46th IEEE Conference on","20080121","2007","","","5594","5599","This paper focuses on trustworthy computation systems and proposes a novel intrusion detection scheme for linear consensus networks with misbehaving nodes. This prototypical control problem is relevant in network security applications. The objective is for each node to detect and isolate the misbehaving nodes using only the information flow adopted by standard consensus protocols. We focus on the single misbehaving node problem. Our technical approach is based on the theory of unknown input observability. First, we give necessary and sufficient conditions for the misbehavior to be observable and for the identity of the faulty node to be detectable. Second, we design a distributed unknown input estimator, and we characterize its convergence rate in the ""equal-neighbor"" model and in the general case. Third and finally, we propose a complete detection and isolation scheme and provide some remarks on the filter convergence time. We conclude the paper with the numerical study of a consensus problem and of a robotic deployment problem.","0191-2216;01912216","978-1-4244-1497-0;9781424414970","","10.1109/CDC.2007.4434297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4434297","","Computer networks;Convergence;Distributed computing;Fault detection;Information security;Intrusion detection;Observability;Protocols;Prototypes;Sufficient conditions","convergence;estimation theory;observability;robots;security of data","consensus computation security;distributed intrusion detection;distributed unknown input estimator;equal-neighbor model;filter convergence time;isolation scheme;linear consensus networks;misbehaving nodes;network security applications;prototypical control problem;robotic deployment problem;standard consensus protocols;trustworthy computation systems;unknown input observability","","20","","12","","","12-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Adaptive DDoS Detector Design Using Fast Entropy Computation Method","G. No; I. Ra","Sch. of Comput. Sci. & Eng., Seoul Nat. Univ., Seoul, South Korea","Innovative Mobile and Internet Services in Ubiquitous Computing (IMIS), 2011 Fifth International Conference on","20110804","2011","","","86","93","Recently, the threat of DDoS (Distributed Denial-of-Service) attacks is growing continuously and acquiring attacking tools via Internet is getting easy. One of the researches introduced a fast method to detect attacks using modified information entropy (so called Fast Entropy). Fast Entropy shows the significant reduce of computational time compared to conventional entropy computation while it maintains detection accuracy. However, Fast Entropy needs the manual threshold settings during detection process which is not realistic in real detection facility. We introduce adaptive detector with dynamic detection window size and adaptive threshold shifting using Fast Entropy, called AFEA (Adaptive DDoS attack detection using Fast Entropy Approach). Our adaptive DDoS detector successfully demonstrates that its performance of the DDoS detection can be enhanced by the best result of Fast Entropy detection scheme without manual threshold setting and system training while it maintains the same computational time of Fast Entropy detection scheme. In addition, we found that Dynamic AFEA can enhance detection level more than fixed (non-dynamic) one when it is equipped with Fast Entropy.","","978-1-61284-733-7;9781612847337","978-0-7695-4372-7;9780769543727","10.1109/IMIS.2011.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976144","DDoS;Dynamic Adaptive Detector;Entropy based approach;Fast Infromatin Entropy","Accuracy;Computer crime;Detectors;Entropy;IP networks;Internet;Monitoring","Internet;entropy;security of data","Internet;adaptive DDoS attack detection using fast entropy approach;adaptive threshold shifting;distributed denial-of-service attacks;dynamic detection window size","","1","","11","","","June 30 2011-July 2 2011","","IEEE","IEEE Conference Publications"
"IP traceback In GPRS","Qingchang Bai; Feng Qi","State Key Laboratory of Network and Switching technology, Beijing University of Posts and Telecommunications, 100876, China","Advanced Intelligence and Awareness Internet (AIAI 2011), 2011 International Conference on","20120709","2011","","","283","287","Recently, more and more crimes occur in computer network, such as DoS attacks, DDoS attacks, dissemination of pornographic contents and so on. However, due to the issues of network protocol's design, IP addresses can be forged, which makes it difficult to track the real source address. And that is why cybercrimes occur frequently. Mobile network crimes have also shown a growing trend together with the development of mobile network. In this article, we introduce the current state of the art in IP traceback. We also describe the meaning of IP traceback in GPRS and introduce a scheme for IP traceback in GPRS.","","","978-1-84919-471-6;9781849194716","10.1049/cp.2011.1474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6233270","DDOS;DOS;GPRS;IP traceback","","Internet;cellular radio;computer network security;packet radio networks;transport protocols","DDoS attack;DoS attack;GPRS;Global Packet Radio Service;IP traceback;Internet protocol;computer network;cybercrime;distributed denial-of-service;mobile network crime;network protocol design;pornographic content","","0","","","","","28-30 Oct. 2011","","IET","IET Conference Publications"
"Twins: Device-Free Object Tracking Using Passive Tags","J. Han; C. Qian; X. Wang; D. Ma; J. Zhao; W. Xi; Z. Jiang; Z. Wang","School of Electronic and Information Engineering, Xi'an Jiaotong University, China","IEEE/ACM Transactions on Networking","20160614","2016","24","3","1605","1617","Device-free object tracking provides a promising solution for many localization and tracking systems to monitor non-cooperative objects, such as intruders, which do not carry any transceiver. However, existing device-free solutions mainly use special sensors or active RFID tags, which are much more expensive compared to passive tags. In this paper, we propose a novel motion detection and tracking method using passive RFID tags, named Twins. The method leverages a newly observed phenomenon called critical state caused by interference among passive tags. We contribute to both theory and practice of this phenomenon by presenting a new interference model that precisely explains it and using extensive experiments to validate it. We design a practical Twins based intrusion detection system and implement a real prototype by commercial off-the-shelf RFID reader and tags. Experimental results show that Twins is effective in detecting the moving object, with very low location errors of 0.75 m in average (with a deployment spacing of 0.6 m).","1063-6692;10636692","","","10.1109/TNET.2015.2429657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7112553","Critical state;device-free;passive RFID tag;tracking","Couplings;Dipole antennas;Inductance;Interference;RFID tags","object detection;object tracking;radio tracking;radiofrequency identification;telecommunication security","RFID reader;Twins passive RFID tags;Twins-based intrusion detection;active RFID tags;critical state phenomenon;device-free object tracking;device-free solution;interference model;intruders;localization systems;motion detection method;moving object detection;noncooperative object monitoring;sensors;tracking systems","","1","","33","","2015-05-25","June 2016","","IEEE","IEEE Journals & Magazines"
