"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5326395,7000543,1231483,7052477,5612449,5384717,4086884,7346859,4155347,6363843,6805162,5355338,5158419,6577120,5703991,6577600,7348001,6824985,5989076,6167454,6584806,4531160,4367948,5473646,4797305,7507127,4550834,6296067,581559,6781308,4772012,7312406,6209182,4444041,1378408,1625320,7013133,6663566,5273111,4410978,5440329,6209208,5207966,5670431,6078036,6507491,5561608,7090248,5473884,1291937,5549466,4438959,5764922,6664371,7279994,7113467,5462043,5374518,6644971,6061565,4567339,5062173,4085803,6320253,6389736,7148442,6198335,4762368,6280227,5622068,4351493,6485986,6449904,6047294,1039859,7118395,1238076,4370697,4510804,1611627,4197958,1377240,6081881,5175957,751982,4447712,4939153,1540990,5076193,4288867,7499026,5535004,7229711,4067630,1489011,7314402,6258294,1410752,4925104,4024481",2016/08/04 11:34:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Bayesian Game Approach for Preventing DoS Attacks in Wireless Sensor Networks","M. Mohi; A. Movaghar; P. M. Zadeh","Dept. of IT, Sharif Univ. of Technol., Kish","Communications and Mobile Computing, 2009. CMC '09. WRI International Conference on","20090304","2009","3","","507","511","Wireless sensor networks (WSNs) are new technologies, foreseen to be used increasingly in the near future, and security is an important issue for them. However because of the nodes resource limitations, other schemes proposed for securing general ad hoc networks, are not appropriate for WSNs. Usually some nodes act maliciously and they are able to do different kinds of DoS attacks. In order to make the network more secure, malicious nodes should be isolated from the network. In this paper, we model the interaction of nodes in WSN and intrusion detection system (IDS) as a Bayesian game formulation and use this idea to make a secure routing protocol. By this approach nodes are motivated to act normally and gain reputation, and IDS can perform better by using the history of the game. As this game approaches to Nash equilibrium, it leads to a defense strategy for the network.","","978-0-7695-3501-2;9780769535012","","10.1109/CMC.2009.325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4797305","Intrusion detection system;Security;Wireless sensor networks","Ad hoc networks;Batteries;Bayesian methods;Computer crime;Cryptography;Intrusion detection;Monitoring;Protection;Routing protocols;Wireless sensor networks","Bayes methods;ad hoc networks;game theory;routing protocols;security of data;telecommunication security;wireless sensor networks","Bayesian game approach;DoS attacks;Nash equilibrium;ad hoc networks;intrusion detection system;malicious nodes;network defense strategy;node interaction;secure routing protocol;wireless sensor networks","","2","","13","","","6-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"Information matrix: Fighting back using a matrix","S. Kaddoura","Department of Mathematics and Computer Science, Beirut Arab University, Lebanon","2015 IEEE/ACS 12th International Conference of Computer Systems and Applications (AICCSA)","20160709","2015","","","1","6","Databases are always the main target of attackers because they contain the critical data of organizations. Although prevention techniques are available, the history of system break-ins guarantees that there is no foolproof technique that totally eliminates security loopholes in a computer system. Hence, efficient damage assessment and recovery techniques are needed. Traditional methods require scanning the entire log from the point of attack to the end which is a slow procedure. In this paper, we present an efficient damage assessment and recovery algorithm to recover the database from malicious transactions. The algorithm is based on data dependency and uses a single matrix.","","","","10.1109/AICCSA.2015.7507127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7507127","damage assessment;data dependency;information warfare;malicious transaction;recovery","Algorithm design and analysis;Computer crime;Computers;Databases;History;Intrusion detection;Weapons","database management systems;matrix algebra;security of data","damage assessment;data dependency;database security;information matrix;malicious transaction;recovery algorithm","","","","","","","17-20 Nov. 2015","","IEEE","IEEE Conference Publications"
"Multi-Level Intrusion Detection System (ML-IDS)","Y. Al-Nashif; A. A. Kumar; S. Hariri; Y. Luo; F. Szidarovsky; G. Qu","Dept. of ECE, Arizona Univ., Tucson, AZ","Autonomic Computing, 2008. ICAC '08. International Conference on","20080627","2008","","","131","140","As the deployment of network-centric systems increases, network attacks are proportionally increasing in intensity as well as complexity. Attack detection techniques can be broadly classified as being signature-based, classification-based, or anomaly-based. In this paper we present a multi level intrusion detection system (ML-IDS) that uses autonomic computing to automate the control and management of ML-IDS. This automation allows ML-IDS to detect network attacks and proactively protect against them. ML-IDS inspects and analyzes network traffic using three levels of granularities (traffic flow, packet header, and payload), and employs an efficient fusion decision algorithm to improve the overall detection rate and minimize the occurrence of false alarms. We have individually evaluated each of our approaches against a wide range of network attacks, and then compared the results of these approaches with the results of the combined decision fusion algorithm.","","978-0-7695-3175-5;9780769531755","978-0-7695-3175-5;9780769531755","10.1109/ICAC.2008.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4550834","","Algorithm design and analysis;Application software;Automatic control;Communication system traffic control;Control systems;Internet;Intrusion detection;Payloads;Protection;Protocols","computer networks;security of data;telecommunication security;telecommunication traffic","anomaly-based attack;attack detection;autonomic computing;classification-based attack;false alarm;fusion decision;multilevel intrusion detection system;network attacks;network traffic;packet header;payload traffic;signature-based attack;traffic flow","","8","","42","","","2-6 June 2008","","IEEE","IEEE Conference Publications"
"An Efficient Prevention of Black Hole Problem in AODV Routing Protocol in MANET","P. K. Singh; G. Sharma","ABV - Indian Inst. of Inf. Technol. & Manage. Gwalior, Gwalior, India","2012 IEEE 11th International Conference on Trust, Security and Privacy in Computing and Communications","20120906","2012","","","902","906","Interest in the area of Mobile Ad-hoc Network (MANET) is growing since last few years because of its practical applications and requirement of communication in mobile devices. However, in comparison to wired network or infrastructure-based wireless network, MANET is particularly vulnerable to security attacks due to its fundamental characteristics, e.g., the open medium, dynamic network topology, autonomous terminal, lack of centralized monitoring and management. The black hole attack is one of such security risks. In this attack, a malicious node falsely advertise shortest path to the destination node with an intension to disrupt the communication. In this paper, we propose a solution to the black hole attack in one of the most prominent routing algorithm, ad-hoc on demand distance vector (AODV) routing, for the MANETs. The proposed method uses promiscuous mode to detect malicious node (black hole) and propagates the information of malicious node to all the other nodes in the network. The simulation results show the efficacy of the proposed method as throughput of the network does not deteriorate in presence of the back holes.","2324-898X;2324898X","978-1-4673-2172-3;9781467321723","","10.1109/TrustCom.2012.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296067","AODV;Ad-hoc network;Black Hole Attack;Malicious node;Secured Routing","Mobile ad hoc networks;Mobile communication;Mobile computing;Routing;Routing protocols;Security","mobile ad hoc networks;mobility management (mobile radio);routing protocols;telecommunication network topology;telecommunication security","AODV routing protocol;MANET;ad-hoc on demand distance vector routing;autonomous terminal;black hole problem prevention;centralized management;centralized monitoring;dynamic network topology;infrastructure-based wireless network;malicious node detection;mobile ad-hoc network;mobile devices;open medium;promiscuous mode;security attacks;wired network","","12","","21","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Threat-adaptive security policy","R. M. Venkatesan; S. Bhattacharya","Dept. of Electr. & Comput. Eng., Arizona State Univ., Tempe, AZ, USA","Performance, Computing, and Communications Conference, 1997. IPCCC 1997., IEEE International","20020806","1997","","","525","531","Secure systems have traditionally paid little attention to performance. This is because current secure systems apply a uniform and statically decided upon security policy to each user and do not associate an individualized level of trust with each user at run-time. This paper describes a new framework of threat and performance driven security. A threat-adaptive model which enforces a dynamic and individualized security policy mechanism, with a trust state machine capturing the different security levels is proposed. This paper discusses a threat-adaptive firewall designed for an EC application, which adaptively varies the security constraints for each user, thereby improving the system performance","","0-7803-3873-1;0780338731","","10.1109/PCCC.1997.581559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=581559","","Computer science;Computer security;Delay;Information security;Intrusion detection;Military computing;National security;Protection;Runtime;System performance","authorisation;finite state machines;security of data;software performance evaluation","EC application;intrusion detection;performance;run-time;threat-adaptive firewall;threat-adaptive security policy;trust state machine","","2","4","7","","","5-7 Feb 1997","05 Feb 1997-07 Feb 1997","IEEE","IEEE Conference Publications"
"Clustering of mobile ad hoc networks: An approach for black hole prevention","J. Savner; V. Gupta","Dept. of Inf. Technol., Medicaps Inst. of Technol. & Manage., Indore, India","Issues and Challenges in Intelligent Computing Techniques (ICICT), 2014 International Conference on","20140403","2014","","","361","365","This paper addresses security and performance issues of MANET. A novel cluster oriented concept is proposed to enhance security and efficiency of the network. Proposed strategy insures the optimum performance of MANET in presence of black hole attack. The simulation of the proposed methodology is carried out using NS2 network simulator and the simulation results reflects the performance of scheme for detection and prevention of the black hole.","","","","10.1109/ICICICT.2014.6781308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6781308","MANET;black hole;performance analysis;security;simulation","Ad hoc networks;Delays;IEEE 802.11 Standards;Mobile computing;Servers;Throughput;Wireless communication","mobile ad hoc networks;pattern clustering;simulation;telecommunication security","MANET security;NS2 network simulator;black hole attack;black hole prevention;cluster oriented concept;mobile ad hoc networks","","0","","9","","","7-8 Feb. 2014","","IEEE","IEEE Conference Publications"
"A Fast and Configurable Pattern Matching Hardware Architecture for Intrusion Detection","Y. Liu; D. Xu; D. Liu; L. Sun","Opt. Commun. & Optoelectron. Inst., Beijing Univ. of Posts & Commun., Beijing","Knowledge Discovery and Data Mining, 2009. WKDD 2009. Second International Workshop on","20090202","2009","","","614","618","The current hardware architectures of intrusion detection system have several limitations on performance and configurability. In this paper we describe the architecture design and hardware implementation of gigabits NIDS using a programmable network processor and a FPGA co-processor. We discuss the requirements of NIDS, system hardware architecture and report measurements. In particular, we demonstrate performance improved by optimized parallel pattern match processing and efficient memory access in field programmable gate array (FPGA). We show an NIDS which can exploit our approach hardware platform, and make suggestions about implementation features that can significantly improve the performance and configurability of intrusion detection systems.","","978-0-7695-3543-2;9780769535432","","10.1109/WKDD.2009.111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4772012","FPGA;intrusion detection;network processor;pattern match;string match","Coprocessors;Data mining;Field programmable gate arrays;Hardware;Inspection;Intrusion detection;Logic;Pattern matching;Telecommunication traffic;Web and internet services","coprocessors;field programmable gate arrays;network-on-chip;parallel algorithms;pattern matching;security of data;telecommunication security","FPGA co-processor;configurable pattern matching hardware architecture;field programmable gate array;gigabit NIDS;intrusion detection system;memory access;optimized parallel pattern matching algorithm;programmable network processor","","0","","15","","","23-25 Jan. 2009","","IEEE","IEEE Conference Publications"
"Trust-Distortion Resistant Trust Management Frameworks on Mobile Ad Hoc Networks: A Survey","Z. Movahedi; Z. Hosseini; F. Bayan; G. Pujolle","School of Computer Engineering, Iran University of Science and Technology (IUST), Tehran, Iran","IEEE Communications Surveys & Tutorials","20160520","2016","18","2","1287","1309","Trust management is a promising approach to conduct nodes' transactions and establish management interactions in distributed mobile ad hoc networks (MANETs) in which nodes' collaboration is critical to achieve system goals. Lack of centralized management, severe resource constraints (e.g., computing power, energy, and bandwidth), and important network dynamics (e.g., topology changes, node mobility, node failure, and propagation channel conditions) make trust management a challenging task in such a network. Mainly, some trust management basis may be exploited to fulfill new attacks. In this work, we present a holistic view on various trust management frameworks geared for MANETs, capable to handle main existing attacks deceiving trustworthiness computation to mislead trust-based network operations, referred to as trust-distortion attacks. Besides, we propose a taxonomy of main identified trust-distortion attacks based on how the trustworthiness estimation of a node about another node is distorted. Moreover, we provide a holistic classification of main evaluation metrics, which can be used to evaluate and compare such frameworks. For each framework, a unified approach is used to describe the trust model, taking each component required for trust management as a guideline. Moreover, each framework is analyzed regarding its resistance against different trust-distortion attacks, the framework unique features, merits, demerits, and findings. Finally, we compare different trust-distortion resistant frameworks and outline the open issues and future research directions.","1553-877X;1553877X","","","10.1109/COMST.2015.2496147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7312406","Mobile ad hoc networks;trust management;trust-distortion attacks","Face;Mobile ad hoc networks;Mobile computing;Monitoring;Peer-to-peer computing;Resistance","mobile ad hoc networks;mobility management (mobile radio);telecommunication network topology;telecommunication security","MANET;centralized management;mobile ad hoc networks;network dynamics;node collaboration;node failure;node mobility;propagation channel conditions;resource constraints;trust model;trust-based network operations;trust-distortion attacks;trust-distortion resistant frameworks;trust-distortion resistant trust management frameworks;trustworthiness estimation","","","","51","","2015-10-29","Secondquarter 2016","","IEEE","IEEE Journals & Magazines"
"CIDS: A Framework for Intrusion Detection in Cloud Systems","H. A. Kholidy; F. Baiardi","Dipt. di Inf., Univ. di Pisa, Pisa, Italy","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","379","385","By impersonating legitimate users, intruders can use the abundant resources of cloud computing environments. This paper develops a framework for ""CIDS"" a cloud based intrusion detection system, to solve the deficiencies of current IDSs. CIDS also provides a component to summarize the alerts and inform the cloud administrator. CIDS architecture is scalable and elastic with no central coordinator. This paper describes the components, architecture, detection models, and advantages of CIDS.","","978-1-4673-0798-7;9781467307987","","10.1109/ITNG.2012.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6209182","attacks;cloud computing;intrusion detection;masquerade;security","Cloud computing;Databases;Detectors;Intrusion detection;Peer to peer computing","cloud computing;security of data;software architecture","CIDS architecture;alert summarization;cloud administrator;cloud based intrusion detection system;cloud computing environment;cloud system;detection model;elastic architecture;legitimate user impersonation;scalable architecture","","14","","27","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"[Teaser abstract]","","","2007 15th IEEE International Conference on Networks","20080128","2007","","","","","Presents abstracts of presentations from the conference proceedings.","1531-2216;15312216","978-1-4244-1229-7;9781424412297","","10.1109/ICON.2007.4444041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4444041","","","","","","0","","","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"Secure collective defense system","C. E. Chow; Y. Cai; D. Wilkinson; G. Godavari","Dept. of Comput. Sci., Colorado Univ., Colorado Springs, CO, USA","Global Telecommunications Conference, 2004. GLOBECOM '04. IEEE","20050117","2004","4","","2245","2249 Vol.4","In this paper, we present the design and implementation of the secure collective defense (SCOLD) system against distributed denial of service (DDoS) attacks. The key idea of SCOLD is to follow the intrusion tolerance paradigm and provide alternate routes via a set of proxy servers and alternate gateways when the normal route is unavailable or unstable due to network failures, congestion, or DDoS attacks. The BIND9 DNS server and its DNS update utilities are enhanced to support new DNS entries with indirect routing information. Protocol software for supporting the establishment of indirect routes based on the new DNS entries is developed for Linux systems. Experimental results show that SCOLD can improve the network security, availability and performance. Preliminary simulation results using NS2 indicate that the performance is scalable with respect to the indirect route initial setup overhead and processing overhead.","","0-7803-8794-5;0780387945","","10.1109/GLOCOM.2004.1378408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378408","","Computer crime;Computer science;IP networks;Internet;Network servers;Protocols;Routing;Springs;Telecommunication traffic;Web server","Internet;Linux;computer network management;computer network reliability;network servers;routing protocols;security of data;telecommunication security","BIND9 DNS server;DDoS attacks;DNS update utilities;Internet;Linux systems;NS2;SCOLD system;alternate gateways;alternate routes;distributed denial of service;indirect routes;initial setup overhead;intrusion tolerance;network availability;network performance;network security;processing overhead;protocol software;proxy servers;secure collective defense system","","2","","20","","","29 Nov.-3 Dec. 2004","","IEEE","IEEE Conference Publications"
"Identifying intrusions in computer networks with principal component analysis","W. Wang; R. Battiti","Dept. of Comput. Sci. & Telecommun., Trento Univ., Italy","First International Conference on Availability, Reliability and Security (ARES'06)","20060508","2006","","","8 pp.","","Most current anomaly intrusion detection systems (IDSs) detect computer network behavior as normal or abnormal but cannot identify the type of attacks. Moreover, most current intrusion detection methods cannot process large amounts of audit data for real-time operation. In this paper, we propose a novel method for intrusion identification in computer networks based on principal component analysis (PCA). Each network connection is transformed into an input data vector. PCA is employed to reduce the dimensionality of the data vectors and identification is handled in a low dimensional space with high efficiency and low use of system resources. The normal behavior is profiled based on normal data for anomaly detection and models of each type of attack are built based on attack data for intrusion identification. The distance between a vector and its reconstruction onto those reduced subspaces representing the different types of attacks and normal activities is used for identification. The method is tested with network data from MIT Lincoln labs for the 1998 DARPA intrusion detection evaluation program and testing results show that the model is promising in terms of identification accuracy and computational efficiency for real-time intrusion identification.","","0-7695-2567-9;0769525679","","10.1109/ARES.2006.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1625320","","Computer networks;Computer security;Data mining;Data security;Intelligent networks;Intrusion detection;Monitoring;Neural networks;Principal component analysis;Testing","computer crime;computer networks;principal component analysis","PCA;anomaly detection;computer network;intrusion detection system;intrusion identification;principal component analysis","","8","","19","","","20-22 April 2006","","IEEE","IEEE Conference Publications"
"Distributed Denial of Service detection using hybrid machine learning technique","M. Barati; A. Abdullah; N. I. Udzir; R. Mahmod; N. Mustapha","Faculty of Computer Science and Information Technology, Universiti Putra Malaysia, 43400, Serdang, Malaysia","Biometrics and Security Technologies (ISBAST), 2014 International Symposium on","20150119","2014","","","268","273","Distributed Denial of Service (DDoS) is a major threat among many security issues. To overcome this problem, many studies have been carried out by researchers, however due to inefficiency of their techniques in terms of accuracy and computational cost, proposing an efficient method to detect DDoS attack is still a hot topic in research. Current paper proposes architecture of a detection system for DDoS attack. Genetic Algorithm (GA) and Artificial Neural Network (ANN) are deployed for feature selection and attack detection respectively in our hybrid method. Wrapper method using GA is deployed to select the most efficient features and then DDoS attack detection rate is improved by applying Multi-Layer Perceptron (MLP) of ANN. Results demonstrate that the proposed method is able to detect DDoS attack with high accuracy and deniable False Alarm.","","978-1-4799-6443-7;9781479964437","","10.1109/ISBAST.2014.7013133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7013133","Distributed DoS Attack;IDS;Machine Learning","Accuracy;Artificial neural networks;Biological cells;Computer crime;Feature extraction;Genetic algorithms","computer network security;feature selection;genetic algorithms;learning (artificial intelligence);multilayer perceptrons","ANN;DDoS attack detection system;GA;MLP;Wrapper method;artificial neural network;deniable false alarm;distributed denial of service detection;feature selection;genetic algorithm;hybrid machine learning;hybrid method;multilayer perceptron","","1","","20","","","26-27 Aug. 2014","","IEEE","IEEE Conference Publications"
"Study of Techniques and Applications for Fast Data Transfers in HBDP Networks","D. Schrager","Fac. of Autom. Control & Comput. Sci., Univ. Politeh. of Bucharest, Bucharest, Romania","2013 IEEE 12th International Symposium on Parallel and Distributed Computing","20131114","2013","","","67","73","This study presents a broad selection of methods and techniques for data transfers, starting with the TCP/IP protocol, its main enhancements, new non TCP protocols, and the class of applications and libraries able to sustain massive bulk transfers in HBDP networks. Distinctive features and comparison based on performance, effectiveness, efficiency and fairness are emphasized in each case. As a result, a new research direction has been identified, regarding generalization of the pipeline inter-process communication mechanism at networking level, by making fast interconnections between pairs of data producer/consumer processes distributed over the Internet.","2379-5352;23795352","978-1-4799-2967-2;9781479929672","","10.1109/ISPDC.2013.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6663566","","Bandwidth;Data transfer;IP networks;Libraries;Routing protocols;Throughput","Internet;data communication;pipeline processing;transport protocols","HBDP networks;Internet;TCP/IP protocol;data producer-consumer processes;fast data transfers;high bandwidth delay product network;nonTCP protocols;pipeline inter-process communication mechanism;transmission control protocol","","0","","32","","","27-30 June 2013","","IEEE","IEEE Conference Publications"
"I","S. M. Kaplan","","Wiley Electrical and Electronics Engineering Dictionary","20100213","2004","","","356","397","Electrical engineering is one of the largest professional disiplines in the world and as such has collected an enormous amount of unique terminology and jargon. This dictionary is the essential source of definitions of electrical engineering terms and acronyms used in todays electrical and electronics literature. It is meant to save time, to present the desired information in the place it is first looked up, and in a manner that allows the content to be more readily assimilated. Key features include: * Contains over 35,000 detailed terms. * Sponsored by the Institite of Electrical and Electronics Engineers, the world's largest professional organization and the creator of electrical engineering standards. * Designed so that no cross referencing is required in order to achieve full understanding of terms.","","9780470547151","","10.1109/9780470547151.ch9","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5273111.pdf&bkn=5273107&pdfType=chapter","","","","","","","","","2004","","2009-09-25","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Passive Listening and Intrusion Management in Commodity Wi-Fi Networks","L. Ma; A. Y. Teymorian; X. Cheng","George Washington Univ., Washington","IEEE GLOBECOM 2007 - IEEE Global Telecommunications Conference","20071226","2007","","","327","331","We examine a widely accepted myth about passive listening in wireless networks, and give a detailed description of how to achieve real ""passive listening."" Then we develop a lightweight intrusion management system called LIMS for commodity Wi-Fi networks. Our system employs novel techniques to increase network resilience to passive and active attacks that could reveal the WEP/WPA-PSK shared key. LIMS has the following nice properties: i) it requires neither specialized hardware nor modification to existing security protocols (e.g, WEP and WPA); ii) the proposed mechanism can be integrated with an access point in a plugin manner; iii) it provides a cost-effective security enhancement to Wi-Fi networks by incorporating free but mature software tools; iv) it has the ability to prevent a certain class of DoS attacks.","1930-529X;1930529X","978-1-4244-1042-2;9781424410422","978-1-4244-1043-9;9781424410439","10.1109/GLOCOM.2007.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4410978","","Access protocols;Computer crime;Computer network management;Cryptography;Dictionaries;Hardware;Linux;Protection;Telecommunication traffic;Wireless networks","security of data;telecommunication security;wireless LAN","DoS attack;WEP/WPA-PSK shared key;Wi-Fi network;lightweight intrusion management system;passive listening;software tools","","1","","27","","","26-30 Nov. 2007","","IEEE","IEEE Conference Publications"
"MagicNET: Secure communication methodology for mobile agents","M. A. Shibli; I. Yousaf; K. Dar; S. Muftic","Department of Computer and Systems Sciences, KTH, Stockholm Sweden","Advanced Communication Technology (ICACT), 2010 The 12th International Conference on","20100401","2010","2","","1567","1573","Most of the current research and development results, dealing with authentication of mobile agents, describe solutions that address only agent-to-platform authentication. These solutions assign privileges to agents so that they can be executed and then, by using the same privileges, also to communicate with other agents running on the same platform. They do not address broader agent-to-agent communication security requirements. Moreover, communication protocols are not based on any standards, what increases the possibilities of communications between benign and malicious agents. In this paper we describe agent-to-agent secure communication methodology that guarantees authenticated, authorized and confidential communication between agents. We use FIPA ACL standard for effective and interoperable communication in our agent-based system.","1738-9445;17389445","978-1-4244-5427-3;9781424454273","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5440329","Agent-to-agent Communication;Authentication of Mobile Agents;Mobile Agents;Secure Communication","Authentication;Collaboration;Communication standards;Communication system security;Computer science;Mobile agents;Mobile communication;NIST;Protocols;Research and development","message authentication;mobile agents","agent-to-agent communication security;agent-to-platform authentication;communication protocols;confidential communication;mobile agents","","0","","15","","","7-10 Feb. 2010","","IEEE","IEEE Conference Publications"
"Design and Implementation of an Open Network and Host-Based Intrusion Detection Testbed with an Emphasis on Accuracy and Repeatability","R. F. Erbacher; M. J. Shevenell","U.S. Army Res. Lab., ICF Int. Inc., Adelphi, MD, USA","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","409","416","The Open Network and Host Based Intrusion Detection Test bed (ONBIT) has been designed to make use of both network and host-based monitoring while validating and evaluating IDS tools and algorithms. This test bed was found to be of critical need for scenarios in which external test beds cannot be used. The ONBIT test bed can be used to verify algorithms, concepts, and protocols, as well as discover more practical problems for future security research. This test bed is unique in its real-time nature and real-world performance and efficiency metrics, critical metrics for capabilities being readied for deployment. The ONBIT test bed was built using open source software and was designed to take accuracy and repeatability into consideration at each step of experimentation. Using a link emulator called Dummy Net, the ONBIT test bed has the ability to control how the network behaves. Dummy Net creates controlled packet loss, introduces latency, and allows for the configuration of various size network pipes. We show the benefit of correlating host-based and network-based IDS data in a real-world demonstration of the testbed's use.","","978-1-4673-0798-7;9781467307987","","10.1109/ITNG.2012.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6209208","Computer Security;Deployability;Intrusion Detection;Network Testbed","Bandwidth;Delay;Intrusion detection;Monitoring;Servers;Software;Testing","access protocols;computer network security;public domain software","DummyNet;IDS algorithms;IDS tools;ONBIT testbed;concept verification;controlled packet loss;host-based monitoring;link emulator;network pipe size;network-based monitoring;open network-host based intrusion detection testbed;open source software;protocol verification;repeatability;security research","","1","","14","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"An Efficient Task Allocation Protocol for P2P Multi-agent Systems","D. Ye; Q. Bai; M. Zhang; K. T. Win; Z. Shen","Sch. of Comput. Sci. & Software Eng., Univ. of Wollongong, Wollongong, NSW, Australia","2009 IEEE International Symposium on Parallel and Distributed Processing with Applications","20090818","2009","","","11","18","Recently, task allocation in multi-agent systems has been investigated by many researchers. Some researchers suggested to have a central controller which has a global view about the environment to allocate tasks. Although centralized control brings convenience during task allocation processes, it also has some obvious weaknesses. Firstly, a central controller plays an important role in a multi-agent system, but task allocation procedures will break down if the central controller of a system cannot work properly. Secondly, centralized multi-agent architecture is not suitable for distributed working environments. In order to overcome some limitations caused by centralized control, some researchers proposed distributed task allocation protocols. They supposed that each agent has a limited local view about its direct linked neighbors, and can allocate tasks to its neighbors. However, only involving direct linked neighbors could limit resource origins, so that the task allocation efficiency will be greatly reduced. In this paper, we propose an efficient task allocation protocol for P2P multi-agent systems. This protocol allows not only neighboring agents but also indirect linked agents in the system to help with a task if needed. Through this way, agents can achieve more efficient and robust task allocations in loosely coupled distributed environments (e.g. P2P multi-agent systems). A set of experiments are presented in this paper to evaluate the efficiency and adaptability of the protocol. The experiment result shows that the protocol can work efficiently in different situations.","2158-9178;21589178","978-0-7695-3747-4;9780769537474","","10.1109/ISPA.2009.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207966","","Application software;Centralized control;Communication system control;Control systems;Distributed processing;Information systems;Multiagent systems;Protocols;Resource management;Robustness","multi-agent systems;peer-to-peer computing;resource allocation","P2P multiagent systems;centralized control;centralized multiagent architecture;direct linked neighbors;distributed task allocation protocol;distributed working environment;loosely coupled distributed environment","","2","","16","","","10-12 Aug. 2009","","IEEE","IEEE Conference Publications"
"RiSeG: A logical ring based secure group communication protocol for Wireless Sensor Networks","O. Cheikhrouhou; A. Koub&#x00E2;a; O. Gaddour; G. Dini; M. Abid","CES Research Unit, National school of Engineers of Sfax, Tunisia","2010 International Conference on Wireless and Ubiquitous Systems","20101217","2010","","","1","5","It is worth noting that securing group communication in Wireless Sensor Networks (WSNs) has recently been extensively investigated. Although many works have addressed this problem, they have considered the concept of grouping differently. In this paper, we consider a group as being a set of nodes sensing the same type of data and we alternatively propose an efficient secure group communication scheme that enables group management and secure group key distribution. The proposed scheme is based on a logical ring architecture, which permits to alleviate the task of the group controller in maintaining the group key. The proposed scheme also provides backward and forward secrecy, addresses the node compromise attack and gives solution to detect and eliminate the compromised nodes. Finally, our implementation shows that the proposed scheme is highly efficient and secure.","2165-0462;21650462","978-1-4244-9258-9;9781424492589","","10.1109/ICWUS.2010.5670431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5670431","","Base stations;Cryptography;Nickel;Random access memory;Temperature sensors;Topology;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","RiSeG;group controller;group key distribution;group management;logical ring architecture;secure group communication protocol;wireless sensor networks","","0","","15","","","8-10 Oct. 2010","","IEEE","IEEE Conference Publications"
