"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6385293,6483123,6203324,1353020,6838720,6508398,1401717,7109166,7448617,6062742,5558648,7380646,5379997,1657107,5077011,7333287,7456844,4751324,4413005,7518943,7394269,7332388,5972268,5368831,6461770,4683138,7064626,7299965,5232436,7110120,7288411,5763395,4534791,7510811,6503534,1635543,1690558,4489491,4529457,6141359,4357581,1210188,4146365,6832325,5237000,6531783,7380612,1214283,1106668,7066597,6614359,4223229,1377242,1179629,5547095,4525394,6799679,5374831,5237002,6504199,7499000,5484830,7140340,4341520,6103802,6798315,1016475,898871,7429276,5416063,6489880,4152660,7185466,1292860,4077735,5534903,622919,6104518,1592979,4359468,1666450,1618372,4725865,4199210,6903456,5368241,7489559,1258460,5934986,7021022,6599007,5990529,7430139,7168467,6174485,6918258,5172400,6260830,4197970,1372012",2016/08/04 11:35:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"BEAMS: Battery Exhaustion Anomaly Monitoring System model in SENSORNET","T. Bhattasali; R. Chaki","Dept. of Comput. Sci. & Eng., Univ. of Calcutta, Kolkata, India","Sensing Technology (ICST), 2012 Sixth International Conference on","20130214","2012","","","709","713","Wireless Sensor Network (SENSORNET) is vulnerable to various security threats due to its deployment in open and hostile environment. Fast battery exhaustion of sensor nodes in SENSORNET is a challenging issue because it shortens the normal lifetime of sensor network. Affected nodes give rise to denial of service that resists to get the objective of SENSORNET in real life. In this paper, Battery Exhaustion Anomaly Monitoring System (BEAMS) model based on Absorbing Markov Chain (AMC) is proposed to detect battery exhaustion attack in SENSORNET. A mathematical model is considered to analyze whether SENSORNET is affected by battery exhaustion attack.","2156-8065;21568065","978-1-4673-2246-1;9781467322461","","10.1109/ICSensT.2012.6461770","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6461770","AMC;BEAMS;Battery Exhaustion;Denial of Service;SENSORNET","Batteries;Intrusion detection;Markov processes;Mathematical model;Monitoring;Wireless sensor networks","computer network security;wireless sensor networks","BEAMS;SENSORNET;battery exhaustion anomaly monitoring system;battery exhaustion attack;denial of service;security threats;wireless sensor network","","0","","6","","","18-21 Dec. 2012","","IEEE","IEEE Conference Publications"
"Using Multi-Core Processors to Support Network Security Applications","Y. Xiang; W. Zhou","Sch. of Manage. & Inf. Syst., Central Queensland Univ., Rockhampton, QLD","Future Trends of Distributed Computing Systems, 2008. FTDCS '08. 12th IEEE International Workshop on","20081121","2008","","","213","218","Multi-core processors represent a major evolution in computing hardware technology. Multi-core provides a network security application with more processing power from the hardware perspective. However, there are still significant software design challenges that must be overcome. In this paper, we present new architecture for multi-core supported network security applications, which aims at providing network security processing without causing performance penalty to normal network operations. We also provide an instance of this architecture - a multi-core supported intrusion detection system based on neural network. While hardware-based parallelisms have shown their advantage on throughput performance, parallelisms based multi-core provides more flexible, high performance, comprehensive, intelligent, and scalable solutions to network security applications.","1071-0485;10710485","978-0-7695-3377-3;9780769533773","","10.1109/FTDCS.2008.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4683138","intrusion detection;multi-core;network security","Application software;Computer architecture;Hardware;Intrusion detection;Multicore processing;Neural networks;Parallel processing;Power system security;Software design;Throughput","microcomputers;neural nets;security of data","intrusion detection system;multicore processors;network security applications;neural network","","6","","22","","","21-23 Oct. 2008","","IEEE","IEEE Conference Publications"
"Towards secure end-to-end data aggregation in AMI through delayed-integrity-verification","Sye Loong Keoh; Zhaohui Tang","School of Computing Science, University of Glasgow, 9, Woodlands Ave 9, Singapore 738964","Information Assurance and Security (IAS), 2014 10th International Conference on","20150323","2014","","","6","11","The integrity and authenticity of the energy usage data in Advanced Metering Infrastructure (AMI) is crucial to ensure the correct energy load to facilitate generation, distribution and customer billing. Any malicious tampering to the data must be detected immediately. This paper introduces secure end-to-end data aggregation for AMI, a security protocol that allows the concentrators to securely aggregate the data collected from the smart meters, while enabling the utility back-end that receives the aggregated data to verify the integrity and data originality. Compromise of concentrators can be detected. The aggregated data is protected using Chameleon Signatures and then forwarded to the utility back-end for verification, accounting, and analysis. Using the Trapdoor Chameleon Hash Function, the smart meters can periodically send an evidence to the utility back-end, by computing an alternative message and a random value (m', r) such that m' consists of all previous energy usage measurements of the smart meter in a specified period of time. By verifying that the Chameleon Hash Value of (m', r) and that the energy usage matches those aggregated by the concentrators, the utility back-end is convinced of the integrity and authenticity of the data from the smart meters. Any data anomaly between smart meters and concentrators can be detected, thus indicating potential compromise of concentrators.","","978-1-4799-8098-7;9781479980987","","10.1109/ISIAS.2014.7064626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7064626","","Ground penetrating radar;IEEE 802.15 Standards;IP networks;Logic gates;Zigbee","cryptographic protocols;data communication;smart meters;telecommunication security","AMI;advanced metering infrastructure;chameleon signatures;customer billing;delayed-integrity-verification;energy usage measurements;secure end-to-end data aggregation;trapdoor chameleon hash function","","0","","21","","","28-30 Nov. 2014","","IEEE","IEEE Conference Publications"
"Overview of the Forensic Investigation of Cloud Services","J. Farina; M. Scanlon; N. A. Le-Khac; M. T. Kechadi","UCD Sch. of Comput. Sci. & Inf., Univ. Coll. Dublin, Dublin, Ireland","Availability, Reliability and Security (ARES), 2015 10th International Conference on","20151019","2015","","","556","565","Cloud Computing is a commonly used, yet ambiguous term, which can be used to refer to a multitude of differing dynamically allocated services. From a law enforcement and forensic investigation perspective, cloud computing can be thought of as a double edged sword. While on one hand, the gathering of digital evidence from cloud sources can bring with it complicated technical and cross-jurisdictional legal challenges. On the other, the employment of cloud storage and processing capabilities can expedite the forensics process and focus the investigation onto pertinent data earlier in an investigation. This paper examines the state-of-the-art in cloud-focused, digital forensic practises for the collection and analysis of evidence and an overview of the potential use of cloud technologies to provide Digital Forensics as a Service.","","","","10.1109/ARES.2015.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299965","Cloud Computing;Cloud Forensics;Cybercrime Investigation;Digital Forensics","Cloud computing;Forensics;NIST;Security;Servers","cloud computing;digital forensics","cloud computing;cloud service;cloud storage;digital forensics as a service","","","","36","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"A Secure Intrusion Detection System with Authentication in Mobile Ad hoc Network","R. Shrestha; J. Y. Sung; S. D. Lee; P. Sik-Yun; D. Y. Choi; S. J. Han","Dept. of Inf. & Commun. Eng., Chosun Univ., Gwangju, South Korea","Circuits, Communications and Systems, 2009. PACCS '09. Pacific-Asia Conference on","20090904","2009","","","759","762","MANET brings evolution in wireless mobile ad hoc network but it has to face many difficulties due to the dynamic network topologies, lack of centralization, inadequate authentication mechanism, insecure routing and are vulnerable to different types of attacks. Different types of denial of service attacks occur in MANET which is one of the major problems. We used AODV routing because it offers quick adaptation to dynamic link conditions, low processing and memory overhead and low network utilization. Moreover secure authentication schemes are used to build a highly secure and available key handling service, which forms the core of our security framework.","","978-0-7695-3614-9;9780769536149","","10.1109/PACCS.2009.198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5232436","AODV;IDS;MANET;authentication;one way chain","Authentication;Broadcasting;Communication system security;Computer crime;Cryptography;Intrusion detection;Mobile ad hoc networks;Network topology;Peer to peer computing;Routing protocols","ad hoc networks;mobile radio;telecommunication network routing;telecommunication network topology;telecommunication security","AODV routing;denial of service attacks;dynamic network topology;intrusion detection;one way chain;wireless mobile ad hoc network","","0","","10","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"Parsing application layer protocol with commodity hardware for SDN","H. Li; C. Hu; J. Hong; X. Chen; Y. Jiang","Xi&#8217;an Jiaotong University","Architectures for Networking and Communications Systems (ANCS), 2015 ACM/IEEE Symposium on","20150521","2015","","","51","61","The de facto implementation of Software Defined Networking (SDN), i.e., OpenFlow, only parses L2-L4 headers, which limits the use of SDN to employ control intelligence in application layer. In this paper, we advocate content parsing to empower SDN with finer grained control ability over traffic. Specifically, we propose a scalable content parser, called COPY, to identify and parse application layer protocols. COPY creates a distinguishable counting context free grammar (DCCFG) to specify the protocol's semantics in application layer, and translates multiple DCCFGs into one distinguishable counting automaton (DCA). DCA is generated without semantic loss from the single DCCFG, and thus provides accurate and scalable parsing ability. Our experiments show that COPY precisely identifies every packet in a labeled trace. When comparing with other six approaches on the real traces, COPY performs 4.2Gb/s and 24.7Gb/s with single- and eight-thread models, respectively, which improves 20%-860% than others, and consumes acceptable offline overhead in time and space.","","","","10.1109/ANCS.2015.7110120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7110120","","Accuracy;Automata;Grammar;Payloads;Protocols;Radiation detectors;Semantics","automata theory;context-free grammars;program compilers;programming language semantics;protocols;software defined networking","COPY;DCA;DCCFG;SDN;application layer protocols;commodity hardware;content parsing;distinguishable counting automaton;distinguishable counting context free grammar;protocol semantics;software defined networking","","1","","38","","","7-8 May 2015","","IEEE","IEEE Conference Publications"
"Faster Web through Client-Assisted CDN Server Selection","U. Goel; M. P. Wittie; M. Steiner","Dept. of Comput. Sci., Montana State Univ., Bozeman, MT, USA","2015 24th International Conference on Computer Communication and Networks (ICCCN)","20151005","2015","","","1","10","Modern websites use Content Delivery Networks (CDNs) to speed up the delivery of static content. However, we show that DNS-based selection of CDN servers can be refined to fully deliver on the speedup of CDNs. We propose DNS-Proxy (dp), a client-side process that shares load-balancing functionality with CDNs by choosing from among resolved CDN servers based on last mile network performance. Our measurement study of CDN infrastructure deployed by five major CDN providers shows that dp reduces webpage load time by 29% on average. If dp has already resolved the domain, the reduction in webpage load time is as much as 40%. Finally, dp reduces the load time of individual static Web objects by as much as 43%. We argue that dp enables a more effective use of existing content delivery infrastructure and represents a complementary strategy to a continual increase of geographic content availability.","1095-2055;10952055","","","10.1109/ICCCN.2015.7288411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288411","","Asia;Google;IP networks;Image resolution;North America;Servers;Time measurement","Internet;Web sites;client-server systems;resource allocation","DNS-based CDN server selection;Webpage load time reduction;client-assisted CDN server selection Website;content delivery network;load balancing;static Web object","","1","","31","","","3-6 Aug. 2015","","IEEE","IEEE Conference Publications"
"Trustworthy Path Discovery in MANET -- A Message Oriented Cross-Correlation Approach","G. K. Patnaik; M. M. Gore","Comput. Sci. & Eng. Dept., Motilal Nehru Nat. Inst. of Technol., Allahabad, India","Advanced Information Networking and Applications (WAINA), 2011 IEEE Workshops of International Conference on","20110505","2011","","","170","177","Communication in Mobile Ad-Hoc Network (MANET) is based on mutual trust between the participating nodes. Due to features of open medium, dynamic changing topology, lack of centralized monitoring and management, MANETs are vulnerable to various security attacks. Hence, finding a secure and trustworthy end-to-end path in MANET is a real challenge. The paper presents a solution for trustworthy path discovery in MANET that comprises of an effective reputation based trust management scheme through cross-correlation of monitored traffic and a trust based routing protocol that dynamically evaluates trustworthy path. Our analysis shows significant improvement in packet delivery ratio of AODV in the presence of attacks, with marginal rise in control traffic overhead.","","978-1-61284-829-7;9781612848297","978-0-7695-4338-3;9780769543383","10.1109/WAINA.2011.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763395","AODV;MANET;Trust","Maintenance engineering;Mobile ad hoc networks;Mobile communication;Monitoring;Routing;Routing protocols;Security","message authentication;mobile ad hoc networks;network topology;routing protocols;telecommunication security;telecommunication traffic","AODV;MANET;centralized management;centralized monitoring;control traffic overhead;dynamic changing topology;effective reputation based trust management scheme;message oriented cross-correlation approach;mobile adhoc network;open medium;packet delivery ratio;traffic monitoring;trust based routing protocol;trustworthy path discovery","","0","","17","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"OSPF-Based Adaptive and Flexible Security-Enhanced QoS Provisioning","Z. Qin; R. Rojas-Cessa; N. Ansari","Department of Electrical and Computer Engineering, New Jersey Institute of Technology, University Heights, Newark, NJ 07102. Email: zq4@njit.edu","Sarnoff Symposium, 2006 IEEE","20080530","2006","","","1","4","Networks with quality of service (QoS) provisioning rely on QoS routing schemes to select paths between end-to-end hosts that can satisfy the requested service requirements. In this paper, we focus on networks that use a new service paradigm as a nested DiffServ model, which has been described as service vectors in combination with the explicit end-point admission control (EEAC) scheme [1]. The main objectives of service vectors are to improve the QoS granularity and service routing flexibility. These improvements enhances both network utilization and user benefits. However, QoS routing schemes need to consider service vectors to achieve such improvements. In this paper, we discuss a new set of requirements that are added into QoS routing schemes to avoid false routing and low network utilization when using service vectors. The OSPF protocol, as the widely used protocol, guarantees feasible deployability of service vectors in existing networks. Furthermore, we introduce a network architecture that integrates security into the set of QoS parameters and show how security-enabled QoS (SQoS) can also use the OSPF protocol for SQoS routing.","","978-1-4244-0002-7;9781424400027","978-1-4244-0003-4;9781424400034","10.1109/SARNOF.2006.4534791","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4534791","Network Security;OSPF;Quality of Service;Service Vector;k Shortest Paths","Admission control;Algorithm design and analysis;Computer security;Cost function;Data communication;Diffserv networks;National security;Routing;State feedback","","","","2","1","8","","","27-28 March 2006","","IEEE","IEEE Conference Publications"
"A lightweight anomaly detection technique for low-resource IoT devices: A game-theoretic methodology","H. Sedjelmaci; S. M. Senouci; M. Al-Bahri","DRIVE EA1859, Univ. Bourgogne Franche Comt&#233;, F58000, 49 Rue Mademoiselle Bourgeois, 58000, Nevers, France","2016 IEEE International Conference on Communications (ICC)","20160714","2016","","","1","6","In the Internet of Things (IoT), resources' constrained tiny sensors and devices could be connected to unreliable and untrusted networks. Nevertheless, securing IoT technology is mandatory, due to the relevant data handled by these devices. Intrusion Detection System (IDS) is the most efficient technique to detect the attackers with a high accuracy when cryptography is broken. This is achieved by combining the advantages of anomaly and signature detection, which are high detection and low false positive rates, respectively. To achieve a high detection rate, the anomaly detection technique relies on a learning algorithm to model the normal behavior of a node and when a new attack pattern (often known as signature) is detected, it will be modeled with a set of rules. This latter is used by the signature detection technique for attack confirmation. However, the activation of anomaly detection for low-resource IoT devices could generate a high-energy consumption, specifically when this technique is activated all the time. Using game theory and with the help of Nash equilibrium, anomaly detection is activated only when a new attack's signature is expected to occur. This will make a balance between accuracy detection and energy consumption. Simulation results show that the proposed anomaly detection approach requires a low energy consumption to detect the attacks with high accuracy (i.e. high detection and low false positive rates).","","","","10.1109/ICC.2016.7510811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7510811","Anomaly detection;Game theory;Low-resources devices;Nash equilibrium","Energy consumption;Games;Handwriting recognition;Internet of things;Intrusion detection;Sensors;Wireless sensor networks","Internet of Things;cryptography;digital signatures;energy consumption;game theory;learning (artificial intelligence)","IDS;Internet of Things;Nash equilibrium;attack confirmation;attack pattern detection;cryptography;energy consumption;game-theoretic methodology;intrusion detection system;learning algorithm;lightweight anomaly detection technique;low-resource IoT devices;signature detection","","","","","","","22-27 May 2016","","IEEE","IEEE Conference Publications"
"An open hardware implementation of CUSUM based network anomaly detection","G. Antichi; C. Callegari; S. Giordano","CNIT and Dept. of Information Engineering, University of Pisa, ITALY","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","2760","2765","The detection of anomalies in backbone networks is posing serious performance issues, not only in terms of accuracy, but also in terms of detection speed. Indeed current software solutions to the problem, even promising from the point of view of detection and false alarm rates, suffer from the inability of performing the required operations in real time, when working in high speed backbone networks. On the other hand, hardware solutions are based on costly and inflexible niche systems.","1930-529X;1930529X","978-1-4673-0920-2;9781467309202","978-1-4673-0919-6;9781467309196","10.1109/GLOCOM.2012.6503534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6503534","","","Internet;computer network security;field programmable gate arrays","CUSUM based network anomaly detection;Internet;NetFPGA;detection speed;false alarm rate;hardware solution;high speed backbone network;open hardware implementation;software solution","","0","","20","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"On the deployment strategy of distributed network security sensors","Chengchen Hu; Zhen Liu; Zhen Chen; Bin Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","2005 13th IEEE International Conference on Networks Jointly held with the 2005 IEEE 7th Malaysia International Conf on Communic","20060619","2005","1","","6 pp.","","Current centralized network intrusion detection systems (NIDS) typically position their sensors at the network access aggregation points and have several limitations on performance and effectiveness. We propose the deployment of ""distributed network security sensors (DNSS)"" distributed among the nodes of the internal network to monitor traffic of the internal network. We study the tradeoff between deployment cost and monitoring coverage to determine the locations and processing rates of security sensors. Because of the uncertain nature of flow rates, we build a fuzzy optimization model and develop a hybrid intelligent algorithm to solve the problem. Using an actual network topology, we check the relationships among the deployment cost, sensors deployment, and the monitoring coverage. The results demonstrate that a small number of low-speed sensors are sufficient to maintain high monitoring coverage in a high-speed network.","1531-2216;15312216","1-4244-0000-7;1424400007","","10.1109/ICON.2005.1635543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1635543","Network Intrusion Detection Systems (NIDS);fuzzy optimization;network monitoring","Computer science;Computer security;Costs;High-speed networks;Intelligent sensors;Intrusion detection;Monitoring;Sensor systems;Telecommunication traffic;Traffic control","telecommunication security;wireless sensor networks","deployment strategy;distributed network security sensors;fuzzy optimization model;hybrid intelligent algorithm;network access aggregation;network intrusion detection systems","","1","","17","","","16-18 Nov. 2005","","IEEE","IEEE Conference Publications"
"Investigating False Positive Reduction in HTTP via Procedure Analysis","A. A. Abimbola; J. M. Munoz; W. J. Buchanan","Napier University, EH10 5DT, Scotland, UK","International conference on Networking and Services (ICNS'06)","20060918","2006","","","87","87","This paper focuses on high false-positive rate of attacks. First, the merits and demerits of research work in curbing false positive rate of attacks in intrusion detection systems (IDSs) are discussed. Then we present our research efforts in the form of an IDS called NetHost-Sensor, recap on past NetHost-Sensor research contributions and discusses in detail its novel procedure analysis technique in curbing false-positive. We discuss in detail, the NetHost-Sensor methodology, its procedure analysis technique and report on our experimental investigation that shows the reduction of false-positives, using HTTP network communication as a medium for analysis. Finally, we validate our research work by comparing false-positives with Snort IDS","","0-7695-2622-5;0769526225","","10.1109/ICNS.2006.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1690558","","Databases;Expert systems;Fingerprint recognition;Intrusion detection;Monitoring;Operating systems;Pattern matching;Statistical analysis;Web server","Internet;security of data;transport protocols","HTTP network communication;NetHost-Sensor;Snort IDS;false positive attack rate reduction;intrusion detection systems;procedure analysis technique","","2","","19","","","16-18 July 2006","","IEEE","IEEE Conference Publications"
"RADAR: A ReputAtion-Based Scheme for Detecting Anomalous Nodes in WiReless Mesh Networks","Z. Zhang; F. Nait-Abdesselam; P. H. Ho; X. Lin","Univ. of Sci. & Technol. of Lille, Lille","2008 IEEE Wireless Communications and Networking Conference","20080415","2008","","","2621","2626","As one of the backup measures of intrusion prevention techniques, intrusion detection system (IDS) plays a paramount role in the second defense line of computer networks. Due to the special infrastructure and communication mode, intrusion detection in wireless mesh networks (WMNs) is especially challenging and requires particular design considerations. In this paper, we propose a novel anomaly detection scheme, called RADAR, to detect anomalous mesh nodes in WMNs. Firstly, we introduce a general concept of reputation to characterize and quantify the mesh node's behavior/status in terms of fine-grained performance metrics. This enables us to construct a robust baseline for leveraging and measuring the derivation between normal and anomalous behavior of each mesh node. Secondly, based on reputation management, we develop a cooperative anomaly detection scheme by fully exploring the spatio-temporal properties of mesh nodes' behavior. Our current scheme is specified and implemented with a reactive routing protocol, aiming at detecting malicious mesh nodes which intentionally violate normal routing mechanisms. The simulation results show that our scheme performs well in terms of detection accuracy, false positive rate, computational overhead, and scalability.","1525-3511;15253511","978-1-4244-1997-5;9781424419975","","10.1109/WCNC.2008.460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4489491","","Computer networks;Detectors;Intrusion detection;Network topology;Peer to peer computing;Quality of service;Radar detection;Robustness;Routing protocols;Wireless mesh networks","routing protocols;telecommunication security;wireless sensor networks","anomalous mesh node detection;intrusion detection system;reactive routing protocol;reputation-based scheme;wireless mesh network","","7","","19","","","March 31 2008-April 3 2008","","IEEE","IEEE Conference Publications"
"Detection of Malcodes by Packet Classification","I. Ahmed; K. s. Lhee","Grad. Sch. of Inf. & Commun., Ajou Univ., Ajou","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","1028","1035","In this paper, we propose an anomaly detection approach that classifies packets into code-type and data-type. Our objective is to detect a packet containing codes flowing into a network port, which normally expects data packets only. The proposed approach can detect potentially malicious packets such as worms, viruses, and shellcodes. We propose a time-efficient algorithm and show the results of our initial experiments.","","978-0-7695-3102-1;9780769531021","","10.1109/ARES.2008.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529457","","Availability;Communication system security;Data security;Face detection;Frequency;Information analysis;Information security;Intrusion detection;Payloads;Viruses (medical)","security of data","anomaly detection approach;malcode detection;packet classification","","1","","25","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"IGIDS: Intelligent intrusion detection system using genetic algorithms","K. G. Srinivasa; S. Chandra; S. Kajaria; S. Mukherjee","Machine Learning Applications Laboratory, Department of Computer Science and Engineering, M S Ramaiah Institute of Technology, Bangalore - 560054, India","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","852","857","We present a genetic algorithm based network intrusion detection system named IGIDS, where the genetic algorithm is used for pruning best individuals in the rule set database. The process makes the decision faster as the search space of the resulting rule set is much compact when compared to the original data set. This makes IDS faster and intelligent. We generate possible intrusions which forms the basis for detecting intrusions on the network traffic. Our method exhibits a high detection rate with low false positives. We have used DARPA Dataset for initial training and testing purpose.","","978-1-4673-0127-5;9781467301275","","10.1109/WICT.2011.6141359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6141359","Crossover;Genetic Algorithms;IDS;Mutation;Rule set;Selection;Training set","Biological cells;Decision trees;Genetic algorithms;Intrusion detection;Monitoring;Testing;Training","computer network security;data mining;genetic algorithms;search problems;telecommunication traffic","DARPA dataset;IGIDS;decision making;genetic algorithm;intelligent network intrusion detection system;network traffic;rule set database;search space","","0","","14","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"The Challenges of Intrusion Detection Compression Technology","K. J. Han; J. C. Kieffer","Air Force Research Laboratory, Information Directorate, Rome, NY 13441 USA. e-mail: Keesook.Han@rl.af.mil","2007 Information Theory and Applications Workshop","20071022","2007","","","202","206","Database management system (DBMS) controls and manages data to eliminate data redundancy and to ensure integrity, consistency and availability of the data, among other features. Even though DBMS vendors continue to offer greater automation and simplicity in managing databases, the need for specialized intrusion detection database compression technology has not yet been addressed. Our research focuses on developing such technology. The focus is not only on compression but also on database management through planning and best practice adoption to improve operational efficiency, and provide lower costs, privacy and security. The focus in this summary is on the compression part of the DMBS system for intrusion detection. We present a methodology employing grammar-based and large alphabet compression techniques which involves the generation of multiple dictionaries for compressing clustered subfiles of a very large data file. One of the dictionaries is a common dictionary which models features common to the subfiles. In addition, non-common features of each subfile are modeled via an auxiliary dictionary. Each clustered subfile is compressed using the augmented dictionary consisting of the common dictionary together with the auxiliary dictionary for that subfile.","","978-0-615-15314-8;9780615153148","","10.1109/ITA.2007.4357581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4357581","compression;data anonymization;database management;encryption;grammar-based compression;large alphabet;metadata;multiple compression dictionaries;privacy preserving;relational database","Automatic control;Automation;Best practices;Control systems;Costs;Database systems;Dictionaries;Intrusion detection;Spatial databases;Technology management","data compression;data integrity;data privacy;dictionaries;pattern clustering;security of data;very large databases","data consistency;data integrity;data privacy;data redundancy;database management system;grammar-based compression;intrusion detection compression technology;large alphabet compression;multiple dictionary generation;pattern clustering;very large data file","","0","","7","","","Jan. 29 2007-Feb. 2 2007","","IEEE","IEEE Conference Publications"
"Challenges in intrusion detection for wireless ad-hoc networks","P. Brutch; C. Ko","","Applications and the Internet Workshops, 2003. Proceedings. 2003 Symposium on","20030709","2003","","","368","373","This paper presents a brief survey of current research in intrusion detection for wireless ad-hoc networks. In addition to examining the challenges of providing intrusion detection in this environment, this paper reviews current efforts to detect attacks against the ad-hoc routing infrastructure, as well as detecting attacks directed against the mobile nodes. This paper also examines the intrusion detection architectures that may be deployed for different wireless ad-hoc network infrastructures, as well as proposed methods of intrusion response.","","0-7695-1873-7;0769518737","","10.1109/SAINTW.2003.1210188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1210188","","Ad hoc networks;Batteries;Communication system security;Cryptography;Information security;Intelligent networks;Intrusion detection;Protection;Routing;Wireless communication","ad hoc networks;telecommunication network routing;telecommunication security","ad-hoc routing infrastructure;attack detection;intrusion detection;intrusion response;mobile nodes;wireless ad-hoc networks","","39","1","15","","","27-31 Jan. 2003","","IEEE","IEEE Conference Publications"
"On Cache Contention of Parallel Protocol Processing in SMT","Z. Zhang; Li Guo","Institute of Computing Technology, Chinese Academy of Sciences, Graduate University of Chinese Academy of Science, Beijing, China. zhangzhibin@software.ict.ac.cn","2006 International Conference on Communication Technology","20070410","2006","","","1","5","High performance protocol processing plays more and more important role in current high speed network security. Recent studies show that current computer architecture advances and CPU performance improvement has limited impact on network protocol processing performance. Some researchers find that on real SMT processor like Intel Xeon processor with hyper-threadings, the sharing resources (like cache) contention between threads can hurt the performance of network processing applications like servers or IDS. In this paper, we put our focus on the processing performance of TCP automata phases, using execution based simulations to model the relation between each phase cache behavior and cache size, and then measuring the cache contention between threads.","","1-4244-0800-8;1424408008","1-4244-0801-6;1424408016","10.1109/ICCT.2006.341710","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4146365","","Application software;Automata;Computer architecture;High-speed networks;Intrusion detection;Network servers;Phase measurement;Protocols;Surface-mount technology;Yarn","multiprocessing systems;parallel processing;processor scheduling","SMT;on cache contention;parallel protocol processing","","1","","10","","","27-30 Nov. 2006","","IEEE","IEEE Conference Publications"
"Ontology and specification-based intrusion detection and prevention system","S. Garg; A. Garg; A. Kandpal; K. Joshi; R. Chauhan; R. H. Goudar","Dept. of Inf. Technol., Graphic Era Univ., Dehradun, India","Confluence 2013: The Next Generation Information Technology Summit (4th International Conference)","20140616","2013","","","154","159","Nowadays Intrusion Detection systems plays very important role in Network security. With the growing use of internet, the possibility of being attacked is also increasing. People are using signature based IDS's and all other type of IDS's which are basically used to detect intrusion and as well as prevent the systems from them in all aspects. The advantages of using knowledge management techniques in information security have been already identified by some researchers, however, little has been done to enable security technologies with them Detecting the attacks as well as maintaining a secured environment in the network by having a complete knowledge about the system and detecting attacks using a signature based technique would helps us to deploy the same for our future use. In this technique, we have used Snort (a signature based detection tool and created ontology for DoS attacks to help in prevention techniques.","","","978-1-84919-846-2;9781849198462","10.1049/cp.2013.2310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6832325","Intrusion Detection system (IDS);Protégé;SIPp;Session initiation protocol (SIP);Snort","","Internet;computer network security;digital signatures;knowledge management;ontologies (artificial intelligence)","DoS attacks;Internet;Snort detection tool;information security;knowledge management techniques;network security;ontology;prevention system;signature based IDS;specification-based intrusion detection","","0","","","","","26-27 Sept. 2013","","IET","IET Conference Publications"
"Index","R. Chadha; L. Kant","","Policy-Driven Mobile Ad hoc Network Management","20100213","2008","","","381","391","No abstract.","","9780470227718","","10.1002/9780470227718.index","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5237000.pdf&bkn=5236994&pdfType=chapter","","","","","","","","","2008","","2009-09-10","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
