"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5283945,6296068,4288669,5068454,5898964,5636383,5751307,4688384,6005305,4068135,6828090,1577953,6846477,6179178,5682414,4086891,7375258,5343035,6292162,4756331,4055032,1659484,7363157,4722409,7443533,6384965,6509625,4738466,6550422,6745417,4708976,4086867,7365809,4425553,918971,4753166,1607577,7423661,4272952,5416756,4380773,6417441,6363979,1244370,6078756,5336993,5416818,6844277,6868655,1563474,1550996,4271754,6727844,5963164,7033819,5440330,1425056,7375731,1210028,7362010,6518912,4040420,1273013,5703572,4482891,5942091,4085224,5237117,5713478,1531105,6996603,7375152,7019283,6957305,6903739,7120048,7006194,6505983,5166975,6198098,7344479,6394683,5088926,1532047,5656732,1635453,6899231,6905778,4753191,7073179,5066596,5501517,6802607,1424843,7470964,4224156,6524318,7411296,5601287,1659471",2016/08/04 11:33:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Enforcing Trust-Based Intrusion Detection in Cloud Computing Using Algebraic Methods","A. Bradai; H. Afifi","","Cyber-Enabled Distributed Computing and Knowledge Discovery (CyberC), 2012 International Conference on","20121220","2012","","","185","190","A trust-based intrusion detection scheme for hybrid cloud computing is proposed. We consider a trust metric based on honesty, cooperation and efficiency for detecting malicious machines. We use Perron-Frobenius theorem to detect intrusion based on trust and observations. By statistically analyzing pair trust distributed results, the portal of the application applies trust-based intrusion detection to assess the trustworthiness and maliciousness. An analytical model and simulation for performance are developed. We analyze the sensitivity of false alarms with respect to the minimum trust threshold below which a node is considered malicious. Results confirm that our proposal is flexible enough to detect malicious behaviours considering various parameters. This work can guide future execution in the cloud resource.","","978-1-4673-2624-7;9781467326247","","10.1109/CyberC.2012.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6384965","PerronFrobenius;cloud computing;false alarms;hybrid execution;intrusion detection;security scores;trust management","Cloud computing;Intrusion detection;Peer to peer computing;Portals;Protocols;Vectors","algebra;cloud computing;peer-to-peer computing;security of data;trusted computing","Perron-Frobenius theorem;algebraic methods;hybrid cloud computing;malicious machines;peer-to-peer trust distributed results;trust metric;trust-based intrusion detection","","3","","18","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"Secure storage system and key technologies","J. Shu; Z. Shen; W. Xue; Y. Fu","Department of Computer Science and Technology, Tsinghua University, China","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","376","383","With the rapid development of cloud storage, data security in storage receives great attention and becomes the top concern to block the spread development of cloud service. In this paper, we systematically study the security researches in the storage systems. We first present the design criteria that are used to evaluate a secure storage system and summarize the widely adopted key technologies. Then, we further investigate the security research in cloud storage and conclude the new challenges in the cloud environment. Finally, we give a detailed comparison among the selected secure storage systems and draw the relationship between the key technologies and the design criteria.","2153-6961;21536961","978-1-4673-3029-9;9781467330299","","10.1109/ASPDAC.2013.6509625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509625","","Access control;Availability;Cloud computing;Cryptography;Secure storage;Servers","Web services;cloud computing;cryptography","cloud service;cloud storage;data security;secure storage system","","0","","45","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
"A survey of techniques for internet traffic classification using machine learning","T. T. T. Nguyen; G. Armitage","Swinburne University of Technology, Melbourne, Australia","IEEE Communications Surveys & Tutorials","20090106","2008","10","4","56","76","The research community has begun looking for IP traffic classification techniques that do not rely on `well knownÂ¿ TCP or UDP port numbers, or interpreting the contents of packet payloads. New work is emerging on the use of statistical traffic characteristics to assist in the identification and classification process. This survey paper looks at emerging research into the application of Machine Learning (ML) techniques to IP traffic classification - an inter-disciplinary blend of IP networking and data mining techniques. We provide context and motivation for the application of ML techniques to IP traffic classification, and review 18 significant works that cover the dominant period from 2004 to early 2007. These works are categorized and reviewed according to their choice of ML strategies and primary contributions to the literature. We also discuss a number of key requirements for the employment of ML-based traffic classifiers in operational IP networks, and qualitatively critique the extent to which the reviewed works meet these requirements. Open issues and challenges in the field are also discussed.","1553-877X;1553877X","","","10.1109/SURV.2008.080406","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4738466","Flow clustering;Internet Protocol;Machine Learning;Payload inspection;Real Time;Statistical traffic properties;Traffic classification","Government;Inspection;Internet;Intrusion detection;Machine learning;Payloads;Protocols;TCPIP;Telecommunication traffic;Telephony","","","","221","5","68","","","Fourth Quarter 2008","","IEEE","IEEE Journals & Magazines"
"A Novel Probabilistic Key Management Algorithm for Large-Scale MANETs","M. Gharib; E. Emamjomeh-Zadeh; A. Norouzi-Fard; A. Movaghar","Comput. Dept., Sharif Univ. of Technol., Tehran, Iran","Advanced Information Networking and Applications Workshops (WAINA), 2013 27th International Conference on","20130701","2013","","","349","356","Mobile ad hoc networks (MANETs) have become very interesting during last years, but the security is the most important problem they suffer from. Asymmetric cryptography is a very useful solution to provide a secure environment in multihop networks where intermediate nodes are able to read, drop or change messages before resending them. However, storing all keys in every node by this approach is inefficient, if practically possible, in large-scale MANETs due to some limitations such as memory or process capability. In this paper, we propose a new probabilistic key management algorithm for large-scale MANETs. To the best of our knowledge, this is the first method which probabilistically uses asymmetric cryptography to manage the keys in MANETs. In this algorithm, we store only a few keys in each node instead of all. We analytically prove that the network will remain connected with a high probability more than 99:99%. Furthermore, we analytically calculate the average path length in the network and show that this parameter will not have a significant increment using our algorithm. All analytical results are also validated by simulation to make them dependable.","","978-1-4673-6239-9;9781467362399","978-0-7695-4952-1;9780769549521","10.1109/WAINA.2013.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6550422","Asymmetric Cryptography;Connectivity;Large Scale MANETs;Probabilistic Key Management","Ad hoc networks;Mobile computing;Probabilistic logic;Probability;Public key","cryptography;mobile ad hoc networks;probability;telecommunication security","asymmetric cryptography;intermediate node;large-scale MANET;memory;mobile ad hoc network;multihop network;network path length;probabilistic key management algorithm;probability;process capability;secure environment;security","","1","","40","","","25-28 March 2013","","IEEE","IEEE Conference Publications"
"An Agent Based Intrusion Detection System for Wireless Network with Artificial Immune System (AIS) and Negative Clone Selection","G. V. P. Kumar; D. K. Reddy","Dept. of ECE, C.B.I.T., Hyderabad, India","Electronic Systems, Signal Processing and Computing Technologies (ICESC), 2014 International Conference on","20140220","2014","","","429","433","Intrusion in Wireless network differs from IP network in a sense that wireless intrusion is both of packet level as well as signal level. Hence a wireless intrusion signature may be as simple as say a changed MAC address or jamming signal to as complicated as session hijacking. Therefore merely managing and cross verifying the patterns from an intrusion source are difficult in such a network. Beside the difficulty of detecting the intrusion at different layers, the network credential varies from node to node due to factors like mobility, congestion, node failure and so on. Hence conventional techniques for intrusion detection fail to prevail in wireless networks. Therefore in this work we device a unique agent based technique to gather information from various nodes and use this information with an evolutionary artificial immune system to detect the intrusion and prevent the same via bypassing or delaying the transmission over the intrusive paths. Simulation results show that the overhead of running AIS system does not vary and is consistent for topological changes. The system also proves that the proposed system is well suited for intrusion detection and prevention in wireless network.","","","","10.1109/ICESC.2014.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6745417","AIS;congestion;intrusion detection;mobility","Bandwidth;Delays;Immune system;Intrusion detection;Mobile agents;Wireless networks;Wireless sensor networks","access protocols;artificial immune systems;jamming;packet radio networks;radio networks;security of data","AIS system;IP network;MAC address;agent based intrusion detection system;artificial immune system;jamming signal;negative clone selection;network topology;session hijacking;wireless intrusion signature;wireless network","","0","","12","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"Intrusion Detection for Object-Based Storage System","D. Yao; D. Feng","Hua Zhong Univ. of Sci. & Technol.","Young Computer Scientists, 2008. ICYCS 2008. The 9th International Conference for","20081212","2008","","","218","222","Since storage systems can see changes to persistent data on them, some types of intrusions can be detected by storage systems. Storage-based intrusion detection system (SIDS) has become a valuable tool in monitoring for the intrusion. However, the traditional storage device works on the block-level while intrusion always happens on the file-level, this gap has to be erased by detection software, which is a hard and time-consuming task. To solve this problem and to accord with the trend of storage technology, this paper presents a novel idea to design object-based intrusion detection architecture. In this paper, we study how intrusion can be detected at object level in the OBSS (object-based storage system) environment, and discuss how features of the OBSS can be used in intrusion detection. Through analysis, we find that the impact of intrusion detection on the OBSS is negligible. The advantage of this approach is simple. It does not require many changes to the storage system or the intrusion detection software.","","978-0-7695-3398-8;9780769533988","978-0-7695-3398-8;9780769533988","10.1109/ICYCS.2008.314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4708976","Intrusion detection;object-based;object-based storage device;storage system","Computer architecture;Computer networks;Data security;Intrusion detection;Monitoring;Network servers;Scalability;Storage area networks;Telecommunication traffic;Watches","security of data;storage management","detection software;object-based intrusion detection architecture design;object-based storage system","","0","","16","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"An Integrated Framework for Seamless Soft Handoff in Ad Hoc Networks","J. H. Li; S. Luo; S. Das; T. McAuley; M. Patel; A. Staikos; M. Gerla","Intelligent Automation, Inc. Rockville, MD","MILCOM 2006 - 2006 IEEE Military Communications conference","20070212","2006","","","1","7","We present an integrated architecture for seamless soft handoff in mobile ad hoc networks, where various managers residing on multiple layers are proposed to tackle handoff issues in a cross-layer and cooperative manner. At the link adaptation layer, the virtual interface provides link transparency to the upper layers and session management is handled at the interface manager. At the network layer, most IP-based ad hoc routing protocols can be accommodated. At the transport layer, the transport manager is instructed by the interface manager to adapt the transmission rate according to the new wireless link. Finally, at the application layer, the security manager handles various aspects of security concerns. Simulation results show that our approach can deliver low packet loss, low latency, and smooth handoff solutions with minimum packet overhead. Further, our research on IEEE 802.21 reveals that current media independent handover (MIH) may serve as a component in our integrated architecture. In conclusion, our work represents the first complete solution that provides seamless soft handoff in ad hoc networks with minimum service disruption","2155-7578;21557578","1-4244-0617-X;142440617X","1-4244-0618-8;1424406188","10.1109/MILCOM.2006.302301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4086867","","Ad hoc networks;Automation;Bandwidth;Computer science;Delay;Ground penetrating radar;Intelligent networks;Mobile ad hoc networks;Packet switching;Switches","IP networks;ad hoc networks;mobile radio;radio links;routing protocols;telecommunication network management;telecommunication security","IEEE 802.21;IP-based ad hoc routing protocol;MIH;integrated architecture;link transparency;media independent handover;mobile ad hoc networks;seamless soft handoff;security manager;session management;virtual interface;wireless link","","3","","11","","","23-25 Oct. 2006","","IEEE","IEEE Conference Publications"
"UNISON: Towards a Middleware Architecture for Autonomous Cyber Defence","M. Docking; A. V. Uzunov; C. Fiddyment; R. Brain; S. Hewett; L. Blucher","Defence Sci. & Technol. Group (DST Group), Edinburgh, SA, Australia","Software Engineering Conference (ASWEC), 2015 24th Australasian","20151228","2015","","","203","212","The ability of cyber defence systems to support rich sensing, fast response, intelligent decision making and a high degree of autonomy places many demands on the functionality of supporting middleware platforms, necessitating, for example, flexible data persistence that does not rely on dedicated resource pools, as well as reliable, decentralized communications. In this paper we describe the UNISON middleware architecture, which seeks to provide such functionality in the form of loosely-coupled, distributed publish/subscribe messaging, distributed key-value data persistence, and basic local component control. Taken in isolation, the individual parts of UNISON encompass features already present in existing systems and infrastructures, however, UNISON combines these into a consistent whole, providing data storage/distribution and messaging/control in a simple, light-weight and unified fashion. We have prototyped UNISON as a self-standing middleware platform, and have used the resulting prototype to support a (similarly prototypical) generic, autonomous cyber defence system from DST Group's HINDER project. We discuss our experiences with UNISON in the context of this system. As the UNISON architecture is still work in progress, our aim in this paper is to describe its current state, with the belief that the underlying design decisions will provide valuable insight when attempting to design related software infrastructures for supporting cyber defence systems.","1530-0803;15300803","","","10.1109/ASWEC.2015.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7365809","autonomous cyber defence;cyber security;intrusion detection;intrusion response;middleware;software architecture","Australia;Computer architecture;Context;Distributed databases;Intrusion detection;Middleware;Peer-to-peer computing","middleware;security of data","DST Group;HINDER project;UNISON middleware architecture;autonomous cyber defence system;data distribution;data storage;distributed key-value data persistence;distributed publish/subscribe messaging;local component control;self-standing middleware platform","","","","38","","","Sept. 28 2015-Oct. 1 2015","","IEEE","IEEE Conference Publications"
"Secure Vault: An Intrusion Prevention Model for Ender-Users","L. Dong; M. Du; S. Yu; R. Liao","Huazhong Univ. of Sci. & Tech., Wuhan","Computational Intelligence and Security Workshops, 2007. CISW 2007. International Conference on","20080107","2007","","","542","545","In order to provide sufficient protection against increasingly sophisticated cyber-attacks, intrusion prevention system (IPS) is explored. But in some cases, common IPS can not provide timely protection ideally for moveable end-users in a public open network environment. Therefore, we propose a secure vault model. It mainly consists of two parts: vault sensor and secure manor. In our model, a end-user in Internet can connect a network-based IPS engine conveniently. Because of secure manor introduced, all sophisticated traffics of user are protected in a close operating environment and go on in security. We describe the principle of secure vault and how to implement such model. Especially, we detail the structure of secure manor, which is the core of our model. Finally, the performance is discussed by an experiment.","","978-0-7695-3073-4;9780769530734","","10.1109/CISW.2007.4425553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4425553","","Computational intelligence;Computer security;Educational institutions;Filters;Hip;IP networks;Intrusion detection;Protection;Search engines;Traffic control","Internet;security of data;telecommunication security","Internet;cyber attack;end user;intrusion prevention system;public open network environment;secure vault model","","0","","7","","","15-19 Dec. 2007","","IEEE","IEEE Conference Publications"
"RAD: a compile-time solution to buffer overflow attacks","Tzi-Cker Chiueh; Fu-Hau Hsu","Dept. of Comput. Sci., State Univ. of New York, Stony Brook, NY, USA","Distributed Computing Systems, 2001. 21st International Conference on.","20020807","2001","","","409","417","Buffer overflow attack can inflict upon almost arbitrary programs and is one of the most common vulnerabilities that can seriously compromise the security of a network-attached computer system. This paper presents a compiler-based solution to the notorious buffer overflow attack problem. Using this solution, users can prevent attackers from compromising their systems by changing the return address to execute injected code, which is the most common method used in buffer overflow attacks. Return address defender (RAD) is a simple compiler patch that automatically creates a safe area to store a copy of return addresses and automatically adds protection code into applications that it compiles to defend programs against buffer overflow attacks. Using it to protect a program does not need to modify the source code of the protected programs. Moreover, RAD does not change the layout of stack frames, so binary code it generated is compatible with existing libraries and other object files. Empirical performance measurements on a fully operational RAD prototype show that programs protected by RAD only experience a factor of between 1.01 to 1.31 slow-down. In this paper we present the principle of buffer overflow attacks, a taxonomy of defense methods, the implementation details of RAD, and the performance analysis of the RAD prototype","","0-7695-1077-9;0769510779","","10.1109/ICDSC.2001.918971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=918971","","Binary codes;Buffer overflow;Computer networks;Computer security;Libraries;Measurement;Program processors;Protection;Prototypes;Taxonomy","program compilers;security of data","RAD;arbitrary programs;binary code;buffer overflow attacks;compile-time solution;compiler patch;network-attached computer system;return address defender;security;stack frames","","38","7","26","","","Apr 2001","16 Apr 2001-19 Apr 2001","IEEE","IEEE Conference Publications"
"On modeling energy-security trade-offs for distributed monitoring in wireless ad hoc networks","S. M. Futaci; K. Jaffres-Runser; C. Comaniciu","Department of Electrical and Computer Engineering, Stevens Institute of Technology, Hoboken, NJ, USA","MILCOM 2008 - 2008 IEEE Military Communications Conference","20090119","2008","","","1","7","In this paper, we propose a game theoretic framework for distributed intrusion detection in ad hoc networks. The proposed models capture the energy-security tradeoffs for individual monitoring and propose an energy efficient design for distributed monitoring, with probabilistic guarantees for the achieved security level in the network.","2155-7578;21557578","978-1-4244-2676-8;9781424426768","978-1-4244-2677-5;9781424426775","10.1109/MILCOM.2008.4753166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4753166","","Ad hoc networks;Computerized monitoring;Energy consumption;Energy efficiency;Energy states;Game theory;Intrusion detection;Mobile ad hoc networks;Voltage;Wireless sensor networks","ad hoc networks;game theory;probability;security of data;telecommunication security","distributed intrusion detection;energy-security trade-off;game theoretic framework;individual monitoring;probability;wireless ad hoc network","","2","","16","","","16-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"Short Paper: bufSTAT - a tool for early detection and classification of buffer overflow attacks","S. Radosavac; K. Seamon; J. S. Baras","University of Maryland","First International Conference on Security and Privacy for Emerging Areas in Communications Networks (SECURECOMM'05)","20060320","2005","","","231","233","Buffer overflows constitute by far the most frequently encountered class of attacks against computer systems. In this paper we introduce a tool, termed bufSTAT that achieves a low probability of false alarm and issues early attack warnings. BufSTAT relies on Finite State Machines (FSM) for attack modeling and can detect every stage of an ongoing attack and can thus prevent its execution by issuing early warning in a progressive manner. It can also detect sophisticated multi-stage attacks that are executed over long periods of time. A significant attribute of our approach is that it is amenable to detecting unknown attacks as well after appropriate modification of bufSTAT.","","0-7695-2369-2;0769523692","","10.1109/SECURECOMM.2005.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607577","","Automata;Buffer overflow;Computer networks;Computer security;Delay;Educational institutions;Event detection;Hidden Markov models;Intrusion detection;Time factors","","","","0","","5","","","05-09 Sept. 2005","","IEEE","IEEE Conference Publications"
"A Dynamic Approach to Sensor Network Deployment for Mobile-Target Detection in Unstructured, Expanding Search Areas","J. Vilela; Z. Kashino; R. Ly; G. Nejat; B. Benhabib","Department of Mechanical and Industrial Engineering, University of Toronto, Toronto, ON, Canada","IEEE Sensors Journal","20160428","2016","16","11","4405","4417","This paper proposes a novel strategy for the deployment of a static-sensor network based on the use of a target-motion probability model. The focus is on the real-time dynamic and optimal deployment of the network for detecting untrackable targets. The dynamic nature of the deployment refers to the on-line reconfigurability of the network as real-time information about the target becomes available. The optimal locations of the network nodes, in turn, are determined based on maximizing the probability of finding the target through the use of iso-cumulative-probability curves. The proposed strategy is adaptable to unstructured environments with natural terrain variation and the presence of obstacles. Extensive simulations, some of which are included in this paper, verified the advantage of our deployment strategy over other existing methods. Namely, the proposed strategy can tangibly increase the success rate of target detection, while reducing the mean detection time, when compared with uniform-coverage-based approaches that do not consider probabilistic target-motion modeling. A comprehensive example is also included, herein, to illustrate the successful application of our proposed deployment strategy to a wilderness search and rescue scenario, where both static and mobile sensors are employed within a hybrid sensor-deployment strategy.","1530-437X;1530437X","","","10.1109/JSEN.2016.2537331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423661","Static-sensor networks;mobile-target detection;optimal deployment","Genetic algorithms;Mobile communication;Probabilistic logic;Real-time systems;Sensor phenomena and characterization;Target tracking","object detection;sensors","dynamic approach;expanding search areas;mobile-target detection;natural terrain variation;on-line reconfigurability;sensor network deployment;static-sensor network;unstructured search areas","","","","63","","2016-03-02","June1, 2016","","IEEE","IEEE Journals & Magazines"
"A Firewall for Routers: Protecting against Routing Misbehavior","Y. Zhang; Z. M. Mao; J. Wang","University of Michigan, USA","37th Annual IEEE/IFIP International Conference on Dependable Systems and Networks (DSN'07)","20070716","2007","","","20","29","In this work, we present the novel idea of route normalization by correcting on the fly routing traffic on behalf of a local router to protect the local network from malicious and misconfigured routing updates. Analogous to traffic normalization for network intrusion detection systems, the proposed RouteNormalizer patches ambiguities and eliminates semantically incorrect routing updates to protect against routing protocol attacks. Furthermore, it serves the purpose of a router firewall by identifying resource-based attacks against routers. Upon detecting anomalous routing changes, it suggests local routing policy modifications to improve route selection decisions. Deploying a RouteNormalizer requires no modification to routers if desired using a transparent TCP proxy setup. In this paper, we present the detailed design of the RouteNormalizer and evaluate it using a prototype implementation based on empirical BGP routing updates. We validate its effectiveness by showing that many well-known routing problems from operator mailing lists are correctly identified.","1530-0889;15300889","0-7695-2855-4;0769528554","","10.1109/DSN.2007.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4272952","","Frequency;IP networks;Internet;Intrusion detection;Protection;Prototypes;Routing protocols;Spine;Stress;Telecommunication traffic","Internet;routing protocols;telecommunication security;telecommunication traffic","BGP routing;RouteNormaIizer;TCP proxy;firewall;local network;network intrusion detection systems;resource-based attacks;routers;routing misbehavior;routing protocol attacks;traffic normalization","","0","","47","","","25-28 June 2007","","IEEE","IEEE Conference Publications"
"Implementation and evaluation of a swarming sensor network for intrusion detection","A. Vaduthalakuzhy; A. B. Dalton; J. A. Krill; K. W. O'Haver; M. J. O'Driscoll; R. A. Nichols","The Johns Hopkins University Applied Physics Laboratory 11100 Johns Hopkins Road, Laurel, Maryland 20723","Intelligent Sensors, Sensor Networks and Information Processing (ISSNIP), 2009 5th International Conference on","20100218","2009","","","225","230","The 2008 paper entitled Â¿Prototype Design and Experimental Results for an Intruder Detection Swarming NetworkÂ¿ describes the design of an intruder detection and tracking sensor network that exhibits swarming behavior. This initial work investigated the viability of using simple tones for signaling and combining tones from multiple nodes. In this paper we present the architectural details of our implementation of the prototype using MICAz motes with acoustic sensors. We use the prototype to demonstrate the swarming behavior of a field of motes in a realistic physical environment. We explore the effect of various sensing parameters and network configurations. Our prototype validates the swarming sensor network concept applied to intrusion detection.","","978-1-4244-3517-3;9781424435173","978-1-4244-3518-0;9781424435180","10.1109/ISSNIP.2009.5416756","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5416756","","Acoustic sensors;Acoustic signal detection;Hardware;Intrusion detection;Peer to peer computing;Portable computers;Prototypes;Sensor phenomena and characterization;Software prototyping;Testing","safety systems;wireless sensor networks","acoustic sensors;intrusion detection;swarming sensor network","","0","1","9","","","7-10 Dec. 2009","","IEEE","IEEE Conference Publications"
"FlowContext: Flexible Platform for Multigigabit Stateful Packet Processing","M. Kosek; J. Korenek","CESNET, z. s. p. o., Zikova 4, 160 00 Prague, Czech Republic. email: kosek@liberouter.org","2007 International Conference on Field Programmable Logic and Applications","20071112","2007","","","804","807","Network security systems become an essential part of many network structures in both company and university domains. These systems however require a higher semantic level of network traffic analysis like stateful filtration or TCP stream reassembling. This paper deals with an architecture of flexible FlowContext platform capable of stateful processing at multigigabit speeds. It allows to analyze and process incoming network traffic with a flow-based approach rather than packet-based one. The proposed architecture is flexible in supporting wide range of applications, allows performance scalability and state information consistency checking. The advantages and flexibility of proposed platform is demonstrated on several network security applications.","1946-147X;1946147X","978-1-4244-1059-0;9781424410590","978-1-4244-1060-6;9781424410606","10.1109/FPL.2007.4380773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4380773","","Degradation;Field programmable gate arrays;Filtration;Information security;Memory management;Out of order;Robustness;Scalability;Supercomputers;Telecommunication traffic","computer networks;security of data;telecommunication security;telecommunication traffic;transport protocols","Flowcontext platform;TCP stream reassembling;multigigabit speed;multigigabit stateful packet processing;network security system;network structure;network traffic analysis;performance scalability;state information consistency checking;stateful filtration","","1","","9","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Parallelizing sequential network applications with customized lock-free data structures","J. Wang; K. Zhang; B. Hua","School of Computer Science and Technology, University of Science and Technology of China (USTC), Hefei, Anhui 230027, China","Communications and Networking in China (CHINACOM), 2012 7th International ICST Conference on","20130124","2012","","","18","23","Parallelizing fine-grained network applications on general-purpose multi-core architectures is a big challenge, as it requires fast core-to-core synchronization that is not supported for now. This paper proposes a methodology for parallelizing legacy sequential network applications on multi-core architectures with only minor code rewriting. Single Program Multiple Data (SPMD) parallel programming style is used to retain the control flow of sequential code, and then data structures potentially involving data racing are replaced with customized lock-free data structures based on domain knowledge. We evaluate the methodology by parallelizing a sequential TCP SYN flood detection program on Intel Quad processors, and gain inspiring results.","","978-1-4673-2698-8;9781467326988","978-1-4673-2697-1;9781467326971","10.1109/ChinaCom.2012.6417441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6417441","Parallel;concurrent programming;customized lock-free data structure;network applications","Arrays;Engines;Floods;IP networks;Memory management;Servers","data structures;multiprocessing systems;parallel architectures;parallel programming;sequential codes;synchronisation","Intel Quad processors;SPMD parallel programming style;customized lock-free data structures;data racing;fast core-to-core synchronization;general-purpose multicore architectures;minor code rewriting;parallelizing fine-grained network applications;parallelizing legacy sequential network applications;parallelizing sequential network applications;sequential TCP SYN flood detection program;sequential code control flow;single program multiple data parallel programming style","","0","","24","","","8-10 Aug. 2012","","IEEE","IEEE Conference Publications"
"Passive crowd-based monitoring of World Wide Web infrastructure and its performance","M. Arlitt; N. Carlsson; C. Williamson; J. Rolia","HP Labs and University of Calgary","2012 IEEE International Conference on Communications (ICC)","20121129","2012","","","2689","2694","The World Wide Web and the services it provides are continually evolving. Even for a single time instant, it is a complex task to methodologically determine the infrastructure over which these services are provided and the corresponding effect on user perceived performance. For such tasks, researchers typically rely on active measurements or large numbers of volunteer users. In this paper, we consider an alternative approach, which we refer to as passive crowd-based monitoring. More specifically, we use passively collected proxy logs from a global enterprise to observe differences in the quality of service (QoS) experienced by users on different continents. We also show how this technique can measure properties of the underlying infrastructures of different Web content providers. While some of these properties have been observed using active measurements, we are the first to show that many of these properties (such as location of servers) can be obtained using passive measurements of actual user activity. Passive crowd-based monitoring has the advantages that it does not add any overhead on Web infrastructure, it does not require any specific software on the clients, but still captures the performance and infrastructure observed by actual Web usage.","1550-3607;15503607","978-1-4577-2052-9;9781457720529","978-1-4577-2051-2;9781457720512","10.1109/ICC.2012.6363979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6363979","","Gold;Google;Monitoring;Quality of service;Servers;Throughput;YouTube","Internet;quality of service","QoS;Web content providers;World Wide Web infrastructure;active measurements;passive crowd-based monitoring;passive measurements;proxy logs;quality of service","","1","","24","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Architecture of the mobile ad-hoc network security (MANS) system","C. Manikopoulos; Li Ling","Dept. of Electr. & Comput. Eng., NJWINS Center, Newark, CA, USA","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","4","","3122","3127 vol.4","This paper investigates the architecture of the mobile ad-hoc network security (MANS), a novel system that provides security to mobile ad-hoc networks (MANETs). MANET nodes operate in a decentralized ""trust no peer"" mode that complicates and inhibits security services, thus creating a formidable security challenge. Here the design of MANS is presented and its performance is investigated. MANS is based on a ""neighborhood watch"" concept. This approach builds a fully decentralized scalable security policy that is law-governed globally using only local actions. MANS formally prescribes a local collaborative group function by defining neighborhoods, their states and neighborhood-wide majority voting decisions. It utilizes these concepts in developing the security recovery policy, including specification, implementation, and enforcement. MANS has been tested successfully with simulation experiments; the results presented here cover the case of an attacked but honest node as well as that of a compromised dishonest node. In both cases, it is shown that MANS identifies the attacked and/or compromised node, requiring only a modest size neighborhood to accomplish it. Then, MANS acts to isolate the node and thus avoid or minimize any adverse impact of its compromise.","1062-922X;1062922X","0-7803-7952-7;0780379527","","10.1109/ICSMC.2003.1244370","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1244370","","Ad hoc networks;Collaboration;Data security;Intrusion detection;Laboratories;Mobile ad hoc networks;Peer to peer computing;Telecommunication traffic;Voting;Watches","ad hoc networks;law;mobile radio;security of data;telecommunication security","MANET nodes;decentralized scalable security policy;law-governed policy;local collaborative group function;mobile ad-hoc network security;neighborhood watch;neighborhood-wide majority voting decisions;security recovery policy;security services;trust no peer mode","","3","","5","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
