"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5200325,5380168,4530488,5383961,4288909,5370013,6663595,4787688,4608062,6379174,5355038,1181418,4428636,4796927,4690845,4620623,1400591,6494989,5712878,5439269,5646054,7154055,5741285,4200751,6543339,1238686,5958224,5678009,6297095,4580092,4459682,7284092,7107930,4555995,4041189,6513880,1532054,5340992,6349483,6193576,7396103,6650019,5534459,5976791,6092767,4444082,4976746,5958858,7159354,6810022,4109893,5580281,6779650,6674288,1209932,7034170,7279997,5307422,6164438,6117340,7357466,5486071,5276470,5494336,1286430,1288036,6975564,626246,1559932,1348111,6527503,4041841,4351510,7517292,6895431,6975235,4159876,5209852,6863567,6813166,4698177,6104019,5710582,6408209,4378271,7335317,4154098,4454922,6211918,6925898,6449781,7124898,5958871,6524474,6508172,1565256,6169563,6382904,5670735,6035722",2016/08/04 11:30:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Deadline-aware scheduling for Software Transactional Memory","W. Maldonado; P. Marlier; P. Felber; J. Lawall; G. Muller; E. Rivi&#x00E8;re","University of Neuch&#x00E2;tel, Switzerland","2011 IEEE/IFIP 41st International Conference on Dependable Systems & Networks (DSN)","20110718","2011","","","257","268","Software Transactional Memory (STM) is an optimistic concurrency control mechanism that simplifies the development of parallel programs. Still, the interest of STM has not yet been demonstrated for reactive applications that require bounded response time for some of their operations. We propose to support such applications by allowing the developer to annotate some transaction blocks with deadlines. Based on previous execution statistics, we adjust the transaction execution strategy by decreasing the level of optimism as the deadlines near through two modes of conservative execution, without overly limiting the progress of concurrent transactions. Our implementation comprises a STM extension for gathering statistics and implementing the execution mode strategies. We have also extended the Linux scheduler to disable preemption or migration of threads that are executing transactions with deadlines. Our experimental evaluation shows that our approach significantly improves the chance of a transaction meeting its deadline when its progress is hampered by conflicts.","1530-0889;15300889","978-1-4244-9232-9;9781424492329","978-1-4244-9231-2;9781424492312","10.1109/DSN.2011.5958224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5958224","Contention Management;Scheduling;Transactional Memory","Games;Instruction sets;Linux;Optimized production technology;Rendering (computer graphics);Reservoirs;Runtime","Linux;concurrency control;multi-threading;scheduling;shared memory systems;transaction processing","Deadline-Aware Scheduling;Linux scheduler;Software Transactional Memory;concurrency control;conservative execution;parallel programs;thread migration;transaction execution strategy","","1","","25","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Quality of detectability (QoD) and QoD-aware AAT-based attack detection","J. Wang; R. C. W. Phan; J. N. Whitley; D. J. Parish","High Speed Networks Research Group, Department of Electronic and Electrical Engineering, Loughborough University, UK","Internet Technology and Secured Transactions (ICITST), 2010 International Conference for","20101230","2010","","","1","6","Network attacks occur in high proportion on the internet, thus aside from security as a means of defense there is a need for being able to detect attacks as they occur so that measures can be put in place to tackle them. For this, an intrusion detection system (IDS) is required that has good quality of detection capability. We propose Quality of Detectability (QoD) as a kind of Quality of Service (QoS)-like detection quality mechanism. Two major contributions are given in this paper: (1) the notion of QoD to measure the attack detection capability; (2) an extended Augmented Attack Tree (AAT) and corresponding intrusion detection algorithm with QoD capabilities.","","978-1-4244-8862-9;9781424488629","978-0-9564263-6-9;9780956426369","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678009","","Compounds;Measurement","Internet;computer network security;quality of service;trees (mathematics)","Internet;attack detection;augmented attack tree;intrusion detection system;network attacks;quality of detectability;quality of service;security","","0","","17","","","8-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"An approach towards intrusion detection using PCA feature subsets and SVM","N. Kausar; B. Belhaouari Samir; S. B. Sulaiman; I. Ahmad; M. Hussain","Department of Computer and Information Sciences, Faculty of Applied Sciences, Universiti Teknologi PETRONAS, Bandar Seri Iskandar, 31750 Tronoh, Perak, Malaysia","Computer & Information Science (ICCIS), 2012 International Conference on","20120910","2012","2","","569","574","Presently many intrusion detection approaches are available but have drawbacks like training overhead as well as their performance factor. Increased detection rate with less false alarms can enhanced the efficiency of an intrusion detection system. One of the main limitations is the processing of raw features for classification which increases the architecture complexity and decreases the accuracy of detecting intrusions. Because of the limitations in earlier approaches, this PCA based subsets has been proposed. An SVM based IDS mechanism with Principal Component Analysis (PCA) feature subsets has been presented. Support Vector Machines (SVM) used as classifier to test and train the subsets of extracted features with Radial Basis Function (RBF) kernel.","","978-1-4673-1937-9;9781467319379","","10.1109/ICCISci.2012.6297095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6297095","Intrusion Detection System (IDS);Knowledge Discovery and Data Mining (KDD);Principal Component Analysis (PCA);Radial Basis Function (RBF);Support Vector Machine (SVM)","Eigenvalues and eigenfunctions;Feature extraction;Kernel;Support vector machines;Training","principal component analysis;radial basis function networks;security of data;support vector machines","IDS mechanism;PCA feature subsets;RBF kernel;SVM;architecture complexity;intrusion detection system;performance factor;principal component analysis;radial basis function;support vector machines","","2","","21","","","12-14 June 2012","","IEEE","IEEE Conference Publications"
"Protection of Mobile Agent Platform through Attack Identification Scanner (AIS) by Malicious Identification Police (MIP)","S. Venkatesan; C. Chellappan","Dept. of CSE, Anna Univ., Chennai","2008 First International Conference on Emerging Trends in Engineering and Technology","20080729","2008","","","1228","1231","Information retrieval by the mobile agent is more flexible than the traditional communication paradigm but it is very vulnerable to a variety of attacks. Various attacks in the mobile agent environment are identified and protected. Agent platform protection is the major concern in the environment. Existing models to protect platform have the drawbacks. So, we proposed the attack identification scanner (AIS) to scan and kill the malicious agent from the malicious host in the distributed environment using MIP.","2157-0477;21570477","978-0-7695-3267-7;9780769532677","978-0-7695-3267-7;9780769532677","10.1109/ICETET.2008.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4580092","Malicious Agent;Malicious Host;Malicious attack;Mobile Agent;Scanner;Searching","Authentication;Cryptography;Data security;Digital signatures;Environmental management;Mobile agents;Mobile communication;Permission;Protection;Testing","information retrieval;mobile agents","agent platform protection;attack identification scanner;information retrieval;malicious identification police;mobile agent platform","","0","","7","","","16-18 July 2008","","IEEE","IEEE Conference Publications"
"MAPMon: A Host-Based Malware Detection Tool","S. Y. Dai; S. Y. Kuo","Nat. Taiwan Univ., Taipei","Dependable Computing, 2007. PRDC 2007. 13th Pacific Rim International Symposium on","20080303","2007","","","349","356","In order for financial-motivated malware programs such as spyware, virus and worm to survive after system rebooted, they have to modify entries in auto start extensibility points (ASEPs), system calls or system files on a comprised system. We call these system resources which a malware program could attack once it intrudes a host as malware attacking points (MAPs). Based on this observation, we design and implement MAPMon, a monitoring mechanism to detect any suspicious change of malware attacking points. This paper describes the design and implementation tradeoff of the MAPMon tool. The effectiveness of the MAPMon tool for malware detection is evaluated by using real-world malware programs including those that do not have signatures.","","0-7695-3054-0;0769530540","","10.1109/PRDC.2007.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4459682","","Application software;Computer viruses;Computer worms;Encoding;Intrusion detection;Invasive software;Monitoring;Software design;Software tools;Splicing","computer viruses;system monitoring","MAPMon;auto start extensibility points;financial-motivated malware programs;host-based malware detection tool;malware attacking points;monitoring mechanism;spyware;system calls;system files;virus;worm","","4","4","26","","","17-19 Dec. 2007","","IEEE","IEEE Conference Publications"
"Dynamic Thread Block Launch: A lightweight execution mechanism to support irregular applications on GPUs","J. Wang; N. Rubin; A. Sidelnik; S. Yalamanchili","Georgia Inst. of Technol., Atlanta, GA, USA","2015 ACM/IEEE 42nd Annual International Symposium on Computer Architecture (ISCA)","20151001","2015","","","528","540","GPUs have been proven effective for structured applications that map well to the rigid 1D-3D grid of threads in modern bulk synchronous parallel (BSP) programming languages. However, less success has been encountered in mapping data intensive irregular applications such as graph analytics, relational databases, and machine learning. Recently introduced nested device-side kernel launching functionality in the GPU is a step in the right direction, but still falls short of being able to effectively harness the GPUs performance potential. We propose a new mechanism called Dynamic Thread Block Launch (DTBL) to extend the current bulk synchronous parallel model underlying the current GPU execution model by supporting dynamic spawning of lightweight thread blocks. This mechanism supports the nested launching of thread blocks rather than kernels to execute dynamically occurring parallel work elements. This paper describes the execution model of DTBL, device-runtime support, and microarchitecture extensions to track and execute dynamically spawned thread blocks. Experiments with a set of irregular data intensive CUDA applications executing on a cycle-level simulator show that DTBL achieves average 1.21x speedup over the original flat implementation and average 1.40x over the implementation with device-side kernel launches using CUDA Dynamic Parallelism.","1063-6897;10636897","","","10.1145/2749469.2750393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7284092","","Cognition;Context;Graphics processing units;Instruction sets;Kernel;Organizations;Registers","graphics processing units;parallel architectures;parallel programming","1D-3D grid;BSP programming languages;CUDA dynamic parallelism;DTBL;GPU execution model;bulk synchronous parallel programming languages;cycle-level simulator;data intensive irregular applications;dynamic thread block launch;irregular data intensive CUDA applications;lightweight execution mechanism;lightweight thread block dynamic spawning;nested device-side kernel launching functionality","","","","40","","","13-17 June 2015","","IEEE","IEEE Conference Publications"
"Intrusion Detection Systems in mobile ad hoc networks: A survey","M. Elboukhari; M. Azizi; A. Azizi","Dept. Appl. Eng., Univ. Mohamed Ist, Oujda, Morocco","Codes, Cryptography and Communication Systems (WCCCS), 2014 5th Workshop on","20150514","2014","","","136","141","Due to its unique characteristics, mobile ad hoc networks (MANETs) are more vulnerable to malicious attack and the absolute security in the mobile ad hoc network is very hard to achieve. Prevention methods as cryptographic techniques alone are not sufficient to make them secure; therefore, efficient intrusion detection must be deployed and elaborated to facilitate the identification of attacks. An Intrusion Detection System (IDS) aims to detect malicious and selfish nodes in a network. The intrusion detection techniques used for wired networks may no longer be effective and sufficient when adapted directly to a wireless ad-hoc network, thus existing methods of intrusion detection have to be modified and new methods have to be defined in order to work effectively and efficiency in this new network architecture. In this paper we give a survey of different architectures and methods of intrusion detection systems (IDSs) for MANETs accordingly to the recent literature.","","978-1-4799-7053-7;9781479970537","","10.1109/WCCCS.2014.7107930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7107930","MANETs;intrusion detection systems;mobile ad hoc networks;network security","Ad hoc networks;Intrusion detection;Lead;Logic gates;Mobile computing;Monitoring","mobile ad hoc networks;telecommunication security","IDS;MANET;cryptographic techniques;intrusion detection systems;malicious attack;mobile ad hoc networks","","0","","32","","","27-28 Nov. 2014","","IEEE","IEEE Conference Publications"
"SGNET: A Worldwide Deployable Framework to Support the Analysis of Malware Threat Models","C. Leita; M. Dacier","Inst. Eurecom, Sophia Antipolis","Dependable Computing Conference, 2008. EDCC 2008. Seventh European","20080702","2008","","","99","109","The dependability community has expressed a growing interest in the recent years for the effects of malicious, external, operational faults in computing systems, ie. intrusions. The term intrusion tolerance has been introduced to emphasize the need to go beyond what classical fault tolerant systems were able to offer. Unfortunately, as opposed to well understood accidental faults, the domain is still lacking sound data sets and models to offer rationales in the design of intrusion tolerant solutions. In this paper, we describe a framework similar in its spirit to so called honey- farms but built in a way that makes its large-scale deployment easily feasible. Furthermore, it offers a very rich level of interaction with the attackers without suffering from the drawbacks of expensive high interaction systems. The system is described, a prototype is presented as well as some preliminary results that highlight the feasibility as well as the usefulness of the approach.","","978-0-7695-3138-0;9780769531380","","10.1109/EDCC-7.2008.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555995","code injections;data collection;honeypots;intrusion tolerance;malware","Application software;Computer networks;Fault tolerant systems;Instruments;Internet;Large-scale systems;Operating systems;Prototypes;Sensor phenomena and characterization;Space technology","fault tolerant computing;security of data","accidental faults;computing systems;fault tolerant systems;intrusion tolerance;malware threat models;operational faults","","10","","34","","","7-9 May 2008","","IEEE","IEEE Conference Publications"
"Towards Database Firewall: Mining the Damage Spreading Patterns","K. Bai; P. Liu","The Pennsylvania State University, USA","2006 22nd Annual Computer Security Applications Conference (ACSAC'06)","20061226","2006","","","449","462","Access control and integrity constraints are well known approaches to ensure data integrity in commercial database systems. However, due to operational mistakes, malicious intent of insiders or vulnerabilities exploited by outsiders, data stored in a database can still be compromised. When the database is under an attack, rolling back and re-executing the damaged transactions are the most used mechanisms during system recovery. This kind of mechanism either stops (or greatly restricts) the database service during repair, which causes unacceptable availability loss or denial-of- service for mission critical applications, or may cause serious damage spreading during on-the-fly recovery where many clean data items are accidentally corrupted by legitimate new transactions. To resolve this dilemma, we devise a novel mechanism, called database firewall in this paper. This firewall is designed to protect good data from being corrupted due to damage spreading. Pattern mining and Bayesian network techniques are adopted in the framework to mine frequent damage spreading patterns and to predict the data integrity in the face of attack. Our approach provides a probability based strategy to estimate the data integrity on the fly. With this feature, the database firewall is able to enforce a policy of transaction filtering to dynamically filter out the potential spreading transactions.","1063-9527;10639527","0-7695-2716-7;0769527167","","10.1109/ACSAC.2006.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041189","","Access control;Availability;Bayesian methods;Database systems;Filtering;Mission critical systems;Protection;Spatial databases;System recovery;Transaction databases","","","","4","","24","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Features monitoring system to defend wormhole attacks in wireless sensor networks","T. Gobinath; T. Kalaiyarasi; P. Kumar","Department of Information Technology Chettinad College of Engg and Tech Karur","Emerging Trends in Science, Engineering and Technology (INCOSET), 2012 International Conference on","20130504","2012","","","52","56","In wireless sensor networks, numerous attacks can arise due to compromising of nodes. Among these, wormhole attack play a vital role which is particularly challenging to defend against. It may also lead to other attacks like DoS, black hole, gray hole. For launching a wormhole, an adversary connects two unconnected nodes through tunnel link and disrupt the entire routing. we present a new defense mechanism based on features monitoring system which monitors the behavior of zones and underlying nodes. Features Monitoring System(FMS) efficiently identifies the malicious activity and proceeds the response action.","","978-1-4673-5141-6;9781467351416","","10.1109/INCOSET.2012.6513880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513880","FMS;Tunnel;Wireless Sensor Networks;Wormhole","","","","","0","","12","","","13-14 Dec. 2012","","IEEE","IEEE Conference Publications"
"An effective intrusion detection approach for OLSR MANET protocol","M. Wang; L. Lamont; P. Mason; M. Gorlatova","Commun. Res. Centre, Ottawa, Ont., Canada","1st IEEE ICNP Workshop on Secure Network Protocols, 2005. (NPSec).","20051114","2005","","","55","60","The optimized link state routing (OLSR) protocol is a proactive mobile ad hoc network (MANET) routing protocol. Security aspects have not been designed into the OLSR protocol and therefore make it vulnerable to various kinds of attacks. Recent research efforts have focused on providing authentication and encryption techniques to secure the OLSR protocol against attacks from outside intruders. A second line of defense is required to provide intrusion detection and response techniques in protecting the OLSR protocol against attacks from inside intruders. In this paper, we describe security threats to the OLSR MANET routing protocol and present an intrusion detection solution based on protocol semantics checking. Our approach is based on semantic properties that are implied in the protocol definition and specify the correct OLSR routing update behavior. Conflict checking based on semantic properties is applied in every MANET node. Any abnormal protocol semantics triggers an intrusion alarm. While we use OLSR as an example, we argue that the presented approach can be applied to any multi-point relay (MPR) proactive MANET protocol.","","0-7803-9427-5;0780394275","","10.1109/NPSEC.2005.1532054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532054","","Authentication;Cryptography;Intrusion detection;Military communication;Mobile ad hoc networks;Mobile communication;Protection;Relays;Routing protocols;Security","ad hoc networks;mobile radio;routing protocols;telecommunication security","OLSR MANET protocol;intrusion detection approach;link state routing optimization;mobile ad hoc network;multipoint relay proactive MANET protocol;protocol semantics;response techniques;routing protocol","","23","1","8","","","6 Nov. 2005","","IEEE","IEEE Conference Publications"
"Simple hash based message authentication scheme for wireless sensor networks","A. Abduvaliev; S. Lee; Y. K. Lee","Dept. of Comp. Eng, KyungHee University, Suwon, Korea","Communications and Information Technology, 2009. ISCIT 2009. 9th International Symposium on","20091201","2009","","","982","986","In this work, we propose simple hash based message authentication and integrity code algorithm for wireless sensor networks. The proposed scheme uses pre-shared secret key which is obtained from Elliptic Curve Diffie Hellmann (ECDH) key exchange algorithm, and is based on modified SHA-1 (mSHA-1) hash function which helps to compute message authentication code for given messages. We suggest two scenarios depending on scale of the network, and also analyze security of the proposed algorithm. This algorithm provides both integrity and authenticity of a message with only one hash value.","","978-1-4244-4521-9;9781424445219","978-1-4244-4522-6;9781424445226","10.1109/ISCIT.2009.5340992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5340992","authentication;keyed hash function;wireless sensor networks","Algorithm design and analysis;Base stations;Broadcasting;Computer networks;Elliptic curves;Forgery;Message authentication;Military computing;Protocols;Wireless sensor networks","message authentication;public key cryptography;telecommunication security;wireless sensor networks","elliptic curve Diffie Hellmann key exchange algorithm;hash function;integrity code algorithm;message authentication scheme;wireless sensor network","","4","","13","","","28-30 Sept. 2009","","IEEE","IEEE Conference Publications"
"Distributed intrusion detection scheme for wireless Ad-Hoc Networks: A review","R. Phatak; D. K. Mishra","Department of Electronics and Communication, Medicaps Institute of Technology and Management, Indore, India","Software Engineering (CONSEG), 2012 CSI Sixth International Conference on","20121110","2012","","","1","6","Wireless adhoc network is a network which does not have a fixed infrastructure; it works in open medium so it is more prone to attacks. Security is main element for a network to show good performance. Intrusion detection is to protect network from an unknown or known attack. This system acts as a second line of defense for adhoc networks. In this paper we study about the adhoc network, its characteristics, about its attacks, routing protocols and show there insecurity due to attacks. Most importantly we present distributed intrusion detection system of adhoc networks and give a comparative study with the existing intrusion detection system (IDS).","","978-1-4673-2174-7;9781467321747","","10.1109/CONSEG.2012.6349483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6349483","adhoc network;intrusion detection;wireless network","Ad hoc networks;Cryptography;Engines;Intrusion detection;Mobile agents;Monitoring","ad hoc networks;routing protocols;security of data;telecommunication security","IDS;distributed intrusion detection scheme;routing protocols;unknown attack;wireless ad-hoc networks","","0","","22","","","5-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"Black hole attack and their counter measure based on trust management in manet: A survey","U. Venkanna; R. L. Velusamy","Department of computer science engineering, National Institute of Technology,Tiruchirappalli, Tamilnadu, India - 620","Advances in Recent Technologies in Communication and Computing (ARTCom 2011), 3rd International Conference on","20120503","2011","","","232","236","Mobile ad-hoc network (MANET) is an autonomous system connected by mobile nodes with wireless links. Due to absence of infrastructure, MANET is used in various applications, such as battlefield, business applications, and remote areas. As, communication among the nodes is through the insecure wireless link, security is very important issue for this type of networks. MANET is vulnerable to attacks such as Black hole attack, Gray hole attack, wormhole attack, Sybil attack, and Route table modification attack. Black hole attack has serious impact on routing and delivery ratio of packets. To overcome Black hole attack, a mechanisms such as trust based routing, intrusion detection system, sequence number comparison and Data Routing Information table (DRI) has been proposed. Trust based On Demand routing mechanism identifies and decreases the hazards by malicious node in the path. This paper provides a survey of preventing and identifying Black hole attack using trust management mechanism in MANET.","","","","10.1049/ic.2011.0087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6193576","Black hole attack;MANET;Trust;reputation;security","","mobile ad hoc networks;radio links;telecommunication network routing;telecommunication security;trusted computing","MANET;Sybil attack;autonomous system;black hole attack;data routing information table;demand routing;gray hole attack;insecure wireless link;intrusion detection system;malicious node;mobile ad-hoc network;mobile node;network security;packet delivery ratio;route table modification attack;sequence number comparison;trust based routing;trust management;wormhole attack","","2","","","","","14-15 Nov. 2011","","IET","IET Conference Publications"
"An improvised hierarchical black hole detection algorithm in Wireless Sensor Networks","A. B. Karuppiah; J. Dalfiah; K. Yuvashri; S. Rajaram","Velammal College of Engineering & Technology, Madurai-625009, India","International Confernce on Innovation Information in Computing Technologies","20160204","2015","","","1","7","Due to the specific characteristics, Wireless Sensor Networks (WSN) are severely unsafe and are open to malicious attacks. One of the most malicious threats to WSN is in the form of black hole attack that target the routing protocols. This genre of attacks can have a very serious impact on hierarchical routing protocols. A variety of security solutions have been put forth to safeguard WSNs from black hole attacks. However, a majority of the solutions are cumbersome and vitality inefficient. In this paper an improvised hierarchical vitality efficient intrusion detection system is proposed, to protect sensor Network from black hole attacks. Our proposed approach is simple and is based on exchange of control packets between sensor node and base station. The results show that our proposed algorithm is effective in detecting and preventing efficiently the black hole attacks.","","978-1-4799-8787-0;9781479987870","","10.1109/ICIICT.2015.7396103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396103","Black hole;Cluster head;Security stacks;Wireless Sensor Networks","Base stations;Mathematical model;Routing;Routing protocols;Switches;Technological innovation;Wireless sensor networks","black holes;routing protocols;telecommunication control;wireless sensor networks","base station;black hole attack;control packets;hierarchical black hole detection;hierarchical vitality efficient intrusion detection;malicious attacks;routing protocols;security solutions;sensor node;wireless sensor networks","","","","20","","","19-20 Feb. 2015","","IEEE","IEEE Conference Publications"
"A Matrix-Based Pairwise Key Establishment Scheme for Wireless Mesh Networks Using Pre Deployment Knowledge","Y. Zhang; L. Xu; Y. Xiang; X. Huang","Fujian Provincial Key Lab. of Network Security & Cryptology, Fujian Normal Univ., Fuzhou, China","IEEE Transactions on Emerging Topics in Computing","20140121","2013","1","2","331","340","Due to the nature of wireless transmission, communication in wireless mesh networks (WMNs) is vulnerable to many adversarial activities including eavesdropping. Pairwise key establishment is one of the fundamental issues in securing WMNs. This paper presents a new matrix based pairwise key establishment scheme. Mesh client in our scheme only needs to prestore a key seed, which can be used to generate a column of secret matrix. It can establish pairwise keys with other clients after mesh routers broadcast public matrices. Our scheme is motivated by the fact that in WMNs, mesh routers are more powerful than mesh clients, both in computation and communication. Besides, we employ the pre deployment knowledge to reduce the computational cost of mesh clients. Security and complexity analysis show that the new scheme possesses several desirable features: 1) neighbor mesh clients can directly establish pairwise keys; 2) the new scheme is updatable, scalable, and robust against node capture attacks; and 3) communication and storage costs at mesh clients are significantly reduced.","2168-6750;21686750","","","10.1109/TETC.2013.2287196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6650019","Pairwise key;deployment knowledge;matrix;wireless mesh networks;wireless sensor networks","Computational efficiency;Computer security;Knowledge engineering;Symmetric matrices;Wireless mesh networks;Wireless sensor networks","cryptography;matrix algebra;wireless mesh networks","WMN;complexity analysis;matrix-based pairwise key establishment scheme;mesh client;neighbor mesh clients;pre deployment knowledge;secret matrix;security analysis;wireless mesh networks","","1","","23","","2013-10-30","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Challenge identification for network resilience","M. Fry; M. Fischer; M. Karaliopoulos; P. Smith; D. Hutchison","School of Information Technologies, The University of Sydney, NSW 2006, Australia","Next Generation Internet (NGI), 2010 6th EURO-NF Conference on","20100729","2010","","","1","8","It is widely agreed that the Internet needs to become more resilient to a range of challenges that can seriously impact the normal operation of the network and networked services. Challenges include malicious attacks, misconfigurations, accidental faults and operational overloads. Our starting point in this paper is an overall strategy for network resilience, which draws on existing or under development mechanisms, that can be used to maintain acceptable levels of operation in the event of challenges. A crucial part of this strategy is the identification of challenges in real-time, followed by the application of appropriate remedial action. In this paper, we motivate and describe a new approach to challenge identification that goes beyond current techniques for attack, anomaly or fault detection. We describe our proposed approach in the context of known network challenge scenarios and identify the gaps in the state of the art that our work is filling. We indicate its validity by showing how it can address the challenge of interference in wireless mesh networks.","","978-1-4244-8167-5;9781424481675","978-1-4244-8166-8;9781424481668","10.1109/NGI.2010.5534459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5534459","","Computer networks;Fault detection;Fault diagnosis;Filling;IP networks;Information technology;Interference;Resilience;Web and internet services;Wireless mesh networks","Internet;computer network security;interference;wireless mesh networks","Internet;accidental faults;challenge identification;fault detection;malicious attacks;network resilience;operational overloads;wireless mesh network interference","","8","","34","","","2-4 June 2010","","IEEE","IEEE Conference Publications"
"Realization of User Level Fault Tolerant Policy Management through a Holistic Approach for Fault Correlation","B. H. Park; T. J. Naughton; P. Agarwal; D. E. Bernholdt; A. Geist; J. L. Tippens","Comput. Sci. & Math. Div., Oak Ridge Nat. Lab., Oak Ridge, TN, USA","Policies for Distributed Systems and Networks (POLICY), 2011 IEEE International Symposium on","20110804","2011","","","17","24","Many modern scientific applications, which are designed to utilize high performance parallel computers, occupy hundreds of thousands of computational cores running for days or even weeks. Since many scientists compete for resources, most supercomputing centers practice strict scheduling policies and perform meticulous accounting on their usage. Thus computing resources and time assigned to a user is considered invaluable. However, most applications are not well prepared for unforeseeable faults, still relying on primitive fault tolerance techniques. Considering that ever-plunging mean time to interrupt (MTTI) is making scientific applications more vulnerable to faults, it is increasingly important to provide users not only an improved fault tolerant environment, but also a framework to support their own fault tolerance policies so that their allocation times can be best utilized. This paper addresses a user level fault tolerance policy management based on a holistic approach to digest and correlate fault related information. It introduces simple semantics with which users express their policies on faults, and illustrates how event correlation techniques can be applied to manage and determine the most preferable user policies. The paper also discusses an implementation of the framework using open source software, and demonstrates, as an example, how a molecular dynamics simulation application running on the institutional cluster at Oak Ridge National Laboratory benefits from it.","","978-1-4244-9879-6;9781424498796","978-0-7695-4330-7;9780769543307","10.1109/POLICY.2011.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976791","","Biomedical monitoring;Correlation;Fault tolerance;Fault tolerant systems;Monitoring;Registers;Software","fault tolerant computing;public domain software;user interfaces","fault correlation approach;mean time-to-interrupt;molecular dynamics simulation application;open source software;supercomputing center;supercomputing scheduling policy;user level fault tolerant policy management;user policy","","2","","23","","","6-8 June 2011","","IEEE","IEEE Conference Publications"
"Mapping Systems Security Research at Chalmers","M. Almgren; Z. Fu; E. Jonsson; P. Kleberger; A. Larsson; F. Moradi; T. Olovsson; M. Papatriantafilou; L. Pirzadeh; P. Tsigas","Dept. of Comput. Sci. & Eng., Chalmers Univ. of Technol., Gothenburg, Sweden","SysSec Workshop (SysSec), 2011 First","20111201","2011","","","67","70","The department of Computer Science and Engineering at Chalmers University has a long tradition of research in systems security, including security metrics, attack detection, and mitigation. We focus on security issues arising in four specific environments: (1) backbone links, (2) sensor networks, (3) the connected car, and (4) the smart grid. In this short summary we describe recent results as well as open research questions we are exploring.","","978-1-4577-1528-0;9781457715280","","10.1109/SysSec.2011.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6092767","","Computer crime;Educational institutions;Internet;Measurement;Vehicles;Wireless sensor networks","automobiles;power system security;security of data;smart power grids;telecommunication security;wireless sensor networks","attack detection;attack mitigation;backbone links;connected car;security metrics;sensor networks;smart grid;systems security mapping","","1","","42","","","6-6 July 2011","","IEEE","IEEE Conference Publications"
