"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6838228,4042424,5986030,7045369,6120871,5541851,6313864,7140395,5716431,7131504,5211041,4627314,7506773,6950876,5599296,6496464,7456962,4032431,6726110,6779177,6296072,6341451,6151345,6195589,4284230,7474091,5447161,6024360,6161622,4215735,6901242,5169326,4195553,5763422,6583929,6620079,5593287,5679579,1366573,5657702,6208348,4156646,5954181,7150633,5462149,4031849,1565245,1222723,1179680,5345630,5507162,6137251,7133816,183869,7344466,1562741,7380548,5522352,7357563,7429910,6999702,7449197,6144819,932162,617059,5233983,4199239,1620398,1495980,6965058,6994044,5703604,1201154,904992,4690729,4221158,1316841,4664200,5455789,6657258,1275733,5577946,7463065,6698896,5311818,4383985,6565409,7051949,7280926,7357564,7087032,4534808,1620301,1324121,6663519,6805344,6906470,6482715,6828057,1356776",2016/08/04 11:31:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Trusted Secure Adhoc On-demand Multipath Distance Vector Routing in MANET","A. O. Alkhamisi; S. M. Buhari","Fac. of Comput. & Inf. Technol., King Abdulaziz Univ., Jeddah, Saudi Arabia","2016 IEEE 30th International Conference on Advanced Information Networking and Applications (AINA)","20160523","2016","","","212","219","A mobile ad hoc network (MANET) is a collectionof wireless nodes, which works well only if those mobile nodes aregood and behave cooperatively. The lack of infrastructuresupport and resource constraint is the key issue that causesdishonest and non-co-operative nodes. Therefore, MANET isvulnerable to serious attacks. To reduce the hazards from suchnodes and enhance the security of the network, this paperextends an Ad hoc On-Demand Multipath Distance Vector(AOMDV) Routing protocol, named as Trust-based Secured Adhoc On-demand Multipath Distance Vector (TS-AOMDV), whichis based on the nodes' routing behavior. The proposed TSAOMDVaims at identifying and isolating the attacks such asflooding, black hole, and gray hole attacks in MANET. With thehelp of Intrusion Detection System (IDS) and trust-based routing, attack identification and isolation are carried out in two phases ofrouting such as route discovery and data forwarding phase. IDSfacilitates complete routing security by observing both controlpackets and data packets that are involved in the routeidentification and the data forwarding phases. To improve therouting performance, the IDS integrates the measured statisticsinto the AOMDV routing protocol for the detection of attackers. This facilitates the TS-AOMDV to provide better routingperformance and security in MANET. Finally, the Trust basedSecured AOMDV, TS-AOMDV is compared with the existingAOMDV through the NS2 based simulation model. Theperformance evaluation reveals that the proposed TS-AOMDVimproves the performance in terms of throughput by 57.1%more than that of an AOMDV under adversary scenario. Thesimulated results show that the TS-AOMDV outperforms theAOMDV routing protocol.","1550-445X;1550445X","978-1-5090-1857-4;9781509018574","","10.1109/AINA.2016.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7474091","Attack Identification and Isolation;Intrusion Detection System;Mobile Ad-hoc Network;Trust","Mobile ad hoc networks;Mobile nodes;Routing;Routing protocols;Security","mobile ad hoc networks;routing protocols;telecommunication security","IDS;MANET;NS2 based simulation model;TS-AOMDV;attack identification;attack isolation;data forwarding phase;intrusion detection system;mobile ad hoc network;performance evaluation;route discovery;routing protocol;trust-based routing;trusted secure adhoc on-demand multipath distance vector routing;wireless nodes","","","","17","","","23-25 March 2016","","IEEE","IEEE Conference Publications"
"An Efficient Feature Redundancy Removal Approach towards Intrusion Detection in Ad Hoc Network","H. Yin; P. Xu; T. Zhu","Nat. Mobile Commun. Res. Lab., Southeast Univ., Nanjing, China","2009 Second International Symposium on Information Science and Engineering","20100415","2009","","","191","195","Intrusion detection is a critical component of secure information systems. Data Intrusion Detection Processing System often contains a lot of redundancy and noise features, bringing the system a large amount of computing resources, a long training time, a poor real-time, and a bad detection rate. For high dimensional data, feature selection can find the information-rich feature subset, thus enhance the classification accuracy and efficiency. Based on a improved feature selection algorithm, this paper proposes a lightweight intrusion detection model with computational efficiency and high detection accuracy. The algorithm is based on information gain and SVM. Its principle is to group all data features according to information gain, and then to choose the feature subset with the best classification accuracy according to SVM algorithm(the classification accuracy of SVM is defined as intrusion Detection accuracy). The experimental results demonstrated that our approach can find features subsets with higher classification accuracy compared with feature selection algorithm based on information gain and GA.","2160-1283;21601283","978-1-4244-6325-1;9781424463251","978-1-4244-6326-8;9781424463268","10.1109/ISISE.2009.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447161","IDS;feature selection;information gai;svm","Ad hoc networks;Artificial neural networks;Costs;Intrusion detection;Laboratories;Machine learning algorithms;Mobile communication;Principal component analysis;Support vector machine classification;Support vector machines","ad hoc networks;feature extraction;genetic algorithms;redundancy;security of data;set theory;support vector machines","GA;SVM algorithm;ad hoc network;bad detection rate;classification accuracy;computational efficiency;computing resources;data intrusion detection processing system;feature redundancy removal approach;feature selection algorithm;high detection accuracy;information gain;information-rich feature subset;long training time;secure information systems;support vector machine","","0","","15","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Health monitoring for software security","C. C. Michael","","Prognostics and Health Management (PHM), 2011 IEEE Conference on","20110922","2011","","","1","4","This paper discusses health monitoring of security proper ties, that is, software properties the violation of which might indicate that a vulnerability in the software is being attacked. Because malicious attackers may try to hide their presence from a health monitor, such monitoring has to be fine-grained - we will argue that individual instructions in the binary executable code should be monitored. This can be prohibitively expensive, but it may be possible to use static verification technology to reduce the workload of the health monitor. The paper discusses the possibilities of such a synthesis between static verification and runtime supervision.","","978-1-4244-9828-4;9781424498284","","10.1109/ICPHM.2011.6024360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6024360","","Binary codes;Central Processing Unit;Context;Monitoring;Runtime;Security;Software","program verification;security of data;supervisory programs","binary executable code;health monitoring;malicious attack;runtime supervision;software security;software vulnerability;static verification technology","","0","","7","","","20-23 June 2011","","IEEE","IEEE Conference Publications"
"Anomaly Extraction in Backbone Networks Using Association Rules","D. Brauckhoff; X. Dimitropoulos; A. Wagner; K. Salamatian","Computing Department, ETH Zurich, Zurich, Switzerland","IEEE/ACM Transactions on Networking","20121213","2012","20","6","1788","1799","Anomaly extraction refers to automatically finding, in a large set of flows observed during an anomalous time interval, the flows associated with the anomalous event(s). It is important for root-cause analysis, network forensics, attack mitigation, and anomaly modeling. In this paper, we use meta-data provided by several histogram-based detectors to identify suspicious flows, and then apply association rule mining to find and summarize anomalous flows. Using rich traffic data from a backbone network, we show that our technique effectively finds the flows associated with the anomalous event(s) in all studied cases. In addition, it triggers a very small number of false positives, on average between 2 and 8.5, which exhibit specific patterns and can be trivially sorted out by an administrator. Our anomaly extraction method significantly reduces the work-hours needed for analyzing alarms, making anomaly detection systems more practical.","1063-6692;10636692","","","10.1109/TNET.2012.2187306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6161622","Association rules;computer networks;data mining;detection algorithms","Association rules;Cloning;Detectors;Feature extraction;Histograms;IP networks","","","","10","","36","","2012-02-29","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"On the Detection of Signaling DoS Attacks on 3G Wireless Networks","P. P. C. Lee; T. Bu; T. Woo","Columbia Univ., New York","IEEE INFOCOM 2007 - 26th IEEE International Conference on Computer Communications","20070529","2007","","","1289","1297","Third generation (3G) wireless networks based on the CDMA2000 and UMTS standards are now increasingly being deployed throughout the world. Because of their complex signaling and relatively limited bandwidth, these 3G networks are generally more vulnerable than their wireline counterparts, thus making them fertile ground for new attacks. In this paper, we identify and study a novel denial of service (DoS) attack, called signaling attack, that exploits the unique vulnerabilities of the signaling/control plane in 3G wireless networks. Using simulations driven by real traces, we are able to demonstrate the impact of a signaling attack. Specifically, we show how a well-timed low-volume signaling attack can potentially overload the control plane and detrimentally affect the key elements in a 3G wireless infrastructure. The low-volume nature of the signaling attack allows it to avoid detection by existing intrusion detection algorithms, which are often signature or volume-based. As a counter-measure, we present and evaluate an online early detection algorithm based on the statistical CUSUM method. Through the use of extensive trace-driven simulations, we demonstrate that the algorithm is robust and can identify an attack in its inception, before significant damage is done.","0743-166X;0743166X","1-4244-1047-9;1424410479","","10.1109/INFCOM.2007.153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4215735","","3G mobile communication;Bandwidth;Channel allocation;Communication system traffic control;Computer crime;Resource management;Signal detection;Signal generators;Signal processing;Wireless networks","3G mobile communication;radio networks;statistical analysis;telecommunication security","3G wireless network;CDMA2000 standard;UMTS standard;denial of service;intrusion detection algorithm;signaling DoS attack detection;statistical CUSUM method;trace-driven simulation","","20","1","28","","","6-12 May 2007","","IEEE","IEEE Conference Publications"
"Stream-Oriented Network Traffic Capture and Analysis for High-Speed Networks","A. Papadogiannakis; M. Polychronakis; E. P. Markatos","Inst. of Comput. Sci., Found. for Res. & Technol.-Hellas, Heraklion, Greece","IEEE Journal on Selected Areas in Communications","20141127","2014","32","10","1849","1863","Intrusion detection, traffic classification, and other network monitoring applications need to analyze the captured traffic beyond the network layer to allow for connection-oriented analysis, and achieve resilience to evasion attempts based on TCP segmentation. Existing network traffic capture frameworks, however, provide applications with raw packets and leave complex operations like flow tracking and TCP stream reassembly to application developers. This gap, between what applications need and what systems provide, leads to increased application complexity, longer development time, and most importantly, reduced performance due to excessive data copies between the packet capture subsystem and the stream processing module. This paper presents the Stream capture library (Scap), a network monitoring framework built from the ground up for stream-oriented traffic processing. Based on a kernel module that directly handles flow tracking and TCP stream reassembly, Scap delivers to user-level applications flow-level statistics and reassembled streams by minimizing data movement operations and discarding uninteresting traffic at early stages, while it inherently supports parallel processing on multi-core architectures, and uses advanced capabilities of modern network cards. Our experimental evaluation shows that Scap can capture all streams for traffic rates two times higher than other stream reassembly libraries. Finally, we present the implementation and performance evaluation of four popular network traffic monitoring applications built on top of Scap.","0733-8716;07338716","","","10.1109/JSAC.2014.2358831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6901242","Traffic monitoring;overload control;packet capture;packet filtering;performance;stream reassembly","Instruction sets;Kernel;Monitoring;Optimization;Packet loss;Protocols","parallel processing;security of data;telecommunication traffic;transport protocols","Scap;Stream capture library;TCP segmentation;TCP stream reassembly;connection-oriented analysis;data movement operations;high-speed network;intrusion detection;multicore architectures;network monitoring;parallel processing;stream-oriented network traffic capture;stream-oriented traffic processing;traffic classification","","2","","54","","2014-09-17","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"NIDS: A Network Based Approach to Intrusion Detection and Prevention","M. Ahmed; R. Pal; M. M. Hossain; M. A. N. Bikas; M. K. Hasan","Dept. of Comput. Sci. & Eng., Shahjalal Univ. of Sci. & Technol., Sylhet, Bangladesh","Computer Science and Information Technology - Spring Conference, 2009. IACSITSC '09. International Association of","20090721","2009","","","141","144","Computer networks have added new dimensions to the global communication. But intrusions and misuses have always threatened the secured data communication over networks. Consequently, network security has come into issue. Now-a-days intrusion detection systems play an important role in security infrastructures. Intrusions typically start with intruders infiltrating a network through a vulnerable host and after that approaching for further malicious attacks. The techniques used for intrusion detection have their particular limitations. Any of the intrusion detection systems proposed so far is not completely flawless. The host based systems as well as the network based systems have their own limitations. So, the quest for betterment continues. In this progression, here we present NIDS: a complete intrusion detection system which reduces some significant problems contained by the previous systems such as trust issues and message spreading problems. In the proposed IDS we donpsilat need to install the system for every host. That reduces the system overhead to a reasonable extent. This system generates steady responses against intrusions and stops the intruder to proceed for further attacks.","","978-0-7695-3653-8;9780769536538","","10.1109/IACSIT-SC.2009.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5169326","Discard Packet;Intrusion Detection System;Intrusion Prevention;Packet Behavior;Trust Issue","Centralized control;Communication system security;Computer science;Control systems;Data communication;Data security;Global communication;Intrusion detection;Network servers;Springs","computer networks;data communication;security of data;telecommunication security","IDS;NIDS;computer network;global communication;host based system;intrusion prevention;malicious attack;message spreading problem;network based intrusion detection system;network based system;network security;secured data communication;security infrastructure;system overhead;trust issue","","0","","10","","","17-20 April 2009","","IEEE","IEEE Conference Publications"
"Host Based Intrusion Detection Architecture for Mobile Ad Hoc Networks","P. Ray","Center for Development of Advanced Computing, Department of Computer Science & Engineering, Noida. mtechray@yahoo.com","The 9th International Conference on Advanced Communication Technology","20070507","2007","3","","1942","1946","Mobile ad hoc network is a collection of mobile hosts, which can communicate with each other using wireless interfaces and can also dynamically form a network topology where each node can act as router to forwarding the packets to other nodes. These networks are in high demand due to the ease and speed in setting up such networks. Due to the inherent vulnerabilities of wireless medium and node mobility make such network highly susceptible to malicious attacks. Things are getting worst when some nodes getting hijacked or compromised and make this network to stop from the smooth workings. This paper proposes the host based intrusion detection architecture to identify the malicious node and provide security support to continue the smooth workings of this network.","1738-9445;17389445","978-89-5519-131-8;9788955191318","","10.1109/ICACT.2007.358751","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4195553","ACM;ADM;ARP;CM;HAR;HDD;MDM;SCM etc","Ad hoc networks;Communication system security;Computer architecture;Computer networks;Intrusion detection;Mobile ad hoc networks;Network topology;Peer to peer computing;Protection;Routing","ad hoc networks;mobile radio;telecommunication network routing;telecommunication network topology;telecommunication security","host based intrusion detection architecture;malicious attacks;mobile ad hoc networks;network topology;wireless interfaces","","1","","12","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"Detecting Forged Acknowledgements in MANETs","N. Kang; E. M. Shakshuki; T. R. Sheltami","Jodrey Sch. of Comput. Sci., Acadia Univ., Wolfville, NS, Canada","2011 IEEE International Conference on Advanced Information Networking and Applications","20110505","2011","","","488","494","Over the past few years, with the trend of mobile computing, Mobile Ad hoc Network (MANET) has become one of the most important wireless communication mechanisms among all. Unlike traditional network, MANET does not have a fixed infrastructure, every single node in the network works as both a receiver and a transmitter. Nodes directly communicate with each other when they are both within their communication ranges. Otherwise, they rely on their neighbors to store and forward packets. As MANET does not require any fixed infrastructure and it is capable of self configuring, these unique characteristics made MANET ideal to be deployed in a remote or mission critical area like military use or remote exploration. However, the open medium and wide distribution of nodes in MANET leave it vulnerable to various means of attacks. It is crucial to develop suitable intrusion detection scheme to protect MANET from malicious attackers. In our previous research, we have proposed a mechanism called Enhanced Adaptive Acknowledgement (EAACK) scheme. Nevertheless, it suffers from the threat that it fails to detect misbehaving node when the attackers are smart enough to forge the acknowledgement packets. In this paper, we introduce Digital Signature Algorithm (DSA) into the EAACK scheme, and investigate the performance of DSA in MANET. The purpose of this paper is to present an improved version of EAACK called EAACK2 that performs better in the presence of false misbehavior and partial dropping.","1550-445X;1550445X","978-1-61284-313-1;9781612843131","978-0-7695-4337-6;9780769543376","10.1109/AINA.2011.84","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763422","DSA;Digital Signature;EAACK;MANET","Ad hoc networks;Digital signatures;Encryption;Mobile computing;Public key;Receivers","mobile ad hoc networks;telecommunication security","DSA;EAACK scheme;MANET;digital signature algorithm;enhanced adaptive acknowledgement;forged acknowledgement detection;mobile ad hoc network;wireless communication mechanisms","","5","1","24","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"IEEE Approved Draft Standard Criteria for Security Systems for Nuclear Power Generating Stations","","","IEEE P692/D4d, 26 June 2013","20130821","2013","","","1","47","Criteria are provided for the design of an integrated security system for nuclear powergenerating stations. Requirements are included for the overall system, interfaces, subsystems, andindividual electrical and electronic equipment. This standard addresses equipment for security-relateddetection, surveillance, access control, communication, data acquisition, and threat assessment.","","","978-0-7381-8345-9;9780738183459","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583929","access control;central alarm station (CAS);cyber security;duress alarms;integrated security system;intrusion detection;line supervision;perimeter intrusion alarm;portal securitylighting;remote video surveillance;secondary alarm station (SAS);security lighting;security systems;threat assessment;uninterruptible power supply (UPS) system;voice communications","Access control;IEEE standards;Intrusion detection;Lighting;Nuclear power generation;Remote monitoring;Security systems;Surveillance","","","","0","","","","","Sept. 30 2013","","IEEE","IEEE Standards"
"Recovery scheme for Industrial Control Systems","A. Khalili; A. Sami; M. Keikha; A. A. Safavi","CSE and IT Department, School of Electrical and Computer Engineering, Shiraz University, Shiraz, Iran","Information and Knowledge Technology (IKT), 2013 5th Conference on","20131007","2013","","","279","283","Industrial Control System (ICS) perform critical role in almost all industries. One important specification of such systems is high availability. Recent attacks to ICS illustrate that almost any cyber attack can be orchestrated on these systems. Current security techniques, tools, and methods cannot prevent these cyber attacks. Attacks may finally lead to malfunctioning or even disabling the ICS for a long time. The consequences are financial loss and in some cases, catastrophic events affecting our lives. Two solutions can improve the availability: increasing the Mean Time to Failure (MTTF) or decreasing the Mean Time to Recovery (MTTR). Current approaches which try to improve the security of ICS use the first solution. Nevertheless, decreasing the MTTR is more effective thus a recovery scheme for ICS is proposed here. Using the proposed scheme, the ICS is recovered from a compromised state and is put into a stable state. Preliminary experiments show that this scheme can significantly decrease the MTTR and improve the ICS availability.","","978-1-4673-6489-8;9781467364898","","10.1109/IKT.2013.6620079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6620079","Industrial Control System;Recovery;Security;System availability","Availability;Control systems;Educational institutions;Industrial control;Security;Servers;Workstations","industrial control;reliability;system recovery","ICS availability;MTTF;MTTR;cyber attack;industrial control systems;mean time to failure;mean time to recovery;recovery scheme","","0","","17","","","28-30 May 2013","","IEEE","IEEE Conference Publications"
"Detecting border intrusion using wireless sensor network and artificial neural network","A. Mishra; K. Sudan; H. Soliman","Department of Computer Science and Engineering, New Mexico Tech, Socorro, New Mexico, USA","Distributed Computing in Sensor Systems Workshops (DCOSSW), 2010 6th IEEE International Conference on","20100930","2010","","","1","6","Monitoring movement across national borders is a challenging problem due to several economic and technical issues. Due to the vast size, remoteness and other geographical confines of border regions, technical solutions are necessary to complement the limitations of manpower. In this paper we discuss our research in developing a system for detecting border intrusion activity by combining wireless sensor networks with artificial neural networks (ANNs). The key idea is to use ANN models to discover distinct patterns that describe an intrusion activity and use these patterns to train the ANN model which will then recognize intrusions and other abnormalities. We present a border intrusion detection system in which light and sound data from low-cost sensor motes spread out on the field is used to help ANNs make automated decisions and report intrusion activity. Our experimental results show that our border intrusion detection system can be used to monitor the borders without constant human supervision.","","978-1-4244-8076-0;9781424480760","","10.1109/DCOSSW.2010.5593287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5593287","Artificial Neural Networks;Backpropagation Neural Network model;Border Intrusion Detection;Wireless Sensor Network Application;Wireless Sensor Networks","Artificial neural networks;Backpropagation;Base stations;Biological neural networks;Intrusion detection;Monitoring;Support vector machine classification","neural nets;security of data;wireless sensor networks","artificial neural network;border intrusion detection;economic;monitoring movement;wireless sensor network","","3","","20","","","21-23 June 2010","","IEEE","IEEE Conference Publications"
"Managing network security policies in tactical MANETs using DRAMA","Y. H. Cheng; A. Ghosh; R. Chadha; M. L. Gary; M. Wolberg; C. J. Chiang; G. Hadynski","Knowledge-Based Systems, Telcordia, Piscataway, NJ, U.S.A.","MILITARY COMMUNICATIONS CONFERENCE, 2010 - MILCOM 2010","20110106","2010","","","960","964","Military networks are required to adapt their access control policies to the Information Operations Condition (INFOCON) levels to minimize the impact of potential malicious activities. Such adaptations must be automated to the extent possible, consistent with mission requirements, and applied network-wide. In this paper, we present a Policy-Based Network Security (PBNS) management approach for tactical MANETs. This approach leverages the DRAMA policy based network management system and the Smart Firewall system to meet the above requirement. It allows administrators to specify low-level network access control policies for each INFOCON level using high-level policies (adapted from the Smart Firewalls approach). The high-level policies are securely distributed to all the policy decision points in the network, which evaluate and enforce policies in a distributed manner. As a consequence of enforcing policies in response to INFOCON level changes, appropriate access control policies will be derived and applied to local firewall devices without human intervention. Thus, operator burden can be significantly reduced and inadvertent errors can be avoided.","2155-7578;21557578","978-1-4244-8178-1;9781424481781","","10.1109/MILCOM.2010.5679579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5679579","MANET;firewalls;network access control;network operations;policy-based management;security","Access control;Ad hoc networks;Fires;Intrusion detection;Mobile computing;Web services","authorisation;military communication;mobile ad hoc networks;telecommunication network management;telecommunication security","DRAMA policy;INFOCON;PBNS management;Smart Firewall system;dynamic re-addressing and management for the army;information operation condition;low-level network access control policy;military networks;mobile ad hoc networks;policy-based network security management;tactical MANET","","2","","13","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"A study of host-based IDS using system calls","M. M. Yasin; A. A. Awan","Fac. of Comput. Sci. & Eng., Ghulam Ishaq Khan Inst., Topi, Pakistan","Networking and Communication Conference, 2004. INCC 2004. International","20041220","2004","","","36","41","Intrusion detection systems (IDS) are complimentary to other security mechanisms such as access control and authentication. While signature based IDS are limited to known attacks only, anomaly based IDS are capable of detecting novel attacks. However, anomaly based systems usually trade performance for efficiency. We analyze various anomaly based IDS and list the strengths and weaknesses of different schemes. We conclude that the abstract stack model proposed by D. Wagner and D. Dean (see Proc. IEEE Symp. on Security and Privacy, 2001) shows best performance in detecting various types of attacks, while it suffers from substantial runtime overhead owing to its non deterministic nature. In a recently published approach utilizing code instrumentation, J.T. Giffin et al. (see Proc. NDSS Conf., 2004) minimize the runtime overhead while approaching the detection capability of the abstract stack model.","","0-7803-8325-7;0780383257","","10.1109/INCC.2004.1366573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1366573","","Access control;Authentication;Computer bugs;Computer science;Computer security;Design engineering;Information security;Information systems;Intrusion detection;Runtime","computer networks;security of data;telecommunication security","abstract stack model;access control;anomaly based IDS;authentication;code instrumentation;host-based IDS;intrusion detection systems;runtime overhead;security mechanisms;system calls","","6","","12","","","11-13 June 2004","","IEEE","IEEE Conference Publications"
"An anomaly-based intrusion detection system for IEEE 802.11 networks","L. M. Torres; E. Maga&#x00F1;a; M. Izal; D. Morat&#x00F3;; G. Santaf&#x00E9;","Departamento de Autom&#x00E1;tica y Computaci&#x00F3;n, Universidad P&#x00FA;blica de Navarra, Pamplona, Navarra, Spain","Wireless Days (WD), 2010 IFIP","20101203","2010","","","1","6","The characteristics of Wi-Fi networks and their ever-growing popularity make them an obvious target for attacks. While intrusion detection systems have been popular in wired networks for a long time, their wireless equivalents are very limited. Anomaly-based detection methods have received an increasing interest by the scientific community in the last years. They are able to fight attacks without the need of previous and thorough characterization. However, their application to wireless environments is more recent. In this paper we review some of the last proposals in this field. We also introduce a functional intrusion detection system that combines them in order to offer resilient detection of the most common attacks in 802.11 networks.","2156-9711;21569711","978-1-4244-9230-5;9781424492305","978-1-4244-9228-2;9781424492282","10.1109/WD.2010.5657702","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5657702","anomaly detection;intrusion detection systems;wireless security","Authentication;Communication system security;IEEE 802.11 Standards;Intrusion detection;Monitoring;Wireless communication","security of data;wireless LAN","IEEE 802.11 networks;Wi-Fi networks;anomaly based intrusion detection system;intrusion detection systems","","1","","21","","","20-22 Oct. 2010","","IEEE","IEEE Conference Publications"
"Enhancing the performance of MANET using EESCP","G. S. Kumar; M. Kaliappan; L. J. Julus","National Engineering College, Kovilpatti","Pattern Recognition, Informatics and Medical Engineering (PRIME), 2012 International Conference on","20120531","2012","","","225","230","Recent year a rapid development and widespread application of mobile ad hoc networks suffer from security attacks and privacy issues which dramatically impede their applications. To cope with the attacks, a large variety of intrusion detection techniques such as authentication, authorization, cryptographic protocols and key management schemes have been developed. Clustering methods allow fast connection, better routing and topology management of mobile ad hoc networks (MANET). This paper, we have introduced new mechanism called Energy Efficiency and Secure Communication Protocol (EESCP) is to divide the MANET into a set of 2-hop clusters where each node belongs to at least one cluster. The nodes in each cluster elect a leader node (cluster head) to serve as the IDS for the entire cluster. To balance the resource consumption weight based leader election model is used, which elected an optimal collection of leaders to minimize the overall resource consumption and obtaining secure communication using diffie-Hellman key exchange protocol.","","978-1-4673-1037-6;9781467310376","","10.1109/ICPRIME.2012.6208348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208348","EESCP;Mobile adhoc networs;leader election;security","Algorithm design and analysis;Clustering algorithms;Computational modeling;Energy states;Lead;Mobile ad hoc networks;Nominations and elections","cryptographic protocols;mobile ad hoc networks;mobility management (mobile radio);pattern clustering;telecommunication network routing;telecommunication security","2-hop clusters;EESCP;MANET;clustering methods;cryptographic protocols;diffie-Hellman key exchange protocol;energy efficiency and secure communication protocol;intrusion detection techniques;key management schemes;leader node;mobile ad hoc networks;optimal collection;resource consumption weight based leader election model;routing management;secure communication;security attacks;topology management","","2","","14","","","21-23 March 2012","","IEEE","IEEE Conference Publications"
"Reduction of False Alarm Rate in Detecting Network Anomaly using Mahalanobis Distance and Similarity Measure","N. Srinivasan; V. Vaidehi","Department of Information Technology, Madras Institute of Technology, Anna University, Chennai 600044, India. Email: ns@annauniv.edu","2007 International Conference on Signal Processing, Communications and Networking","20071105","2007","","","366","371","This paper discusses about a network anomaly detection system which is aimed at reduction of the number of false positives and negatives generated by conventional IDSs. A statistical model of the network activities is built using the payload and is trained with the normal behavior of user(s) in the network over a period of time. This model in-turn is used to detect deviations that are high from the expected behavior which indicate a security breach or a possible attack. The payload of the network traffic is analyzed by the system in an unsupervised manner and then classifies as normal traffic during training phase. The value-byte frequency of the application payload is calculated for each normal packet based on payload length and port number. The Mahalanobis distance and a similarity measure is then used to measure the similarity of the incoming data with the already computed values in the detection phase. This distance is then compared against a threshold value and generates an alert if it exceeds the value. In the clustering phase we provide a method to reduce the resource consumption which can easily update the stored profile using an incremental algorithm and the model is continuously updated so that it is accurate. The modeling method that is being followed is completely unsupervised and also tolerant to noise in the training data. The method proposed is also resistant to mimicry-attack. This system is designed to be integrated into other detectors in order to mitigate false positive rates so that this enriches the chances of detecting zero-day worms and new attack exploits","","1-4244-0996-9;1424409969","1-4244-0997-7;1424409977","10.1109/ICSCN.2007.350764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4156646","","Clustering algorithms;Detectors;Frequency;Intrusion detection;Payloads;Phase detection;Phase measurement;Protection;Telecommunication traffic;Traffic control","Internet;learning (artificial intelligence);pattern clustering;security of data;statistical analysis","IDS;Mahalanobis distance;clustering phase;false alarm rate;incremental learning algorithm;network anomaly detection system;network traffic;statistical model;value-byte frequency","","0","","15","","","22-24 Feb. 2007","","IEEE","IEEE Conference Publications"
"PEDA: Comprehensive Damage Assessment for Production Environment Server Systems","S. Zhang; X. Jia; P. Liu; J. Jing","Department of Computer Science and Engineering, The Pennsylvania State University, University Park, PA, USA","IEEE Transactions on Information Forensics and Security","20111117","2011","6","4","1323","1334","Analyzing the intrusion to production servers is an onerous and error-prone work for system security technicians. Existing tools or techniques are quite limited. For instance, system events tracking lacks completeness of intrusion propagation, while dynamic taint tracking is not feasible to be deployed due to significant runtime overhead. Thus, we propose production environment damage assessment (PEDA), a systematic approach to do postmortem intrusion analysis for production workload servers. PEDA replays the “has-been-infected” execution with high fidelity on a separate analyzing instrumentation platform to conduct the heavy workload analysis. Though the replayed execution runs atop the instrumentation platform (i.e., binary-translation-based virtual machine), PEDA allows the first-run execution to run atop the hardware-assisted virtual machine to ensure minimum runtime overhead. Our evaluation demonstrates the efficiency of the PEDA system with a runtime overhead as low as 5%. The real-life intrusion studies show the advantage of PEDA intrusion analysis over existing techniques.","1556-6013;15566013","","","10.1109/TIFS.2011.2162062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5954181","Forward and backward tracking;heterogeneous virtual machine (VM) migration;taint analysis","Checkpointing;Runtime;Security;Servers;Virtual machining","file servers;security of data;virtual machines","PEDA;binary-translation-based virtual machine;comprehensive damage assessment;hardware-assisted virtual machine;has-been-infected execution;heavy workload analysis;intrusion analysis;intrusion propagation;production environment damage assessment;production environment server systems;production servers;system events tracking;system security","","0","","38","","2011-07-14","Dec. 2011","","IEEE","IEEE Journals & Magazines"
