"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7229755,1264933,1677280,7057127,6134694,7354737,6750181,6980433,1311294,6967689,6758839,5678718,6354621,5486551,5983282,1309169,1274254,5439436,6415817,5990655,4550468,4621741,5524668,5399675,5328069,6616243,6997490,1002103,7052032,4618427,5211020,6740026,4228362,1687568,6754942,6185483,6957302,5379731,4426012,5425280,4086633,5529226,6185110,5349043,898888,4757463,4772624,6255884,1264934,7442758,6902762,5501687,770718,4781208,1354662,6125695,5734031,4225002,6336849,5428670,4455300,1274480,7471316,1575855,5489349,4317908,989921,6101571,7036781,5270338,6950142,6234123,1254328,6141314,4721544,5983850,5395257,7000839,6263941,7374153,1652093,6475958,5958859,6767356,1492929,6755045,7387549,6550615,6903487,5683320,6942184,6076605,1333427,7184860,6903097,935043,4682283,4753175,6883886,5483029",2016/08/04 11:30:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Active shaping: a countermeasure against DDoS attacks","D. Kashiwa; E. Y. Chen; H. Fuji","NTT Inf. Sharing Platform Labs., Yokosuka, Japan","Universal Multiservice Networks, 2002. ECUMN 2002. 2nd European Conference on","20020807","2002","","","171","179","Distributed denial of service (DDoS) attacks are a pressing problem on the Internet as demonstrated by attacks on major e-commerce servers and ISPs. Since the attack is distributed and the attack tools evolve at a rapid and alarming rate, an effective solution must be formulated using a distributed and adaptive approach. In this paper, we propose a countermeasure against DDoS attacks using a method we call active shaping. The core-enabling technology of this framework is the active network, which allows us to detect, backtrack and defend against attacks at suitable network nodes and minimize damage. We also evaluate the effectiveness of our system using a prototype.","","0-7803-7422-3;0780374223","","10.1109/ECUMN.2002.1002103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1002103","","Computer crime;File servers;Floods;Laboratories;Master-slave;Network servers;Pressing;Prototypes;Telecommunication traffic;Traffic control","Internet;telecommunication control;telecommunication security;telecommunication traffic","DDoS attacks;ISPs;Internet;active shaping;attack tools;core-enabling technology;countermeasure;damage;distributed denial of service attacks;e-commerce servers;network nodes","","1","4","19","","","2002","","IEEE","IEEE Conference Publications"
"A Co-operative Approach to Thwart Selfish and Black-Hole Attacks in DTN for Post Disaster Scenario","A. K. Gupta; I. Bhattacharya; P. S. Banerjee; J. K. Mandal","Dept. of Comput. Applic., Kalyani Gov. Eng. Coll., Kalyani, India","Emerging Applications of Information Technology (EAIT), 2014 Fourth International Conference of","20150302","2014","","","113","118","A Delay Tolerant Network (DTN) is prone to security threats, especially the Selfish and Black-hole attacks. In this work, we have taken up these two security issues in a DTN based on an architecture suitable for Post disaster scenario, where mobile nodes move around a fixed destination and communicate messages to it. A co-operative scheme is presented to reduce the harmful effects of these malicious nodes in the network. The cooperation is obtained from the neighbouring nodes. The malicious behavior of a node is examined at the time of sending messages to that node by inquiring other neighbouring nodes about the past performances of that node. Simple parameters, such as total number of sent and received messages to and from other nodes and the elapsed time since the network is active, are used for arriving at the decision of forwarding messages to that node. The node whose malicious behavior is being tested is not involved in the whole process as it may manipulate information to pose as a valid node. By the cooperation of other neighbouring nodes, a combined faith value (CFV) is calculated. If this value satisfies a pre-defined threshold condition, then the node is treated as valid for that moment. The process is performed every time a node wants to transmit a message to another node. Also, the calculated CFV is multicast in the neighbourhood for updating. The scheme has been tested on the Spray and Wait (S&W) DTN routing protocol with mobile nodes and fixed destination type architecture to prove its effectiveness. It is found to avoid malicious nodes and increase the trustiness of the network and data communication.","","","","10.1109/EAIT.2014.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052032","Black-hole;DTN Security;Delay Tolerant Network;Faith value;Post Disaster Situation;Selfish node","Delays;Information technology;Mobile ad hoc networks;Routing;Routing protocols;Security;TV","data communication;delay tolerant networks;electronic messaging;mobile radio;routing protocols;telecommunication security;trusted computing","CFV;S&W DTN routing protocol;black-hole attack;combined faith value;cooperative approach;data communication;delay tolerant network security threats;message forwarding;message sending;mobile network node trust;post disaster scenario;spray and wait DTN routing protocol;thwart selfish attack","","0","","18","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Location estimation of an intruder in wireless ad hoc networks","C. J. Debono; E. Sammut","Department of Communications and Computer Engineering, University of Malta, Msida, MSD 2080, Malta","MELECON 2008 - The 14th IEEE Mediterranean Electrotechnical Conference","20080903","2008","","","158","162","Security within wireless ad hoc networks is hard to achieve due to the vulnerabilities in the data transmission process and the continuously changing network topology. An intrusion detection system is therefore essential to exclude any malicious nodes from the network. Furthermore, localization of the intruder helps in avoiding further attacks from the same user on the system. This paper proposes the application of a genetic algorithm to estimate the location of such malicious nodes. Simulation results show that with nine anchor nodes in a 1 km by 1 km area, the algorithm is capable of estimating the intruderpsilas position within a radius of 45 meters in 60% of the cases. Additionally, the accuracy of the algorithm improves as the number of anchor nodes increases.","2158-8473;21588473","978-1-4244-1632-5;9781424416325","978-1-4244-1633-2;9781424416332","10.1109/MELCON.2008.4618427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4618427","Genetic Algorithms;Intrusion detection;Location estimation;Wireless ad hoc networks","Computer networks;Genetic algorithms;Global Positioning System;Hardware;Intrusion detection;Mobile ad hoc networks;Network topology;Power system modeling;Radio propagation;Radio transmitters","ad hoc networks;channel estimation;data communication;genetic algorithms;telecommunication network topology;telecommunication security","data transmission process;genetic algorithm;intrusion detection system;location estimation;network topology;wireless ad hoc networks","","3","","13","","","5-7 May 2008","","IEEE","IEEE Conference Publications"
"Fighting Insomnia: A Secure Wake-Up Scheme for Wireless Sensor Networks","R. Falk; H. J. Hof","","2009 Third International Conference on Emerging Security Information, Systems and Technologies","20090821","2009","","","191","196","Sleep deprivation attacks are still an unsolved but critical problem in sensor networks. They aim on quickly exhausting energy reserves of battery powered sensor nodes by continuously sending messages to the node, preventing the attacked node to switch to an energy saving sleep state. Sleep deprivation attacks come also in the form of sending traffic that causes a sleeping node to wake up. Sleep deprivation attacks have the potential to lessen the lifetime of typical sensor nodes from years to days or even hours. One important communication standard for sensor networks is IEEE 802.15.4 that defines cryptographic protection of frames. While many attacks like eavesdropping or modification of frames are covered by the available security mechanisms, these mechanisms do not address sleep deprivation attacks. This paper proposes a secure wake up scheme that activates a sensor node by a secure wake up radio from a sleep state only if messages from an authenticated and legitimate node are pending. A lightweight security verification scheme is used that can easily be performed without requiring the node to change to active state.","2162-2108;21622108","978-0-7695-3668-2;9780769536682","","10.1109/SECURWARE.2009.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5211020","security;wake-up radio;wireless sensor network","Batteries;Communication standards;Communication switching;Cryptography;Protection;Security;Sleep;Switches;Telecommunication traffic;Wireless sensor networks","energy conservation;personal area networks;security of data;wireless sensor networks","IEEE 802.15.4;battery powered sensor node;energy saving sleep state;frame cryptographic protection;lightweight security verification scheme;personal area networks;secure wake up scheme;sleep deprivation attack;wireless sensor network","","5","","16","","","18-23 June 2009","","IEEE","IEEE Conference Publications"
"TPaR: Place and Route Tools for the Dynamic Reconfiguration of the FPGA's Interconnect Network","E. Vansteenkiste; B. A. Farisi; K. Bruneel; D. Stroobandt","Ghent Univ., Ghent, Belgium","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","20140213","2014","33","3","370","383","Dynamic partial reconfiguration of FPGAs enables the dynamic specialization of the circuit for the runtime needs of the application. Previously a tool flow, called the TLUT tool flow, was developed to aid the designer in applying dynamic circuit specialization (DCS) for their designs. The TLUT tool flow generates an implementation in which the lookup tables (LUTs) can be specialized during runtime. In this paper, place and route algorithms are described for the TCON tool flow. The TCON tool flow generates implementations in which not only the logic infrastructure (LUTs) is dynamically specialized, but also the routing infrastructure of the FPGA. Exploiting the reconfigurability of the FPGA interconnection network further improves area (50% to 92% less LUTs and 36% to 81% less wiring), logic depth (a 63% to 80% reduction) and power consumption. To achieve this, major changes were needed, not only in the mapping, but also in the place and route steps. This work describes the altered place and route algorithms, called TPlace and Troute.","0278-0070;02780070","","","10.1109/TCAD.2013.2291659","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6740026","Dynamic circuit specialization;FPGA;TCON tool flow;TLUT tool Flow;place and route;runtime reconfiguration","Field programmable gate arrays;Hardware design languages;Integrated circuit interconnections;Routing;Runtime;Switches;Table lookup","field programmable gate arrays;integrated circuit interconnections;logic CAD;network routing","FPGA interconnect network;TCON tool flow;TLUT tool flow;TPaR;dynamic circuit specialization;dynamic partial reconfiguration;logic depth;logic infrastructure;place and route tools;power consumption","","5","","25","","","March 2014","","IEEE","IEEE Journals & Magazines"
"Peak-Performance DFA-based String Matching on the Cell Processor","D. P. Scarpazza; O. Villa; F. Petrini","Pacific Northwest National Laboratory, Computational & Information Sciences Division, Richland, WA 99352 USA. daniele.scarpazza@pnl.gov","2007 IEEE International Parallel and Distributed Processing Symposium","20070611","2007","","","1","8","The security of your data and of your network is in the hands of intrusion detection systems, virus scanners and spam filters, which are all critically based on string matching. But network links are getting faster and faster, and string matching is getting more and more difficult to perform in real time. Traditional processors are not keeping up with the performance demands, whereas specialized hardware will never be able to compete with commodity hardware in terms of cost effectiveness, reusability and ease of programming. Advanced multi-core architectures like the IBM Cell Broadband Engine promise unprecedented performance at a low cost, thanks to their popularity and production volume. Nevertheless, the suitability of the cell processor to string matching has not been investigated so far. In this paper we investigate the performance attainable by the cell processor when employed for string matching algorithms based on deterministic finite-state automata (DFA). Our findings show that the cell is an ideal candidate to tackle modern security needs: two processing elements alone, out of the eight available on one cell processor provide sufficient computational power to filter a network link with bit rates in excess of 10 Gbps.","1530-2075;15302075","1-4244-0909-8;1424409098","1-4244-0910-1;1424409101","10.1109/IPDPS.2007.370634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228362","","Automata;Computer networks;Costs;Data security;Doped fiber amplifiers;Engines;Hardware;Intrusion detection;Matched filters;Production","cellular automata;deterministic automata;finite state machines;security of data;string matching","IBM Cell Broadband Engine;cell processor;deterministic finite-state automata;intrusion detection system;multicore architecture;string matching","","12","","18","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"DiMAPI: An Application Programming Interface for Distributed Network Monitoring","P. Trimintzios; M. Polychronakis; A. Papadogiannakis; M. Foukarakis; E. P. Markatos; A. Oslebo","European Network and Information Security Agency Panagiotis.Trimintzios@enisa.eu.int","2006 IEEE/IFIP Network Operations and Management Symposium NOMS 2006","20061023","2006","","","382","393","Network monitoring and measurement is commonly regarded as an essential function for understanding, managing and improving the performance and security of network infrastructures. Traditional passive network monitoring approaches are not adequate for fine-grained performance measurements nor for security applications. In addition, many applications would benefit from monitoring data gathered at multiple vantage points within a network infrastructure. This paper presents the design and implementation of DiMAPI, an application programming interface for distributed passive network monitoring. DiMAPI extends the notion of the network flow with the scope attribute, which enables flow creation and manipulation over a set of local and remote monitoring sensors. Experiments with a number of applications on top of DiMAPI show that it has reasonable performance, while the response latency is very close to the actual round trip time between the monitoring application and the monitoring sensors. A broad range of monitoring applications can benefit from DiMAPI to efficiently perform advanced monitoring tasks over a potentially large number of passive monitoring sensors","1542-1201;15421201","1-4244-0142-9;1424401429","","10.1109/NOMS.2006.1687568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1687568","","Application software;Computer network management;Computerized monitoring;Data security;Information security;Internet;Measurement;Passive networks;Remote monitoring;Telecommunication traffic","Internet;application program interfaces;computerised monitoring","DiMAPI;Internet;application programming interface;distributed network monitoring;distributed passive network monitoring;network flow;passive monitoring sensors","","5","4","46","","","3-7 April 2006","","IEEE","IEEE Conference Publications"
"Efficient fingerprint extraction for high performance Intrusion Detection System","Haiyang Jiang; Gaogang Xie; K. Salamatian","Inst. of Comput. Technol., Beijing, China","2013 IEEE Symposium on Computers and Communications (ISCC)","20140306","2013","","","000179","000184","Deep Packet Inspection (DPI) module in Intrusion Detection Systems (IDSes) consists of two components: Pre-filter and Rule Verification (RV). Pre-filter adopts Multi-Pattern Matching (MPM) engine to filter out the vast majority of benign packets and then leave a few suspicious packets with false positives into RV component. These false positives are due to the scanning process in the pre-filter: it detects the traffic in a single pass against a set of fingerprints, which are extracted from the given ruleset by selecting only a small portion of the patterns in each signature. RV component precisely checks the suspicious packets and eliminates these false positives. The performance of DPI module is related to the extracted fingerprint set. An efficient fingerprint set should improve the pre-filter throughput, and at the same time decrease the count of checking activities in RV component. We show in this paper that these two requirements cannot be simultaneously satisfied in the existing fingerprint extraction strategies. Pre-filter performance greatly benefits from smaller fingerprint set because of the more compact MPM engine. But RV component suffers from the higher rate of false positives caused by the smaller fingerprint set. We optimally trade off these two requirements with a new extraction method in this work. Through analysing a small amount of training traffic in the initial phase, our strategy gives each fingerprint candidate an empirical weight for the subsequent extraction. Experimental results obtained by integrating our proposed method into the Snort IDS show that our strategy improves the IDS average throughput by at least 69% over the latest real ruleset and real traffic.","1530-1346;15301346","","","10.1109/ISCC.2013.6754942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6754942","Fingerprint;Intrusion Detection System;Pre-filter;Snort","Filtering;Fingerprint recognition;Indium phosphide;Inspection;TV","feature extraction;fingerprint identification;security of data","MPM engine;RV component;Snort IDS;fingerprint extraction strategies;high performance intrusion detection system;prefilter component;rule verification component","","0","","19","","","7-10 July 2013","","IEEE","IEEE Conference Publications"
"Security and QoS Tradeoffs: Towards a FI Perspective","A. Nieto; J. Lopez","Comput. Sci. Dept., Univ. of Malaga, Malaga, Spain","Advanced Information Networking and Applications Workshops (WAINA), 2012 26th International Conference on","20120419","2012","","","745","750","Motivated by the growing convergence of diverse types of networks and the raise of new concepts such as Future Internet (FI), in this paper we present an analysis of current research on the development of security mechanisms in a tradeoff with Quality of Service (QoS) mechanisms. More precisely, we pay attention to the Security and QoS problems in resource-constrained networks that are candidates to be an important part of the FI due to their proximity to the user or because of their contribution to the information society. We analyse the current state of the research on security and QoS in the integration of sensors, MANET and cellular networks, with the aim of providing a critical point of view, allowing us to assess whether it is possible that such integration of networks is both secure and efficient.","","978-1-4673-0867-0;9781467308670","","10.1109/WAINA.2012.204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185483","Future Internet;QoS;Security","Authentication;Availability;Mobile ad hoc networks;Quality of service;Sensors;Wireless sensor networks","Internet;cellular radio;computer network security;mobile ad hoc networks;quality of service","FI;MANET;QoS;cellular network;convergence;future Internet;network integration;quality of service;resource constrained network;security mechanism","","1","","25","","","26-29 March 2012","","IEEE","IEEE Conference Publications"
"Finite State Machine Parsing for Internet Protocols: Faster Than You Think","R. D. Graham; P. C. Johnson","","Security and Privacy Workshops (SPW), 2014 IEEE","20141120","2014","","","185","190","A parser's job is to take unstructured, opaque data and convert it to a structured, semantically meaningful format. As such, parsers often operate at the border between untrusted data sources (e.g., the Internet) and the soft, chewy center of computer systems, where performance and security are paramount. A firewall, for instance, is precisely a trust-creating parser for Internet protocols, permitting valid packets to pass through and dropping or actively rejecting malformed packets. Despite the prevalence of finite state machines (FSMs) in both protocol specifications and protocol implementations, they have gained little traction in parser code for such protocols. Typical reasons for avoiding the FSM computation model claim poor performance, poor scalability, poor expressibility, and difficult or time-consuming programming. In this research report, we present our motivations for and designs of finite state machines to parse a variety of existing Internet protocols, both binary and ASCII. Our hand-written parsers explicitly optimize around L1 cache hit latency, branch misprediction penalty, and program-wide memory overhead to achieve aggressive performance and scalability targets. Our work demonstrates that such parsers are, contrary to popular belief, sufficiently expressive for meaningful protocols, sufficiently performant for high-throughput applications, and sufficiently simple to construct and maintain. We hope that, in light of other research demonstrating the security benefits of such parsers over more complex, Turing-complete codes, our work serves as evidence that certain ``practical'' reasons for avoiding FSM-based parsers are invalid.","","","","10.1109/SPW.2014.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6957302","","Automata;Internet;Pipelines;Program processors;Protocols;Servers;Switches","Internet;finite state machines;protocols","FSM;Internet protocols;L1 cache hit latency;branch misprediction penalty;finite state machine parsing;program-wide memory overhead;protocol implementations;protocol specifications","","0","","9","","","17-18 May 2014","","IEEE","IEEE Conference Publications"
"A hierarchical identity based key management scheme in tactical Mobile Ad Hoc Networks","Fei Wang; H. Tang; F. R. Yu; P. C. Mason","Department of Systems and Computer Engineering, Carleton University, Ottawa, ON, Canada","MILCOM 2009 - 2009 IEEE Military Communications Conference","20100115","2009","","","1","7","Hierarchical key management schemes would serve well for military applications where the organization of the network is already hierarchical in nature. Most of the existing key management schemes concentrate only on network structures and key allocation algorithms, ignoring attributes of the nodes themselves. Due to the distributed and dynamic nature of MANETs, it is possible to show that there is a security benefit to be attained when the node states are considered in the process of constructing a private key generator (PKG). In this paper, we propose a distributed hierarchical key management scheme in which nodes can get their keys updated either from their parent nodes or a threshold of sibling nodes. The proposed scheme can select the best nodes to be used as PGKs from all available ones considering their security conditions and energy states. Simulation results show that the proposed scheme can decrease network compromising probability and increase network lifetime.","2155-7578;21557578","978-1-4244-5238-5;9781424452385","978-1-4244-5239-2;9781424452392","10.1109/MILCOM.2009.5379731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5379731","","Computer network management;Computer networks;Cryptography;Engineering management;Identity management systems;Military computing;Mobile ad hoc networks;Research and development;Research and development management;Systems engineering and theory","ad hoc networks;cryptography;military communication;mobile communication;telecommunication network management","hierarchical identity based key management scheme;military applications;network lifetime;tactical mobile ad hoc networks","","1","","15","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"A Game Theoretical Approach for Efficient Deployment of Intrusion Detection System in Mobile Ad Hoc Networks","N. Marchang; R. Tripathi","North Eastern Regional Inst. of Sci. & Technol., Itanagar","Advanced Computing and Communications, 2007. ADCOM 2007. International Conference on","20080107","2007","","","460","464","In this paper, we present a game-theoretic model of intrusion detection systems (IDSs) for Mobile Ad hoc Networks. In most of the existing intrusion detection systems for MANETs, a detection system sits on every node, which runs all the time, which is a costly overhead for a battery-powered mobile device. We have used game theory to model the interactions between the intrusion detection system and the attacker to determine whether it is essential to always keep the IDS running without compromising on its effectiveness. The results of our analysis show that one need not keep an IDS running all the time. Besides, our analysis helps in determining how frequently one must keep the IDS running under different conditions.","","0-7695-3059-1;0769530591","","10.1109/ADCOM.2007.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4426012","","Ad hoc networks;Communication system security;Computer networks;Computer science;Game theory;Intrusion detection;Mobile ad hoc networks;Mobile communication;Power system modeling;Wireless networks","ad hoc networks;game theory;mobile radio;telecommunication security","battery-powered mobile device;game theory;intrusion detection system;mobile ad hoc network","","5","","13","","","18-21 Dec. 2007","","IEEE","IEEE Conference Publications"
"Software-Based Remote Code Attestation in Wireless Sensor Network","T. AbuHmed; N. Nyamaa; D. Nyang","Inf. Security Res. Lab., INHA Univ., Incheon, South Korea","Global Telecommunications Conference, 2009. GLOBECOM 2009. IEEE","20100304","2009","","","1","8","Sensor nodes are usually vulnerable to be compromised due to their unattended deployment. The low cost requirement of the sensor node precludes using an expensive tamper resistant hardware for sensor physical protection. Thus, the adversary can reprogram the compromised sensors and deviates sensor network functionality. In this paper, we propose two simple software-based remote code attestation schemes for different WSN criterion. Our schemes use different independent memory noise filling techniques called pre-deployment and post-deployment noise filling, and also different communication protocols for attestation purpose. The protocols are well-suited for wireless sensor networks, where external factors , such as channel collision, result in network delay. Hence, the success of our schemes of attestation does not depend on the accurate measurement of the execution time, which is the main drawback of previously proposed wireless sensor network attestation schemes.","1930-529X;1930529X","978-1-4244-4148-8;9781424441488","","10.1109/GLOCOM.2009.5425280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5425280","","Costs;Data security;Filling;Hardware;Information security;Laboratories;Protection;Time measurement;Wireless application protocol;Wireless sensor networks","protocols;security of data;wireless sensor networks","WSN;channel collision;communication protocols;execution time;memory noise filling;network delay;post deployment noise filling;predeployment noise filling;sensor nodes;software-based remote code attestation;wireless sensor network","","3","","22","","","Nov. 30 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"Comparison of Two Intrusion Detection Schemes for Sparsely Connected Ad Hoc Networks","M. Chuah; P. Yang","Department of Computer Science & Engineering, Lehigh University, Bethlehem, PA 18015. chuah@cse.lehigh.edu","MILCOM 2006 - 2006 IEEE Military Communications conference","20070212","2006","","","1","7","Several approaches have been proposed for intrusion detection in mobile ad hoc networks. Most of the approaches assume that there are sufficient neighbors to help monitor the transmissions and receptions of data packets by other nodes to detect abnormality. However, in a sparsely connected ad hoc network, nodes usually have very small number of neighbors. Using a traditional intrusion detection and mitigation scheme designed for well-connected ad hoc networks, the delivery ratio in a sparsely connected ad hoc network (50 nodes over 2000times2000 m <sup>2</sup>) can only improve from 76.5% to 79.9% with selective dropping attacks. Thus, we propose a ferry-based intrusion detection and mitigation (FBIDM) scheme for sparsely connected ad hoc networks. Our simulation results indicate that our new ferry-based scheme is more effective than the traditional mitigation schemes that are used for well-connected mobile ad hoc networks. Our FBIDM scheme reduces the impact of the data dropping attacks performed by malicious nodes in a sparsely connected ad hoc network. Without any mitigation scheme, the delivery ratio is 76.5% with selective dropping attacks. With FBIDM, the system achieves a delivery ratio that ranges from 87% (with a single ferry) to 93% (with four ferries) with selective dropping attacks. Without the mitigation scheme, the delivery ratio with black hole attacks drops to 65.9%. With FBIDM, the achieved delivery ratio ranges from 82.9% (with a single ferry) to 91.9% (with four ferries) with black hole attacks","2155-7578;21557578","1-4244-0617-X;142440617X","1-4244-0618-8;1424406188","10.1109/MILCOM.2006.302390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4086633","DSR;DoS resilience;disruption tolerant networkst;intrusion detection;routing;sparsely connected adhoc networks","Ad hoc networks;Communication system security;Computer science;Computerized monitoring;Cryptography;Intrusion detection;Mobile computing;Resilience;Routing protocols;Wireless networks","ad hoc networks;mobile radio;security of data","FBIDM scheme;ferry-based intrusion detection-mitigation scheme;mobile ad hoc network;sparsely connected network","","3","","17","","","23-25 Oct. 2006","","IEEE","IEEE Conference Publications"
"Intelli-log : A real-time log analyzer","N. Kiatwonghong; S. Maneewongvatana","Computer Engineering, King Mongkut's University of Technology Thonburi, Bangkok, Thailand","2010 2nd International Conference on Education Technology and Computer","20100729","2010","1","","V1-383","V1-388","In this paper, we present a technique to analyze and correlate the different types of computer log files. Log files are generated from servers and network devices to record operations that occur in the computers and networks. As log files are too enormous to manualize, we develop a tool to maximize accuracy as well as efficiency while high speed processing is the goal. Firstly, we must improve the accuracy by using learning algorithms to classify the normal operations from the abnormal ones such algorithms include tf-idf, association rules, k-means clustering, and decision tree. Secondly, we may adapt for less accuracy in order to gain speed for both with and/or without parallel processing techniques. We also construct an adaptive learning algorithm to update the model. Then we flush out out-of-date model while the logs are being captured and processed. The result can achieve the goal as they can reach about 30-40% in real-time processing with nearly zero false positive results.","2155-1812;21551812","978-1-4244-6367-1;9781424463671","","10.1109/ICETC.2010.5529226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529226","Computer Log Analysis;Data Mining;Data Stream;Learning Algorithm;component","Algorithm design and analysis;Classification tree analysis;Clustering algorithms;Computer networks;Computer science education;Educational technology;File servers;Intrusion detection;Network servers;Parallel processing","data mining;decision trees;learning (artificial intelligence);system monitoring","Intelli-log;adaptive learning algorithm;association rules;computer log files;decision tree;k-means clustering;real-time log analyzer;tf-idf","","0","","17","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"A Realistic Experimental Comparison of the Suricata and Snort Intrusion-Detection Systems","E. Albin; N. C. Rowe","Dept. of Comput. Sci., U.S. Naval Postgrad. Sch., Monterey, CA, USA","Advanced Information Networking and Applications Workshops (WAINA), 2012 26th International Conference on","20120419","2012","","","122","127","The Suricata intrusion-detection system for computer-network monitoring has been advanced as an open-source improvement on the popular Snort system that has been available for over a decade. Suricata includes multi-threading to improve processing speed beyond Snort. Previous work comparing the two products has not used a real-world setting. We did this and evaluated the speed, memory requirements, and accuracy of the detection engines in three kinds of experiments: (1) on the full traffic of our school as observed on its "" backbone"" in real time, (2) on a supercomputer with packets recorded from the backbone, and (3) in response to malicious packets sent by a red-teaming product. We used the same set of rules for both products with a few small exceptions where capabilities were missing. We conclude that Suricata can handle larger volumes of traffic than Snort with similar accuracy, and that its performance scaled roughly linearly with the number of processors up to 48. We observed no significant speed or accuracy advantage of Suricata over Snort in its current state, but it is still being developed. Our methodology should be useful for comparing other intrusion-detection products.","","978-1-4673-0867-0;9781467308670","","10.1109/WAINA.2012.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185110","Snort;Suricata;computer networks;intrusion detection;performance","Accuracy;Engines;Instruction sets;Operating systems;Random access memory;Servers;Telecommunication traffic","computer network performance evaluation;computer network security;multi-threading;public domain software;storage management;telecommunication traffic","Snort system;Suricata intrusion-detection system;computer-network monitoring;detection engines;malicious packets;memory requirements;multithreading;open-source improvement;red-teaming product;snort intrusion-detection systems;speed requirements","","4","","11","","","26-29 March 2012","","IEEE","IEEE Conference Publications"
"Forecasting for Return on Security Information Investment: New Approach on Trends in Intrusion Detection and Unwanted Internet Traffic","E. Pontes; A. Eduardo Guelfi; E. Alonso","Inst. de Pesquisas Tecnol. de Sao Paulo (IPT), Sao Paulo, Brazil","IEEE Latin America Transactions","20091208","2009","7","4","438","445","The methods used to determine the return on security investment (ROSI) concern historic incidents' analysis, cost avoidance resulting from resistance, recognition and reconstitution efforts. Although some ROSI methods consider security incidents' likelihood, they don't approach studies about forecasts and trends of incidents or unwanted events. Likewise other sciences (seismology, meteorology, vulcanology, and economics) in which extent efforts are done for forecasts, information technology and information security may analyze tendencies, as Internet traffic and intrusion detection trends. The aim of this paper is to show a forecasting approach which could be aggregated to common ROSI methods. In this study, forecasting approach is based on two trend techniques: moving averages and Fibonacci sequence - for security incidents with intrusion detection system (IDS) and unwanted Internet traffic. Tests applied over two datasets (DARPA, KDD), with an IDS, showed that the employed techniques define incidents trends; therefore, forecasting approach may be complementary to ROSI methods.","1548-0992;15480992","","","10.1109/TLA.2009.5349043","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5349043","Fibonacci sequence;Return on security investment (ROSI);forecasting;intrusion detection;moving average;unwanted Internet traffic","Costs;Economic forecasting;Information security;Internet;Intrusion detection;Investments;Meteorology;Seismology;Technology forecasting;Weather forecasting","Fibonacci sequences;Internet;security of data;telecommunication security;telecommunication traffic","DARPA;Fibonacci sequence;KDD;ROSI method;cost avoidance;forecasting approach;information security;information technology;intrusion detection system;moving average;return-on-security information investment;security incident likelihood;unwanted Internet traffic","","3","","28","","","Aug. 2009","","IEEE","IEEE Journals & Magazines"
