"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6211906,5615975,7456941,5557376,4149457,7145335,6949972,5591574,7523444,5207881,4437795,5600057,5237740,7336358,5606398,1427054,4567338,4469318,4267553,5763524,4664274,4529830,4067617,4489524,6502459,7065647,6658019,4151825,5557997,1244585,6133080,4938645,7460567,6122808,7299300,6195576,5741639,994194,6760152,6166274,4040690,7150550,7509799,1377212,4674999,1523866,650539,5090528,6998068,1297608,6755299,5871350,5425348,7380624,6211959,5623381,1493762,6378948,847862,5978609,5451313,4414562,6528486,7410270,7164948,6838227,7324085,5254234,6726597,7012891,4529401,4268163,4459148,6977799,4786615,1420266,1206606,4669844,5473885,6772564,7332663,4068719,7124836,6985519,1036039,5411977,7449146,4525425,6365643,4493975,6451183,4664307,6963090,5612169,7226169,5705189,6547151,6378633,6134010,6686505",2016/08/04 11:32:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Data Fusion Support for Intrusion Detection and Prevention","M. Beheshti; R. A. Wasniowski","California State University Dominguez Hills","Information Technology, 2007. ITNG '07. Fourth International Conference on","20070416","2007","","","966","966","Our main purpose for this work is to examine how to integrate multiple intrusion detection sensors in the order to minimize the number of incorrect-alarms The first problem is how to integrate data from multiple sensors, and the second how to identify most important data provided by multiple sensors. We are currently developing series of analytical models to use potential benefits of multiple sensors for reducing false alarms. The purpose of this presentation is to discuss implementation of prototype multisensor based intrusion detection system. We are especially interested in analyzing traffic that has an abnormal or malicious character and should prompt a closer look. A specific feature of the model is that the systems use multiple sensors to process log files","","0-7695-2776-0;0769527760","","10.1109/ITNG.2007.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4151825","","Computer network management;Computer science;Computerized monitoring;Databases;Intrusion detection;Protection;Prototypes;Sensor systems;Traffic control;Web server","security of data;sensors","data fusion;intrusion detection system;multisensor;traffic analysis","","0","","4","","","2-4 April 2007","","IEEE","IEEE Conference Publications"
"Towards Self-Assisted Troubleshooting for the Deployment of Private Clouds","M. R. Head; A. Sailer; H. Shaikh; D. G. Shea","T.J. Watson Res. Center, IBM, Hawthorne, NY, USA","2010 IEEE 3rd International Conference on Cloud Computing","20100826","2010","","","156","163","Acquiring a private computing cloud is the first step that an enterprise would choose to enable the cloud model and get its considerable benefits while keeping the control within the enterprise. The enterprise level applications that provide the infrastructure enabling cloud computing services are typically built by integrating inter-related complex software components. Critical challenges of these applications are the increasing level of inter-component dependencies and the customized growth, which make recurrent deployment of such applications, as the one required in private clouds, labor intensive and error prone. In this paper we investigate the type of issues faced when deploying a cloud computing management infrastructure and propose a solution to self-assist the deployment. We show how by leveraging virtual image technologies we can detect faulty installations and their signatures early in the deployment process. We also propose a methodology to capture in a shared repository and update these signatures for reuse in subsequent deployments in the form of two level signature patterns. We explore the perspective of our solution and criteria of analysis.","2159-6182;21596182","978-1-4244-8207-8;9781424482078","978-0-7695-4130-3;9780769541303","10.1109/CLOUD.2010.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5557997","Cloud Deployment;Machine Learning;Maintenance of Cloud","Cloning;Cloud computing;Clouds;Data mining;Databases;Production;Software","Internet;data privacy;digital signatures;virtual machines","cloud computing management infrastructure;cloud computing services;enterprise level applications;inter-related complex software components;private cloud deployment;self-assisted troubleshooting;virtual image technologies","","1","","14","","","5-10 July 2010","","IEEE","IEEE Conference Publications"
"Artificial intelligent techniques for intrusion detection","S. Mukkamala; A. H. Sung","Dept. of Comput. Sci., New Mexico Tech, Socorro, NM, USA","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031117","2003","2","","1266","1271 vol.2","This paper concerns using support vector machines (SVMs) and artificial neural networks (ANNs) for intrusion detection. We investigate and compare the performance of IDSs using SVMs and ANNs, using a well-known set of intrusion evaluation data gathered by DARPA. Through a variety of comparative experiments, it is found that, with appropriately chosen kernel functions, SVMs outperform ANNs in at least three critical aspects of IDS performance: (1) Accuracy - SVMs achieve very-high accuracy (in the high 90% range) than the best-trained ANNs, (2) Training Time and Testing Time - SVMs' training time and testing time are an order of magnitude faster than ANNs', and (3) Scalability - SVMs scale much better than ANNs. SVMs, therefore, provide suitable tools for building signature-based IDSs. We describe our investigation methodology, report experimental results, and conclude by describing an ongoing effort of a SVM and agents-based IDS that delivers enhanced performance, that possesses enhanced intrusion response capability and that is applicable to wireless networks.","1062-922X;1062922X","0-7803-7952-7;0780379527","","10.1109/ICSMC.2003.1244585","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1244585","","Artificial intelligence;Artificial neural networks;Computer science;Intelligent networks;Intrusion detection;Machine intelligence;Neural networks;Scalability;Support vector machines;Testing","learning (artificial intelligence);neural nets;security of data;support vector machines","DARPA;SVM;agents based IDS;artificial intelligent techniques;artificial neural networks;intrusion detection system;intrusion evaluation data;intrusion response capability;kernel functions;scalability;signature based IDS;support vector machines;testing time;training time;wireless networks","","6","","22","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Specification-Based Intrusion Detection for Advanced Metering Infrastructures","R. Berthier; W. H. Sanders","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Dependable Computing (PRDC), 2011 IEEE 17th Pacific Rim International Symposium on","20120119","2011","","","184","193","It is critical to develop an effective way to monitor advanced metering infrastructures (AMI). To ensure the security and reliability of a modernized power grid, the current deployment of millions of smart meters requires the development of innovative situational awareness solutions to prevent compromised devices from impacting the stability of the grid and the reliability of the energy distribution infrastructure. To address this issue, we introduce a specification-based intrusion detection sensor that can be deployed in the field to identify security threats in real time. This sensor monitors the traffic among meters and access points at the network, transport, and application layers to ensure that devices are running in a secure state and their operations respect a specified security policy. It does this by implementing a set of constraints on transmissions made using the C12.22 standard protocol that ensure that all violations of the specified security policy will be detected. The soundness of these constraints was verified using a formal framework, and a prototype implementation of the sensor was evaluated with realistic AMI network traffic.","","978-1-4577-2005-5;9781457720055","978-0-7695-4590-5;9780769545905","10.1109/PRDC.2011.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6133080","AMI;formal method;intrusion detection;specification-based security","Authentication;Intrusion detection;Monitoring;Protocols;Reliability;Timing","automatic meter reading;computer network security;formal specification;power distribution reliability;power meters;power system measurement;power system security;sensors;smart power grids;transport protocols","AMI network traffic;C12.22 standard protocol;access points;advanced metering infrastructure;energy distribution infrastructure reliability;innovative situational awareness solutions;modernized power grid security;security policy;security threat identify;sensor;smart meters;specification based intrusion detection;traffic monitoring","","39","","34","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Mining for insider threats in business transactions and processes","W. Eberle; L. Holder","Department of Computer Science, Tennessee Technological University, Cookeville, 38505 USA","Computational Intelligence and Data Mining, 2009. CIDM '09. IEEE Symposium on","20090515","2009","","","163","170","Protecting and securing sensitive information are critical challenges for businesses. Deliberate and intended actions such as malicious exploitation, theft or destruction of data, are not only harmful and difficult to detect, but frequently these threats are propagated by an insider. Unfortunately, current efforts to identify unauthorized access to information such as what is found in document control and management systems are limited in scope and capabilities. This paper presents an approach to detecting anomalies in business transactions and processes using a graph representation. In our graph-based anomaly detection (GBAD) approach, anomalous instances of structural patterns are discovered in data that represent entities, relationships and actions. A definition of graph-based anomalies and a brief description of the GBAD algorithms are presented, followed by empirical results using a discrete-event simulation of real-world business transactions and processes.","","978-1-4244-2765-9;9781424427659","","10.1109/CIDM.2009.4938645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4938645","","Communication system security;Companies;Computer science;Control systems;Data analysis;Data mining;Data security;Pattern matching;Protection;Terrorism","authorisation;business data processing;data mining;graph theory;transaction processing","GBAD algorithm;business transaction process;data mining;graph-based anomaly detection;malicious exploitation;securing sensitive information;unauthorized access","","2","","18","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"On the performance overhead tradeoff of distributed principal component analysis via data partitioning","N. An; S. Weber","Department of Electrical and Computer Engineering, Drexel University, Philadelphia, PA 19104, USA","2016 Annual Conference on Information Science and Systems (CISS)","20160428","2016","","","578","583","Principal component analysis (PCA) is not only a fundamental dimension reduction method, but is also a widely used network anomaly detection technique. Traditionally, PCA is performed in a centralized manner, which has poor scalability for large distributed systems, on account of the large network bandwidth cost required to gather the distributed state at a fusion center. Consequently, several recent works have proposed various distributed PCA algorithms aiming to reduce the communication overhead incurred by PCA without losing its inferential power. This paper evaluates the tradeoff between communication cost and solution quality of two distributed PCA algorithms on a real domain name system (DNS) query dataset from a large network. We also apply the distributed PCA algorithm in the area of network anomaly detection and demonstrate that the detection accuracy of both distributed PCA-based methods has little degradation in quality, yet achieves significant savings in communication bandwidth.","","","","10.1109/CISS.2016.7460567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7460567","Data partitioning;Distributed PCA;Network anomaly detection;Principal component analysis","Algorithm design and analysis;Bandwidth;Distributed databases;Matrix decomposition;Monitoring;Partitioning algorithms;Principal component analysis","data handling;principal component analysis","DNS query dataset;communication bandwidth;communication cost;communication overhead;data partitioning;dimension reduction method;distributed PCA algorithms;distributed PCA-based methods;distributed principal component analysis;distributed systems;network anomaly detection technique;network bandwidth cost;performance overhead tradeoff;real domain name system","","","","11","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"Hybrid of rough set theory and Artificial Immune Recognition System as a solution to decrease false alarm rate in intrusion detection system","F. N. M. Sabri; N. M. Norwawi; K. Seman","Faculty of Science and Technology, Universiti Sains, Islam Malaysia (USIM), Bandar Baru Nilai, Nilai, Negeri Sembilan, Malaysia","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","134","138","Denial of Service (DoS) attacks is one of the security threats for computer systems and applications. It usually make use of software bugs to crash or freeze a service or network resource or bandwidth limits by making use of a flood attack to saturate all bandwidth. Predicting a potential DOS attacks would be very helpful for an IT departments or managements to optimize the security of intrusion detection system (IDS). Nowadays, false alarm rates and accuracy become the main subject to be addressed in measuring the effectiveness of IDS. Thus, the purpose of this work is to search the classifier that is capable to reduce the false alarm rates and increase the accuracy of the detection system. This study applied Artificial Immune System (AIS) in IDS. However, this study has been improved by using integration of rough set theory (RST) with Artificial Immune Recognition System 1 (AIRS1) algorithm, (Rough-AIRS1) to categorize the DoS samples. RST is expected to be able to reduce the redundant features from huge amount of data that is capable to increase the performance of the classification. Furthermore, AIS is an incremental learning approach that will minimize duplications of cases in a knowledge based. It will be efficient in terms of memory storage and searching for similarities in Intrusion Detection (IDS) attacks patterns. This study use NSL-KDD 20% train dataset to test the classifiers. Then, the performances are compared with single AIRS1 and J48 algorithm. Results from these experiments show that Rough-AIRS1 has lower number of false alarm rate compared to single AIRS but a little bit higher than J48. However, accuracy for this hybrid technique is slightly lower compared to others.","","978-1-4577-2154-0;9781457721540","","10.1109/ISIAS.2011.6122808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122808","Intrusion detection system;accuracy;artificial immune recognition system;false alarm rate;rough set theory","Accuracy;Data mining;Immune system;Intrusion detection;Testing;Training","artificial immune systems;computer crime;learning (artificial intelligence);pattern classification;program debugging;rough set theory","AIRS1 algorithm;AIS;DOS attack;IT department;J48 algorithm;NSL-KDD;Rough-AIRS 1;artificial immune recognition system;artificial immune system;denial of service attack;false alarm rate;flood attack;incremental learning approach;intrusion detection system;memory storage;redundant feature;rough set theory;security threat;software bug","","0","","15","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Opportunistic Piggyback Marking for IP Traceback","L. Cheng; D. M. Divakaran; W. Y. Lim; V. L. L. Thing","Cyber Security & Intell. Dept., A*STAR Inst. for Infocomm Res., Singapore, Singapore","IEEE Transactions on Information Forensics and Security","20151208","2016","11","2","273","288","IP traceback is a solution for attributing cyber attacks, and it is also useful for accounting user traffic and network diagnosis. Marking-based traceback (MBT) has been considered a promising traceback approach, and has received considerable attention. However, we find that the traceback message delivery problem in MBT, which is important to the successful completion of a traceback, has not been adequately studied in the literature. To address this issue, we present the design, analysis, and evaluation of opportunistic piggyback marking (OPM) for IP traceback in this paper. The OPM distinguishes itself from the existing works by decoupling the traceback message content encoding and delivery functions in MBT, and efficiently achieves expedited and robust traceback message delivery by exploiting piggyback marking opportunities. Based on the proposed OPM scheme, we then present the flexible marking-based traceback framework, which is a novel design paradigm for IP traceback and has several favorable features for practical deployment of IP traceback. Through the numerical analysis and the comprehensive simulation evaluations, we demonstrate that our design effectively reduces the traceback completion delay and router processing overhead, and increases the message delivery ratio compared with other baseline approaches.","1556-6013;15566013","","","10.1109/TIFS.2015.2491299","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299300","IP Traceback;IP traceback;Marking-based Traceback;Network Forensics;Opportunistic Piggyback Marking;marking-based traceback;network forensics;opportunistic piggyback marking","Delays;Encoding;IP networks;Probabilistic logic;Robustness;Routing;Routing protocols","IP networks;Internet;computer network security","IP traceback;MBT approach;OPM scheme;cyber attacks;marking-based traceback;network diagnosis;opportunistic piggyback marking;traceback message content encoding;traceback message delivery problem;user traffic diagnosis","","","","51","","2015-10-15","Feb. 2016","","IEEE","IEEE Journals & Magazines"
"Decompression-free inspection: DPI for shared dictionary compression over HTTP","A. Bremler-Barr; S. T. David; D. Hay; Y. Koral","The Interdisciplinary Center, Hertzelia, Israel","INFOCOM, 2012 Proceedings IEEE","20120510","2012","","","1987","1995","Deep Packet Inspection (DPI) is the most time and resource consuming procedure in contemporary security tools such as Network Intrusion Detection/Prevention System (NIDS/IPS), Web Application Firewall (WAF), or Content Filtering Proxy. DPI consists of inspecting both the packet header and payload and alerting when signatures of malicious software appear in the traffic. These signatures are identified through pattern matching algorithms. The portion of compressed traffic of overall Internet traffic is constantly increasing. This paper focuses on traffic compressed using shared dictionary. Unlike traditional compression algorithms, this compression method takes advantage of the inter-response redundancy (e.g., almost the same data is sent over and over again) as in nowadays dynamic Data. Shared Dictionary Compression over HTTP (SDCH), introduced by Google in 2008, is the first algorithm of this type. SDCH works well with other compression algorithm (as Gzip), making it even more appealing. Performing DPI on any compressed traffic is considered hard, therefore today's security tools either do not inspect compressed data, alter HTTP headers to avoid compression, or decompress the traffic before inspecting it. We present a novel pattern matching algorithm that inspects SDCH-compressed traffic without decompressing it first. Our algorithm relies on offline inspection of the shared dictionary, which is common to all compressed traffic, and marking auxiliary information on it to speed up the online DPI inspection. We show that our algorithm works near the rate of the compressed traffic, implying a speed gain of SDCH's compression ratio (which is around 40%). We also discuss how to deal with SDCH compression over Gzip compression, and show how to perform regular expression matching with about the same speed gain.","0743-166X;0743166X","978-1-4673-0773-4;9781467307734","","10.1109/INFCOM.2012.6195576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6195576","","Automata;Dictionaries;Doped fiber amplifiers;Google;Pattern matching;Security;Servers","Internet;computer network security;data compression;pattern matching;transport protocols","Gzip compression;HTTP;Internet traffic;SDCH-compressed traffic inspection;Web application firewall;compression algorithm;content filtering proxy;decompression-free inspection;deep packet inspection;hypertext transfer protocol;inter-response redundancy;malicious software;network intrusion detection system;network intrusion prevention system;packet header;pattern matching algorithm;payload;regular expression matching;security tool;shared dictionary compression","","2","","25","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"A novel Intrusion Detection System for MANETs","C. Panos; C. Xenakis; I. Stavrakakis","Department of Informatics & Telecommunications, University of Athens, Panepistimioupolis, Ilisia, PC 15784, Athens, Greece","Security and Cryptography (SECRYPT), Proceedings of the 2010 International Conference on","20110405","2010","","","1","10","This paper proposes a novel Intrusion Detection System (IDS) for Mobile Ad Hoc Networks (MANETs) that aims at overcoming the limitations and weaknesses of the existing IDSs. The proposed IDS incorporates a novel random walk-based IDS architecture as well as a multi-layer, specification-based detection engine. The proposed solution does not belong to any of the existing intrusion detection approaches, since it relies on a set of robust, self-contained Random Walk Detectors (RWDs), which may freely move from node to node and randomly traverse a network, while monitoring each visiting node for malicious behaviour. RWDs exhibit a number of benefits including locality, simplicity, low overhead, and robustness to changes in topology. Moreover, the multi-layer, specification-based engine monitors the transport, network and data link layers of the protocol stack, providing an integrated solution capable of detecting the majority of security attacks occurring in MANETs.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5741639","IDS;Intrusion detection system;MANETs;Mobile ad hoc networks;Random walks;Specification-based intrusion detection","Ad hoc networks;Databases;Engines;Intrusion detection;Mobile computing;Monitoring","","","","0","","17","","","26-28 July 2010","","IEEE","IEEE Conference Publications"
"On the performance of a survivability architecture for networked computing systems","W. S. Harrison; A. W. Krings; N. Hanebutte; M. McQueen","Idaho Univ., Moscow, ID, USA","System Sciences, 2002. HICSS. Proceedings of the 35th Annual Hawaii International Conference on","20020807","2002","","","2534","2542","This research focusses on the performance and timing behavior of a two level survivability architecture. The lower level of the architecture involves attack analysis based on kernel attack signatures and survivability handlers. Higher level survivability mechanisms are implemented using migratory autonomous agents. The potential for fast response to, and recovery from, malicious attacks is the main motivation to implement attack detection and survivability mechanisms at the kernel level. A timing analysis is presented that suggests the real-time feasibility of the two level approach. The limits to real-time response are identified from the host and network point of view. The experimental data derived is important for risk management and analysis in the presence of malicious network and computer attacks.","","0-7695-1435-9;0769514359","","10.1109/HICSS.2002.994194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994194","","Autonomous agents;Computer architecture;Computer hacking;Computer networks;Fault tolerant systems;IP networks;Intrusion detection;Kernel;Risk management;Timing","computer network reliability;fault tolerant computing;performance evaluation;software agents","computer attacks;kernel attack signatures;malicious network attacks;migratory autonomous agents;performance;risk management;survivability handlers;timing behavior;two level survivability architecture","","4","","45","","","7-10 Jan. 2002","","IEEE","IEEE Conference Publications"
"Stochastic game approach for replay attack detection","F. Miao; M. Pajic; G. J. Pappas","Dept. of Electr. & Syst. Eng., Univ. of Pennsylvania, Philadelphia, PA, USA","52nd IEEE Conference on Decision and Control","20140310","2013","","","1854","1859","The existing tradeoff between control system performance and the detection rate for replay attacks highlights the need to provide an optimal control policy that balances the security overhead with control cost. We employ a finite horizon, zero-sum, nonstationary stochastic game approach to minimize the worst-case control and detection cost, and obtain an optimal control policy for switching between control-cost optimal (but nonsecure) and secure (but cost-suboptimal) controllers in presence of replay attacks. To formulate the game, we quantify game parameters using knowledge of the system dynamics, controller design and utilized statistical detector. We show that the optimal strategy for the system exists, and present a suboptimal algorithm used to calculate the system's strategy by combining robust game techniques and a finite horizon stationary stochastic game algorithm. Our approach can be generalized for any system with multiple finite cost, time-invariant linear controllers/estimators/intrusion detectors.","0191-2216;01912216","978-1-4673-5714-2;9781467357142","","10.1109/CDC.2013.6760152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6760152","","Control systems;Detectors;Games;History;Robustness;Security;Stochastic processes","control system synthesis;optimal control;security of data;stochastic games","control cost optimal;control system performance;controller design;detection cost;detection rate;estimators;finite horizon stationary stochastic game algorithm;intrusion detectors;multiple finite cost;nonstationary stochastic game;optimal control policy;optimal strategy;replay attack detection;robust game techniques;secure controllers;security overhead;statistical detector;suboptimal algorithm;system dynamics;system strategy;time-invariant linear controllers;worst case control;zero-sum","","4","","13","","","10-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"Energy-efficient visual monitoring based on the sensing relevancies of source nodes for wireless image sensor networks","D. G. Costa; L. A. Guedes","Department of Computing and Automation, Federal University of Rio Grande do Norte, Brazil","Sensors Applications Symposium (SAS), 2012 IEEE","20120309","2012","","","1","6","Image transmissions over wireless sensor networks will typically demand more energy resources than transmission of scalar data, potentially impacting the expected network lifetime. In wireless image sensor networks, some monitoring quality loss may be tolerated since visual information retrieved from source nodes may have different relevance for the application, according to the desired monitoring tasks and the current sensors' poses and fields of view. Based on such sensing relevancies, we propose an energy-efficient visual monitoring mechanism where the frequency of image snapshots transmitted by each source node will be a function of the monitoring relevance of the node for the application. Doing so, we achieve energy saving over the active paths as lower relevant source nodes will transmit fewer images in a period of time, but with low impact to the monitoring functions of the application since sufficient information is still received from the most relevant source nodes. We simulated different communication scenarios to show the expected energy saving when the proposed solution is employed.","","978-1-4577-1724-6;9781457717246","","10.1109/SAS.2012.6166274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6166274","Energy-Efficient Monitoring;Sensing Relevance;Wireless Image Sensor Networks","Energy consumption;Image sensors;Monitoring;Sensors;Visualization;Wireless communication;Wireless sensor networks","energy conservation;image sensors;wireless sensor networks","energy efficient;image snapshots;image transmissions;sensing relevancies;source nodes;visual monitoring;wireless image sensor networks","","2","","16","","","7-9 Feb. 2012","","IEEE","IEEE Conference Publications"
"IEEE Draft Recommended Practice for Electric Systems in Health Care Facilities","","","IEEE Std P602/D2","20070209","2006","","","","","To provide a recommended practice for the design and operation of electric systems in health care facilities. The term health care facility, as used here, encompasses buildings or parts of buildings that contain hospitals, nursing homes, residential custodial care facilities, clinics, and medical and dental offices. Buildings or parts of buildings within an industrial or commercial complex, used as medical facilities, logically fall within the scope of this recommended practice.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4040690","","","","","","0","","0","","","2006","","IEEE","IEEE Standards"
"A Survey of Security in Software Defined Networks","S. Scott-Hayward; S. Natarajan; S. Sezer","Centre for Secure Inf. Technol., Queen's Univ. Belfast, Belfast, UK","IEEE Communications Surveys & Tutorials","20160127","2016","18","1","623","654","The proposition of increased innovation in network applications and reduced cost for network operators has won over the networking world to the vision of software-defined networking (SDN). With the excitement of holistic visibility across the network and the ability to program network devices, developers have rushed to present a range of new SDN-compliant hardware, software, and services. However, amidst this frenzy of activity, one key element has only recently entered the debate: Network Security. In this paper, security in SDN is surveyed presenting both the research community and industry advances in this area. The challenges to securing the network from the persistent attacker are discussed, and the holistic approach to the security architecture that is required for SDN is described. Future research directions that will be key to providing network security in SDN are identified.","1553-877X;1553877X","","","10.1109/COMST.2015.2453114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7150550","Network Security;OpenFlow;SDN;Secure SDN Architecture;Software Defined Networking;Software-defined networking;network security;secure SDN architecture","Computer architecture;Industries;Monitoring;Protocols;Security;Software;Tutorials","computer network security;software defined networking","SDN-compliant hardware;SDN-compliant services;SDN-compliant software;cost reduction;network security architecture;software-defined networking","","1","","169","","2015-07-06","Firstquarter 2016","","IEEE","IEEE Journals & Magazines"
"Finding database contention hotspots under large-scale workloads - A big data approach","A. Lei; P. Sun; W. Rao; H. Min; G. Su; Z. Dong","School of Software Engineering, Tongji University, Shanghai, China","2016 IEEE International Conference on Big Data Analysis (ICBDA)","20160714","2016","","","1","5","Database plays an important role in transactional information systems. One significant performance impacting factor is data lock contention in transaction processing. In order to guide better database design, we propose a novel solution to identify contention hotspots displayed in DBMS transaction logs. To analyze the large volume of data collected in the transaction log, our solution employees big data engine Spark for better computation performance and scalability. A novel algorithm is also introduced to optimize computation for analyzing hotspots in the distributed cluster. The experimental results from a benchmark OLTP workload demonstrate the effectiveness and high scalability of our solution.","","978-1-4673-9590-8;9781467395908","","10.1109/ICBDA.2016.7509799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7509799","Spark;database contention;relation database system;transaction log","Algorithm design and analysis;Clustering algorithms;Distributed databases;Engines;Scalability;Sparks","Big Data;relational databases;transaction processing","Big Data approach;DBMS transaction logs;Spark Big Data engine;benchmark OLTP workload;computation performance;data analysis;data lock contention;database contention hotspots;distributed cluster;large-scale workloads;performance impacting factor;scalability;transaction processing;transactional information systems","","","","","","","12-14 March 2016","","IEEE","IEEE Conference Publications"
"An intrusion detection tool for AODV-based ad hoc wireless networks","G. Vigna; S. Gwalani; K. Srinivasan; E. M. Belding-Royer; R. A. Kemmerer","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 2004. 20th Annual","20050117","2004","","","16","27","Mobile ad hoc network routing protocols are highly susceptible to subversion. Previous research in securing these protocols has typically used techniques based on encryption and redundant transmission. These techniques prevent a range of attacks against routing protocols but are expensive to deploy on energy-constrained wireless devices. Experience in securing wired networks has demonstrated that, in addition to intrusion prevention techniques, it is useful to deploy intrusion detection techniques as a second line of defense. In this paper, we discuss some of the threats to wireless ad hoc networks, and, specifically, some attacks against the AODV routing protocol. We also present a tool aimed at real-time detection of these attacks. The tool monitors network packets to detect local and distributed attacks within its radio range. Experiments show that the tool provides effective intrusion detection functionality while using only a limited amount of resources.","1063-9527;10639527","0-7695-2252-1;0769522521","","10.1109/CSAC.2004.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1377212","","Ad hoc networks;Communication system security;Computational modeling;Computer science;Cryptography;Intrusion detection;Mobile ad hoc networks;Network topology;Routing protocols;Wireless networks","ad hoc networks;mobile computing;routing protocols;security of data;telecommunication security","AODV routing protocol;intrusion detection tool;mobile ad hoc wireless networks","","36","4","24","","","6-10 Dec. 2004","","IEEE","IEEE Conference Publications"
"Identifying malicious peers in MANETs","I. Kamel; H. Yahyaoui","Electrical and Computer Engineering Department, University of Sharjah, UAE","Electronics, Circuits and Systems, 2008. ICECS 2008. 15th IEEE International Conference on","20081117","2008","","","898","901","This paper proposes a collaboration model that utilizes past interactions to identify malicious peers in MANETs. Peers might seek recommendations about an unknown device from other trusted peers. The model takes into account oscillating peers which exhibit honest behavior for a period of time and then later become malicious. Experiments on multiple malicious peers are carried. Under realistic assumptions the experimental results show that the network of peers always detects malicious peer(s) and isolates them from the network.","","978-1-4244-2181-7;9781424421817","978-1-4244-2182-4;9781424421824","10.1109/ICECS.2008.4674999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4674999","Collaboration;Credibility;MANETs;Malicious Peers;Recommendation","Broadcasting;Collaboration;Collaborative work;Intrusion detection;Mobile ad hoc networks;Peer to peer computing;Routing;Telecommunication traffic;Traffic control;Wireless networks","ad hoc networks;groupware;mobile computing;peer-to-peer computing","MANET;collaboration model;malicious peers","","0","","8","","","Aug. 31 2008-Sept. 3 2008","","IEEE","IEEE Conference Publications"
