"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6459813,4580099,4470467,4258691,5990663,624350,6098216,6511065,7253759,6059967,4482813,4041718,4053932,6805165,1498070,7423587,7158098,7384310,6999911,5073588,4415455,6902760,6081347,6126615,825033,4494041,7372954,5929314,4150932,6912769,932194,7210421,5600904,6699037,4670527,5941956,1467917,4224732,7456901,1176274,5961161,4555630,7046699,4040660,7081552,4627093,4721224,1655710,7350211,738566,7060919,1644158,4709287,6569901,825041,6029871,6903571,5634984,4625667,1410729,1549463,918684,7395687,4577809,6812620,7061882,4737166,4804448,6958525,1337733,5720645,6121632,6040429,5999864,6168308,6980300,1652100,4663312,4897328,6076761,1603503,7100557,7363312,6170530,5451769,6852091,5373571,4381491,7057994,6504560,5342244,7219799,6246085,4281234,5644999,6546172,5270307,5462160,6328419,6567061",2016/08/04 11:31:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An On-line DDoS Attack Traceback and Mitigation System Based on Network Performance Monitoring","W. T. Su; T. C. Lin; C. Y. Wu; J. P. Hsu; Y. H. Kuo","Center for Researches of E-life DIgital Technologies (CREDIT), Department of Computer Science and Information Engineering, National Cheng Kung University, Taiwan","Advanced Communication Technology, 2008. ICACT 2008. 10th International Conference on","20080422","2008","2","","1467","1472","In this paper, DDoS attack traceback and mitigation system (DATMS) is proposed to trace the DDoS attack sources based on network performance monitoring. By monitoring packet loss rate and packet arrival rate, the routers can be traced as near as attack sources on victim flows, called approximate attack entry nodes (AENs), can be traced as near as attack sources. DATMS adopts on-line analysis instead of post-mortem analysis to reduce the trace time. In addition, the packet filter controller which adapts to queue length is proposed to mitigate the DDoS attacks. Since it is extremely difficult to distinguish attack flows and victim flows on core routers, the proposed packet filter is very simple and has lower overhead. Finally, the experimental results from NS-2 simulations show that the DDoS attacks are effectively mitigated by DATMS.","1738-9445;17389445","978-89-5519-136-3;9788955191363","","10.1109/ICACT.2008.4494041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4494041","Distributed denial of service;IP traceback;Network performance monitoring;Packet filter","Computer crime;Computer science;Computerized monitoring;Degradation;Filters;IP networks;Multimedia systems;Performance loss;Telecommunication traffic;Traffic control","security of data","NS-2 simulations;approximate attack entry nodes;network performance monitoring;online DDoS attack mitigation system;online DDoS attack traceback;packet arrival rate;packet filter controller;packet loss rate","","1","","16","","","17-20 Feb. 2008","","IEEE","IEEE Conference Publications"
"Detection of SIP signaling attacks using two-tier fine grained model for VoIP","G. Vennila; M. S. K. Manikandan; S. Aswathi","Dept. of Electron. & Commun. Eng., Thiagarajar Coll. of Eng., Madurai, India","TENCON 2015 - 2015 IEEE Region 10 Conference","20160107","2015","","","1","7","Recently, Voice over Internet Protocol (VoIP) applications is experiencing tremendous growth in terms of number of users. Most of the applications use Session Initiation Protocol (SIP) as a signaling protocol to establish and terminate call sessions. To facilitate interconnection, SIP uses gateways and servers that pave way for intruders. However, signaling attack during SIP session causes server congestion and thereby affects Quality of Service (QoS). Existing multiclass SVM uses a maximum of 38 features for achieving low False Positive (FP) with an increased training and testing duration. In this paper, we propose a two-tier fine grained model against signaling attack, by integrating Support Vector Machine (SVM) with an entropy model. The first tier introduces a strong learning phase with minimal feature set classifying the Internet traffic into VoIP and non-VoIP classes. Subsequently, in the second tier VoIP samples are characterized into flooding and non-flooding attacks using an entropy model that is optimized. Performance evaluation results from the experimental test bed shows that the fine grained model detects signaling attacks with high classification accuracy.","2159-3442;21593442","978-1-4799-8639-2;9781479986392","","10.1109/TENCON.2015.7372954","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372954","SIP;VoIP;entropy;machine learning;signaling attack;traffic classification","Entropy;Feature extraction;Floods;Real-time systems;Servers;Support vector machines;Training","Internet telephony;internetworking;learning (artificial intelligence);pattern classification;quality of service;signalling protocols;support vector machines;telecommunication congestion control","Internet traffic;QoS;SIP signaling attack detection;VoIP class;entropy model;flooding attack;gateway;high classification accuracy;interconnection;learning phase;minimal feature set;multiclass SVM;nonVoIP class;nonflooding attack;performance evaluation;quality of service;server congestion;session initiation protocol;signaling protocol;support vector machine;two-tier fine grained model;voice over Internet protocol","","","","18","","","1-4 Nov. 2015","","IEEE","IEEE Conference Publications"
"A survey on data security in data warehousing: Issues, challenges and opportunities","R. J. Santos; J. Bernardino; M. Vieira","CISUC - DEI - FCT, University of Coimbra, 3030-190 Coimbra, Portugal","EUROCON - International Conference on Computer as a Tool (EUROCON), 2011 IEEE","20110623","2011","","","1","4","Data Warehouses (DWs) are the enterprise's most valuable assets in what concerns critical business information, making them an appealing target for malicious inside and outside attackers. Given the volume of data and the nature of DW queries, most of the existing data security solutions for databases are inefficient, consuming too many resources and introducing too much overhead in query response time, or resulting in too many false positive alarms (i.e., incorrect detection of attacks) to be checked. In this paper, we present a survey on currently available data security techniques, focusing on specific issues and requirements concerning their use in data warehousing environments. We also point out challenges and opportunities for future research work in this field.","","978-1-4244-7486-8;9781424474868","","10.1109/EUROCON.2011.5929314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5929314","data availability;data confidentiality;data integrity;data privacy;data recovery;data security;data warehousing;encryption;intrusion detection","Databases;Encryption;Intrusion detection;Warehousing","data warehouses;security of data","DW query;data security;data warehouses;data warehousing environment","","3","","44","","","27-29 April 2011","","IEEE","IEEE Conference Publications"
"NIS08-1: A Multi-level Security Based Autonomic Parameter Selection Approach for an Effective and Early Detection of Internet Worms","K. Simkhada; T. Taleb; Y. Waizumi; A. Jamalipour; K. Hashimoto; N. Kato; Y. Nemoto","Grad. Sch. of Inf. Sci., Tohoku Univ., Sendai","IEEE Globecom 2006","20070416","2006","","","1","5","In light of the fast propagation of recent Internet worms, human intervention in securing the Internet during worm outbreaks is of little significance. In order to reduce the damage worms may cause, existing intrusion detection systems (IDSs) need to be adaptive to the security-related requirements of their monitoring networks. This paper presents a Multilevel security based Autonomic Parameter Selector (MAPS) that can be implemented over any existing IDSs. The deployment architecture consists of a number of hierarchically placed local security managers, metropolitan security managers, and a global security manager. These security managers report events to a worm advisory system (WAS). WAS accordingly sets the threat level of the network. Based on this level, MAPS selects the most optimum parameters for the entire IDS to combat against the propagating worm. The MAPS architecture maintains the system performance by constantly evaluating three metrics, namely False Negative Avoidance, False Positive Avoidance, and performance overhead. Extensive experiments, using real network traffic and a recently proposed worm detection system, demonstrate that MAPS is capable of advising an IDS with optimum parameter values to effectively and promptly hinder further propagation of worms.","1930-529X;1930529X","1-4244-0356-1;1424403561","1-4244-0357-X;142440357X","10.1109/GLOCOM.2006.302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4150932","","Computerized monitoring;Data security;Frequency;Humans;Information security;Internet;Intrusion detection;Large-scale systems;Optical propagation;Telecommunication traffic","Internet;invasive software","Internet worms;false negative avoidance;false positive avoidance;intrusion detection systems;multi-level security based autonomic parameter selection;performance overhead;security managers;worm advisory system","","1","","11","","","Nov. 27 2006-Dec. 1 2006","","IEEE","IEEE Conference Publications"
"Internet of Things a proposed secured network topology","Y. Nizami; E. Garcia-Palacios","ECIT Inst., Queen's Univ. Belfast, Belfast, UK","Irish Signals & Systems Conference 2014 and 2014 China-Ireland International Conference on Information and Communications Technologies (ISSC 2014/CIICT 2014). 25th IET","20140929","2014","","","274","279","The myriad of technologies and protocols working at different layers pose significant security challenges in the upcoming Internet of Things (IoT) paradigm. Security features and needs vary from application to application and it is layer specific. In addition, security has to consider the constraints imposed by energy limited sensor nodes and consider the specific target application in order to provide security at different layers. This paper analyses current standardization efforts and protocols. It proposes a generic secured network topology for IoT and describes the relevant security challenges. Some exploitation examples are also provided.","","","","10.1049/cp.2014.0698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6912769","IoT;M2M;RFID;WSN;WoT;pervasive computing","","Internet of Things;computer network security","Internet of Things;IoT paradigm;energy limited sensor nodes;generic secured network topology","","0","","","","","26-27 June 2013","","IET","IET Conference Publications"
"SARA: Survivable Autonomic Response Architecture","S. M. Lewandowski; D. J. Van Hook; G. C. O'Leary; J. W. Haines; L. M. Rossey","Lincoln Lab., MIT, Lexington, MA, USA","DARPA Information Survivability Conference &amp; Exposition II, 2001. DISCEX '01. Proceedings","20020807","2001","1","","77","88 vol.1","This paper describes the architecture of a system being developed to defend information systems using coordinated autonomic responses. The system will also be used to test the hypothesis that an effective defense against fast, distributed information attacks requires rapid, coordinated, network-wide responses. The core components of the architecture are a run-time infrastructure (RTI), a communication language, a system model, and defensive components. The RTI incorporates a number of innovative design concepts and provides fast, reliable, exploitation-resistant communication and coordination services to the components defending the network, even when challenged by a distributed attack. The architecture can be tailored to provide scalable information assurance defenses for large, geographically distributed, heterogeneous networks with multiple domains, each of which uses different technologies and requires different policies. The architecture can form the basis of a field-deployable system. An initial version is being developed for evaluation in a testbed that will be used to test the autonomic coordination and response hypothesis","","0-7695-1212-7;0769512127","","10.1109/DISCEX.2001.932194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=932194","","Control systems;Counting circuits;Decision making;Humans;Information systems;Laboratories;Real time systems;Runtime;System testing;Telecommunication network reliability","computer network management;information systems;open systems;security of data;software architecture;supervisory programs;system monitoring","SARA;Survivable Autonomic Response Architecture;communication language;distributed attack;distributed information attacks;exploitation-resistant communication;field-deployable system;heterogeneous networks;information assurance defenses;information systems;run-time infrastructure;system model","","7","4","5","","","2001","12 Jun 2001-14 Jun 2001","IEEE","IEEE Conference Publications"
"Software defined collaborative secure ad hoc wireless networks","M. Alqallaf; B. Wang","Department of Computer Science and Engineering, Wright State University, Dayton, OH 45435","Collaboration Technologies and Systems (CTS), 2015 International Conference on","20150820","2015","","","196","203","Recent developments in software defined networking have shed new light on how to control and manage an ad hoc wireless network. Given the wide deployment and availability of heterogeneous wireless technologies, the control and management of ad hoc wireless networks with the new software defined networking paradigm is offered more flexibility and opportunities to deal with trust and security issues as well as to enable new features and services. In this work, we discuss issues and challenges in enabling software defined collaborative secure ad hoc wireless networks and provide design options for control and management of such networks.","","978-1-4673-7647-1;9781467376471","","10.1109/CTS.2015.7210421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7210421","Software defined networking;collaboration;mobile ad hoc wireless network;security;trust","Ad hoc networks;Mobile communication;Mobile computing;Security;Software;Switches;Wireless networks","ad hoc networks;software defined networking;trusted computing","heterogeneous wireless technologies;security issues;software defined collaborative secure ad hoc wireless networks;trust issues","","0","","22","","","1-5 June 2015","","IEEE","IEEE Conference Publications"
"The Trust-Based MAC - Layer Security Protocol for Mobile Ad Hoc Networks","A. Rajaram; S. Palaniswami","Anna Univ., Coimbatore, India","2010 6th International Conference on Wireless Communications Networking and Mobile Computing (WiCOM)","20101014","2010","","","1","4","In this paper, we develop a trust based security protocol based on a MAC-layer approach which attains confidentiality and authentication of packets in both routing and link layers of MANETs. In the first phase of the protocol, we design a trust based packet forwarding scheme for detecting and isolating the malicious nodes using the routing layer information. It uses trust values to favor packet forwarding by maintaining a trust counter for each node. A node is punished or rewarded by decreasing or increasing the trust counter. If the trust counter value falls below a trust threshold, the corresponding intermediate node is marked as malicious. In the next phase of the protocol, we provide link-layer security using the CBC-X mode of authentication and encryption. By simulation results, we show that the proposed MAC-layer security protocol achieves high packet delivery ratio while attaining low delay and overhead.","2161-9646;21619646","978-1-4244-3708-5;9781424437085","978-1-4244-3709-2;9781424437092","10.1109/WICOM.2010.5600904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5600904","","Ad hoc networks;Mobile communication;Mobile computing;Peer to peer computing;Protocols;Radiation detectors;Security","access protocols;ad hoc networks;cryptography;telecommunication security","CBC-X mode;MAC layer security protocol;authentication;encryption;link-layer security;malicious nodes;mobile ad hoc networks;packet delivery;routing layer information;trust based security protocol;trust counter;trust threshold;trust values","","4","","11","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Diversity in cloud systems through runtime and compile-time relocation","M. Kanter; S. Taylor","Thayer Sch. of Eng., Dartmouth Coll., Hanover, NH, USA","Technologies for Homeland Security (HST), 2013 IEEE International Conference on","20140102","2013","","","396","402","Cloud computing has become popular in recent years due to the cost and resource savings associated with virtual machines using shared resources. Unfortunately, this mode of operation serves as a vulnerability amplifier because each computer executes multiple versions of the same operating code base carrying the same vulnerabilities. This paper explores techniques for the system's run-time loader to generate diversity from a single binary source. In addition, we describe compile-time techniques that can augment and enhance the diversity gained through the run-time system alone. Collectively, the techniques randomize the code and data of the binary eliminating vulnerability amplification. Entropy is used as a measure of diversity and we explore the entropy gained by the techniques under several different assumptions concerning the attackers knowledge of the system. The techniques have been implemented into Bear, a from-scratch hypervisor and microkernel designed to run military cloud applications that require resilience.","","978-1-4799-3963-3;9781479939633","","10.1109/THS.2013.6699037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6699037","computer security;information security","Entropy;Geophysical measurement techniques;Ground penetrating radar;Kernel;Programming;Runtime;Virtual machine monitors","cloud computing;military computing;resource allocation","Bear hypervisor;binary source;cloud computing;cloud systems diversity;compile-time relocation;cost savings;entropy;microkernel;military cloud applications;resource savings;runtime loader;shared resources;virtual machines;vulnerability amplification;vulnerability amplifier","","1","","37","","","12-14 Nov. 2013","","IEEE","IEEE Conference Publications"
"Implementing filtering and traceback mechanism for packet-marking IP-traceback schemes against DDoS attacks","K. Stefanidis; D. N. Serpanos","Department of Electrical and Computer Engineering Department, University of Patras, Greece","2008 4th International IEEE Conference Intelligent Systems","20081111","2008","2","","14-28","14-33","In this paper we present two packet marking schemes that can be used against distributed denial of service attacks. We describe the architectural details of the filtering and traceback mechanism that is deployed on the victimpsilas network and show how the components utilize the packet markings to effectively stop ongoing DDoS attacks.","1541-1672;15411672","978-1-4244-1739-1;9781424417391","978-1-4244-1740-7;9781424417407","10.1109/IS.2008.4670527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4670527","Distributed Denial of Service Attacks;IP Traceback;Packet Marking","Computer crime;Computer networks;Computer viruses;Electronic mail;Filtering;Hard disks;Intelligent systems;Telecommunication traffic;Weapons;Web and internet services","IP networks;filtering theory;security of data;telecommunication security","DDoS attacks;distributed denial of service attacks;filtering mechanism;packet marking schemes;packet-marking IP-traceback schemes;traceback mechanism","","0","","13","","","6-8 Sept. 2008","","IEEE","IEEE Conference Publications"
"Secure and efficient key management scheme for wireless sensor networks","R. Nanda; S. Tiwari; P. V. Krishna","School Of Computer Science and Engineering Vellore Institute of Technology, Vellore-632014, Tamil Nadu, India","Electronics Computer Technology (ICECT), 2011 3rd International Conference on","20110707","2011","5","","58","61","Taking into account the current developments and increased application of wireless sensor networks, it has become increasingly important to pay greater attention to the security of wireless sensor networks which are more prone to threats as compared to the wired networks. We have proposed a highly secure and efficient scheme for wireless sensor networks. We have designed a key management technique to ensure maximum security of the wireless sensor network and also of every individual node subject to various hostile environments and situations. This scheme ensures that compromised sensor nodes are resilient towards attack before and after mutual pairwise path establishment. It is a self enforcing scheme and analysis shows that it is more resilient to sensor capture attacks than the previous schemes.","","978-1-4244-8678-6;9781424486786","978-1-4244-8679-3;9781424486793","10.1109/ICECTECH.2011.5941956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941956","key management;mutual authentication;security;wireless sensor networks","Analytical models;Authentication;Computational efficiency;Resilience;Servers;Wireless sensor networks","telecommunication network management;telecommunication security;wireless sensor networks","efficient key management scheme;hostile environments;sensor capture attacks;sensor nodes;wired networks;wireless sensor network security","","2","","10","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"Notice of Violation of IEEE Publication Principles<BR>An intrusion detection system for AODV","Baolin Sun; Hua Chen; Layuan Li","Dept. of Math. & Phys., Wuhan Univ. of Sci. & Eng., China","10th IEEE International Conference on Engineering of Complex Computer Systems (ICECCS'05)","20060116","2005","","","358","365","Notice of Violation of IEEE Publication Principles<BR><BR>""An Intrusion Detection System for AODV""<BR>by Baolin Sun, Hua Chen, and Layuan Li, in Proceedings of the 10th International Conference of Engineering of Complex Computer Systems, 2005.<BR><BR>After careful and considered review of the content and authorship ofthis paper by a duly constituted committee, this paper has been foundto be in violation of IEEE?s Publication Principles.<BR><BR> The first author (Baolin Sun) has taken full responsibility and this violation was done without the knowledge of the other authors (Hua Chen and Layuan Li).<BR><BR>This paper contains significant portions of original text from the paper cited below. The original text was copied without attribution (including appropriate references to the original authors and/or paper title) and without permission. Due to the nature of this violation, reasonable effort should be made to remove all past references to this paper, and future references should be made to the following article:<BR><BR>""A Specification-Based Intrusion Detection System for AODV""<BR>by Chin-Yang Tseng, Poornima Balasubramanyam, Calvin Ko, Rattapon Limprasittiporn, Jeff Rowe and Karl Levitt.<BR>in the Proceedings of the 2003 ACM Workshop on Security of Ad Hoc and Sensor Networks (SASN-2003), Fairfax, VA USA, 31October 2003.<BR>The ad hoc on-demand distance vector (AODV) routing protocol, designed for mobile ad hoc networks, offers quick adaptation to dynamic link conditions, low processing and memory overhead, and low network utilization. However, without keeping in mind the security issues in the protocol design, AODV is vulnerable to various kinds of attacks. Intrusion detection, as the second line of defense, is an indispensable tool for highly survivable networks. This paper analyzes some of the vulnerabilities, specifically discussing attacks against AODV that manipulate the routing messages. We propose a solution based on specification-based intrusion detection t- o detect attacks on AODV. Briefly, our approach involves the use of finite state machines for specifying correct AODV routing behavior and distributed network monitors for detecting run-time violation of the specifications. The simulation results indicate that the proposed approach can effectively detect most of the serious AODV routing attacks effectively, and with low overhead.","","0-7695-2284-X;076952284X","","10.1109/ICECCS.2005.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1467917","","","ad hoc networks;finite state machines;formal specification;mobile radio;routing protocols;security of data;telecommunication security","AODV routing protocol;ad hoc on-demand distance vector;attack detection;distributed network monitors;dynamic link conditions;finite state machines;memory overhead;message routing;mobile ad hoc networks;network attack vulnerability;network survival;network utilization;processing overhead;protocol design;run-time violation;specification-based intrusion detection","","0","","20","","","20-20 June 2005","","IEEE","IEEE Conference Publications"
"An IDS First Line of Defense for Ad Hoc Networks","A. Fourati; K. Al Agha","LRI, Univ. Paris","2007 IEEE Wireless Communications and Networking Conference","20070604","2007","","","2619","2624","Ad hoc networks arouse imminently an important interest within industrial and research communities. Actually, their salient features, essentially the absence of infrastructure and auto-management, promise huge applications and possibilities for wireless communication. However, the tremendous boom of these networks depends incontestably on their reliability in terms of security and quality of services (QoS). In this paper, we study the ad hoc security vulnerabilities for which cryptographic-based solutions are ineffective and which require IDS. Appropriate designed IDS services appear essential as countermeasures to those threats, where previous IDS proposals often seem to be too sophisticated in the ad hoc environment and merely ineffective. Our goal here is to provide an IDS mechanism dedicated to the OLSR protocol, fitting to its characteristics and operation, and designed to avoid its vulnerabilities. Hence, our proposed IDS represents an urgent and primary line of defense since it protects from the protocol flaws themselves avoiding a significant panoply of easily operated attacks.","1525-3511;15253511","1-4244-0658-7;1424406587","1-4244-0659-5;1424406595","10.1109/WCNC.2007.487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4224732","","Ad hoc networks;Cryptographic protocols;Cryptography;Defense industry;Intrusion detection;Proposals;Protection;Quality of service;Telecommunication network reliability;Wireless communication","ad hoc networks;security of data","IDS services;OLSR protocol;ad hoc networks;quality of services;security services","","1","","12","","","11-15 March 2007","","IEEE","IEEE Conference Publications"
"Comparative study and analysis of network intrusion detection tools","D. A. Bhosale; V. M. Mane","Department of Computer Engineering, Ramrao Adik Institute of Technology, Nerul, Navi mumbai, India","2015 International Conference on Applied and Theoretical Computing and Communication Technology (iCATccT)","20160421","2015","","","312","315","Security has a significant influence in network management. One of the most common way to secure information in the computer from malicious use is IDS Intrusion detection system(IDS) is most prominent to secure a computer and network against intrusion. IDSs primarily intended to preserve the availability, confidentiality and Integrity(CAI)of network and computer. IDS can be broadly classified in two categories: Network intrusion detection system (NIDS) and Host intrusion detection system(HIDS). NIDS is main part of any network security architecture, which monitors network traffic for predefined suspicious activity or patterns and alert system administrators. Nowadays, many IDSs tools are available such as commercial as well as open source tools. Open source tools promotes a global access through free license. In paper we found study of three popular NIDS tools : Snort, Suricata, Bro.","","","","10.1109/ICATCCT.2015.7456901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7456901","alert;authentication;intrusion;vulnerability","Communication networks;Computers;Engines;Intrusion detection;Licenses;Monitoring","computer network security;data integrity;reliability","Bro;CAI preservation;HIDS;NIDS;Snort;Suricata;confidentiality-availability-and-integrity;host intrusion detection system;network intrusion detection system;network security architecture;network traffic monitoring","","","","12","","","29-31 Oct. 2015","","IEEE","IEEE Conference Publications"
"Composable tools for network discovery and security analysis","G. Vigna; F. Valeur; J. Zhou; R. A. Kemmerer","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 2002. Proceedings. 18th Annual","20030206","2002","","","14","24","Security analysis should take advantage of a reliable knowledge base that contains semantically-rich information about a protected network. This knowledge is provided by network mapping tools. These tools rely on models to represent the entities of interest, and they leverage off network discovery techniques to populate the model structure with the data that is pertinent to a specific target network. Unfortunately, existing tools rely on incomplete data models. Networks are complex systems and most approaches oversimplify their target models in an effort to limit the problem space. In addition, the techniques used to populate the models are limited in scope and are difficult to extend. This paper presents NetMap, a security tool for network modeling, discovery, and analysis. NetMap relies on a comprehensive network model that is not limited to a specific network level; it integrates network information throughout the layers. The model contains information about topology, infrastructure, and deployed services. In addition, the relationships among different entities in different layers of the model are made explicit. The modeled information is managed by using a suite of composable network tools that can determine various aspects of network configurations through scanning techniques and heuristics. Tools in the suite are responsible for a single, well-defined task.","1063-9527;10639527","0-7695-1828-1;0769518281","","10.1109/CSAC.2002.1176274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176274","","Computer network reliability;Computer science;Computer security;Data models;Data security;Information analysis;Information security;Monitoring;Network topology;Protection","computer networks;network operating systems;security of data;telecommunication security","NetMap;abstract specification;composable network tools;database;heuristics;incomplete data models;model structure;network configurations;network discovery;network mapping tools;network modeling;network security analysis;scanning techniques;topology","","3","","12","","","2002","","IEEE","IEEE Conference Publications"
"Structural Results for Combined Continuous User Authentication and Intrusion Detection in High Security Mobile Ad-Hoc Networks","S. Bu; F. R. Yu; X. P. Liu; H. Tang","Dept. of Syst. &amp; Comput. Eng., Carleton Univ., Ottawa, ON, Canada","IEEE Transactions on Wireless Communications","20110915","2011","10","9","3064","3073","Continuous user authentication is an important prevention-based approach to protect high security mobile ad-hoc networks (MANETs). On the other hand, intrusion detection systems (IDSs) are also important in MANETs to effectively identify malicious activities. Considering these two approaches jointly is effective in optimal security design taking into account system security requirements and resource constraints in MANETs. To obtain the optimal scheme of combining continuous user authentication and IDSs in a distributed manner, we formulate the problem as a partially observable Markov decision process (POMDP) multi-armed bandit problem. We present a structural results method to solve the problem for a large network with a variety of nodes. The policies derived from structural results are easy to implement in practical MANETs. Simulation results are presented to show the effectiveness and the performance of the proposed scheme.","1536-1276;15361276","","","10.1109/TWC.2011.071411.102123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5961161","Authentication;intrusion detection;mobile ad-hoc networks;security","Ad hoc networks;Authentication;Indexes;Intrusion detection;Mobile computing;Sensors","Markov processes;government policies;mobile ad hoc networks;telecommunication security","IDS;POMDP;continuous user authentication;high security MANET;high security mobile ad-hoc network;intrusion detection system;multiarmed bandit problem;optimal security design;partially observable Markov decision process","","10","","20","","2011-07-25","September 2011","","IEEE","IEEE Journals & Magazines"
"Wireless sensor networks: Applications and challenges","A. Alemdar; M. Ibnkahla","Electrical and Computer Engineering Department, Queen&#191;s University, Kingston, Canada","Signal Processing and Its Applications, 2007. ISSPA 2007. 9th International Symposium on","20080627","2007","","","1","6","Wireless sensor networks (WSNs) are applied in several multi-disciplinary areas, offering powerful combination of distributed computing, sensing, and communication. At the same time, they pose several challenges, mainly because of their random deployment and non-renewable energy resources. This paper gives an overview of the applications of WSNs and discusses their major challenges with a special focus on signal processing and networking aspects.","","978-1-4244-0778-1;9781424407781","","10.1109/ISSPA.2007.4555630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555630","","Acoustic sensors;Biomedical signal processing;Biosensors;Chemical and biological sensors;Data acquisition;Distributed computing;Humans;Magnetic sensors;Monitoring;Wireless sensor networks","signal processing;wireless sensor networks","WSN;nonrenewable energy resource;random deployment;signal processing;wireless sensor network","","10","","26","","","12-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Denial of service (DoS) attacks detection in MANETs using Bayesian classifiers","M. Rmayti; Y. Begriche; R. Khatoun; L. Khoukhi; D. Gaiti","ICD, HETIC, ERA, University of Technology of Troyes, UMR 6281, CNRS, France","2014 IEEE 21st Symposium on Communications and Vehicular Technology in the Benelux (SCVT)","20150223","2014","","","7","12","Mobile Ad hoc Networks (MANETs) are dynamic and self-organized networks composed of mobile wireless entities. The communications between nodes are multihop, and provided in a decentralized way without preexisting infrastructure. These characteristics make MANETs vulnerable to many types of Denial of Service (DoS) attacks, this including, Wormhole, Blackhole and Grayhole attack. This latter targets some reactive routing protocols in the aim of disrupting the forwarding process in the network. Grayhole attack occurs during the route discovery phase when a malicious node drops some of received packets. The watchdog is a well-known intrusion detection mechanism and usually used to detect this kind of attack. However, watchdogs are characterized by a relatively high rate of false alerts. In this paper, we propose a novel approach of watchdog based on two Bayesian filters: Bernoulli and Multinomial. We use these two models in a complementary manner to successfully detect the packet dropping attacks in mobile ad hoc networks. Based on simulation results, our filters prove that these attacks can be detected with a high rate of accuracy.","2373-0854;23730854","","","10.1109/SCVT.2014.7046699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046699","","Ad hoc networks;Bayes methods;Computer crime;Mobile computing;Routing;Routing protocols;Vectors","Bayes methods;computer network security;mobile ad hoc networks;routing protocols","Bayesian classifier;Bayesian filter;Bernoulli filter;DoS attack detection;MANET;blackhole attack;denial of service attack detection;grayhole attack;intrusion detection mechanism;malicious node;mobile ad hoc network;mobile wireless entity;multinomial filter;packet dropping attack detection;reactive routing protocol;received packet drop;route discovery phase;self-organized network;watchdog;wormhole attack","","0","","13","","","10-10 Nov. 2014","","IEEE","IEEE Conference Publications"
"IEEE Draft Recommended Practice for Electric Systems in Health Care Facilities (Revision of IEEE 602-1996)","","","IEEE Std P602/D1","20070209","2006","","","","","To provide a recommended practice for the design and operation of electric systems in health care facilities. The term health care facility, as used here, encompasses buildings or parts of buildings that contain hospitals, nursing homes, residential custodial care facilities, clinics, and medical and dental offices. Buildings or parts of buildings within an industrial or commercial complex, used as medical facilities, logically fall within the scope of this recommended practice.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4040660","","","","","","0","","0","","","2006","","IEEE","IEEE Standards"
