http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D2009_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.Lines+of+Code.QT.%29+OR+.QT.LOC.QT.%29+OR+.QT.SLOC.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/9/2015 20:29,"((((""Lines of Code"") OR ""LOC"") OR ""SLOC"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Distributed port-scan attack in cloud environment,"Deshpande, P.; Aggarwal, A.; Sharma, S.C.; Kumar, P.S.; Abraham, A.","Indian Inst. of Technol. Roorkee, Roorkee, India","Computational Aspects of Social Networks (CASoN), 2013 Fifth International Conference on",20131007,2013,,,27,31,"Cloud Computing is becoming a promising technology for processing a huge chunk of data. Hence, its security aspect has drawn the attentions of researchers and academician. The security of the cloud environment must be reliable as well as scalable. The cloud environment is vulnerable to many security attacks. Attacks can be launched individually or in tandem. In this article, the overview of port-scan attack and the response of IDS are studied. The experimentation is carried out using virtual-box and SNORT, the open-source IDS.",,978-1-4799-1407-4,,10.1109/CASoN.2013.6622595,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6622595,Cloud computing;Distributed attacks;Firewall;Intrusion Detection System;Port-scan;Security,Intrusion detection;Irrigation;Monitoring;Ports (Computers);Reliability,cloud computing;security of data,IDS;SNORT;cloud computing;cloud environment;data processing;distributed port-scan attack;open-source IDS;security attacks;virtual-box,,0,,17,,,12-14 Aug. 2013,,IEEE,IEEE Conference Publications
Evaluation of Web Security Mechanisms Using Vulnerability & Attack Injection,"Fonseca, J.; Vieira, M.; Madeira, H.","Inst. Polytech. of Guarda, Univ. of Coimbra, Coimbra, Portugal","Dependable and Secure Computing, IEEE Transactions on",20140905,2014,11,5,440,453,"In this paper we propose a methodology and a prototype tool to evaluate web application security mechanisms. The methodology is based on the idea that injecting realistic vulnerabilities in a web application and attacking them automatically can be used to support the assessment of existing security mechanisms and tools in custom setup scenarios. To provide true to life results, the proposed vulnerability and attack injection methodology relies on the study of a large number of vulnerabilities in real web applications. In addition to the generic methodology, the paper describes the implementation of the Vulnerability & Attack Injector Tool (VAIT) that allows the automation of the entire process. We used this tool to run a set of experiments that demonstrate the feasibility and the effectiveness of the proposed methodology. The experiments include the evaluation of coverage and false positives of an intrusion detection system for SQL Injection attacks and the assessment of the effectiveness of two top commercial web application vulnerability scanners. Results show that the injection of vulnerabilities and attacks is indeed an effective way to evaluate security mechanisms and to point out not only their weaknesses but also ways for their improvement.",1545-5971,,,10.1109/TDSC.2013.45,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6629992,Security;fault injection;internet applications;review and evaluation,Databases;Educational institutions;Input variables;Probes;Security;Software;TV,Internet;SQL;fault diagnosis;security of data;software fault tolerance,SQL Injection attacks;VAIT;Web application security mechanism evaluation;attack injection methodology;fault injection;intrusion detection system;vulnerability injection methodology;vulnerability-&-attack injector tool,,1,,51,,10/11/2013,Sept.-Oct. 2014,,IEEE,IEEE Journals & Magazines
Thwarting attacks on ZigBee - Removal of the KillerBee stinger,"Stelte, B.; Rodosek, G.D.","Fac. of Comput. Sci., Univ. der Bundeswehr Munchen, Neubiberg, Germany","Network and Service Management (CNSM), 2013 9th International Conference on",20140130,2013,,,219,226,"Wireless Sensor Networks (WSNs) have recently emerged as an important research topic. Due to the enormous number of sensor nodes and the constrained resources, specific research challenges can be identified with respect to security. Almost all available commercial and research sensor nodes are equipped with ZigBee transceiver chips, and thus making ZigBee the de-facto standard in WSN communication. Since Joshua Wright's KillerBee Framework was released with its focus on exploring and exploiting the security of ZigBee networks, non security-hardened WSNs increase the risk of being vulnerable against certain attacks such as simple association flooding and packet replay attacks. We propose an anomaly-based approach intrusion detection system (IDS) optimized for ZigBee-based WSN to protect ZigBee-based WSN nodes against KillerBee supported attacks. We describe the KillerBee attack procedure and propose an approach of guarding a ZigBee transceiver. Based on an extended sensor node/network simulation and analysis framework, we demonstrate furthermore how our anomaly-based detection engine can thwart attacks on a ZigBee transceiver.",,,,10.1109/CNSM.2013.6727840,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6727840,,Cryptography;IEEE 802.15 Standards;Radiation detectors;Transceivers;Wireless sensor networks;Zigbee,Zigbee;computer network security;radio transceivers;wireless sensor networks,IDS;KillerBee framework;WSN communication;ZigBee transceiver chip;anomaly-based approach;anomaly-based detection engine;de-facto standard;intrusion detection system;network security;nonsecurity-hardened WSN;packet replay attack;sensor node-network simulation;thwart attack;wireless sensor network,,0,,17,,,14-18 Oct. 2013,,IEEE,IEEE Conference Publications
A fuzzy logic-based information security management for software-defined networks,"Dotcenko, S.; Vladyko, A.; Letenko, I.","Bonch-Bruevich St.-Petersburg State Univ. of Telecommun., St. Petersburg, Russia","Advanced Communication Technology (ICACT), 2014 16th International Conference on",20140327,2014,,,167,171,"In terms of network security, software-defined networks (SDN) offer researchers unprecedented control over network infrastructure and define a single point of control over the data flows routing of all network infrastructure. OpenFlow protocol is an embodiment of the software-defined networking paradigm. OpenFlow network security applications can implement more complex logic processing flows than their permission or prohibition. Such applications can implement logic to provide complex quarantine procedures, or redirect malicious network flows for their special treatment. Security detection and intrusion prevention algorithms can be implemented as OpenFlow security applications, however, their implementation is often more concise and effective. In this paper we considered the algorithm of the information security management system based on soft computing, and implemented a prototype of the intrusion detection system (IDS) for software-defined network, which consisting of statistic collection and processing module and decision-making module. These modules were implemented in the form of application for the Beacon controller in Java. Evaluation of the system was carried out on one of the main problems of network security - identification of hosts engaged in malicious network scanning. For evaluation of the modules work we used mininet environment, which provides rapid prototyping for OpenFlow network. The proposed algorithm combined with the decision making based on fuzzy rules has shown better results than the security algorithms used separately. In addition the number of code lines decreased by 20-30%, as well as the opportunity to easily integrate the various external modules and libraries, thus greatly simplifies the implementation of the algorithms and decision-making system.",,978-89-968650-2-5,,10.1109/ICACT.2014.6778942,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6778942,Fuzzy Logic;Information security;OpenFlow;Port scan;Software-Defined Networks,Decision making;Information security;Software algorithms;Switches;Training,decision making;fuzzy logic;protocols;security of data;software radio;telecommunication control;telecommunication network management;telecommunication network routing;telecommunication security,Java;OpenFlow protocol;beacon controller;data flows routing;decision making;decision-making module;fuzzy logic-based information security management;intrusion detection system;intrusion prevention algorithms;logic processing flows;malicious network flows;malicious network scanning;mininet environment;network infrastructure;network security;processing module;security detection;soft computing;software-defined networks;statistic collection,,2,,7,,,16-19 Feb. 2014,,IEEE,IEEE Conference Publications
Runtime Defense against Code Injection Attacks Using Replicated Execution,"Salamat, B.; Jackson, T.; Wagner, G.; Wimmer, C.; Franz, M.","Qualcomm, Inc., Santa Clara, CA, USA","Dependable and Secure Computing, IEEE Transactions on",20110519,2011,8,4,588,601,"The number and complexity of attacks on computer systems are increasing. This growth necessitates proper defense mechanisms. Intrusion detection systems play an important role in detecting and disrupting attacks before they can compromise software. Multivariant execution is an intrusion detection mechanism that executes several slightly different versions, called variants, of the same program in lockstep. The variants are built to have identical behavior under normal execution conditions. However, when the variants are under attack, there are detectable differences in their execution behavior. At runtime, a monitor compares the behavior of the variants at certain synchronization points and raises an alarm when a discrepancy is detected. We present a monitoring mechanism that does not need any kernel privileges to supervise the variants. Many sources of inconsistencies, including asynchronous signals and scheduling of multithreaded or multiprocess applications, can cause divergence in behavior of variants. These divergences cause false alarms. We provide solutions to remove these false alarms. Our experiments show that the multivariant execution technique is effective in detecting and preventing code injection attacks. The empirical results demonstrate that dual-variant execution has on average 17 percent performance overhead when deployed on multicore processors.",1545-5971,,,10.1109/TDSC.2011.18,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5714703,Intrusion detection;multivariant execution;n-variant execution;system call.,Kernel;Monitoring;Multicore processing;Security;Synchronization;Writing,computer crime;multi-threading;multiprocessing systems,asynchronous signal;attack detection;code injection attack;computer systems attack;dual variant execution;false alarm;intrusion detection system;monitoring mechanism;multicore processor;multiprocess application;multithreaded application;multivariant execution technique;replicated execution,,5,1,45,,2/17/2011,July-Aug. 2011,,IEEE,IEEE Journals & Magazines
Detecting and Analyzing Zero-Day Attacks Using Honeypots,"Musca, C.; Mirica, E.; Deaconescu, R.","Dept. of Comput. Sci. & Eng., Univ. Politeh. of Bucharest, Bucharest, Romania","Control Systems and Computer Science (CSCS), 2013 19th International Conference on",20130729,2013,,,543,548,"Computer networks are overwhelmed by self propagating malware (worms, viruses, trojans). Although the number of security vulnerabilities grows every day, not the same thing can be said about the number of defense methods. But the most delicate problem in the information security domain remains detecting unknown attacks known as zero-day attacks. This paper presents methods for isolating the malicious traffic by using a honeypot system and analyzing it in order to automatically generate attack signatures for the Snort intrusion detection/prevention system. The honeypot is deployed as a virtual machine and its job is to log as much information as it can about the attacks. Then, using a protected machine, the logs are collected remotely, through a safe connection, for analysis. The challenge is to mitigate the risk we are exposed to and at the same time search for unknown attacks.",,978-1-4673-6140-8,,10.1109/CSCS.2013.94,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6569317,honeypot;intrusion detec- tion/prevention system;zero-day attacks,Dictionaries;IP networks;Operating systems;Ports (Computers);Protocols;Security;Virtual machining,computer network security;invasive software;virtual machines,Snort intrusion detection system;Snort intrusion prevention system;computer network;honeypot system;information security domain;malware;security vulnerability;virtual machine;zero-day attack analysis;zero-day attack detection,,2,,11,,,29-31 May 2013,,IEEE,IEEE Conference Publications
Detection of intrusive activity in databases by combining multiple evidences and belief update,"Panigrahi, S.; Sural, S.; Majumdar, A.K.","Sch. of Inf. Technol., Indian Inst. of Technol., Kharagpur","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on",20090515,2009,,,83,90,"In this paper, we propose an innovative approach for database intrusion detection which combines evidences from current as well as past behavior of users. It consists of four components, namely, rule-based component, belief combination component, security sensitive history database component and Bayesian learning component. The rule-based component consists of a set of well-defined rules which give independent evidences about a transaction's behavior. An extension of Dempster-Shafer's theory is used to combine multiple such evidences and an initial belief is computed. First level inferences are made about the transaction depending on this initial belief. Once the transaction is found to be suspicious, belief is updated according to its similarity with malicious or genuine transaction history using Bayesian learning. Experimental evaluation shows that the proposed intrusion detection system can effectively detect intrusive attacks in databases without raising too many false alarms.",,978-1-4244-2769-7,,10.1109/CICYBS.2009.4925094,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4925094,Bayesian learning;Database security;Dempster-Shafer theory;Intrusion detection;Suspicion score,Bayesian methods;Computer crime;Computer security;Data security;Database systems;History;Information security;Intrusion detection;Power system security;Transaction databases,belief networks;database management systems;inference mechanisms;knowledge based systems;security of data,Bayesian learning component;Dempster-Shafer theory;belief combination component;database intrusion detection;first level inference;rule-based component;security sensitive history database component,,2,,4,,,March 30 2009-April 2 2009,,IEEE,IEEE Conference Publications
Modeling Agent-Based Systems Using X-Machine and Z Notation,"Ghulam Ali; Zafar, N.A.","Fac. of Inf. Technol., Univ. of Central Punjab, Lahore, Pakistan","Communication Software and Networks, 2010. ICCSN '10. Second International Conference on",20100325,2010,,,249,253,"Developing correct and complete real-world software applications is a difficult task in terms of the number and flexibility of the essential components and their interrelationship. As the field of agent-based computing matures, the requirements of well-founded techniques and methodology for such systems modeling will increased. This paper used integration of two well known modeling techniques, X-machines and Z notation for modeling and writing the specification of agent-based systems. This modeling approach supports the behavioral modeling, data modeling and property analysis of agent-based systems. It also provides a mechanism for translating the formal model to executable code.",,978-1-4244-5726-7,978-1-4244-5727-4,10.1109/ICCSN.2010.76,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5437668,X-machine;Z notation;agent-based systems;formal methods;integration,Application software;Autonomous agents;Communication system software;Distributed computing;Formal specifications;Information technology;Knowledge engineering;Software engineering;Software systems;Writing,formal specification;software agents,X-machine modeling;Z notation modeling;agent-based system modeling;behavioral modeling;data modeling;formal model translation;property analysis;specification writing,,0,,31,,,26-28 Feb. 2010,,IEEE,IEEE Conference Publications
Modelling SCADA and corporate network of a medium voltage power grid under cyber attacks,"Ciancamerla, E.; Minichino, M.; Palmieri, S.","ENEA CR Casaccia, s.p. Anguillarese 301, Rome, Italy","Security and Cryptography (SECRYPT), 2013 International Conference on",20150827,2013,,,1,12,"There is an increasing concern over the cyber security of Critical Infrastructures (CI) due to the increasing ability of cyber attackers to cause even catastrophic failures. It is mainly due to the pervasiveness of ICT (Information and Communication Technologies) and to the consequent de isolation of SCADA (Supervision, Control and Data Acquisition) system, which represents the nervous system of most CIs. Cyber attacks could block the connection between SCADA Control Centre and its remote devices or insert fake commands/measurements in the equipment communications. With reference to an actual case study, constituted by a SCADA system controlling a portion of a medium voltage power grid and a corporate network, we discuss how cyber threats, vulnerabilities and attacks might degrade the functionalities of SCADA and corporate network, which, in turn, might lead to outages of the electrical grid. We represent SCADA and corporate network under malware propagation, Denial of Service and Man In The Middle attacks and predict their consequent performance degradation. Particularly, we use NetLogo to identify possible malware propagation in relation to SCADA & corporate security policies adopted from the utility and NS2 simulator to compute the consequences of the attacks on SCADA and in turn on power grid.",,,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7223161,Critical Infrastructure Protection;Cyber Attacks;Electrical Grid;Interdependency Analysis;SCADA,Circuit breakers;Malware;Medium voltage;Power grids;Protocols;SCADA systems,,,,0,,12,,,29-31 July 2013,,IEEE,IEEE Conference Publications
Modeling cyber attacks on a critical infrastructure scenario,"Ciancamerla, E.; Minichino, M.; Palmieri, S.","Tech. Unit for Energy & Environ. Modelingn, ENEA CR Casaccia, Rome, Italy","Information, Intelligence, Systems and Applications (IISA), 2013 Fourth International Conference on",20131010,2013,,,1,6,"Critical infrastructures, such as electrical grids, are monitored and controlled by SCADA (Supervisory Control And Data Acquisition) systems. Cyber attacks against SCADA might put CI and in turn industrial production, environment integrity and human safety at risk. Here, with reference to an actual case study, constituted by an electrical grid, its SCADA system and a corporate network, we discuss how cyber threats, vulnerabilities and attacks might degrade the functionalities of SCADA and corporate network and, in turn, lead to outages of the electrical grid. We represent SCADA and corporate network under malware propagation, Denial of Service and Man In The Middle attacks, and predict their consequent functionalities. Particularly, we use Netlogo to identify possible malware propagation in relation to SCADA & corporate security policies adopted from the utility and NS2 simulator to compute the consequences of such cyber attacks on SCADA and in turn on electrical grid functionalities.",,978-1-4799-0770-0,,10.1109/IISA.2013.6623699,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6623699,Critical Infrastructures;SCADA;cyber attacks;electrical grid;interdependency analysis,Computational modeling;Computer crime;Floods;Malware;Protocols;SCADA systems,SCADA systems;computer crime;computer network security;critical infrastructures;invasive software;power engineering computing;power grids,CI;NS2 simulator;Netlogo;SCADA;critical infrastructure scenario;cyber attack modeling;cyber threats;denial of service;electrical grid functionalities;environment integrity;human safety;industrial production;malware propagation;man in the middle attacks;supervisory control and data acquisition systems,,2,,19,,,10-12 July 2013,,IEEE,IEEE Conference Publications
Sessions,,,"Internet Technology And Secured Transactions, 2012 International Conference for",20130311,2012,,,119,374,"start of ""Sessions"" section of the confereence proceedings record.",,978-1-4673-5325-0,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470974,,,,,,0,,,,,10-12 Dec. 2012,,IEEE,IEEE Conference Publications
Smart grid protocol testing through cyber-physical testbeds,"Yardley, T.; Berthier, R.; Nicol, D.; Sanders, W.H.","Electr. & Comput. Eng. Dept., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Innovative Smart Grid Technologies (ISGT), 2013 IEEE PES",20130415,2013,,,1,6,"Sound cyber security testing is a critical challenge, in particular for large and complex systems such as the smart grid. In this paper, we explore the need for, and specific issues involved in, security testing for smart grid components and standards and how testbeds play a critical role in that environment. We present three main problems; the need for a methodology to define the appropriate tests, the need for a means of comparing and measuring the security of the system under scrutiny, and the current lack of tools and instrumentation with which to carry out those tests. We present work addressing those problem areas through approaches in methodology, quantification of security, formal methods, and tool creation. We illustrate our approach through a case study showing applications of these techniques to the Advanced Metering Infrastructure (AMI) protocol space and discuss advances in cyber-physical testbed experimentation that ease this testing at scale.",,978-1-4673-4894-2,978-1-4673-4895-9,10.1109/ISGT.2013.6497837,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6497837,,Hardware;Instruments;Protocols;Security;Smart grids;Software;Testing,power system measurement;power system security;protocols;smart power grids,AMI;advanced metering infrastructure protocol;complex system;cyberphysical testbed;instrumentation;smart grid protocol testing;sound cyber security testing,,3,,19,,,24-27 Feb. 2013,,IEEE,IEEE Conference Publications
A diversified and correct-by-construction broadcast service,"Rahli, V.; Schiper, N.; van Renesse, R.; Bickford, M.; Constable, R.L.",,"Network Protocols (ICNP), 2012 20th IEEE International Conference on",20130214,2012,,,1,6,"We present a fault-tolerant ordered broadcast service that is correct-by-construction. Our broadcast service allows for diversity in space, whereby the participants in the broadcast protocol run different code, as well as in time, whereby the protocol itself is changed periodically. We use the Nuprl proof assistant to specify the service, prove correctness, and synthesize the code. The paper includes initial performance results.",,978-1-4673-2445-8,978-1-4673-2446-5,10.1109/ICNP.2012.6459943,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6459943,,Computer crashes;Fault tolerance;Fault tolerant systems;Proposals;Protocols;Reactive power;Switches,broadcasting;fault tolerance;formal specification;formal verification;protocols;telecommunication computing,Nuprl proof assistant;broadcast protocol;code synthesis;correct-by-construction broadcast service;correctness proof;fault-tolerant ordered broadcast service,,0,,39,,,Oct. 30 2012-Nov. 2 2012,,IEEE,IEEE Conference Publications
The Design and Implement of Acoustic Array Sensor Network Platform for Online Multi-target Tracking,Yuanshi Li; Zhi Wang; Shuguo Zhuo; Jie Shen; Shengsheng Cai; Ming Bao; Dahang Feng,"State Key Lab. of Ind. Control Technol., Zhejiang Univ. Hangzhou, Hangzhou, China","Distributed Computing in Sensor Systems (DCOSS), 2012 IEEE 8th International Conference on",20120702,2012,,,323,328,"We present the design, implement and evaluation of a sensing platform for on-line multi-target tracking based on acoustic array networks, named Integrated Acoustic Array Sensor Network Tracker (IAASNT). To provide on-line multi-target tracking service, a well-designed system structure is proposed, composed by supporting components and associations between each part. Among these, IAASNT's multi-level low-power management and integrated tracking frame set it different from other related platforms. The integrated tracking frame is the core of the system and has been carefully designed, to achieve a self-acting tracking service. Finally, a series of experiments on system have been done to evaluate the performance of IAASNT. The tracking experiments on system show a perfect tracking performance in both noise-free and noisy environment, and the tracking precision can be within 5.8m in 300*300m area.",,978-1-4673-1693-4,,10.1109/DCOSS.2012.45,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6227763,acoustic array networks;integrated target tracking;low-power management;system design;tracking experiments,Acoustics;Arrays;Radar tracking;Sensors;State estimation;Target tracking;Wireless sensor networks,acoustic arrays;target tracking;wireless sensor networks,IAASNT;integrated acoustic array sensor network tracker;multilevel low-power management;online multitarget tracking;self-acting tracking service;sensing platform,,1,,19,,,16-18 May 2012,,IEEE,IEEE Conference Publications
Adaptable intrusion detection using partial runtime reconfiguration,"Rahmatian, M.; Kooti, H.; Harris, I.G.; Bozorgzadeh, E.","Comput. Sci. Dept., Univ. of California, Irvine, Irvine, CA, USA","Computer Design (ICCD), 2012 IEEE 30th International Conference on",20121213,2012,,,147,152,"Intrusion detection approaches have been presented which detect anomalous malware behavior at runtime. Most techniques involve software-based analysis which is too slow to support the tight timing constraints often imposed on embedded systems. We propose a hardware-based intrusion detection approach which does not alter the functional performance of the system. When using a real-time operating system, the executing process changes several times each second, requiring fast adaptation on the part of the intrusion detection mechanism. We present a technique to exploit the partial runtime reconfiguration feature present on many modern field programmable gate arrays (FPGAs) to adapt intrusion detection to a new process at each context switch. The use of runtime reconfiguration enables the flexibility of software-based approaches with the performance benefits of hardware-based approaches.",1063-6404,978-1-4673-3051-0,,10.1109/ICCD.2012.6378633,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6378633,,Doped fiber amplifiers;Field programmable gate arrays;Intrusion detection;Law;Monitoring;Registers;Runtime,embedded systems;field programmable gate arrays;invasive software;operating systems (computers),FPGA;adaptable intrusion detection;anomalous malware behavior;embedded systems;field programmable gate arrays;hardware-based approaches;hardware-based intrusion detection approach;partial runtime reconfiguration;real-time operating system;software-based analysis;software-based approaches;timing constraints,,0,,21,,,Sept. 30 2012-Oct. 3 2012,,IEEE,IEEE Conference Publications
WINSOME: A middleware platform for the provision of secure monitoring services over Wireless Sensor Networks,"Pomante, L.; Pugliese, M.; Marchesani, S.; Santucci, F.","Center of Excellence DEWS, Univ. of L'Aquila, L'Aquila, Italy","Wireless Communications and Mobile Computing Conference (IWCMC), 2013 9th International",20130822,2013,,,706,711,"This paper deals with the design and implementation of security mechanisms in networked embedded systems (e.g. Wireless Sensor Networks (WSN)), without the support of external “resource unconstrained” facilities. While most literature contributions propose to put intelligence (that is usually more consuming both in computational resources and in memory as well) outside the WSN, we have already reported in some previous works that, under certain limitations, a WSN can operate as a functionally “autonomous entity” not only for sensing operations. This paper provides a global overview of the related research project and then reports on recent design upgrades to what we denote as the “Secure Platform”, i.e. the SW platform over WSN that is able to support a wide range of applications in non-standard environment such as monitoring of critical infrastructures, data acquisition in hazardous environments under standard security conditions. The work presented here is a partial achievement of the internal project WINSOME (WIreless sensor Network-based Secure system fOr structural integrity Monitoring and AlErting) at our Centre DEWS, whose target is to develop a cross-layer secure framework for advanced monitoring and alerting applications.",,978-1-4673-2479-3,,10.1109/IWCMC.2013.6583643,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583643,secure platform;security;security components;wireless sensor network,Middleware;Monitoring;Network topology;Peer-to-peer computing;Security;Vectors;Wireless sensor networks,condition monitoring;data acquisition;embedded systems;middleware;telecommunication computing;telecommunication security;wireless sensor networks,AlErting;Centre DEWS;WINSOME;WSN;autonomous entity;computational resources;critical infrastructures;cross-layer secure framework;data acquisition;hazardous environments;middleware platform;networked embedded systems;nonstandard environment;secure monitoring services;secure platform;standard security conditions;structural integrity monitoring;wireless sensor networks,,2,,20,,,1-5 July 2013,,IEEE,IEEE Conference Publications
Parsing application layer protocol with commodity hardware for SDN,Hao Li; Chengchen Hu; Junkai Hong; Xiyu Chen; Yuming Jiang,"Xi'an Jiaotong Univ., Xi'an, China","Architectures for Networking and Communications Systems (ANCS), 2015 ACM/IEEE Symposium on",20150521,2015,,,51,61,"The de facto implementation of Software Defined Networking (SDN), i.e., OpenFlow, only parses L2-L4 headers, which limits the use of SDN to employ control intelligence in application layer. In this paper, we advocate content parsing to empower SDN with finer grained control ability over traffic. Specifically, we propose a scalable content parser, called COPY, to identify and parse application layer protocols. COPY creates a distinguishable counting context free grammar (DCCFG) to specify the protocol's semantics in application layer, and translates multiple DCCFGs into one distinguishable counting automaton (DCA). DCA is generated without semantic loss from the single DCCFG, and thus provides accurate and scalable parsing ability. Our experiments show that COPY precisely identifies every packet in a labeled trace. When comparing with other six approaches on the real traces, COPY performs 4.2Gb/s and 24.7Gb/s with single- and eight-thread models, respectively, which improves 20%-860% than others, and consumes acceptable offline overhead in time and space.",,,,10.1109/ANCS.2015.7110120,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7110120,,Accuracy;Automata;Grammar;Payloads;Protocols;Radiation detectors;Semantics,automata theory;context-free grammars;program compilers;programming language semantics;protocols;software defined networking,COPY;DCA;DCCFG;SDN;application layer protocols;commodity hardware;content parsing;distinguishable counting automaton;distinguishable counting context free grammar;protocol semantics;software defined networking,,0,,38,,,7-8 May 2015,,IEEE,IEEE Conference Publications
An execution-flow based method for detecting Cross-site Scripting attacks,Qianjie Zhang; Hao Chen; Jianhua Sun,"Adv. Internet & Media Lab., Hunan Univ., Changsha, China","Software Engineering and Data Mining (SEDM), 2010 2nd International Conference on",20100809,2010,,,160,165,"We present an execution-flow analysis for JavaScript programs running in a web browser to prevent Cross-site Scripting (XSS) attacks. We construct finite-state automata (FSA) to model the client-side behavior of Ajax applications under normal execution. Our system is deployed in proxy mode. The proxy analyzes the execution flow of client-side JavaScript before the requested web pages arrive at the browser to prevent potentially malicious scripts, which do not conform to the FSA. We evaluate our technique against several real-world applications and the result shows that it protects against a variety of XSS attacks and has an acceptable performance overhead.",,978-1-4244-7324-3,978-89-88678-22-0,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5542934,Ajax;FSA;JavaScript;XSS,Application software;Computer languages;Electronic mail;Internet;Java;Learning automata;Monitoring;Protection;Sun;Web pages,,,,0,,18,,,23-25 June 2010,,IEEE,IEEE Conference Publications
Fast and flexible: Parallel packet processing with GPUs and click,"Sun, Weibin; Ricci, Robert","Flux Research Group, University of Utah, School of Computing, Salt Lake City, USA","Architectures for Networking and Communications Systems (ANCS), 2013 ACM/IEEE Symposium on",20131118,2013,,,25,35,"We introduce Snap, a framework for packet processing that outperforms traditional software routers by exploiting the parallelism available on modern GPUs. While obtaining high performance, it remains extremely flexible, with packet processing tasks implemented as simple modular elements that are composed to build fully functional routers and switches. Snap is based on the Click modular router, which it extends by adding new architectural features that support batched packet processing, memory structures optimized for offloading to coprocessors, and asynchronous scheduling with in-order completion. We show that Snap can run complex pipelines at high speeds on commodity PC hardware by building an IP router incorporating both an IDS-like full-packet string matcher and an SDN-like packet classifier. In this configuration, Snap is able to forward 40 million packets per second, saturating four 10 Gbps NICs at packet sizes as small as 128 byes. This represents an increase in throughput of nearly 4x over the baseline Click running comparable elements on the CPU.",,978-1-4799-1640-5,,10.1109/ANCS.2013.6665173,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6665173,,Graphics processing units;IP networks;Kernel;Parallel processing;Pipelines;Ports (Computers);Throughput,,,,4,,28,,,21-22 Oct. 2013,,IEEE,IEEE Conference Publications
Primary User Emulation attack and their mitigation strategies: A survey,"Naqvi, B.; Rashid, I.; Riaz, F.; Aslam, B.","Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Information Assurance (NCIA), 2013 2nd National Conference on",20140210,2013,,,95,100,"Cognitive Radio emerged as a solution to solve the spectrum scarcity by allowing unlicensed user to exist with the licensed users of the network whenever the licensed users are in idle state. Cognitive radio since its inception has received a lot of importance as far as research is concerned, however security threats also emerged with this promising technology among which Primary User Emulation (PUE) attack is one. We cover an understanding of the PUE attack in this paper and then discuss existing solutions to mitigate it along with the limitations of the proposed solutions. In end we identify the need of solution to address a case that has not been addressed yet.",,978-1-4799-1287-2,,10.1109/NCIA.2013.6725331,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6725331,Cognitive Radio Network;Opportunistic access;Primary User Emulation Attack;Sensing,Ad hoc networks;Approximation methods;Bandwidth;Cognitive radio;Emulation;Radio transmitters;Sensors,cognitive radio;telecommunication security,PUE attack;cognitive radio;licensed users;primary user emulation attack;security threats;spectrum scarcity;unlicensed user,,1,,20,,,11-12 Dec. 2013,,IEEE,IEEE Conference Publications
